,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
MFGE8,0.060177264166080456,-0.07076317724096506,0.00827277758446144,0.021975772501956817,-0.0006516182779320282,-0.015596713388295134,0.045467624944869355,-0.03267487482461869,0.005433804377245946,-0.052963773911159,-0.005972687803831425,0.0903520451151044,-0.007429414389281509,-0.07688613897592177,0.07806643861573699,-0.0014839664335739905,-0.04303199779449571,-0.006117125027661571,0.08962621917908532,0.02094608146456411,0.021781429549027682,0.07638800686644595,0.047404976239373564,0.16191584382176985
TGFA,0.07067416448729018,-0.09578259196026288,-0.019363437612896876,0.0489201155168029,0.033174196671756105,-0.08299588242804425,0.0025475895884586176,0.06222989126120705,-0.16199063734079733,-0.08764377640228789,-0.01367330772522079,-0.15998591864714198,0.011044911889724654,-0.06516976068451308,-0.05822376937406538,0.004063776274350183,-0.005144766133403592,0.0934398672957212,-0.041110864040221885,-0.0016192801913487063,0.055094089918492316,0.16046494729528868,0.01871969569177944,-0.059564969042202785
SLIT2,0.040937963129903575,0.25084852364579197,0.03709391075390776,-0.012889819230852454,0.0006390332648410987,0.05778427960982165,0.03290821452872311,0.12046866670126208,0.16595216863674883,-0.008825831541580799,0.0031327695001467223,0.19737247806428343,-0.0002831594052178449,0.26675673345399004,-0.0040712730536877195,0.016699195495376455,0.09425632273524062,-0.01132299367068926,0.01791337799673133,0.05913825957159654,-0.014732295808193277,0.034579823006834334,0.06545486089110948,0.17295137593191717
PLTP,0.002461250927292892,0.04550680038010943,-0.028627261377592597,-0.05807324282703079,-0.014654223928580661,0.001642625188306844,-0.02422223923387692,0.024429670656734907,-0.23783815778692852,0.02663635452298597,0.033395283843440385,-0.2895087439610718,0.04063487031980356,-0.07267555931290148,0.0635849290868917,0.036399874523539114,0.016771667845728037,0.00817337681842681,0.032752902671433826,-0.0871292500442668,-0.008143307204784489,-0.037335932781013915,0.06037358048446765,0.07766593143285724
APOD,0.06466070435941168,0.10685593585458135,0.017418480019923063,-0.03893520598875938,-0.025442274603251276,0.04031477187811236,-0.031484383235848096,-0.10850066561527796,-0.2492387172165901,0.029007263442467814,-0.02690094233242575,-0.2152915897614785,-0.039901579622754965,0.14110437484377159,4.482574484755741e-05,-0.058234299462213514,0.11079874674917914,0.08318121677334753,-0.07243929717911558,0.007600362601199012,-0.033350948932621596,-0.12115518907276629,-0.012456382925189476,-0.17107348739103084
B2M,0.00274643222563627,0.060565400139005195,0.05059501678678469,0.012290462047987958,-0.016400886279255872,0.07537548644495361,-0.05913049752797517,-0.1751815826797504,-0.2946254489960845,0.07363536015963809,-0.05901983812160218,-0.35150648248220506,0.046036138177559305,-0.2540837551279831,0.10936786604957906,-0.06957935630173985,0.06891426428461758,0.02908026398680185,0.09117911134595996,-0.12832890904315922,0.07433713291819344,-0.13301866509590138,0.00648618571439695,-0.2969631914281138
OMG,0.033450249243132016,0.13078239562115276,-0.002739279532153434,-0.011523153350039745,0.06289353704779153,0.022398042162976042,0.009696472883531522,0.008238474771285413,-0.053134641592945384,0.06715179619431628,0.012736028035033004,-0.019279687204732863,0.0647441199976346,0.21749518884737937,0.02755401920707699,-0.07588021167883365,0.04053802160729395,0.21985177063361636,-0.04998727777635958,0.03087813442943362,0.0175421290575202,0.1476204073421319,0.0336326286364279,-0.09866091284065549
CXCL3,-0.021735549667572594,-0.026809581961896773,-0.008784361754603317,-0.03247527885678196,0.090748052651139,0.055471942942981,0.03567738884360432,,-0.04863840055924268,-0.05340940771828108,0.06696480173096186,-0.018901496932724016,0.09101550625637658,-0.03070419978429562,,,-0.008151137916605631,-0.07126077293347087,-0.03731312053953141,-0.07095911595149426,-0.08322995487645744,0.05283375428087583,-0.03226202763049457,
CXCL10,-0.10828475315926217,-0.007606455149086151,0.02447259086937375,-0.045054385357919446,,0.03198055084544971,0.008775646380104925,-0.012324438144615209,-0.18032927627702278,0.016509941390953964,-0.013259484799520639,-0.06124718124724437,0.03692654195771641,-0.04879268921076223,0.020414554940739647,-0.04290946393446382,0.06431852993082626,-0.023524777523440375,0.02428876469315651,0.011084022377912634,,0.0790925251797958,0.004557840703860657,
RSPO3,,,0.018646720778003223,,0.04482868048553186,-0.027234697062388746,-0.00969063130203864,0.023404800555969173,0.15789425214294686,0.07583867474497083,-0.004649886487912769,0.10603062721422554,,0.10577641559994623,,,-0.006434453006680348,0.08899796101719794,,0.05188022990802313,0.03806295982487588,0.001384438667627891,0.04257613504680106,0.08670210525748773
CORT,0.09337425294535318,-0.01484697799357808,0.005943381212368394,-0.025640924794737174,-0.007321525103606785,0.0118367051374927,-0.0233305988764189,-0.007244309198138444,0.13456428836647805,0.06373037389801074,0.053378302813055056,-0.00820890574538811,,0.07920248010097412,,,0.01653317957358909,0.038887234947596515,,0.027435424199849935,0.031112213414596693,,,0.015797672020885434
NCAN,0.01802488704968803,0.00414509039455177,-0.014373844140314871,0.007738672188045117,0.020926634025087754,-0.03755221462456619,0.09552279240222346,0.01272787704254437,-0.07210127445647614,-0.055413490286634004,-0.018367494247835542,0.2622110023201391,,-0.2168565391275919,0.06027850725249505,0.054911603663212884,0.052241892891303446,0.1235838322815683,0.08705542435507699,0.06304455039624425,0.022539598992910477,0.1552715492250256,0.11050060486817516,-0.04505536514113826
PRG4,,-0.045446399683292234,-0.017800001321846965,,0.031028950657874223,0.008011340409982233,-0.040140199566353736,,0.03806725615660576,-0.004505278214705832,,,,-0.028390472497712864,,,0.05312302341881995,0.05847947484780322,,0.007048229993459476,,-0.025203360635096247,0.04972054047421477,
ZG16B,,,-0.0020323698757874964,0.002136533203217119,,0.006939737810216283,,,-0.008834357081537687,0.03174398929684955,,,-0.03260566139699343,,,0.07094014775269306,,,,,,0.05727734259730273,-0.020914106894391923,
TGM2,-0.019140652831567503,0.009072514018462463,0.011452203747265806,0.06714194198670957,-0.010104332821363549,-0.016189758868265073,-0.017700409295243545,-0.046153790813470326,-0.10951804987322909,0.010353652922655427,-0.08716774476389486,0.014644706787329475,-0.023147311045538677,0.16500441933899412,0.03981026562295474,0.030280825351045225,7.8196857585703e-05,-0.05614330355409981,-0.005159047627555173,0.02320991281688456,0.03938724811413897,0.04167373004953605,-0.018442735608605362,0.15104573900479704
VEGFC,0.13068260543823249,-0.03260869914039373,-0.010483938373251855,-0.03780828553786799,0.04091281414026205,-0.02171146202769123,-0.02413971161211601,-0.06308655280945802,0.034280807349524045,0.0610959566951868,-0.024227122594472794,-0.03447978338871235,-0.018847562969835422,-0.020816622903293565,0.15111846841785526,-0.004709791337711528,-0.0507418786102232,-0.06342988784502185,0.007016958099461193,0.037216701350216125,,0.02340773549986269,0.060451524028823755,
WNT6,,-0.041356517749268254,-0.04520077176655749,0.022037183188626835,0.0870032238412381,0.005431690590417592,0.03237682267418446,0.08259562683820482,-0.05940078193851397,0.0023638672384584105,,,-0.036459794362543645,-0.022778397124833077,,-0.016576937644087013,0.08629818427024412,0.04499965565323368,,0.019790411200589823,,0.10160863983255272,-0.03892381466113081,
NRG4,,0.024528963186920157,0.017530816473048806,,0.034296301090707304,0.04182459858485115,0.0695280535744011,0.0051708434549857475,0.002762942516349411,0.0489581685138457,0.036671485465220664,0.03854756383868765,,0.019195280027879815,-0.031107682232474062,,,,0.05625434626525023,-0.017267145732030857,,0.10282740822530867,0.006466571110096915,
PMCH,,,-0.029738580074331524,,,-0.04532780567038769,,,,-0.04427916573188688,,,,,,,-0.013957103027908967,-0.004555113739635402,,0.04009312048255514,,-0.0032022891815090206,-0.03385260194736126,
COL9A1,0.054461824098503156,0.0032267419258346307,-0.05951660776784461,0.0007915016786572988,0.05686250776327107,0.09559901207521829,-0.08483918903541277,0.008270541376444932,-0.0666973198627447,-0.00016165585225649552,-0.005703154763927114,0.06625107983208063,,-0.003673257511440319,-0.011314895133448135,0.02222902337249065,0.15419895203140951,0.09486758100195077,0.07602994251443375,-0.01761496441863313,,0.18072077806734158,0.08802844778138896,-0.05091467040399838
GDF11,0.08121553580870641,-0.017224680475855816,-0.05115155194833008,-0.014365458768230394,-0.0060173719472825715,0.024203301082072817,-0.019976570002337962,-0.0033643048270144142,-0.14805176386713187,-0.03724690267759927,-0.01517179932564498,0.06603827961820961,0.07799787570542197,-0.12468360690129388,-0.0007249674529449554,0.102474058849206,0.018951968908406138,0.03894355588255474,0.0896384007373648,0.008412210412247455,0.038562145064724336,0.10378487494108377,-0.04311964525310838,0.041108051471869224
RAET1E,,,,,,,,,,,,,,,,,,,,,,0.07040490788805763,,
IL24,,,,,,,,,,,,,-0.02056101845608996,,,,-0.0575238246811134,-0.03891044418608922,,,,,0.026976817979730075,
SORBS1,-0.03580656086668758,0.1159102982343606,0.035622311662628484,0.009383571032927078,0.022159313327251715,0.04926920956090446,-0.018698378257575726,-0.03969790803672937,0.025511411783642322,0.03345560327186801,0.0118777618951975,-0.011729261511995352,0.0034730550327425965,0.041062610328862235,-0.005407476375703089,0.0713133247215981,0.05563334976013263,-0.025010497938287725,0.0023921759335131564,0.004076813971578531,0.09408023972291302,0.06761363202652731,0.0891577674081113,0.028026463799400127
DLL1,-0.008046838671681345,0.14287174501723202,0.034973619048812576,0.010300125033010955,0.036956660043984145,0.061527768484686086,-0.0614602633826461,-0.02426967125054924,-0.09190336830410649,-0.02334502200139637,0.035637292625509034,-0.04417164635310345,-0.00813314205799415,-0.07492026942307912,-0.06210568546768448,0.08118961212440647,0.06197026284772387,0.1014867046000442,0.011972758056097755,0.10546663827946552,0.010050453323811236,0.05562946139789709,0.0797597995564286,0.03097974299259272
TLN1,0.02003038526296309,-0.05007532602934357,-0.031908571500416094,0.008262158820172102,0.031806364237116316,0.033944069672102645,-0.04251425296336814,-0.06228693113818933,-0.22760949427592372,-0.0211664881982002,-0.02293601615676406,-0.21571295322929565,0.057586980213923306,-0.250010878238848,0.04461422790319403,0.009678599723405176,-0.05589642635365447,0.012127840283484933,0.036965788697875174,-0.01755468084979378,0.014574313594768604,-0.0845975370325901,0.020422619728251004,-0.14143201688601423
COL2A1,0.046371591939601706,-0.03154665175365898,-0.024905124338626745,,,,0.049789327071953736,0.07201653905584589,-0.026990982833919642,,,,,0.03510410564063956,,,0.04177528784623355,-0.040222393411767456,,0.011789032942992083,,0.0094991688755635,0.0024405914582289637,
SHH,,,,,,-0.02793218412825405,0.004687938668286175,0.020722110244360388,-0.02340904277616975,-0.03780677708129949,0.024209295929739888,,,0.16730923311167195,,,-0.004434009887663901,0.029951695176386156,0.13022132995443034,0.021265287107531408,,0.12321498422629039,0.04358053353235446,
PON2,-0.05358525865977271,0.01854608741268586,0.026000425908005154,-0.021521903326231127,-0.01718225683332092,0.012831576309500383,0.01107870952913908,-0.050711180294174193,-0.2944772068751046,-0.07793277978247141,-0.08807603569018795,-0.12717251777313432,0.045948637399375054,-0.16247483460862083,0.08399585232347159,0.02551564581278908,0.04386954010759459,0.12128292682344367,-0.0031595359916963147,-0.11806381238640302,-0.05719296270763554,0.14435535149047046,0.1343518954934838,-0.025731599172848264
ICAM5,,0.28508880218589455,0.03381949819263147,-0.012539316409314383,0.005832929149795988,0.020777792905262767,0.05292226978345676,-0.02989918232927056,0.22078985206991694,0.00970725414434006,0.015510078427690881,0.15911506658675093,-0.01946353027480628,0.22518290176376554,,,-0.033798505650538685,0.02972420645962903,,0.05499164133995979,0.08378498374970844,0.06264543101547199,0.11804111044221835,0.17836134829652614
HPX,-0.028795752118998357,-0.038297233890174594,-0.02147020618914704,,0.059935036441959064,0.009464408824963865,0.0512433053505187,-0.00047692633581599585,-0.03051131453595581,-0.014715304468011692,0.0804765348473797,,0.011793608538243438,-0.05257470140808317,-0.0404681758117575,0.024542147284790285,0.03449572541949783,0.040886550916591456,0.0564919641108517,0.008313705461697588,,0.07587606912808845,0.10644130703471047,
SFRP2,,0.05987227503619577,-0.0015568777378835747,,,-0.03181173071518921,,-0.08005449144909924,-0.005968264487533961,-0.04609038655125793,0.057011243347907345,-0.09017103962036975,0.018412544849920574,0.04024297178049072,,-0.05052600430826909,0.07869863630807003,0.08228421451802417,-0.015681570324021753,-0.05701413494433504,0.022813920595471444,0.10744968509172285,0.12492522787978638,0.020120036786251596
CFC1,,,,,,,,0.03080757632541478,,0.003981266630151362,,0.21979842624572607,,,,,,,,,,,-0.01431391139598821,
CD70,,,-0.01902713639487318,,,-0.014289956253112177,,,,-0.03660772653994184,,,0.013953935836151878,,-0.0038448659303623274,,-0.021946475517482574,-0.02137841041606916,,-0.06783795411426774,,0.04462132950532945,-0.034212335672724616,
HP,-0.02049805075032621,0.06137670706067929,0.09360595670342332,,0.013939782192499603,0.03717725069723863,-0.031005528698421665,,-0.10137827043318673,-0.007183593438067841,0.03624700737176334,-0.08387858775380107,,-0.0694449734770498,0.04055673405924005,0.011670918135603617,0.059356378317582406,0.0565094956412543,-0.01063847246756598,-0.031710994519035626,,0.08996397957039483,0.06572281678757828,
CXCL2,0.025263993782494075,-0.04518155022771928,0.004147893079418337,-0.06244019479629472,0.03964338678581175,0.020922112713622466,-0.05339511704174773,-0.05736417960890425,-0.08888510121241426,-0.031198586936763542,0.035058278257336734,-0.07506307414281152,0.09274609773191494,0.01021984178523241,-0.030646063235869235,,-0.02621222295659377,-0.01051305541867891,0.015341521828808782,-0.10920018549478985,-0.04374964788409311,0.05768614989303075,0.011736987603776807,0.07045501566963198
NPPB,,,0.025763372204529227,,0.035907099156351346,-0.05458912313901137,,,,-0.012316444468730996,,,,-0.038283530977088635,,,0.022006949681337408,-0.01368991232454912,,0.020450305121645446,,-0.014751011821522214,,
CCK,-0.0579987098557399,0.22508293876315918,0.05840861685347159,-0.01444431762260364,-0.0499801188911448,0.12957706379301787,0.11827581575981586,0.03378620532760346,0.31305829718131006,0.10025841860817689,0.08565446762562982,0.317093604031266,,0.3326265210059996,,0.00141778654583822,0.07895979275025598,0.08150576396979883,0.051773095576119955,0.10358306989055231,0.038753109545137346,0.05940446372649244,-0.01111901862370478,0.30065279303026243
SEMA6A,0.08818433808202226,-0.025279848657999173,0.10646161131608389,0.0337969900637759,0.011283315759815697,0.0637631388288204,0.020788292057344258,0.008342419014762301,-0.23792260986278588,-0.012939639204386268,0.010686871213002817,-0.08604405631233569,0.10225808421735029,-0.2014262901691133,-0.0061125716511602245,0.03241614329926428,0.08746647538045178,0.07666093896066437,0.012177424553581973,0.0271800703707525,-0.0008387855045478047,0.11043414237874463,0.18902251747697793,-0.1268012912470448
IRAK4,-0.017432549824527563,-0.053550171811870495,0.0374616995152556,-0.05337802680337161,-0.010668373939851395,0.0021018620152201306,0.014607856195796921,-0.0510456641110962,-0.09870688666017668,-0.03957986880274859,-0.013876711954472088,-0.02162479419777274,0.08363732489306681,-0.05688234328642807,-0.015322072649930655,0.04044048576713013,0.0581458182426279,0.018316043516673847,-0.010322961818040046,-0.030207454241001425,0.05942492538504617,0.1853776556624534,0.05247812029124214,-0.03254761113795062
GSTP1,0.008134253595013064,0.019288360020375574,-0.007690112723149928,-0.011105604191103064,0.052835224290243656,0.006460567089304344,-0.008509928270359745,-0.0778030081687124,-0.23335147867036596,0.017564500162957183,-0.026843357104586307,-0.2349624683202902,-0.008906426507753888,-0.19182648715778394,-0.05843623127009626,0.024482226439791872,0.052354320630146015,0.1211110779542961,-0.0466689973213686,0.07116909828591453,-0.03899372857688795,0.1076199779751663,0.09878889453113658,-0.10140488161931034
