,MGH258,UKF243,UKF248,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
FBLN2,-0.028347787897512917,-0.010399987178074943,-0.04637725420095707,0.0401765791752148,0.017911177500401415,-0.005594958883196123,0.04209180901259029,-0.03731435946338407,-0.02200928591894301,0.04190373674494526,-0.021293186416410603,0.006552011073044472,,-0.04457234151109758,-0.0883315721083957,-0.0798444250451449,-0.025305340256968966,0.020721759130827407,0.045000135570744254,-0.034325590469443924,-0.09220927338147897,-0.009546116618869954
VTN,,0.027204261465468612,0.0309914731676938,-0.019925271199709185,-0.015718741154115246,-0.020045151599449886,-0.015582501247763775,-0.017307365752179987,,-0.010747941607749728,0.00034579947668182334,-0.04361400572309153,0.03841150974387128,,-0.004648592677478271,-0.04343392236822443,,0.09185202417094228,,0.012602119916565435,0.00840216716091371,
VEGFA,0.07244772600415426,-0.15601747956017142,0.053307376359468014,-0.06008892073574233,-0.011937384784576208,0.022990158402902132,-0.019482510294444318,-0.0238737599726469,0.09192196048896241,-0.06004148407090313,0.06284033655327018,-0.02896728568125719,0.1900625223623483,0.05149375493655727,-0.03798304860582899,0.1106832762837226,-0.0092091417589122,-0.02630531434318295,-0.03899786632755889,0.10332694702090466,-0.2465083331077959,0.03888087842862151
F10,,,,0.0007285551932681924,0.09878873027073053,-0.019335796164274076,-0.010399904904055344,-0.030731159295101486,-0.02075927260501111,,-0.04228785362357879,,-0.02054309674784093,,,0.037295282908432426,0.004795708660232594,0.06982124036921256,-0.07149248140307192,-0.03936306392425333,0.001675696824338538,
SERPINA1,-0.012392422983002888,-0.052859328508418846,-0.03642482711905575,-0.06805137445829726,-0.03362240463632939,-0.09086698985517815,-0.029775725704084564,-0.006673460642561033,-0.1308974057162497,-0.028689218022320495,-0.004297075153137117,-0.021926072474817742,0.08635644300087157,0.017137772448966592,0.018266481466688314,0.05969072882746565,-0.0039982005824125266,0.07722802828274018,-0.006694841747992456,0.02235959814727556,-0.08421006462790669,0.058811297481265415
VWF,0.0021462032594139896,0.05714274595674254,-0.06275817037949369,0.07336429892842615,0.04801307888324311,-0.06995108521183965,-0.002062333905551895,0.0032067214164529156,-0.03128383236577742,0.013808228923891188,0.03430326400854453,0.02203077799319126,-0.17456011732275148,0.03378827650977337,-0.04582806178877209,-0.09593650958369931,0.06081404563086326,0.020533641265912894,0.08506644747326862,-0.030659056779819106,0.14718158643202034,-0.00474455511230442
GDNF,,,-0.021546144973433365,,-0.03747170276533218,,,,,-0.012934680532231345,,,-0.0006800297204020378,0.10734152521843598,0.029199021499049804,-0.05112915372350319,,-0.02134684096378995,,,,0.06404471254471877
VASP,-0.00195963164144879,-0.08808985924864077,-0.04766865832386562,-0.07110759479460033,-0.02768344138407136,-0.031490353454306765,0.05361658532954939,-0.014694138640115758,-0.024797259541325167,-0.04510368126960191,0.0246529174506408,0.07116972369006652,0.04462552102895225,-0.0236287109542391,-0.07937728883108638,-0.05837626667948731,-0.016179237935871865,-0.007445500375906421,0.014864742152174544,0.006676245274903902,-0.05665852604679895,0.011349600671562245
ADAM15,0.011956774087063249,-0.09480938021149626,0.02838899576587856,0.029990944225588373,0.032727013441513804,-0.06873682583852768,0.009833106929678178,-0.041189064271166205,-0.030589855651829083,0.026935866782742394,0.10225502349790826,-0.005340818971875496,-0.07582897461486532,0.056362855413571146,-0.1093751075428092,-0.00862258815857599,-0.02589983530762833,-0.019932187649124775,0.007133812755105692,-0.04250282704435329,-0.06725746245297946,-0.03299385595677009
WNT2,,0.05999626619347455,-0.024066395216499656,0.0740071761188195,0.025867385563070954,0.04863136545466935,,-0.023598970289407935,-0.02431115855930399,0.04318883539387866,,-0.001353457512001249,,,0.049163809412249945,-0.03259719162078367,,-0.010770371889398306,,0.09250204820274566,-0.02707835874608333,
CALCB,,0.08697834221377408,,-0.024067672685523876,-0.0297854762525447,0.016232910470846275,,,-0.03161249504352096,,,,,,-0.029879590896025154,-0.04030957606086867,,-0.05889910026393161,,,-0.062300053998862244,
OLFM2,0.08498611381848639,0.010804524682437535,-0.08093344419841024,0.05944878195839381,0.003448069363979797,0.052514999361307164,0.07330474614179565,0.011628191431759976,0.07286299994697742,0.04467002521013401,0.012458482020429273,-0.028569677016370528,0.02691387400870713,0.02136838963504979,-0.07788019939885658,-0.10296185460711887,-0.00983535505437429,-0.012324454277250844,0.1200048239242451,-0.015044879069650978,-0.0063386279676136215,0.008767906115680225
MFAP2,0.05765452587653657,-0.02830161346077801,-0.013165668839980724,-0.02051771406033043,-0.05735123178444921,-0.060786801446865914,0.010862414048791633,-0.0140076269345728,0.022537186525810916,-0.030275888021976734,-0.01951580660671103,0.02328570579680795,-0.06257217173490778,0.0013590973966957716,-0.07482914134701349,-0.023878800035525404,0.020444218178338778,0.07142285148877814,,-0.03540296134988951,-0.02820062640578325,
HLA-C,-0.0618160461325562,-0.15099601291474496,-0.05084449206392443,0.0453399312860541,0.0649496270362581,-0.12070256337060377,0.02678548485775743,-0.04918065929448927,-0.13379353752473716,-0.021794589849441198,0.010684950200499432,-0.15228701955419457,-0.028118150635943667,0.012543161316244843,-0.06564962512663369,0.0420606633744124,0.006465960821759745,-0.03206040357713297,-0.03077227006766098,-0.06023592159594933,0.046359858018705756,0.023098654903614006
THBS1,0.017764740730681506,-0.07911685966442546,-0.02142882876237436,-0.07684899012644594,0.03462395170128623,-0.039022187222771745,-0.05276922543610215,0.06900247563174236,0.0637015718258315,0.13851680634660543,0.07381827497537552,-0.052938881131372996,-0.050033625825044545,-0.07654214027456578,0.01478122472899156,-0.01729158842649912,-0.0006821860915533242,0.029053573546992836,0.03177831259919274,0.07160372204417878,-0.08511314545831868,0.01019543204156983
HSPA4,-0.01848025295086113,-0.06583755453594095,0.012661106440127851,-0.012836015778215018,0.03873436113394136,0.0533828569812524,-0.042126085375748364,-0.020750790348003523,0.070074071820509,-0.039685063367664836,0.08323034889274211,0.13871135938173074,-0.025058532318357526,-0.00882639993141328,-0.03234794225201248,-0.021457801057625014,-0.03065960810380813,-0.03730630061497482,-0.03008227210169393,0.04348724406240142,0.12043888539700438,-0.026845298050873354
LMAN1,-0.013777816292406491,-0.05023610312889865,0.027481254837520504,-0.04133081680306877,0.009455028838737762,-0.07434826199223178,0.008168420940270133,-0.01822258707472251,-0.03227240288349159,-0.06646249163762594,0.09891321621955361,-0.014762311377816882,-0.018395734058186262,0.07192633505258922,-0.0005420022526545724,0.1109827771839244,0.0025586982405454662,0.0011697439707434834,-0.03734956485162204,0.0756261023729795,-0.12272741322823925,0.027206536506985474
LYPD3,,,-0.020988483684549298,0.05219978832007872,-0.03693178871512544,-0.020391729885462347,-0.013279517005762067,0.014113936751791501,-0.023437375495470626,,-0.05077742812989787,-0.07902813571054024,-0.06447290807548109,0.0033321440687932853,-0.02405747722524808,0.01906039295591077,,-0.028583370650409886,,-0.0017848434846115505,-0.008649216319428372,
APOE,-0.06490594498918979,0.10183295407504893,-0.031851170539830345,-0.048638496518804836,-0.06732897427903765,0.0054722285661910385,0.04113115537930022,-0.02565961517369554,-0.11430844539669587,0.038750594148948325,0.06615114580664076,-0.20841985281281133,-0.040629495976661344,0.054292702284418265,-0.05391584218325738,-0.18541084642376254,-0.08208655987966187,-0.01190534988368623,-0.04268701050259709,-0.07936351830435001,0.2234973867993204,0.009315294061166044
SOSTDC1,-0.02152810560204245,0.10743149031328963,-0.03099331930068842,0.004734544810493009,0.08058676169505542,-0.00019127555297488761,0.0026853263818423325,0.03316838222946213,0.08062421057400768,0.1026289224406966,,,,,-0.031451666471226214,0.05300218350952395,,0.018468993381181444,,-0.02596772514731721,0.10859364033689167,0.0003802383649103287
ANXA1,0.01586248552286916,-0.15480596472225291,0.030839880880648277,-0.05351188503518697,-0.004779963775775874,-0.10447966393962832,0.007800611871154858,-0.04091064969054874,-0.09550180587312132,-0.018981578361991866,-0.007461685181198488,-0.005492670255576608,-0.04136586962704956,0.004374917408234943,-0.07037320309045018,-0.014116604509046015,0.05619968742810315,0.04479532709799194,-0.025764963856006254,0.02521136832961259,-0.2115912335118363,0.04340450428444078
WNT2B,0.016546671515025025,-0.011396588603651475,0.01024928221186513,-0.0016314620372342768,-0.04616664913394111,-0.04907802342106686,-0.02445144127036503,0.07151339007794152,0.0466317386844102,-0.021180478634289155,0.07661422337451763,0.08483939216544818,0.12661456869521562,0.04478112441634628,-0.03794624655020325,0.018274747784577532,-0.005355972158214885,-0.008880703034686863,0.026671490523797196,-0.018346689861362234,-0.09261049797063117,0.026909749783179972
AMH,,-0.044865535268739105,-0.025629076987861057,-0.02474223850514418,-0.053491166107376364,0.004404298709328578,-0.013671894150653438,0.0020240226383414273,,-0.03762090673103719,,,-0.09104633557329844,0.045675319987154676,-0.0629653516748989,-0.08680780397088764,-0.033875149274285955,-0.013195715501473169,,-3.057284951772076e-05,0.04612042424124036,
GDF10,,-0.020583462193214344,-0.015923525761147174,-0.027418060843222892,0.07702817525716278,-0.021181244623050134,0.03086794591661879,0.05495971643703786,0.04024841317708123,0.03233556697745696,-0.008292744691608749,-0.07499087725418649,0.08192195497507167,,-0.045484641334743774,-0.04965181083155054,0.048587910748940505,-0.030724434892306546,-0.00381375708428364,-0.04276141280656478,-0.010495886040569299,-0.04963901367962081
EFNB3,0.0031636810558304256,-0.05558278767333907,0.04416970232943524,0.004433674840965353,0.015425495745286417,0.03966748827765537,0.07293908150171179,-0.04162083308284615,0.048995354066167555,0.04185967181691654,0.11278157819311471,-0.011660348455743203,0.08045450157022617,0.04811984920327266,-0.01389448850649146,-0.07933939597286219,0.009913276865640806,0.04117196598716512,0.016345806819599913,-0.08019404143466566,0.08263726859179292,0.00656178807471777
LTB,-0.02876830139484315,-0.02503346445495992,-0.027117060545910385,0.04862189607464536,0.07173464576412175,-0.02151196947964205,-0.016502861539279563,-0.04694813131216837,0.03792239576308579,0.0059522215465042825,-0.024210186410243383,-0.07651788414575224,0.02564379494548452,0.012413617746622842,-0.03538712357961204,-0.06144868724035723,-0.015469263676079944,-0.010094119902922012,,-0.07834416082253094,0.035979283941041065,0.1892512408330779
ANGPT2,0.018830011756523237,0.026917592570939373,-0.041801900919465194,0.08502222473984365,0.04276445959358293,-0.0992519796031116,-0.018977437297051276,0.02230608803425978,-0.013145062690496794,-0.011754532675813091,0.0014936195496337082,0.10654885332984691,-0.10723821942273923,-0.06637702717414821,0.02145303203071664,-0.031007147796662218,0.05641572977981306,0.03632698187491381,0.10756961344542977,-0.01568151363477407,0.04943906718475607,-0.0589955283557613
NRTN,,,,,,,,,,,,,,-0.03625159519259725,,,-0.025635746564622593,-0.03970105435545621,,,,0.01316648330644762
ADAM17,-0.009022892856686775,-0.04469365226244978,-0.03467098485580578,-0.09875329483755568,0.009011134069382382,-0.02020587027447077,0.0030324345050507322,-0.03613897792345004,-0.004043519792075457,0.005679749061385041,-0.012046929726048285,-0.02319321685489939,0.01432542260181519,-0.020755637981406422,0.017580975433390784,0.03004729881618727,-0.05957639752829335,0.005774870001878773,0.0025855502564547704,0.04173538387725517,-0.07559946026056862,-0.025562041961010213
LRPAP1,0.060247265113997084,-0.00572385200758232,-0.044184546613924326,0.03927852387976331,-0.039958945685788914,-0.04178004140189691,-0.0027940128746273755,-0.018940197038358204,0.04885427340927813,-0.021699164761506722,-0.06459479892189293,-0.24561597244112085,0.014273230717906938,0.02481745455888075,-0.061248935638278205,-0.09739419835238924,-0.02909321765578211,-0.08620886031725904,-0.03687542825174146,-0.08721030895312201,0.06932992719091186,-0.018892799958093582
NID1,-0.04383451206616075,0.03653970723748459,-0.012584413908209767,-0.007447831736387505,0.010520237757788252,-0.09598461910075087,-0.04391497371338304,-0.032426122312921545,-0.05289519747296545,0.0057956495349710535,0.022313521734305806,0.04135448965212039,-0.05463604736575604,0.11390960813889542,-0.02257725088726638,-0.020949802446438896,0.01322933237357335,0.03050511964160303,-0.033136768557240404,0.027166755462819693,0.0343209219935006,0.06558481935742735
MST1,0.015277760126646377,-0.037194803284421527,-0.019456512636373463,-0.037427672978264236,-0.07752415709214304,-0.08207211998122121,0.0019856751797053054,0.0566935290630086,-0.04357683573288928,0.003770148973073768,-0.09568548895361839,-0.024839858656747493,-0.13826600562339472,-0.034954994769712325,-0.11963945397729225,-0.03901899058941968,-0.038479218427053624,-0.07412910196493544,-0.06402805537626743,-0.03740582637182991,-0.09335746375250212,0.09553497121055914
IL13,,,,,,-0.013315031620736517,,,,-0.015169924690760924,,-0.06394412742445586,,,,,,,,,,
DCN,0.06903120081069093,0.03899800748294084,-0.009801530575071389,0.026528149083622575,0.01064875680851564,-0.08493846060847607,0.002981386610283562,0.0029969210001191513,-0.03194930167559178,0.026112103681634403,0.017570087498656628,0.03442245081683416,-0.04229870944628519,-0.01464798636430137,0.010292679278530463,-0.07355648248813573,0.04609537378062855,0.05070403782049205,0.037054736826212895,-0.046785649639733466,-0.008088831343117858,0.05310210165392506
IGFL2,,,,,,,-0.011243784223832437,,,,,,,,,0.035483878648833005,,,,0.014117133461681952,,-0.008919283300275265
COL7A1,0.031866862343901806,-0.07128669661617283,-0.046279868807117375,-0.006801375456427753,-0.03911701257391954,-0.06860626892974434,-0.01655724351204961,0.028345544796488167,-0.05892070996422377,-0.014486809131794811,-0.039718276413814584,-0.02259166287881771,0.1434030073022308,-0.054385891235857964,-0.0745710889631042,-0.030317447669241947,0.005572595541312768,-0.0515562006660167,-0.06314162032422084,-0.049594321847012214,-0.05508473394477765,0.10648822178990204
CALR,0.024579306174936106,-0.05154134733327622,-0.022889426497616144,-0.07726204055958978,-0.06993746974082655,-0.13844772568229427,-0.020282004945976307,-0.06762421917362883,-0.036214952676477945,-0.0294286506191015,0.0553475944248663,0.07420244909730085,-0.052169006846445674,-0.04744011662625761,-0.10699252890453574,0.05659399368296451,0.027251006647667563,-0.091604225927647,-0.12915039248972426,-0.0361724926423018,-0.183873963991119,-0.031113958202166794
PIGA,0.028666622713528152,-0.05275795464503889,0.015037796948524638,-0.03001319854701715,-0.02136981291605943,-0.013866540969193871,0.010295992313067734,-0.012376272370908839,0.01523201877445965,-0.02392941126016186,-0.07384054303513571,0.05152389528960741,-0.03236655515583884,0.047497961532032174,-0.007713896199301046,-0.01928067475183952,0.016776554587707673,0.0415971789174414,0.06831286700989289,0.0248644269451966,-0.09394601831836506,0.08963453472899685
CD200,0.01819006098329769,0.13155913765979643,0.0001618105863474636,0.020497066234204643,0.11808661395593346,0.09344042674635449,0.009241334472744113,-0.002163843286717627,0.10801490481682763,0.054853764408457246,0.12609378071669403,0.02747349485211349,0.02870508475737564,0.062143228152151925,0.022864740112873802,-0.12175767337668318,0.010689826257280925,0.057288085484925665,0.0042313515513853015,-0.06985542593666119,0.1772961442033142,0.00933281467934162
GRP,,,-0.025533737966877874,,0.021591657790649442,,-0.017457335551147774,0.08131612866507873,0.029445724969989272,-0.01306815017015649,-0.0672544946220407,,,,,-0.028215367152237943,-0.0772525588556501,-0.04354556747611176,,-0.01084952939107593,-0.04376489093081683,
CDH1,0.007023044562322315,,-0.01670944424044012,,-0.010713734824954543,-0.039719683727469896,-0.00955562706074022,,-0.03780910039020945,-0.021266586538291877,0.005810567241202524,-0.08840142186538417,0.07601953395405045,0.025423010260982204,-0.0496134760555924,-0.01163907723381858,0.02243209947237585,-0.02669234498761989,0.049920564199607075,-0.03467002845763632,-0.024869266750042692,0.05271361583135587
