,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916bulk,ZH916inf
MFAP2,-0.03978236257386939,0.08549379604478627,0.039400477207821034,0.028042513699652383,,-0.04798518342037204,0.029906011460442295,-0.16430866407559758,-0.34674443040542613,0.005705629853089744,-0.02076431121967365,-0.07787914337092336,0.00911454558922395,0.049648116363266465,-0.0278224348172208,0.01788837963968843,-0.027700672901872322,0.06020223423046592,-0.08094953990642355,0.002382582982731357,,-0.042477541003378014,
S100A1,0.21039912006641662,0.3689941523045212,0.021379750151031097,0.09924897140240094,0.23146074578395784,0.02792939134616258,0.08035313261817957,0.22118535965904512,0.5142062389204377,0.12292659981540574,0.011210452649826529,0.009275032160654634,0.14732397470840242,0.15612124645817888,-0.07725047239234621,0.0290419175266504,0.2953556399601751,0.28487736164626953,0.151596111555488,0.06257460892987624,0.03991332264802182,0.20290358804171468,-0.04004034092616675
CALCB,,-0.04163667511906809,,0.011336727257541172,0.14908482998883893,,-0.022043815117986917,-0.026478467570985785,0.11680978883043182,,,0.006741436580102382,,,,,0.0021441154432854373,0.09003261081791158,,-0.010080940358334674,,-0.06541567540446232,
BMP5,,,,,,0.04236656873968685,,,,,,,,-0.05680137045669528,,,0.14056673602034972,0.16511417590254795,,0.010145106418783119,,-0.058200044491871196,
MMP7,,-0.10225805155020515,-0.01489112333674504,,,0.017757143786839198,,-0.06369291110035007,-0.025817022664496606,0.026851615706863615,-0.07052868944752005,-0.028286911205010423,0.0012752478899378692,-0.039608335848371076,,,-0.20110334771476862,-0.21551124632348773,,-0.11520671632175707,,-0.06217372301457227,
F8,0.045975128188761705,-0.04486640520672246,0.08320573843217473,-0.009662258254348096,0.02098959057297897,-0.00320985191857789,0.0008119128343637109,0.0036520939823456605,-0.24303443632944818,0.03722364973130092,-0.017870684466306366,0.1375395260156213,-0.03562986448112022,-0.08000567479081472,0.0414267495573722,-0.07422552180973874,0.09744039825314958,0.13997961129233255,-0.017528372247937803,0.07215505922949332,-0.011404658367915889,-0.0248439831918323,0.10914466317599203
MTMR4,-0.017819510172758242,0.021969153963866027,0.03838866880873857,-0.03300008229306746,0.14046424992116105,0.005429544575007336,0.05516161340283063,0.04586220178947355,-0.025889720107059186,-0.03551775653021923,0.0349118574653874,0.11504185549904111,0.05584417968528272,-0.07868128736566822,0.038972276087297725,-0.020375292463235047,0.10634902976204591,0.10349132735000074,0.011345033968925347,0.17837300989286792,0.0014217081784470551,0.07830115352879441,0.11834250874541247
LIPH,,-0.04680781770489378,-0.016106721248130618,,-0.08665943946683347,0.03476596253316503,,,,0.004475763788285176,,,,,,,0.03773552695101762,0.06409259940063473,,0.024946730386005166,,-0.04006053555872681,
TNFSF11,,,-0.0276642794764864,,,,,,,,,,,-0.05746393531832124,,,-0.016119145594233265,-0.02514220211001399,,,,-0.016106091173583758,
ADAM17,0.03229730482639965,-0.05982541334058463,0.02659826166875512,-0.03571918491956868,-0.05140538988626811,0.024798750611692778,-0.1036161675760491,-0.1480635902041142,-0.2462635405602883,-0.028483772883660496,0.00881193396201143,-0.04140480198587068,-0.06963439413304716,0.02318394156735022,-0.002193652644484409,0.0553244232338669,-0.14415890431391057,-0.09567930123396731,-0.012936951671012057,3.290077116071979e-06,-0.05916742908816036,-0.1418920237803158,-0.025528688809871566
MFNG,0.01184971178830232,0.1240199679468352,0.047840972860310534,0.03774092213262733,0.1090743132367036,0.020842938429808645,-0.0026325526331783503,-0.1598052798181051,-0.33777050136975406,0.01954772075866335,-0.04080606459230419,-0.014323985905380166,-0.0046649211425566295,-0.03671450386174812,0.020165677421642964,0.005126762055428002,0.245789393107784,0.21251982976962497,0.07902853476047156,0.03815949019792331,0.006192389387151061,-0.03874237007391894,-0.02977422313982494
IL36G,,,,,,,,,,,,,-0.06554443581771462,,,,,,,,,,
FYN,-0.02563608663892507,-0.08943018346617881,0.04883652669154108,0.030708083617531388,0.25766754711455614,0.03654409819338386,0.06879287047520416,-0.27680144810808044,-0.4345203752465447,0.006590896480680112,0.008991816993887508,-0.0018486790084042016,-0.02317588747701013,-0.053693714424438335,0.009091668126994882,0.027404865909946338,0.295383627219047,0.39627029034133604,-0.11449457818048565,0.05358298610349046,-0.06387218845621266,0.07033899076222276,-0.07757039128524948
COL1A1,-0.016865113920734108,0.029310436180941167,0.03405796103507972,-0.05557905256759817,0.07495827528902649,-0.07385823688092198,-0.05945175367899796,-0.18674636687144183,-0.45563453009799293,-0.10846650119567616,-0.03882709892846837,-0.24888838292606513,-0.03276808202357351,0.03899919977210256,-0.0019024635691996022,0.07542909431052007,-0.08035450165919195,-0.23328356216596532,-0.10986697162073271,-0.1108541967702793,-0.05534595981301339,-0.08791363303287596,0.15000227028981983
ZP3,0.034441678020750044,-0.025112817293403752,0.06641134093075433,-0.07071449894593312,0.0422286464568081,-0.02435201374210159,0.0059455352240831505,-0.015797444352358633,-0.32910762771597696,0.035219869907303705,-0.02963466173447882,0.06831963186600061,-0.020657798947114243,-0.044515587363950136,-0.08990758816112379,0.05890581769374189,-0.0497800764596635,0.025557319575538886,-0.018745882831498726,0.04275412630241913,-0.006027014505232806,-0.07503936578210929,-0.0363214746036854
VIM,-0.24012462111458077,-0.350086774943694,-0.20321099396794345,0.015502511096516748,-0.3242528041436569,-0.09944257609063928,-0.20574438824979221,-0.491174054774127,-0.6582934952351228,-0.3579590496785422,-0.20727747973572225,-0.388177981547959,-0.30395896084091506,-0.10735658856377278,0.14504279098513947,0.03587602974588713,-0.3502410843007569,-0.48640609435341003,-0.09347179883086824,-0.22836795242944016,-0.03374788396140473,-0.24894700873048525,0.02091897022372535
EFNA2,,,,,,,,,,,,,,,,,,0.012858029946889121,,,,,
NAMPT,0.08878056366003306,-0.34467030296796997,-0.06689543890524047,-0.0442106145615363,-0.2043125157917623,-0.029830015852845036,-0.2668483114228484,-0.10755216529051183,-0.40432872815645177,-0.17190442063531228,-0.041831705036505386,-0.2685113040269997,-0.15015662767910662,0.002676198563316946,0.06681411632184023,0.032603846335393295,-0.28610866027703513,-0.35260940309382266,-0.13006589020852494,-0.06828701418972354,0.020362269079102355,-0.24252741107775772,0.08272139357055874
S100A8,0.16180197871594576,-0.1371652099762184,0.060845802660035225,0.005583794067120469,0.16787318356581954,-0.03586624884248105,-0.2577866320294007,-0.19996261230843976,-0.4741626716890879,-0.2816259464976715,-0.02511811120738081,-0.33316343783304575,-0.18177682471666426,-0.03219817202800599,0.007001775586095026,0.027322780233244408,-0.03107612583189061,-0.018903238227544125,-0.05418680274786469,-0.04965678009658695,0.011470859389806746,-0.1369295791056014,-0.018660318446495197
FBLN2,-0.007424514488173144,0.06846076232973372,0.021470228850400487,0.0010198731722896503,0.04886223553359463,0.08310016820808529,0.1005787425272547,0.10033736873105095,-0.05618894073987251,0.07276220321158355,-0.039183085026265094,-0.11022958950768307,0.09006108054999178,0.03484999932373925,,0.0368814854776481,0.042521517546045884,0.0633732013222902,-0.0535745879571297,-0.02409000010163862,0.0033216543644726724,-0.039515518857418545,0.09837140453526068
CD86,0.09625411187330604,-0.04409656849609393,6.584962987363182e-05,0.03366332956000481,0.05634685963188164,-0.02016511187015567,0.012328237105277378,-0.04913774447858266,-0.31593680516053213,-0.0658999927571121,-0.015154207095297027,-0.12064979961447615,-0.03807337065648281,-0.04646193121447541,0.04257534882061896,-0.014753478382977522,0.04870893776738412,0.1186454631143096,-0.0006117058868964464,0.053472730409061274,0.04680358141042924,-0.03430782170421686,0.14099916657798386
GSTP1,-0.08351339358036079,0.06693771507907678,0.1097862782837926,-0.06102431544132507,0.06372953784248447,-0.044019596643046235,-0.12086315807441086,-0.2950806818177398,-0.594980802514671,-0.02367541935201976,-0.038808286910963184,-0.2597238071689038,-0.19818697366517476,-0.041236829256374175,-0.030916156532392602,0.024646148286209278,0.07921060671804134,0.23362550628539894,0.10213563214375207,0.11819759520105581,0.05127666026638375,-0.11878733960985646,0.1319441139822805
NTN4,-0.005660402055774826,0.12412350840206318,0.047429067379369146,0.05324122519810865,0.1178270601108307,0.10314526275471993,0.16188928415741058,-0.0165620581517184,0.07154404880120126,0.05449710308114748,0.0002925629154898289,0.18164608142462446,0.10522640403525685,-0.04635461917097507,-0.05772543225332572,-0.020827980667140172,0.1298598812084301,0.2039457214655114,-0.02715141178101577,-0.026885342262227854,0.0586372438555775,0.1270208122668482,0.1657521909910187
ANXA1,0.08373136660543923,-0.3706307580047906,-0.027106749814714733,0.02597644546239489,-0.1593267778521266,-0.043901647823487454,-0.24367662819105546,-0.3242604708984869,-0.610097395055502,0.042052249610607835,-0.18502600491141058,-0.26940324107520647,-0.23727149372906733,-0.013218041404617388,0.05039406428575529,0.05342270417973127,-0.09839142921608356,-0.05916684515193364,-0.015840555605877597,-0.05076838270589653,-0.11184024273773291,-0.23516111514470878,0.007355388040194302
TNFSF18,0.17391821113016173,-0.035809596729993426,-0.03877445048881885,0.07272596055569282,,,,-0.009901066269685796,-0.13299411971890523,-0.04088581447940146,,,,-0.04975145300269657,-0.03680085796430556,,,,-0.021670026421940707,,0.03650630836631116,-0.05832046391263985,
CCL4,0.11106703545395395,0.14614075393369438,-0.034714172934738406,0.07873477185879171,0.09332380621045246,0.02334087413853166,-0.08426682246487327,-0.19524129444476682,-0.263646812149933,-0.16642196213457955,-0.04864721484887572,-0.35082643969476995,-0.16042981827594316,-0.019599533801917722,-0.08121850885902827,0.05497783527136964,-0.04871092964215349,-0.07436023805610242,0.02783672816229026,-0.052916779996305445,0.180022114962678,-0.01841614020375807,-0.1667326777565104
WNT6,,-0.009174634553929873,0.0417713775337198,-0.003076996896772468,-0.05022831253932596,-0.012476544619709371,0.024977868573541732,-0.016985588147168794,-0.08690426782522091,-0.040563433642961756,,,0.06640180675656286,,,0.08466274230917083,0.047228944847556575,0.021459713706649827,,0.037067019615169255,,-0.013758542707742953,
SPTAN1,-0.0793648100457067,0.23617945801574758,0.13581764604772523,0.002417366190047318,0.2229417575046106,0.07808915922067358,0.12438568527905988,0.2105806848101131,0.2856221374068777,0.13389423317075266,-0.02564094863157993,0.3042105467424078,0.21934989162718194,-0.03642931050682977,-0.02883213672399612,0.04644481757507686,0.1279565712428099,0.1862826362219818,-0.03555305023003819,0.14374428759589747,-0.008435662874003554,0.35392398561701394,0.06915789045750105
TNFSF9,0.05387516592939232,0.4033225600011385,0.011064319400831982,-0.0017645527100007316,0.019649569568041963,-0.011570478860542866,0.1343295876644434,0.06212718049617657,0.24770789297346127,0.005577962641155452,0.003967424285605715,0.031017355654383634,0.08587566002860593,,0.04653005366344428,-0.03170190545234392,0.04107013546489843,-0.050483198476904495,0.013672346190444898,0.02818794467957548,0.018230720013104548,0.04203973664095486,-0.0013309855858344374
CD55,0.05357397713956981,0.14257046938055248,-0.025342591504098608,-0.03318787727027769,-0.023712094127498716,0.008025668464863843,-0.006734932786650121,0.033383492764760145,-0.0075920460244224474,0.06475977957122409,-0.029789885139920924,-0.09536865200717297,0.08895411606689245,0.028504875508056162,0.05140766376834636,0.038801090724897964,0.013673148780114022,0.04504850776291029,0.09755978367585555,-0.06642625956542608,-0.07555258926116905,0.10759426707596909,0.03250159448293521
CNTN4,,0.30626366172249936,0.06849631775779265,0.01445691772333421,0.024152770666501015,0.049487272909752474,0.22914980279225447,0.12672000789866406,0.30355807645886834,0.1345100936930586,0.07140495560945934,0.3327685785239873,0.14330491539707488,0.06583093320441452,,-0.013663375220179378,0.11800712859471493,0.08477032773290036,0.08211595455901953,0.07880501169942972,0.05415489256178543,0.14265682191458304,0.07181545359873613
NMB,-0.06558307310720303,-0.29663956707218814,-0.03295995479944125,-0.005054737005657063,0.031236576022608258,-0.010389248879591601,-0.023125532272118225,-0.1177650849863823,-0.5165826325666906,-0.04577167372752465,-0.06614414355005811,-0.17145126628594468,-0.2717118387422958,-0.11311117033168695,0.0669000247470448,-0.01752223860069496,0.16038907140526776,0.2621786594635398,0.00725914732900341,0.13626797660785825,-0.060128545903577676,-0.20066231516579647,0.09108680979151629
WNT4,,0.05039901883891045,0.03792622469348963,-0.036704207203965236,0.02594499007240377,,-0.0033933888836836412,-0.0734161655325206,0.10837781379372532,0.06925097461253314,0.04984797455274099,0.040073443130920525,0.0016198236618302463,0.08543658985137657,,0.024116996754274447,0.13843260487396328,0.18769951025325912,-0.03312489173406879,0.10158842634579575,,-0.028933337609748807,0.03508346126251833
LAMA2,-0.07796927070934072,-0.019616801618034328,0.03874465386076005,-0.015921677131007814,0.08214749460378803,0.012556680933048838,-0.02060425062212187,-0.1253158410244646,-0.3390470485187066,-0.046464115537901036,-0.0870941456540661,0.016520292164628126,-0.07052877259584842,-0.037853509079511266,-0.02052176944187026,0.00014968326386700082,0.08989903794557438,0.1731137205130149,-0.08334894059942138,-0.11057033132981196,-0.028033258952116946,0.053914475418917696,0.0219447178440186
S100A12,,,-0.028045262630779423,,,-0.026388226048362117,,,,,,,,,,,-0.01639454349521413,,-0.053130220681139394,,,0.01630354115822071,-0.037475143984837235
CCL2,0.13790376158998527,-0.23977715339677516,-0.04148364757725496,-0.004424183136866154,-0.07738541749388186,0.03285413516832641,-0.3195919300404226,-0.2024155381896461,-0.1428264830085926,-0.10381703118795663,-0.008891098242235891,-0.23071957647361646,-0.1395663974627916,0.017885311614641235,0.0010398790764273452,0.05693045677889675,-0.15777376281902236,-0.13507797065423727,0.0305611249659744,-0.039503797205326076,-0.06439257729265062,-0.20292183239275083,-0.054547592068064026
IL17B,,-0.043421050410010806,,,-0.03290521821243901,,,,-0.14514558028296654,,,,,-0.03862523666196484,-0.03972789951657512,,0.08799184047664015,0.0006447080054575336,,0.007593726191697539,,0.04015759834877821,
RIMS2,-0.016112140455500037,0.40845089022863396,0.05032026976144079,0.06438443126213345,0.07734646506791919,0.12187950998916672,0.3077095795342768,0.22486173139501411,0.495669297706674,0.12109906750717594,0.07169328027117988,0.2745461420038532,0.24619846684465405,-0.03976230888798359,,0.09083884984282858,0.15509038220851157,0.19781776522584008,-0.04278152415249928,-0.021960506407249582,0.04047017452834981,0.2338265138261956,0.13111952951983255
RSPO3,,,0.025940483926650475,,0.12993458645429515,0.029618905059477372,0.16965678953396468,0.11684318624706302,0.1799688260823772,0.08882913129435234,0.0435204907613716,0.16558930623074788,0.1253960661812024,,,,0.14103923926537865,0.18365078543285687,,0.08066986137540164,-0.026741237223067083,0.1676702991043106,0.0318180496061065
S100A4,0.11143473231616052,-0.266202825693515,-0.09497003649423516,0.025528448183004166,-0.013512721931817424,-0.11580534034504313,-0.1454513472979291,-0.20708979956598422,-0.5530908164857599,0.01906155059809146,-0.0908103862626657,-0.2378715856863785,-0.1930256314777289,-0.08535535198622171,-0.09621259971306025,0.06901911543746986,-0.011704807453815462,0.018496065844910974,-0.02037817644497509,-0.11195786068016066,-0.0022085418039362154,-0.206321406236413,-0.027740139575492158
IGFL3,,,,,,,,,-0.05333857443145564,,,,,,,,,,0.01592452599038819,,,,
LAMC2,,-0.036327726371554694,0.05107371776057641,,,0.014756622939694028,,0.05789033653422096,,-0.005467079654281107,,,,,0.0022601505344610117,,0.03215686440158266,-0.009553763393759275,-0.030780748086773453,0.043583373958272435,,0.041192967317982665,
