,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
BGN,-0.05997717503665299,-0.015878812770854598,0.15526402788058624,-0.01317890056368491,0.01131136450126119,-0.01751538183872905,-0.07536277353464733,0.026331311820054156,-0.14174030268370452,0.038968450275746316,0.02575000846593408,-0.2732764252558998,0.05477977945448353,-0.011449464657982225,-0.009094577683038462,-0.031930191498626935,0.020226917323662115,-0.05755055809592183,-0.010343079808714163,-0.014909506786996464,-0.12581515408190516,-0.08807014078924041,-0.05790109637721199,0.07009384504928388,0.06601897899912877
RETN,,,0.008802452808199333,0.01693887682246754,0.04589457785625188,-0.031349597298538985,0.009566015954814454,,,,0.04025025916113725,-0.03249487258412346,-0.019404011951043996,,-0.03455106460819223,0.038393367220986824,,0.04135076945612641,0.10562313569805495,,0.013853063416164444,,0.06923288041799228,0.07810777517468492,
S100A9,0.13231035142402137,-0.09234206984900976,-0.023510033027126447,0.004007801392988657,0.06917472404251114,0.004136631825128849,-0.09674909998545794,0.03899770321168089,-0.24707135043762618,-0.04600813848387833,-0.011911237143101442,-0.4672547684510764,-0.026733364014363457,-0.10971586585666931,0.08672983791190023,0.01841245207330614,-0.03711039832379609,-0.0858104251459499,-0.10394748911848209,0.03167305277414893,0.11895714175329417,-0.03557983737231186,-0.04388563463874959,-0.028642341322419874,-0.03059138390889766
HCRT,-0.00933270972873968,0.09984805760750999,,-0.0038808497211368586,0.04444383326576559,0.025219861568929268,0.08399709077011513,-0.013268884614340387,-0.031156304103937067,0.0009574659157750695,0.005549164336140112,0.06242994377457732,,-0.005048169983612057,-0.017669307166431728,0.09787566473477553,-0.06642884077115441,0.04027395132831333,0.026594386212837107,-0.01864612796043463,0.012118733701715826,-0.015211606574933118,0.08479404307477467,-0.029320127879668527,-0.02663874113403183
FADD,0.017290405995545294,-0.0646576939148272,0.02279429709315971,0.003325344129103085,-0.004999514534327546,0.02030443130870808,-0.014097092618423155,0.015724702024899995,-0.20614091782991142,-0.013408856347069389,0.05461585080614054,-0.06860913630363095,0.029288801408094173,-0.07341091093863657,0.0029056853373688987,0.11716068972973595,0.05530853259760663,0.14708819171844537,0.07384042775780425,0.03519050713766055,0.045067529553187734,0.0796495426230135,0.06544161046662202,0.01352976747165757,-0.020639121111974284
ACTR2,-0.06668863098357394,0.09671363420248755,0.07952666891327673,0.00244001775730555,0.012675069326472796,0.0038400136266116608,0.00721071575264467,0.014609505829755152,0.04627122709753939,-0.00945248619321665,-0.00833469050444556,-0.047088049343472924,-0.014143107278714182,0.08119691957622356,0.034711354848308534,-0.07085213460387654,-0.04619089756793406,-0.09478444137717727,-0.07570760671149057,0.022391144016990442,-0.026914146612790103,0.01076462979836589,-0.07834674900383981,0.06596591393254558,0.0045138065383346065
BMP2,0.07246547646092927,-0.017155162772042543,-0.012403464515259354,0.04655445934838927,0.014917569931792128,0.0234004046379671,0.01264456021039192,0.04069341819266907,0.01142186419577506,0.05341219571446781,0.005580538813389134,-0.06267236474837688,0.06011064792877066,-0.0448915247651362,0.12088191132911619,-0.009191248970082486,0.05413619168883669,0.06709804863644597,0.009506576667739923,0.00992499503638046,0.08766675072628202,0.004187971951468947,0.03866168474259538,0.016683557998083742,-0.03464486010457638
PDYN,,0.3762155209239097,-0.0686461759726298,0.03825193558009546,0.007114910506405297,0.10930311972546818,0.11075564915337824,0.0009227982051113922,0.3361953653435174,0.13399059350746326,0.08604292096624896,0.1287993984635174,,0.07785372068188794,,,,-0.0059559659110753095,0.04267910394332808,,0.02373147153652592,-0.015452893478741922,,0.08221483086367933,-0.001215798256621991
CD55,0.04959040266345048,0.10258053155226403,0.0577328248414289,0.020371371116083437,0.007986710180671075,0.04782858654228479,0.029968126696695754,-0.0051198825453264525,-0.02069900446087315,0.033819588716236644,0.017609485600150094,-0.16366684033853265,0.007673848573668639,0.038801399046617474,0.02854357932834537,0.09364406350619724,0.02460299626940596,0.03337565809335286,0.05943535978622571,-0.004091856109031844,0.02432327159232741,-0.02162634954341943,0.0036333968113891244,0.05727339861310743,0.10378067914958977
OSTN,,,,,0.007135877515355535,0.12557838820583941,0.05087395285643788,,0.13828652620977638,0.07786764517582014,-0.01944731314361831,,,,,,,,,0.008622729052417647,,,,0.16358924074929235,
PDX1,,,,,,,,0.00042198532030334265,,0.009087498168391777,,,,,,,,0.06977025788185248,0.1397870925069304,,0.09342726827140821,,,,
CD6,-0.01625018964501522,,-0.016202088014903884,-0.030599368394430587,,-0.034121784837626803,0.001432704735158791,0.06682473496126765,0.0500507306378071,-0.018939563431322942,-0.02574372079758556,0.00582145114261883,-0.03275921758970302,0.045508457775255334,0.03368611648861977,0.07097957609953487,0.04366813388848825,0.030270783834813044,,0.011052079402220215,-0.03551565934650297,,-0.05222736098786989,0.04097630323856524,
IL16,0.01704152939804481,-0.004325805502737914,0.035587710380630154,-0.012739108721735252,0.09639306636401151,-0.06233774250977389,-0.011090512828529525,0.014815206538039073,-0.1480310254286449,0.02089681573238219,0.04781951570266393,-0.10937143033758523,-0.015216434373569458,-0.05973782967941753,-0.05741596796896105,-0.024559080594988653,-0.055223983620595996,0.08375723950566104,0.07117933174094415,-0.013022114626678813,0.07532364334086357,,0.05823998670123045,0.02936105029921373,0.0028468033380354505
LAMA5,0.003536239933736161,-0.01596028617862128,0.04288411396364451,-0.01651768973285466,-0.018295632943002314,-0.00124815719441785,-0.08751643598713103,0.03226704562042988,-0.19357136032309333,-0.0869809974680539,0.03735569333652904,-0.05189127466067297,-0.037905198504052016,-0.21182682248905801,0.021358187091601373,-0.08322748505799434,-0.024705436496351114,-0.03404617020893581,-0.018968459486390792,-0.070890277189343,-0.03472499963515235,-0.025733544833244873,0.0009693145038957944,0.01484135035044188,0.13214488903826518
RGMB,-0.06643567610738371,0.08649484720338102,0.05924842090757591,0.02809972110676364,0.038734032745238706,-0.0036510306816061994,0.032612482278801716,0.08445586019809995,-0.039430051144052056,0.07309267958723785,0.034394307732014295,0.2583566923208051,-0.0502487182239923,0.06757583081734853,0.0015739751290760927,0.04119470307100347,0.1708133346889023,0.10472050701986718,0.04171124973659529,-0.020295263748120018,-0.029244356556251884,0.03564482470559833,-0.005157582991402716,0.163740565417314,0.07387463882169037
INSL5,-0.02367748019630024,,,,,0.010678514249436761,0.013809267321595178,,-0.09839995730649648,0.022922951504700858,0.026747996867621086,,,,0.10297707764373921,0.11802494491325786,0.02653765760806075,,,,,,0.0852567107903661,,
IL12A,-0.03654486251290446,0.03490793029762437,0.0598984826398634,-0.024116659145656555,,-0.0233859429182248,0.0516496486463657,0.06960564937192026,-0.1411798490523205,-0.015903157448686832,-0.019384421407242905,0.05281499794826284,,0.003302287317498183,0.024229316273855647,0.03427029244807296,,-0.054999370025160615,0.059246917227914954,-0.03642517255890376,-0.0011816250970063142,-0.021109504669016864,0.049790706781218,-0.03600605812073105,-0.06144338182433731
S100A8,0.012907924463256287,-0.03482051430305278,0.01888073099208325,-0.0512710985784895,0.08558836822399649,-0.0029514329684478453,-0.1750559249848926,-0.03893111232135763,-0.2519583286580502,-0.14306477517577468,-0.027925008233334166,-0.46337432143488616,-0.02169678858747459,-0.17693756090656781,0.01922818790728063,-0.04874760232112881,-0.09445057298048196,0.03747033845155822,-0.03832099155136842,0.06592077995359398,0.12215857543800528,0.0011764487860238654,0.009092805990458617,-0.05737578444158004,-0.100445502163654
TAC3,,0.30792234238189736,0.00874641795831052,0.008239588917070563,-0.03017585776768083,0.03114171141492193,0.06293832056456296,0.0827569309324348,0.2760732630997156,0.0893665362050546,0.05526344850686333,0.31946080112407527,,0.15787610182241413,,,,0.05477314781835291,0.02994046267897986,,0.07538621229949521,0.06386120782414191,0.05596087224073,0.029684075382060193,0.06429127985503615
TAC4,,,0.0466999651516964,,-0.021851579288240802,0.012025335298968579,,-0.013344200958760854,-0.010205400408920122,,,,,,,-0.04495769074020918,0.01626007895430689,,,,,,,,
MFAP5,-0.037503652622248924,,0.030323483196430582,0.019674374244982216,,,,,,,-0.0027611345476574135,-0.07169975022207735,0.011280569418643124,,-0.03202456075423321,0.12261089581254547,0.06364425940474779,0.022880180978401915,0.03429785593476224,-0.01333799163694819,0.03555647299498691,-0.017597755046471174,-0.04674662676798709,0.07309787499970889,
CXCL16,0.036171491228116276,0.014266377682273576,0.059590180456461216,0.009535579448330316,0.0053731661019809215,-0.0009962145980500162,-0.03267264836881317,0.010608626525708662,-0.26983935795677655,-0.09770802522393081,-0.03513320109180678,-0.3111572816380101,0.011212462346628762,-0.0759313095277705,0.005826940830134857,0.05965760386220292,-0.025459510940778127,0.10511377171265193,0.04249247961686979,0.05812593286364535,0.030464913473292877,0.04863101434454551,0.07539726832449527,-0.035688336396156733,-0.042307945732326116
AGRN,-0.053244710823207635,-0.006251153679964506,0.12116854650037952,-0.015304090350320938,0.03573523583882487,-0.032640991070988695,0.02752261069697646,0.03314190559216091,-0.29208580537483325,-0.08363898071269991,-0.07372816220746631,-0.08802388977433523,-0.034974403438377925,-0.08775257096781901,0.03524172449352195,0.11006863331911587,0.031094135804652756,0.027145918941218507,0.13186948683550948,-0.02632760133151556,-0.04545015889173247,-0.13697236521078598,0.02081065416300521,0.02036066311448677,0.0925024950184461
COL4A6,-0.03266943612750908,-0.06226893445914999,0.033580283117053834,-0.022074535401231398,0.05706954010861454,0.06105276335354219,0.005695803837235096,,-0.08777537150374348,-0.04226966421613488,-0.008345880592401721,,,-0.01741617276011057,-0.058356306788680284,0.024883627406216073,0.07209688184817087,0.10050250809856709,0.10423920089199191,-0.012488992600136913,0.09994019516013973,-0.08310904904216757,0.1456435279108226,0.04588898456629472,
FST,,-0.017146683051929405,0.028912920498351626,-0.04382989279587654,0.09166485400072401,0.020906276215239834,0.009368588559337719,-0.013694428441522646,-0.02468922973687785,-0.01106386863326886,0.048609656866160145,-0.0003157550470262819,0.025773291262971922,,0.000998013479892655,-0.04503631630803541,-0.01383743055341406,0.07124525971600514,0.09970502827917158,-0.05450836965998719,0.15173913400253614,-0.061783244837623354,0.010779618709904867,0.012402345372611078,
MEGF10,0.09150327215768586,0.2491545695974945,-0.0025306718608119256,0.08372920139236206,0.02715081606862345,0.04441322340675596,-0.021308709915746724,0.08467443633585803,-0.03951420698472517,0.0714266296057679,-0.026214978890129283,-0.21324332060534845,-0.031063009367085392,0.005409649642361932,0.04328350221231316,-0.007511059542332768,0.044101085642652256,0.1246266966721688,0.12143636378875737,0.04295183739395011,-0.13537642921884965,0.000469950144384674,0.1237223999957786,0.13229476439986582,-0.003785279465557162
C1QB,0.12190791551567443,0.16410911128420919,0.17269943104490174,-0.032809585796233505,0.09633592597838314,-0.010122421967954577,-0.10070399977059555,-0.03077154453197318,-0.3450437749341788,-0.07979010769360316,0.02786429115819637,-0.5291129281303986,-0.023304060062414537,-0.15347374308526623,0.010804755148001456,0.17212106041061126,-0.08651980673241204,0.07593776022732504,0.06025546472353506,-0.05708221431270027,0.09542897825668373,-0.023675523918965102,0.04324920557103854,-0.01828645568584429,0.027850249952747375
HLA-B,-0.1941025378639122,-0.17773648590592311,0.12371397839543746,-0.0067109547087184735,0.01948728642197628,-0.004484132113584664,-0.09327438280479174,-0.029303644078258397,-0.3301703524658796,0.052172999789766,-0.0651962476725135,-0.5282271435233589,0.054352083920628305,-0.24716195224737406,0.014368219576545351,0.06513145636005972,-0.05434234685688579,0.0052508658879699376,-0.01590690080963506,-0.0430599793133927,0.0029132497971256256,-0.006062792671453582,-0.019817165585969652,-0.0007447066277631697,-0.008259333252077054
PDGFA,-0.03223655585171262,0.0038095856103174015,0.029055059321351922,-0.0004589880455910095,0.020735385303670653,0.06232701654923901,0.0026766574367751116,-0.00261356861400252,-0.09388839718598371,-0.07105652551842777,-0.02116426430342483,-0.026493548167615823,-0.04681816772387551,-0.1257453497576349,-0.04340080660418326,-0.07048043379999223,0.03972003793361972,-0.00253680134665377,-0.1398181681530918,0.04879806357838191,-0.06451670574292893,-0.01954197757793087,-0.020528471206105018,0.08632341977686964,0.08385983181266238
LAMA3,,0.1813907415206723,-0.010856546728965527,-0.016704714727518905,-0.019102834564103693,-0.04471177183712595,0.04830031672849632,-0.0011449118685811885,0.12336258825518738,0.01748611557662963,-0.0009415391812544915,0.0591710517713607,0.03290614001861408,-0.05474018282236624,,0.09072666577881645,0.055402931255444134,,0.01821015982855382,-0.0042108093807053095,0.007792723797065937,,-0.025228436327239718,-0.062039766554602284,
DKK1,-0.024395513951444917,,0.01651320461594432,,,,0.10158298539534279,-0.042958915497167474,0.11616642716542955,-0.08056435780902627,0.04505022077492283,-0.12656857017815715,,,-0.020220609774572847,0.08262940085912276,0.0664700412182465,0.0748716496099241,0.09181309229737149,0.01931816437862318,0.05167906882527555,,0.06190043288571882,-0.03268771729811601,-0.05063684320186048
INHBA,0.02967901937891313,0.08852685267622844,0.022182267106070748,-0.011093830052370014,0.07669493870201714,0.01882466043007613,0.0011805672928278806,0.025535101722302167,0.28151025630146903,0.051946840657205756,-0.011662788091030787,-0.08083539075358472,0.0405290073607564,-0.015431412395545978,0.02934793054269483,-0.04724463667371574,0.02766260718141364,-0.02901930701384206,0.0063621264055398925,0.059400274224952476,-0.038544141281753465,-0.0382784582448867,-0.018168097214173392,0.02318283235590759,-0.04804860124462115
LEP,,,,,,,,,,,,,,,,,,,,,,,-0.0019009105552800249,,
IL7,0.017551394751379484,0.019032676542462625,0.017121972015803063,0.00738334122566491,,0.04181641324592197,0.07183693118087839,,-0.01267345546389498,0.01944344196446605,-0.040996470259223615,-0.0750335817447248,-0.03182663952880916,-0.009459018205811017,-0.03290244335621882,0.07730778220056998,-0.038191012432376846,0.05239870952502234,0.07736328059526225,-0.035075203220406984,-0.03510783498386389,,0.001086271067527628,-0.044040266434094706,
FABP5,0.014583372691426946,-0.16416671152143208,0.021177057501222497,-0.0026952986456681267,0.06757278658764747,0.026675620121522543,-0.12246417469589468,0.016636446728429406,-0.21160463578515734,-0.06901280337263743,-0.04895929984038885,-0.23314251241616807,-0.004459304732463668,-0.2952418372020583,0.007469502220761984,0.047981757601098324,0.015485445309797799,0.12060025587583391,0.014562865483949234,-0.02169634074121247,-0.1312442087974688,-0.026589864590262753,0.06750187153665403,-0.053994317649359844,0.05157854017804587
CCL4,0.14078772191722572,0.14574277818470158,0.03569630424797965,-0.006123273707502884,0.03605666254311093,0.03833059846250839,-0.1840769983405724,0.014620289568944945,-0.09692377300449258,-0.0720887019958803,0.016522966753831095,-0.39937355822609516,-0.043556797369402975,-0.11004097469622277,0.006101714928805519,0.0802670301364459,-0.0035468107833044756,0.1121247964042388,-0.009415908276752032,-0.02076404967925537,0.03317014253400477,0.06031369245044734,0.131899231768646,-0.09699946324427264,-0.02105752342674042
FBN1,0.032669587585765755,0.012744071381306137,0.0668054684176391,-0.014155929484367957,0.029253343918638697,-0.01909383161357894,0.005216211832150926,0.031199198145956602,-0.18703411144439225,0.008628681076489592,0.01331143308863957,-0.029917963275556608,0.0633809875237497,-0.06393861945455068,0.02821150863027265,-0.12407899188103894,0.06638184960408591,0.016160710550791987,0.05811443420767093,0.03889828263214402,-0.04572942425874314,-0.030883538043772994,0.04282196295306369,-0.01317833090262838,-0.01876682961279745
TCTN1,-0.034042504917623194,-0.14540683876013194,0.028044181003596666,0.023960301596445736,0.04701321023362876,0.061175299871738795,-0.04827444233527349,0.039042234609178515,-0.26766764071211796,0.022992428444127473,-0.05480608463969365,-0.09798357266484757,-0.01593399868538928,-0.08189824193676262,-0.057203288117634636,0.06756082582832103,0.09808529239299979,0.09330692709705272,0.05088675487945279,-0.013401410354271106,-0.003409507053619658,-0.09249265910063546,0.08710169815517141,0.023404874678056433,0.030721589641858334
NCR3LG1,0.03903687070347534,,,,,,,,,,,,,,,,,0.011515217673486735,-0.03281335619222051,-0.042520928862449806,0.04614156983085789,,,0.01970946788086447,
BMP7,-0.007161638497458914,-0.015667178335434833,-0.014802069594183245,-0.032078491770635695,-0.004348827963747119,-0.04419916379511773,0.027418722143150814,0.04268907942665824,-0.21112661387184226,-0.10137021689896347,-0.006839456610067786,-0.03441351309978886,-0.0005846993438546183,-0.15142180220575024,-0.008126593554853161,0.004952393001009123,0.0008334575054569397,0.026117294223099777,0.053678178227576805,0.02885354861709908,0.08310906763024369,-0.003002441994823418,0.06493790171624149,0.044248044377300906,-0.005769881133177623
NLGN2,-0.004456994416473546,0.055815016471659956,0.015131539335130234,-0.01892510654660395,0.05952962721789997,-0.04227301317925667,-0.01798683667912287,0.06672755172392991,-0.05884179523317884,0.01718915680762,0.017477509453864896,0.2197734266661222,0.021099165608636623,0.060652582998619226,0.001027682091953129,0.08102044155424307,0.005387012250415562,0.06571977362268852,0.10331197847695404,-0.03602318563444867,-0.0005709257354889497,0.13077607498911645,0.04510560967676812,-0.00605215476429903,0.035995920246789805
CCL25,-0.023677477070458607,,-0.026692812682475184,,,-0.03587978512747432,,,-0.028190051142914476,,,,,-0.0356486890983785,0.011769384695480103,,,0.05363152782490577,0.13186411349088992,,0.018589342517674523,,-0.008906765734027143,0.03259747296705628,
NPNT,-0.005720315574348086,0.065127381055036,-0.035089780173395334,-0.042901988623921514,-0.014479902793319031,0.016603720076836342,0.07394446732974763,-0.050663537793358776,-0.3096932449181492,-0.10107812310750797,-0.008825841924054164,0.02640579098096227,-0.0023697043279121838,-0.15277453394239676,-0.0008043985315668698,-0.02950412037130491,0.019857577877724297,0.04942718638257233,0.043030296625862434,-0.008789593400009333,-0.12941025209974272,-0.07791505870631424,0.06558829208966363,-0.039447496051557084,0.06473354166122366
KITLG,-0.0775797415148241,0.04802341789185705,0.09183772676071611,-0.027659725934045393,0.054594821341806016,-0.017225944101680032,0.046739411208330556,-0.009411310472162173,-0.0075505182662098875,-0.020590859832426575,-0.03920757350286845,0.07204613669856756,0.03561504303015461,0.05285012862743746,0.04045241726609838,0.032322857588595315,0.055867579351326295,0.08370776891746418,0.09339259363241215,0.00596615854643113,0.010849132677435808,-0.0034675985453951233,0.038418550202172996,-0.01707667409804929,0.060448774645955224
MADCAM1,-0.024395513951444917,-0.001287796139118668,-0.017709776794237412,0.00032152913531874935,0.07190523463566834,0.006558019376707833,-0.020567174209137357,0.0357018928994249,0.13220372129961583,0.039965524361013596,0.058542715426750234,0.12733217472162964,,0.0020579607263399367,-0.03817114032517756,-0.07007643341514051,-0.0014390872149538454,-0.02718414029517493,0.031128342232045386,-0.030461680018185167,-0.0636849181075177,,0.122401711167411,-0.04519566337332775,
F12,0.023465982598549734,0.08451717782126032,-0.013983173646654178,0.012903272629223117,-0.022734492635810587,-0.04360877648754963,0.012761805658219678,-0.006189339594779541,0.2627134688476783,-0.0018774321931758252,-0.00364774032973145,0.3182993599659568,-0.019318411548981253,0.015915121079074557,-0.061965606073434355,0.0785394540121612,-0.023262164018390017,0.09364150420751319,0.10689008859181644,0.07356257182475162,0.060547037516153826,0.0218233087007812,0.06422229392636537,0.049774263173905584,0.15385656063725536
S100B,0.07616462260063257,0.038397165752345044,0.07585074123586596,0.029941694463091556,0.05933711643504989,-0.05737191508183735,0.10360349347160726,-0.12144702705142642,-0.3668817760239532,-0.03610401059115372,-0.07077949283591338,-0.3645494946342956,-0.03216962660727604,0.2362138819460152,-0.049874975090158195,0.07020050979388669,0.08080446729765295,0.09952189498775275,0.18847975824635302,0.07397491253120347,-0.027971279677610265,-0.03399571187719769,0.1372839430314548,0.017779001921608955,-0.03912870550820101
IL27,,,-0.02192215060114888,,,-0.004308531141902765,-0.015898157392466018,,,0.020645501496172784,,,,,-0.006826739501702409,,,,0.02837580258140624,,0.0316997447786817,,0.03649213461619924,-0.03170562584175358,
CD99,-0.035267724336555714,-0.26584776806711397,0.05646422836087707,-0.07365932552379198,0.030177661782657062,-0.08220653955799584,-0.17331481723871028,-0.012097961046781548,-0.35559209345816395,-0.08950728291967974,-0.07511765594081868,-0.4569597678988647,-0.041391608170062,-0.3049423453614791,0.013129513910537682,0.053028413115951,-0.027652164700648543,0.13990879072149526,0.10784393829423003,-0.09942917046652403,-0.0909366216060832,-0.11464624760758767,0.12763914024415343,-0.037703594425317725,0.0004546086482847127
PDGFB,0.028698477110311843,0.0892972139611224,0.10046100349798427,0.03211945639567263,0.05696842120733612,-0.015079281087035571,0.05198252864693842,0.006098465664018555,0.04807019118703133,-0.05751216494651541,0.035325343207262105,0.020458886782751366,0.003408605987014589,0.0717212126618121,0.03753106624449852,-0.03068804265227465,0.027295168248141516,0.156647567585943,-0.018469084459240385,-0.06545619287644013,-0.018495898220158253,-0.030883992025843496,0.05836853178654287,0.1456617201265069,0.016041073410161363
CLEC2D,-0.026742767128377063,-0.08609811329555475,-0.01709339141694129,0.0730478943713242,0.11279489578407127,0.04071365110749368,-0.007849072095326263,0.030584241443230263,-0.15773382440967718,0.0041845572539730945,-0.008738810111066975,-0.07749489812507608,0.01637395394579082,-0.09528026191685192,0.04417757513772507,0.11035950660053323,0.09507408495800411,0.06365495532992697,0.11825548703599287,-0.05960822186325814,0.052480252207246336,0.05218290226745455,0.043243083129375984,-0.02495752974140384,0.02132097055126525
F8,-0.07779504936968992,0.01859496847365132,0.03250319812132806,-0.04379535490396273,0.05543321818362555,0.07595134240835634,0.01136879907924664,0.05189016581431595,-0.09367475946371083,0.02694757919064765,-0.042159149424208425,0.06405343995228553,0.006283036460196934,0.05086251669712082,0.011472528529499206,-0.08268101959149174,-0.07331860124609485,0.0597325480158214,0.12838652377112858,-0.012196467152986636,0.027514895604561575,0.06608926893295736,0.08238231067227406,0.02588771939238719,0.0979578155284521
C3,0.13453055770532973,-0.0450612873768331,0.14067940434870474,-0.07420442398276446,0.023886357016982173,-0.011250130832549261,-0.0733293037458125,-0.047835796345397925,-0.36565728164597355,0.08125908428803436,-0.028151084336148224,-0.519111707805912,-0.055958621856717815,-0.1035190961737357,-0.018140682584695086,-0.07251378082915039,-0.11789589444577578,0.06380194406502238,0.04564921230327509,-0.0010741218675090597,0.04456309341322091,-0.07828189283869569,0.06597298582745775,0.15567617534144035,-0.038677671822132415
DLK2,,0.3136051752231194,-0.03051987448477683,-0.004713785028867852,-0.04964161869848926,-0.03489405547408963,0.05980121948776997,0.03937979449929807,0.07571093225356589,0.03133325287744531,0.036910209179240996,0.15819041474306547,0.07278069646926504,0.150081189037128,-0.02876395823296595,-0.06264734937805376,0.014849767677842084,0.07897013165336417,0.08070969245557717,0.08833152098359336,0.0422581800413327,-0.025394135306664612,-0.022102264778361528,0.04473466500492443,-0.037673665175496494
TSLP,-0.02403900827477233,0.01346699440972196,0.06251993249498945,-0.013098254681679574,0.08114940865264467,0.04097637193646093,-0.01522469162999625,-0.026566244062141604,-0.1661896504186339,0.06495381638775925,0.024277033721795828,-0.07590398803670234,-0.02346785654510216,0.05911185297486765,-0.006714348812609699,,,0.048119097527971035,0.04846064424322833,-0.06865983136829998,0.021249334254019044,,-0.02763365067086749,0.06362652400521321,-0.017312698477545626
OSM,-0.02293833892638372,-0.02755322627699252,0.08381353182325427,0.05388003890125988,0.040706411516539386,-0.016558059985377255,-0.05518688601853003,-0.020747556503125063,-0.14535465592138813,-0.07475353934043664,,-0.3542838143825009,-0.061366168677143326,-0.03185794090532711,0.004105557358120874,0.054390305033277235,-0.018981693751764277,0.04905480342800852,0.12292497285431193,0.018223205787051604,0.06576042271461432,0.010993957161165092,0.08260098123617395,-0.008310551702650926,0.059853771119694345
PRND,-0.024395510912084254,,0.05684649280669234,,,,,,-0.020664857294654015,,,,-0.03784221465430195,,,0.049147857455366845,0.05270161349911424,,,,,,0.035257574299309695,,
SLPI,0.03623535625647151,-0.2039665563696293,0.00020793075552975152,0.040336615401296926,-0.040704068932379066,0.011937325508862557,-0.051634049644021934,0.06019848609676105,-0.22291792525046708,0.034492621764191676,-0.011076302082020442,-0.1771627226796114,-0.02578271805038415,-0.07633542034400434,0.04737085839784494,0.027540503599893476,0.015238241677623384,-0.011531654409050013,-0.15702525700214778,0.01608417405571191,0.14943806296992707,,0.017041166073929755,0.033101450294731195,
AFDN,-0.04380982243860461,-0.022979724548882783,0.0023322055863127934,0.0481174539266683,0.04934043792999455,-0.014067351432359796,0.05178277643954199,0.040100595512741075,-0.139028127200905,-0.045676549142713116,-0.04196571603635186,0.17282959638907655,0.015276950199792695,-0.0875939637659674,0.011887621470018017,-0.0034534155721012367,-0.04185122825446801,0.0774991067196924,0.005837961373601612,-0.06995108562701492,0.04976299710686096,-0.01809423700124529,0.008425974551036457,0.04027255535327176,-0.03342445824774503
KISS1,,,,0.033838516861624084,,-0.011217586741260813,,,,,,,,-0.042102265566416726,,,,0.06595760755931979,0.020311680465793493,,0.055295917692110876,,,,
ULBP2,-0.02390388614590702,-0.024457678123635813,0.007408248545754154,-0.04445751608011738,0.03314067177146372,-0.030920269907804408,0.020919343022298077,0.056305268512034934,-0.04481846800556248,0.03868766029157209,0.042116128568137026,0.11458860205162728,-0.006426398344667623,-0.010696253565577643,-0.023029034064611466,0.0781491690390934,-0.002651803282770309,0.06252688132398178,0.18410519436176584,-0.03342205014640619,0.08469778608638136,,-0.010948038063410537,0.023145689587154374,
ICAM4,,,-0.014321313522015698,-0.009302751892121874,,0.05205353067655127,-0.03248257842809194,,,-0.01632714006280819,,,,,,0.09835437261155477,,,-0.013640635209345782,,,,-0.023962364794926565,-0.02724342636339123,
TDGF1,,,,,,,,0.006252233138364107,,-0.007579391218802706,-0.006408236778510412,0.02088516351744699,,,,,,,,,,,,,
ANGPTL1,-0.12273295202173483,-0.11113318140648219,0.02694664400845224,-0.04978168411638388,,0.03644785135431203,0.027797410757798652,-0.02947045515115432,-0.21135504421951298,-0.08290458728427427,-0.005634208290338099,0.06327691284464182,-0.025072781491718602,-0.01116711159015239,0.13041889124015757,0.05277882468730383,0.011248694830956965,0.009949038733799717,0.0567605113174157,-0.048143760147142674,0.010983476820390562,,0.03797043950622047,0.10167392165891953,0.06294455647052119
LTBP1,-0.02844238795508297,0.015808508347474347,0.034875511039052884,0.009507933626009959,0.014814969378599456,0.017359800505355318,-0.05458171877573048,0.0023201030818498897,-0.04633189617846319,-0.023154890733510715,-0.04236097170945884,-0.15194013199343417,0.03060460001948889,-0.08580094558858105,0.058154695092695656,-0.03758262983912675,-0.1047478333447983,0.02302602622042617,0.04100019485457266,0.03405488831578079,-0.08113795137116286,-0.03807785914062178,0.01399096394868338,0.019184319162562767,0.04019849568996277
CD160,,,,-0.02915667085099792,,,,,,,,,,,,,,,,,,,,,
NTN4,-0.05702510644883337,0.05946520395293524,-0.04257433407843192,0.005917120578947012,0.03901670640915283,0.10382583660229941,0.07182646514253933,0.05570074571297928,0.0609068695870651,0.03467682209453986,0.018096482934214637,0.28017683493515705,0.0571351679834985,0.11180178149648214,-0.057257233210826125,-0.005303395325588147,-0.031806733864757526,0.11805358211877434,0.13776062725586832,0.007878839289014752,-0.0590949745780133,0.057667192147143484,0.07852392384144258,0.09311001530688032,0.07440247942186692
APP,-0.12424883783043876,0.04265329697145182,0.029343396770868283,0.03692411427616769,0.022057537797804613,0.05197211812693653,0.01563120629259843,0.06625094479939765,0.2791795160305159,0.13938541994137615,0.05675401844896783,0.4535516957052509,0.09999492529551678,0.11873098580914172,-0.013382792412816867,-0.07135379205644247,-0.12145327156882962,0.09001959544553254,0.03682497058439251,0.002004496065590637,0.0315959390421582,0.0025491590154855144,0.02588839181430721,0.18456488953955855,0.030798571122445495
