,MGH258,UKF243,UKF248,UKF251,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
B2M,-0.002363907312726669,0.0403102022943872,0.061503266570934176,0.042334516377265395,-0.11082698680582613,-0.07509799972215482,-0.1725366914348396,0.010753053153217512,0.010518217950064095,-0.0905541544057351,0.049716594893719,-0.08820442976057008,0.006409170359032519,0.01750549843891859,0.0010391349283662482,0.12342753581189758,-0.05553963197333696,0.012489344530622302,0.1487707996130514,-0.0609537192805622,0.01683368760029391,-0.07490679742313462
OMG,0.09439582582435994,0.16970349936023096,0.026599824186698182,0.01849692618032329,0.10527232681409777,0.016722409763110388,0.016518689695538567,0.045090020967585166,-0.0013045648584844515,0.09126377217321863,-0.0144139240710398,0.13557026942085046,-0.08091361699303438,0.009647297019417316,0.07117457440843214,0.11676238139161203,0.06479011002545297,0.020262029360096214,0.004114707889014516,0.16752873435662616,0.16257294012462647,0.04073999520706302
CXCL3,0.008319750886538116,-0.07903800643177522,-0.02897675728625427,-0.021408254749224552,-0.062692159350584,,-0.03716735279390698,0.0046586119538725435,-0.021464099518745106,-0.02100938624499389,0.01692820055089966,-0.021949105142152522,0.10021992257406416,,-0.05408964319677595,-0.040764924687875924,0.009267981648717515,-0.042528938508054386,-0.057075915686575364,0.009773801276368468,-0.03692361586877798,
CXCL10,0.04771382994873093,0.03225012441151781,0.11315789769392598,-0.00945973377547337,0.0064480912502797305,0.02883183639255141,-0.13305614955014097,-0.04942943642867638,-0.014607346462370028,0.08353607899849083,-0.019640448128900444,-0.0348797843024444,0.11946932017215525,-0.03577186586508801,-0.0447820602909203,-0.039578989675427945,-0.010545330145918222,0.03351502374324016,,-0.058803382069526774,-0.018838947212906215,
RSPO3,,,-0.03732650230240664,,0.014331941580557351,0.012064932773718421,-0.0016709863569952877,0.0031884999041115443,-0.025692726597410637,-0.042480892408238644,,0.07034382070116962,,,0.032496715756613594,0.1900852501919159,,0.03960185583090576,0.03411210452327885,0.03456403556512382,0.0733130409587428,0.035799413977262884
CORT,-0.02235534454266124,0.011738657541735711,0.03286464093720131,-0.027240490084739034,-0.02367445251925574,0.029496684735408774,0.05218997286638672,0.028466112754262876,0.07902104255168244,-0.0071766830522028684,,-0.023029434183253088,,,0.033803557707817844,0.07694693465680484,,0.09794908271016321,0.13561385398075007,,,0.19090031093489726
NCAN,0.04798463138438847,0.05630718679070499,0.08239011756000787,-0.09833929330744734,0.06151519600260067,-0.025854600578168397,-0.09674266844620212,-0.03524554136095977,0.07196178103627436,0.007871248354047278,,-0.09407235784873766,-0.04762312268542107,-0.05331516843946901,0.08568772684059248,0.12195384636197731,0.040376166085486775,-0.018534365507734265,0.14245110917265533,0.085699847478164,0.1519342644221578,0.06454596829605296
PRG4,,-0.05208039617270376,0.039443948790549486,,0.001939978584823544,,0.011005998795945873,-0.03720815768712008,,,,0.09852723893721699,,,0.029392231427782543,-0.009730084218578778,,0.04747532723824806,,0.0064411558826569,0.058361056581371265,
ZG16B,,,-0.038104846845614826,0.018434785577800313,,,0.03135037015519823,0.08143926683398463,,,0.036194425714679054,,,0.0059303277116695184,,,,,,0.05043896232007218,-0.04312231789385275,
TGM2,-0.0569828312477249,-0.12170882292768746,-0.032222459206701304,0.0013407605076821343,-0.057421341923426336,0.028940980145673124,-0.06399219419237939,-0.027170552504502486,0.013435714231052599,0.03043986166607702,0.027058030122313222,0.1028114473913702,0.023916238974141277,-0.07018264685699634,-0.07975259328211845,-0.03457998417123716,-0.012450001625770018,0.023642843945989415,-0.0018491688247901322,0.046221722307444375,0.0034757115236303125,-0.023616644253938588
VEGFC,-0.02235534598205124,-0.03736872407370387,-0.009885661731468013,0.03422565201021299,-0.034462018167577296,0.04176354166877609,-0.01900569818482748,0.05031045744690288,0.006571853156552449,-0.032092828284593006,-0.013033239327068779,0.010427076601881486,-0.05750550005449547,-0.044152840681701666,-0.023379402782156663,-0.005350437521404191,0.03183329784598809,-0.018143925105885552,,-0.004113152345272572,0.020836785745920534,
WNT6,,-0.047393497476482936,-0.006619250761815129,-0.026790818202338678,0.059506373113011185,-0.003104270375352701,-0.010402123005785309,0.01685411017604253,,,-0.028711276602757255,-0.009066352832066395,,-0.0323942307709797,0.08625703372212921,0.06591125877032646,,0.07723228914073708,,-0.013311349156427055,-0.03836926547939645,
NRG4,,-0.0013694125431831137,-0.025308971850723682,,0.06049276873952351,0.01487763839754805,0.015044522347112213,-0.02241199377263783,0.008623883711753062,0.055680007579072,,0.011666102477688711,,,,,0.02554140256711635,-0.027597916199792818,,-0.018761865072836795,0.026166979289322392,
PMCH,,,-0.029169952083739025,,,,,-0.009887240497393462,,,,,,,0.05708793069989048,-0.04332458600579708,,-0.025224712413003215,,-0.005349876781069172,-0.0569823540333283,
COL9A1,-0.006109651192203349,0.05064373555352278,-0.01552442659694302,0.005789970623484584,0.029268759978869123,0.07504775016260659,-0.057865703114538015,-0.013113031334992841,-0.02813580755698499,0.007371892933388279,,-0.007048631544192827,0.04077369134612432,-0.011683041645598724,0.08171225939355804,0.09465110700420258,-0.019194534279154477,-0.005370314322410285,,0.1298517340887952,0.07585962491899627,0.007384674221229935
GDF11,0.014184521738774184,0.04026085967019452,0.03394090687721907,0.053916995657340115,0.06874159472943976,0.0002472441462459509,-0.09550745704002148,0.021465522930477043,0.03688025156796386,0.061923794131891835,0.07145583047584071,-0.05870984529766104,0.04938625193144968,0.14841531908898759,-0.012592723198307107,-0.015280106810119192,-0.008054538977928271,0.03247350491754581,0.007573743617022577,0.09450115936448995,0.08961803770098686,0.04526483618864597
RAET1E,,,,,,,,,,,,,,,,,,,,-0.0349629838868647,,
IL24,,,,,,,,,,,-0.01619134442331536,,,,-0.03286471633090291,-0.02903766211146171,,,,,-0.025381676769989755,
SORBS1,-0.028380988444925457,0.07224937242359578,0.036890499807051794,-0.003235030460123829,0.10199087901734061,-0.04376865454527192,-0.0308234123570611,0.11552169997077345,0.05738747740636886,0.010954702920563346,0.035685921603962154,0.027613532057189204,0.09501224250233711,0.024573506117301643,0.021966945675983215,0.09133775420769838,-0.014903152148081552,0.008066352013419428,-0.00218923109135411,0.059812447206338805,0.03706567638846914,-0.08665831568671185
DLL1,0.03593738395444949,0.17836817398887297,0.024675152148378253,-0.002580013982752635,0.0687434238836751,-0.00406821982484803,-0.0686927458554547,0.01254465932747593,0.0059693873033484415,0.08117760645691156,0.041480092713630894,-0.05149369068389735,0.032124145772282627,0.08199994303849278,0.032540638461081364,0.16743474592175586,-0.09123007887820019,-0.027142068419697876,0.04892885941826909,0.06545757777355418,0.025159341740957526,0.03797773857492738
TLN1,-0.07068899287759807,-0.15583161533325893,0.032292049786100945,-0.0746559205379014,0.032203606137360015,0.024896032071701844,-0.1558046559258293,-0.050688054850255446,-0.00834697961290836,-0.015404071386436407,-0.0431216965237378,-0.10608281023594257,-0.013809778466265613,0.0033423308012143446,-0.08730171735900163,-0.06422511107235968,-0.010185229198213379,0.001277061408153241,0.02588113271559892,-0.0248267092776904,-0.034957001764639214,0.0666759990243874
COL2A1,-0.020997385702315182,0.01214371243896352,0.07010659068032647,,-0.02936487267690907,0.060041939609901195,-0.037167365442369066,,,,,0.037599537065417826,,,0.007114365264857059,-0.026836336424611716,,0.0010532153518480092,,0.00865893888084834,-0.029082666553107005,
SHH,,,,,-0.02177793611306277,0.03616639114011066,0.07695017876739872,-0.06621071767221902,-0.0004158181845532787,,,-0.021266587326682893,-0.05422004242051238,,-0.09135219644962418,0.04872917177927892,-0.043310506157754204,-0.01663751257147955,,0.02433356843728722,-0.05389916729912886,
PON2,-0.017253270443498236,0.02262208222792118,0.07459342297903414,0.03329404632880513,0.11353457519295383,-0.07316917937306147,-0.17062584790175728,-0.023295102112752417,-0.018070709652952682,-0.06912726964298949,0.05295197510259485,-0.012701523376189646,0.026670443266420145,-0.06329278410448896,0.045911670148120885,0.11961306318856309,-0.031148515348332795,-0.0017667668623142494,0.08944364008417592,0.09068845388025998,0.05835912977500911,0.07931848230877699
ICAM5,,0.32298611894368434,0.12292935179302691,-0.01423618316780565,0.007481933429531485,0.03225520001899985,0.14504552806561746,0.041702085248940486,0.008523478556153834,0.06753563703586735,-0.015327096906509168,0.08999907849162037,,,-0.050559831795918664,0.06309216007655595,,0.021379829625770244,-0.06689580831911802,-0.035277499439798486,0.016838117761490037,0.1357695172907362
HPX,-0.023850554765482136,0.07202822979625112,0.0023770913380556967,,-0.029529189756719105,-0.008253662676303515,-0.03246716852207902,-0.010444729565830988,-0.008565853294549014,,0.07243766702687447,-0.019403570066699103,0.00862209421694722,0.0254477195542501,0.0750374429657627,0.07338151231513047,0.027827916001195052,0.01696787381816481,,0.06537001411526878,0.014888077300528747,
SFRP2,,0.09225238419437645,0.07224460611683671,,,-0.018159740333414283,0.05396335785260496,-0.013977562931947593,-0.00366759053120228,-0.0049064708289679815,-0.015979426755555314,0.06678358514516561,-0.0372733025095541,-0.04331170991902071,0.003536794496563474,-0.003967700896125115,0.04230994250765731,-0.01914173546285011,0.03796383027345159,0.04133291569983919,0.08339414973165742,-0.11095469934781321
CFC1,,,,,,0.05930159697400193,,0.009109923132263855,,-0.01949803872757549,,,,,,,,,,,-0.06856431745750415,
CD70,,,0.044036308862920544,,,,,-0.0045286253018507975,,,0.07086197963131885,,,,-0.06284766870767299,-0.01163565136113274,,-0.02526407253187436,,-0.010052383710482988,-0.06638496730947413,
HP,-0.04166348652127267,0.06252635048251913,-0.06593983373312938,,-0.04668888731166094,,-0.03981664208539806,-0.01917801546214171,-0.008699686755080153,-0.022419021396605454,,-0.06346347618910024,-0.010365431320310132,-0.004745953389085046,0.016085136263758203,-0.07158868059839339,-0.011517872706529216,-0.0228383648995162,,0.023026494208172394,-0.02199322811858172,
CXCL2,-0.020061241080530465,0.03671885111240223,0.028171116599750173,0.0039655243194282284,-0.023480551659280792,0.027465998552254397,-0.026204419838476798,0.03293756060331886,-0.019508451322111632,-0.05988728358001076,0.012254759880273594,0.06540231348081378,0.03425958745771849,,0.006484088108188002,-0.04636824502557475,-0.048484467531156726,0.030743657730262993,-0.07144958392399486,0.016978872289443083,-0.08274358240315723,0.022541675571711745
NPPB,,,0.014873171782387527,,,,,-0.008903496467666501,,,,0.047065792707158216,,,0.022974362975762053,0.06739557460524967,,0.008621891237732502,,-0.03233024888843869,,
CCK,-0.03763617196719682,0.2835095549150709,0.09753627250329025,0.05843352448232819,0.010420980499004964,0.03945090365256224,0.17221906511593557,0.14107339983925385,0.02309134353573537,0.11608987433886865,,0.11555048594325351,0.09958516292886672,-0.04239602436605507,0.048016585772106754,0.10487318073763213,0.020549177975749594,0.08331236107572737,-0.004069110403100063,-0.04194106053380781,0.10182221714259856,0.015856232597852245
SEMA6A,0.015520173389217068,-0.10223665133261824,0.04052383251658516,-0.028979774275811363,-0.006107724174587881,-0.015289861565292858,-0.12765786789247927,0.021103941439065795,0.018409555908267046,0.031121014220932355,0.030798960900897857,-0.07242909651085358,0.02522123207209479,-0.031628033776486084,0.0078014504741038505,0.0034861408808676483,-0.03680331832576111,-0.023639592705826534,0.11156550781285397,0.04407869459111353,0.1279248920924384,0.038594140098292845
IRAK4,-0.04948559446136685,-0.06669708329924734,-0.03756551081299797,0.016226877201823867,0.04654523518693808,-0.007631320407027399,-0.008132002143835098,0.001032000868332879,0.008881463391110763,-0.0029252270399091583,0.0617164381388412,0.026320297298307423,-0.003356356043294766,-0.08471972914731053,-0.012679091965849133,0.03209877086481328,-0.06549371880108441,0.002580772045902327,0.05646401545592893,0.021850193564652544,0.008572748289681575,0.025014393866166825
GSTP1,-0.03704910877067032,0.03855861994269332,0.00964556210872882,-0.004234319521347312,-0.014787610171495227,-0.06639598987450604,-0.15128838219825053,-0.00743377618339041,0.02530096901737307,-0.08293158270949579,0.014997024746268996,-0.11372768617801553,-0.014124655483855064,0.01603266854792627,0.03767649025977452,0.19186497095141303,0.032318112355297336,0.03700500700915463,-0.01065866245827517,0.0832553834411714,-0.04926467490392526,6.338220830634522e-05
VCAM1,0.045665759275686606,-0.10468736927706185,0.07605424544384827,-0.009307905393320572,-0.02569940685545472,-0.0048293378413333575,-0.14278371050642397,0.059790286007759735,-0.024112145052488897,-0.03128677272951372,-0.06580096872293321,-0.03037508978642841,0.03389637285987156,-0.02203347575138434,0.01345679603193012,0.005268289392908671,-0.008828046060788384,-0.03352684872527112,0.08576725653762597,0.08001799711866045,-0.0037148370674533948,0.18257749609905652
NXPH3,-0.04189108092308841,-0.10036926686083217,0.0020218295260704833,-0.009147271062660228,0.012479990749012751,0.07784468700085675,-0.02336700089159818,0.04417140425825953,0.006861985213613338,0.06796392004826476,-0.01796127710792497,-0.01667763446144233,-0.02016066957182363,-0.002488616174607478,0.09862317055509844,0.0823253035798581,0.0063256321623973415,0.02108962858480433,-0.06128471738035202,0.10036607381655424,0.06474787015262984,0.0594555112022258
MTMR4,-0.012519995564105883,0.035978170441850386,0.018654609635161655,-0.03023587807826026,0.017457208432595926,0.028358913133309654,0.05476479761405647,-0.015457925745160443,0.014133796046031167,0.02826030364319223,-0.024615477002068783,0.06719758925007856,-0.02316489607451805,0.026813529840544536,0.016434326888813404,0.025541353299515554,-0.006560787219884373,-0.013649674181226533,0.10355845785729152,0.08593055138657474,0.06247005157336126,0.08964582868351333
LAMC2,,-0.032253483390678295,-0.027824820520246336,,,0.03430734696611659,,0.04071864704865253,,,0.12480437297464972,,,,-0.008460061986884822,0.03122149057647477,0.032800450232535035,0.03363517949690128,,0.002773452301858377,-0.001557402276746223,
IL10,-0.0232203974544304,-0.007056142101959196,0.013934192865205992,-0.02918911308672496,0.02300471166459121,,-0.0141166115777459,0.00827822004569632,,-0.07871167548458148,0.02556063633402117,0.09965429935549011,-0.02961802915466666,-0.007088906051334237,0.05762146574639139,0.07174096411118062,-0.0442701844325243,-0.027707723527119872,,0.013723546176193658,-0.058655682320305484,
SEMA4D,-0.030013756519032025,0.11164524871495746,0.055068346513084364,-0.007668523767624173,-0.011994890943653658,-0.0056892770760197005,-0.030286864943618038,-0.02825022498186026,0.05450387611688565,0.044708723556732576,0.026545233832274605,0.0030692412360610074,-0.0732167736808056,-0.03824954819242859,0.02848188530769304,0.051077969993143325,0.10033252461033128,0.007081255378489163,-0.03320454462342486,0.04412248761021517,0.1418828191336053,0.05838731519527752
TRH,-0.020526497480536084,-0.062941469010064,-0.024194727467118447,,0.040965527804919466,-0.02641960726025329,-0.044956921006565335,-0.005546538677711826,,0.007631342310959197,,-0.04895284989217759,0.012552701121708445,,0.058425365780737634,0.11144234586658042,0.01670533369450495,0.08224281827971323,0.048370434322511494,-0.036212046869198884,0.0993729638450226,
SEMA6D,0.058557146291322824,0.053102604921065936,-0.0019446370722455827,0.022220052735044866,-0.034184014986740334,-0.10783080440562219,-0.020623521953099005,0.003789102055955101,-0.00952269507404205,0.0716408519319227,-0.021818347201265652,-0.05524564091854197,0.0018319387948050772,-0.06044926664939525,0.02835830663167609,0.0695414773221321,0.00015207343723853462,0.007599459102198695,-0.013574401277838781,0.07507998709603993,0.1008874795412732,0.06307624954112007
CEL,,,,,0.014617152323345166,,,,,,,,,0.07346432908668948,0.0667202348381698,0.025617270841200926,-0.03571357778870547,0.014239888880736951,,0.04419349212344658,0.09812241403550506,
