,UKF243,UKF248,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
CNTN2,-0.08338258913682231,-0.08541301392313892,-0.03881746780924741,0.0063459704842519365,-0.0033528736523975857,0.048418207020051875,-0.06292680106772036,0.03063650216976206,-0.005271377980640796,0.041309599017960635,-0.047452420025771644,-0.0878330255904744,-0.20221986432200825,0.018834335251195246,0.003706093712474983,-0.08442712039372773,-0.12338215733089816,-0.10472314103725751,-0.10424412909788998,-0.12716333944185748,0.06829281255500906,-0.06855224098083808
F7,,-0.025368721407897792,,,,-0.025358903468473516,-0.016781107077805394,,,,-0.040857225723135264,,,,,,-0.013967663484742127,,,0.0029233857713577087,,0.05247354728869518
LUM,0.04040683222713479,0.27626245548926237,0.11626528215618213,0.10548582294187107,0.08573393395894884,0.04570204762749487,0.161730851031509,0.0012704784217100495,-0.0043103930533339345,0.10346038441231024,-0.0067402887784228805,-0.0029312566131290954,0.210215682764522,0.41661841348151757,-0.02063015322482773,0.11296359685805965,0.17576599912355292,0.220928538771217,0.20160194393383118,0.2720223396908404,0.330282656802306,0.20147043252363236
BTC,,-0.03734137947401128,,-0.03549173564706629,0.10836566804690416,,,,-0.019494869527690983,-0.022736250909746666,,,,,-0.068404257446243,,0.051750512883248244,-0.003672807442037413,-0.030414892044140728,-0.05281296482939202,0.03166113652611609,0.07616821511126592
APOC1,-0.03159022319773662,0.05160517471091467,0.016124357956279683,-0.008714384869621698,-0.0996749509383686,0.00011321068432341069,0.10174985992173557,-0.01224456990031915,0.00936084413285523,0.08150082741618406,-0.14751645369187608,-0.027298932320310235,0.11326066491371936,0.19224713912474453,0.10526237915858119,0.10579872504991299,-0.1805225632902357,-0.19276791554373596,-0.024361743204320642,-0.1314632300575832,-0.19166492635250573,-0.12050992067660793
PKM,0.05156961210419603,-0.05096660794163288,-0.024982835981728922,-0.08234676745667649,0.08618679452208243,-0.05094190040329052,0.06534176971600884,-0.05583642459131685,-0.02076488601048805,0.010385588122300846,0.022976949235031144,-0.016421798686378247,-0.00021504470333085957,-0.2231743497847857,-0.0007292637227392934,-0.011777013543646308,0.15083319676095647,0.18913400173559294,0.06791073172147472,-0.02677366216079295,0.08986637132498902,0.1825682686466469
TNF,-0.009454281790451683,0.09916487394143472,,-0.006503107498721814,0.05997324987143366,-0.041309896377322144,0.01595256254267056,-0.05031242868924065,-0.022875877912889725,0.04187640030863832,-0.04462921541525686,-0.01313799555460074,0.07575597174159707,0.040003047406558724,0.09894795961104631,-0.00488242654878864,0.010782835310870908,0.05355651788598058,,,0.04972337361364867,-0.02721208991968894
GNAS,-0.09332307556932774,-0.26743106967807667,-0.05420740087423765,-0.004814237048947435,-0.10500060065706932,-0.07058043571858374,-0.019680963363260882,0.009846306757149018,0.02070756928193248,-0.09032338254535405,0.12330976109321874,-0.10713802886845249,0.27976308519568965,-0.1591091666928986,0.041716085632462756,-0.05177905096954138,-0.030737804154327565,-0.05741391410791976,0.10051845731596615,-0.12519581032899402,-0.10778366831755153,-0.16717747383729423
BMP8B,-0.00033046275209724473,0.08668012791764583,-0.07050172692562852,0.0350829117946621,0.032210828866018594,0.07541721398476998,-0.005442353543245288,0.04530507094463424,-0.015189347799713338,0.09528850359965858,-0.050193843954391304,-0.02402046941854876,0.2192521704620531,0.016100491703541487,-0.03567129556676979,-0.043421438950293496,0.02246781125789324,0.1382413229683628,-0.03595565987732392,0.037944027158333955,0.3613863963429082,0.05314981511851763
LIPH,0.05201121289236794,0.005299185658753203,-0.024146608575632337,0.00261380369871584,,,,0.013262288037748286,,,,,,0.007917250924922428,,,0.022464296860708624,0.015066532574543413,,-0.012059577852175459,-0.03386314568135952,0.05242598139078575
CCL28,-0.01337183492316716,-0.06114781117398107,,,,0.04694411879174179,,0.07422501517339515,0.061409689282113294,-0.023173331067334532,,0.023919578224332615,,0.08356006099426344,,,,,-0.024502352102889154,,0.04634080713738106,-0.02383783204877657
PTPN11,0.022486841608873067,-0.03612633058872539,-0.015350989050852248,0.03661350437983428,0.002155756288950348,0.014421466747237838,-0.05413950393140161,0.0387805783726851,-0.003240251540151912,-0.04891015785448779,-0.006573361825005974,-0.06986234101577736,-0.05877568896453683,-0.05418991083166161,-0.07943101097804316,-0.12047474053966596,-0.031485141358328514,-0.032332982849967266,-0.03963198082886897,-0.015876623391370425,-0.03997869331942232,-0.08649866268078914
ADAM12,0.10062354414453874,0.2842758265254056,-0.0005555157324407034,0.09630984576519327,0.11508995276636699,0.03927173603598743,0.10199731955589318,-0.07355181142096368,0.04885105188088232,0.08295420550833082,0.02585526002788905,0.0397871300157732,0.25668852048069335,0.2981359853335644,0.10540905227613576,0.10128831732954387,0.17179877824499737,0.11125269651229124,0.1756988647924658,0.16334195279213995,0.3515009126918946,0.1735452136528039
EPO,-0.017431566690909693,0.05365552715793935,,-0.010142112810736532,0.022185152890124467,,,0.0003003596795857413,,,-0.02601623683915487,0.010793426216689309,,,0.08684347126505615,-0.03964170136549764,0.048506297020608324,-0.0016927570127977549,,0.0266923173973427,-0.010317528229936552,
EDN3,0.17024343505255518,0.05689020341139119,0.007423268501387706,0.03217255153783341,-0.0014688233755577387,-0.013347610551305721,-0.009222167379680075,0.10126343055738594,-0.03403835913773813,-0.027762649197416563,,0.07623517507593959,,,,-0.03037713818050093,0.01864129439964768,0.09738323945617665,0.11605227286144673,0.004991056705032809,0.042299197901797946,0.0092468524887089
CCL22,,,,,,,,0.0036791575069515556,,,,,,,,,0.15986601840736536,0.030959828220471605,-0.014265110372268653,-0.05184989187432522,0.06134874333567186,
CCL2,0.13738731642953358,0.3567369307104944,0.10155585009458451,0.10372675295853098,0.22432490948487926,-0.040141369328223646,0.07015925848801756,0.07278046587441533,0.025781272126804148,0.04806389847546467,-0.12163039946561394,-0.008043296658467704,0.10436667798025538,-0.08556568089411248,0.1332739577861106,0.12680285218101134,0.1409228331560495,0.25822543971257433,0.04042627029313442,0.1275228756399602,0.10514893584783473,0.22640982010771232
DSCAM,0.05304335208975,-0.0746482227245701,0.011599679401423356,-0.04593408815324963,-0.003930845173904559,0.07195809551565015,0.04876814956505927,-0.028281632017191388,-0.04179337014958311,-0.0464181946775365,-0.026681327884653376,-0.06281710006534243,0.07204314177896406,-0.004110161791961671,0.015306450269133416,-0.0013803107653861735,-0.11392939234969997,-0.11238859578211775,-0.011734288126065837,-0.059622227698381915,0.004122072791356958,0.1136450676835186
GPHA2,,0.09614788670871686,,,,,,,,,,,,,,,,,,,,
ANG,0.04900120340275768,-0.01009286909148117,0.009547197958656401,-0.018124578560395784,0.08329685628293375,0.03769762272134416,0.046670985039571296,-0.07355714068519885,0.024031360166873107,0.10508776324157505,0.050402384091469965,-0.03811710859280672,0.05565928464685352,-0.12333004282456424,-0.0011687094723672816,0.007864087628699125,0.04596493172840566,0.13199456148031402,0.01818558879065317,0.04146310767177904,-0.0051927204055513265,0.021012755221549724
FBLN2,0.06526635004675653,0.06347410210830141,-0.03311061197448371,-0.013843935191599972,0.046271285121377626,0.05836631426618247,-0.004637614518610178,0.05704956894928758,0.013588826543520541,0.045009744610065044,0.016859930882148277,0.018086570264095235,0.04236782930921807,-0.07625179141207397,,-0.05469846789641723,0.13154641467918438,0.06844973712745706,0.05685276904322187,0.23530520337519167,0.15693957065763064,0.05947736239880987
VTN,-0.05313484173441773,0.046401331299904654,0.029834201053703817,-0.010120786234097769,0.02207693239390662,0.0630390109855039,0.09235029931751265,-0.03918474826319413,-0.023956796887249675,,,0.02164492326218367,-0.0017210685251794124,-0.06669169989900696,0.12603394959059175,,-0.006014070225494685,-0.033272466534939295,,0.009643077259475698,0.014246209713201804,0.08980736551088715
VEGFA,0.01640468638666868,-0.28241582674406684,-0.1042630104893609,-0.002297787034821182,0.08653086412654301,0.031409547403895684,0.0752726758734952,-0.05061662553120221,-0.031773865838166625,-0.04519062364982584,0.08563470095974703,-0.09220232169720705,0.12160212841964654,-0.22513039019588232,-0.043592755216345536,-0.001585485784411613,0.09168777433333354,0.16289127600477743,0.005788982773631188,-0.019249222615415652,-0.16500376672000167,0.16612663503012481
F10,,,,,0.005647444778791727,-0.003424382920401772,0.03984705936185577,-0.02615226202436847,-0.032760420168849114,-0.025458008471505075,-0.02773069700212081,,0.08784135379904777,,0.06673839575630776,,,-0.00553319871584968,0.10527938177921899,0.07386365927519017,0.024448602238649236,0.017901518875004532
SERPINA1,0.08450394759756971,0.11958038901431133,0.008762675666197314,0.01849077183294732,0.10179983894176849,0.07365278032680533,0.06023768463324083,0.031929249442325405,-0.012039724198166995,0.08889075960913223,-0.03817691783881514,0.09457244661450365,0.06786566431837371,-0.13339637748902655,0.06373585337373872,-0.003309850303266994,0.09206734967199642,0.18701356088829083,0.002979145718229735,0.12121748253933776,0.13244733990941057,0.03634425368118146
VWF,-0.030547579493819223,0.34714426237244067,0.11420470469984159,0.06801966936518249,0.03551646636084169,-0.00032834980888443596,0.08284969886283143,0.021466591754311544,0.0013456185157685392,0.08213578094718854,-0.029633428225395414,0.10982322807271083,0.22645370555998254,0.3577321166123463,0.19331763281490888,0.13519704782826752,0.13006212479898357,0.171461513973211,0.16389074409113216,0.2240188203967812,0.2511163694509729,-0.0333091047722282
GDNF,,-0.05304518972283109,-0.018944911400614967,0.010056205616034068,,-0.03684095129659984,,,,,0.036874040396449946,-0.021214445646912064,,,0.08068275991804935,0.008722028022945447,0.059468651298502234,0.09662919080497552,,-0.034066164411502634,,
VASP,0.038352097045911006,0.2812872455817609,0.02859375162961617,-0.006567488137118974,0.11023017518611831,0.04619782801283997,0.07501020477728057,0.0488758536476362,0.04783777668088651,0.0700983157172752,-0.024590640551715573,-0.00646229519317814,0.25733191264561894,0.213461375451397,0.20771687679697645,0.1323689680773904,0.113421198456354,0.10712821104281779,0.042444208840536755,0.15239217319694331,0.3902254910486619,0.10387790500180716
ADAM15,0.11637007796131982,0.10473958799098164,-0.007035430124742984,-0.021568937523420727,0.02383753508051371,0.08229006284215915,0.02454579768788306,0.051295202300308713,0.04312573185599567,0.02487673787855692,-0.010792243216691828,-0.016886164384151234,0.031247531614123053,0.1343341317404998,0.014991591477297783,-0.017123341652771608,0.12114193404024558,0.19179135907867284,-0.023151231040293433,0.05654882293281348,0.14688633480244065,0.14758555840882057
WNT2,-0.04772603866703811,-0.0430779479460224,0.08240630163758854,,-0.03099215090895227,0.006552244462888334,-0.031271502778246536,,-0.0203835374061081,-0.026245509328141237,,-0.002618682209573492,,0.020520885416292958,,,0.1296349726148058,0.04454477168401451,,0.013536028727583969,0.20536144666002432,0.016346615661161305
CALCB,-2.038323546927965e-05,,-0.04298694184680392,,0.16098537122778064,-0.017193593713486086,-0.03372552018826805,,,0.012439911690910077,,,,,,,0.0682133981954508,0.010703101921685443,,0.0433437987960329,,0.08614399974327985
OLFM2,0.0009050744143066855,0.028795750489772627,0.06268664253389085,0.002391023085580471,0.023385808691629876,0.01448178504253461,-0.03857410950805804,-0.03226759642087813,-0.011373818061276032,0.006776832213387297,0.05104303403189496,-0.058073070328751836,-0.004592672260531658,0.10380580278384013,0.022544780049255975,0.049798806913350514,-0.12314783783732622,-0.16908075768282665,-0.010540146857632245,-0.0066927821751536,-0.1038718358111521,0.1394399687456442
MFAP2,-0.027727449575621177,0.30460400936250337,,0.045630535319202754,0.028643730122185917,0.042247635633769376,0.11568780832510273,0.018939669490477918,-0.01564175178049592,-0.020426101024451783,-0.05314271053589067,0.06865003814074373,0.28006598206829053,0.46417604634412424,0.09696359247926907,0.12722359090751964,0.1767316337486232,0.12276901463047263,0.16652272501492563,0.25970025010468595,0.40254365830356326,0.15464361577039276
HLA-C,0.10627392256788683,0.06084197254549727,0.011455544131590036,0.042527692751685595,0.12627758697997726,0.06638837694146255,0.09493705801746734,0.04955727397205933,-0.009135066392257366,0.05887371173941952,-0.030671255186323264,-0.05307039797418884,0.14912041872464213,0.13091648069596737,0.2512206007181526,0.04004621943949888,0.11645371370017595,0.20187613276707136,0.1171271656198455,0.11042941629982833,0.15454899052266716,-0.01875919131015085
THBS1,0.09620716431067916,0.2530461014497985,0.04896691638235974,0.024001685510830387,0.2056070681717858,0.04708923717522173,0.10187998085900749,0.019790092125763627,-0.050175120718014665,0.12196788148792628,-0.07732293091108672,0.09270491214358711,0.26596913960489593,0.1691073587640471,-0.0011158204273955183,0.19085360409702654,-0.030534891631953928,0.018739363728667375,0.08103698857967803,0.19213385206124836,0.25689397010020665,0.14828192353077627
HSPA4,0.03707115253975546,0.03831520682550167,0.017564529667912606,0.02214597973967289,0.03754155831597271,0.014988786527512477,0.020041314745266305,0.024410906672335024,0.005009741222302975,0.03390677984518999,-0.02101253460339701,0.023815463319692646,0.08530658268356697,0.01028019570694128,-0.01848212757530614,0.03565905972690833,-0.055146138762548966,-0.03626300622325849,0.05206091784629173,0.027001559077428985,0.014385354725139155,-0.04808209301685135
LMAN1,0.03740184976343993,0.010758293693069479,-0.0806600942273406,-0.024424683088477766,0.08252230109595171,0.05441920612476504,0.06852509153048249,-0.06800987960384329,0.0036646992681103915,0.00735241722588621,0.04483026315323871,0.004208288570658452,0.14385155540933645,0.01912046831999869,-0.022934463674723814,0.06235599809772647,0.062350707523148266,0.13722051165875154,0.055447851151738,0.1185566519236102,0.07727912624405839,0.09017903474758919
LYPD3,,0.08121397433033846,-0.016909314385529697,-0.033332028377921895,0.009230846816212045,0.03639906806929066,-0.028516081489995612,-0.0068303330979976136,0.023685947034973,-0.02114310838294331,-0.008694692824433333,,0.14228778319275853,0.12325008135652914,0.030303085613766555,0.07181282169954648,0.002581553212922324,-0.015629050015742288,,0.03966137786785598,0.16776777787578892,0.031864852399016944
APOE,-0.038487294417073936,-0.03055401338636854,-0.04305980241519336,-0.11378812043721434,-0.12344865538280009,-0.05017891892027696,0.03675375761159842,0.04296140016177616,-0.0023902337114528435,0.0637480559479892,-0.026486689392232702,0.0254366822395604,-0.15774021504104363,0.027226886631429147,-0.010182487014853537,-0.14693053608458478,-0.03207698422251422,0.06560718868403373,0.043087974523057175,-0.06816409945159597,-0.1283248143273093,-0.13021002267737736
SOSTDC1,-0.018718604565748708,-0.011455810808687858,,,-0.048150483875709305,-0.01980352955151169,0.020017249864751067,-0.03770032780872989,-0.013068006300996122,-0.0274757058725022,,-0.03225842852277666,,,,,-0.0588274590586866,-0.038763512541259273,,-0.014460854348436712,0.0014404087000272855,0.047651400167753405
ANXA1,0.1291419387986084,0.2641235118517785,0.02782138633589417,0.0457725811453237,0.17799162999118037,0.0834183911393549,0.1512566254106521,-0.01535859610945775,-0.019855897220444063,0.08124096233939772,-0.03087495615832422,0.05182008158706524,0.02659531964956457,0.2107721161919427,0.0917256394772625,0.17741133886583924,0.08896233553491521,0.09601904706968915,-0.022666028775500988,0.13860279214104101,-0.13851774471690717,0.1241935454567481
