,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
VEGFB,0.06709579104543634,-0.22831540087173613,0.02909695731939271,-0.00876768377627818,0.0018381770612420506,-0.057323775057802055,-0.10902473123065003,-0.10471054589877703,-0.30367562263053466,-0.07239956496646097,-0.002120852943166717,-0.18618788967311417,-0.29201184511877604,-0.12215337005674164,0.010024030370457467,-0.11735845773802596,-0.04578039775285018,-0.06529806417142925,-0.07954608055909651,0.0004916181728070146,-0.14117013948480714,0.031990513338690234
FARP2,0.057381601827545724,-0.0532569944355811,0.039908352886931155,0.008634080032191557,0.02813890567037753,-0.004057508241715608,-0.09035041380663046,-0.12784592601614744,-0.20367855045827352,-0.00835496031545394,0.040249368043151774,0.034332364730777144,-0.06945637048076263,0.008517837700738195,0.08480040408091565,0.1234224162506093,0.0634582898551026,0.00025793961922036807,-0.05440772105147531,-0.011591297880963466,-0.03910084903820314,0.0397459493776043
BMP3,,,,,,,,-0.0073977123042050135,,,0.03008590426632478,0.017127447568387945,,,,,,,,,,
IHH,,,,,,,,,,,-0.039770288525326394,,,,0.0029392729957310906,0.044243872352451995,,0.009361424866696786,,,,
LAMA2,0.025946801679988987,-0.008005834917950736,-0.09004847512623801,0.027573579285487804,0.05334689892718233,-0.014195266947032156,0.02451123472692509,-0.007693912959186523,-0.27420866333321736,-0.051008120679792,-0.009111019710190842,-0.02800859744044247,-0.16092716322781853,0.03094653535556391,0.1073665769874442,0.06233595014286532,-0.057288758441606295,-0.0006895016167340681,0.005717813611319956,0.05303038421868527,-0.025338178183859323,-0.05800544216778948
SERPINC1,,,,,,,,,,-0.03318137947614126,,,,,,0.052920087032455335,,0.026804694524685035,,,,
NRG1,,0.05683908734649765,0.03737338058854558,0.07916167952371729,0.12003559413747822,-0.009904965620079193,0.056666213119041124,0.028473612821744865,0.09538394392743835,0.006059483394083509,0.028263089318983414,0.212742562350253,0.18771562935111688,-0.004583163305739725,0.07175497665658727,-0.05133831440312786,,0.020997105467860478,,-0.008985394663030909,-0.04916479046987372,
SPINK1,,-0.09800701090045118,-0.039166813673652226,,-0.06219893407953149,-0.03621741358506106,-0.0649467348040266,,,,,,-0.045326517827043625,0.047096353917624546,-0.04031227812762276,-0.12019891194281326,,-0.011436458616466335,,0.0018863772485868022,-0.17861550383153815,
EFEMP2,0.02929110356188244,-0.15462133549010562,-0.025697103203038217,0.015108514157051865,0.038946300910758444,0.030305860350451887,-0.1632904728518162,-0.14534045828671932,-0.39908808205088964,-0.1547573480869463,-0.060203973937174506,-0.1268959022851692,-0.335002885088429,-0.018227772809554607,-0.03833263335889378,-0.09212617355734437,-0.06621350067013769,-0.07267802810191366,-0.0003585609728041471,-0.02760224607447302,-0.09807322910546581,0.06074713725704096
SELPLG,-0.02521860172293293,0.07085273684096434,-0.019207510708316937,-0.01665757813531997,-0.05506897591657895,0.011684178230667183,0.17539441524140711,-0.006120677817181104,-0.17293795882012222,0.12123642563531618,-0.041062424919840176,-0.18838127468905028,0.03270198058353323,0.017797876890981418,0.12651405583718311,0.09497651987739267,-0.06686236245425822,-0.04952691772459163,0.06198239466058208,0.0844237272779775,0.1119428032084069,0.02519856686141474
GDF6,,-0.06234623470593388,-0.01178874841623684,,0.0073108162121500765,0.0611645703526288,,-0.05016522984723514,-0.016325151126187716,,,,,,0.007317323944878124,-0.026946463692706167,,-0.050008825741994514,,,,
HLA-E,-0.0699567505405754,0.1708639706314917,-0.09365663480048624,0.007091116029588335,0.05427281453723504,0.03186039159769887,0.0011258312950984178,-0.12513249491200568,-0.4683256573556793,-0.055822302170668504,-0.11362415454630377,-0.5030121702975847,-0.2424195095955591,0.004844562218869756,-0.05381294168785887,-0.06908195132273698,-0.07695728588768336,-0.08569145823561637,-0.17455734674697063,0.03467921185318003,0.07817018727746594,-0.05163955785243088
PTN,0.04746651951997299,-0.07543041023506793,0.06496881226200683,-0.10212722281764883,0.07270136320790406,-0.012170325327562237,-0.0669827602543974,-0.33891113393742794,-0.517097149201764,-0.2546503057050075,0.03871750157266422,-0.15641928136009983,-0.5230904710673162,0.028593573258605724,0.0440970891502244,0.0020100486443313443,-0.0939574469557712,-0.07301321761684201,-0.09617293112952886,-0.04199891987418929,-0.08400630817349401,-0.05398229560252505
CD274,-0.030447901096638905,-0.08831375112751248,-0.015459707769462039,0.01974076049601704,-0.0485778119984918,-0.0278434723531725,0.05704915488889688,0.026629376308057576,-0.15974182460646602,-0.050894172870489474,-0.004247317287763212,-0.0054255824717957535,-0.04693959809134446,-0.022585577888487286,0.016193853030068334,-0.018146403801632332,0.009706856557632395,0.08420135545220936,-0.016973953276424043,0.06849841433208718,-0.06071953253982974,
FGF10,,,,,,,,,,,0.05806132654482069,,,,,,,,,,,
CD14,-0.041716309526477924,-0.0013275006309084233,-0.014035100610897933,-0.003521754453764027,0.11865653246645066,-0.03679399519614855,-0.2984675469965349,-0.19781537852232792,-0.3318002760466023,-0.09797223108426525,-0.04253567824693003,-0.4867322814783582,-0.2857800888002433,0.05154019400116326,0.03676569371358828,-0.03399551757843908,0.005747551602451497,-0.01703376407811639,-0.0222869889190817,0.0028573981433539027,-0.08194447678988241,0.006286498683984973
SFTPD,,0.056159142500939695,0.01345674229224899,0.0036192252357402934,,,0.10926560928365428,0.021748497575106735,,0.03583967898255932,0.03501825779748769,,0.10192776506986383,0.016863550688920495,0.025670432770837262,0.0413502234573482,-0.04405229187231038,0.04248412057010888,0.10472483632665282,-0.0205467163608921,-0.0017142941828503292,-0.05553515063163831
SLIT1,-0.017684186948827167,0.316934750868739,0.09638301215622029,0.010123339416822003,0.01692058151497794,0.03411157011550567,0.056273995663201015,-0.01295349918590621,-0.1835579675755088,-0.015556826043587971,0.06320504475251282,0.44346261063631554,0.1088356913916269,0.005142921167522439,0.11932161882067754,0.04766758667630797,-0.009915781337604146,0.12137591307461656,0.10552828722617859,-0.024444868871128067,0.32248397169893805,0.13279004972457342
LPA,,,,,,,,0.007376531189361361,,,,,,,,,,,,,,
CNTF,0.01684743745638302,,,,,0.029359316194012,0.014313891990121858,,-0.08038003940072473,-0.03985265511852566,-0.008691412100239677,-0.12515084185851844,-0.0526289241765863,,,,0.04245412146031931,0.05815205447595125,,,,0.025473231778338632
BST1,2.138831178001881e-05,0.043552386999966594,0.0008512241963254986,-0.01794912943107345,0.10900062512737621,-0.021327719433560995,-0.006447649156959077,0.01088690822328028,-0.3378065335887014,-0.01659473714747779,0.02118953185932951,-0.145987129159898,-0.059077688455091676,-0.03540747545835999,0.03672953210273211,0.038450755796152945,-0.030004239020231933,0.03247515147013591,-0.06858195893182763,-0.023229523816699137,-0.059901841458734506,-0.038327975006746534
AGTRAP,-0.018788246667690658,-0.027894916722202595,0.006551108031420779,-0.030961567858575692,0.0052142448221443325,-0.04718903488503913,-0.07553258800877874,-0.11564693112135914,-0.36487900216394276,0.0247325266695561,-0.011661238026379852,-0.3475307211683969,-0.2061281629986491,-0.011651080555563027,0.007800192813651132,-0.026871072484144026,0.008085276031340112,-0.02122873283150448,0.06234414770684359,0.056169235433112474,-0.1274814614556502,0.03244626726471826
LAMC1,0.04838810864641006,-0.07914829269818653,-0.05420171739313003,-0.01434260971120061,-0.06409760038065283,-0.021377392168086682,-0.11226884723131099,-0.12760643399242078,-0.368992841060952,-0.2036191683120809,-0.026219231049457548,-0.08632004154249175,-0.23922959206286845,-0.00632020586183588,-0.0659000441902597,-0.0767755199918948,-0.05436241345382816,-0.07795894085800513,0.07562828059402366,-0.032254339044057376,-0.05234448340582118,0.036359727458120425
COL6A3,0.12392621440915569,-0.02050028392061723,0.007802306829255158,0.028763995749773164,0.027307416225825176,-0.09753345494349369,0.018240919751505352,-0.07808398399193073,0.06144348007630053,-0.030722317177850334,0.005955499925859631,-0.20978789114590599,-0.017233205975789145,0.02789111720868799,-0.05587239162505889,-0.05491782211702714,-0.07620979735150855,-0.05253737484455451,0.033725107885492045,0.04306571775837884,-0.07081784494113906,-0.02317131699365659
FN1,0.06097544909808535,-0.3951450037182235,-0.09582990698104031,-0.023004253774605344,-0.007922318099832343,-0.08102233723230454,-0.22024077520686894,-0.15847843095328784,-0.3848005257856053,-0.14460595891164718,-0.008588912329414606,-0.31501007589881996,-0.301879393818736,0.07753095399129181,-0.17033537263119047,-0.20174876555205346,-0.08472505915069951,-0.06404714961148919,-0.10676982862554142,-0.01226491962806575,-0.054859819796660936,0.029912901645991943
MIF,0.026432927049469486,-0.40605889774750614,-0.024629140426800904,-0.015234698129666881,-0.0407118484848215,0.011067987552908332,0.005527722407659452,-0.035946461641907394,0.14156493307523837,-0.03170153288971656,0.03483049959041093,-0.1681751731642933,0.09522207923273689,0.044609232870996454,-0.03913380780927423,-0.03067760031313397,0.07896867186116867,0.09327475936415205,0.0022983039974198596,0.004280995813147297,-0.2536837757703919,0.023762553186421405
JAG1,0.021483900054816974,-0.20621982053472437,0.04119200623985361,0.015280431154919472,-0.05937160892279238,0.013726341107554744,-0.09618711684912536,-0.15909704477703612,-0.46864392848556463,-0.18485756522513855,-0.00929306315610831,-0.04179096385312117,-0.43807809577327,0.04731950920382551,-0.01125270958618119,-0.07491169204689889,-0.004661283909157699,0.012833198901597306,-0.14865103260110252,-0.014469464373588306,-0.06961795234780663,0.04382507202559879
NID2,0.040221157788671885,0.06175741448491462,0.024783722229788824,-0.034205913408431814,0.039092528394827776,-0.06898577984266364,-0.030848942124402198,-0.17559779167193412,-0.28078939169220213,-0.013243518005708348,0.006795676664962904,-0.15683284721397006,-0.041645509728966294,0.1257391678793001,0.004192934313528398,0.017447677696876884,-0.0866471235029603,-0.03018070655189016,-0.02730974205047088,0.04064830103051226,0.044001470263340156,-0.010011209453223528
EFNB1,-0.033815544441866366,0.016938497878966403,0.02850754102053121,0.003749182976021026,-0.004786476823173092,0.0037915617342259094,0.0021992179416595124,-0.14270924977730448,-0.1713068336309016,-0.06589869726386663,0.06563145825555855,-0.02684287122316021,-0.1989879381886313,0.025209535993592484,0.04206873925614744,0.019812380741611516,0.005597731543268488,-0.08287969109006348,-0.010118476591825172,0.07463672413817089,-0.10516955350576973,-0.03437856656012479
COL4A2,0.0924165344350356,0.03674169224731857,-0.05014598116272322,-0.03965743453883375,0.03246703697865492,-0.07317174146021643,-0.06380694424439338,-0.16481208685353532,-0.4340184273392589,-0.186343360569144,-0.00789998735776675,-0.18509637484701857,-0.2732465924140792,0.08268154122694679,-0.005926323876591212,-0.010396946200580334,-0.08075463041036104,-0.039563066054426235,-0.1042947551981353,-0.014324911420809857,0.12687502224228903,0.09191028226829155
SPP1,-0.04962260558116845,-0.19229099040325315,-0.025331711674970822,0.033672152228253996,0.13863309920648081,0.06801587100604772,-0.3453817761013535,-0.3436390014087531,-0.5398090989535257,-0.21194998814085209,-0.09214296905886471,-0.5611300713093045,-0.5411289361834698,-0.0003682433562502493,-0.03715699203384761,-0.18483183799308026,-0.1308454212596999,-0.007850545643966943,-0.10485756259650127,-0.00027316361006074567,-0.22421834386257228,-0.07793340681594192
PODXL2,0.0095043279859322,0.16006721513829475,0.01535797008474436,-0.022322224339093588,-0.011487270642857438,0.010763851379226893,0.07532648027943226,-0.043645128614610305,0.006852405445747972,0.035018468386799284,0.024584476821800465,0.2484384018009619,0.22848513482332108,-0.04131088240982372,0.0941585308706163,0.07600273695552044,-0.06987929701300805,0.16177502600244417,-0.003219156553614456,-0.008299032932323308,0.2904934021548675,0.17083747296403765
IFNE,,,,,,,,,,,-0.0386865561091243,,,,,,,,,,,
FGF9,-0.0043261440277722355,0.48840243474713035,0.13021698036394616,0.09181666417284451,8.023517085230421e-05,0.10571811734842054,0.350655345493634,0.09906894371691063,0.29664508555507507,0.1719477860080051,0.04852934467136084,0.29058485478341,0.36441804998290134,,0.17637313270019156,0.14564611859499854,,-0.004900546655677457,,-0.010569733039744296,0.1805800780580991,0.24558110676040157
ITIH2,0.04193260442625061,-0.04944017937853217,0.0027438587716335826,,,-0.011032766720839386,0.0868438278260433,0.014617187606403398,-0.07826570218028318,,0.05022518657567361,0.018490930572913622,-0.03044996218345095,-0.0573506501266367,0.11361948757886339,0.07394537020519437,-0.08801093679521053,0.04332715239906754,0.023186002099666068,-0.0018429368560270107,-0.17678949146411327,
ADAM10,-0.01613783923047791,-0.06505050088300532,0.045183345113808226,0.04244167512944295,0.021518805583980328,-0.028736158971410835,0.025066579785640027,0.002136566384105903,-0.24227989099661917,-0.05214461269862658,-0.039594514290549256,-0.12419569349337944,-0.20212590256681995,0.0205732473346755,0.016697865946126485,0.004917216192694912,-0.049273571949925016,-0.07520744670843223,0.0016620564661902685,0.023926650372177664,0.03942001311972673,-0.16447732181257257
CFH,-0.02125049227781196,0.07042081174246649,-0.035033074525058654,-0.036947804835471214,-0.041750557414699976,0.00981123244742668,0.11428322547690481,-0.03305937611504476,-0.2294993496992564,-0.0652080355420366,0.06252820000803684,-0.028965431417784196,-0.09721128415503862,0.0065135412288013315,0.10491409456695008,0.06142698065888234,-0.08980615919318564,0.014167117990121842,-0.011427863262635897,0.05617721424015355,0.001953352708004943,-0.026529061251642037
COL4A5,0.028864098600677634,-0.11724042899973813,-0.013760741918682885,-0.02173966472306121,0.05359279728390881,-0.016648377018102817,-0.08149417182308301,-0.15975446428169596,-0.3247447514083566,-0.09995553726990357,0.0011966733622970891,-0.23641208177551595,-0.15586174771400757,-0.024851831280121358,0.11687639524281039,0.08089820481304558,-0.04455068685299776,-0.04630066933259355,0.0015726818565472947,0.037510882848892396,-0.12092536419534769,0.013484469154575322
LTBP3,-0.031234611713414774,-0.21303213820359984,-0.03413915757594301,0.009680178429409502,-0.013157971736516475,-0.02400180759498171,-0.09808432595413281,-0.15743698928726385,-0.1919409358793933,-0.06450965422738429,-0.022417395128603287,0.03514207979064997,-0.17457570323376193,0.060928254341321174,-0.05105906574686197,-0.09085997636009162,-0.08600296403995113,-0.07450624399334384,-0.002585680040675395,0.049031804065471134,-0.1502939170671159,-0.05496828591567211
GNB3,-0.03188587043269458,-0.09388196467592266,0.058971154474568896,-0.019088522220974406,-0.04488075596729453,0.05504272443545193,0.025372041110410044,-0.07173974004362825,-0.1890802451217291,-0.04328231051076119,-0.006973180328512188,0.17710674603008425,-0.06936167578117643,0.02535832793420565,0.0919419618313936,0.0380016461326532,-0.0005038554558539062,0.04198146905161812,,0.04744961399577971,0.025201386708120017,
COL6A2,0.007692862033948253,-0.19613672253371575,-0.04411622781688686,-0.012658854635867332,-0.05063906851757765,-0.06391609741901425,0.06084657465362896,-0.12430287791932093,-0.2771599622503703,-0.1210938942191389,-0.054210673037619145,-0.18471795935333438,0.005868001931731753,0.0811032899359431,-0.12954147352663858,-0.18349367876910724,-0.04882843007351987,-0.06451731739704905,-0.046358296165165826,0.016298633625050664,0.0797014854730317,-0.0038449547746248146
PLG,,,,,,,,,,,,,-0.25945396450405894,,,,,,,,,
GDF9,-0.007674285409532493,-0.05526444090512293,0.006558345700732374,0.05684881240050015,0.07879976633505108,0.06462090423415114,-0.048170905481958015,-0.049548089015811654,-0.1705645346733086,-0.027060746716496976,0.05052715615456929,,-0.11556031849694035,-0.037030796786640105,0.09300975306956925,0.06432277789510438,-0.056328545127966194,-0.011091957328541036,,-0.011076634479238812,-0.05821579242890555,0.03909376994289931
NCAM1,-0.017022267176939852,0.12232070888994659,0.06650608794289616,0.0021156175722391165,0.10353298978113608,0.005294680757745134,0.03853429895493739,-0.07270624885877784,-0.002773717986869682,0.06557097886688125,0.02473656521677452,-0.008702461972728701,-0.04457507449439391,-0.0773557834672658,0.15956737556688708,0.1561340691834663,0.06201003862307598,0.09624138268809129,0.014710035685633994,-0.003958975149795986,0.3429595766361257,0.011648263039101332
