,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
APOD,0.07675682725627046,-0.011301738239986732,0.02457936774393877,0.023048334185082245,-0.10310460973081302,0.026246743059770598,0.005810027012781994,0.05043942204967031,0.04112882238140547,0.03973827803811364,0.046853492097999966,-0.02882427073632643,-0.01735046627144894,-0.01256981537275407,0.042398332638190726,-0.14395122688351938,0.045007682547133894,0.041710311531832585,-0.14252553987852776,-0.01320156106618035,-0.12460652350372906,-0.059205038822391226
B2M,0.030704623646613933,0.12631845060290195,-0.017765071120967566,-0.016029931193162778,0.14124557639146873,-0.011181737714844552,0.26473840731464776,0.09248326810640534,0.10145099444066524,0.14432378065078716,0.008362576704235174,0.020319698858524773,0.09791686495245427,0.04391496894899034,-0.09463523858648974,0.03156156054130511,0.061843872961289,0.07084829189389437,0.0965421104674101,0.0018912682887992165,-0.09159442359237109,-0.1652734354488058
OMG,0.08036247407172466,0.017197168125579275,0.015996517525495767,-0.043125067432542574,-0.012231479104226332,0.0019169043239261666,-0.03455056559004285,0.046813811824485164,-0.025740097706163395,-0.033201121336720985,0.03229003180302206,-0.03921815845550892,0.035082122767810295,0.006859905342952078,-0.008507750881734963,-0.052245723675876855,0.03587998951125406,0.03496993119774194,-0.07477545284742096,0.01410262526441828,0.2230962679377506,-0.007411702530248956
CXCL3,-0.04898802204393391,0.012357891359983877,-0.03541451185796538,-0.02973455701773462,0.0038357461079262366,,-0.0003183127798221393,-0.0035904745014473127,-0.0019163485365272515,0.07000263674997154,0.050237946481946516,-0.01428799710254784,0.00971707216799063,-0.01575341365002928,,,0.021114881116756242,0.024799607322398172,-0.029338205567362302,-0.012043552032650286,0.00094679126425129,0.05301056806466473
CXCL10,-0.0019380178265444058,0.09188919600996248,-0.046150275050199724,0.056725590434824016,0.05174159857628493,0.10201581650912535,0.2221079226333893,0.06937499142025866,-0.040822903495685674,0.02075865280952716,-0.013135258591984555,-0.022705356497369506,0.04281134815987346,0.09795852238986295,0.06613458168731771,-0.038196663708208185,-0.02893807863057856,-0.03743981457288815,-0.02598534604815488,-0.03994299572493651,0.12967424257887533,-0.013804575929038934
RSPO3,,0.04000318827348757,,-0.02749366043402214,-0.031159437559096375,0.045225547801145655,-0.05738156626685071,-0.02955276355374342,-0.041992837784543664,-0.000297927310806199,,-0.014930681597993104,,,,,-0.01669029422199727,-0.011857387953146621,,0.06060089664491463,0.05185204421147002,-0.05886803411316283
CORT,0.06436725751881289,0.016872357113644803,0.01084329159774483,0.0008414325512892603,-0.017622300632400233,0.01807241993437916,-0.050837253470553734,0.01362988159700575,-0.030525890991973816,-0.033730420888242796,,0.03918414745832166,,,,,-0.03345462048650193,-0.00014757007060781674,,0.005712623286942729,,
NCAN,0.12711439060217497,0.010463781031546767,-0.002787767851782598,-0.014870061540003157,0.003143367419153971,0.029293236423665832,0.07864980647357772,-0.01792424597914995,-0.008614921977727659,-0.054549481619298804,,0.05334802780609989,-0.005123792280953616,-0.0935548529842307,0.0013473201901628776,0.06602030328411969,0.08476080114341987,0.049327285082611735,0.047380697571902254,-0.008607178345170797,0.2214583491794268,-0.008121525494658213
PRG4,-0.04819179512300694,-0.03434270395067913,,0.015283862690309149,-0.022310045424186176,,-0.04200663200241932,0.007446656976468836,,,,-0.017456434920769228,,,,,-0.031854994704196685,0.022655141891230444,,0.007193429305008301,0.003100030538142322,0.021057273320316417
ZG16B,,-0.021037646400129714,-0.004822524744902579,-0.013078918353625431,,,0.02022442671464757,0.09323746470226554,,,0.012901801382588977,,,,,-0.02752013216125584,,,,,0.0827643404454437,0.031225766136108633
TGM2,0.054082613053963946,0.034007897984974035,-0.027125759766804605,-0.007722475528443408,0.03356909756608279,0.04921884794688359,0.16341873805931326,-0.04455748277707631,0.04342255249460402,-0.05665341816972685,0.04155708354296965,-0.040911241094536574,0.11906236014378374,0.09915163431083825,-0.00844324931868809,0.03637776073935857,-0.0281551800332476,0.05321171629452273,0.09804102993654464,0.048560519387310604,-0.03426519649505186,-0.014308137253185476
VEGFC,-0.034578575182037094,-0.03527055390461525,-0.014200461107751921,0.0017523229830168057,0.051819856447915986,-0.00811039776256167,-0.01406481680176133,-0.01611055611270834,-0.016160683836387673,-0.025912456641699395,0.08104921291131577,-0.01781498764775513,-0.004374445026441011,0.03821463202841674,-0.014403115151288306,-0.004072197197700816,-0.011342294686708694,-0.0029710180748818496,-0.013280955246713487,-0.002940754373503733,0.09576685116854401,-0.03148935233098951
WNT6,0.010582224050127929,0.03754985545327511,-0.019169552492834523,-0.03753127807439095,0.06587042365654133,-0.016239567079869448,0.0769809035124916,-0.009138073561546436,,,0.06237729932293237,-0.015548021616840657,,-0.06498162808240274,,0.07025564215669598,0.005260476842910995,-0.01923261523021542,,-0.018566531697301356,0.00668693253115325,-0.009405267153958879
NRG4,0.021419496819395024,-0.021032811090811666,,-0.006681389440544779,-0.007172653488871501,0.056670764291509676,0.01879033518716727,-0.012625017160819518,-0.010382545371815858,-0.028868009999798827,,-0.020783261017105703,,,0.04589578983161966,,,,0.0028372240766898747,0.10938746936374004,0.006179016685674441,-0.008231971461772358
PMCH,,-0.024241446682385395,,0.04651094950138564,,,,0.03617100971061367,,,,,,,,,0.0078576325711012,0.011412422691577967,,0.012399577632757284,0.0716936827278708,-0.0539415616361046
COL9A1,0.1410465994462341,0.008744211368830376,0.039369275336560816,0.015577139746371005,-0.004688575272687508,-0.060252420264415005,0.055414856448214624,0.04331120155964793,0.06450639305972845,-0.02261357223032825,,0.0050141719126770064,0.00992234751011559,-0.008366588232445486,-0.06243090924915384,0.048810703856365475,0.09447176958148296,-0.01090817510660599,0.09246650575020092,0.018540795727765798,0.0901121978713509,0.08276949087889764
GDF11,0.01522828423114538,-0.011237807501781735,-0.03442961426158273,0.021507913094708946,-0.01925313851208332,-0.02943224107590548,0.08523977268821029,0.08331409815878274,0.03795855406751668,-0.051159606144896584,0.014326019786406269,-0.047712004491552364,-0.03903082344166544,-0.06659059470094382,-0.048846268566870854,-0.013156875828038941,0.016141318459341886,-0.016626056261679085,0.026243320007985006,0.020267221516495383,0.13187883171745723,0.0003925862982593541
RAET1E,,,,,,,,,,,,,,,,,,,,,-0.028814485906039095,
IL24,,,,,,,,,,,-0.052272063899983276,,,,,,-0.029124715114869814,0.08396918516926577,,,,-0.00988236539170504
SORBS1,0.0664206920091119,0.0637086936020343,-0.006298615634963431,-0.003921005509417857,0.010887226038191351,0.03649671257701618,-0.010229146519243065,0.050347748156940555,0.0362648308197246,0.10741210350163047,0.014566357126174514,-0.01769565480503823,0.04469934911763992,-0.11419961069655,-0.039722761920995366,0.04487083656170753,0.042671832179890554,-0.005708246582673623,-0.031659176044536406,0.0061738531578118695,0.07221470887271089,-0.01830015256593697
DLL1,0.019511118004547533,0.007002519110963338,-0.029922678946346478,-0.027676908844549885,0.022455115987994878,-0.017297282388490032,0.052856228671604416,0.03678693001800569,0.00442754100350704,-0.031941629671378695,0.029545673404945676,0.022221970508365288,0.014627766875983522,0.038066075071221436,-0.02396486740380829,0.06338090676950527,-0.006212785794190557,0.00513644561590805,-0.021077709733901002,0.04248813838096569,0.07461424263979201,-0.050689451169076666
TLN1,-0.00436127447789896,0.003079425228528731,0.008377532176694326,-0.022662717119354924,-0.003792915662768096,-0.029883701684212907,0.16432301409288166,0.006759608422642648,0.009138867535103611,0.08035483734483118,0.01696785712338081,0.012839372006283229,0.006373685297361453,-0.016629746887217477,0.008729485786234503,0.04990022705693044,-0.014217830601447122,-0.024892652183455183,-0.0003004722643775059,0.011932705517356333,-0.06983735656298021,-0.030596208690610204
COL2A1,0.04049711960204837,0.01435833873863914,,,0.0522959333585464,-0.017593549872345127,0.026891091917299735,,,,,-0.014505250427988892,,,,,-0.020446174585760934,0.04739985074117775,,0.07376965455927276,0.05986566758110583,0.05562884352238021
SHH,,,,0.012869425355863518,0.03611094156918499,-0.019203430581141594,-0.002297330495020876,0.0414150091114815,0.029672118205608635,,,-0.013843705068466716,0.029651809746473818,0.04728381232603638,,,-0.02237939453264888,0.05511557148389869,0.05001881252829639,-0.010728733420521741,0.08050768113339561,0.014662286148246237
PON2,0.01886846836637072,0.07205985079298302,0.018403507038481558,-0.0074013070194389385,-0.042858543946743884,-0.00974166339155361,0.17041232073469942,-0.011240675096568823,0.023618014906422725,-0.036515908375228896,0.03795937336346648,0.006647681016441575,0.015111461762142588,-0.07314169679601346,-0.04912480950096436,0.010435387670068146,0.1096589894568707,0.03344064573360954,0.05687542347968861,-0.032786615950611005,0.13811449292139324,0.1991796456817409
ICAM5,0.03852854920761539,0.0057907516279497515,0.001461884305707349,0.024801584979512983,-0.009063076626719653,0.0107257357971038,-0.08061347699490212,-0.005976378075802797,-0.008411026284269008,-0.04786950700274143,-0.0015477619168256277,0.025184267733376137,,,,,0.05061315611702021,-0.005646693517070126,,-0.008552751347819548,-0.05246007524501178,0.013561542166145931
HPX,-0.053270735072583564,0.016857067923535817,,0.023511884298383922,-0.04891390210329677,-0.016239568175342865,-0.005403068998955998,0.046742713073341054,-0.04483577606173888,,-0.0003685145801278458,-0.024823934119613745,0.00927535334847044,-0.005527214554579561,-0.055799726838208136,-0.004315485329448444,-0.03471949284837519,-0.00026975903306480025,0.0558232077303944,0.005697974874447137,0.029477261782749356,0.054753975340798976
SFRP2,0.039965779050410384,-0.030360596866890025,,0.08345185016389352,,0.04286035045381979,0.00591623782449065,-0.024376612299449752,0.0007449757373121473,0.04206646343936268,0.090258872197524,-0.027157806553053984,0.11679521708629238,0.08839263335321675,,0.10319431665597247,0.06778529654096317,0.04721100439559242,0.014197252825920097,0.03956508482855828,0.04701031503635138,0.015720976507600293
CFC1,,,,,,-0.027440895980288624,,0.0024283939581420957,,-0.023555300407237807,,,,,,,,,,,,-0.040147188097238544
CD70,,0.02908499653635483,,-0.03722799182486327,,,,0.03183211644562693,,,-0.019320447162809166,,,,0.05147314651711845,,0.004648624376071534,0.0598923323576342,,0.006180260371349675,0.04841502392741492,0.004565268385594335
HP,0.08721553206085929,0.06560188358818954,,0.021619965263662718,0.034530914840730974,,0.10553500286877172,0.026834777091435395,0.043557210662104086,0.04350881753639895,,0.08017392886023472,0.0996237355166011,0.02390339327028195,0.16051660541781124,0.10365214453836219,0.02833651385292778,0.08946253402210845,-0.03979727460376302,0.006955285225986365,-0.007935325396096973,-0.056581463094952295
CXCL2,-0.017836607545664053,0.045761224498767725,0.02996335378141783,-0.04675937640392802,-0.020075612751506024,-0.02509895563559499,0.11463729428628831,0.009895055604587321,-0.04281496091343911,0.1640681393438078,0.032017285353285796,0.05181981285585165,0.06732203076362193,-0.041466353366822764,0.11905826115190647,,0.024073196535246807,0.0692700853557322,0.011834261152190443,0.023897583996465483,-0.006470908016601127,0.004042565756481983
NPPB,,-0.006392869780530155,,-0.01007689223650335,,,,0.07922208154412273,,,,0.019318021012597227,,,,,0.04335193182982533,-0.020560457260668925,,0.11380621603823636,-0.04420344790199214,
CCK,0.03965548934160486,-0.0389783706045846,-0.030856939208735314,-0.004155348949824351,-0.005428776684310341,0.027028578050949426,-0.19292205911644233,-0.040713040268385944,-0.11718283226330836,-0.11891598494551901,,-0.019614496432894233,-0.0354505178845084,,,0.037164062486304626,-0.03552694276299012,-0.01918697828444212,0.12094815906029374,0.06933726453032504,-0.040932058240213454,-0.13069348120648522
SEMA6A,0.06266394431539166,0.02919297096401942,0.022910478019327215,-0.0009215144365286144,-0.04591497316089109,-0.040121590988945036,0.13378994095851282,0.014147163932772456,-0.01575378408278248,-0.005637848881320969,0.05884522304394916,0.053505216625142286,-0.009957653207683994,-0.08973363474172477,-0.01346543995709775,-0.011297459659011876,0.0017201345541058546,-0.02415860602846983,-0.006877226259974527,0.006044447135644592,0.1284701248767902,0.08436270878749245
IRAK4,0.005594575061437242,-0.011958560212288518,-0.016803984071417977,-0.00983908722139495,-0.023840093627031055,-0.04091685193016484,0.1132844658952582,0.022801591799547626,0.01318556518982083,0.011116091852283665,0.010160781800795837,0.09684170096015161,-0.05848493803148567,-0.05485352547758686,0.040829191171605966,0.15934077316903966,0.06264357160043663,0.005526862927333022,0.03215314861704323,0.018112064932511423,0.0859690259087772,0.04409620047888222
GSTP1,0.04698148078804871,-0.04448237964114324,-0.010590287875182956,0.014887085695973969,-0.008859701409319963,0.011572325906360132,0.16790719660971898,0.05341888267530089,0.06358034213204075,0.03956175487650147,-0.0297294634962561,0.019053421934883335,-0.03292393520341735,0.13909276664958056,-0.03957947387323226,-0.02793331843747885,-0.010523789200590352,-0.07694858030423664,-0.03989554440010338,0.04127742794928639,0.04444413741406588,0.09694206409581774
VCAM1,-0.08493536380701185,0.023025226607272797,-0.0007329813566942261,-0.008744847051807109,0.06577070446113929,-0.05583018710183854,0.20081101069550636,-0.00655289523716875,0.0831841425262375,0.04317160156848282,-0.00033042513070676726,0.020776879004387756,-0.0028231162113163152,0.0672326126413589,0.028446312442146442,0.07270109073199962,7.576420414651026e-05,0.0711713668504962,0.000916545404122731,0.018390099255410658,0.11942010937765815,0.08990960375232086
NXPH3,0.02266549474976769,0.016243055986550264,-0.03248724473754582,-0.0245461847336602,-0.029100143143897854,-0.023522185654952975,0.025907799191929395,0.022167557019975095,0.057415694519948886,-0.05650377757834364,-0.014466809488872986,-0.03537358463896249,0.0792895545655171,0.07337907456437659,0.09162546222008865,0.08828648565097717,0.04272875870597806,0.00975263139220951,0.13529241845060436,-0.0026653358961739055,0.16748814591149744,0.06980837645825598
MTMR4,-0.07077576693299975,0.00793128275820184,-0.030185202661943886,0.02415431040599073,-0.07206781272921835,0.018742749451500108,0.02660194806661143,0.03036233758081393,-0.036855732470018006,-0.05064960811356261,0.017793359617450814,0.061727063772552715,-0.08550787395231405,0.03403552500988598,0.011640155602808417,0.05160339544904645,0.004383252783749011,0.04355804415249945,0.043047618050302744,-0.010556143853732767,0.07453696058739573,0.09012134113109312
LAMC2,-0.029845265739002556,-0.023123586255889214,,0.018559963108876545,,-0.022250834211331838,,0.023130501921973325,,,-0.02110453134027856,,,,-0.0024849938170791465,,-0.0358061804037123,0.03401453016547111,-0.012508650906283569,-0.021573123790304807,-0.04551296332582604,0.01490790351335774
IL10,-0.02281919572646566,0.0030048806229227313,0.04649917071848976,0.006104536907291044,0.07639272182749562,,0.015840467360741652,0.006821691852742072,,0.041011102941674996,0.06561579019653972,-0.015946947873068905,0.05401723518050929,0.050252620551402415,0.002905115893022641,0.12875636194293158,-0.028142645620397654,0.023282358339069536,0.05668842489984829,-0.00846514591754005,-0.04981366286399005,0.052456772628280836
SEMA4D,0.021587946669201982,0.05536246712741118,-0.014479661678719781,0.08299049508943153,-0.01546532915039271,0.016572420666523854,-0.09648905515868395,0.018581851388255508,0.03126038269141582,-0.0017602568706544988,0.008067885438911968,0.013846026457815071,-0.049627923108165876,-0.020129845792590126,-0.03656246056700122,-0.014403768355568228,0.05388862857713087,0.025023286961497176,-0.025883894637028663,-0.029523411257830104,0.09022582874470385,0.021771246926560295
TRH,0.029477799695003123,0.04953663046670576,,0.07150639230548628,-0.019608945694513692,-0.0180791839371235,0.04348564807461474,0.06345858037185,,-0.03668223493005911,,-0.0356321183400491,0.09467690812533218,0.004834964155494818,,,-0.0037412978765915344,0.005242855444552333,0.1864159306690322,0.006575532225511167,0.05724199483667963,0.011846375510195932
