,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
SLIT2,0.09750283190019494,0.05191052004708104,0.1148328166526962,0.024317838739903667,-0.023970714192318922,0.048325676554099556,-0.00013009274625100725,-0.019958872870371305,0.034628589901859165,-0.030915331046176848,0.019373894400830323,0.012464409025361872,0.26171735184718814,0.14487067799819767,0.051457741507792476,0.05354400161957409,0.08990015710328884,0.012766727458282152,0.05729395330505697,0.020892841586134445,0.13469378780038796,0.12389793670590848,0.10336219375360808
PLTP,-0.04259351119591443,0.012833800037279445,0.048843428072738775,0.02337687783277673,-0.056911311492512606,-0.06165035988780953,-0.02524555126719801,0.20164190152793335,0.03444062199265229,0.0102797015104162,-0.07901910397140718,-0.005411092699215975,-0.0567805923165315,0.0771665696760661,0.02791361528287265,-0.02881931008652633,-0.0003862982375438406,0.0888931475068133,0.06625788284050452,-0.042717421075273994,0.09161905131045864,0.06683584658278051,0.07292403194253116
APOD,0.03646545266764763,-0.005173220544724709,0.025815753871460855,0.054041383358706056,0.019321500707443557,-0.03867381023119053,-0.08190910317914098,-0.05019990664784867,0.07052218174651419,-0.024679047817295005,-0.06221474762233367,-0.03179185761650049,0.13963298782908054,-0.13788439966553967,-0.1321550092619873,0.10888749847106462,0.0692953593265639,-0.07029435962691488,0.1372045959481626,-0.05798507633641492,-0.04395398823442424,0.018974302649943885,-0.025556706873772792
B2M,0.07375559188497502,-0.006981850874667354,0.042058753745655195,0.028090302897489754,-0.09484857302279713,-0.06549781238913406,-0.062184338402577616,0.23606520664991562,-0.036635327634075364,0.012012375162013535,-0.08900556775554189,-0.04938629604527919,-0.21741046413936044,0.11479879947838019,-0.0012098171999296913,0.07019229551249596,0.10461744074170413,0.10049927818989446,0.10155910688569823,-0.11291984508250263,0.2686008162526736,0.09156521486837338,-0.11931966577043816
OMG,0.0038375487333645905,0.026815670163474723,0.02883153141940024,0.028328176845826836,0.010175841771897027,0.04726514687254699,-0.030539422515695004,-0.08370979280682429,0.10118270814816822,0.02516394736979314,-0.022142134917558662,0.017224888729245772,0.15728938710942847,-0.014052806020986465,-0.07499832084801358,0.11067870072026015,0.09429887530732994,-0.07456329376765207,-0.015084966150757727,0.02297523394517774,-0.014562364223535053,-0.011529303628636082,0.06202478913279244
CXCL3,-0.022747739374706366,-0.052008581118577646,-0.06087986062416827,-0.01904042282881703,0.08484529153376945,0.0012988100015387386,,0.09053518828733396,-0.09965880553363449,0.030409269127620528,-0.04885654324990736,-0.028078515712397674,-0.02048839983989645,0.022264504594082357,,0.030200501973246387,0.09827103453363453,0.008455035507212567,0.063389720339023,-0.03987649001340853,0.04962955381334124,0.01965635204206134,
CXCL10,-0.08046082823867345,0.11032488207164028,-0.013932127850893308,-0.03391828643856741,0.000849602792291293,-0.015053918551186487,0.050988899116305816,0.22388347508447196,-0.05873009655647902,0.006737905497036716,0.0066351428983424535,-0.01598694486790951,-0.03255854680587408,0.15813108275339938,-0.035751349680653494,0.01150717880378364,-0.019728456042846097,-0.036913362925092334,-0.010979583327578377,,0.16518109708253367,0.06867304601860942,
RSPO3,,,0.025343785943719024,,-0.021482290020055934,0.08736873677532693,-0.008972234466421172,-0.02769812589285096,0.048630260356824814,0.010156543131628682,0.10461453749974832,,0.058805589492325845,,,0.08789727961799593,0.019099587041770758,,0.03824257784944204,0.0344709644007725,0.013538596598535147,-0.011495474439723525,-0.03623278516681882
CORT,-0.01142931638685823,-0.021675451191850204,0.035247764786652334,0.03584125643947563,-0.034600161354800325,0.17059964565256586,0.0002087683121452765,-0.05306767517902333,0.022030350328608228,-0.005604718599598661,0.05880276607912208,,0.08952720156221086,,,0.04356878777028597,-0.006944205158207627,,-0.0015358824678906118,-0.055272815054809445,,,0.022556961254049317
NCAN,0.009282794129426996,0.023867395204733112,0.006313399168605494,-0.08608932205165294,-0.020523782046130763,0.05385969339974771,-0.017518876164557728,0.0375107221352791,-0.06107122832642281,0.023800432804969383,0.029337345475435175,,-0.16459147645708785,-0.12109385579774061,-0.0417129794411863,0.058056337180060556,-0.01199765913343257,0.054136930937047766,-0.11326940176304348,-0.12246737691425938,-0.08557414171727976,-0.05620019581213326,0.01806151918867426
PRG4,,-0.029581901692919278,0.05205359571164076,,-0.021202093826523747,-0.016629691070658606,,0.01905207309494867,0.005934794274918878,,,,-0.02503180927801798,,,0.06194659013641126,0.011699569153946644,,0.12745022307976914,,0.16097803906801614,0.036323975958827484,
ZG16B,,,-0.036194862159161345,-0.017638815879259192,-0.02460762289626601,,,-0.048975033868752585,0.05964714152724299,,,0.019330462891404963,,,0.15336876878322045,,,,,,0.05153603991574996,0.04678834355821365,
TGM2,0.050662573408758654,-0.012759503386514678,0.09934014734277713,0.014050899937313465,0.04311493811023266,-0.0017001642539041946,0.006451190876482475,0.14196213770139054,-0.06642154577401566,-0.013658759328755833,-0.03254992195574765,0.00831788106235115,0.08053248530494819,0.09942165082204828,-0.0008898491630976771,-0.024932246513538498,0.06613289132492889,0.08422340465226304,0.13249510562331676,-0.07993746007869787,0.21854008231421593,0.07572915963362072,0.03932329218948934
VEGFC,0.08474961127976338,-0.021225605087034895,0.09745998997838913,0.0339815976427882,0.016346529652021474,0.07496128860368356,-0.04469558237854823,-0.0030143159772102125,-0.0070310408586908525,0.0019009525958247988,0.015518723965975046,0.09966651294640334,-0.025545959132714017,0.005588658002866786,0.05444678159609616,-0.04602885617276424,-0.007705026326776627,0.021153120743497827,-0.010870383797964709,,0.11044890264623566,0.1323360845726026,
WNT6,,-0.004286376425206012,-0.04211415042250977,-0.01631231908283198,-0.029325225804408557,-0.022914113279390084,0.0019191225935770604,0.12136877769525047,-0.0470041999224203,,,0.01625592631611794,-0.022295223138614716,,-0.03979262423883378,0.05749300762036426,0.08590166626563368,,0.03487332720963022,,0.08711640880778423,-0.02429992733788638,
NRG4,,-0.020061531725195838,-0.02404037342647028,,-0.025803918095173226,-0.0236868202232623,-0.038271371595817255,0.004504736037161861,-0.019213595519717724,-0.021982506123547234,0.062067515515912504,,-0.029802340988679437,,,,,-0.029020520918388543,-0.003707689171010603,,-0.058707794945417065,0.04166209944916886,
PMCH,,,0.1011652690020025,,-0.03575384242950699,,,,0.006263688074309088,,,,,,,0.02298421350804423,0.041620533183349205,,-0.0058478206972715895,,0.1520348519457198,0.025718233034821826,
COL9A1,-0.028404883994493892,0.08130970525554397,0.0759450550089093,0.002450821511855628,-0.026950309132698375,-0.025789000798020333,0.04262465148215755,-0.01726119352991247,-0.00514043772813484,0.003427463962770758,-0.01348569465887089,,0.05281996329369097,0.10574565204678914,0.021215253200191873,0.11027744957442363,0.07798717440270941,0.042284710929270386,0.02406849633528034,,0.03841341177040169,0.03783949790676007,-0.058950700626101915
GDF11,-0.004547172034529643,0.07520975141613964,0.026781803708857348,-0.002044464423617438,0.05039632699246079,-0.013823597173169768,0.002139390061551928,0.11495858994411032,-0.004885796145615297,0.007152095733766781,-0.048061867284907835,0.014857708480449126,-0.08054730438441488,0.10676242056527949,0.05104698165325959,0.043922195367481424,-0.031097589662513865,0.0009339427396247375,0.03553646070314028,-0.07899969713509573,0.1906967197328596,0.016198054054250836,0.07864583341880352
RAET1E,,,,,,,,,,,,,,,,,,,,,-0.054339524602111916,,
IL24,,,,,,,,,,,,0.03288255189878246,,,,-0.0467805426053757,0.09171583583949079,,,,,0.023370829247127925,
SORBS1,0.054580959623933355,0.005019285103984654,0.002704538222673884,0.011613821988278407,-0.018883514844841836,0.03432011125178658,-0.05493533427659995,0.004441048212448125,0.024463313043830075,-0.009065752849781759,-0.07956012139390244,-0.029333286472397115,0.04425625643471398,0.023210868910404935,-0.021312576473998916,0.025692568637694698,0.03320972588852579,-0.03795687136494771,0.06729806362677812,0.06112134905080077,-0.10598375763546347,-0.012429048976430462,0.009066089803317252
DLL1,-0.03863793607390432,-0.043040952974378946,0.035431858649088266,-0.042203667761224375,-0.0033391721493445585,-0.030576488084082275,-0.058521027373012784,0.11486510308703439,0.05058912977659292,0.01415817133763935,-0.02100783546715461,0.04370704603920758,-0.02950776605135632,0.07169608938706258,0.018714275961624973,0.0849815235440763,0.13540496348549094,0.004465620542244304,-0.03665011628616322,0.04709289491687156,0.17719130129480068,0.04351551644478441,0.027494597601557463
TLN1,0.008121618748292621,-0.04041391026435409,0.07385302836246306,-0.054071820990422216,-0.03948434387430426,-0.07351915021369997,-0.039205475036214944,0.11658374973980451,-0.053213592936450796,0.008560823442344821,-0.05256129139422169,0.048278627555000425,-0.11045635112686367,0.07192796749225186,0.018371773438837693,-0.029884825599574737,-0.02859143712853662,-0.01927206764442713,0.08355819872314815,-0.09806315405293407,0.22486430641365635,0.07841710786592067,-0.029553763348238483
COL2A1,-0.026531559820506388,-0.020534298809605857,-0.03204076359394101,,,-0.014852836880072037,-0.030873878029964764,0.033715831395410144,,,,,0.043778564445830205,,,0.006949889712055846,0.08316298343424566,,0.016781192690697194,,0.11528091669715751,0.013707808338274539,
SHH,,,,,0.029268354208505973,0.024098352461518317,-0.010260392450842312,0.04778777554815259,-0.09825162538953187,-0.006776428803693282,,,-0.01985130334732285,0.0389750915471154,,-0.018961366634163854,0.04228681807155478,-0.0037968392711855738,0.01389331446608226,,-0.027721238498913395,0.0041651725167526415,
PON2,-0.007075026739435599,-0.004861001848622541,-0.0510932705606158,0.004269578644106045,-0.031189002288162196,-0.04103188063487938,-0.08137120944604781,0.10273972687710958,-0.06533130322296543,-0.023159826248702192,-0.09194908926579058,0.03904985658444862,-0.08261877842521816,0.113653363270859,0.052666818129146455,0.10001701117506508,0.07397434899065945,0.0878523959721563,-0.03822695464129783,-0.059921339747291635,-0.13743638590978255,-0.026674078592547088,0.02357495309347846
ICAM5,,0.060104775734538866,-0.023840641642170306,-0.005502217954485507,0.002852564402683554,0.007841130930665807,0.059727894829683284,-0.02007481796567786,0.03225632704075531,0.03232944340767535,0.04646454279575229,0.05585235314622045,0.07876990212947116,,,0.03001236434934089,0.04966722198727154,,-0.04415930009955025,0.03540603550789847,0.059265512020379274,0.0491169622286066,0.12181693265223575
HPX,-0.030136724137180618,-0.03269954240144912,0.02112387225721851,,0.026798560044176176,-0.03366773276350151,-0.024625503458574564,0.07329067333681209,-0.022789291721073475,-0.024089304100267925,,-0.012964351073462364,-0.023543504348425958,0.020998035311924554,0.1303805333160064,0.01810769734622543,0.1461562542887732,0.12034438813879293,-0.03447088525770153,,0.07207687848732902,0.11715960235169295,
SFRP2,,-0.005438903656652144,-0.034701975070246936,,-0.02509258038369663,,-0.024567251502901413,-0.03699855030288115,-0.016228690840979686,-0.008216104828922008,-0.018734994576847602,-0.03914067336018421,-0.00017827824554564702,0.09358561764218629,-0.01396899238918818,0.025493771733108486,0.03618416056806838,0.026159141818260827,0.056657250847211196,-0.04933855199879485,0.20781248690551662,0.1122292069836148,0.030219064443530553
CFC1,,,,,,,-0.034006565732775114,,-0.029862129118036325,,0.10989214549904526,,,,,,,,,,,0.09522334528600351,
CD70,,,0.07021283137337307,,0.06254700219009766,,,,0.026331485170698013,,,0.03287856782901001,,,,0.0700108670364106,0.0704920192120573,,-0.0400180230140444,,0.03317641448538124,-0.017972828755860155,
HP,0.011915971073445766,0.035212602555525,0.019508540014408136,,0.02048438721197649,-0.01686931632309445,,0.1444851409914353,-0.04476884932910252,-0.02688402911879033,-0.03749785550967454,,-0.04724776889520646,-0.06642075227907207,0.04423336749141527,0.02362121148414588,-0.0640540830738364,0.07623952396622967,0.006327808190715461,,0.054962874300091294,0.0393244144055701,
CXCL2,0.044004073826685156,0.02833946044310493,-0.01806988215438355,-0.04140778887825287,0.03811430910590692,-0.018195506716413342,0.00918408553853547,0.07593898642727893,-0.07933027117405077,0.0028446494712132436,0.0046668135353186025,0.009553196677628446,-0.039290500475755136,0.12606746846119254,,0.04297694633547315,0.07175262314997162,0.042193717037807714,0.0031098765123261903,-0.0004738516388842107,0.057229267820562195,0.025501673481331418,0.03119775669972739
NPPB,,,-0.03367342363304726,,0.05161271765261098,,,,-0.02614849470936291,,,,-0.025545960990744885,,,0.03164517041348872,0.05967251350345544,,-0.046865070541241956,,-0.060245851573719394,,
CCK,0.013940718228150724,0.029580831838854606,-0.05401847645344335,0.07150343994367075,-0.04060639839929755,0.09300619156981214,0.08634863983743336,-0.1419626254475338,0.165748317970622,0.01608638619855141,0.08744058555625507,,0.24072155632045825,0.013680348563399424,-0.03789031244701236,0.07711635483933876,0.01434222331905851,-0.0069244616202319585,0.010283980897685821,0.08635458111896367,0.0518970167309364,-0.05650464774571042,0.07468082871814674
SEMA6A,0.032538069885757095,-0.006528684880943424,-0.05301399070477068,0.061928367196749705,-0.008885732047250936,0.03884153504062972,0.021136001074004946,0.08038300260555795,0.04379030183502995,-0.002385871844394044,-0.03985159709964787,-0.00020657231005095675,-0.1550576367499671,-0.03613438245564293,0.004721593515507498,0.04188019692756572,-0.08832332825874364,-0.006003746303893817,-0.024964754551892683,0.03050405992182238,-0.074940335193227,0.10005925751266277,-0.0756351963441942
IRAK4,-0.051958354497319635,0.08410869470758744,0.011653383701979523,-0.04206277386301931,0.026259229309796066,0.0016518689975028747,0.01992846178104763,0.15090976006745413,-0.06383568697929715,-0.03128970147557033,0.040386927885569364,-0.017426676733940934,-0.04071183867946734,0.03256075038647588,-0.015690468496037665,0.0366922392373773,0.11126281014663493,0.07255867083122222,0.04245815329429404,-0.052243863728556564,0.17169214583519288,0.015528563991964662,-0.05082124701894116
GSTP1,-0.008565659587020453,0.06144263503906103,0.04920164745887891,-0.08125668522653773,-0.01856715336830989,-0.04477590893846388,-0.026475445810592274,0.10899985931724658,0.002619814266062801,0.008502247376149654,-0.12400846802879825,-0.060566880305993186,-0.15336554775278438,-0.0831500290358158,-0.09973144018362873,0.06449700557154675,0.16486203009555067,-0.05155297984762269,0.0030498962860845682,-0.0721848353198121,-0.03965096709510203,-0.00010223070134459781,-0.03451863118092641
VCAM1,-0.0033716813211087703,0.03682409913250718,0.001219746456177897,-0.03989837684551314,-0.005622046418686711,-0.037134525712690276,-0.06052107031763918,0.22217320192327963,0.018844739301024024,-0.021846650715077465,-0.06842890367464326,0.037737329950956175,-0.056471328028785975,0.028587474634413718,0.08364432757565143,0.05070167318352948,0.1098409951213496,-0.010954778274764328,-0.009777706823862956,-0.07268437017287767,0.121830188609367,0.06965883783145693,0.04925565114578713
NXPH3,-0.02844866114492295,-0.01849325526575675,-0.007730992920185755,-0.05636140557419395,0.08216011282126594,0.05031189108144398,-0.0056821129884018825,0.01386913920727857,0.07070751722858097,0.08970905770347104,0.0028688436529142047,0.01614654782567903,0.009779755029714168,0.04207199409714829,0.07099039813713519,0.11122668146878963,0.06114712047132186,0.046656348585909106,0.02790001676633461,-0.04050587628406699,0.037874171021322664,0.04184536041816358,0.008457309851449579
MTMR4,0.057901168103591305,0.007822171931442936,-0.020821538759996164,-0.01984371369149078,-0.008253069648179963,0.07230732003254825,0.016927278207680283,0.016094425273629216,-0.048061497633726795,0.031298220746062366,0.058384165144758166,0.06891665057087533,0.04806188497321402,-0.009058113412450988,0.02760023413400701,0.02765097142608627,0.08439628265625737,-0.04238265543611776,-0.01212482826302666,-0.042462976245596126,0.06758112386399179,0.045825707007236705,-0.020521902258738643
LAMC2,,-0.01832012513409644,-0.026430116552210232,,0.0572956857979789,,0.08531679963035786,,-0.03291803760358055,,,0.023401020349535905,,,,0.015225799390063036,0.009593113561368534,0.007695464464085349,0.007324336271682091,,0.10541624041129087,-0.01919405166904288,
