,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
THBS1,0.004081138901530644,0.025330243025187646,-0.02848980017296396,0.037522865627977374,-0.008329790890874504,0.09408306738331798,0.004051381176557046,0.013988315664029582,0.06872408065427142,0.005162237301495933,-0.01917387592240172,0.056269987234538694,0.017026571035049655,-0.03283502094270314,0.0749421900428559,0.015432677387835013,-0.0026288285884312657,-0.049240742799177145,0.02294358555134001,0.02221117878844015,-0.0594351845040977,-0.036865460054040816,-0.04448598260139548,0.01413592669398255,-0.0685957924565827
PODXL,0.0514441773868536,0.036494190005527616,0.002894499764365622,0.03254387832750728,-0.08876101410104442,-0.005584250768938678,0.02745985447695383,0.18561254798935192,0.06144709392735938,-0.09005066015630939,-0.05442165985960699,0.08673113777707774,0.014617326641328133,-0.03292144713066285,0.12270281830455444,0.07829309398212961,0.03316999260418236,0.004794330727602291,-0.005708559556576663,0.08770881193224789,-0.012346187778979119,0.06689938361791069,0.05772320122897761,0.10278806080183094,-0.0933624866540847
LCN2,0.022341333283654535,,,,0.010974128128720754,,,,,,,,,,,,,-0.06119229759969605,-0.007842841697579855,,,,,,
C5,0.07107746349233926,-0.04538278339918903,0.04017653925023875,0.09998878037202569,-0.027008325157136415,-0.018616722228418373,0.026478284787882507,0.16392607128584222,0.006616078736792065,0.03294119497959654,-0.002954236128536555,0.0939151953843425,0.05659859633237704,0.02661528937295095,0.05836278092384012,0.1329258027206007,0.014582912207442348,0.1358432794963226,-0.00844832370260665,-0.02041100354434116,-0.05350657302632412,0.009994095015853044,0.027998519864304617,0.06326312797380967,-0.05376612408747271
DLK1,,,,,-0.01808692206527976,0.03024048718009925,0.07921157342851824,,-0.03305500989698723,,,0.01926689264682673,,0.04997678393722922,-0.05498580131562743,,,,,,,,,-0.03030497097162009,
CXCL5,0.06825685514683098,-0.03583987811980828,0.002690523958397605,,0.006889815363111451,-0.00733295170215349,-0.023310258118269197,-0.04362214665786506,-0.025986740075777243,0.03741202703129018,0.08515362652428657,-0.0008271461419657504,,0.029784781045055355,-0.0467667679688321,,,0.028571343944601448,-0.027606834409964587,0.004983118897127676,0.07846917761209882,,0.00884432494272185,0.08543242550402635,0.07519954076893316
BCAN,-0.05195975674980561,-0.05062435101102178,-0.051746733373163156,0.08771748722351164,0.0019375422702628045,-0.1672955092958025,0.049879901541404904,0.1459280470128038,0.01334953669346688,-0.0024188468121888636,-0.03169006035542985,-0.014461031254021515,0.026581793756768207,0.015376058651123287,0.08340375138107432,0.05034559956206045,0.072827841379507,-0.0033123503405291864,0.12779211842612717,0.05380074683133286,-0.035886593213694376,0.05186009046772344,0.05604711934805335,0.016771550918547245,0.055313499364097615
RELN,0.015232778635153165,-0.04795972646859225,-0.05205307230980642,0.05051383325020271,0.03477000306705043,0.006616383354561372,0.060508257546787694,0.013493030949037147,0.03242390923423326,-0.01811451535066198,0.05515529613550225,,-0.03932312185828493,,,0.060196139792365926,,,,-0.005866127023586405,0.021135113794914673,0.05188635395248476,,-0.03322695777776329,-0.06187588724646214
COL4A3,0.007208382875173787,0.04397281061377324,-0.024397460523384533,-0.04534285462531817,0.020360215895744844,-0.036879241972003186,,,-0.038278855407084963,-0.03543576798869041,,,-0.01126484855089456,,,,,,0.07777658196147809,0.022563537038553252,0.03621841901635145,,0.0020482565987946554,-0.03518011745878125,
GNB3,-0.02814606042143056,0.010437204309710197,-0.01134609536222678,0.08717789213094237,0.00019844880002664323,0.026815819492468192,0.07498591711634288,0.07216389185878776,0.026883873452094142,-0.017447966596380347,-0.022884056253009606,0.08140040568665065,-0.03624054794476194,0.017895790407827745,-0.035141412425879835,-0.018635099552317232,0.039552895303785154,0.17766117747211865,-0.0133656300560134,-0.009355418948120834,0.015029730197087617,,0.10621159138334914,0.007742236966434972,
PYY,,,,,,,,,0.03759142803906443,,,-0.02827796329545911,0.009583356439164163,,,,,-0.0504724623387307,-0.021240613323013583,,,,-0.026322868540116555,-0.04355002903778983,
MSTN,0.0004703280684708114,0.03664963025069768,-0.015261385059685377,,-0.00883533001305378,-0.1107326569910339,0.06652266514346968,0.1077127479173507,0.02684482356761013,-0.0321132338402174,,,0.05525891514754358,0.01634899381423577,0.17840259877302406,-0.0970451505213398,0.04499299833094515,0.07008933486250943,0.03980536857643887,0.053782947932486475,0.046096001967089226,,-0.017853889437981624,-0.016062011669071095,-0.03668456047802616
COL18A1,0.02303827412397951,0.04216103372748342,0.006338406507504471,0.08584446375586764,-0.041002084834803575,-0.1153696815836975,0.039220198034114806,0.15016179728668896,0.004785751485794116,-0.011936829008115272,0.02704425806806198,0.0960413269541689,0.023113475017270242,-0.028673304406022147,0.0964285155187093,0.038470299869471224,-0.019106230504810025,-0.0003726334846542325,-0.011548258773325793,0.05213042026157354,0.007076764849970021,-0.07496336397093635,-0.0466207439497815,-0.03333883713964233,-0.028827562096025078
FABP5,0.011743555642760094,0.017540892713248504,0.020242990707612676,0.030370016027277114,0.012986072806443219,0.03536999728279761,0.04112045323097172,0.06034427016389754,-0.006297023060011407,-0.004498381611287574,0.03820869387377702,0.1444931284563658,0.06385735179866486,0.06975231887635006,0.16609958565964325,0.07504817680476188,0.024686953713651642,0.001919530370791182,0.0015848701977265029,-0.021391878713402923,-0.06521714718966395,0.013168981052450436,0.11052533539376046,0.1262992007130581,-0.0023281095982089664
TGFB3,-0.05187012940094775,0.0374970675415408,-0.028098731774258263,0.006886131245556336,-0.014414360413922502,-0.013084163697029862,0.032478984733623525,0.08117830206113762,-0.038219093202159694,0.1022377174275273,-0.008322073442170048,0.17383640882022905,0.09070105032697029,0.04144907317657595,0.08296380441497737,0.09112989926789883,0.003333206911501829,0.08872952520525104,0.03692574024493214,-0.0013995198771926333,-0.0014806566382371668,0.06396668268507001,-0.011231858212999732,-0.04392078018295136,0.04633663605493741
BSG,0.07190780598075877,-0.012674197128430318,-0.0706828209093764,-0.010063048280158209,-0.022011443425016777,0.011000596214891929,-0.01393418464678243,0.04751833219280071,0.024854010604360526,0.02604628823737244,-0.05486826621522435,-0.027067435150788646,0.09812235551096118,-0.01339204104901214,0.08756851835422844,0.10747011400965802,0.007189248431468957,0.1263904800115701,0.013019388236335897,0.03925007396373854,-0.006448637295398664,0.021894845746052854,0.09351506992588372,0.054060270919307464,0.08189280917435089
TDGF1,,,,,,,-0.015179132032899985,,0.04564336338068456,0.07558001278182301,-0.02408281762219551,,,,,,,,,,,,,,
BMP8A,,,,,,,,,,,,,,,,,,,,,,,0.1147122084921684,,
S100A10,0.0818046007006048,0.08317399369825787,-0.003705038970465782,-0.01916717048361458,0.03261565864102351,0.142260220525517,0.02607224216616946,0.15446379702424284,0.005982544565460611,0.026799262211034895,0.07972614479955745,-0.14210424523697962,0.09233034090475617,0.01916732491592149,-0.07798044626196221,-0.12987559685251596,0.09126676010614003,0.06732802740464251,-0.06693091177581095,-0.03961098234794622,-0.05887237848487835,-0.03312695133249279,-0.004426001024627789,0.048003329568620856,-0.03624283453373199
PLAT,0.04133475253807713,0.06000746541773013,0.010022860114583336,0.06577567260906099,-0.007404821650635382,-0.019051841806037056,0.02725266893484437,0.18756642222177025,0.03452839873218813,0.03506201174022235,0.03796773581031201,0.03410075959667683,0.05808904395143666,-0.021953872121100355,0.10057874353989753,-0.016764439607245475,0.0769010178904805,0.03426185086974378,0.06281131056528873,0.035813166663838575,-0.06598063414016056,0.05080979542750391,0.031159248702590528,0.1013098839973026,0.00044299359829195757
SFTPD,-0.017321990571797338,-0.02125209928780725,-0.013101826817475029,,,0.048882696430054697,-0.003830204067473104,,-0.01667559283029408,8.897695078331369e-05,,,-0.04919127668443086,0.038815378257652376,-0.07285989203137833,0.0914550014840617,0.019013495864913788,0.043617886572251345,0.00561838666970152,0.03059039636788732,0.06235478509042556,0.031143980414268482,0.028012552688127957,0.004820012096688541,0.23110646282217379
EPO,0.06271602115907575,0.010124420181938761,,,0.013941898933094343,0.07920996587860941,,,-0.004795986591871069,,,-0.026091672160571077,-0.01413616590262712,,,0.030115442398504225,0.027323677663579432,-0.0006502328738426105,0.006730871819682274,,-0.03745566946742004,,0.024515604105084434,,
FGF7,-0.011282222560625874,,0.025749457464302385,0.103133014729542,-0.03411581645505013,0.007180053833871639,-0.023547531516208555,0.03381586023773205,-0.020146039611590887,0.06064068165874456,-0.05769696243182329,0.019454282328987847,0.0362904147201969,0.06689858974929859,0.011773450745408663,0.019432565577250347,-0.01826524536866425,0.0418245607481562,0.0054925025290232295,-0.06230497780935588,0.023573837118616513,0.07556508449705263,0.105131223506168,0.0035883919177886895,-0.09420905545177433
CGN,0.08512844747699759,0.03267205892672583,0.014846799390882069,0.018417373461687564,0.028103808956976988,0.047287386106921965,-0.00850592896066025,0.044737558589242596,-0.03421512281777523,-0.025103238916194166,0.06105537848257657,,0.010371680089827546,-0.05168533995431293,0.019494122388050386,0.05497697069382276,0.13153618885647103,0.08662190267803994,0.05943195031715988,0.06505993146236108,0.033965691503426404,0.14091127477396057,0.09151706369763454,0.033227610765282065,0.00434708185614709
FGF13,-0.04894984421678433,0.019503061134901634,0.017811198759681197,0.039281673131601774,0.0357158931557509,0.010043928191402174,-0.0485350004981016,-0.1094209022849484,-0.0037448777914732153,0.0768834168359035,-0.07973052200060395,0.07114242642674026,-0.05879651790400637,-0.009760150236179129,,,,0.06321062066544791,0.04181406464281875,0.048576080962322694,0.11135873990324174,0.06668578425209121,0.007461991724802043,-0.08396106607825601,-0.02631963591586898
CXCL13,,,0.022276332884824553,0.015525667830026492,,-0.04232715764508707,,,,,,0.07116714456650793,,,,,,0.045754523493088596,-0.01304969587408578,,-0.0021390060827130865,,,0.08117480408628641,
ACTR2,-0.08326083297350766,-0.012236392615287353,-0.009594380509189883,0.040494653455503134,-0.011613940610350117,-0.010885524970677313,0.019548326140593746,0.03929228110970134,-0.01933058666119025,0.007214564130401552,0.02385961308222392,0.12800256824393877,-0.02416463532597057,-0.0875899819709327,-0.05039355477964378,-0.003878156880583532,0.012479514912682899,-0.08318743384379197,-0.044816058000623264,-0.0135269726942345,-0.0545579417012101,-0.019912456596279635,-0.010576623406244294,-0.06875201788672997,-0.045301676919243715
SLIT2,0.036122407087779515,-0.013287616722718509,-0.009598311334444939,-0.03668890652319298,-0.026814745608534706,0.007256635129241231,0.0071850694771460185,-0.024449969490161316,-0.035609028613154965,-0.03358789501359684,-0.03404318466127579,0.005124861483408238,-0.040796198160092986,0.07547627827772113,0.11914751619585592,0.047832009914505744,-0.005576424999524467,0.09849978937315497,0.04884372143907687,-0.03332718977650568,0.018930523300371274,-0.0012432779947354163,0.0024936863246449903,0.027147604120623062,-0.06381557122433033
LAMA5,0.004095332732953346,0.01813562895185893,-0.027121373338439368,-0.0005331617312561626,0.007052188054655634,-0.04987752104890414,-0.01708726619262329,0.14808962676970633,0.022773971678929052,0.031049434634707163,-0.025113167017428623,0.03590478350228493,0.14162109910906298,0.1168809015352399,0.011677565143224648,-0.0017126116370543368,-0.031217828527121984,0.07819703738441645,0.018535560031762335,-0.014855697482421557,0.019067897758734433,-0.05576572100333148,0.0028979372178036724,0.08559134307000263,-0.022761932789343006
TIMP1,-0.01614904620893282,0.034207145796208836,0.06210421024267414,-0.07642187613794019,0.007411133840779686,0.046448006291337746,0.013879168002797194,0.16523098383200527,0.06812937805644177,0.017082960399139337,0.037484572414662694,-0.10368053316070092,0.048479637012399365,0.07804532956970725,0.021118622890347764,0.07890624531451575,0.08001820695256402,-0.003328456645759088,-0.10144102650542257,0.03687409367887076,-0.010984509046545046,0.0013924503229957997,-0.02316660582930328,-0.029458578146055268,-0.021164603918895217
PLTP,-0.006180193296739255,-0.034709674640741435,-0.03893305802975789,0.005517847497702212,-0.0062678599900395995,0.07734317284217353,0.014566686194520832,0.10837132675159862,0.05340351455264641,-0.019766190705615753,0.04913377307814522,0.08811592768477822,0.07300992767011191,0.04303082329830563,0.053230473817094476,-0.06342490682204359,-0.014491795669309462,-0.01717538141281308,-0.01260473577655887,0.0515490585450934,0.009016874858439978,0.03791624567460663,-0.007283167546841894,0.09132112364094871,0.07643886393720076
TNFSF15,-0.04194311019445328,,,,0.0379285560061824,-0.002389838489281818,0.030483155233467715,,,,,0.08077321279059901,,0.12332168061511853,,0.09503555880093886,-0.008963756641836641,0.0797620920402439,,,0.058435432732220315,,0.0383653188280593,0.016506549941917432,
PRND,,0.03453650012068371,,,,,,0.07576036386894865,,,,0.09530999590178094,,,,0.03252175533910103,-0.030623814062474455,,,,,,-0.015218469272057184,,
NPW,-0.0023061290032861505,,,0.02938695075041516,-0.0225304725318473,0.01369594682732184,0.021422510819408373,,-0.026199009394920644,,,0.08751255585921303,0.01729475040431592,-0.040091538143007054,0.09986114174487996,0.019660898977820505,0.04676670279396826,0.07311739013230042,-0.07759838049799421,-0.0393951244588321,0.011280460465652176,,0.02912783792104733,-0.04951895513044361,-0.028448155510719185
SHANK1,,-0.01671462106432449,0.01689101763831467,,0.013264508787161466,,-0.023310266972177467,0.005521302882904622,0.04435665415242757,-0.005150590265636015,0.0528167672244251,,-0.03889448232326839,,,,0.028399865087561003,0.14395338339585026,0.01570133712186494,,0.00488902073817283,,0.0216035029217318,-0.004408757781324769,
PTHLH,0.10400208536353801,0.11491681878985849,-0.03656251745095891,0.06662756227073462,0.0160009845152546,0.0627138535125558,0.021256901495682008,-0.0020549559821362302,0.02487169911943221,0.029373909614099938,-0.034927700521651714,-0.012908677977156632,0.015317284366367867,0.02336609851388738,0.05926713321405351,-0.004551745404529931,0.07211677566322244,0.04510943218183162,0.09042706352556996,0.04033893951996343,-0.0061553542804836745,0.0001297099988398807,0.06150566118500701,0.05576558678355846,0.0644666685901601
SYK,-0.042620523289960396,0.04636315559707535,0.04653655030378116,0.012501508678351415,0.013890973756145768,-0.002422475990279357,0.06933448258863302,0.12564360323920393,-0.014587694012101516,0.03441869599842228,-0.010324999232299938,0.037467537475822044,0.11740918166353215,0.026851016664864467,-0.07566890677050442,0.05211212278619897,0.017009046456185985,-0.02447241792353916,0.0374063728180361,-0.010283311272988116,0.05511380486071256,0.014375010152003546,0.0933072381509876,0.08940187817781627,0.08588999784609934
CD160,,,-0.005345939960781268,,,,,,,,,,,,,,,,,,,,,,
FARP2,0.020051937662044883,0.017937190452778924,0.023179967544706564,0.0016898946992395917,0.010618023194110522,-0.02939404017445684,0.04045452201534559,0.08149200226731498,0.029952952827522555,0.05285123032956354,0.04420303419501303,0.12181002687006673,0.04397860987669307,0.026692589719495802,0.011212963553261207,0.020831695619223618,-0.01794286048575063,0.02569358402189504,0.03837864235519986,-0.02020868804268541,-0.0493834231641231,-0.042369299670753625,0.05161721111109116,0.04710226258639461,-0.010552073952648266
