,MGH258,UKF243,UKF248,UKF251,UKF259,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
PLTP,-0.01812364278959274,0.07234084605819387,0.0222663848328468,0.015577967764608697,0.01810249700182766,-0.008338934535034504,0.11603403333983127,0.046901406800481014,0.055775183824569974,-0.07724876086574921,0.000870084724440383,0.02076616445962552,0.03057446443299425,-0.005377462519862326,-0.06245396391561559,-0.007848989117613437,0.01757743861446399,-0.016563534044252547,-0.03374407440927837,0.07165708008608589,-0.05532499197614181,0.009258514544880152,0.00732020951771786
APOD,0.022828811907732876,-0.002961404542947715,0.09021516557386751,0.03734878779130582,0.02550763306266961,0.007858633532915653,0.07269001159393827,0.09469125151493431,-0.057900850391230226,0.05831648642512365,0.09499128268467046,-0.019222120923820904,0.05644586024101907,0.07147774978465479,-0.02507196485449136,0.15127519814669332,0.10408691887335744,0.002562607090269864,-0.06046873699538911,0.05329070537673573,-0.125484065390952,-0.04084504538423313,0.11841558640708807
B2M,0.02751784493337334,-0.010225405570048179,-0.08362017474115467,0.035705608766225846,0.018965296548164465,-0.005268991730334898,0.16777487929292045,0.02692231071719607,0.058803943531068346,-0.02766639170856918,0.004507168187622821,0.0459941500674727,-0.021477816177758575,0.08596049317133872,-0.14287202634676618,0.017745090106466917,0.08638880309633126,-0.025004869220245377,-0.024666067678877145,0.08120010990441148,-0.08377917243428341,-0.06063787854653421,0.0845629767405926
OMG,-0.04561912870606389,0.05289414002868776,0.06118339190239387,-0.030985233365776653,0.042218356433186485,-0.057054606288619865,0.018354556168295136,0.023277390520410984,-0.055135116798226906,0.03822291467961741,0.035510081421636336,0.02150844120940474,-0.0020904935424777803,0.006284070864565901,-0.004515322899733439,0.06894461020490655,0.08942211200629852,-0.015007424739297793,0.039453285472772735,-0.03333904048662787,-0.05174289071908178,0.11430493228718744,0.0960035054959773
CXCL3,0.04102431545010173,0.008231581646352801,-0.050595450135445134,0.04755760410347063,0.04162633110467029,,-0.009652935436378554,-0.015945119767576232,-0.025020108411684287,-0.06029067127707765,0.009306667977605489,0.008616061507578838,-0.06953723694128167,,,-0.040360593800463036,0.02761761874761391,-0.07143269214976326,-0.06233817827423687,-0.010636320970004108,-0.03820239591455453,0.018867046146723337,
CXCL10,-0.02545513829702126,0.033301689584939904,0.005271870660312785,-0.05625590303185624,0.006506803806320307,0.09065482782444163,0.13269618531710023,0.02438689849285738,0.07286711668826663,0.04872365355830229,-0.03543997632916938,-0.0044941392167398425,-0.03924146155181393,0.0634057564497005,-0.07100002276335658,-0.03456472445699484,-0.012998246049914296,-0.037353706535655395,-0.0005047093750271717,,-0.015914603020415658,-0.024655338575895608,
RSPO3,,,-0.02696606218625773,,0.003978796313920849,-0.03574083119941259,0.009223396692499563,-0.030006140735913477,-0.003053672562131904,-0.06182123908126917,-0.023304765220160426,,,,,0.020816424780967426,0.023400515781812924,,0.02554409146621018,0.010010974121896781,0.033411505671296554,0.06875825992829397,-0.051181630420454614
CORT,-0.016923464090366026,0.020668471536783004,0.024966473190549076,-0.03170600569730085,-0.010175726513116353,0.020900258402448763,0.013300539635575443,0.03777957688161653,-0.031896382093388714,0.025170793270444757,-0.0019503332048573482,,,,,-0.03816758989496239,0.19323359204551022,,0.0077361949408081415,-0.03673463371964953,,,0.23449903109579315
NCAN,0.02421854970813058,0.04381258705955402,0.048559696064577065,0.01151151042817152,-0.030787007874673582,0.023700831846840787,0.07953836060148492,-0.03029887107996304,0.0053977462959295345,0.06047757216277014,0.06846006974638334,0.00848481141416569,0.1183122110358341,0.03895229786590668,0.0954408973418253,0.09861828844542139,0.08259110405380617,-0.04052092272698276,0.09307506740992902,0.007886343713766186,0.10420231592844391,0.13548794783885393,0.13826660620908568
PRG4,,-0.02838519169960973,-0.0411930765092398,,-0.03729399040138044,,0.036782441368059915,-0.02346409882391171,,,-0.0021355734730620093,,,,,-0.023778952334024665,-0.03180282552806404,,-0.022308201814846152,,-0.026760843932208924,-0.040154144047385314,
ZG16B,,,-0.04443751585128223,-0.03456968812584515,0.05715286367201827,,0.02381625297285537,-0.02062718226524276,,,,,,,-0.018060822986755633,,,,,,0.003281489209139103,-0.024611319003327057,
TGM2,0.039816813122582964,0.01855900196918649,-0.05699323425824017,-0.03742766749637694,0.00294425651620823,0.07704579445847529,0.023794482798780506,-0.0033784261389139727,0.029813434080854462,-0.023180367494698262,-0.00905462238276577,0.024766290666216093,-0.13840324881322758,0.005034789760598189,-0.005137229928472401,-0.013855435402507709,0.008863113073214442,0.034905385034873435,-0.0436017101191589,0.05390618666809434,-0.05595783477198361,-0.07379459237512517,0.035303260197938634
VEGFC,0.07666083759936262,0.058823399481035016,-0.019019731371129445,0.0020656125399607086,-0.03211916359858171,0.09686571650362585,0.08214568423286038,-0.04012386397000371,0.010945226900680588,-0.020008059778108846,0.0365940910225991,0.03557421120270361,0.10927896156988527,0.024313296301929892,0.07270292106000102,-0.011586475368909915,-0.003608481891950474,0.06036023631643711,0.019216565287221404,,-0.07258195111094828,0.03693632952088339,
WNT6,,0.021904203780360138,0.0062102083757354515,-0.021333386821661717,-0.0377590586908031,-0.0023858498634451815,0.011896926558751499,-0.031130774166468048,,,-0.010458111201842476,,0.02081584913464696,,0.023132967362161735,-0.04996852014720391,-0.009368377773075294,,-0.029171633779413148,,0.054630776533428904,0.05239372607535657,
NRG4,,0.06343208281933732,-0.029515086160899193,,0.05319600780999319,0.021115110760404975,0.04260232486499606,0.061308017225585855,0.05462879033023865,0.001174061221110471,-0.0324398464553731,,,-0.026323229350484444,,,,-0.009409286706257514,-0.01893119237724265,,0.06259531094911508,-0.038244137633672105,
PMCH,,,-0.034017725182156705,,-0.012000989757218508,,,-0.024389617354133027,,,,,,,,-0.03402256509198515,0.009760994378908358,,-0.005246712376160374,,0.009606624893029608,-0.005945076160053182,
COL9A1,-0.020089063250956277,0.0963158240418457,-0.0059427735233616875,0.06364365474362933,0.044731260187377005,0.04832611619141899,0.0674865068262214,0.032216726921367504,0.0009628706381657842,-0.05265500751992776,0.019418484920909165,-0.004218568496622086,0.06184648838969621,0.019995926069051817,0.023307102905398294,0.08944091347272592,0.04102983279132161,-0.07205259144940557,0.012608873971457902,,0.05722226864652367,0.028854644262716337,-0.02892834111700038
GDF11,-0.022521786034367178,-0.012702324273750936,-0.017080251359758103,-0.00041183463370061377,-0.02567250937530534,0.04992007759112337,0.12113298170906665,-0.002881614235411076,-0.00467391997138952,-0.0545699068215907,0.04900326490114744,0.057017118056849656,0.010783267018591622,-0.03383913698615189,0.0399673497008076,0.05001432121412874,-0.0494054460958836,-0.01739916873248139,0.010586092820513296,0.034427312282892523,0.013933959873724243,-0.013435435255505565,0.07899261975101529
RAET1E,,,,,,,,,,,,,,,,,,,,,-0.030212364671843874,,
IL24,,,,,,,,,,,,,,,,-0.025366404693204284,-0.020267955345453736,,,,,-0.042755673617876425,
SORBS1,-0.05029868422043482,0.0203749101464563,0.01076193737803689,-0.0050678917809137015,-0.01938185408044938,0.024503191806004306,0.003364444307090136,0.05306228720449192,0.06547828186759051,0.04691374597923427,0.03295191425064787,0.04774265140725248,0.17008528667256148,0.006006804298753412,-0.0001661985091615811,-0.031019196574946426,0.01978768129534433,0.007574477672542812,-0.01044825183589572,-0.022258313482813166,0.030535126533818423,-0.007654283409454152,-0.0044764055649468585
DLL1,0.05548540948975008,0.010944984446999258,0.01683992358311748,0.04272472055649346,0.002848197506929072,0.043287134886816736,0.03301693413012586,0.04751087105934771,0.045527003250763844,0.009957320341289865,0.036061289047473126,-0.011968288956917308,-0.01689308041550192,-0.06073784766958944,0.05695255719815922,0.0033207619049601795,0.08209628245056311,-0.00994740850955243,0.0640711057577776,0.005857612125050992,-0.01985791914677431,0.05195490997415081,-0.028274537740471572
TLN1,-0.006090279181881515,-0.07824354648783835,-0.04253607785068417,-0.0139395312908768,-0.005850994953631877,0.02693003236079331,0.08558311681359818,0.01525242142283493,0.010178229365027608,-0.04396520830887586,0.04146854689050006,0.07265958726481554,0.036578462031819164,-0.017297358665470944,-0.06284948723762748,-0.04320555238417529,0.013068932939315913,0.06515349614033299,-0.05369336875546536,-0.009468943903521676,-0.06966608791376452,-0.01817948202099826,-0.010756878970277205
COL2A1,-0.05200776451611602,-0.03011137945667034,0.029238977835340175,,,0.10298397779813263,0.05997296868366584,,,,-0.022640724970610197,,,,,-0.03809000764914266,-0.019504601504263797,,-0.005751857464832639,,-0.029803685549292157,0.06677399578528458,
SHH,,,,,0.013502257223437333,0.009493095418164874,0.08014604088948703,-0.05849079349214763,0.007461946898080448,,-0.021608142553996137,-0.03555599626619882,-0.061751636089000965,,,0.04429404871613854,0.025097569422997262,-0.008286084298837587,-0.04689967029036083,,0.10099611279044872,-0.015971161032406117,
PON2,0.010927936832734702,0.05653727333743076,0.07569968913729795,-0.004257834337092024,0.03293065191419157,0.013896778819405303,0.10833209486691478,-0.04685384620077284,0.04520066580930483,-0.013021444834668487,0.026405907683270776,0.09124277176329035,0.09566554811190224,0.08110423229667504,0.19061404931233197,0.03879510257635148,0.10555537906821963,0.016115347989452435,0.008048789501842164,0.14251099875234538,0.04360818966967512,0.10616821285145342,0.0069025229878531495
ICAM5,,0.06565501266696804,0.06257764944332166,-0.024387010906494373,-0.044177484676128004,0.008308252614956083,-0.005539627838908477,0.03025011201261838,-0.009737798875960347,-0.004428757341044541,0.024237468456896845,,,,,-4.7872365978162535e-05,-0.024088738866657675,,0.0040145829004644955,-0.08218441501161827,0.05215295696292734,0.04428819170858473,-0.11461717247082155
HPX,0.05751084380952173,0.0858242113309099,0.022599152326563173,,-0.04320541706413406,-0.028624038690170717,0.049720805522169384,0.04507111293392354,0.06384871495138597,,0.05051158344401347,0.11170470256082513,-0.11117821638319805,-0.014268113509014102,0.08833515159243051,-0.04997430305033311,0.03633634303699025,-0.028432188522046868,0.04348982232257027,,-0.03675484817704016,0.04714189557961093,
SFRP2,,-0.03481964890697866,-0.03440006842577116,,-0.010948392729041485,0.06278619395913548,0.05598715169194467,-0.02284385737867547,-0.03707428464076155,-0.10501453987427625,-0.024941881462106387,0.02226348720854732,-0.059615149941871025,,0.006870618322897751,0.04286286720776845,0.019913836113225718,0.021061531648090468,-0.045798732015666664,-0.03220329525601182,-0.07148749944094658,0.010539715839928058,0.09390064820775505
CFC1,,,,,,0.029300402490422664,,-0.03801315621096293,,-0.0006171365289444983,,,,,,,,,,,,0.10587051892244181,
CD70,,,-0.02219501660599095,,0.08131611727953494,,,-0.02499722126955461,,,,,,-0.02419960575599596,,-0.03820399724810842,0.0026636663834201132,,0.006520404557343013,,0.02062779732634189,-0.049311708136096574,
HP,0.11383385075000545,0.06267289937957479,-0.02111695040126054,,0.0024363357827093465,,0.06328297288035634,0.011795083480220512,0.015287760950099653,-0.07462500323787226,0.016343526108085486,0.04013394385480579,0.030052520821858216,0.09761716967192972,0.003790613814859789,-0.04217771310709653,-0.03437471788433029,-0.021858073467402612,-0.02852981901181446,,0.03837950188629124,0.026909730990798894,
CXCL2,0.09903697055992512,0.0004276430594020109,0.05586001126814513,0.016704254653224067,0.03346718926065527,0.03745972743351558,0.04326152909200198,0.0063365594408893375,-0.005713553097744934,-0.04350826554745058,-0.04276770751238685,0.027044016267345455,-0.02572661532643074,-0.002239999341193813,,0.022049080893815156,-0.02245079224462572,0.0546676642880929,0.00012306235863128307,-0.010343718033817943,0.03458534234671956,-0.12177129284776896,0.012499294479186898
NPPB,,,-0.03282575063127335,,-0.03897418507474931,,,0.0043129246333810725,,,-0.0025949712349329266,,,,,0.03365897369384765,0.020849268366870954,,0.03469491041415621,,0.11011800410473947,,
CCK,0.09171186604840924,0.0033935214137369913,0.039543186599824656,-0.01760126314581126,-0.001000365546263162,0.03406467434724421,-0.08708111535620965,0.05061714775347468,-0.04483150970310983,0.008420828752074151,-0.022229244161116008,-0.018976980565721453,,,0.060060535059978146,0.05911616306436147,0.08424670463593503,0.029553455056278287,0.0757383867968648,-0.06434413577226147,-0.03624229040838055,0.044540171919688176,-0.07658206898758599
SEMA6A,0.025750445295412944,0.07927724235457827,0.06551204046321459,0.010283278708467337,0.03751419953591925,-0.03243694542741835,0.05868332628292452,-0.006683725334959045,0.03217300319044681,0.06662452493056087,0.0858210304711699,0.08263138692131179,0.008024410614146176,0.07806886978268598,0.11412623428117165,0.025923455465618247,0.012746841996305805,0.021875140234716633,0.05091151606595718,-0.008630210501401888,0.09279948452384164,0.024018790912579698,0.08805969163540352
IRAK4,0.021582754003015063,0.0035646425439820554,-0.02483743506184387,-0.006952680728482385,-0.008194363846987827,-0.008489655879462021,0.04500075971949458,0.032438047477618824,-0.0013849343351003695,-0.0370828061792788,0.007952727445962371,0.03732518962180943,0.11822543805145713,-0.10778213675108371,0.0004647548252363533,-0.05130019327377165,0.013060984605539644,0.12499716247348075,0.0027601641129253542,0.04452330615205925,0.06261204680768855,0.03426992169055836,-0.046802467080636866
GSTP1,-0.0057588597024986745,0.06857835032167095,0.058984211539861574,-0.021079221598473086,0.08204842026979997,0.05045148474617975,0.12677401027487117,0.010437666885016222,-0.022790055314507996,-0.03715926550670438,0.0204325666722324,0.10659247445668901,-0.06679087385591591,0.006663456252226044,0.01452722907600194,0.038940800961108295,0.12002099371183717,0.03347468098472454,0.038672554986029756,0.06259745413652738,-0.021337333013743204,0.005112244081594416,0.12866996770012892
VCAM1,-0.022905084789896276,0.034904121732669185,0.01342886036437348,0.02900743713268618,0.004565276246357245,0.04531787540178744,0.0818648982145111,0.052023201372203974,0.004295203584625666,0.053808878784837665,0.030796877347612044,-0.05287861228424903,-0.029747245238469874,0.07052151450718874,0.10735322177128087,0.08002997308089155,-0.0651035482454729,-0.0015660281930978575,0.034561720782925076,0.0298947850249829,0.011378886799971843,0.08511330517703375,0.06817861510491992
NXPH3,0.050141904829061223,0.05884730246305628,0.016327999498236424,-0.022003780094257488,-0.023530531541853614,0.0887855560233789,0.0594023877418205,0.015458605531235552,-0.02015033473349197,0.05620313225729924,0.06044560598228751,-0.03223707043968896,0.09713146071584654,-0.0011361877441270676,0.0829218945737904,0.030875667634135597,0.08150262323193308,0.020445207275091807,0.013208824295731135,-0.0406745767820414,0.035921882872886265,0.08129570439442768,0.007027133461109696
MTMR4,0.0008174977801488001,0.004303970876577822,-0.024761387868162434,0.06999036073876684,0.028559906027748157,0.05936915774118918,0.04398436089209175,-0.032633380597348056,-0.02694459454522605,-0.0026909809291309353,0.04044110378948356,0.10235669740184444,0.07502532481450866,-0.02914299797499237,-0.03315664887619366,0.03860099306329024,-0.006077047514431452,0.0764531545613618,-0.0018215399815136838,-0.015552043557254052,0.010701666879677637,0.05009933055101735,-0.028777290509313498
LAMC2,,-0.00559982317800056,-0.03244904533896124,,0.06373737518681016,-0.01939618373927928,,0.006849862799057055,,,,,,-0.06519829034202364,,-0.031185680582836727,0.06842794428432063,-0.0731496103767136,0.014851328304610846,,-0.003222817221821078,0.003955172204515139,
IL10,-0.015419467566449192,0.07504958699656515,-0.04587458012164738,0.04062213680056891,-0.04670645893590397,,0.023694369380471238,0.008925267423922295,,-0.021008689151807664,-0.024891018787110246,-0.017330306575940778,-0.0274934212593585,0.06329597277255788,-0.0466074251548446,0.023996269159909805,0.027518158224267706,-0.0007988989476603994,-0.026625251785894134,,-0.04510259101464268,-0.0232576342894859,
