,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
GSTM2,-0.014466605412662072,0.009623866329617897,-0.005175628037153289,-0.0017933372317439362,-0.017809763672428314,0.03910634684222463,-0.03414225726133857,-0.0507277581378578,-0.04501353208310435,0.05180580172286991,0.08921894816392383,-0.0011191354801152933,0.07310477557882175,-0.015593556338416022,-0.061847349053225024,-0.006955175016177364,-0.02430086305376068,-0.03843419714831193,0.0218624233380328,-0.02029453462932772,-0.017535083114051157,0.010073797936436717,0.06523262634002912,0.041519966234519284,
IL4,,,,,,,,,,,,,,,-0.06405388665286631,,,,,,,,,,
SPX,-0.09919232376217797,0.003954864075658623,0.012571778566788672,,0.04928839034874906,-0.003992750262916218,-0.06667842330726308,0.04152880048832719,-0.10062270213062123,-0.016906511796473896,0.05512054247382643,,-0.04079620192036066,0.12137665494852597,,,-0.049325909152069886,0.009427780055484163,0.053589062076391344,-0.015218032983752999,-0.047209111669513144,-0.03377201083268828,0.052120331106592574,0.027436708539969122,-0.043720148674260384
MFGE8,0.09900341981435007,-0.013340709664887521,-0.014277291675874628,0.05816787176807846,0.0012249103274698508,0.043912359394749204,0.056592730672177655,-0.03220896732873971,0.04658614428756576,0.005444999099390382,0.058802488547072644,-0.033873211764512946,-0.0049820832480583005,-0.018547086962934174,0.10639478421602266,-0.09049170266020817,0.08270630224235237,0.05729284450093532,-0.02032392386058996,0.01601331758270312,-0.026344391370402453,-0.02828705789384428,-0.03006824481611942,0.057008122132224864,0.005443385711960089
TGFA,0.14765545416771642,0.010907845096154724,-0.043131107018686624,-0.010435449935426304,0.08173771707565572,-0.018955488970942264,0.09899387151156329,-0.023501963716003202,0.21663225605618713,0.009204225571179461,-0.08311035169272411,0.025285106396425238,0.008954057342085634,0.028004552333286022,0.023504768201998868,-0.0894586804561854,0.005669437242489107,0.062230198383549894,0.06871613436384032,0.015840024505819915,0.00714499711828241,0.0668002039486469,0.1401824710530649,0.09768507724576475,0.009282219856095043
SLIT2,-0.06177461294149289,-0.013861735321052244,0.057698251677767334,-0.0736620404833824,-0.00933232015211934,0.056972573619257484,0.11493728157532791,-0.005384664860074027,-0.053720246624348156,0.021179948143404917,-0.04793505805873272,0.0033223083489143097,-0.037217180788066594,0.0788977920693777,0.04177986107794629,0.05154302244670696,-0.039693958935030624,0.07306427021806329,0.04446348005211875,0.00814631679971879,0.06455642119494606,-0.04566390556155238,0.068817308831053,0.07135725498793911,0.05862667143728907
PLTP,-0.017434812031729634,-0.04322275069980428,-0.013224331109496444,-0.09097719144495696,-0.046240878060926346,0.021324558365611538,-0.002063967782192131,-0.07114775059862993,-0.04373648504639083,-0.08288438979485992,-0.034854501292141446,0.02935740648536726,0.05712628792673286,-0.032316139229165645,0.06285518445509165,-0.02987952067862202,0.11558923603268749,-0.04554693974122403,-0.06993477418924021,-0.002547159665647796,-0.11106748924343816,-0.02503116121280433,-0.060803572552882865,0.008693657330601248,0.017703599805329106
APOD,-0.1265934695295554,-0.07049572204829864,-0.026323686880735803,-0.22724631813793042,-0.05723336487509381,-0.03406592918439973,-0.014807937608856547,-0.09350734213450175,-0.1340781282635978,-0.018098258999444936,-0.003783626480791098,-0.04359395216821437,-0.05766653384597375,-0.023906954361234762,-0.03585374141646907,-0.08121353952820427,-0.043413127666240996,-0.05013244596498927,-0.07040538663086583,0.03752565361025844,-0.15434482411718042,0.012333092044766325,-0.13212677813204313,-0.05301339828687681,-0.08808554880855099
B2M,-0.08648788568624893,-0.006229260420172099,0.012434055290414364,-0.13048608778933732,-0.05885231729423196,-0.018625382389470733,-0.037600360143934815,-0.06887557406102741,-0.1246257427569554,-0.11327559473089832,-0.06652129222207336,-0.04176307560864829,-0.024502882448273793,0.16757913449777598,-0.013207992522265856,-0.023682942623135948,0.024399179848142417,0.049520184218221554,0.08480941309514975,0.015739442576127492,-0.1290494146193694,-0.06054331589737903,-0.18359985691490674,-0.1349808420658802,-0.05253562746740333
OMG,-0.046222518753949664,-0.10254377365502829,0.008431893884304133,-0.15782160279259894,-0.04724679463299837,-0.07858147063009072,-0.01883306627008518,-0.04081005618882615,-0.1589946230658305,-0.0011576087778990582,0.05438766608024127,0.012672868828618993,-0.06773722440574143,0.018307934625705048,0.01321686082872872,-0.05791708667603136,-0.07157562383991067,-0.10067628003978749,-0.008957301570288557,-0.05249043623747251,-0.08100627285076067,-0.049549538602659884,0.10550589007844174,-0.055104507555348695,-0.11843800590562795
CXCL3,0.03838072416462083,0.054817006868863226,-0.018749655322559868,-0.028676153425998555,0.057081965548326,-0.013889628486426445,,-0.03355054948768189,0.12221236452670897,-0.01920802478967126,-0.011908048649874246,0.012977871558863771,-0.034697595239165165,-0.027806253140074566,-0.03427508108515623,,,0.10840022069573117,0.033941848491581536,0.011202815650917687,-0.03031409594864092,0.017757432717261826,0.009331058495761014,0.07040466932047924,
CXCL10,0.02259795826582382,0.032526993004681475,-0.024932755639436165,,0.04799981698596924,0.02506136894683917,0.07024172484093409,-0.07368359673825542,-0.11096972861962999,-0.019478651529537355,0.004381901043814559,0.035796439390769465,-0.02804674214930014,0.04222411030524333,-0.02644013123246559,0.024378820112755013,0.06845894998911202,-0.015239121597066247,-0.030954219860943488,0.03438991926935219,-0.05702648633401452,,0.007266849611214137,0.0599342387706908,
RSPO3,,0.012831357186793747,,-0.05250319185743554,-0.004504666583084835,0.00026387985280744083,0.058307463621176656,0.019722281396189152,-0.03476816314212517,0.06394902924754493,0.014573283214876536,,-0.005444259628313267,,,,,-0.016256334765948198,0.006853788423005295,,-0.008295190455234731,0.013166329854105477,-0.011413428528567552,-0.004536547229613255,0.10812977292421373
CORT,-0.04194911839340756,0.00025158084760427827,-0.03239806750420844,-0.042582321190908386,0.02833173958096264,-0.03356476165145893,-0.027861650534204647,0.030807219544517508,-0.01517699487954148,0.024085532987674154,0.03752650862536445,,0.019467583348359043,,,,,-0.06905579482311612,0.01844550832767029,,0.01391619279840638,0.09350023910836941,,,0.09394105757585469
NCAN,-0.0869507213389837,-0.1156247378120001,-0.03416549087478804,-0.1418414851337725,-0.1327211561137222,-0.004177965015717412,0.1021210051340898,-0.06893184674989575,0.04821192148354915,-0.02999536764487461,0.057496793722383234,,-0.025218826092058062,-0.021934453351030673,0.055819403498301834,-0.10340109783622548,-0.1329571140614419,-0.06588799678380657,-0.07283230500474955,0.032321282439948404,-0.009117523469750973,0.0011529838670048254,0.04421310621277897,-0.07773826767890528,0.060985364121618084
PRG4,-0.03311376909160179,0.05836062641169758,,-0.007753742930155374,0.017293615347267238,0.03089312039762032,,-0.01006172150242168,-0.023492382921710443,,,,0.0259593742017175,,,,,-0.03375667301517686,-0.021697714562149348,,0.007319360883336682,,-0.005641141221045594,0.011849228703155279,
ZG16B,,-0.0021492446186655236,-0.021829334244963472,,-0.010917318216251554,,,-0.015937317613667203,-0.029189065496357462,,,0.007984265253679087,,,,,0.010043850854744595,,,,,,0.008181865257318843,-0.04926254860145972,
TGM2,-0.00465534567677187,0.001803753658071059,-0.0236043377282274,0.029800443409926183,0.015268863078836516,0.07964550130949823,0.012026709895070212,-0.001718280051847611,0.10661189062000555,-0.014391990391708865,-0.029589332084268023,0.06840152591259621,-0.037093796176386015,0.053062239259413606,0.05045459359162712,-0.06202971287047421,0.02549934351393443,0.06342516621338082,0.0804847258717521,0.005051961474570139,-0.10316307366034512,0.02637671541709042,-0.03294522631206369,0.03154658401646828,0.01836556162104487
VEGFC,-0.00403819580892758,-0.017850419227606665,-0.005138242565282782,0.04407219315330236,-0.04639684407336985,0.05559641637274492,-0.011672868346655313,-0.01582036421987209,0.01349303071613773,-0.03542894437695947,-0.008398935709968594,0.08480652130923547,-0.011651629720274784,-0.04602315209694704,-0.013695493539385567,0.0033536100782513467,-0.04223802173356058,0.09564942233614081,0.028269991863647866,0.05440364960639605,0.003969763769996733,,0.008393045802854262,0.07627734553245187,
WNT6,0.018867433274967847,0.09240477791629854,-0.020187696725625693,0.020496660713771927,0.042022214804653894,-0.04809473843712604,-0.023217507025181577,-0.011343884304023123,-0.04093192431471512,,,0.056149852264644834,-0.03775749371720739,,0.07960921141518952,,-0.0309893588322092,0.013728757406566013,-0.016053804614205653,,0.06877228153504825,,0.015546108076620864,0.0015095276439466598,
NRG4,0.022622384139371964,0.017041362826887813,,0.0027403906347675316,0.017264619032335227,0.013457447365668132,0.06803703441155569,0.06418311011881275,-0.00282071503079522,-0.01079289872305648,0.010522225559229142,,0.05262672460761105,,,0.00029199219831695247,,,,0.053628360000838406,0.04860431356015029,,0.04847027995454657,-0.013917586644618882,
PMCH,,-0.013878758128039832,,,0.05359596031622235,,,,0.08039289165235897,,,,,,,,,0.05520513557487604,-0.013917875300058677,,-0.04649751190611364,,0.0038228313815584143,-0.03127179321891976,
COL9A1,-0.03895169704778862,-0.027443190842356954,-0.015862111823232234,-0.04006543349181472,-0.03219152739386541,0.0281764080434833,0.09870961008892273,-0.05095760734344893,-0.014138609826725206,-0.038034258850409515,0.07838233006986058,,-0.01155133526425927,0.03466946148236418,-0.024276718305707476,-0.09051707099243848,-0.06012058476375265,-0.019163720836246734,-0.03162667659808835,0.0017815649482537126,-0.04152308972124848,,0.04021409242985214,0.06390690998202478,-0.007886955107374598
GDF11,-0.036876329168369394,-0.06787097297867262,0.008593505754166302,-0.10409635450720836,-0.043642180345807094,-0.05812490170960155,0.0655612583949458,-0.00932221015164343,0.039872313092078594,0.00021632557053479864,0.00869495796833422,-0.0017638440885159585,-0.012998159925653148,0.02339219907921641,-0.05735767829185825,-0.01600998170140116,-0.028220706386542015,-0.03709008494824111,-0.01572508207283672,0.09268973531151717,-0.010231218992614548,-0.04986843461953417,0.09788939603923379,0.03872381875366602,-0.0706623097481228
RAET1E,,,,,,,,,,,,,,,,,,,,,,,0.07802144178246649,,
IL24,,,,,,,,,,,,-0.01615897502100586,,,,,,0.013970518453958159,-0.00651964180760349,,,,,0.25328403218071205,
SORBS1,-0.012977928115999852,0.0628751600163482,-0.002425666826716347,-0.03714932524576689,-0.026506477114224984,0.05641215307191882,-0.057867601614811,-0.016898581015485654,-0.026852801601163226,0.038264614191292054,0.05190070954809039,0.08998583159409171,-0.06754010500398924,-0.0015580173348470425,0.02628148897645353,-0.055509003950494906,-0.05453558616608315,-0.012452350718418019,0.036326353129481355,-0.017390711097428454,-0.011444378262038873,-0.016933803052767826,-0.013602124447927574,-0.021701753771079198,-0.02691766989276739
DLL1,-0.11836757962808424,-0.042467231785756496,0.030794844291769024,-0.09523842622129972,-0.042986430438491416,-0.015021134963131021,0.04328464667970259,-0.005616527309673126,-0.0037061806518957348,-0.034108874308965205,-0.005543554790553653,0.034648122258598334,0.08831748121010632,0.026834219228417402,-0.05220716324444518,0.01605061572104775,0.027349924077851376,-0.03954811844172821,0.046921422353415274,-0.04225765562006983,0.04069534083451947,-0.04379436977736275,0.084404402935477,0.04102363265358412,0.009111591877842886
TLN1,0.0036754448226213703,0.026375853705911636,-0.003751031136919738,0.07016149698691157,-0.029044594355986032,-0.0062774340915616594,0.011995793599963502,-0.08566339044357313,0.03219484590142166,-0.037399774656643923,-0.06962060111846258,-0.024144721021438956,0.06386178921349144,0.025499029402930518,0.0008101160547147906,-0.047050652244634894,0.03164255351437753,0.10752325699398567,0.05282865678810502,0.07086440822907071,-0.024727657410728056,-0.009337576624249245,-0.040595482350511476,0.0006758888321623563,-0.05621756995658796
COL2A1,-0.0712867319504888,-0.026059307955220268,,,,0.06706562295938774,0.10354552150950287,-0.04242216155339469,,,,,-0.03522518268871553,,,,,0.06397618240448331,0.030107067105183728,,0.0015976559808089249,,0.05106277457609297,0.0033295411318015754,
SHH,,,,,0.08278500269261058,0.0826259689390707,0.07833042729875746,0.017155281176032065,0.12148165771017128,-0.020615513017646688,,,-0.033618657088779966,0.11837070249782537,-0.07866911376712382,,,0.11889834885292361,0.10371819035821148,-0.010129559770770217,5.535158018693064e-05,,0.08799583089319166,0.06946860102842309,
PON2,-0.009858917279881313,-0.10914418323773685,0.06786746005971953,-0.16240165036980536,-0.16557610832554587,-0.058491487911787626,-0.059163240616676493,-0.07515395201423389,0.00949759416146807,-0.09361420170704249,0.031149728243600367,0.00406613305956688,-0.03064207572675155,-0.005668172876140228,0.057820431063774276,-0.02484102877973409,-0.10858886382000957,-0.03221012744654511,0.014863243923268642,0.05560021068345545,-0.05501348590660761,0.025829782991310606,-0.005623048844091345,0.007640178431710864,-0.03157606877610969
ICAM5,-0.06196184757529027,0.029363295972537673,-0.025986099514729844,-0.043490368034405764,-0.02728125067441333,0.017486816942497013,-0.007484315421309851,0.06317950729021453,0.03371071826530015,0.015207961256066669,0.0001571729369185642,0.09903879959823904,-0.0597129927885329,,,,,0.03505666970464726,0.03755394457468578,,0.025950372383899332,-0.0034452071851500893,0.057700264917141024,0.003465831210547137,0.1158783348459531
HPX,0.014215516399096644,0.049138358129873896,,-0.004732346017256629,0.01136654293658985,0.0020462029875492624,0.0999113244651508,-0.011051041267677017,0.04436290883919774,-0.017954972807243556,,0.031073875575575612,0.0860255665086469,-0.027806238592440524,0.08062045883559697,-0.00189658453510943,0.0004982286361348395,0.10091067594099515,0.1361154909723247,0.07822215846507409,0.0373411863792246,,0.03684227334505588,0.010149355661625517,
SFRP2,-0.03873835047950896,0.023232661099143643,,,0.0035784181014182595,,-0.0019667068751910203,0.045866322974339714,-0.016923951902825567,0.0042171014900670165,-0.0013673397696143067,-0.02780949879246379,-0.06595120173935236,0.030347872103730432,0.04786823986078395,,-0.05892822241532666,0.02940952421216739,0.03645388970492003,0.02737502291068196,-0.05375886137648376,-0.05900744480378188,0.004980290727797762,0.024528393955631892,-0.051042375669744
CFC1,,,,,,,0.08192701579138191,,-0.036734716851562536,,0.014120028527013643,,,,,,,,,,,,,-0.04215209774706747,
CD70,,-0.012666158689998064,,,0.03325893865016596,,,,0.030797793757724626,,,-0.019279257042631698,,,,0.10672881047361746,,0.0972787958226632,0.09309334934416773,,0.05900918535016406,,0.03973833925669589,0.11555839717434668,
HP,-0.046636452951422616,0.038992152301684596,,-0.2268833388883958,-0.010295871015382771,-0.016239746557509628,,0.016050523681483898,-0.024997537432590054,0.030524862838172552,-0.02439813939399749,,0.05234576347777293,0.044826905102141504,0.04513969218816491,-0.11935285843283842,-0.05133004400731098,-0.03248687717587834,-0.04703030412043702,0.05023860630096903,-0.036381378935524754,,-0.01617408668128904,0.0984283172267669,
CXCL2,0.03974477735051348,-0.06798089121085885,-0.011424363455823705,0.03245750766519382,0.03195376071224325,-0.017234635850917623,0.06640734242986392,-0.03108727420135243,-0.046949905006205675,-0.002483054634972958,-0.0832353141665915,0.03993289758359854,-0.030061676826255677,-0.049906388247448544,-0.03773761300683315,0.07868868313347581,,0.10649499324604113,0.05151364238295683,0.06497167332344167,-0.008201114660386338,-0.0752656969192628,0.10732078718993138,0.0817489126225344,0.04597857925126641
NPPB,,0.11778349917274565,,0.19049384385282223,0.12703357501178486,,,,0.0018829742660858497,,,,0.11789134006036911,,,,,0.019061739533744165,0.09607730424799746,,0.062461041437940006,,0.09523614278083838,,
