,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
PTN,0.19436428528795746,0.11954823396474802,0.020035962099081896,0.13453238538404566,0.030904369560974403,0.04126118208389738,0.1456511319904033,0.17356279196797267,-0.009494799471497398,0.03188931847272785,0.002669112416841063,-0.016904016960176793,0.06296724916543946,0.050436066440077254,0.06231535065096364,0.019631290996963615,0.10758065933768893,0.025533648624196187,0.026699846787328875,0.17923465161946145,0.03579449076784811,0.04690170394300383,0.08260381775607462
CD274,0.05924104868386773,-0.039498018300694236,-0.04928655627130881,0.00016411813285407216,0.011246242877831446,0.04795275768839143,-0.007753158449339103,0.07100488179989564,0.03066869097924138,-0.00430064748696572,0.009006978544086294,-0.01281817566986955,0.02094605855405392,-0.033052461932913425,-0.020712373597667085,-0.06966617938473295,0.002544002792805424,0.05257623945693233,-0.05995944341559496,0.12881408858279336,0.0013214539579858413,0.09964275656376982,0.04063439918233834
FGF10,,,,,,,,,,-0.024653244738613318,,,,,-0.014147767431646217,,,,,,,,
CD14,0.0011530282916781972,-0.034589189502882686,0.012979514040095329,0.051568766752645705,0.04142671493428868,-0.001340569195973353,0.07797415364889465,0.10936670440216528,0.012497999762534266,0.006703309961595559,0.009978719480734161,0.07931337039834459,0.07327270248357036,-0.03218631071593615,-0.0049215193941372455,0.0019595127381290896,0.03344502221733158,-0.03047126439419351,0.03352310765368504,0.15343315779837233,-0.039710814927395324,0.06711480696112636,-0.062178651311065314
SFTPD,0.14743620393700516,0.020077589286239643,0.040292421897101034,,,0.014248838386059599,-0.04510695414772315,,0.03156493948896962,-0.043284947542680634,,,-0.021645856873085394,-0.0031978183408918164,0.022682706252762596,0.024822095411766536,-0.0480771279948586,-0.016885494428631798,0.036663435977254036,-0.024545905647466486,0.06658626564144009,-0.05346312728429353,0.008370596675656749
SLIT1,0.10217847986641003,0.0742979380010186,-0.011880051858086072,0.09696909671597441,-0.006260491151560045,0.044402328566642876,0.09132441189063122,0.03696374148642015,0.033445481695954155,0.0184996118873876,-0.014207687938712044,0.04625830539599441,-0.004922342291999898,0.04582470282486272,0.049089887920444816,-0.02210363408728864,0.08992289581980462,-0.00042090054015676473,0.05611951534372385,0.05955727375427776,0.0894466084823803,0.007653665679946612,-0.09230707286880711
LPA,,,,,,,-0.023508105383152282,,,,,,,,,,,,,,,,
CNTF,,,,,-0.024976171419419404,-0.03350660586832483,,0.1028169941202779,0.01462310007411771,-0.02206587140734186,0.01665547585025316,,0.037262068152594266,,,,,,,-0.016043107137648293,-0.028828197968852113,,
BST1,0.04307651182154328,0.02501369013479475,0.009913299020320595,-0.040566581988974365,-0.03602851588832136,-0.04955786165673834,0.07348361057072074,0.12975379908465665,0.021562891718315352,0.03270059628302362,0.02889119023909721,0.023103248751377602,0.027743597814298904,0.04176667257000143,0.11902253291773973,-0.11074666421326539,0.0064889966315766975,0.060129909457732666,0.06703658489567828,0.05626272761588785,0.00196285368672439,0.04947357252837601,0.06615162780426251
AGTRAP,0.018649490940075883,0.03852375007045478,0.019212687447932666,-0.02358970862464379,-0.05930351490132733,0.004505069029798424,0.08109597169218423,0.15351647945291608,0.01976554005944565,0.020639351346480424,-0.012782525674005292,-0.021127033469978095,0.04015800546993647,0.036145133203056276,0.067740576289976,-0.0036192147387681377,0.09137339776411366,0.0499472843077722,0.04788581718212477,0.04062603584726674,0.005535395819803503,0.03412956965457148,0.0470874734430781
LAMC1,0.0781423594955368,-0.030301064413256463,-0.040998691684746194,-0.003156144607406969,-0.021915853811534755,0.01305011713609197,0.121002221634039,0.1611998799097583,-0.006474460877175277,0.015418252707159817,0.043594544639009566,0.09683635557271389,0.06250659302297239,-0.030288352029433356,0.013491985222873638,0.04478001190441913,0.11424048632588653,-0.0469629660420718,0.044622218174261194,0.07667065409924272,-0.001843839807637734,-0.03905825948830256,-0.007617280803586549
COL6A3,0.13055731896201964,-0.011522764803476717,-0.026129706180650383,-0.06093671353604018,-0.06785126128308769,0.02035769720450782,0.1123124821294488,0.05819164206387842,0.004142894272526209,0.004516630918079993,-0.02704434031814233,-0.05868785881883173,0.09565929313157093,0.0451262923526065,0.04345957289936416,-0.0791855502046385,0.024169552694704312,-0.046122334873780466,-0.03139130670485602,0.13086293703211255,-0.027195366185496193,-0.02134384449602448,-0.05802801290604666
FN1,-0.12083396970298578,-0.04497039350605337,0.01462768990572333,-0.15858038834630347,-0.04444113674055169,-0.02025426380069532,0.16875380151510544,0.2237285272651981,-0.013724685278654536,0.089214165613975,-0.02761861988832918,-0.14595712208071376,0.04782271480733084,-0.029743060965626684,0.016494076679945846,0.0556878021203949,0.17928417657943363,-0.08584653866559991,-0.08042206782918765,0.09942973300943314,-0.06371215194008821,-0.07302983735089817,-0.10553147215214347
MIF,-0.044534442730738984,-0.022591394567628546,-0.009478130643928696,-0.07505161162713624,-0.007959211115037102,-0.005232360437256641,0.03663494715334658,0.014516297249131851,0.020011052780307573,0.015036344623004126,0.08385030039898782,-0.13725267878823583,-0.06914254308632395,0.08673048881105883,-0.02834918696330021,-0.05284088413646783,0.11828728233220902,-0.02184228158659307,-0.07946671018904464,-0.0689327481115628,0.01910099761958046,0.01394260031007895,0.10742348079937603
JAG1,0.0035007139300662466,0.02526557235297461,-0.04333550711721337,-0.009098639102674253,0.0023753012304055755,0.030618367082090175,0.16791889132899235,0.17403738734498353,0.040589845687250485,0.005195062767938471,0.005091348566565331,0.07164770090794326,0.00989517181779203,0.061228412040703624,0.031727167916344695,0.06636042529827559,0.02846579545142099,-0.022577981008221795,0.026462521789396037,0.09912784691604573,0.037512939702645486,-0.10788644985310226,-0.030570883546564672
NID2,0.034236913303670825,-0.013474236910655616,-0.0312179938857923,0.05603736743252527,-0.007187409617454013,-0.004337557778757855,0.1690058323662471,0.19482421819170626,0.006307586750467489,0.033745776003644895,-0.004581281188305424,0.10243781130143831,0.02963536401677872,-0.049270584222283836,-0.0029975923878009358,0.08583943357999575,0.09115623229667337,-0.025820676524987235,0.04238389254028688,0.09310829669977698,0.013139146853116053,-0.016935804972389886,-0.0504915053761967
EFNB1,0.0929897343077356,0.03108259634895881,0.028350683781843935,-0.030243039413940236,-0.02350066746383315,0.046981358966028786,0.1445697913259914,0.029868835695124225,0.05171496786464783,-0.03545514187357385,0.02115465647129004,0.08276143894534,0.05956123410872764,0.013684387133841533,-0.023086090258230992,0.0036044865436393988,0.020159192250061242,0.021484975832675755,0.07296224511491986,0.13120685972044493,-0.013235765881392803,-0.003201439278991491,0.04870948986635276
COL4A2,0.10803886153682941,-0.0029088103814728663,-0.02376967000899008,-0.031152809906194352,-0.024512140676346213,0.017431237199397324,0.1595988302606587,0.19915636325507924,0.021691514476287182,0.012728241971287418,0.020622482055639463,0.11793892359834549,0.06785668792051003,-0.021062526527961027,0.005389829494963488,0.11426414474403544,0.14408186821894756,-0.020390971786915905,-0.0023372755830736495,0.12571264953611214,-0.013306044850523628,-0.06355283536031611,-0.08682825173272025
SPP1,-0.18935460505013868,-0.02701288030286759,0.015439605156705432,0.0347375566473151,0.008204327147466639,-0.030358372066528274,0.106137489410737,0.18370499272749308,0.06283658101073865,-0.04171637860248399,0.019966395347732604,-0.05679366209932977,0.06309371993625655,-0.026821486128180142,-0.026087777782992427,-0.0672742786169918,-0.11529215300969689,-0.06118270109887303,-0.06877428359249205,0.12200634005449856,-0.0447863636625812,0.0036212642722317965,0.0038652241284954404
PODXL2,0.09121656651033423,-0.0352856622106794,-0.04597801716577778,0.09749432810972843,-0.014939130874539143,0.0005422492415484461,0.06932987689745371,0.05943209513926848,0.03391899281291203,0.029103190994071056,-0.037516274217146685,-0.006991862153650851,-0.003069507527715228,-0.01661404205207649,0.017277433042581794,-0.032645568004527656,0.11195401032129122,0.04030359301922323,0.03668940829205628,-0.004632912220473111,0.07842782492993565,0.053220031044938755,0.01006546006776642
IFNE,,,,,,,,,,0.04499137102204492,,,,,,,,,,,,,
FGF9,-0.02095560109905382,-0.04303632746317081,-0.006128598495046873,-0.031543752361163975,0.027259275181655277,0.024859511096540204,0.03872399821720259,-0.04628176147144057,-0.009977741742906922,0.01668515604904519,-0.03235528865913056,,0.03440890351768292,,,,,0.03571361529834798,0.08268154175992397,,0.05844107007881761,0.03481234624294734,-0.04565719109673951
ITIH2,0.07565069384059075,-0.036072643001918155,,,0.014059728324212572,0.0658612053085252,-0.03738753965871168,0.02307017486116077,,0.03719304533588488,-0.03297019546887405,,0.05675528675826183,,,-0.0029735926186073825,-0.016216125521845415,0.007530232204579133,0.09771719247080032,0.17270476249365496,0.007650858054321506,0.02519849277376421,-0.025415272203757014
ADAM10,0.015170724331247859,0.02552102462065085,0.004063303355505107,-0.0003797508826094421,0.03961348321134765,0.024155280924297938,0.018986460896764267,0.06593418546419123,-0.0034232902016972204,0.0776409063026387,0.043739032581036806,0.0664292715388689,0.0036688957081690843,-0.08281864499495266,0.07902951165606396,0.017031819003323276,0.029058856153914247,-0.06616746360593735,-0.010916341925020698,0.05518284068009233,-0.007376611121268862,-0.026752609599026672,-0.05192784356298764
CFH,0.10682161895090869,-0.02452450578840278,0.04323756820365794,-0.0009598979566187475,0.04938938287715716,0.016874538887234197,0.055265552859838786,0.1518365504020536,-0.004483778766481528,0.07429532785363334,0.07323123416465081,0.07502713576897967,0.020218243652426207,-0.020068252599060022,0.09689701648156225,0.057481924683953044,0.12591075180191832,0.0352618158704052,0.03512965792684595,0.13425812006030372,0.04038822902949118,0.057927625795043916,0.02820573237177847
COL4A5,0.05331712064970063,0.030626501152658386,-0.012705636841828153,0.0854887227979208,0.04865716969560459,-0.004078760399622242,0.061664653048692265,0.06396554465860958,0.020482312148162683,0.0495637043870679,0.03985625814499412,0.02974209033281107,-0.021797809747808202,-0.05012238523759331,0.07870322839238744,0.07771857499484074,0.04455556885670792,0.07525431931071593,0.1078653751065278,0.09518251527588914,0.06939534198421124,0.056806323873347796,0.06209196336462671
LTBP3,-0.007396379864808376,0.00023085664556393544,0.011008342553236832,-0.08015964617281511,0.04259476488194279,-0.007582867452400188,0.06453906810125323,0.08096804511839177,0.012781649369976751,-0.01798678236350149,0.0021566034482266004,0.03997918088298346,-0.013832488359756024,-0.08397701249765219,-0.10603082730289332,-0.018132164139271628,0.08224460740660856,-0.009856155486985152,0.02403982211098864,0.16385171350396652,-0.021220188855734325,0.052288142056404835,0.055623502317747146
GNB3,-0.056956527966468155,0.06406035458847537,-0.03251855545427977,0.0011407194899300274,0.010301478666034735,-0.03181037347735581,0.08779261479691608,0.08130799670939345,0.066279569465596,0.06861318816062233,0.03137141777707967,0.007996707441100705,0.07398235984779666,0.15382063635686077,0.04243684120745534,-0.06424228987918365,0.0033947962630953114,0.005022140803823565,-0.0020347172623324883,0.06496876878134812,0.05010836171672059,0.062232451845432496,0.05855060836486202
COL6A2,-0.0891038882722678,-0.013363859476137368,0.07104246214642303,-0.14868531507378335,-0.029097168003232452,0.01682709297854214,0.1524596867956332,0.14461493285828894,-0.038927902451586095,0.07027018966404966,-0.025076392223664295,-0.10415182865975864,0.029590275401983772,-0.013385062725449693,0.042090522348568464,-0.019183582828094955,0.1818789731100978,-0.09962990271286432,-0.07507273292994687,0.09004107166957916,-0.04421796213558728,-0.016063549130217743,-0.13220330793563373
PLG,,,,,,,,,,,,,-0.018889546124994695,,,,,,,,,,
GDF9,-0.021995764028494846,0.06817429781494144,-0.00851172477511889,-0.012311210127060358,0.09135735546715536,0.06981095700345782,0.040480808903422295,0.1679497702384559,0.04849836709164994,-0.016734541824260797,,0.08465093904881517,-0.03157255607840488,0.037276139111999625,0.048396154762555446,-0.06822336104741047,0.09264049433244796,0.09516714075117301,0.06424134636673345,0.028584543262408203,0.013930099503557442,0.07269731181978518,-0.001598902197359683
NCAM1,0.051897176252078916,0.06174123120461958,-0.003009798828721958,0.05534178262288199,0.023157532325290994,-0.025742128597276013,-0.01588573240038335,-0.09754633835318825,0.025326249667348016,-0.03075777371299006,0.04317104422450325,0.015105763570752273,-0.017099440576397354,-0.05660160386641302,-0.02471991053760344,-0.01589070462051342,-0.11844136406412831,0.048729217914076264,0.019462322311866037,-0.12486640947991622,0.023475601299505672,0.008085720020080641,-0.0655680717421044
APOC2,0.0068548452618537,-0.03270491533161641,-0.035080757091160535,0.12893981538380175,0.016970120190268938,0.0029441104997868827,0.12385748763829621,0.07002183412702026,0.04324432054451093,0.024650728875885583,0.022776278659386997,0.06932218418848834,0.04470929040976743,-0.02062191922602421,-0.03754315173307722,-0.0888302784389888,0.02389343735072071,0.04278819087185152,0.046196876713471294,0.007583570216892205,-0.031190314631827816,0.01913093724094708,0.0026405373647558792
BST2,0.08263477933721516,0.07884179803849535,0.05208754998998493,0.03636737697647041,-0.020216690112422903,-0.0294077962762556,0.038682988045467256,0.18313687034615542,0.03530073311825295,0.024966801261437407,0.04307886202439754,0.06543262230855874,0.028356983646947956,-0.015462633564067615,0.07488010983513177,-0.04551625837545947,0.09916001033729702,0.0149620505618111,0.07912677647827274,0.14699015621977354,-0.029522556565361287,0.06944556426527725,0.0124029432051858
COL5A1,-0.03911484067930855,-0.04096222209378177,-0.04063675995182921,-0.06533617510342385,-0.046446857048080464,0.005879190298625866,0.15277322531226983,0.10858839546837123,0.006254142400281345,0.0022888017986843544,0.027463430491505434,-0.10736250522561012,0.02481110958677992,-0.0007826491955776458,0.0015937862758657122,-0.06083051621333323,0.06847494850090588,-0.0936529385792688,-0.06293828646729857,0.16634341442859954,-0.026714270718176638,0.010784521543474947,-0.013790288385673378
CALM3,0.012191483868876397,0.03417040546597653,-0.0011909048424998405,0.00036865262708019096,0.014068383452105804,-0.0029435003313450464,-0.11083829079733519,-0.1287989503930469,-0.06096949284752586,-0.09218220113940395,-0.014819213835158744,0.019389677638594102,0.015339797428376448,0.012744314298856559,0.06656065929944892,0.059301912476114604,0.0018456974055570759,0.10286818055546475,0.07048861344551119,0.048344140902528004,0.09888086136026386,-0.009879163141510121,-0.10803267342523726
THBS2,0.1295168876715507,-0.011431823926886481,0.01947840863292391,0.05736312679211075,0.022638351384468687,-0.013578931288298332,0.06867531781300036,0.06813244345852713,-0.05847399206326887,-0.023576429734067986,-0.009268125497157949,-0.13619830026809135,-0.062000299328380644,0.0003095192448764096,0.09356088573933524,0.09027955474363163,-0.03899516309121119,-0.05646479646176228,-0.02434581895577094,0.0036797187145042754,-0.017895692927537357,-0.014853461614921749,0.08273790029670021
SERPINE2,0.05792272769566669,-0.01565312315288784,0.0042000836428452695,-0.06730601443382875,-0.01158813933034119,-0.027888433032801255,-0.005042749926987165,0.052691448418322004,-0.05154461472332288,0.005694816752335591,-0.05181897450961527,0.005217948027370931,0.011295571171715169,0.009689221288197228,-0.001811872170954372,-0.035573660755557394,0.009720577604756904,-0.015058021080909534,0.0652490091211622,0.16022762729496806,-0.04026983493471339,0.06871238319866263,0.038359770665724886
