,MGH258,UKF243,UKF251,UKF255,UKF259,UKF260,UKF266,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
IL1A,-0.012933928054184302,-0.005174216327983391,-0.02992337728516033,0.012283178998108464,0.009957326198136999,-0.0011174676960465082,-0.026935487130355484,0.004520279832428896,-0.02953884394853846,-0.007503609861921447,0.07858212777648534,0.04349862086871189,0.12919544504644387,-0.05689334863277905,0.004059414012100371,0.07476599162845972,0.009444385535604786,-0.008144677684184674,-0.02725976246834735,0.013759287029630049,0.06331259099632784,0.11625754577357121
HLA-G,,-0.025735677663959965,,,0.08774368342420392,,-0.014548246257527191,,,,,,-0.004394419437612043,0.18320693650950748,,0.073723553092025,0.06581794315729934,,-0.03887299306467,,,
PGF,-0.00021347302545848948,0.072624605795059,0.034032179557969486,0.000878650065220091,-0.01664408518216195,-0.017812725409333714,0.05116978653897471,-0.029804974795747344,-0.018947867152439797,0.04205503070533563,0.0386450795153981,-0.055332588155488235,0.03480609281947211,0.057170668067666346,0.11546168278106159,0.07188123270664325,0.09030539127071002,-0.0026830528152333977,0.0018921742960960799,0.03978596363425846,0.10493726219162655,-0.050883088807373446
LGALS8,0.1152123437886909,-0.008981654261887014,0.018167965200312632,0.03386103916789542,-0.024642875053760976,-0.009190907029665237,0.00019701715227214808,-0.042853247919349774,-0.007443920649090604,0.048860890840937754,0.004495372021776053,0.04989679744739605,0.07395501665595093,-0.03794939091979713,0.01296638107350076,0.03231667600796838,0.08197336013921866,0.046509221422776637,0.017850518105403466,0.092016792339887,0.15427223033298856,-0.0463399350225028
DKK3,0.02180148139658886,-0.02451757938040502,-0.05899512449553955,0.06144288833620365,-0.07176993577158224,0.022904370681730374,-0.17271683385712772,-0.02833717728174142,-0.006193293638301026,0.06703141559495311,0.00043125107101391736,-0.03643571759292778,0.06988891787108764,-0.056868351175392004,0.022378123481743298,0.021171587933741347,0.10284601715546908,-0.008980768589938324,0.0002124347471313096,-0.02137473806323697,0.0973042532545519,-0.17465626561866898
COL16A1,0.03543159301774304,0.04038447196828464,0.003560333893968435,0.062025971208811835,-0.03608295037903316,-0.046877278737293006,0.022929312920324834,0.03312877480405095,0.06341941367883386,-0.038946068886985194,0.02255446202659784,0.07890300328374605,0.07391801386702572,-0.10439127420729404,0.09207516105531566,0.11031215696503273,0.0934764340514833,0.04049216310226647,0.008334091059642498,-0.016918623381648342,0.16492607517955202,0.1441328027437352
TPH1,0.030485054774295813,-0.0017585519235976883,,0.04027836936073794,0.07919137794180452,-0.023913511051375777,-0.015415895671301614,-0.02405279568557799,,,-0.020947210971830794,,0.007824243586712482,0.06718516395499474,,0.04388291023568563,0.026758153628428444,-0.0006857297271791611,-0.020156037546346157,,0.09705433640108772,0.1442545208797188
TNC,0.059670638276195655,-0.014047503480602271,-0.034255401587530994,-0.0042882322243894275,0.05090149164717339,0.006660284233982361,0.1352341302901323,0.0014044110759339273,0.00595881026822465,-0.034720136684783576,0.03433604640019158,0.04229070127214847,0.009081175522025987,-0.0014452958320561717,0.130083807637441,0.024760238828167126,0.041263059083944266,0.09554504110526167,0.024744368841068443,0.13501119298768616,-0.0376402597132301,0.09288992074339146
TNFSF9,-0.010441298574240894,0.024619846322515838,-0.025077480104529037,0.03142818678221465,-0.01888953240747825,0.0328467181189197,0.035334278795603816,-0.013632165983290463,-0.017503089675085588,0.009242379354420441,0.11092247406977694,,,0.008726057886420011,0.041218056546610496,0.008390407454918104,-0.014315294571845027,-0.00586895709834679,-0.014328928414129194,0.013115727105844069,0.040456076906556414,-0.0038482661882722575
C4A,,,-0.014778327448941976,,-0.012929383249551573,,,-0.012328564566357015,,-0.01782441219176366,-0.018413394184972814,,0.002056661278756352,,,0.09990187565259902,,-0.02501143705634458,-0.03734781876080592,-0.048777337956832825,0.04891869144064628,
CNTN2,-0.05951948592671083,-0.07221305546532461,-0.01923884376455821,0.0828894761448094,0.0253163901478454,-0.0009623037735883215,0.05037543035924798,0.029846849357761007,-0.029282453217123895,-0.07694367080476122,-0.005520499964830447,-0.021978340464077185,-0.03523718024311414,0.053227561480042394,-0.12247065190886015,0.0029054329834060587,0.030440505090230063,-0.03163789856433499,0.03639768966980781,0.06948092663922487,0.09807148585079466,-0.03680636101713153
F7,,,,,,,0.013769539597577382,,,,,,,,,-0.047753561807832634,,,-0.04362775497675081,,,-0.012549133458195508
LUM,0.10997165596995119,0.0288140969795768,-0.021788398031074328,0.030326509188244803,0.005759879710553773,0.03488018793723536,0.03872977326076927,0.023409765161125702,0.026035496937729736,-0.008107529542264576,-0.022484812783754086,-0.04070362636659545,0.004300034825228436,0.04929802972784399,0.1549316536016126,0.03625140642921487,0.06102650517430537,0.06789452884397502,-0.005332738816986761,0.024395641974175982,-0.13680949802393352,-0.007857348418994806
IZUMO1,0.022028929158753735,,,,,,,,,,,,,,,,,,,,,
BTC,,,-0.023125457688664558,,0.043334861386499904,0.026781649522186826,,,-0.01460495839584626,-0.021723084295323415,,,,-0.030904604350793768,,-0.034548023129654035,0.06113891558771509,-0.031148037489837656,0.03399976178330496,,0.11898299936134685,0.07121597333654812
APOC1,-0.06658033302457413,-0.01890930267531818,0.0003740210167555592,0.03688890830778616,-0.015349860436578645,-0.07007942493015702,0.13049886169443523,-0.007033492803771682,0.004878661883535801,-0.04332598082848308,-0.009682083409286451,0.06232475754360419,-0.098690269998695,0.14703883947193333,0.12572846957909917,-0.05566422366087706,-0.009403270474231286,0.02961480439478777,-0.010493015687243843,0.031431772060021824,0.12703148462372474,0.011542434286174397
PKM,0.004866657483131218,-0.0026244784592656676,0.005471818908494325,0.014682646045222507,0.03911704724203561,0.030824399219993897,-0.0400923236534716,-0.023749441596520694,0.004563815232928629,0.04133048268307786,0.020709480117180296,0.013007553278522774,-0.02135220443502332,0.07531620000156869,0.13692567916901113,0.053924765910414986,-0.0528150401370942,0.05242899790390683,0.019067620917367138,0.002228809347854029,-0.022893536262762033,0.0033519389940294265
TNF,,0.038639545131060785,0.017424964570101686,,-0.007650578260593919,0.0009286166646114731,-0.010586035578958415,0.044340370683418624,-0.015320062058415556,-0.036679761156378034,0.019837322086527956,0.05936624088539165,-0.03892233234495728,-0.038395352690308075,-0.0243734737618322,0.06903262758806127,0.03299092887711217,,,,0.15903336296667478,0.0022821512295879576
GNAS,0.005648372066433362,0.003062914518530558,0.013949420649781441,0.012211995337866481,-0.004743202375953817,-0.018058032688178276,-0.13304075819181052,0.0031396620065902124,0.03166404404808706,0.03696306612412953,-0.002987451649894335,0.12155502725127418,0.0874498922719441,-0.018993492816993675,-0.005563620892820359,-0.0860480535809515,-0.06637023258920524,0.0002425818756780034,-0.037834034730388044,-0.019687464004992272,0.0706730511094888,-0.17128433932834417
BMP8B,0.04659296679865457,-0.018024680388785536,-0.032980838981799446,-0.03358322284760374,-0.01669895649084065,-0.030776848833482365,0.11658339177644544,-0.02213352275167161,-0.010172363736359474,-0.0535816392764934,0.054020432977213116,0.05705032302155889,0.03427158014491749,-0.0077119229166002735,0.007389583854716466,0.04322025762574779,0.08049386371575994,0.040803993210012365,-0.03604272016638944,0.015407041663304602,0.04187644023310433,-0.04135359197039303
LIPH,,-0.017942742984411064,,0.1520981178693527,-0.016379831811763834,,,-0.009940193257005826,,,,,0.044701299251728506,,,0.03476014175549498,0.06237665110210645,,-0.007124367625817558,,0.14975884005266685,0.12394227271241409
CCL28,,-0.032685378598964906,,,,,-0.003541212890307144,-0.01530626235191201,-0.012031758329233323,-0.022140687406090643,-0.016612048250589834,,-0.05952066832040825,,,,,-0.003238102500509794,,,0.01819584358666829,-0.04347999460028609
PTPN11,0.014965365411951734,-0.01968775549098079,-0.02147075047043317,0.02628695643391313,0.009112526072350993,0.0053818325073169745,0.02437618089075946,-0.012830747722700772,-0.0632250238363744,0.0006409315620624159,-0.013553926978031849,0.05341203796707056,0.016984178455663444,0.03875360751842498,-0.09293928424972654,0.0073365424378145395,-0.06086878880972322,0.009774099078215767,-0.01569268570922052,-0.02681770631573276,0.04465370800973766,-0.12089348191029411
ADAM12,0.028379790064826466,0.07453343549650823,-0.017598131878534713,0.044482747782811104,0.04305638192254481,-0.048225408026864564,0.08395053423465249,0.08453253018511189,0.03768408310773936,0.018241491381838344,-0.024167042686312777,0.05290389396324184,0.11744954677942741,0.10307624253053428,0.08680864804115232,0.016241270543278875,-0.016469233837973003,0.016308684643030924,9.89370233696335e-05,-0.05400159018073901,-0.055961489067643214,0.04752703478781401
EPO,,0.10801261618352004,,,-0.016698956958429014,-0.02566041108384474,,-0.010399904470898514,,,-0.02094721404799967,,,0.07398062015087872,0.05365099620601514,-0.03697233970651431,-0.014910285227261833,,-0.0425147397828809,,0.11664985934772985,
EDN3,0.007722104809171097,0.05095178914110461,-0.013516667008813942,0.05784599450817104,-0.020787880327240254,-0.02628799774513731,-0.01920341823843775,-0.016119339008296475,0.06580060869753208,-0.026525497592852377,-0.02116335812278829,,,,-0.04944295351627321,0.04135511160032726,-0.03328943012712506,-0.0034270836304962594,-0.040600633061598605,,0.11939664438105435,0.02518751046335327
CCL22,,,-0.0009384572723907816,,,,,-0.020940432876129428,,,,,,,,0.0037845815313725076,0.0035560969976356537,0.07215225678909125,-0.00612617694299383,0.050495260974347575,0.11726644150114197,
CCL2,0.0020582869866376686,-0.025567535405772678,-0.023779120512637843,-0.00669376555080562,-0.04170912092017959,0.036855791393424917,0.050223312870568075,-0.010076046270852873,-0.010217862356978252,-0.060307608789714875,-0.04186644239133072,-0.02466253108177468,-0.0039706992652396465,0.022763708206242298,0.05410712225785993,0.07036740387699152,0.007256431459626607,-0.046510201268123566,0.06693952221458428,0.00761529286071002,-0.08533367690044179,0.017246360272523104
DSCAM,-0.02430912633518631,-0.02216969462699312,-0.029702234040421226,0.01843002398518077,-0.01328423359919522,-0.03044408099502347,0.0847220428235128,-0.04080502201943515,-0.017415785160524673,0.004119926216413631,-0.02230888523426961,0.011036484566988266,0.04776537451983884,0.003933075855399259,0.10538865937548723,0.04768439045961221,0.04622200287895452,-0.018225552325775274,0.031017855639352384,0.013519473433765786,0.16285348042078188,0.08290643104464274
ANG,-0.015221253634815779,0.05366737949021154,-0.035313126231706016,0.012919086691162946,0.03699101183679146,0.0026431875242003125,-0.019734146426032256,-0.011780981878915775,-0.015123747491460662,-0.013165665443540937,0.00791139921843626,-0.011999018447621398,-0.013395088213790164,-0.013460175321756607,0.03472539891933461,0.11086663949751362,0.034044099478958735,-0.001612606536918987,0.001620107974904613,0.03613133966880646,0.1716931073772397,0.01444572305012369
FBLN2,0.05662729304971538,-0.001294414295709508,0.04837109875805931,-0.028929976969908518,-0.0028943187695498925,0.049761067458667776,-0.05391900607414974,-0.01871847833877767,0.047250236383198606,-0.04798620341836942,-0.018814908275817548,-0.02096122038002161,-0.04555335227418813,,-0.05304017906900921,0.05145271640225662,0.11293841315232479,0.09882766183395486,0.03878087245641186,0.07981135482405803,0.04367541665084322,0.10461834980622761
VTN,,-0.014039151634003315,,0.059034467364123634,-0.021472420521266477,0.11570766925608011,-0.015415890630289829,-0.017085875114781903,0.09109165425109322,,-0.017405873715920818,0.12537647838861912,-0.0584863958609672,-0.10467377240057248,,0.025355959401697593,-0.03064737884349186,,-0.006408803888897882,,0.10526151978474065,0.010731161662932762
VEGFA,0.10503844673249188,0.0018524197158516203,0.03461508703252877,-0.07784706680420111,0.04114981427333959,0.03435600483463743,0.12980900461537417,-0.030947387408657125,-0.0030532359554023536,0.05103776772751458,0.014040481553005295,-0.047095597984332965,-0.015328116191611852,-0.020838144786436873,0.11965480719292292,0.023100676838441046,-0.08298508163131621,-0.018381023246163832,-0.00151294895350993,0.13590342080459178,-0.15308295995755133,0.09929206950205059
F10,,,-0.005573884342434757,,,0.035646190159995254,-0.026807883571248598,-0.011403270474423854,0.02753318645544281,-0.02432355563865143,,-0.04644861967472298,,0.03553544521551581,,,-0.004968781574384345,-0.021128170619653164,-0.0037414642557587175,-0.033670226898904476,0.04738675201825056,0.02258331107577709
SERPINA1,0.028788822285158343,0.01025064425275955,-0.0022916161589409158,0.07855618573082916,0.036800062285669476,0.026805494261077936,0.05589627180068689,0.015582302865824748,0.005355690942123093,-0.023396817834929615,-0.01847288822034942,0.09732833567333399,-0.06213096842231124,-0.07746920388437802,-0.023211444255781116,0.03866594287281668,-0.00022594523973531742,-0.003577789097546355,0.005395066756130843,0.11833743436830071,0.012824845752500511,-0.0622370134018749
VWF,0.09676983939275048,0.04807906197119999,-0.0009212678013108728,0.041962766924411865,-0.014565446543767322,0.026886642674343583,0.03903378741048401,-0.005889467482514755,0.05615192980699478,-0.03361986917310598,0.007632986743844044,-0.09773790586205856,0.05236548084991488,0.06152650290729486,0.1006494885749162,0.021079158537154905,0.003402468614261356,0.008816362381681549,-0.014634107527545449,0.00925646166015031,-0.017341215495883862,-0.06104688024713017
GDNF,,,,-0.008679662597675166,-0.01358261955275618,,0.0720015461097296,,,,0.011583228625884838,,,-0.059779150008068466,0.013521212973250034,0.006386897722816855,0.04376094516492915,,0.027199849318795273,,,
VASP,-0.021998110486770653,0.015447366537157604,-0.018091899347516326,-0.03717240357834157,0.053196879418595626,0.038223963122916996,0.09597917381611866,-0.022281027002869363,-0.023865047003790593,0.03406909791187362,0.06044229541618397,0.0014245967832974302,0.06283154690188929,-0.1154937373627438,0.042157089711735,-0.06243495543724465,0.061971644162219494,0.09802117504325397,-0.024711098871865986,0.07790494926869328,0.05640715293405716,-0.04373332236065803
ADAM15,0.012332817178771575,0.05959449267946393,0.041389032834505374,0.009452538240818998,-0.018832228813955975,-0.0313045171466783,0.13532078068767708,0.0193317584337545,0.038975669416645806,-0.03398647769250108,0.07190999046421459,-0.02048357738150853,-0.0011128254231969753,-0.07635949448218743,0.062115192110937384,0.060196716964386554,0.07903761116171812,-0.019577735057390286,-0.0607718518685411,0.11796444684980095,0.06840574626038355,0.10080557331375543
WNT2,,-0.038005962391738875,,-0.021434716053962886,,-0.02078882352731037,-0.025368286122711692,,-0.01365093218370667,-0.025075964096811662,-0.019603485139707784,,0.06126031150361169,,,-0.0458605170362799,0.06295613307490545,,-0.027664926238850862,,0.03425171872441105,-0.01872790649457052
CALCB,,0.02192849916365635,-0.0035647714272017384,-0.03755929484460173,,0.0281188769541577,-0.01562565431338758,,,0.04587164003524858,,,,,,0.005297708716647136,-0.030093183225931963,,-0.026506619743927234,,,0.03657979727774402
OLFM2,0.03402996046812816,0.006330396950426127,-0.013827599417099545,0.040112124407973876,-0.025822365218770738,-0.032348895297493685,0.03919585243589301,0.010557425142033288,0.020492013306333403,0.08301197988257492,-0.030061610917379623,-0.011065227654163332,0.00893806027789239,0.014720260921519254,0.07264007833391396,-0.05413124607513779,0.048602294578952966,-0.027855584304725428,-0.025862844574411938,-0.05486868959106456,0.26866713277769994,0.0904233988614156
