,MGH258,UKF243,UKF248,UKF251,UKF259,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
MFAP2,-0.0029992867690616996,0.01226324163117037,0.03888602434331439,-0.023271351701357638,-0.034780602022757165,0.04242591834811792,0.18881318649001355,0.057062021970692205,0.023138234812550174,-0.03800008037697715,0.08514320349989414,0.1597755595562426,-0.027950125700086696,-0.018496976858919194,-0.03436227599736514,-0.020164804127428743,0.005560868826680054,0.0018370246895090536,0.02448098192141811,,0.036358157591466704,-0.0057728351770513,
HLA-C,-0.07324485749245177,0.11545747870930981,0.019474922416157635,0.018507340693472613,0.04882845988885855,0.042861278494273694,0.28841522146238424,-0.04736288920021829,-0.004905053844489337,0.12633093876573454,0.045970630394984294,0.06129545886329603,-0.004679851060232716,-0.015712580953278894,-0.035719635510848904,0.014356580070522549,0.0425065940749268,-0.027386520535112095,0.0016438482827299723,0.19443991696703503,0.08521446233332663,0.0018592652925211138,0.02721232119364918
THBS1,0.01935298325344095,0.027161291281474955,0.04223521762041562,0.09450494954757545,0.0019023282167291578,0.05419104596108346,0.06647281123002784,0.06136235772017372,-0.033961895370542214,-0.0016293639637623928,-0.0036744009399333707,0.03884609729621649,-0.04077741771568797,-0.050628792106539984,0.14488907114517485,0.011352235906346653,0.02195108802617328,0.007311560191880342,0.016504478255042337,-0.11421819121398404,-0.12165861109684843,-0.05218487317204216,-0.06566038467034309
HSPA4,-0.05084801153890647,0.021648773077136554,-0.03574960259570005,0.04056733256611174,0.038570766879406616,0.020246617132511538,0.05118048730077502,0.02528372577383166,0.015383660725210668,0.02740805654296458,0.031639018258358464,-0.0494356689489644,-0.08262153287345962,0.03136834402207621,0.0651302032857037,-0.016248357557180976,-0.011994596598315482,-0.01875681268935055,-0.039491005623165515,-0.008078027605974267,0.016103053068600017,-0.07223392406317383,0.14041781515479915
LMAN1,0.03170693591745249,-0.057642706726681134,0.012033492176459677,-0.018328450407089684,0.013431009560932777,0.03240293066749119,0.2120188700019678,-0.030603446697039093,-0.004423284029286796,0.0042453009076339225,0.016756692756900546,-0.03844273317975261,-0.0014728169842730728,-0.04060936938185123,-0.06645156497556587,-0.04111095111003223,-0.004368789786615776,-0.03519321495191811,0.009288641651949696,0.12643227829405407,-0.09833089000152481,-0.050260520507837164,-0.011488315962453371
LYPD3,,,0.04502559460848224,-0.026660911278926034,0.041641504302044066,0.04456639000783989,0.10106453315545708,-0.02761347071340783,0.00737389655835096,0.14955469574400954,,-0.051237106799208273,-0.054216329790014096,-0.006318891174513153,-0.06036186272101423,0.040644691101536005,0.04486041911098117,,-0.004080129152669795,,0.005104093759182858,-0.030808718155785973,
APOE,-0.040202040111889166,0.08816923181248902,-0.022691833251999152,0.04262825387332828,-0.006519883633889906,0.046972350885627616,0.12965522360285117,0.023636987455683874,-0.010197790839704282,0.1482768725293436,0.022413952718765087,-0.03889282613913428,0.0115415778237145,0.08646438228195874,0.05352443819273471,-0.005686303995122414,0.01900257925146137,0.039797019352985505,-0.006682576127780985,0.0447290305160614,-0.019653887180802167,-0.0008245745393253418,-0.04222176518135263
SOSTDC1,-0.026254895542703768,-0.011969226371187294,0.11589069778186309,,,0.04875186576214447,0.02779824826438298,-0.023335250219987877,-0.010442369972592673,-0.09065272033118897,-0.0234554078344682,,,,,0.04158751145043828,0.005180180057098737,,0.047707077263387965,,0.12413763407835177,0.048099268492361714,-0.0331665151255051
ANXA1,0.10208947659438027,-0.07664087635733234,0.05876506781114009,0.007404840625253604,0.04538283915868934,0.07571987961667868,0.2666642241680567,-0.00020106748159929913,0.009863847680303284,0.0747855088435185,0.0017699335738130615,0.0939690981098872,-0.10614820416587491,-0.0949898605829338,0.11182352066873753,-0.05210387750828283,0.05114906618162433,0.028475775921186594,0.08390804422216634,0.10326980928841101,-0.042431024245435975,0.016320135988448267,-0.07527917550917819
WNT2B,0.05869995687065959,-0.02855893104606032,0.02035195856188338,-0.019714240578576063,-0.014939230249829958,-0.06302233826137217,0.049564265198113376,0.012540020486296578,-0.007602625153182421,-0.04396981015613778,0.06316052011977968,0.045279579564346355,-0.013619254343668853,-0.02214013458562665,-0.024528125471472165,-0.0031284253889209772,-0.001951707657985642,-0.008661161373462152,-0.006385339756944988,-0.024155051132500955,0.0784823104766573,-0.011126028765867197,0.03472019572924555
AMH,,-0.027045765354086045,0.039962477245621436,-0.03579956819019954,-8.649291205391193e-05,-0.00046098763674366907,0.043036834328598055,0.019080125683823435,-0.0224487552689465,,0.04570899902230176,,,0.016380448316406813,0.010992034273752432,0.017870512583122514,0.011655559641008699,0.07142732158522343,0.019664126636305207,,0.0317025923558143,0.002544186811160669,
GDF10,,0.11270172647208329,0.0718879280920179,0.06839944015561393,,-0.018939977321624196,-0.029300916782963943,0.013519435804446792,0.011206550465262557,0.003856752327729683,-0.01041035787335102,-0.009040535190162107,-0.04740905951008687,0.08298202473672629,,0.025240882384839368,0.014468110855714571,-0.01859757854430236,0.0326867652762869,-0.05557753361396372,-0.011110253747206915,0.03799458345371663,-0.05517994412039663
EFNB3,-0.004469429259239231,-0.0067027393347661,-0.04514356966792652,-0.008259739115476524,0.025444750334022753,-0.06307575435748718,-0.10531096507603475,0.005971028790553514,0.05799920622838619,-0.10414078944906208,-0.013728725053423456,0.037190339497878484,0.07205800662501285,-0.08430847322119114,0.07136405852621894,-0.0030001015551939497,0.029644106075752852,-0.05591207819629827,0.025921125380617124,0.12093789832928409,0.10285349213408644,0.0191442455323649,0.0850008838406757
LTB,-0.06499004904886818,-0.005922401859952079,-0.03187705179491433,0.0019196337606821785,0.05838142422912277,0.07011991877704683,-0.04203414358921877,0.031400814945247636,0.06069008877887616,0.06119722546899782,0.033930528269883256,0.03996430485181295,-0.060340476219824905,0.052123509123281064,-0.03289201442427864,0.03937930900474269,0.025480351613575442,0.00791055193950669,-0.04882227761822713,,0.024701642095405357,0.035310299812223674,-0.03887868569491335
ANGPT2,-0.031176398466019706,0.10757969737968223,0.02818901671876914,-0.021502371217359605,0.0033857298666746193,0.11826708737226856,0.27412253976641465,0.06027829555322054,-0.01987117327218085,0.017318201166767945,0.059853499429442056,0.06417211673969898,0.01817994021316188,0.040616781559523335,0.05562418265428683,0.02296211209993624,0.00890423261697552,0.014753547059723107,0.0706811008708368,-0.04667264134910103,-0.010497099667503961,-0.028184955874347363,-0.028812536335754882
NRTN,,,,,,,,,,,,,,,-0.04853300989456273,,,0.12016485092762169,0.034443273501252474,,,,0.060423743037134936
ADAM17,-0.04545273066588101,0.01622010888233374,-0.04965824870269077,0.027077817761976694,-0.06535383001927136,0.10685185621475825,0.15598716479203809,0.005911614837381639,0.0232293309829553,0.019906838560805083,0.016882373379827644,0.014681919729795694,-0.0174272872170124,0.08005575128250698,0.09051214692199185,-0.043297997947027475,-0.04302432000538441,0.07305647591941394,-0.009284492599819635,0.10057222060082742,-0.0101251886909692,-0.04627776050376213,-0.002574974162936165
LRPAP1,-0.08266590285617993,0.04450951954054608,0.04644319400723964,-0.01771810292140713,-0.015839415278435447,-0.023450521985702008,0.1519587694395872,0.01209232456655938,-0.03130361873781435,-0.06319869525137513,-0.01690164795647395,0.06268712180585384,0.01244623230637167,-0.027862472018717242,0.0032218575032095334,0.11370914910659258,0.03810500963595493,-0.006561091252474041,0.04948860147936196,0.052700690620774676,0.06145564722484463,-0.007334700338271352,0.025639248355540576
NID1,-0.07370042069437914,0.14273671071266747,0.030087088613842274,-0.016068990032211256,-0.0006685596765078579,0.05176945806678559,0.30749058757436964,0.038454418400994984,-0.048781451283013755,0.04350342492866427,0.12394252465560109,0.16206450679743115,-0.004970362652818863,0.03896267929388042,0.03293458105378254,-0.020582096513117057,-0.03176891317474673,0.015091613502003188,0.007443917960247502,-0.03540010063282513,-0.08529397106388216,-0.014276843579871636,-0.08499672197179894
MST1,-0.024512324922119553,0.03615075187991041,-0.07289637037018139,-0.04437624626610256,0.07138099602797685,0.0266853136035446,0.21386328751337905,-0.015286731592974863,0.001831228711860067,0.0380560970812574,-0.01960935877371022,0.010867485617074771,-0.07220878730812079,-0.05672093782392427,0.07722859248391378,0.041908335692826836,0.05301078957752427,0.019102721390525983,-0.004870105592159823,0.10424120560507633,0.06396510185564391,0.08101429446731824,-0.005832550830274212
IL13,,,,,,,-0.06129033878938421,,,,0.11390277139077713,,0.02203569152985146,,,,,,,,,,
DCN,0.005856221688128316,0.15805716374006867,-0.013144135115939815,0.00835836354439408,0.01157200917503162,-0.07777693355200367,0.18706563134982968,0.06868965560421099,0.014242755068367304,-0.05166463303513671,0.07681633027653573,0.136566707178966,-0.0054675635854315435,0.021571120569040817,0.053672314237428125,-0.025013851260370954,-0.03215138812770769,-0.008562490472667324,0.05246164084355953,-0.11640073883517077,-0.17131175113229655,-0.08675838441968625,-0.006214835756842781
IGFL2,,,,,,,,-0.013649013631850896,,,,,,,,,-0.022442364652514948,,,,0.025079761061128147,,-0.006524900144183733
COL7A1,0.05578288617314239,-0.057390747082733395,0.04363787837955834,-0.03855286154030226,-0.0336891750501727,0.07142666946343638,0.24693269886797128,-0.0231033762490751,0.0030822985458478524,0.04254640259307746,-0.005094285344096359,0.12518335187312704,-0.021888809367452196,-0.018623987953992643,-0.00770961334975458,-0.06967442496478207,-0.001984735651256196,-0.008170110568867704,0.057668174139939785,-0.0013417155476586134,-0.020757244687328407,-0.021904495490343255,-0.061666835359513304
CALR,0.024953682195709734,0.043219413884618495,0.02554268631291598,-0.0017584893246797798,-0.018963942485236366,0.07732370348745739,0.23151532809978284,0.012604954515522375,-0.03207899007881319,0.05485164106791072,0.01523036829913081,0.10971055536300242,0.041869189525349015,-0.0015921668123296318,-0.01680980730470804,-0.043095128184443075,-0.09214554665064209,-0.009308020520811486,0.00619996103899969,0.0006092712099838294,-0.08894705664050465,-0.03287734810930212,0.10041669788705719
PIGA,0.028969934982543903,-0.0038233882664517735,0.11433965980318683,-0.050604060491573545,-0.034360738717947405,0.05599224560328236,0.08375386540308737,0.020302537891788805,-0.03328252605823475,0.025786042106414605,0.02027248727807912,0.14260932062116913,-0.012972175542408083,-0.08327260428287687,0.025389272846600783,0.04607098934483624,-0.02016247750293732,0.030252039380043994,0.039877803085182566,0.08627095077986827,0.05938276461796781,-0.007351581385787726,-0.01786714001926777
CD200,-0.006283558206913759,0.09495361366762942,0.011334609553277017,0.02988543217559947,0.08583222031638284,-0.0785921215818232,-0.11050986624794376,0.013148023227729485,0.024382437273656892,-0.06254942251764835,0.05255817208470149,0.04631162377039388,-0.13317575275372365,0.10264189176385585,0.08564934024520765,0.016078227876237316,0.03503811839936099,0.02697396697013212,-0.004617686485879476,0.05041886363362112,0.07099350247233906,-0.026028477729291986,0.09065161541701061
GRP,,,0.11310261206102072,0.02717407289398332,,0.009251000898773011,,0.025301161347778683,-0.006790240371605591,0.04437494738009113,-0.0012438004257526271,-0.022869076668990133,,,,,-0.021157611609409828,-0.08449527349077393,0.0560557505469151,,0.06803464388637659,-0.04406609213266914,
CDH1,-0.008259249213862905,,-0.03686475190505311,0.029038676863811036,-0.015207596699904185,-0.041123289747123974,0.1193161053080251,0.04482681145575531,,-0.06448488918257689,0.03697601458185459,-0.04824800732463009,-0.015408617350823793,0.01407217928477434,0.06963028521619005,-0.01215952136766256,-0.05086495982881751,-0.023167081976853562,-0.02755276567651047,-0.07855594183210242,0.013928279130517933,-0.04706917459868571,-0.008235883217340987
LPL,0.02418806625575977,0.02537820856468287,0.021090780878387252,0.007036335962824299,0.0013532512347680906,0.013091414139254683,0.27087486958442397,0.0093155796976012,0.018696218560270483,0.13583466079046197,0.09934983226969267,0.05515350376573182,0.05205286535931743,0.09686594261224243,0.010053503913466948,0.07939586299715139,0.042713114832097034,-0.022540402016913666,-0.006743000378049963,-0.06484780673649333,0.08375221213899778,-0.016794287900413363,-0.02333225755471943
SEMA5A,-0.07844797671882606,0.0842423623520122,-0.04771249822789151,-0.04946290155861741,-0.0319188000308194,0.1597248009520055,0.21218970662912015,-0.024413214636407263,0.05403976996174787,-0.05116456264556214,0.032942590908348494,0.08485958861186711,0.06246323812214551,-0.013534696991959043,0.010819450446764684,-0.014366559191874358,0.008058821143157322,-0.0346458985072359,0.012995838873359252,-0.03745038053641651,0.06854962930819736,-0.0351619023408499,0.016737920331104505
SEMA7A,-0.05965633738148606,0.03250126750893674,0.035801719682344,0.0009964019815793719,-0.030699460773911544,0.0038233731423246856,0.04418898942354715,0.002494130750048583,-0.015528654056501882,-0.0267654971638909,-0.012145380900041221,0.10383298070941147,0.04050340480256008,0.06397959097114087,-0.07105531610547175,0.02898269509126535,-0.040519308587370434,-0.024978093229022228,-0.04738652687297529,-0.02230806940454172,0.05122634531415084,0.006256179993291995,-0.0438217098369923
SEMA4G,0.033657504563802475,-0.05019934606656145,0.023618238984852494,0.020701085396469015,0.0057182720192085965,-0.020166495141017385,0.08949032437856741,0.019430525186230223,-0.00865870312309742,-0.05551054588161064,-0.005294149167785888,-0.030548586452814015,0.06754993700404409,0.02627754764656878,0.019017987900324326,0.08446027752709895,0.023882608347181315,-0.07777596559582806,0.07223172819865264,0.03761592548306009,-0.012551187804842219,0.05409613893556235,0.07770548233827666
SEMA3B,0.052980458953557914,0.06275780356018704,0.01203348133241383,-0.0035192186605037565,-0.023845484830806906,0.07768445342358317,0.06051319273677419,-0.0020406393337281956,-0.003136871359148083,0.13533706563743403,0.054574995917390685,0.04640271138522744,0.019201414169334075,0.09359902631018477,-0.05690002262407814,-0.05088667113936593,-0.037861311293083864,-0.011740325216611272,-0.0025012382986315702,0.06826869598214293,0.07375320446641313,0.03806057751287815,0.04848103843718419
RPH3A,-0.09560362011500546,0.23757897066353956,-0.00804334745242145,-0.04457824313224407,0.04219069619650272,-0.06412440672674027,-0.11987283279521825,-0.04384945618954218,0.03676833350366046,-0.11989651599770643,0.03195316402452037,-0.08502811902333199,0.093419958219675,,-0.0015941381706140426,0.06912434345855903,0.02213885733026078,0.03663668285353486,0.042221118177350525,-0.05000751610784236,0.032814418419554105,-0.012526932028907263,-0.011521136055099091
JAG2,0.0028909646466105574,0.030552666976668273,0.020957326747403093,-0.03821742835154196,0.0185127979692333,-0.08365164739032618,-0.00699999042291737,-0.010030759357660157,0.02824376908113068,-0.05650796961749569,0.015552740780148407,0.06760947750385635,-0.07324536521599517,0.12143962297720864,-0.027229077579594627,0.02712887843721729,-0.017752190387612287,-0.07668643587693894,0.04960205370778746,0.03588281389998765,0.04192968849069142,-0.02664946649487642,0.01674040084558257
