,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
APOC1,0.01748958059504731,-0.04131046109064449,0.0657316301020838,-0.003917856985498194,-0.15951490298524992,-0.008949953760861136,0.14711862435756973,0.2659625695211386,0.014051698295450075,-0.08184460685367881,-0.08535247691885632,0.03485160595590083,0.034208663683761555,0.006809575924356013,-0.02138625473225293,-0.06584252584208637,0.10934509251425023,0.1453297488362646,0.12554238791676173,-0.008880611233858264,-0.09724244139658939,-0.02741634557528036,-0.023074521069666024
PKM,-0.024899399756112453,-0.09808043947090564,0.0025063335681261845,0.039099089063506925,0.257689617649589,0.02864126448535205,0.0031694756934466115,0.07977965272181364,0.027764234666865013,0.05471005118241286,0.06909224044544732,-0.05223790703534823,-0.06435157462603597,0.004588959065546341,-0.21335350680738646,-0.020446656343133026,-0.0025324675356039206,-0.09469159535509135,-0.10470217832719525,0.04841881253964078,-0.10150084185505932,-0.040140813777200676,-0.07867315166247714
TNF,0.11830102979619737,0.12823814098359063,0.09826128553930005,,0.02119805962923331,-0.01613367417228017,0.06357407991295687,0.01618693642499181,0.008935332647804576,-0.006911624311173023,0.0632805503936077,-0.038894303726554905,0.06629335932809882,0.03420671409949561,0.04564824778991533,-0.05778314981368063,0.05099689236916212,0.01014449465012489,-0.005470626177617315,,,0.16359514692777194,-0.0018568457401028733
GNAS,0.03354092096968632,-0.02842157617294535,-0.023381852977830124,0.052844698628950096,-0.2960503846105483,0.039474369319320024,-0.12326392158001113,-0.06514303526471366,0.020433608332956474,0.036717001786235826,0.05876055857662694,-0.07843108916356459,-0.026792439811880283,0.15161746861829395,-0.07972901093950861,0.051983482446960355,-0.05139962546843109,-0.09858398704330924,-0.11355523499986457,0.08999698482130594,0.02654653341678647,-0.0102756467365477,0.036550114473528884
BMP8B,0.020715499289189948,8.176578144928399e-05,-0.007856393750113877,-0.009162819725258209,0.06550646414340114,-0.008392650979394229,0.10053604383355288,0.050923964513016076,0.012999695268454611,-0.01390159882699819,0.020084450876815044,-0.037436106626058424,0.03361479697766485,0.04011694493076057,-0.1338985871778064,0.0604382770231277,0.06727267144963714,-0.04538356604304838,-0.0026028048096226903,0.050920173505025486,0.010465457105972607,0.20622447074477804,0.07760531621156083
LIPH,0.0448972693160391,-0.049541087293462224,,-0.025822937759767003,0.016660417978177657,,,,-0.013159761834072404,,,,,,0.007826050015059339,,,0.0020158702338028143,0.06095007016968349,,0.0173189285339548,0.08755111635950402,0.014776549522419219
CCL28,-0.005310335170944119,-0.011319599801446669,,,,,-0.029086971949538534,,0.020354320761758988,-0.016442655985506035,-0.017590705037735656,,-0.02840336144830207,,0.02019362138494598,,,,,0.037780063633124916,,-0.045065596569973373,0.130601612160439
PTPN11,0.00026943808044966846,0.002328341501944654,0.026463539393117935,-0.043783749670912225,-0.0396856237810339,-0.038222980410190815,0.009253464375083426,0.05350204340296846,0.009090259674241053,-0.027473973800538183,-0.04941569989729313,0.030096845335608975,0.015154405050944352,-0.03723263607913574,0.027251036050656388,0.04777536000690445,-0.12309708158670706,-0.020162323072396075,-0.060929293865295144,-0.052855693185985,-0.04079826334595277,-0.03003498408063263,-0.05443120664155615
ADAM12,0.0845442882935086,0.1305804189216019,0.014360211069459883,-0.018212688804087288,0.09610021406104162,0.05791422308310529,0.18059845681576042,0.1670875568923033,0.09050104612289762,-0.015890804845060048,0.01985909052191432,0.08149617981832079,0.04037187453141529,0.1781336472076606,0.08837086902108901,-0.06893369423859874,0.10112906175439818,0.14770458099796113,0.13006818663229375,0.12220078293478079,0.06613889886435445,0.12777543221301832,0.08831408631489712
EPO,-0.03774399396782898,0.020415059178385188,,,0.04585686862477104,-0.021181466439663794,,,0.00627239513098958,,,-0.024842888095751595,0.004211870519642875,,,-0.06043909062885888,-0.01791436850559226,-0.0473241190479729,-0.033537398709520584,,0.055691243040566545,-0.019737113150918827,
EDN3,0.07215089549205882,0.05149313178529251,-0.0003797398961966507,0.039830764969360756,-0.04122571585899086,0.0973682656182756,-0.005487043865544708,-0.017309750568297227,-0.008650264896942204,-0.026243476266019406,0.04609364272341943,,0.003337546318113009,,,,0.08201711619871711,0.0012737587487575564,0.07634120559796155,-0.003656100635195138,0.04038870949366428,0.03518757175464248,0.05417352618977114
CCL22,,,0.010495572407033419,,,,,,0.05541167554089535,,,,,,,,,-0.034607466096220056,0.029158219091187945,-0.059633913425564136,-0.010703551572179434,0.031067110850401966,
CCL2,-0.011562724116889855,0.11299674266726974,-0.0182981916170316,0.012516390949997376,0.047097727503469876,-0.012841078239634552,0.0627205848626012,0.028593816563042832,0.024223940641236633,-0.035276767251499135,0.03365151757817753,0.007616805168066028,0.03894601530363952,0.055567195841812404,-0.0037258265579089094,0.0026057275260862565,0.09985391660825355,0.059427718306708094,0.06456318773100242,0.06167059977017804,0.07877923349572542,-0.06131376832001216,0.004042939176727607
DSCAM,0.041777246193767825,0.005675648736009046,-0.004554560358215772,0.011635687272791403,-0.07936375057153341,0.03049445844517763,0.11672766538888896,0.03780184415494669,0.028282592215286294,0.023739823135974922,0.05360759989536478,-0.025186232846590436,-0.03462492125945663,0.03949789941163264,0.020079652199084506,0.04547007732781726,0.03505067329308376,-0.02866322904746857,0.10757614153047444,0.0603566429567314,-0.011301976360357176,-0.014144322106039654,0.01595078565275971
GPHA2,,-0.02265483961190245,,,,,,,,,,,,,,,,,,,,,
ANG,-0.009105625326002691,-0.11726790535024463,0.0420604363235563,0.009611796166829183,0.30352778388742957,0.012741490758625887,0.007673011553473436,0.07428597460826404,-0.02114173706213117,-0.012627290183835654,-0.007437669442541637,-0.06111743369046485,-0.013115319468997815,-0.013593896537264335,-0.1698256245724847,0.02279190598922128,-0.007338105155588481,-0.05625489312710463,-0.024190003185706344,0.04121538385892655,-0.03300575643555398,0.024754344051199494,0.021419809169955673
FBLN2,-0.04789478095081457,0.09334429401457721,-0.03764550782134853,0.07501698534826061,0.05594359438792889,0.011025960608921396,-0.012043108261164077,0.016940781861422272,0.022191466235305542,-0.021643578524141494,0.054121249341981106,0.07126039018194238,0.033579979047687745,-0.01405100477375087,-0.07013487224977581,,0.02882164886635658,0.07090240083550844,0.12741517499921254,-0.04073054390175336,0.15486972387202416,0.04738273967816669,0.0605081403474949
VTN,0.032160284294219244,0.009131685768885647,,-0.03012724323117205,-0.055710783738564806,-0.021355424789981977,-0.03293779991573232,0.025935245507128318,0.02668565035036319,0.06827070966502966,,,0.10583588144201496,0.08770062739583033,-0.012929185799357241,-0.0640825250240873,,0.026483662105992824,-0.007317982138696305,,0.010037820729827772,0.052497379666461695,0.022082620441558606
VEGFA,-0.02306905019061375,-0.20313863890799383,-0.020219698631749074,-0.06138891828272497,0.3153722806658514,0.013921933335030204,0.1853248687715143,0.07149706321982074,0.03194783514319081,0.04580139347377166,0.06898757750649892,-0.10421734077376746,-0.041150782843085626,0.10227908540674692,-0.19363333975824437,-0.03843193110419737,0.013293115451774353,-0.20678371672973997,-0.24712443616615687,-0.014970667599155453,-0.07616604523965916,-0.20236094842285057,-0.08071922049852721
F10,,,0.0038227189471254793,,,-0.019924972713115045,0.014977831772660516,0.06300992264104174,-0.015096720928153258,-0.007072769754135191,-0.008217612909455479,-0.0003878168550268381,,0.0983684758062327,,0.05796588349845309,,,0.05966058322372644,0.018072910797848934,0.1365097911484973,0.017859405124279994,0.05130322781688996
SERPINA1,0.058817271132130686,0.03407992013337775,0.010958132635633142,0.055573248068768094,0.010795385370259262,-0.022706565073978717,0.09497390575579184,0.18601207058466016,-0.01393656840808687,-0.019060449896690267,-0.00839007877311142,0.039909352397275624,-0.015042783118029162,0.018423520572993856,-0.14178675155634998,0.028434987970677512,0.05056721527212073,0.03631201501516401,0.08183842064483197,0.03545941826723701,0.015503527155854308,0.06646697945328209,0.014201989230675548
VWF,0.031091715800847762,0.2544435284955386,-0.005757591972015628,0.009558832786149227,-0.09800249451376841,-0.007740351323267823,0.08289194302710656,0.17967853611024245,-0.014253066935505517,-0.005918904210490688,-0.006434368269576702,0.07394465049796356,0.10001203841426592,0.09966934824100945,0.15698077789442919,0.020200567580943636,0.09985981259851391,0.24936739295263374,0.223125267087631,0.05143461595291361,0.1015247310381666,0.2326287272513786,0.18526010852521368
GDNF,,-0.023409067531716204,,-0.022081362284431354,0.0052327011248203895,,0.011035545565347712,,,,,-0.062347459584905264,0.09570272343310089,,,-0.022557204064964222,-0.024395573414439042,-0.002775668482282201,0.00515603217693144,,0.05634405431560681,,
VASP,0.03700274527418149,0.10818466145195885,0.004049952158225606,0.05149950336063213,0.008130972519077642,0.023759012513143732,0.1273831520072617,0.19172240362569062,-0.014500817341263916,-0.03548456914316174,-0.030184144233998247,-0.04137041658010911,0.05449092877614804,0.16604500548553935,0.057105864536560004,0.06501465521316739,0.059165605418117787,0.0683196381916392,0.0811925401675297,0.06742369363267833,0.10225243016291233,0.2099917343020744,0.07776494605939951
ADAM15,0.03239698085920036,0.11108356797713172,0.022959274927135804,-0.01513539124679258,-0.0684593674930803,-0.020355243814582598,0.09193327388096208,0.009933361725122315,0.038647191177290804,-0.01701025095187337,-0.10673071453864116,0.06246606916741321,0.013848660200249965,-0.0007030841809083815,0.13501263524808507,-0.02180897337447909,0.04174764295478777,0.05108440215724217,0.04979849303918821,0.0814760575598361,0.01777795262262024,0.11141015147330158,0.0920108388676548
WNT2,-0.012645156592134936,0.006584070428554565,,0.017067303939092986,,-0.01716019928227281,-0.002688887904568811,-0.08089275759439103,,-0.018655426383756512,0.08927942664431739,,0.060776306728932555,,0.027894327999691583,,,-0.0014869074898706974,0.021614988815553446,,0.01682525352260156,0.05508841681636306,0.08721448926924134
CALCB,0.09555490389148136,,0.0438391888855048,-0.04597122284547043,,0.0024025430454597597,0.04177461898884617,0.02994528440052488,,,-0.02526103074046498,,,,,,,0.0064095239134547115,0.10760907662456053,,0.04281725959263694,,-0.03653608085397351
OLFM2,0.06794386785496365,0.02037914343641623,0.019665353732377107,0.04823895383226481,-0.13066554332592636,0.016506178971996428,-0.015150823661430455,-0.07319561190509406,0.030433031894093632,-0.06771561016889888,0.007399246270467213,0.11778806703783576,-0.03335225856662656,-0.013441577179931127,0.11870241705919468,-0.02607475296412614,0.06342426287104788,-0.03726061257509444,0.018020887798094392,0.018273365481334895,0.038775383785091544,0.01894166839341096,0.06764596275017487
MFAP2,-0.04167578614834907,0.14095215182080031,0.04338731304182364,,0.01452108684285992,-0.013436295274152634,0.0952038352885851,0.15811143302625927,-0.02085695851705915,-0.0076862958453788295,0.07850053696279939,0.15470572017214387,0.13506686189001513,0.17350598544633264,0.18269066698753192,-0.005386284518103762,0.03826904971414282,0.04890068667621478,0.14176305751735438,0.12841798082825825,0.0956305562682495,0.21224850141905935,0.16290463441050737
HLA-C,0.02938512091383666,0.06246638483657874,0.019460461824676825,0.08983150619245768,0.04444067637374372,0.010431837335647575,0.07166998899192502,0.2481889295677092,-0.07870651095236886,-0.08421131532945351,0.0244509146462718,0.028652600691110974,0.023131485305229002,0.11035688949764151,0.012780728731112205,-0.06716681818842898,0.04978408353111137,0.03618534146977253,0.098750100485817,0.05539387168820775,0.01689973622817279,0.17663956724602528,0.043006869526276546
THBS1,0.03817665594985972,0.053676688663966916,-0.03391618693236129,0.0906143054913207,0.11044361885272878,0.05033797172655652,0.12182802445264139,0.031740183612500146,0.06830013345285874,0.021107909404898175,0.04370552575866729,0.0350427656606815,0.014206638855295342,0.0986762418640929,0.08747209035741016,-0.04655560309798104,0.13729287139591603,0.06868901022525341,0.022214038733324493,0.10695293472034482,0.016454240756073872,0.004457632802041251,0.10854274926415003
HSPA4,0.04645864763156114,0.013995714376722106,0.05061073644764949,0.014582930466236462,0.01935124475136293,-0.0354140230316883,0.06835383429703479,0.08298841269049802,-0.032868054186137884,0.01360854237763595,-0.009934854304222177,0.05563466462016538,-0.047910464532367865,-0.010658427000270776,0.03179113963598229,-0.0052342866073893275,0.02438657678598897,0.04391970736310144,0.07509502823726615,0.07554926486713709,-0.010193890973713912,0.03468794756810937,0.05362126920039763
LMAN1,0.0344890241227975,-0.06469969749714519,0.047784223570371306,-0.06492546392793956,0.19128020240195387,0.04152908381966118,0.04420818495811321,0.14141749879456544,0.026608720759331607,-0.026182247720731855,0.00013698022381888092,-0.00984433103778052,0.014659577417061998,0.07182422315776504,-0.05878883915165786,0.08129772207284555,0.020990525914222142,-0.06780861833297784,-0.07693613336402853,0.03891621234701339,-0.030766088975079046,-0.0026362489442117156,-0.050944089099424085
LYPD3,,0.059565032982922435,0.01491225116796127,-0.020368912217464404,-0.02118014105760581,-0.021355426627437106,0.03567535275584621,0.07215145308875703,-0.0049491015048692315,0.04583179503518617,0.006069046104998419,0.0024989389987108666,,0.07374894628355745,0.031999682272740394,-0.01391517855810444,0.0315016535247925,0.029203668410088993,0.010475563499839732,,0.0767648337666819,0.16585522393323782,0.020648964566579702
APOE,0.03423090559043004,-0.023242318770609293,-0.005525888578226786,0.028065225560673288,-0.28463136349127915,-0.09089454086684744,0.02812443247137327,0.0971117743687494,0.04260015987869753,0.008444211771050323,-0.0718189208391703,0.016332490991002174,0.03602982577151779,-0.1974408852099231,-0.0012972529354457394,-0.043918153224484106,-0.013495742789188815,0.07031110103280798,-0.01525593680214471,0.07876410028407627,-0.07191843955247257,0.0017363885319554,0.017370502815341145
SOSTDC1,0.08446846879616325,0.008219681002727837,,,,0.042545303189228806,0.03361653978616053,0.001751748404441753,-0.024385716181554943,0.011783198650384616,0.03803684007843477,,-0.005143083529014963,,,,,0.004214937860292586,0.0337245784069636,,0.11159406599428238,0.02427067431875843,-0.026254766133969987
ANXA1,-0.0290530587393344,0.012613133543042753,0.028087515164134318,0.013978837710304323,0.040832691055234904,0.020342774153348682,0.0725901271098657,0.1565362092635028,0.0030477646132728094,-0.10904554167832198,-0.030974711229640024,-0.04417963515834832,0.02352681840549641,-0.026172870212338953,-0.006039043241799081,0.004869847882620538,0.14595409350918911,-0.01656054705064932,0.024951713099708773,0.07663381971596228,0.03311836655472661,-0.06896425076883207,-0.07424533922012787
WNT2B,0.02413090415802689,0.008355891473898001,0.15590393485037865,-0.005490031873333463,-0.06229759423074696,-0.03067130466313382,-0.00041263441732090347,0.12906149855321078,-0.012936471252564174,0.025288137915414358,0.013790240094185014,0.04866143558601611,0.02006839429879167,-0.00439863445751601,0.054008922147596186,0.031132230707496687,0.006188742428342952,0.0873292734777428,0.038376066842447584,-0.005616994220895555,-0.005704757911213638,-0.004198931789633046,0.08658244275358329
