,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
APOD,-0.07487450425106706,-0.07416742575037984,-0.09274038699936504,-0.10264202790875612,-0.046497540018790244,-0.07139735987530539,-0.041588141624976184,0.04684132349732775,-0.039849578461806916,0.0010748485514675444,0.006316872057667676,-0.002384240896074851,-0.05203811541547485,0.022434263969420446,-0.11260187827704017,-0.04834364334705634,0.06977435690302806,0.037293152398314384,-0.09156772046341172,-0.0007675233879556785,-0.03724235101555581,-0.02610494726589351
B2M,-0.028075496026869606,-0.01858422604557279,0.008679045657872848,-0.06714508848910536,0.00078649614890024,0.07510264703747409,0.03886536693205833,0.17580467588442403,0.012452456506534242,-0.010776981657967862,-0.011091789670724233,-0.04316105353493792,0.17088317013657417,-0.0017188368035234065,-0.0159304100662472,0.05631343016468591,0.023647769964052854,0.1251686578909995,0.11504448296127807,-0.009515274761949986,-0.07513079645224595,-0.04284296984318981
OMG,-0.011465320338566818,-0.029693963617890496,0.03531398584418162,-0.04205196170368737,-0.06599472222729928,-0.1293996430434752,-0.07970886893212187,-0.02697595178367124,-0.0733363308347496,0.00992443410436451,0.008241281679862857,8.197124954934215e-05,-0.0021271585089289633,-0.07293922174496031,0.00811878875584072,-0.03984695816035257,0.022564478869347603,0.11197629148639757,-0.08741869376983702,-0.04774558743353807,0.05487155196230381,-0.053811942703499996
CXCL3,-0.05188927566968987,0.05815715447287254,-0.008132327638238663,-0.00930721062040449,0.10535520778216381,0.10860952691905358,,-0.013448653947271409,0.07532936843680153,-0.010478997431499042,-0.008425591107179869,-0.01903280928147593,0.025204088673274633,0.1732139938237898,,,0.048994908909584356,0.03946830440621655,-0.022161510126765958,-0.01721819395250207,0.07190054033790874,0.11505394105809547
CXCL10,0.0028110482620901478,-0.016412829833536147,-0.042690321278192396,,0.08861944962614819,-0.056412049523906015,0.0038903361858328173,0.12044415501759695,-0.02653585867765133,-0.015918364074091085,0.07050983918538876,-0.030245437256233316,-0.03685837132370796,0.07428549882433426,-0.0418219970505392,-0.004086708584107439,0.0005390408838914782,-0.023817694510739354,0.055222326051416894,-0.03226066658057317,-0.0009077092451105305,-0.0009760106787721317
RSPO3,,0.008382839437402133,,-0.048366500461317845,-0.02163921284645844,-0.027547581562184377,0.02281220620822755,-0.0340451530537571,-0.023879139043819782,0.022897351138951017,,0.1040972714331975,,,,,-0.019707695490018943,-0.0019286639820743062,,0.01708168140244491,-0.029333202809314545,0.003337575425427125
CORT,-0.05444398609203842,-0.027785400119425468,0.023402012406203248,-0.0017119230389746544,-0.029707320845437004,-0.033433149502892105,-0.007399810025347631,-0.05892276497601013,0.02087385770033424,0.034875791149794055,,-0.019826306642410137,,,,,0.012693754954661166,0.04427317968122073,,0.05087755117843398,,
NCAN,-0.0018814008490122718,-0.11191669697126995,0.028598515021424843,-0.027979809735149335,-0.1242641617851413,-0.11525719727687947,0.07318397734397955,0.06363170711947007,0.0459807985110227,-0.007316083527929144,,-0.09325165834828184,-0.01082997242008333,-0.19353316773092977,0.01523117306122844,0.013658918074732476,-0.01931366192306832,0.05894281910349274,0.10810773468864605,0.02406938473319467,0.028474206450250974,-0.0396023819792912
PRG4,-0.011163220444456121,-0.043964604769348825,,-0.00020923770780793526,-0.021356969888889677,-0.019723969497626264,,0.02273002926675917,-0.020204995696518006,,,0.07859272339060512,,,,,-0.02436399980166493,-0.011683120963583638,,0.03634420388291224,0.057342051096036496,0.05311708611191169
ZG16B,,0.02861844292017908,-0.017783312412679355,,-0.0009990003580215817,,,0.004791358246532379,-0.010801460256596252,,-0.008965785299007496,,,,,0.06876122632429366,,,,,-0.0032136195113482476,-0.031038819664065936
TGM2,0.04572566586343816,0.01739304335626517,-0.025284704740694913,0.09205438497208188,0.04799446794251358,0.1555126952104361,0.0013643583757966538,0.07365841140940549,0.053958108776107704,-0.02376444968182504,-0.0030406401872705795,-0.0076955853554344,0.04928906231926708,0.17490077447618624,-0.097629996302022,0.07100975811394934,0.03305481278755991,0.04944861085705543,0.0332446089249031,0.05337641744160893,-0.007348621732212608,0.016518984457556257
VEGFC,-0.009231446081216716,-0.04919057655768708,0.0356483228195571,0.10801850505374,0.06566417694291166,0.12786089829118194,-0.017994069889335596,0.09059005254190261,-0.00927882069683758,-0.028713746072100838,-0.0234296954460173,-0.02373105620178982,0.07264146897446276,-0.027674589645557794,-0.04106172256341304,-0.036734445592835265,-0.03373395169716088,0.04721138595180976,0.004845576217217112,0.04918664604396093,-0.047251418704738334,0.005668291516387564
WNT6,0.10680719604888039,0.1080459891260167,-0.01644594900309689,0.011322544131612862,0.029385304306985747,-0.027177731051497126,-0.01895611028309229,0.04179066062440796,-0.012847330228980571,,-0.025750655050860133,0.012493737650860788,,-0.019758028825174693,,0.05090857717263145,-0.02024703462427978,-0.0018802983784939888,,0.0347864722700474,0.07552851045788611,-0.016506899955568984
NRG4,0.009375325319976712,0.08007842486070228,,0.024751336685513516,0.051822047438856954,-0.028094215195837643,0.00856037883440253,0.04997331885540568,-0.020751354065058222,-0.006972562464501194,,-0.015699983454073724,,,0.0713697098905761,,,,0.018471947795165533,-0.0202454538678892,0.047123099585889866,-0.0371586986650443
PMCH,,-0.03103324723524691,,,0.005848069866974683,,,,0.05480288390176237,,,,,,,,-0.04147352923328072,0.03742321656576795,,0.025864308894527108,-0.056144202526952014,-0.019599882496906005
COL9A1,-0.01355535737938233,-0.02490618956681207,-0.04084769269493255,0.025004315133314102,-0.027147174489118756,-0.06878366711744163,0.1107969586379611,-0.007509795695868987,0.02000768032210431,-0.02074970774802047,,0.03826914205079219,0.021495814621359414,-0.07164309156866529,-0.07442615925346878,-0.0005272686763523283,0.06749474087149619,0.09260902443678033,0.03131447205898208,0.02905433490039093,-0.04754140788996891,0.11223596343404825
GDF11,-0.015019700076678558,-0.027352717045683764,-0.017838928672395893,-0.0795200364729764,-0.005328015787711261,-0.09591772175922054,0.04825012086128164,0.12823757834097876,-0.0062424186122504825,0.003270439340396168,0.020520932757332994,-0.002528521125098822,0.03475869245604781,0.07926364000971813,-0.05391122855665434,0.03547230191272454,0.016716407653009704,-0.05130384515160784,0.020842081945546296,-0.003476774070968096,0.08728185068701029,0.002287111271384128
RAET1E,,,,,,,,,,,,,,,,,,,,,-0.03217831867021151,
IL24,,,,,,,,,,,-0.0280077052970986,,,,,,-0.030921664011590636,-0.026450799934526988,,,,0.10874505119557805
SORBS1,-0.0054049551509308125,0.01618561285572439,-0.03060084305527752,-0.021233656953047637,-0.026310155436996288,-0.006073746224170779,-0.02206538701875293,-0.012222711607214979,-0.06829068850236006,0.029062150701984982,-0.002356916683571965,0.01803156276189119,-0.0629617083191896,-0.14497573977362643,0.08103820795263178,0.09094613392602587,-0.01916670017799882,-0.0031726889019099043,-0.015970033510243536,0.006515165530487925,-0.030861608655116612,-0.02906078123038076
DLL1,-0.01465806722214326,-0.04688552235705193,0.029039927751557316,-0.01377786697504192,-0.03794943828281354,-0.026505801399609813,0.012845426903455212,0.07959954615763609,-0.026026517639305982,0.04989382939713207,0.027207714144598993,0.08151768662356539,0.09182938906873164,-0.08469317800604305,0.05549440458489145,0.00704317732764234,0.05558600824099176,0.08899832055390898,-0.008154578164039299,0.04956433926069366,0.07072799904223086,0.022523053143497458
TLN1,0.019724112057945362,0.01694337068974382,-0.018519607165516042,0.09632064029127403,-0.05783670770569077,0.014219130261659456,0.0636901499443557,0.10679184749749203,0.019671050960540937,0.06983959669897731,0.006618323929080351,0.057106035188642774,0.0931974932303723,0.0406243399083265,-0.05668867822623082,0.025077619994417454,-0.07191047311052148,0.04160520298304247,0.04302000975766737,-0.017418439261338906,0.06353582526344616,0.0016632721054231647
COL2A1,-0.0038444381790349747,-0.0506422431311399,,,,-0.017616496922943557,0.14194587960655952,-0.027221821135844572,,,,-0.019322208913853278,,,,,0.07430929842083198,0.0352932327041603,,0.005009495130230207,-0.004425223375393147,-0.008132047926695897
SHH,,,,,0.029871287700946488,0.08087327559500737,0.044100521490415594,-0.021399659037014254,-0.00795143765101013,-0.011246856994745268,,-0.018440975066417398,0.15488156146846144,-0.04874364584299286,,,0.014781692034677224,0.02725416563662892,0.08109638364031811,-0.01181442791169261,0.02993536186637657,0.04153871306555885
PON2,0.019831101007728016,-0.10213649838873522,-0.03357061068534329,-0.07175737395214779,-0.11394121408214392,-0.11693051090296581,-0.008385133933627421,0.11192099685480505,-0.03757017850891141,0.014183581433582207,-0.011212965544493723,-0.03959847752070262,0.016697110631321403,-0.14679267541565788,-0.05536464343306794,-0.01777231125894671,0.01867516547090164,0.08144466053750223,0.04277650221824382,-0.05860143745210015,-0.03589652859215332,0.026608874275221597
ICAM5,0.020401056432037608,0.01477187141577343,0.055830948055242885,0.04576309437618816,0.008132361187100453,-0.04671884967561528,0.004802083680346371,-0.04589610562162476,0.022066651010399348,-0.03496499715870813,0.035408011132694546,0.0021718266950174286,,,,,0.003984159631060985,0.020779126184287112,,-0.011618210684346547,0.049613602205166175,-0.058436381940516056
HPX,-0.000918242346645852,0.059399341572966086,,-0.004070006949266651,-0.009460106440573896,-0.017608206007678668,-0.018956111561815717,0.009252193434510832,-0.007725465579880786,-0.009795391040463173,0.017469082804702003,0.07587426982276507,0.07848541445850139,-0.018032489090167064,0.12609369057435174,-0.046445188619912176,0.012135763472614119,0.04107230296361261,0.001268184418043593,-0.007735564106866099,0.06357744555817055,0.04043885109563639
SFRP2,0.002506299434552028,-0.03886681851642478,,,-0.025275875490124555,,0.022687946991459963,-0.021725543616138994,-0.0019139478379212997,0.01562958315009447,0.00038813068621923295,0.0009238678046439565,0.08667202059124052,0.05092892650207132,,-0.048972138377250764,0.03602866110871237,0.0020663975799975953,0.03704946270952643,0.07773206808882663,0.0321913200072048,0.03309849879202803
CFC1,,,,,,,-0.032031189496056246,,-0.01359374057929278,,,,,,,,,,,,,-0.04267772217648971
CD70,,0.02728017584382855,,,0.12114910378455317,,,,0.019889478953959323,,0.0010442967517257928,,,,0.005401195545937813,,-0.01763127304278815,0.09959079397597184,,0.012445006543650784,0.06878699138258178,0.10197429999258804
HP,0.024054235935017376,-0.0524696755335833,,-0.07771247534589151,-0.00659946765683902,0.12760840006260216,,0.031017920195964874,0.04368967299039141,-0.00185739288044378,,0.05164375881129935,-0.015581854834119668,0.03269153941542087,0.012320309424589613,0.011871131716335573,-0.004445135299796658,0.0831424785310799,-0.03006208754396817,0.008879925539854222,-0.04387926802237728,-0.01964029261937799
CXCL2,0.03401870733796661,-0.07546694977085489,0.060975677367578696,0.04364453311301036,0.05127411184547125,0.03970610675211441,-0.029297491040173963,-0.05104766918166238,0.01861879521916936,-0.013613194737200952,-0.02917313343681088,0.00042074658117491613,0.009883298676527121,0.061892242111514874,0.13305585399830014,,0.06825268943690316,0.0290806791675152,-0.03168782541057577,0.013138335809012698,0.07609201433759026,0.0574475438630465
NPPB,,0.02146521896200102,,-0.005511031914194988,0.13134225825035298,,,,-0.011903232090822306,,,0.10487308690395775,,,,,0.06790564191427471,0.02401087794275646,,0.010089796874226925,0.13393765910885502,
CCK,-0.07365796332210398,-0.05002141108493623,0.013742409100089916,-0.03678779302889287,-0.0656851168747632,-0.09654756616302483,-0.048092317449620725,-0.13837444883382785,-0.10625031274705138,-0.014655632224463831,,-0.04094908872673159,-0.028967518197478774,,,-0.03527280298123154,-0.029514173307204485,0.003921659819863598,0.010047236266287132,0.024662553944235544,0.050049219039250636,-0.15947428893712046
SEMA6A,0.01683210844934814,-0.03453862975660794,0.019783417096615213,-0.08478431927565017,0.013357919530512583,-0.014791107457098171,0.06498011350799382,0.10499551609327737,-0.022880121379031407,-0.017894867529515378,-0.01824253751680953,0.019651711742220624,-0.0396871979940373,-0.08295529342888608,-0.12084917867083604,-0.012846330251726943,0.02017343652145161,0.03231845592562113,0.028187136286707475,0.02141355078008417,-0.007215028505349698,0.08431588124806488
IRAK4,0.07496599368554634,-0.015251749533976924,0.054626193760008795,0.0758514176831822,-0.0590643915524364,0.0333824564326893,0.08030256628483186,0.06456220240489267,-0.010244321841618918,0.02533428724455466,0.08333975124329976,-0.010191595412351411,-0.009219074382198931,-0.01939548022697338,-0.046159638039412094,0.03729260507666017,-0.04408831222811233,0.0389729139738993,0.07250259598098453,0.030199687640678333,-0.03973316423430538,0.06889305672730078
GSTP1,0.02737009937615577,-0.01539498869024276,0.019783495746637063,-0.03261111995577474,-0.04458898546293029,0.0365780644095611,0.10221102223198544,0.1463480763787712,-0.029163979399823257,-0.04268741453700335,0.02731445802265001,-0.01971053204709023,-0.05079453396662329,0.030681660935414332,-0.1618897843934822,-0.0253288545346947,0.033411281905643936,0.09796031394836213,0.036086013382543074,0.04022648852855424,-0.05391948574478023,0.06805789587597538
VCAM1,0.03675416926225095,-0.014533149853418024,0.04338001737644654,-0.014179763579052157,0.023901470716574898,0.08712728525466287,0.016707907759383554,0.10166718478893542,-0.03730071668272149,0.03077797220887135,-0.07033555056788734,-0.05354357137554936,-0.03868368422768094,0.008911450616618154,-0.03771808980338871,0.030291009621212523,0.011269273012889883,0.059627296472250346,0.04098679911344979,0.06955212204164073,0.02722119714760174,0.051301502803292695
NXPH3,0.06256893634096242,-0.02529142562534249,-0.01836673991856769,-0.002242437062355633,0.025558407928692198,-0.019068535924556436,0.05589204080097752,0.05141324466303269,0.014009577480970342,0.030055416701265016,-0.05285150795351924,0.04213718621046391,0.09314856068583724,-0.1036133183060896,-0.054150868561432024,0.10752205076341396,0.08764925110630734,0.05015339036218793,0.04328909018196992,0.019321720093607043,0.07429389547019179,-0.07194228581319957
MTMR4,0.04735615366089558,-0.019443721110694395,0.0054201758623228,-0.006563478973918625,0.03797314908848334,0.014554660494701164,-0.003972663280423937,0.05951465812995099,0.003611835601723046,-0.018208031857999726,0.0015063854733959395,0.007308269451999994,0.10966846957775281,0.12082032819175549,0.021190846312541988,0.0688334070322399,0.008050993130213917,0.1061353330367661,0.01734650014261334,0.12943275475600488,0.10412830975750416,0.054739043733803464
LAMC2,0.037489198783221336,-0.029602192420553775,,,0.10810504119505424,,0.06282156246246906,,0.13125891883245738,,0.06493948251905725,,,,-0.06625099982644539,,-0.038015365150016904,-0.02238168440372569,-0.022694172406854965,-0.022322692487898293,0.06658643532348703,0.030377440060269226
IL10,0.014666047736730435,-0.03958479351511822,-0.009703766542059527,-0.007479967440665905,0.009343790064786346,-0.015334429237117038,,0.05319660756124577,-0.0026204457620416306,,0.06556632949179815,-0.005621409787298373,-0.022685018437965034,-0.03699875531701775,-0.02533977055025831,0.03244017867526952,-0.0189893723234455,0.08532330318519744,0.11636725043004204,0.025626501465648256,0.008548125159039369,0.027620470024518808
SEMA4D,-0.023803466978309935,-0.029170371727466112,0.0226138841682237,-0.06906925235009397,-0.028906058782922083,-0.031127060877851775,0.0063272111057937515,-0.07562014983070425,-0.01966567402046949,-0.007226139740351887,0.04858677180968794,-0.01648890529578633,-0.040344523597319396,0.008331621378047934,0.08712277544320596,-0.03433636500951713,0.027257958644910665,0.06608414386665104,-0.048576174358163096,0.005809877449399979,0.018026082914505945,-0.037637780333699425
TRH,-0.041821534006469,-0.010014957875920404,,0.023884827153486173,0.010576485398320384,-0.017335968591973692,0.05169576875191981,0.05017137861735155,0.02258902290182728,,,-0.014473021697144354,-0.016061119517530857,-0.006406539994143524,,,0.031553123486293466,0.024950277210167612,0.10339545294203391,0.009121259989534499,-0.03332789866071725,0.013667893173733918
