,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH8811Abulk,ZH8811Bbulk,ZH881T1,ZH881inf,ZH916bulk,ZH916inf
ACTR2,0.023679911416782808,0.01889509966929569,-0.019369193459731135,0.0696953059153256,-0.017767129118099006,-0.008030388918739601,-0.005722385440246235,-0.00942233343474249,0.02521653137506422,-0.04883483359010169,-0.0023235657572269293,0.017014076903560438,-0.06291907820667109,-0.12082389021035547,-0.0719689817936067,-0.042326548889772546,0.10423389877616462,-0.042901144120860046
SLIT2,0.35223973592768554,0.03067401876016107,0.05147459155515225,0.12074120376175233,-0.019084811713051802,0.0976700673176618,0.09042615158878475,0.21065561322374038,0.09597341219976345,0.01895121514352791,0.2652508789279948,0.3071408857899839,0.1546074943415674,0.016234642518187452,0.004725864157014444,0.150446592442314,-0.026223201927821262,0.15812734925046634
LAMA5,-0.07675886542711766,0.06919246794917779,0.04359377120584141,-0.053027979018994864,0.011289945132006596,-0.1272804132351019,-0.0720495135757034,-0.24296564495814182,-0.10551740486561928,-0.026770336077412343,0.013727838216500952,-0.28158767333471835,-0.05080136182729577,-0.029710029700691244,-0.08557849116542354,0.035124822003015324,-0.04951563083906062,-0.027019397123489053
TIMP1,-0.20434266377103755,-0.045628304692436845,-0.057350662100304914,-0.07122257519238182,-0.06391562465499556,-0.17117763215649612,-0.1692959637030603,-0.2838423396587511,-0.2605369655686706,-0.10946836532656194,-0.2970521896820807,-0.27974301294837073,-0.2233398119659557,-0.22483555835919158,-0.17766946214543522,0.06122108917191982,-0.1746808151705733,0.06991288352750118
PLTP,-0.10209167380309742,0.03172805958108072,-0.09397045141591312,0.023775899863367905,-0.016478270755939387,-0.12351284869508736,-0.1075163085432015,-0.4015192246758985,0.02053196755676712,-0.16734169782310374,-0.3756300155056452,-0.08361090951363004,0.016628286043894675,-0.029446060896061145,-0.14931688589597175,-0.06697308979303349,-0.0212673694641589,0.007269256861494326
TNFSF15,-0.032987693128881744,,,,-0.013896907617484572,0.054573760276896095,-0.008714541371882507,,,,,,0.07356487947571112,,0.002723718057281535,,-0.044751909498384077,
PRND,,0.05251533788216661,,,,,,-0.0464121849019594,,,,,,,,,,
NPW,0.31985941775871524,,,0.005283163882105056,-0.021260210015254053,0.05196533695097348,-0.006447709356382156,,0.038330220045971634,,,0.009517833364333452,-0.00882529000710676,-0.05839404888268554,-0.031196701354413207,,0.11635949459117863,0.013956329548434015
SHANK1,,0.030860109668948175,-0.015438760683160824,,0.021952817185970926,,-0.00888102077775601,0.036738082309510235,0.031127219754489257,0.005190387764915657,0.04774758602708286,0.10626381202560681,0.08475269614359564,0.04918919157112518,0.03627241282315465,,0.07906473974675744,
PTHLH,0.025970087032970775,0.00632836746738177,0.05660286618918502,-0.0042555106520050815,0.049150094257312434,0.16429748098569516,0.11668794492349877,0.08742426886862004,-0.017637660866808135,-0.025160335797592744,0.19388227245069828,0.07039149762379798,0.1254300231286781,0.13009103194711866,-0.01665466148239617,-0.015242295754896919,0.0032086702532766803,0.10060259156405173
SYK,0.0039803290232889345,-0.0073832970583915915,-0.07321469599840774,0.051149027533116766,0.015612109304238043,0.006474877192600677,-0.04381754432323762,-0.1337762483129856,-0.013653947206315718,0.002897895079254799,-0.1359262750044895,-0.11515327863008083,0.061985194746456355,0.035875347396553,0.06053368726656041,-0.009578507128887592,0.020599111000283832,0.026436855344607064
CD160,,,0.02389105891622729,,,,,,,,,,,,,,,
FARP2,-0.0822012694188039,-0.004032641226478257,0.036651920878189935,0.053973024751893764,0.06663232706133382,-0.012314691537843162,-0.11920952945181808,-0.21167974723403185,-0.014177534470872758,0.04124083141752868,-0.01329346421471359,-0.04985822740663255,0.036784415112024293,0.04027384405311677,-0.06727987604762309,0.07392156754688793,-0.02528429308688358,0.08802927425893799
P4HB,-0.16133415342926988,-0.03819150312743658,-0.04271648465783553,-0.09367411109177315,-0.06339115757164229,-0.15996883939388243,-0.19730503587007492,-0.37962715521979473,-0.19102271637844975,-0.07218942488031169,-0.16775155361129948,-0.18093019881724265,-0.16906033736132273,-0.17334789373429638,-0.15514668814766694,-0.0673324822395509,-0.1057330632979491,0.022246432766511767
TAC3,0.43055595352927556,0.04861004814773398,-0.015087628811905562,0.119276176928586,0.0516038863854557,0.19141076213257185,0.16931193000500663,0.30729045463845717,0.14305146939887659,0.03691792544396431,0.22757648126632601,0.28051361850177176,0.057301377813367325,0.12735890752019924,0.05132888961208326,-0.031599198889108775,0.09493514842296354,0.04659951313863752
C1QA,0.13255381498000537,-0.045337650120203084,-0.03458623016438222,0.10092726243243778,-0.0519846434258797,-0.06863481191720855,-0.1267234950672476,-0.38296175597871884,-0.014757220775003896,-0.07927762774509911,-0.4015297011546854,-0.2403803976319244,0.06705929973870858,0.041028890832680055,-0.13222220251299135,0.03419982711873525,0.10671603238301265,-0.20384779349599208
EDN3,-0.040119415969040464,0.08504117507257238,0.0026089661000049417,0.047393894168956854,-0.02622343597668123,0.053341005766779415,0.019105579667570403,-0.019230269080852506,0.05789694633262236,-0.0352384868016674,0.10738596902763725,0.10928624016577428,0.06627900057422621,-0.0255959564362047,-0.053012728656541296,,-0.012246120260343994,0.07094352274037159
AANAT,0.08784868439025459,0.05266265235891028,,,0.01529890976089612,0.04005377592280905,,0.005423581540540744,-0.03344556425936981,-0.02858491906730134,0.039834474740215814,-0.03715909810346917,0.06414709361816266,0.05746854960005708,,,0.06566789154592448,
GDF15,-0.08008236684313062,0.0022138820983371075,-0.02446294752362233,-0.07437043495510125,-0.041267755777088064,-0.0465045736526057,-0.09453621298793194,-0.2272158433140038,-0.15378391894032828,,-0.12050410828448017,-0.12429741112775108,-0.13160608760364786,-0.044989384765697644,-0.03635418105198386,0.04038816884140291,-0.11553549795999783,
LRPAP1,0.006519933896934493,0.08054711216102657,-0.02010448845564656,0.04017493705316451,0.05269399257093788,0.008186499055469547,0.15786665012655135,-0.19020252307266106,0.08940239472976479,0.02645995853764991,0.1478833470948216,-0.042237678450559445,0.12661240251255473,0.09277058311293543,-0.025826381499519817,-0.05380440910934846,0.10314275228372845,0.10460269815196865
LAMA3,0.073528131187686,-0.005698757425863572,-0.019967751345947433,0.09428966189302104,0.04963104606206277,0.02299763354223761,-0.030473994571714177,0.21994936444760915,0.019555681699530373,0.010224503137370413,0.048744430194800466,-0.05969406596501527,,0.001707001176466493,-0.004311802364034708,,0.02949841331251204,
VCL,-0.07862832291412454,-0.015261959471439648,-0.03534428541023514,-0.06300561022544156,0.06666510429901991,-0.021015146228092002,-0.0618779455680399,-0.021670421287854822,-0.07377748659340055,-0.0012743596730227945,0.008184800524765522,-0.05748476914269381,-0.04019994618054143,-0.09526587048271307,-0.13783494312828654,-0.08471271709497792,0.0069486622202001355,0.13174661541000482
COL5A2,-0.03836909879879151,-0.002661847489732403,-0.016781766114817465,-0.0013862605301539033,0.025756717925415312,-0.07315530361575082,-0.16681683559394758,-0.3141941438272199,-0.08858386717732653,0.05278028581830019,-0.054340230774472524,-0.2984758534004496,-0.010661050819797522,0.004432967643831956,-0.05349361204840189,0.07291852830713723,0.02241298812751943,0.02156427159125444
DKK1,,0.030214685760060096,,,,-0.01840944771836776,-0.02314288962133743,0.11407765138278474,-0.011140171682294676,0.03114152949976505,-0.14512017914224629,,-0.03778802271196773,-0.03184626281245246,-0.07018426884286007,,-0.18013216012359673,0.07131602475937514
POMC,0.13794039856101808,0.024256062430985867,0.03305143162927815,,0.00446909468726788,0.08546286763590767,-0.015583028822892985,0.0050157829781975576,0.05038076733968803,-0.015258469047435061,-0.053051685951642634,0.17371662988942418,0.06609328312775986,0.07194168234450637,-0.004405568060567232,,-0.02056919531519245,0.008322578980719225
CCL13,,,,,,,,,,,,,-0.004948248182275821,,-0.05742635964337487,,,
CD34,0.14549264312044033,-0.025558373194338714,-0.02560091691053355,0.12842626040095975,-0.012591623038650478,0.06145299850341134,-0.01479191905804753,-0.2234580959296522,0.01595977193664529,0.03337907008233548,0.016267653300998552,0.05251416772876107,0.005389559641481445,0.07026159479076828,-0.05065098561140858,-0.0093405122785064,-0.025343710713649725,-0.10273300948068378
SPON2,-0.0035653047770874808,-0.012295876510626937,-0.022130974767634898,0.040468550437270566,0.04837017066343135,-0.020756517643597216,0.0640136326304238,-0.16898556513347124,0.013145049104945513,0.07108024176973757,-0.10648510059404526,-0.04645052789214425,0.0040727731951778635,0.05343949254266189,-0.023764329256874564,0.028282328735380047,0.0836286072096823,
THPO,,0.027078020989638445,,,0.07507680501289249,,-0.011278047444402646,-0.0067201761378742,0.05767825180937652,0.014347103363539289,0.08133209203232525,0.027348708559171174,,,0.011039343165018463,,0.005804316169550944,
SFRP1,0.016324009670250512,-0.007953936617903211,0.0069802264829879005,,-0.01886039202232846,0.0733958519414449,-0.06212754578058429,-0.0694169288120496,-0.007294836422763711,0.04208654832255444,-0.17006203206003803,0.04075940582087382,0.0942517844965454,0.04639078081928682,0.02801076121656071,-0.1329675027303115,0.0465231702640712,-0.05032785693982669
ARPC5,-0.07429733258778136,-0.050566812490076656,0.030978902996023853,-0.021890952479309313,-0.025629374083308995,-0.0448168999650993,-0.1264419461039229,-0.17628720757106373,-0.06484322893727225,-0.04036343602907152,-0.3108783407415676,-0.29206803350842114,0.02153859659656633,0.049438189423347025,0.028369404453663673,0.03849498520067613,-0.05663476244905047,-0.10686573791334851
VEGFB,-0.20668420145672137,-0.003483169270934939,0.0018204584810145251,-0.05160281055049803,-0.05480719033751811,-0.11901588179069696,-0.13113323764460394,-0.3005003386359708,-0.07884977249709255,0.02599246308230347,-0.10398849282858726,-0.1999987237556683,-0.0948907092081943,-0.07128020745886697,-0.005172182333429038,0.04791974684631974,-0.050158602483297524,0.03461042393648621
GDF6,-0.03298769287366519,-0.0584434513707708,,0.08016675570074416,0.026778689331721915,,-0.09025467146644545,-0.04318271206221354,,,,,0.06529960942099262,0.027500976227044803,0.020508968279216624,,,
LAMA4,-0.11615094223792213,-0.03298109233087943,0.000641844813089965,-0.03870051372864767,-0.025471167569861453,-0.033551365623590734,-0.10525418903863382,-0.3237448605229452,-0.12827304388480484,-0.016475241969262536,-0.03561207324629748,-0.0020133609070686837,-0.10962100229758136,-0.03953099469620605,-0.13349138811513309,-0.027501231316804427,0.011969514749539063,0.14677362981163802
PLG,,,,,,,,,,,,-0.1771801625530714,,,,,,
NPPC,0.07815318512414918,0.0556587607351528,,0.03610449636328215,0.10747062190173982,0.112770266946648,0.13151702397569534,0.05553405570661437,0.05777446292320485,0.04877520474293173,0.13242470041343624,-0.21699138688296582,0.018956191444551972,0.080284511114205,0.006712459264478176,-0.00104282108715418,0.07680322912241795,0.026964341628440185
HAS2,-0.22652443097378555,0.006120479213634761,-0.04167195792922065,-0.03681690867087867,0.007366578624710178,-0.03971801625766163,-0.23231263231888719,-0.20885911626562859,-0.01538371192626998,0.004052238536260167,-0.10383989185155953,-0.04623649517471353,0.024701310020083984,-0.021781159873341366,-0.10351087994207299,0.0004141306140942952,0.02038136063293346,
JAM3,-0.06872898330910816,0.008366389439073776,-0.02567306241704132,0.01016192809195673,-0.002413230168186657,-0.016470756443365146,-0.11213488313364016,-0.39422979945281816,-0.05961772720909004,-0.05821641213327851,-0.2782613640891379,-0.20850209148753526,-0.0329016478659312,0.031407824909666926,-0.11770709752295144,-0.14699987151186916,0.04453044437350712,-0.08515941032972835
MEPE,0.17344746731471727,-0.02266473984284732,,0.17785403062948724,0.1568910984966127,0.21098271767566762,0.1299672762826246,0.1720998773352575,0.09557182435085987,0.017554540282052594,0.20200993154670444,0.3189209235460701,-0.0061331832100129805,0.03876481948001976,-0.00873270196563625,,0.17639661180251218,0.09605438157413605
ALB,-0.04114490967391056,0.08250816380165657,-0.027882004429214197,,-0.004634319841437939,0.008511172952996141,0.013423369748207604,0.07355718842494174,-0.03778236927041128,0.010845399436344055,-0.13170652478578362,-0.061481559546494056,0.05569044909278819,0.013211384347423206,0.0582123785645816,-0.05468905000662209,-0.039879033520208315,0.04870344052196938
SAA1,-0.08240781780734116,0.018700713623547423,,-0.03663242997172358,-0.018990934587879565,-0.09263155441494389,,-0.14204355888687842,-0.10399944001911794,0.01283409166766342,-0.12256044529900924,,-0.11086606454003749,-0.07236020448178647,-0.13831817153217862,,0.07019168719628097,
SFRP2,-0.007043231688862333,0.0279283462406578,,,-0.02679115546951661,,-0.03686286198942222,-0.005775258495724949,-0.0578011731399359,0.016833342068146753,-0.134991553928075,0.0008387161718680605,0.12192438119473954,0.07054299424884634,-0.09607125579356678,0.02080557692922412,-0.0076822313743578905,0.02243661869904686
CHAD,,,,0.06580674515312816,,0.0007691021953065529,-0.001565537972843214,,,0.02432831781192625,,,0.09737267315901545,0.05925662203114317,-0.005398168584561536,-0.055282725345504755,,0.024075749034439656
CXCL8,-0.12326151800830767,-0.00813420911301686,0.08653663572572053,-0.05111611733766133,-0.024687571798169834,-0.06315288144028187,-0.01956592980487152,-0.09602786010533947,-0.10455483301341774,-0.04334043464259794,-0.13119442040575896,-0.08488767743762773,-0.19517947384629714,-0.20667068656155763,-0.08810373314400774,-0.0887428680267289,-0.20465742886083413,0.033497824573492284
VASP,-0.09388448231385563,-0.019713849974852742,0.0180183087455945,0.011446333910676615,0.02302627836285622,-0.10136878960213028,-0.1003468282767547,-0.18295636635612827,-0.04743386330334022,-0.006366429153006491,-0.150016619840677,-0.08874745483306369,-0.026141036994493043,-0.02694638180265893,-0.09502594645819007,-0.08542863284149153,-0.07226068033009303,0.03280334672215762
PDAP1,-0.0289700754010782,0.03066164906950811,0.028683403246127476,0.030025850273251234,0.028507054766847673,-0.04621154815679758,-0.11799589195966088,-0.2727875088184095,-0.012640404429096428,-0.032684475392216646,0.017805669498138575,-0.14259022378766484,-0.07514738163204646,-0.028182241115075505,0.007734610265209012,0.026734674489074645,-0.05861079150344945,0.009065314513101415
VCAM1,-0.11308503323443628,0.015262971317182497,-0.02968190246257357,-0.030599577189550833,0.031558761919347755,-0.05139415418987614,-0.13785598663359563,-0.3440744260523848,0.06360190042960015,-0.044280411738335086,-0.08142668535059898,-0.07708986079157214,-0.001526506815677438,-0.0343001329551926,-0.03019215769156176,-0.05909789572671585,-0.0846748636223775,-0.12358011848830705
CALM3,0.3090953883387538,0.1543125017058245,0.037573313187349834,0.010867364242740037,0.07476367706710516,0.20012280948985647,0.31720196064625245,0.4698856237872177,0.25325355342304573,0.22030540232955528,0.4514472231227645,0.3997727209774092,0.20959459969383043,0.18634587774421496,0.19752841413935127,0.08689448791745483,0.2872554232762097,0.24248851677004862
JAG1,-0.17612886302916897,0.08128140382722202,-0.004383625598394635,-0.031130950386239153,0.022657920012982353,-0.061955111272659125,-0.11552039698155092,-0.42588627822760594,-0.1897784290709746,0.02651712305454478,-0.06170210469530586,-0.28816961230790433,0.062127157887227225,0.024037400704029776,-0.015154832426649428,-0.05757332476729527,-0.08174588996339335,-0.010280285394458692
CFH,0.0032054704128712235,-0.022580954220924137,-0.0558950028703718,0.15722259598846305,0.08042160191966517,0.08150409015484525,-0.03840461454657608,-0.22998995740673728,-0.022866983147861994,-0.014493865852798127,-0.015195180337270048,-0.07359294505079227,0.09849521241205236,0.038247702673535444,-0.027255874703871086,-0.04948771405982566,-0.04833338172265148,0.013241037110081084
