,UKF248,UKF251,UKF260,UKF269,UKF296,UKF304,UKF334,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HPX,-0.014014418805568175,,0.02894295722728586,0.05045644327978959,-0.05317854357984145,,-0.004532089956845592,0.07374003115990371,0.03298586726275101,-0.045732314096650864,0.050327433376495596,0.022366069532510382,0.021863893259612684,,0.03934033807538669,0.0491871824234392,
SFRP2,-0.019870845110084318,,,-0.046514570149982684,0.031986875431806026,0.0410257221964501,-0.0004493045466956454,,-0.0776161319844163,0.022864311170734803,0.06043265186581689,0.016906245005317493,0.05178758735477003,0.10649869807138461,0.0609731889934722,0.03616908826468312,-0.08103019527340091
CFC1,,,,,,-0.037704963669719364,,,,,,,,,,-0.021327707910142556,
CD70,0.022405558060261663,,,,,,,-0.024803140085609562,,0.037348509233810716,0.05679502601026882,,-0.014365717072486382,,0.060855420475902956,0.0998545495510241,
HP,0.03852872460355943,,0.03882112338004878,0.06849363506099129,-0.00863821621591183,0.048915052278388445,0.0557960007049005,-0.013012769233968963,-0.056836729168598235,0.044918270306729506,0.031000964696107115,0.033740364127118734,0.008983955894326667,,0.0041118588262847745,0.04291635517542421,
CXCL2,0.05728067580655203,0.013809605380287323,0.06972779460860826,0.08055092741112753,0.030848129954811683,0.031666986229565965,0.022254466623323404,0.09359141330091378,,0.010157781923109673,-0.046100427639247044,-0.029660731797953952,0.03419997658581353,0.08034050897318526,0.11016687821835974,0.08346072808597858,0.06607646929757172
NPPB,0.0032822812114508015,,,,,,0.022033625807149,,,0.06644760568412025,0.01572869438429007,,-0.02993226443955574,,0.09965470632421304,,
CCK,0.09375373786929492,-0.015758531307537866,-0.05885766276914241,-0.2943025405172502,-0.03502838557942935,-0.19664467693847587,-0.224230643384389,,0.02340518289718839,0.03369730333042166,0.1219391281011007,-0.009321334221723345,-0.01174980910221441,-0.02098865398096293,0.004383965376433601,-0.13846686824439436,0.055044394874771335
SEMA6A,-0.01255352825659303,0.0631201595539621,0.014120459212664414,0.22597195153877495,0.07346811355655666,0.19265039444229293,0.1818651154373408,0.08282490037927186,0.061366233751343396,0.0391986348648328,0.04022115001005529,0.020891456944894315,-0.0363276835469988,-0.00910820021188426,0.07065521901333022,0.07569266173889516,0.06358131900663264
IRAK4,0.05235100350446771,0.008172912899269896,0.03693795826565873,0.14120780174270386,0.01833185745570238,0.12024666789590001,0.08222626252752736,0.039691625192064865,0.060007116976359104,0.04940745277787163,0.00389077086495788,0.027841021001090475,-0.00038508521193133567,0.08899635382885018,0.16625919749936452,0.15860989055178829,0.05431215911383487
GSTP1,0.03155603723804144,-0.013134333757988524,0.007718569883127427,0.32013895996641406,0.03595330723193747,0.18897812855625273,0.14719101912485072,-0.02476635503045997,-0.0008794995920249325,0.056873057031723476,0.1852626751401313,0.07137795876838662,-0.040321363725016365,-0.019299687964577466,0.09837912661208965,0.1397611101001845,0.0020876943060536314
VCAM1,-0.02017887250642022,0.009888628290945705,0.028993945341713543,0.28592836365563495,0.007320843942772762,0.07328867656537809,0.08697515755824255,-0.029457287132842364,0.023264161993194723,0.06311271098563515,-0.03531918134649703,0.020486744624545975,-0.08083965725661381,0.07051668973473227,0.15624766244179883,0.04572410315816893,0.05573421168912447
NXPH3,0.03685381158280401,-0.007693671121375548,0.03428628260427523,0.12854525095074307,0.012335079604834083,-0.04975485682441664,0.03719340001819752,-0.05048295258397354,0.05924872427006752,0.10168865795783341,0.08370797904078842,0.009860914388604763,-0.010963214166971928,0.12111841636995951,0.17258178897501092,0.023390211567000257,0.045088183572968295
MTMR4,-0.0019066260199429126,0.04147034733100097,0.022378220557684573,0.13323302318298957,0.03747404561710644,0.03825884183423863,-0.03449121860195734,0.03246552829245079,0.022276012065914175,0.04476580098015827,0.0713447428969134,-0.017778298905425406,-0.06443106590686051,0.06738229914014965,0.07454866655183309,-0.0016194849294201691,0.02678916972023091
LAMC2,-0.026857447496111582,,,,,,,7.516893133071776e-05,,0.023786807490572652,0.04239701168418331,-0.049192457579140446,0.022602318839650054,,0.07137038861705443,0.010311438437954708,
IL10,-0.06423745759894897,0.009063229634760002,0.0332362629102807,0.018106096874628712,,0.12109773953469466,0.013479520038657333,0.030320449531980532,-0.0052119852718455865,0.07091074183845066,0.0933192231259989,0.026200588989652045,-0.0032122201859964426,,0.016122678412997495,0.04160631144218037,
SEMA4D,0.02571857732265057,0.04129124138396616,-0.06146947938526863,-0.07958968522737819,0.023364718830487234,0.06920714702256554,-0.0022386174907559194,-0.02769073126943981,0.027451240068710227,0.06589236862839537,0.12175997422813133,0.0686426607983347,-0.09860626078484158,0.0408113193193057,0.09828471579324963,0.02255502600507606,0.04159078230749053
TRH,0.014992151060872226,,0.013479551731984094,0.08798570944227752,,-0.09376368501306552,0.1054536578910519,,,0.08170304168874315,0.032816552102658485,-0.07327326808670763,-0.054046428565013224,-0.0236788866831209,0.04350829122234768,0.058765783041920476,
SEMA6D,0.059722599011112744,0.03931967052392667,-0.0029572868467230944,0.18455420331752165,-0.028714604171683464,0.019272036253286617,0.13394493372066998,-0.042788229396465816,-0.015312017933613552,0.043004683234190884,0.08671209436551902,-0.00822299921724343,0.032073165411233125,0.11796943333692204,0.16640191143146288,0.06619373406251605,0.12623276458957156
CEL,,,-0.03989837302774899,,,,,-0.06830305772036324,0.057474099604675366,-0.035650961718626424,0.027271033350611824,-0.05348990387311333,-0.05794233552788608,,0.07951203411375861,0.10016358710187562,
PDCD1LG2,-0.06571785140015583,-0.016394583707910217,-0.02028524420368875,0.07599573248846891,-0.02380481939625589,0.07427839256244631,0.051701943787211685,-0.05706216134606048,-0.016674702094486394,0.031656930007305045,0.05046836919034878,-0.056524350383271256,-0.031790727732497394,,0.08681451376414769,0.01780331024701032,
SPINT1,-0.035868583529176365,0.019011180333332448,0.009891730832306881,0.1132859556109506,-0.052524997882439806,-0.00792283801507588,-0.020898853218220766,-0.14812014643085844,-0.02535628195671482,0.15678460114830844,0.025272141092229607,-0.07245708704408903,-0.041721113795201076,,0.004476195082658953,0.08368568935479045,
CTHRC1,-0.042484097263666754,0.05449050265433268,-0.02981020240213517,0.19643340601945666,-0.018454162312509816,0.07952924186373418,0.062024257245453636,-0.10859447630628828,-0.015077813401939831,0.07567814362073834,0.03737270059172898,-0.02514092873702787,-0.038026489355822646,,-0.004406718841707594,-0.03451475036694464,0.07285376296777663
PODXL,-0.01769084032360623,0.04787591643406246,0.0168713860406747,0.2892515704908489,-0.02524047177233354,0.06244338012736513,0.020605144881829993,-0.05311947550289773,-0.09144679635953179,0.026910739732661344,-0.013628737030356261,-0.0648253197009016,0.07260473834198382,0.12360596059468112,0.015497930326633366,-0.060848018970707934,-0.006664224044461323
JAM3,0.02598494808861097,0.027542282245987114,-0.029429078316580305,0.23671951897076535,0.006301712968925155,0.13892073773842237,0.09952757466691026,0.0890441899693159,-0.01805675810744908,-0.019704874120661513,-0.02034963670068239,-0.010887565679493588,-0.013276105298540971,0.028109989833422586,-0.023408247616830705,-0.014769724401588781,0.041646934405402056
TGFB2,-0.01628566405847226,0.02339965923135355,-0.02047815729412065,0.26463077645736827,-0.001998156900811835,-0.015668113542559273,0.0988235991899517,0.007746140458232707,0.07562225473484259,0.045569922117200845,-0.0006629180531765327,0.00759007731159144,-0.010437460699327845,-0.017524356428935406,0.03261289298204376,-0.024850040481899774,0.014404351279150797
COL18A1,-0.03254104869716359,0.03950414972561564,-0.05246826127343168,0.236818734065216,0.016542408850692976,0.15340026349050812,0.04492035516008433,-0.10588413607527973,0.033528016064778364,-0.031600244883514546,-0.08078069830679817,-0.017131381485082683,-0.035441499400986363,0.029052685052783005,-0.18373915918715483,-0.12014099438557867,0.04397556990956647
NODAL,-0.017039890220972388,-0.02803624178600055,-0.004789588851364394,0.12709755961208447,,,-0.032812532051712244,-0.007790298774645536,0.018298653264793577,0.07965571698783415,0.10541517585865615,-0.0652498463282402,0.009856970489484581,,0.03574855404769677,-0.04420082727069725,
INHBB,-0.023394970844984975,0.010087532989399121,-0.016004701605258763,0.0937998519933724,0.007705203864536527,-0.014003469706740195,0.09840002866170594,0.038296401819312716,0.009354685052546392,-0.020102227173323755,0.04612358481437873,-0.06435390491489487,-0.008454883413640795,0.05034807592762726,0.18776894140866804,-0.0092377264439436,0.06803432984878886
LCN1,0.01934495109771741,,,0.0069691370566775735,,,,,,0.02886853993006601,0.027246731026498185,,,,0.012670206418026912,-0.0061922417051587025,
ARF4,0.012596253188710244,0.019132818886434998,0.03169905857805499,0.15442853272436413,-0.0077961619713988115,0.09121887493115707,0.2287564374667327,0.07667625776560295,0.027474999208088546,0.1008573562332165,0.25835117926626266,0.050453637352209736,0.043591179362944585,-0.03145529509705632,-0.02349850186386278,0.08383943692744335,0.03167820291160843
CXCL14,-0.026745153475806378,0.007026185690521627,-0.015603840960717236,-0.02954537336611799,0.02946180373970056,-0.022551106596107616,-0.10728539764283682,-0.09785932676292365,-0.04815150961243206,-0.05600869111242007,-0.11892345034979093,0.0035393487597170613,-0.035550407325798866,0.047444136497487674,0.11483358908205953,0.011627926865941236,-0.006721827363458469
LIF,0.004693036120819208,-0.009377206173192343,0.005815395550488204,0.11392066334106649,-0.011043547149647398,0.0746668270758631,0.08339204041745658,0.022730246674860795,0.004214755166275667,-0.07688293047567629,-0.07931551788982531,-0.04846952748148187,0.07876658256129768,0.05251543642818149,0.11026255040947687,0.12361736546338636,
IL17B,,,,0.0695370924930554,,,,0.04131420336762769,,-0.018738388098118654,-0.016629716007684,,-0.0406503045832672,,0.024517834671614544,-0.020512234786335855,
MMP1,0.024871833173203642,,-0.035884292550965945,,,,,,,-0.025146958909636676,-0.09071047031672687,,-0.016785420369161228,,0.07510835910602817,0.10036687945708275,
MATN1,-0.03218734831325078,,,-0.0160880027977907,,,-0.04018941911299066,0.11035776903835783,,-0.014278066001770411,0.06949683377809528,-0.10153810910112104,0.01998463850228899,,0.04659087713068811,0.013736206911367089,
ADAM28,-0.01746954297533919,-0.02134282536123222,0.03434160480657522,0.12439166599098078,0.010814233532376776,0.10644143623124688,0.12173447571538781,0.01670252631425192,0.016019746618409953,0.07635469578704404,0.04048782676468041,-0.0567499558730793,-0.002219119330924092,0.05089946273888962,0.109725856437347,0.005403138939529527,0.026546541328065686
TCN2,0.04015325567111507,0.05363899032585569,-0.015880665158756812,0.18489703322900972,0.028863996362065672,0.04703445605199598,-0.06521369783002245,-0.09196927263873719,-0.0327824846602142,0.005778837814127719,0.05414336251523311,-0.022045462509118437,-0.040647295400488746,0.18897548642305653,0.0202760759357413,-0.05098566883596628,-0.013606161995218727
THPO,-0.018450901317679017,,,0.05934338532804481,0.005953841712019391,-0.01581515660576988,-0.005757546240912392,0.014238586032678456,-0.004939615060898112,,,,0.03599440399756021,,0.02002966177223786,0.06894904352028286,
CUBN,0.015390190625754703,-0.033931378130930195,0.001435768339928403,0.0620798820056362,-0.03602061141634274,0.03211146199434999,0.061763933189177084,0.0586145085263165,0.05726896631794581,0.060618878826494374,0.09247920664507021,-0.004702851026094913,0.026513942618169715,0.012503877472353072,0.06626192232333566,-0.01268121861312294,
TIMP3,0.02402777914260682,0.036608550021513094,-0.06517504565785376,0.19508011758610358,-0.03947926003995439,-0.036168955304483955,0.05142232498057294,-0.10648218857607321,0.043726558037935105,0.03221053687987052,-0.020599499138152986,-0.08513304539735793,-0.07624317162565958,0.026190354744710997,-0.11259634201842032,-0.09534188377521106,0.019241912231281078
PIGF,0.012642107678408414,-0.014927396939599592,-0.006449154501413998,0.18805775504612818,-0.027013868984701872,0.025141597976571305,0.08391787385651428,0.03127292419449909,0.05446430375101702,0.14270089250698106,0.17186862812363024,0.007103167141663096,0.010257139753044726,0.019234026229913027,0.23305752041763353,0.03279758117292477,0.06950512123075173
CRH,-0.01930892694007519,-0.01862870401100161,-0.007377726999256395,-0.0956629934476308,0.02063590642007461,-0.06796449951777456,-0.02605935199109733,,,0.02797070415034078,-0.027079618175497124,0.05848301760693176,-0.08176630033691616,0.03083359687152734,0.04238175442226471,-0.033086592783996165,0.04197219650658411
BDNF,0.005021899851034232,0.03150849521892202,-0.0303686665272457,-0.21327319022271007,-0.0010582147453515555,-0.09905012063182901,-0.039018904387285384,,,0.05823349962687721,0.04284078191791611,0.000407374263292553,0.020181221220353273,-0.0341620713050671,0.15306608258218257,0.18594020831829058,-0.05411491672168782
CCL5,-0.032722287914328525,-0.059568185960382464,0.030121001401971492,0.13730272082935172,0.02789923274330799,-0.03570389520929041,0.018374725306245746,-0.034864957522292725,-0.030535307596688165,-0.03426700997609019,-0.04059226793189551,0.056683146060482685,-0.0003294836830210931,0.055513520545529424,0.0001399687740805649,0.011592075296394748,
GAD1,0.05062354394578257,0.0062002727817970045,-0.07348749239611094,-0.20730434513795526,-0.033973762305937294,-0.11484564218419054,-0.20366129344996375,0.08380748964304376,0.01322830691363797,0.05403320255474198,0.1170769088149799,-0.01828840324875962,0.04195228062751334,0.060398338933491114,0.07392521345001869,-0.08902201490930452,0.052143144760390725
COL14A1,0.04928754192448348,0.01621159730646728,0.06085521053057363,0.05569943671821454,-0.0029684482917459423,0.030546876458924555,0.08900215234048646,0.013944211142937724,0.006774518801009565,0.046068527481245285,0.019189411511766036,0.0005925189051153032,-0.06778339981839943,,0.07669523407713344,0.07204107469656246,
HLA-A,-0.04134311281369136,0.001094439486062381,0.015812075716218982,0.32854883819867775,0.013564731691087227,0.1556213448175899,0.2156054043526031,-0.1668299855985122,-0.11775559819845063,-0.09689454102981983,-0.2016801630362753,0.04103337615164338,0.0018353899719253726,0.1263652644451499,-0.052610929248046966,0.022252709294650376,0.009103903625720876
CD5L,0.05248860793593111,0.02550216091335789,,,,0.06944644318149619,,,0.01150668827518321,,,,,,,,
FGF18,0.03249374830552022,,0.051085209216548445,,,,,,,0.037405735891109175,0.020244917591002606,,-0.00787281644070866,,0.04143193521696157,0.05116618252248979,
ADM,-0.015683275560371617,-0.032129022869333425,0.08375779568148352,0.14409685672054753,-0.01989794094585231,0.07580559183117774,0.2295471260016984,-0.07457245281067373,0.03119590963298787,-0.052418412801029844,-0.09255446098881404,-0.08057371415077424,-0.0023008176554681903,0.11835745928351149,0.22023135017132353,0.17817452768661265,-0.10344396981626361
CCL15,0.0033756820930942195,,,,-0.011440923776717135,,,,,,,,,,-0.013395027813012612,,
GNAI2,-0.08148722698429808,-0.011187832036149446,-0.0539274908321439,0.2529372021994727,0.04181224324010814,0.10415773324079546,0.12071067668464452,-0.09332089562032354,0.08163145881790677,-0.03151050853575178,-0.09479892711370258,-0.05003852301447336,0.026484129912486613,-0.056246700509420315,-0.036293360462718686,0.02631510904735676,0.009845756496251508
HDC,,,,0.1277665411084968,0.009515659283867566,,,-0.03426217139859346,,,,,,,0.08448410907687834,0.021515595242172177,
COL11A1,-0.017889922809722313,0.024756553769248037,0.0616321352476402,-0.04635777345874952,-0.014152205409344825,-0.028538146547364984,0.08153634073719719,,-0.017197042510519005,0.04090879322950059,0.08172202161118693,0.018053533148883298,0.004661983876168543,,0.06262108004515576,0.048770283647412316,-0.13005979984140553
