,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF269,UKF275,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
NCAN,-0.1536026800056396,-0.06858049458536362,0.07344752457294272,0.01717123114380605,-0.10885819718167551,-0.05697963241507111,0.044162354389493855,0.037077845709858885,,-0.05090904218260846,-0.11653354225963687,-0.1690064277460432,0.004968367363142039,-0.0048475528739900615,0.02066688174152159,-0.0275671825447864,0.058654407957446426,-0.0001910198386658115,-0.008558557063753445,-0.036713222699021
PRG4,0.06832194638758646,-0.0006224159306303673,,0.03389068548450709,-0.0177771286991406,0.009409911609810143,0.0031351621469215634,0.025595682087867562,,-0.021478695919833802,,,,,-0.01318063029830849,0.03588014984539681,,0.0407575625448814,0.08250553527703122,0.04029427121742288
ZG16B,,0.057165161565434316,-0.021223982837642215,,-0.020632531993589602,,-0.037433188480518124,0.040320496753787224,0.035618350199945234,,,,,-0.008911859588331895,,,,,0.004943153213342553,-0.019702418112986148
TGM2,0.0716042893042169,0.1177632999797184,0.008727925463271469,0.06941667071687971,-0.038274700278802753,0.06323796174455498,0.1503395324041091,-0.003155330720225129,0.013254180237079059,-0.037707861493945456,0.0715437555003636,0.12976507009430294,0.08592791683644166,0.0018408670774257105,-0.04847085072659402,0.05196740417819606,0.06694613883232203,0.04120957508719241,0.08529230617552128,0.035509516714821665
VEGFC,0.01569279854970534,0.043622899576491105,-0.0029337458592559604,0.03057445178756299,0.022086352393847097,0.0425555588186741,-0.005202577009742104,-0.007628412610753119,-0.005583425614526924,0.07209381019784923,-0.05053627273591334,0.02246041620977301,0.09807774777928725,0.06568288063498817,0.027427221810329704,-0.057232958594341424,0.006819226659178257,-0.036473503202486365,0.03466028556153321,0.026847080438658917
WNT6,-0.023193457899175346,0.05060642531994177,-0.01962786972924115,0.05303209988839031,0.05724735840975372,-0.030909732436523125,0.027216568460921003,-0.017521810225083916,-0.00489607696050923,-0.019130551569026065,,0.016997172603710982,,-0.029777272838793546,0.06986016409603188,0.004270402025072514,,-0.015393504200879957,0.07424622114372648,0.02210273546451898
NRG4,0.011935099004437818,-0.031104285354014025,,-0.028971900460920484,0.00557573733945125,-0.031952066678119825,0.0657550204315605,-0.022372046640442893,,-0.025572079616201403,,,0.01424033419872634,,,,0.04326860505317057,0.02714659223977374,0.050510863412942676,-0.011946430445861923
PMCH,,-0.005920926582543607,,,-0.019929123128397137,,,-0.018982065561739838,,,,,,,-0.021964822940667393,0.025473112008395644,,-0.0162481340375146,-0.01674194361016354,0.023889513348739656
COL9A1,-0.07526511056572045,0.0777733011636907,0.04234846273390281,-0.025071128422661352,-0.022596783027827746,-0.06588075829556261,0.010460593835091318,-0.022568679130850554,,-0.029138776786545664,0.028822095650818166,0.04436937143480434,-0.11268026860785164,0.1268081979858298,0.022484894790481526,-0.012966660109689814,0.018688204403464963,-0.0356751018337567,0.06694324283395311,0.14756790490050561
GDF11,0.0886583064961968,-0.012822015704605042,-0.0395390501587308,-0.06969447117968236,0.007303143307611516,-0.08465612238109922,0.09424134161248734,-0.023202505517071904,0.08399383952050353,-0.00801039444016598,0.06509561586857651,0.024515471495840026,0.10086903051148109,0.04532581602160675,0.02031474259033438,0.007498855639838055,0.04728686690656489,0.01704691741694386,0.13557207965271245,0.013551999658252092
RAET1E,,,,,,,,,,,,,,,,,,,0.00039544492794162307,
IL24,,,,,,,,,-0.03229819186152025,,,,,,0.046657583646490856,-0.02686141751341441,,,,-0.02248479543968595
SORBS1,-0.06053678594627947,-0.008900305863759506,0.010024124347827276,0.004962253867228492,-0.08638768138449329,-0.04290802900120709,0.014380002748883278,-0.027645260134295867,0.016663504417797927,0.04914535701058232,0.043838600302081435,-0.037726216550963636,0.004738796865009731,0.12931986372597787,0.06485225000656265,-0.0033232938078866917,0.026072165616904442,0.004699626067948998,0.026946562761953584,-0.08591298974611669
DLL1,-0.015849616621762375,-0.05552477248319601,0.038724945042270455,0.00966081134667266,-0.09689816069856634,-0.09641324095284554,0.07182942154062186,0.07018808911281221,-0.021570073647112185,-0.0019515739707371563,0.03786758157359967,0.05274860600958584,-0.09475336223800639,0.03856557183515055,-0.02255160664712758,-0.0038158251037698964,-0.009705236858715273,0.03335403512323156,0.11068782382863492,0.005022731952560325
TLN1,0.07401307998627114,0.08872236314760228,0.04353963810016603,0.03279742411877212,-0.061804397984326576,0.020095925008895236,0.12255791549064611,0.019761512349949512,0.09250926056744756,0.01770372078591068,0.03540641193833085,-0.010979655717730715,0.02250914457564821,0.13304193740205195,-0.0595616325186509,-0.002983022960733786,0.061198441634484194,0.019565723136567258,0.025509915769971178,0.09130118609106513
COL2A1,0.01268971585226003,0.010856331446176311,,,,-0.0014376225194086053,-0.03930869300453636,,,-0.017847508073549057,,,,,-0.041276656012263845,0.05972324839652094,,-0.012179875185936358,0.09979306732147557,-0.014092167221537758
SHH,,,,,0.04288507362612605,0.004766814662661599,-0.017372499748057813,-0.0099762531283424,,-0.01703353135500109,0.037770213700343856,0.05199831111101605,,,-0.013420299203775205,0.009660673096067643,-0.030511290195952296,0.012746397785310101,0.00892465624919826,0.09385992712049272
PON2,-0.17293824511521666,-0.057923023635159956,0.004148668875161196,-0.04728298144746036,-0.15397984670911738,-0.11496905978986226,0.1388005374013568,-0.0003176043993239052,0.08906623983419497,-0.0064926996200907845,0.0752527006281949,-0.11445873154032028,0.006661851291874016,0.00597754571775013,-0.0416105662411711,0.02329186824391585,0.12332847113379766,0.016394002371371962,0.05343500025227207,-0.00998526137666932
ICAM5,-0.07041283409615394,0.011074693629493692,0.10722797487223579,0.013235320309544388,-0.018178662366902947,0.10226352512735923,-0.04036571607299847,-0.030405308902006115,-0.030574207034574467,-0.0332655666365079,,,,,-0.06596363391922892,-0.04381820630510189,,0.03629997621995738,0.052805410351724764,-0.028037909736771754
HPX,0.056592833231329784,0.012784717026497439,,-0.03865220855407933,0.01826611932415303,-0.042696693968862366,0.0208899925862539,-0.022784517102171983,-0.06070847844160746,-0.043295837124248934,0.06239152604819511,-0.027349475648870122,-0.028254326641309245,-0.051314859005931086,0.012071756539242305,0.042312460716197,0.03850117254195451,-0.011072452480112589,0.06637433893002952,0.011246759398851867
SFRP2,-0.05911563517923063,-0.036709273876824496,,,-0.021039149931336907,,0.09657456633935071,0.021520750674587905,0.05741645721549701,0.05809788540057679,0.06914098417230301,-0.03472125397267784,,0.002649344168491388,0.04898083291677963,0.024113509913472036,-0.0027514344424549547,0.04942572942340274,0.013228795564064751,0.023608815418826787
CFC1,,,,,,,,-0.024533361038791338,,,,,,,,,,,,0.025406883782104178
CD70,,0.05616450315960435,,,0.09607132316911354,,,0.01903795929825905,0.05018782376321479,,,,-0.033173863433214504,,-0.03315810826018051,-0.05453518702448905,,-0.031240696371019006,-0.01336598229448484,0.013394006254075568
HP,-0.16060653345259832,-0.019491614996883677,,-0.06438465162708118,0.006938241364430924,-0.021825116645895842,0.05405904864221575,0.022721339237414206,,0.015657915512859603,0.06950355613280657,0.038099753667997616,-0.03861196458980269,-0.021400450544681652,0.06004081324158235,0.032821973414068846,-0.010230605126308523,-0.006682777142439959,0.034163858884336394,-0.006089913995244247
CXCL2,-0.01676030097574059,-0.07176320249351129,-0.007825230700636414,-0.040405869321972855,0.14130437459311096,0.00891617085773946,0.07718857862435931,0.0017073472792487458,0.04799845808115656,-0.013013308321094463,0.12305278280937777,0.10856228945789315,-0.014200694821566247,,0.010337654347431252,0.04784309574017856,0.044871355213314555,0.004050221171163595,0.030576391804719022,0.07293109689532684
NPPB,,0.050276409955278635,,0.07118110136123645,0.1691783405965646,,,0.03273709644161026,,-0.021919866918368884,,,,,0.0721034048103714,-0.05285315727643531,,0.09833858892735867,0.06036110765446776,
CCK,-0.013562244038061734,-0.051239288769659073,-0.015427575318992633,-0.02466640922666666,-0.08539452628504507,-0.015610024407052087,-0.13752001860147087,-0.03172518627712042,,-0.0796014916622969,-0.019390671316659645,,,-0.002284990122224973,0.056122587586117545,0.033126116454288,0.04733836309747195,-0.005549758980200466,0.028424964198770747,-0.1026209644497734
SEMA6A,-0.11751945783865038,-0.10244704783747836,0.022701242253642062,-0.05707717674548163,-0.06439031161581998,-0.0628107702316071,0.09965252265364961,-0.04283442826082474,0.08502753486241442,0.029901534371848983,0.014559476286226818,-0.1278354715457329,-0.08112288554865535,0.05773208598371176,0.025591037585403247,-0.014310177451516484,-0.001109770622626883,-0.04827956223750243,-0.009766912408587089,0.07483502866352125
IRAK4,-0.03798622354072746,0.05008680247564233,-0.01686254724238093,-0.03201789165551717,-0.022685274357928383,0.003767654417512983,0.12433475409592684,-0.02705617170182138,-0.047827693857496974,0.001247669097734656,0.03327007432526332,0.07858957491272489,-0.00857145130298435,0.05417885738593884,0.028135337018296052,-0.02754780185264121,0.013425111532650967,0.020079395219847296,0.08807784722531528,0.05949436011256325
GSTP1,-0.014372981042307503,-0.12743159941964247,0.014538749299185817,-0.057058830589834277,-0.013152134803104797,-0.021077000548365196,0.15229318199560915,0.015465135966515284,0.12986239676531086,0.04853071938587892,-0.029510705072757087,0.08233364596035425,0.058190284648883796,-0.11465783636410916,-0.007687142157985053,0.04284360387772809,-0.07663056464791483,0.07205573467364886,0.027093091622985007,0.03823242743903345
VCAM1,-0.012393701200449246,-0.009052616609054879,0.06377819574947716,-0.027474128783359125,0.04284923034631854,-0.024592775484034306,0.17908043657647513,-0.0030197744442679317,-0.009935435879834156,-0.004422173233863345,0.08000494224008857,-0.06859399698533361,-0.0991419323179419,0.05944040628170448,-0.023333703144792592,-0.020818303219450093,0.008551572748190973,-0.0070362529253680745,0.09940838343066571,-0.008806832703656446
NXPH3,0.05699810169098896,-0.04028626443521659,0.019830030678459537,0.027497127129132198,-0.017852929577391572,0.06448861468499721,0.01785228172408194,-0.0321723991682653,0.07491721779657395,0.0544939109418035,0.10142299748285007,-0.12165191908767385,-0.06465736756696572,0.029056063503147385,0.04012579763162254,0.05594254545069811,0.06046895320065092,0.01671596562518642,0.09442675587112812,-0.013980270344978927
MTMR4,0.018245261474109754,-0.008509564988274378,0.0036660766422021746,0.024851629993777123,0.014560231993974404,-0.017395315063801462,0.061892515668798234,0.05614992824711274,0.01846872924000387,0.07308278865887259,0.03323969750673049,0.06348401160270495,0.07077789795952019,-0.007632392851759317,0.011235371101073996,0.06135537660953911,0.09914305600112115,-0.02239861582760103,0.0668263864970272,0.0057215284091451475
LAMC2,-0.00348620619837593,-0.02357177240790026,,,0.18630594587598717,,,0.01457022253215958,0.01250717302359861,,,,0.009807836456050108,,-0.03168942202478888,0.01113637239645827,0.02640207643609621,-0.015771348431845234,0.04305547775103361,0.022217281476016485
IL10,0.0048353106884718566,0.0544199251930214,0.05487695341881212,-0.04033482697108416,-0.014619314596398625,-0.010902746037327528,0.0024372350521493433,0.007202734353223021,0.01626520621832864,0.06708940345934541,-0.07121342267659296,-0.008771695920471197,0.0016436624098091733,-0.02789073792618488,0.06038605885886652,0.04489319738353645,0.009201518864464665,-0.01963904098688554,0.06543039018597481,0.13107517663810125
SEMA4D,-0.020441365758559617,0.01750082814631282,0.04291274542248249,-0.0311086814813236,-0.011425172092432311,-0.09166153300502265,-0.049208724202238215,0.01565718015416766,0.0330401658468696,-0.09477029542571229,-0.09302949209507187,-0.04221188994122326,0.034705060479916165,-0.10327557178100316,0.021714009990632315,0.01594001056031001,-0.03053806297731884,-0.023554252468786674,0.06496004168242851,0.017470290729032237
TRH,-0.009543926074590732,0.0280481731993004,,0.03770719264575951,0.17304636285946076,-0.019716515322435544,0.009118498816512173,0.01357782732433916,,0.039657659764844866,-0.010051560336469052,0.09795033301525372,,,0.004877228678588463,0.006397472071961709,0.17303774546331693,-0.02824130377815361,0.004446541907801218,0.07493789051793749
SEMA6D,-0.13287204524235824,-0.04218097359926174,-0.013397043876590572,-0.07833041589226034,-0.11082158654595234,-0.017174232526256022,0.06624626354735144,-0.0049102840031100365,0.08891104272859587,-0.014066043736432662,0.05998053730566815,-0.05779217520151954,0.01509407104495497,-0.004945529538082698,0.0012662102048323703,0.058036574446789994,0.0849299898167141,0.017422040099916547,0.04051403978037073,0.05023643513523105
CEL,,,,0.03166887549098333,,0.048138682909294475,,,,,,-0.03461960653824256,0.14583299294782293,-0.008095952222210328,0.03240338283981432,0.01405118834188598,0.16919249460948635,0.0005318829777068566,0.10473476300935862,-0.015696653961839342
PDCD1LG2,-0.02257479867817975,-0.02946828233528555,-0.012064591149430542,-0.04033480606993527,0.0536184936034687,-0.00855945648865563,0.03940136715495688,-0.04087590551877144,0.05204102297077656,0.07806471042670027,0.06425346502620267,-0.04223792222335384,0.042673880852540626,0.1394313473218386,0.0066799260462585795,-0.05604029528896325,0.03166702346691527,0.0021335443897646683,0.1553089388368543,0.03394217052952194
SPINT1,0.033260315869931126,0.010949087710782776,0.036247084362822785,0.044312967282066885,-0.0056019712393374265,0.04203835448168888,0.0154720247128367,-0.0045744910181432594,0.08108790974447865,0.01860816932409185,0.09624712163207248,0.08396902377700488,0.023025365200987344,0.02037127218293455,0.09121045548726577,-0.020099389819710906,0.10159723597645709,0.0018562821551949135,0.06705026437964022,0.021168117595245638
CTHRC1,0.1154736709262937,0.03987364546780019,-0.007424756042182244,-0.035073853811534175,0.058778497915077596,0.015954542858397265,0.15221665915518284,0.021653067254537934,-0.04164621788501368,0.07245601118495683,0.008499228700132075,0.002962995386878967,0.0704252727804451,0.021437587521468716,-0.006890817378527833,-0.056978155411347535,0.1871781264321709,0.09397195313479967,0.04793247465205973,0.10256942281889296
PODXL,-0.04630265676127025,0.016118673070475008,0.014475943695645926,-0.04671130969290434,-0.07382271067928907,-0.043424795669396936,0.1840384121003403,0.019770686228138646,0.06657631857007314,-0.009912826593360406,0.12778689265481585,-0.15718777356489316,-0.07492843454327834,0.05245107501161718,0.031335582137599224,-0.0016561769873212578,0.14278978161687814,0.0187322528207089,-0.009891354892337754,0.08039024306688565
JAM3,-0.004739933960050511,0.02935173151848594,0.03146204151017055,-0.01575749836340725,-0.06452767859948334,0.015523389605350263,0.1274165526992625,0.006631295862004918,0.04389346080055384,0.07448732924887046,-0.05973089923879014,0.05239109769537097,0.0859698984493067,-0.05788928089623075,0.028219605881782562,-0.056580980599003516,0.021078787980348634,-0.004332866648438268,-0.02630087501398959,0.05733635444276948
TGFB2,-0.08228794223434385,-0.006489882736753306,0.01025406056237169,-0.020002328008706046,-0.04087017897802338,-0.01332383362321605,0.1650805473275611,0.06660984384690036,0.0002941946264776823,0.053631679505794394,0.08422898517527688,-0.008726433098640327,-0.0021512694296570785,0.10385681653458033,0.06418020275725585,0.03175540893050885,-0.006030921254676696,0.032528358060346665,-0.005752838165836536,0.000929221522859182
COL18A1,-0.0589391646958417,0.03550367404894113,0.007837555935732227,-0.08234419672033086,-0.05167378445012827,-0.06035697136571351,0.20261232311784555,0.013857634942233589,0.12116694729288342,0.07486273724154699,0.05893459259335442,-0.15872611097725148,-0.09305193442159204,0.008004220997843647,-0.05551630936111851,0.001991145338150138,0.11436100818170168,0.026938530696687238,-0.0008493668611203799,0.02501275568187244
NODAL,,0.02100255995200581,-0.018904929364827777,,-0.03638157805886317,-0.04748712518871992,0.1803962212430626,,,0.015205819894322098,0.06828104253314506,-0.12604257470747673,0.015833784975106988,0.17159733279710615,0.006481606816516626,0.005985530381574216,0.032424542166108905,0.12393312884217127,0.031527182527498726,0.0661027543469471
