,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF304,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
ARF6,0.011476390837912022,-0.024193164277265373,-0.005125092438756858,-0.025439642139163526,-0.055738346603079705,0.009984161055447046,-0.03818074384963517,0.08989714261459232,0.05719404229086012,0.05729632475476306,0.08037273427746043,0.05001071555796521,-0.019227100409790553,0.0751616745666196,-0.020368564501115644,0.01633913729368432,-0.0018817162570500749,-0.017368067624229575,-0.023401615095553118,0.0843376721970126,0.09660181033068396,0.03943892416223761,0.0123610961491344,-0.0871401710861196
IL6,-0.027149720182902744,0.025616846460052356,0.07013012775738536,-0.02982268320815867,-0.06847365260761411,0.02576708618399299,-0.026383031818833905,0.008441675566735482,0.07509685162073433,0.0026975226636435624,0.0043393433044212615,-0.015867025238054312,-0.02648751086149224,-0.033832557636324506,0.08207109687474358,,-0.032369550867974516,-0.020826044010510955,,-0.018007817724453354,-0.06383607425862449,0.0558890623051013,0.030537987819840778,
CALM1,0.04641492150121372,-0.030376699185272606,-0.011716399015301521,0.008297685451771548,0.10505652411886666,0.05007418774078798,-0.022133542119024237,-0.10313161388938206,-0.12816743837981368,-0.0064017823886678565,-0.040439070820765914,0.05507065246713906,-0.040659249128619554,-0.07819622819035175,0.0094823904445512,-0.06259366147983646,0.08408525117305739,-0.030267522128082217,-0.015074798360645639,-0.05489054892828372,-0.0985322512124376,0.10520691120109335,-0.1383495883550601,-0.026494714440759952
VIP,,-0.044346729878739326,0.023537107462306476,-0.051364756513279416,,0.0005976466917759638,0.044367301324478615,0.020113725047282496,-0.01919237095205445,0.0022775173497555797,0.051859647924418543,,-0.0030092909866217574,,,,,,,,-0.03158003473767289,0.01415216994296,-0.04266884690861471,0.02507860862225164
NMB,-0.013134063929330461,0.09336545955262696,-0.08094721989833789,-0.01417425318300368,-0.07725018639085404,0.02314347853559182,0.008405700615440985,0.0782567699351416,0.1270294694893285,-0.020147412577903496,0.029898903606111814,0.012646233353082134,0.015090216557092558,-0.019768782663829594,-0.020453387359910667,-0.000827747194218396,0.07704842352151543,0.011533733327836155,-0.00387885682024988,-0.11785387210934463,-0.009838049020524976,0.0953506963353326,0.09461184073852415,0.08168367879427375
CCL26,-0.03087601351079776,0.009435628090337071,0.019928610116714898,-0.009787737287740206,0.018923854735607856,0.001798493405190382,0.0009630128984469956,-0.02303788342142244,0.20513131535191084,-0.016090369567668034,,-0.0510916238353576,0.13394223052996745,0.10295299696381038,-0.0320021802314954,0.18301816900232568,-0.033088033637876706,0.017312211217332542,0.013952611252525353,-0.0267392103726305,,0.11166033250515307,0.054358088026797986,
FBLN1,-0.04845590963410767,-0.028035177805217686,-0.02023270732150637,0.05799374123401806,0.058609191446122554,-0.026934836690705993,0.050333492560805916,-0.026219450541349408,0.10612516270985228,-0.005121231790535696,-0.010817981605185868,0.008033571590703564,0.01888969726803285,0.08535059124526803,0.09187934802840582,-0.000620581508506034,-0.023790237293673095,0.03164800131857436,0.031875452427785715,-0.004843836542181637,0.00011624104858255415,-0.0721508347374165,-0.0002638488780492933,0.05549628509537812
SAA1,-0.022622144656838594,0.046388466416022636,0.01572850115286194,,-0.04875115099230276,-0.0272140470965428,-0.014729359438931184,,0.08753589927263802,0.03272374848847877,0.04056973014860477,0.0660354336495021,,-0.05064807869181628,-0.01880286296744914,0.033554050957055936,-0.1023693872918524,-0.017786745685059027,-0.03442065350965941,0.00746373574476967,,0.06537851158119634,-0.017710355352916356,
MICB,0.0779240528799289,0.017303396697294474,0.038110338035280744,0.07653285872249797,-0.04701283817827308,-0.0011950616539383914,-0.036382158118142355,-0.007432592100968973,0.07020855718189178,0.012418442686552076,-0.012861296113563172,-0.018025325451512267,0.07178573236790832,0.15146084116570152,0.09811271533869358,0.03223898078282523,0.01348565951844456,0.09448423167354457,-0.0033811089558627716,-0.019630472174262094,,0.022018559207961825,0.051695544353704576,-0.04128144377820857
MMP13,,,0.1078902915665398,,,,,-0.021741244753148405,,,,0.01646524532687755,-0.017752343079873497,,-0.04660336561596437,0.053336935915142054,,,,,,0.12590373673277447,,
F13A1,-0.03108295431531297,0.020747027750292028,-0.0039025875908509492,0.05207520446185501,0.07686814355992407,-0.009838688543064472,-0.010442389113853636,0.002534832790671012,0.08672198539256412,-0.006509643260878886,0.02778508808716394,0.07648572947210712,-0.0022088802788741663,-0.05273699285003337,,-0.03375139477443827,-0.011984468335850366,-0.03286865436868064,0.013712647306105167,0.01733053096170641,,-0.018592761785446773,0.0010952557985840295,-0.03426643035160011
CXCL11,-0.004502063220073728,0.04362566683204162,-0.00816177479130937,0.039373410013001944,,0.04111637060362312,-0.006524531998432391,-0.03414081525637259,0.11287139023509353,-0.029063816147039814,-0.02921270535617425,,-0.021795792951858597,0.059504797437139025,-0.09831164632507533,,,,,,,0.011336012534706178,-0.02094391327698857,
COL5A2,0.05689752511220776,-0.01130276793354989,0.021655987384849,-0.040158474362075876,-0.02312759224732614,0.04865189874398353,-0.006729407222354149,0.08718115682080528,0.1321234639962287,0.022246537330583772,-0.0012247181995852813,0.007530121054815625,0.028450148940371296,0.01919980254307422,0.046419167523265324,0.0734047416952668,-0.002454911959284607,0.001381935115930261,0.08018037943208944,-0.0011490628574151122,-0.053904599536390374,0.04276003057042818,-0.011978561146161918,0.0559063257256902
EFNA5,0.014023429220606504,-0.04955884287824806,-0.028678341734668676,-0.013315132764532918,-0.010253861660064619,0.019654804630026057,0.03513061922864106,-0.005094988881134987,-0.031844214741060396,-0.015573950240398371,-0.02707829223806947,0.022518212751179593,-0.0009479872783262802,-0.0735958333502865,0.02570402437383069,-0.03233089800641291,-0.0024907259576146864,-0.034009185767961185,0.023177344125389437,-0.028868809319552564,-0.05966630956626166,0.015401594813771168,0.054607521808177586,-0.06847991228905681
AREG,,-0.029447424746460463,-0.025757953063900472,-0.06397270755304338,-0.021811476466297722,-0.03158003916661517,-0.05483373932121282,,0.016252558512453275,0.0320239741130313,0.0035955421836631266,0.014091894647026162,,,,,0.09789473635598964,0.07190761229943263,-0.029053831172567355,0.07205308732344863,-0.014454635557170439,0.08939536847244073,-0.016745956353786617,
EDIL3,-0.015655363754696332,-0.03989012603171079,0.09881017004173005,-0.023115053272733364,0.03892924745922799,0.0054301642808452615,0.01470447404160404,-0.01691110146492414,-0.15734252598466208,-0.016690818428705484,0.07171341511508181,0.03332782760471755,-0.009553552120440826,5.300444302063465e-05,-0.020774382656845652,-0.05002298348055263,0.010516522336349534,0.03398406349107509,-0.12374766266234993,-0.04930341587046715,0.023843855565111545,0.04951388841167933,-0.10200762591986416,0.00836977157991163
CD86,-0.023679115744288028,-0.020257692531815603,-0.02615129337789973,-0.009071832677488461,0.04919766707141286,-0.0459364482364158,-0.002157024199526412,-0.002534073443415523,0.11139154642455924,-0.04139469558680089,0.02898333410646676,-0.007985806703685969,-0.014283468855451394,-0.10689082671136729,-0.02753655627210852,0.05250939892668282,0.01280751690699755,-0.013059674257363532,0.09535245184401657,0.047439028177399575,0.12336104934881183,-0.051756275374846505,0.02874321412448744,-0.019494510791415166
AHSG,,,,,,,0.12241435686961753,,,,,,,0.10849457964846092,,,,0.042826165818045554,,,,,,
WNT9B,,0.0629541144998915,,,,-0.009026578048518951,,,,-0.019074328663365482,,,,,,,,,,,,,,
HRAS,-0.015639777574690247,-0.03689577084210613,-0.06418819610440883,0.007843052121151979,0.004216014854015192,-0.011361276720238483,-0.023668990735933353,0.023190303137634437,-0.00834371388706413,0.0037719912237673165,0.012619340251036483,-0.009373068769505426,-0.05780215530433238,0.0012926016565910892,-0.028456800707131476,-0.058276054451403166,-0.028628649016130325,-0.027552676642432824,0.010072458798110832,0.09043412404729895,0.09066674084519372,0.052519948427805774,0.020365111773707627,-0.05151483693317282
C1QTNF5,0.038795488383184425,,,,,,,,,,,,,0.012116453143402402,-0.04083636499536166,0.06463858763401868,-0.028103087877756255,-0.005717119096725399,0.10538215325269969,-0.017632326798874567,0.07145409305146876,-0.024122012207363375,0.06192987520817627,
RLN1,0.025226800114091653,,0.03386077555433208,,,,,,0.00266866295307028,,,,,-0.04505240586532151,,,0.07018363137570674,-0.012360350700764664,-0.020388177149474454,,,-0.023441148164903305,,
COL4A1,-0.02837568454947933,0.015340618397367363,-0.0031716426006996442,0.06791810103217052,-0.004236655166673547,-0.048628831585045836,-0.03251937221001747,0.06214297118419925,0.17837070944403136,0.05686553609554824,-0.0030212040567690547,0.016372407972856128,0.04399645133365266,0.11348861049307966,0.028979741796763787,0.015279839241333859,0.04710659835929031,0.0544462703249115,0.0800124791882416,-0.016432939630856316,0.05415070749412021,0.04424624077237625,-0.1258959133834864,-0.0041359982021884276
CCL3,0.07490944227652017,-0.0642621997589756,0.04431151977568445,-0.005401075774631876,-0.05831358534289108,0.022214472169462627,0.0009720836103634437,0.0539513880138327,0.09609948124782303,-0.06616031698057372,0.03333580085279507,0.028895442252409607,0.05872920442328908,-0.02327430353582028,0.06744877300561009,0.05149308353351034,0.08266343021255228,-0.04683196550375315,0.007306576164538377,0.06885038367101942,0.061606969376913255,-0.06768668794382071,-0.005024445851790446,-0.07440862510127617
BGN,0.014501083996914438,0.051463864018117714,-0.022053027765806667,0.04903995666027415,-0.008570981281919481,-0.014692012846961443,0.030985974737249122,0.09622861244371603,0.11244942022539116,0.008523277657173353,0.02207168376876964,-0.0447740255192953,0.03905893992430987,0.02616808277731965,0.0249855883715554,0.08327668074294403,-0.043663969389453515,0.004184482055316326,0.0888824654561109,0.0013025648732170698,0.05136273702440327,0.05224127170949445,-0.10349395474519262,0.0077899686495589635
RETN,,,-0.03863087474171636,-0.02221230996828501,-0.031144171431424277,0.01237269335961712,-0.014496189140991156,,,,0.0030140713908901346,0.051921421424266714,,-0.06432316288604195,0.010240802345653197,,0.023836358849856434,0.12990035811180314,,-0.018898289729832353,,0.07440130462820234,-0.009848240940871085,
S100A9,-0.03296144099472133,-0.023612852085334268,-0.031725346695536595,-0.008117490634370816,0.061046358115508625,-0.06070338685360688,0.008024467673534248,0.06408151211980984,0.11989315898475782,-0.04667578386525492,0.03186772363170091,0.02196819690572218,0.046772171805654156,-0.09137335846830262,-0.020668486059778297,0.020323730488422193,-0.045431357497998315,0.01191717814472133,0.041801862369805154,0.027244054336150746,-0.015645628849136246,-0.0031130663556449586,-0.0035100421184535947,-0.01718120035606386
HCRT,0.04669464396007468,0.03866799613039047,,0.03219215328893523,0.03717007646617053,-0.033379548318643405,-0.0014636524344448692,-0.009720463610026996,0.020660890502330127,0.0502170114172738,0.015939545406289325,,0.027793211453002533,0.05213681800019137,-0.07170599219654743,0.10998795914130947,0.024397549664695723,0.06389853695366052,0.021814655214884925,-0.01298540179652684,0.09142531720448883,0.05219777300734542,-0.0021565898010520194,0.034877723916877074
FADD,-0.01438338159332868,-0.002536075993787234,-0.010779131061093232,0.036080990055003474,0.0008148618983013959,-0.019060583198554616,-0.026733130207643303,0.015410267132470607,0.10659061571259697,0.018560823353570014,-0.015043035963503797,-0.011182654228429727,-0.001024281820686292,-0.037928202679728885,0.12728256689069423,-0.026326475295142725,-0.024864175608598243,-0.02276896071743794,-0.013984852291820442,-0.014800814038972668,-0.021325380034949635,0.02493369488620937,0.050291598886185236,-0.08725617536066634
ACTR2,-0.062406410208417126,0.0007048477436002686,-0.013555195098065314,0.05262014547182347,0.023493253536915646,-0.0031369801086834465,-0.06566834324883027,-0.06223718980589032,0.02233838269134214,0.007161344405279504,0.06561816748884093,0.017761486090156337,0.03556772236786516,-0.028194491229840166,-0.03408338594237942,-0.019152961802903972,-0.017684879054634284,-0.008436184829903649,0.0018315551296976217,-0.016974134824895442,-0.046088503114227394,0.0292588829792198,-0.09648002172409606,-0.050394985275963394
BMP2,0.0016933014152270497,0.036900012971749524,0.0018984470988254877,-0.034166771837472604,-0.05227841622402782,0.052780239228488075,-0.06372059959253074,0.10177049881216188,0.16399806019813856,-0.017635032448060906,-0.026966704248824816,0.08295024856703265,-0.010397472985087867,0.07615395106932836,0.020567079700855445,-0.03721966168217228,0.05854808303750682,-0.00708710595781442,-0.028740030680982142,-0.0176314481780162,0.03228242710799741,0.05705732377366834,0.047052385106088335,0.11847370856807175
PDYN,,-0.0763567066381244,0.03540260589457987,-0.0079911447619821,0.02476422566838313,-0.010172122466676372,-0.020532388221933384,-0.05268211353577245,-0.0618451830221118,0.010879425050640323,-0.02872468979391941,,-0.03963343444794021,,,,-0.011068268673607834,0.028740861876384066,,-0.03847749228438865,-0.02021393180420744,,-0.05734888977107473,-0.05753990024945408
CD55,0.018042303555034778,-0.05167555189074337,0.046549843698555735,-0.04871147175927227,-0.011730595987896579,0.011094785475060851,-0.005960673390106878,0.021311340971615602,0.07612297708799988,-0.0206355017051634,0.039479291210569346,0.02910191743985253,0.0967332141339458,0.007652728664389423,0.0608110224214361,-0.0024523240400516084,0.03412878645844815,0.037922297461987484,0.0030468513486662176,0.01425564584769393,-0.01735228433259172,0.08223561938819932,-0.036678903467848425,0.007131841870128113
OSTN,,,,,-0.004985696753104074,-0.034349918950623275,0.005683154984284743,,-0.030087342746098106,0.09888445124791723,,,,,,,,,0.0763645375827638,,,,-0.06832003608586507,
PDX1,,,,,,,,0.04134238321665517,,-0.024474494102993422,,,,,,,0.09154893307487387,0.039115330698998016,,0.032662681150572394,,,,
CD6,-0.019496156121608207,,0.011825209849776116,0.07877829267405839,,0.02949288067325224,-0.028158121483823465,0.04908038313005929,-0.01940067891539105,0.0034772196498952155,-0.03576503628510728,0.029907136168694056,-0.023456790094497196,0.07378572099419053,-0.050715650712712904,-0.058809538251808686,-0.022473577749000936,,0.08456666295440254,-0.0034965494505496773,,0.08849573264688787,-0.013900817921941977,
IL16,-0.011129722657683696,-0.0002260283210745876,0.018024158173967898,-0.0631937644642514,0.015444728711751891,-0.02793302639917136,-0.007865281895514494,0.023051636835672455,0.024372850029193236,0.03810441714817476,0.09485778995689985,0.03513706135466069,0.09338925621278062,0.01025126125855699,-0.01986015625983385,0.036403697789583946,0.027129808218403467,0.09158868241369235,0.02751589257780091,0.0037206578786678156,,0.05084799924707322,-0.0032481126403619896,-0.07133083835479634
LAMA5,0.024180662559793065,0.040874520422406996,0.016060127745162803,-0.01249688867855514,0.008182245819743536,0.03694950119422183,0.010188298186956789,0.07807231463767585,0.05323972628924333,0.04197897356011366,-0.03667339814631248,-0.008887241198272035,0.04247175392112049,-0.04900642456796508,-0.006574392318149939,0.035215808682443776,-0.01778586734502675,0.01349111225259028,-0.012559570037114278,0.04346345888753181,0.049095068928643,0.05468213563673028,0.00806225756324549,0.07549801376944339
RGMB,0.07477288201142428,-0.06149448427129556,-0.03194841753621757,0.0360261281296416,0.05845744000487328,-0.028608977299378578,0.06803131431476797,0.06574443596914141,0.060559177653590895,-0.02972568007387806,-0.02357673883184348,0.0785822300961002,-0.0002526511046659694,0.062238336269087334,0.053159104221226015,0.019920454546517124,0.013038735413605078,0.029294853842015894,0.024079082085960168,0.025909974365000147,0.10041475026413334,0.10075828567960159,-0.018115594796215946,0.08031372915266044
INSL5,0.0032448048887923613,,,,,-0.016454620288943074,-0.03206929622553639,,0.004496142265275695,-0.0101034393567647,,,,,-0.01326462989344597,-0.01577557230052928,,,,,,-0.010826179957846816,,
IL12A,0.07892883270943374,-0.017855202963383773,-0.01037771580660771,0.019272941946675205,,-0.029488480803767952,0.0046738898704412465,-0.0016298595182903297,0.1014510338840726,0.01131257130023725,-0.029212721422746946,,0.01021646865086545,-0.07018573856713964,-0.017154793335168776,,0.08192149147552014,-0.0208736064306843,0.0329732805215793,-0.01725481296296318,0.06384734812662618,0.05358364095586582,0.004878587739774725,-0.016050764111672475
S100A8,-0.061648385686750504,0.018135379048214544,-0.010102845060463293,0.012431700388224397,0.005086424092513023,-0.047246850578985713,-0.01738729242363916,0.034170949829481295,0.12162520945641127,-0.011996621537478656,0.040601503789727905,0.052374987168192826,-0.0014171020298408,-0.08958945059253005,-0.05776381809494487,0.048111656132622554,-0.03639599849324087,0.01729811886894315,0.05235137166807387,0.06473028704029678,-0.04531729877794069,0.027892864104947557,0.0029986619427849887,-0.07987351529450637
TAC3,,-0.04983933561362547,-0.03780403546143855,-0.03823528746424827,0.0103309759992373,-0.024004515180437457,-0.023505113911147752,-0.03323575095701192,-0.0636728392348841,0.0033047461175829303,-0.03971913112087383,,-0.015022974611731847,,,,0.033227496841215155,-0.04034282812662673,,-0.02873553464143398,-0.04728325126267536,-0.03983592653070802,0.0446311132322239,-0.05021952893088346
TAC4,,,-0.006965421373684581,,-0.0031767645894731945,-0.022776269638915683,,-0.0279174486210041,0.003954780749190585,,,,,,-0.019251344942943813,-0.005995948570393483,,,,,,,,
MFAP5,0.028103228136531423,,-0.030273392563000618,0.06784031514201404,,,,,,,0.02790750814730949,0.019679426665791158,,,0.03466793761492561,-0.061517082582868386,-0.004077496514026221,0.04718065137272701,-0.029053835890155547,0.03978826653975292,-0.037584260068841455,0.014460522409335817,-0.009360492283963573,
CXCL16,0.053537256346663856,-0.03195858233545145,0.017061275073854666,0.038081248881156375,0.05161695257054654,0.05833852847167323,-0.004741967067039885,0.09780954635591692,0.11469426500579599,0.05288782475796845,0.018221628565678414,-0.03294495681526813,0.043514109108279436,-0.06272683179628266,0.05345403481457657,0.09835484946583713,-0.014363788448661204,0.04939321991227057,0.009259016885811865,0.07485536961521715,0.06227833433259372,-0.02454260115584613,0.01162660899534835,-0.016936597787887406
AGRN,0.00317545796420804,0.08137666718746495,0.0013089007195298233,-0.012876695622696908,0.0670045825403723,0.021113728258109594,0.004845597788620699,0.10831588448168906,0.12055065652386188,0.05244318961382425,0.05652217552882929,-0.043449484307007964,0.01900294593444394,0.02761191206156587,0.0664706500524765,0.03256101907210005,0.027619342836712125,0.05039738747192282,0.0813869745755545,-0.04740333450833012,0.06561344896418751,0.08330114564072674,-0.029470534405515576,-0.00703055419401002
COL4A6,0.13954445079664804,0.023634922160658774,0.0003394133087616752,-0.0025186517026308023,0.008539248750088302,0.035512721360702715,-0.029045225008880644,,0.017682849658679587,-0.029350829314527864,,,-0.01919049537172299,0.005340828622151211,0.010486004861290732,-0.06775101935080294,0.045545719114127664,0.07550176434625057,0.09841444743849836,-0.015879145668574117,0.09436788836028971,0.004735638196835773,0.06530052284069215,
FST,,-0.030361649050102378,-0.01937494314390957,0.0133971949446424,-0.0030043040819513513,0.028133054173909097,0.02964887200731553,-0.016830113803507546,0.0121143468562872,-0.005560445864448582,-0.0022993277930355585,0.14023661999712392,,-0.0325157859409533,-0.050278039585815656,0.07116583730064037,-0.053174086799009625,-0.040875440919264705,0.05761791528953311,0.017792808764242583,0.1628808296997889,0.01957424301283819,0.10476558351421765,
MEGF10,-0.04497720970998213,-0.013266163567623088,0.02455979352658752,0.00029027819849937616,0.05240182756397038,-0.03556738086352709,0.02172330860127729,0.07136854773444608,0.03124039695087515,-0.036280696166465565,0.010750947866300029,0.21262951972193897,0.020175459405414584,-0.056243676506988124,-0.09408210679625478,0.02315411788910607,0.0741342665423859,0.09319781539397279,-0.05545463235154147,0.014338529840294495,-0.031349570575934474,0.06040522764227582,0.028289842941293435,-0.008399643951548316
C1QB,-0.04301513932013265,-0.044985603030989245,0.02916602340040984,0.03487468451177198,0.05401002877165455,-0.02882190578473445,0.006257623230796552,0.07004720547686742,0.11653945990715558,0.006784669861749411,0.08299729973618207,-0.0006132249111028891,-0.003800962563139215,-0.11697165982890737,-0.057673460762862,0.01892431555208498,0.029165297255623324,0.04899384267808,0.0713860001363948,0.03783114002442628,0.04719368337530205,-0.06764122935992652,-0.05565413816084343,-0.10328493809108735
HLA-B,0.03476296614784416,0.05746399000630956,0.011063384374683488,-0.03699653554997417,-0.0399236215713834,-0.04232636030961373,-0.025858098503930244,-0.039616818500029204,0.13882439395290225,-0.04314484072638811,0.043089374219721206,0.01602848188706635,0.058463058934890594,0.018435619007169946,-0.0074201368931202695,0.035268782304566884,-0.06492064554425636,0.01654143935123386,0.1206227607728656,0.06855735658040389,0.06416608484580547,0.05181854902125949,-0.04629169968677907,0.07466323849412147
PDGFA,-0.024796371320749407,0.08967628747844904,-0.011237724406260542,0.07845940764664587,0.028196323712973655,-0.026049381448629335,0.002661329216754727,0.09977699843739357,0.07764580363354023,0.06959104811585294,0.03207416185313716,-0.013936225219445975,0.01456599104244059,-0.0681779666374479,0.0906984315772033,0.012636406029843275,-0.03761649148780054,0.020313037290308936,0.06422539720427888,0.006900549158218638,-0.017351494284662303,0.10578312980322938,-0.010881005839798782,-0.0036932856073105228
LAMA3,,-0.08699339097410752,0.03677783633706667,-0.0320622366977281,0.03139972474820876,-0.03014709299705589,-0.03074193608380928,-0.047016646767050696,-0.038001975565485555,0.011580400216129971,0.03491275025185301,-0.01841171057171406,-0.013288939440913678,,-0.07794178592947415,0.05165832054822299,,-0.021415299144252213,-0.02379549710396066,-0.017444521824875853,,0.020958192613009075,0.016953713113764386,
DKK1,-0.020618261043464207,,-0.013848157356072505,,,,0.01989401126400684,-0.0069653925752543935,0.0565790384534638,-0.013834207499778954,0.004481170032541019,,,-0.06543663310294985,-0.03438373657592871,-0.040848339026655,-0.01763548888293908,0.009362206551382625,-0.02136765202912586,-0.00756723198037847,,-0.03751969893727218,0.05871758609226246,-0.035023644860277516
INHBA,0.01100601642844744,0.0006537035450644513,0.02913007466776726,-0.022212306739925226,0.025102535390232456,-0.044015343442220155,0.03866072502725499,0.027311479602200327,-0.040426569399148474,-0.03666209968164957,0.00554644965570271,-0.02424835897224645,0.08176057956147097,-0.04207971776415459,0.032656104772084416,0.005747945282959178,-0.08684874906850361,-0.04106752490810189,0.007649272904597379,0.039764590376201545,-0.05187322336812029,0.051747575718746705,-0.012006573647149988,-0.060350296383118215
LEP,,,,,,,,,,,,,,,,,,,,,,-0.02379846764459441,,
IL7,-0.0306678382662475,-0.0325729220784404,-0.020142075319982407,0.010459908894653421,,0.001700945714974455,0.07431440692441334,,-0.034634846762947355,-0.03611589248482895,0.03839653690559008,-0.031992273716715515,-0.022758861505719527,,-0.01659250872599322,-0.020802225877688704,-0.011866974914531462,0.1046873002734631,0.0006464661484352791,0.06323665020072522,,0.022814140006770137,0.0934761914455168,
FABP5,-0.0038951607479197955,0.0897384576233647,0.0005226461824768206,0.0668165670546718,0.08194241850283923,-0.038168342585188336,-0.026596488079470716,0.06832432637216332,0.009276729464992587,-0.027197578760782187,0.018808175937468266,0.026880416313479587,0.03279408839727293,-0.01789224855428717,0.04814885291681392,-0.07923744765649891,0.04777854507241574,0.016311263024375727,0.0871404992563804,0.015428033411195667,-0.06127654865808649,0.0037560614387406087,0.11725357663127739,-0.05431301878860163
CCL4,0.0871135789656453,0.031947481844681415,-0.005905581170779766,-0.017914412011722475,0.02476713906861373,-0.0018060756769259774,-0.00617856869939621,0.052902161835105536,0.048839462356086015,-0.07831885461090714,0.030232088401972168,-0.018949501461500096,0.02388358352053973,-0.07648704336555404,0.09815581794402707,-0.08627904135020835,0.06847189916668887,-0.018889088238986367,-0.008969111803164785,0.07318489988622937,-0.024803448320365636,-0.05031604805290119,0.01134082593560773,-0.06304533978728862
FBN1,-0.03814614939990482,-0.05257000735913743,0.01504809427832858,-0.001325540774319472,-0.014511095534374456,0.023581865966286402,0.017879514260195913,-0.0038073107823272,0.07672310450146647,0.05963108441670124,0.027620741160758754,0.07608239930333688,0.04348331340249586,0.10792121511639308,-0.026570573125349915,0.049309055814630805,-0.010495303827912167,0.014060301867936154,0.009807886302860766,-0.019450759901571506,0.04294973612440507,0.03915459862659798,-0.013717000737600566,-0.0877511796015294
TCTN1,0.06796150729072607,0.06709578405013912,0.03328223113333624,0.04860993738269389,0.02608714940361124,-0.02786637418370964,0.04194277463530986,0.05578012686341877,0.09631473028055833,0.0350756304665571,0.06182972289040029,0.023158122754442758,0.012920709154500826,-0.00019932043748315502,0.019604105148636277,0.03479652230102202,0.052167754310474976,0.00808874428189747,-0.05448261734686297,0.07408867967160403,-0.018516116406411376,0.04502224567240275,0.06444139713993129,0.010579904329840288
NCR3LG1,0.0734647707464091,,,,,,,,,,,,,,,,0.03991970274643945,-0.03224470948002005,0.02210342297612459,0.011993349613232026,,,-0.0335253325515575,
BMP7,0.02415902428455021,-0.018860774198852598,0.061356801428083564,0.018767390191395443,0.0823369625260715,0.017860409732673544,0.0996234014685619,0.030013187149166363,0.05428214400345507,0.021479593330394273,0.0218417482293425,0.0772124537326953,0.01143744492614212,0.007527525169138196,-0.008087448698916505,0.04806000493234187,-0.02139996328353308,-0.03486591104070003,0.00770695624633718,0.06935260341683135,0.06612425434459757,0.04572832239510003,0.08832530528429962,0.0011313717239099068
NLGN2,0.08254317153238921,0.02603814328067068,0.03222578429043913,0.010474409157215942,0.0453096410246743,0.017355959741405448,-0.0016032631727048532,0.11000327626119169,0.028584116055635173,-0.0028775806368183257,0.030930385921626447,0.014899665391287951,-0.016653204524013594,0.020455852157496707,-0.049192525898882254,0.007946016885042208,0.08234591287398747,0.061371908886766705,0.0026050715426488933,0.058930406560356016,-0.08476002001605086,0.03332202397568348,-0.022271829740399936,0.04833966349549122
CCL25,0.1504218358267707,,0.013182623693618436,,,0.01706051171961141,,,0.03139741394522747,,,,0.011816738061249787,-0.039527545666732715,,,0.010948241564460849,0.015975843766059757,,-0.010135129924011565,,0.1025955804541509,-0.03448645377279885,
NPNT,0.05588310934713759,0.0456588143060854,0.029019450920497285,0.016850915501631078,-0.018182125991779374,0.012553993676377488,-0.05987169892046264,0.06374232977271832,0.10580346381434085,0.012503994139298827,0.043154499053454684,0.07459375584315171,0.0032640816543109048,0.00016871190712134437,-0.05816355180869441,-0.02464491909559765,0.015152094956870171,0.05952888068786418,0.09602869308385256,-0.04689927724424103,0.04844449933627021,-0.015505404222058193,0.05903475727242752,0.06283471465409372
KITLG,0.0010892118498976534,-0.03903747457198793,-0.007743634803228071,-0.03261476943690466,0.014485042900774743,0.017485444328020894,-0.014161401717070275,0.016297838085082696,0.047200061314418236,-0.009481659756442521,-0.0002169217840836157,0.042822144486969756,0.02473416839956745,0.018583080844131315,-0.037343475602382784,0.02469012123020802,-0.00894128798068716,0.026648025683846187,-0.06109299894753779,-0.018248573469461564,0.009045191874618682,0.06861462834323723,0.005505779255013721,0.09308427673984647
MADCAM1,-0.020618261043464207,-0.03182642542791494,0.022454106222099857,0.054078300140418985,-0.02345754713787574,0.060471137720206264,-0.0280137139912095,-0.03522357209394322,-0.03803342419122014,0.0030583886157348416,0.03674717034508033,,0.053439280185018714,0.12512446746485736,0.07220069353877118,-0.001187939362274356,0.05067781011284969,0.04093438749045704,0.04034623440632291,-0.01607268965382209,,0.03142469090626848,-0.04564534667586428,
F12,0.023689191341147848,-0.06519674287071575,-0.03052067246294849,-0.01220067793214162,0.06340044780836282,0.013092349617263929,-0.010742836253444051,0.062187977637907,-0.0028207429222639052,-0.07034233971638053,0.04766507172016703,0.08011189564751604,0.017885798601179365,0.02214525354409574,0.023587260558276396,-0.020201606369587285,-0.03130597500370736,0.07742491298223216,0.14241172750492814,0.031487067094049456,-0.04087126748762991,0.15344194558492086,0.04939972344634585,-0.06514317488641266
S100B,0.05639420371059703,0.07494889808588773,0.0791636107468481,0.03982788952333132,0.10608455417197613,-0.019685003541609934,0.0343885749416862,-0.010469840714273563,0.014277796865382816,-0.025247034380842782,0.04452843334508892,0.03132502993550741,-0.0839815572455782,0.11967972592016793,-0.07800676838468812,-0.12030647343294965,0.1197048711143224,0.05485551048443385,-0.0933763185040918,-0.03551199291269968,0.04123127028105187,-0.03039484673672146,0.004453025634666891,-0.023683288508049672
