,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
PLTP,-0.02018398033476784,-0.10652204323922335,0.04173743794160839,-0.048457526236993224,0.14020568169864292,0.0017419251526938843,-0.17115531663640485,-0.051684688513564475,-0.12878151790529663,0.09918549243365354,-0.06808984899683712,-0.2577701027458824,-0.08637384740751271,0.12607816824669676,-0.05398905589481392,-0.05882635587731377,-0.054529050859562764,0.014737925028543068,-0.1696830597155964,-0.032279091632074264,0.014190450524708619,-0.03590984369127771,0.01819295765117408
APOD,0.07046469403719967,0.1388647177681161,0.11711831264180145,0.05062721161506936,0.2427169936009451,0.0007000678025044391,0.0784493055034133,-0.08318437251852047,-0.15335266673759163,0.009251980518326324,-0.09264701809180857,-0.10115979193548903,0.2230606678074593,0.02405960530067511,-0.03244105095363942,0.35694731378685424,0.47165875984862077,0.014521821190578578,0.031362538150663075,-0.11836717655832052,-0.10530838761618298,0.12388622144469807,-0.07831035786106602
B2M,-0.004276218111959722,0.04879832026246324,-0.06381672561067009,0.07012088003647896,0.08899317157463492,-0.04223698442000685,-0.16455435953150185,-0.16340136942726532,-0.16427944254830412,0.11274174005258424,-0.12516330171418222,-0.2831955508165692,-0.261787127709009,0.0690849433885665,0.001458239876108109,-0.038635556612136836,0.0851369199245292,0.0020744915355406066,-0.2064892641343849,-0.08317423587148191,-0.11899938394986613,-0.015907064224813316,-0.08999851055219203
OMG,0.07901920273243816,0.23916200734000345,0.1876269550768062,0.013128299658317062,0.20766790931813842,0.055789558718465034,0.12291066675303108,-0.057184372936040256,-0.015478363884487789,0.15635130882264858,0.03781483866435754,-0.0026588590106255776,0.2044188114712411,-0.022240468365448116,-0.029151540099078752,0.31611548152894253,0.43731935949393375,0.052775537010709826,0.08175034789677015,-0.13525983166364314,0.17322629810078424,0.22583129244983655,-0.038162556788933766
CXCL3,-0.024352552682470427,-0.11124949639125263,-0.028830298234194772,0.042775293787925814,-0.07116893335048247,0.005346845797994047,-0.03551573772858796,,-0.041685856272161155,-0.08448532083445486,0.06884595313601373,0.010042449446431066,-0.033488079882523045,,,-0.23132203303790408,-0.2054575669893466,0.052240212993731806,-0.04438341765645974,0.05470048070681457,0.04409570935374241,-0.1277535769617402,
CXCL10,0.0010985114721273129,-0.009079165547242106,0.029226490665881965,-0.053438678271122336,,-0.04102667551036555,0.00018047595123857807,-0.04840838079962683,-0.06703829753239217,0.024075780505122924,-0.005429501400659748,-0.021338288145580846,-0.05321661158578246,-0.018325213590498463,-0.021886400759787986,-0.011600065308618315,-0.04009619997227639,0.060439976450890734,0.02177796713918878,,0.027777853731548684,0.1078171489025664,
RSPO3,,,-0.06326194771820565,,0.027833190011139715,0.011408194668185335,0.12610775695058385,0.020110297553756328,0.06954672302737275,0.012990104263573742,0.01738007360812542,0.14000726692839643,0.07354441347405957,,,0.10740110355269084,0.20405421404384042,,-0.01891627118622481,0.03269458890001977,-0.018911391044545915,0.10125286034510797,-0.001493568719099023
CORT,-0.030240235772111778,0.058618793120690876,-0.03297215966078754,-0.021966353345022196,0.07680064258798727,0.049255323082349055,0.06298656536314207,0.08038216320928745,0.09453108097159975,-0.0007687885126473156,0.0013195567284426796,0.061291276260750135,0.07422479607580637,,,0.1337502418277265,0.1092632335236941,,0.037815051357830594,-0.009683322557602068,,,0.014616583765648
NCAN,0.041197007970011676,0.020820813994486737,0.2269513836602049,0.029797368412933754,0.10799673845532463,0.014391448912024919,0.20727201866377917,0.05761976548140669,-0.058312943789513225,-0.08317254807457977,0.024026682730541492,0.12174133164284466,-0.16458039794732798,-0.06520876479068233,0.11348397158660742,0.4069433835047899,0.4608971514172742,0.0063200528639527544,0.2304752036928609,-0.04066756528617283,0.15423860368497855,0.25708107123291457,-0.04295118064514453
PRG4,,-0.047904699334010876,0.030795197943808902,,0.17701265106179528,-0.001514049433489595,0.013937339823492136,,-0.04516282601996762,0.018211878660407684,,,-0.032858688497562516,,,-0.013975818581632,0.05278641030620976,,-0.043244724585339366,,0.03795201511733025,-0.0827730629241375,
ZG16B,,,-0.0038266183067086905,-0.026534360431950243,,0.01634980403737905,,,0.0765691206113203,0.05427897006724927,,,,,0.015219368262379103,,,,,,0.11844314836922278,-0.05642519496630275,
TGM2,0.03275753666097242,-0.013791073860556571,-0.03654240498633105,0.024825015638218026,-0.09212055171788036,-0.049754679170832324,-0.0721498003778858,-0.06571144778210028,-0.03867516395395885,-0.04047583418211481,-0.01695495344961644,-0.039466435424444835,0.06885032202443454,0.07531764769677744,0.011205475664258837,-0.1449357441561508,-0.15426923932696535,0.048795447344213906,-0.07835175489995712,-4.497124631637191e-05,-0.08399156940786236,0.03539964008233183,-0.0012619905169388456
VEGFC,0.01527754301174539,0.018178036901569192,-0.02840615170455658,0.026928768762704135,-0.03830586961911447,-0.00034712577078656255,0.020037580779198535,-0.01926262591553537,0.030853485742863652,0.04785742629869569,-0.02977346750326931,-0.025826832736649638,0.001313478923300979,0.07721038935304975,0.007657719154759649,-0.012330020350048515,-0.024082349740791428,-0.04405623441693225,0.00735947995221566,,-0.007722089493571052,-0.03942996715689665,
WNT6,,-0.030688633783032694,-0.03494204064163662,0.0034261953024197285,0.059148357931226206,0.03707204254464266,-0.012781224586922673,0.03235544563486389,-0.026931567898061327,-0.005975360788639794,,,0.02143548790006897,,-0.049074143919680076,0.03284103394067064,0.05374152693789385,,0.036796419469817855,,0.0018576669680207747,-0.005161040378676242,
NRG4,,0.06681060256684779,-0.03603800394026202,,0.09643405189966275,-0.016765026725663473,0.09609734605696468,-0.01080493003977814,-0.028301734456501085,-0.005732610763184222,0.0023592428207803865,0.11193156064071703,0.04675085213957116,-0.003023974036164982,,,,-0.06531126147130194,-0.07513805941067277,,-0.01891139316406166,0.12961622555003297,
PMCH,,,-0.026534143542479193,,,-0.054274775604344225,,,,0.005376999451378229,,,,,,-0.020417136710703755,0.04354013199812072,,-0.010828093521841588,,-0.019268463429868522,0.02005632553549329,
COL9A1,-0.04343344727993021,-0.02169583416045465,-0.03036794199108992,0.004743823530675986,0.17148549549623598,-0.030775865356347278,-0.02134767885678596,0.07824270443532332,-0.019961053262709458,-0.03190054037441783,0.03576268172513488,0.0044097686094755366,0.0005844672830389484,-0.028206485438144368,0.058602228302978725,0.2938864991681035,0.37666351934346265,-0.026034922056175334,0.05080760575250402,,0.02766387075322112,-0.0671095135274261,-0.09880410826368999
GDF11,0.051461648981064596,-0.003078248575467268,0.08189885225645778,-0.028751678694142645,0.15302172861494245,0.07911818015009098,0.06158547108795774,-0.024676016414522623,-0.06302649696103368,-0.010636660432823776,-0.024598581845681117,0.04211693008046415,-0.12709239325065483,0.004897263159274129,-0.015813986786771622,0.06115009820261502,0.0748123103434326,-0.009330548893246433,0.011945135060938902,0.039709481424295937,0.02366429386189226,-0.04589341907467446,0.02608340719849897
RAET1E,,,,,,,,,,,,,,,,,,,,,-0.020745663931902664,,
IL24,,,,,,,,,,,,,,,,-0.06752811345849381,-0.07096424361933075,,,,,-0.020676418120561688,
SORBS1,0.05232921723209224,0.12267816918364614,0.0501220932413094,0.09330622971626472,0.08815570964872373,0.07858486595288143,0.009404443221557781,-0.08841450955979648,-0.002719522207953141,0.019044992938627724,-0.0007542958472470381,-0.008646625705891463,0.062036955601793335,0.02673372949446049,0.03338732361714172,0.02903780014802187,0.03679492935636983,0.04589691651394034,0.008054734705136157,0.03409899327221907,0.06717658653875676,0.10543809914052309,-0.029299156291807668
DLL1,0.02950298462530872,0.2628339050303578,0.09455139874608515,-0.005813052211906281,0.1302565277097195,0.08156319208731037,0.04390951006794464,-0.024371112340303095,-0.01738486238929448,0.06225095696145561,0.07067412212112813,-0.04302467698506501,-0.040516323438703504,0.12500189395658345,0.05058450635054205,0.24362542510522098,0.4000673003940094,0.017765651925266104,0.06412113213885408,0.031823702849851365,0.15972166176426397,0.06512508513547696,0.06192966423340588
TLN1,0.015126989529157277,-0.16508417186749427,-0.023121650332148254,0.05379223818851693,-0.011005903675523471,0.011586852230210568,-0.016663813990207978,0.07229779897961339,-0.14355200657481987,-0.04603310117145064,-0.03888288698354166,-0.1377273756393695,-0.19108965621185758,0.14070128525129688,0.013698098823468001,-0.204059435143123,-0.12741354894621593,0.03358754522918788,-0.07935199444330551,-0.08735600975693528,-0.12151951836252302,-0.069004223898801,0.03391266535445037
COL2A1,-0.011027158590181912,0.017897020522159558,0.0839641447151524,,,,-0.005001215154571042,0.020811100776518435,-0.022824527356971346,,,,-0.033997276284572726,,,-0.03188413244969845,-0.061090414415377575,,-0.0324081617324247,,-0.02752246584349464,-0.0010944690537171516,
SHH,,,,,,-0.04736054990974088,-0.052956868381489844,-0.005533033344740747,-0.03277015927837986,-0.06637621841445179,0.027737386665743703,,0.08457098459635921,,,-0.0306729075216585,0.023214683917156413,0.019946393157890187,0.009654024744260746,,0.03131961583300747,-0.09632599700850072,
PON2,-0.0415459370662464,0.012307257479809956,0.1447922940589985,0.01205494879703045,0.17992402452756417,0.045926204475028085,-0.010583109762467647,-0.10058261152529806,-0.11210070722701133,-0.0831708367953906,-0.02480519768078468,-0.18832790952363354,-0.1643705835005141,0.016700921330083704,0.1250479331367094,0.22973461981213097,0.23588099538288476,0.0758852851533766,-0.06597153790808852,0.018078118600641048,0.1341446819236419,-0.001222898212470444,0.010917527431348432
ICAM5,,0.49067277212156374,-0.007690411643316176,-0.03158706184103888,-0.08659885468550854,-0.014163355131043437,0.21992135958544898,0.05960105018603419,0.09292021747004701,0.01020894874241201,0.06349176156893674,0.12436777175325628,0.16223957132425473,,,0.04018973038971041,0.018066687249163105,,0.024414871206717138,0.14770156366355267,-0.029815230105898982,0.10157791045628704,0.1342871679998444
HPX,-0.03226281742280787,0.03766711746452628,0.09565695269755706,,0.04008395260464258,0.04766510276376319,0.03826431902710931,0.07936809011567661,-0.03919459767250468,0.0012408270901095935,-0.03578402748255534,,-0.014242800693588908,0.06426154170254562,-0.024820234770561937,-0.012211845279247078,0.06294136805159137,0.04980263985752088,-0.04096728606603337,,-0.033197352605001486,-0.0263028241803654,
SFRP2,,0.180698728757283,-0.04172864483771097,,,0.032857433899390935,,-0.04892339338320937,0.006459882008586122,-0.052695127923911476,0.015867567473653692,-0.08994562512024225,0.015855662451472848,,0.07812848592287765,0.05376788002413262,0.0825247990686738,0.08029393276350996,-0.11505446561016086,0.06998812367685653,-0.0008402849677690634,-0.004670569470748155,-0.06971207477388232
CFC1,,,,,,,,0.04873226701883988,,0.034720062260357495,,0.08733597611075088,,,,,,,,,,0.00631510641782454,
CD70,,,-0.05109350906676088,,,-0.02666879741323553,,,,-0.014314479485280883,,,,0.043117942582276546,,-0.09162316512824026,-0.04105240528399493,,-0.08727109287741036,,-0.02885274730044401,-0.11906133182769893,
HP,-0.023386118944503584,0.12261114051947991,0.06090896765106341,,0.1575890284111169,-0.0025425822975440483,-0.09618912607669132,,0.017498132425784255,-0.014589136049921124,-0.00998869117328838,-0.06631512066264215,-0.035912182213003636,-0.020368608144509918,-0.006718863115802595,-0.03605215069088842,0.033777821881587844,0.013382106626414076,-0.05431742412646665,,-0.02828937575327141,0.05502895490074296,
CXCL2,-0.030714066726661923,-0.014479453124467929,0.06810637574506942,-0.014945434861634427,-0.024260912526173108,-0.054517047925240605,-0.05194118161300283,0.0603019656657485,-0.05299716316989457,-0.04517450979452625,0.03654440861797087,-0.0018371069239920086,0.005989122876853851,0.007612791500863762,,-0.2133302680802542,-0.1371212125077798,0.012593510225596053,-0.14160929845604017,-0.048820911114963804,-0.009195293098145667,-0.15133725521465388,0.08457755545453581
NPPB,,,-0.052249678491227594,,-0.12737088870792226,-0.02540912652352334,,,,0.015424790490992936,,,-0.041754611830057194,,,0.052366682229334854,-0.02814344177448368,,-0.01068875512845252,,-0.01918350219891557,,
CCK,0.002406072605034556,0.43176251606977045,0.1258001639420586,0.10264690033941357,0.06794749827960059,0.03273725333550024,0.18430835996981348,0.011495048104120555,0.1793263841482575,0.14826487684461942,0.13741130061686882,0.27465903438141526,0.32911096790698413,,-0.04023916008397096,0.2228641925312587,0.25836870224920194,0.09060658378586554,0.05035563275181252,0.20222214214180043,-0.024886181042140697,0.32864421637045366,0.2016482954536825
SEMA6A,-0.023482144120817793,-0.10270500678991314,0.08395419908189986,0.013711504365195625,0.17745433058565468,0.058114051018748156,0.06702834108860814,0.03410387309550206,-0.12582607669165524,-0.015156567452973222,-0.005529583327611603,-0.07689558016180352,-0.20152345416596495,-0.009731198585278522,0.13721867575359467,0.18501255629687596,0.1609344749843401,0.04160724201841643,0.08221427167394718,-0.02488721354427277,0.0779465903199442,-0.00045634122074312286,-0.0007007004663077268
IRAK4,0.015006413468990544,-0.11617766854576811,-0.014838576893711557,-0.02204653759764741,0.05862629596999285,0.038262603784324264,-0.040131385754248836,0.07407257235009393,-0.06798025424068152,-0.022767251732484704,0.017547787720616742,-0.02337898207910326,-0.06689219964308814,-0.06816801382948569,0.058799882127507676,0.06887951093176355,0.12978804082565037,0.01285884526524699,-0.00790827683702568,-0.028492422408878938,0.0031898464820378936,-0.08771212306298545,0.02030464642248204
GSTP1,-0.06528779310027469,0.03407369883602378,0.0785651061581739,-0.05705649764857564,0.09774190287115568,-0.041044350568830316,-0.04855036685542116,0.01991084477377865,-0.12295847148944007,0.033484488504220034,-0.10224547575059552,-0.16289519655699275,-0.15737523967931522,-0.05052995885478035,-0.01347007067106742,0.07972494989605583,0.302299695814732,-0.005186259357565349,0.07303469100704049,-0.11456020990297504,0.060748506725669484,-0.07528331584263788,-0.048048530319699995
VCAM1,-0.025886008119076806,-0.10405990522778714,0.006042220030110331,-0.0642782010469482,0.023107657841480056,0.12624160396650752,-0.13599642214763016,-0.023021503361902042,-0.0972950098140767,0.10380422517646175,-0.04586992492917722,-0.09608989352426349,-0.08672184022871271,-0.06432507010959275,0.1213884733306326,-0.011986173609164914,-0.07239674106507275,0.06986461975514936,-0.028798501361877282,-0.0046616955225556945,0.0089471326219948,-0.0410683564572095,0.011600493411357908
NXPH3,0.0015919979467685708,-0.18439868396212863,0.020667084408284925,-0.011207231637820243,-0.00551378424646234,0.05060293337577155,0.004550875980992107,0.029527603386658042,-0.029983080746213343,0.023015707413717716,-0.001852859815893082,0.0665567691139996,0.001510298833468315,0.045300491275922165,-0.002496436426721435,0.15127331646510925,0.17754998380124531,0.013760134696200457,0.07902570791999629,-0.044817996593647214,0.09628492949484192,0.11875236716105864,0.024096835897209724
MTMR4,-0.033466261553370825,0.05342206706319614,0.0008871862409120838,-0.039526854595056615,0.1454713698779312,0.06523347539967517,-0.016047326082343417,0.020228488847832713,-0.08422537600551519,-0.007722627303556228,0.012240291561569954,0.05882325903671956,0.023776519706470035,0.00536807515674405,-0.005009551795215102,0.1618783719902648,0.1397409625137575,-0.012556181034309097,0.05828270919963971,-0.016123793300230387,0.07504413170884412,0.06852191970439331,0.06501289245795527
LAMC2,,-0.03615045082500965,0.06838833904332814,,,-0.007228228860452864,,0.04254798552620719,,-0.04469641154407793,,,,-0.04346894484193982,,-0.025805740616999983,-0.00281310295034096,0.02344476195470222,0.04303943756546553,,-0.024282753599793396,-0.012179112748464086,
