,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
GSTM2,0.009531685791439945,0.04052302886097561,0.0422132776163719,0.005216889867078678,-0.03244020902944691,0.05992816730149732,0.011313109049404673,0.0008184793435252143,0.1139272719076326,0.010483428671788794,0.036545089328272974,0.008902547385861933,-0.028732813202573034,0.07315667603688317,-0.03939289942372394,0.017489287982903542,0.05073831181555872,-0.03728461460672741,0.004794092405001625,-0.08187761087985339,0.014423010230301682,0.06827214297607764,0.05836131790105103,-0.01669541876039063,
IL4,,,,,,,,,,,,,,,-0.016410137239131956,,,,,,,,,,
SPX,-0.03719879611253639,-0.016908227330667217,0.0042278947286837855,0.0438505389090078,,0.04190705589391441,0.019579951057715164,-0.04024940668968847,-0.07551884508305648,0.10325298114356588,-0.017529092751962003,0.09405867781312227,,-0.06552701492406068,,,0.08328244835781144,0.0962074483580759,-0.016203652220490822,-0.022481301780708295,0.01592614434237803,0.007947651083759387,0.18116362956622323,0.07132686087826967,0.021882332935495564
MFGE8,-0.030369888883828588,0.02761154289179531,-0.06971633950482302,-0.006508151633211773,0.04492547820056331,0.007036221293592658,-0.013285311464702616,0.028988969125963212,0.11168372055984223,-0.07259071402071442,0.050900890955767775,-0.016029715740372617,-0.014992884836337119,0.09575959633713126,-0.06201275956493621,0.0662163787145642,0.07923292430482104,0.0034279263091991775,0.04724624291666644,0.02713174026735373,0.03193773991299512,0.05024787604686,0.001065731349555432,0.005345581678238896,-0.05351113197084886
TGFA,-0.008293174984208465,0.08625301969833252,0.03841110085271225,-0.05284768455003419,0.07113736691271476,0.016384944920583847,0.036448350673792096,0.07564291813046978,0.14108554425646155,-0.09868793383339315,0.047522062977891695,0.012258450600850854,0.06896079208708439,0.03991803913620678,0.033355244718292404,0.04872684951013457,-0.007167530127830472,0.10131176187276535,0.061676106273097685,0.01110184283707892,-0.0025685486870794696,0.06742696669602899,0.10473694491946149,0.03176918405172033,-0.03382501687484168
SLIT2,-0.0034776307125885244,-0.05724988636074368,-0.016162816954680442,0.020448753068834393,-0.021104833671252918,0.012134597883027766,0.054803482256193206,0.040979634628395815,-0.05397232415356327,0.06924432017782603,0.046054592553163715,0.10071610775264651,0.061838938412844886,-0.04681494866835763,0.03735839102272993,0.06919626952023594,-0.041031722656597894,0.08778529228196708,-0.0027907361159200355,0.05090453413384596,-0.004792215826660304,0.0065918794640878655,-0.04031107540176604,-0.02085330510542196,-0.013139458633724852
PLTP,0.05317042914660445,0.004246593790165842,-0.046334233514748316,0.05572888704983027,-0.0065998009420691,-0.0719248134039982,0.045299079162436924,-0.01915429104369463,0.23497062884098024,0.08261798324463482,0.11417255722788539,-0.07704342592756772,0.05596476057289572,0.08372498926503345,-0.04956790370119682,-0.039033341429493336,-0.018611049457027243,0.09396785558917999,0.009245118072844706,0.0669864404923054,0.05383279012235636,0.051101525676613455,-0.030191853537676804,0.06713267549618651,-0.06346989724774044
APOD,-0.10215697444970893,-0.09219773880650815,0.12377951481743055,-0.010512991616278871,-0.02706603591866489,-0.061225418966438794,0.03911744085992137,0.0012786640272013272,0.07933435409926082,0.07233800423255148,-0.020395012866862773,0.09001051281452267,0.007507742730435337,-0.07634749879474538,-0.012225611747803598,0.057593614543225584,-0.053907807402943826,0.0760199468508668,0.09119103956527182,-0.018545956585124042,0.029951406873098857,0.026288847323175896,-0.22461255588238915,-0.03369416171209219,0.06734694411485287
B2M,0.044367627591611496,-0.02026034146267013,-0.02820567752866164,0.03433985367610623,0.014702934735941442,-0.020204165077228952,0.0099002232253188,0.05729688674793697,0.33686883125839645,0.11701442513344236,0.0720484132034181,-0.07357519712300778,0.08962150643370473,0.10191220956461498,-0.032729891735519566,0.04716173240347669,-0.04828191031567221,0.12858998411952097,0.09032599898359528,-0.006399341838589811,0.07436721322390782,0.2090980758527911,-0.16803976683362107,-0.056248845406168514,-0.05308742507734983
OMG,-0.02659710018922312,-0.004189505311657445,0.04033325177294118,0.003485162894922819,0.03209639960285821,0.0045876489445887386,0.07063786647794587,0.0007235773037939318,-0.057833548137872094,0.10717877660808373,-0.028774244937083127,0.018185166075541766,-0.0213451010674313,-0.10098150592560501,-0.022582537452573014,-0.025855770711943313,-0.09757267500360355,0.0391309305376213,0.10297776682311413,0.011749758831158164,-0.00742503214271189,0.025337565801226265,0.11474106968304601,0.02390151374128145,0.015175210274605791
CXCL3,-0.025273073385047397,0.04174683584167813,-0.0001418269874191711,0.09696455332049388,0.021382578979535233,0.06107688867212412,-0.0819196192302896,,0.06801743295027496,-0.09844395963546766,-0.019575701588624008,0.016014295329286776,0.07519380053609392,-0.0116230762922749,0.09409543806472073,,,0.004502481673195036,0.022216199686625457,-0.061141217568353626,0.016183633585000294,0.005094263548710888,0.02259883702883314,0.034637282073227645,
CXCL10,0.05547840900134041,-0.028397939463992876,0.0701042349285687,0.001464758450974824,,0.021626786313483793,0.023377850687872594,0.02216999865280082,0.2816024895724403,0.057169737768609605,0.04672581141295927,-0.02105552113682796,-0.0020810646943680154,-0.039648755947584303,0.07290172658005924,0.06727077360298078,-0.03150772779137879,0.01807348384591964,0.007962390379916775,-0.021460659562936392,0.0066309939589486565,,-0.012503096168956493,0.037802540255675116,
RSPO3,,,-0.04243350213125354,,0.09052397743815652,-0.016115611219589435,0.0519696472401081,-0.018432823960695403,-0.06062332074689857,0.050942215630099784,-0.03867046106686831,-0.038343147909106236,,0.08093351709269272,,,,-0.045151669654830445,0.067417540866603,,0.0610283847005243,-0.025568335136732852,-0.015256010274666559,0.029445479042731586,-0.016448928266513337
CORT,0.014248960357996578,0.014812920901208315,0.05839274090070691,0.002351712924925096,0.024517721060585328,0.056696023104870555,-0.0032013267976477512,-0.009614855914853119,-0.11270902316350315,0.009638041839647322,0.016987965583803034,-0.03148327746813195,,-0.007567623190470982,,,,0.011641603762883264,0.008522423084101755,,-0.03578546035602782,-0.02851669115226478,,,-0.046155203704301484
NCAN,-0.04915456853444489,-0.036854070091597885,0.08079846025639083,-0.003493219351650805,-0.05257622453511361,-0.09550153947037164,0.09720725427685327,0.02159859846791619,0.0447625129702616,-0.07712481959383255,-0.01365789820615543,0.023864122887656648,,0.13499443578011758,0.0376903671406826,0.06533780196976947,0.04235959589824332,0.015310025409565761,0.0964719463946825,0.07704780743005674,-0.0412523704999247,0.11283631829388109,0.12896705455741106,0.07281527508027234,-0.01781531673884355
PRG4,,6.64341236987382e-05,-0.016434945704634638,,0.0409691443674161,0.021629285420853427,0.0014321773809294078,,0.06572793512447428,-0.014923800257908213,,,,0.009086833282850775,,,,-0.030630755005335842,-0.03709981062364747,,0.03422187463456771,,-0.04891222512464733,0.031741625686340806,
ZG16B,,,0.02344141990508262,-0.00012782190781825419,,-0.03039295059581127,,,-0.03418880599305497,-0.013879378820031573,,,0.024530407314169684,,,,-0.01263694836872589,,,,,,0.007829564798955947,-0.012344960246931441,
TGM2,0.020009503875825656,0.03876684840795175,-0.029721489808684446,0.005653765674821681,-0.010108418358634491,-0.009379456800357264,-0.050970388968432694,0.05488117766182165,0.16995193930347702,-0.062323135571016194,-0.007170376645023727,0.019439968972038705,0.0945754290976233,-0.08284840040507134,-0.004915361117948949,0.09534880563953026,0.029281258662217133,0.08172845646962809,0.0038690691262328668,0.0775448491591484,-0.003678760524397671,0.06635103835875901,-0.010569876565167086,0.028063943203793764,-0.01061118378497634
VEGFC,0.043406460711054,0.0015887976842025567,-0.03534575395641591,-0.043809944551963666,-0.025678241760890768,0.03973444856331223,-0.009519507367593936,0.06716591367150455,0.02689571764526354,0.035935277117554065,-0.00831823380754304,-0.027987044879294112,-0.047329760433405414,-0.012938177202948053,-0.06273455895426835,-0.04470607382815598,-0.008217622285312995,-0.010941400834165668,0.018462092470464382,-0.04280906101600998,-0.011405949685792843,,0.0064701179584622315,-0.0007524570981033489,
WNT6,,-0.008940463773673616,0.04120784324433552,0.01214733607576612,-0.023755446701307744,0.00536021251952989,0.0026325327352588706,0.035454211011421106,0.0782439042386173,-0.024379890649974558,,,0.03245923679953805,-0.04610118696672351,0.07327846110503164,,-0.0428501022306744,0.032043955661541196,-0.028784306731544692,,0.008106601048608001,,0.08762361691682317,-0.015150928910058504,
NRG4,,0.08800551246883805,-0.028771737096252824,,-0.019911340183209232,0.023274863772928322,-0.035330863252249115,-0.0230491591676496,0.09489669129389114,0.029846493063662514,0.05806994233524797,0.012329150546287072,,-0.03398417604719191,,0.03947548751171396,,,,-0.0481668448471706,-0.013706970123112486,,0.003412450296213806,-0.04360030342977282,
PMCH,,,0.018657570873596735,,,0.07370624771894453,,,,0.02113882268936022,,,,,,,,0.05709240416938691,0.1304180287699749,,0.05290758370083957,,0.03187049709445586,0.025777787587750737,
COL9A1,0.0871499330068323,-0.048888435996365734,-0.053348355447100294,0.02177305969410639,0.013079798724039979,0.006131311795865822,0.055856332764017434,0.03976275136056049,0.028613409770397353,-0.024967229424228854,0.03490360117413463,-0.00995480336571982,,-0.0005111770147500606,-0.011619862655132387,0.028980486214966746,-0.0004838566989435149,0.04595193957702219,0.10820033391527073,-0.006104375229598534,-0.045977500786421314,,0.101536272343022,0.07648833293238587,-0.011630268249758737
GDF11,-0.0009920895461127514,-0.03190785518985439,0.03702095275839342,-0.004850971743640029,0.013239794379208272,0.027677041283612487,0.03546104919429858,0.01806546245113629,0.1593727534490376,0.022977441628489206,-0.00794148396281304,0.0008420864908339736,0.057261070239715973,0.026178367511224983,0.037701608076423566,-0.04938306960426602,0.07415609947324042,0.037936051714331356,0.012723401255727202,0.0727744905684171,0.025619736027671258,0.030476960784233294,0.1012346785613549,-0.06884608637659778,-0.09935794323887254
RAET1E,,,,,,,,,,,,,,,,,,,,,,,0.03895383850736537,,
IL24,,,,,,,,,,,,,-0.023977223789297022,,,,,0.003546434302744127,-0.02364372638466789,,,,,-0.05010467442020244,
SORBS1,-0.061137313966855567,-0.001579337304882936,-0.04731446211301561,0.043761155032985465,0.0020524075425639218,0.028416554319057718,0.027474257306770583,0.02770313150595161,0.01441290978619726,0.01327431919838899,0.0015365892934721902,0.05247958344743708,0.027742202753439225,-0.023947466464087092,0.03995172609799398,0.04346760343640304,0.042128632467080256,0.027984906745641795,0.013648931236451483,0.031086065107293087,0.028304355037409874,-0.035029297330676494,-0.0038397852829540383,0.06904564630325702,0.0441028032583813
DLL1,0.041523282789341684,0.06827723802612233,-0.017903547475254848,0.023900130584519896,0.016821662270462785,0.07156276454210342,0.10129435823183656,0.014084517899123584,0.15688022076824773,0.06528799499245598,-0.01513274278314534,0.06508555132466619,0.03069266949842194,0.053759299052245545,0.06012105235160117,0.0926104669702403,-0.021654072267231234,0.0646813293964886,0.06570088186161398,-0.04112132458090307,0.0305807156131758,-0.03705079908144603,0.1228141156196913,0.05296942450499641,0.05133447266660716
TLN1,0.026378496886713263,0.0788916316552009,-0.046363761434306754,-0.006150873312594464,0.025672098355821578,0.012753849502676377,-0.004243702782783957,0.03757169868555002,0.2407594131455819,-0.06284050726458679,0.047529686437726024,-0.06333065415133551,0.03176516886897581,0.1256240997602001,-0.10396020053420563,0.0022677288536057517,0.006049000107131059,0.043166302842762204,0.019392931186741274,0.04972345123683108,0.05657473027842637,0.06751607087089159,-0.06981378167551254,-0.06528103293526986,-0.11439926448326557
COL2A1,0.003684269570900214,0.04131515599136754,0.013919023833207133,,,,-0.040423130437652756,-0.03612514689023338,-0.019636650107764997,,,,,-0.0030373358669340527,,,,0.0821867378063406,0.024008901023492426,,-0.015367923365861041,,0.00411694827248242,-0.006767676817202522,
SHH,,,,,,0.002656297724586448,0.003451544834381059,-0.011733122752505742,0.024519042012668732,-0.07762122797234937,0.012981670526628056,,,-0.04685944245726431,-0.05856278039015902,,,-0.05376124726304401,0.01377831777875992,0.04439807665834425,-0.02298166740547741,,0.1377184367576931,-0.023646418414323963,
PON2,0.006317674362809556,-0.03814337908090284,0.050885434547872005,0.00857610752605757,0.02113719981436259,-0.026361176989059657,0.04001997765797167,0.0033607566450922733,0.2639707277889309,0.004804697068925724,0.041419208606417436,-0.03295362622296994,0.09382780094488335,0.0812758041898568,0.030723342466262463,0.04139607483069794,0.060265486296129475,0.0404974184566991,0.07139186191559409,0.14376687516775394,0.02820676094107695,-0.045071387784946855,0.06620979833187442,0.14346309257728262,0.028393178266604292
ICAM5,,-0.06593415510371264,0.020392349886483075,0.013510281049147541,0.09593987069491075,-0.050998115455364465,-0.014661546002448575,-0.023256457751023474,-0.09642683417171924,0.00860329659801412,-0.07847070765428167,0.05479815872002496,-0.02269738836747952,-0.017657477000128274,,,,0.02404956781351478,-0.04039226978118008,,0.025544575676809653,-0.05843161878665886,0.025657083776737245,-0.02632768753925908,-0.016150465246153708
HPX,0.023036811684996557,0.02967349511009545,0.012998632042302614,,0.013064623771463864,0.00824057092686631,-0.007727448572790143,-0.02246654601748035,0.06383018012275801,-0.05285636891705781,-0.01941679735986231,,0.024887741267592415,0.0658187456305028,-0.03108172763472204,0.026342407587301896,-0.044279266700652256,0.10179803037638781,-0.0013281458595416067,0.03961282743555788,0.010686929131065696,,0.11571556215781653,0.13253665246991908,
SFRP2,,-0.019826742516281325,-0.0331917201403326,,,-0.03175006982712201,,0.08140730184708912,0.036322921542146495,-0.04023876481960546,-0.0007374754396374773,-0.08107117584119615,0.010650532449780412,-0.019401817172854514,-0.05534249580738365,,0.01730821245213794,0.03426869108312844,0.061467658576310036,0.035853646364705144,0.0027746716163978506,-0.0416130291413032,0.00913443700221368,0.06724523358685318,0.005119793136579305
CFC1,,,,,,,,0.0865698332998707,,0.07557009539561681,,-0.004157185706735492,,,,,,,,,,,,-0.05267935929823853,
CD70,,,-0.0143466329539198,,,0.035826238228091674,,,,-0.07395200273680001,,,0.0773973523354289,,,0.1331018507025426,,0.08060326609530453,-0.005098867689534511,,0.0002752115717529199,,-0.03301004160634852,-0.014448573367987327,
HP,-0.04146647694759922,-0.023049767808055514,0.008655127010666255,,-0.062110134629710385,-0.020990969299942777,0.0017017902098990646,,0.1309119662072462,-0.04327298539974545,-0.056970863510071745,-0.005279464805354411,,-0.0033886972225354965,0.030427784269973703,0.05639477824214419,0.041968689419099724,0.09299343256683996,0.05461969388738544,0.013626345598964376,0.05251107836306654,,-0.05945940405022378,0.018102161340038152,
CXCL2,-0.042388767120686434,0.01762015877995208,0.05897593204291741,0.01812445197054796,0.03533505023685653,-0.012034536715065665,-0.033950495178306325,0.11293024212881189,0.08771648709371732,-0.05387673647891536,-0.05767203989197897,-0.03551168554930613,0.05881146147900973,-0.0031882527829652113,-0.04704793809120484,-0.017220504126269298,,0.04285764786390113,-0.015662808644275286,0.08711137396273858,0.08313650950696301,-0.08007142635492365,0.060111534080860236,-0.052009676224418815,0.28004714634091976
NPPB,,,-0.007014736616724139,,0.02952802545965909,0.02566426730631288,,,,0.01046225938511144,,,,0.038701560422449155,,,,0.06833137562460498,0.007096933476234159,,0.0463098203539613,,0.05957383130981579,,
CCK,0.0234408747919233,-0.014249354287871593,0.06286451075469239,-0.017847143775541793,-0.033300251302089294,0.005932618629741763,0.04848228297187708,-0.0418047662980445,-0.2521621176034527,0.16451582372318754,-0.11761132505074047,0.06739981370416422,,-0.11650983979189478,,,0.04601996779703678,0.02480655412712826,0.11229618041885978,0.009831416858956537,0.06436810713441748,-0.05281055138102343,0.04264557624583962,-0.0028689697863302503,0.01729886406959115
