,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
PLTP,0.06300578631972598,-0.034717369093124104,-0.04588209306393803,-0.06378835699395576,0.1443142332526611,-0.058447526245628705,-0.2741720424733293,-0.23511564306714405,-0.579199265299563,0.12849362063628667,-0.293171026905053,-0.6931068216353939,-0.15112265141404577,-0.03849667327171142,0.003182126503936762,-0.04373441977208516,-0.09959385079703842,0.043047730021920506,-0.17316399471043195,-0.06276274673726452,0.06781932585079699,-0.11102608736253394,-0.03196116693919134
APOD,-0.23550717796630732,0.33575895558506885,0.16778682668488534,0.08916024444639548,0.22502191833244287,0.16300630066329733,0.14448106278158843,-0.07453683942466077,-0.5644336150349656,0.19309242871441878,-0.1017179676094809,-0.458965740426541,0.39093824044038095,-0.10257652444125819,-0.06958473152587977,0.19953057838011917,0.3127162997000506,-0.03141870501322131,-0.04974673589659263,-0.014218094375504751,0.09284344230770265,0.3585234883885184,-0.24457705570519783
B2M,0.08248007783475561,0.18622834702102545,-0.12002942256476339,0.11040734930874666,0.19929877375535154,0.12883723904138045,-0.20989122787730394,-0.5430742878608532,-0.7096147313487496,0.03834451250691231,-0.34712644851917535,-0.8035834361484324,-0.4734335481738205,0.07427240305775178,-0.12064639681124607,-0.09192287090546121,0.07517030951211377,0.03089168692714667,-0.20232793612296848,-0.13713699674314095,0.08365870266608413,0.1942868597693365,-0.2711288818968121
OMG,-0.12511130245211619,0.26244413601532873,0.3088330025635689,0.05390819026615807,0.15241361081958532,0.1508607992662014,0.24672579250675286,0.026240849736194647,-0.011770881990482674,0.3097342699644965,0.12604259246869845,-0.02189676021038249,0.41601569353783985,-0.10705136398185275,-0.09211780669463968,0.2086233416179513,0.290078669317531,0.06912596214070421,0.1658882401156424,-0.0626233937479022,0.03069995486486574,0.5409246911308869,-0.13267073848483849
CXCL3,-0.04165194066965439,-0.09577525426271485,-0.1251244765129191,-0.015596487457859775,-0.0668573596944385,-0.05929986596133659,-0.1815591889341193,,-0.09474941360951761,-0.2878592124503149,0.027238982496304576,-0.05714606996577642,-0.044198822045874844,-0.026376985473841996,,-0.22262288169147892,-0.18335302692758143,0.006320907187765899,-0.08452797407499145,0.026427949901176116,0.028486462466536116,-0.3291763025307608,
CXCL10,0.09767853261007657,-0.0007851644890278761,0.12725876313607878,-0.008923032467993974,,0.07362799987313502,-0.010102786367935494,-0.008284869998993355,-0.4879716941444518,-0.03504985685913268,-0.06459531666021659,-0.06337160439176821,-0.09263727584357957,0.12723134655798726,0.014366406069061078,-0.046844183836350764,0.07440498924784102,-0.007882998523181214,0.018422006089712315,,0.10841469572457049,0.056006456029358505,
RSPO3,,,0.007163437696547953,,0.06725740310955518,0.08035044950194399,0.18156337154643878,0.11403305867480348,0.18059611064325579,0.1366981226474896,0.02818284914778982,0.2343363174972147,0.11028513468789466,,,0.18041574108835023,0.11323139653341008,,0.06016797831364372,0.10269618347963795,0.11537526746976132,0.2334098350693813,0.16435975146126708
CORT,0.03149131740404813,0.00841772019745661,0.10563667631142272,0.015379844465100814,0.36429452331373835,0.1550726552825389,0.2411885588074047,0.02660734278339266,0.25165755548717195,0.08146557900336729,-0.02134678284973766,0.06067925999855178,0.08960394294850103,,,0.14925913018604398,0.07572831478791912,,0.07846255464203028,-0.08996749815061199,,,0.04829004474392381
NCAN,-0.10966214771123947,0.04708952362803569,0.30743823918577345,-0.07754470062612578,0.25735162714428733,-0.16907296161999924,0.4303987285372642,-0.2545803330462276,-0.21808717480844245,-0.17794978781853216,0.015626960873132482,0.35424969321111505,-0.37909692998589156,-0.06153208725358588,-0.08523273376556416,0.23156630803128375,0.3276837259064611,-0.04766638468376102,0.27689909052938805,-0.009947481940855337,-0.07207602017488697,0.44263090983025566,0.07521789694774951
PRG4,,-0.08517946989565843,0.0066412140274110226,,0.036581356673621356,-0.00650756824968324,0.06184165483976818,,-0.03573960873837774,-0.08766897203243293,,,-0.030598046732307982,,,0.0022629558756292723,0.04143159952596844,,-0.03162444474840678,,0.08500148025365147,-0.16250250541327307,
ZG16B,,,0.002231187505914399,-0.03269996910625892,,-0.019971684806898645,,,0.07215024356544537,0.02952037198772658,,,,,-0.0017523418901737161,,,,,,-0.02338166453885378,-0.044110971429031906,
TGM2,-0.05444754103955057,-0.08875687797257119,-0.22993617934118243,-0.03746211415795984,-0.07729680816285103,-0.043659432019894216,-0.1266124401943213,-0.02650287633237322,-0.21476893331818983,-0.1090714881823716,-0.052743842502037494,-0.05845267311116847,0.28211527882949483,-0.058285522579010686,-0.040395798045509766,-0.1522097437935629,-0.14259121609900677,0.01064130895654573,-0.08195443254404265,0.044208113071876956,0.0945756103663357,0.054584351554452244,0.11008419612619266
VEGFC,0.028743627272979074,0.0479115751781897,-0.05334229743774252,0.03393861932199889,-0.04914920895949665,-0.042997205360550114,-0.027631042561764626,-0.04472911726393994,-0.046382774515209176,0.1466952407678208,-0.10841574526028452,-0.06354505547253618,0.033603478826461135,-0.008435860900980327,0.06969943605222073,-0.04635379955467388,-0.07167678199206128,-0.010144519097583815,-0.03594753302551653,,0.06277417428241898,-0.23704765408341286,
WNT6,,-0.017641782508131063,-0.004863905606293487,0.045397286155456316,-0.023806168726060048,0.0324073635255101,0.08301908359383262,-0.07926008830974207,-0.08560372868462274,-0.05445856423504891,,,0.01559984675554284,,0.0578512566664531,0.05239149972932514,0.04081246286787883,,-0.062011221890479765,,-0.02823816540697354,-0.03148387459622113,
NRG4,,0.08670899825209198,0.011293590399061816,,0.0699759434244795,-0.04033957161199275,0.03870891147912992,0.05913236607505632,-0.01939189530859664,-0.001199259579981367,-0.060132764573484696,0.22473061543959652,0.06510998807692092,,,,,-0.03839863737814874,-0.038468717872813404,,-0.018751952880771194,0.11107238325987763,
PMCH,,,-0.05568354605715064,,,0.048323518058929,,,,0.02065308811945852,,,,,,-0.05820759842598817,0.08865300197552652,,-0.016682644461105404,,-0.020099875806298722,0.02796246318654582,
COL9A1,0.049560168359756136,0.0037378709476184693,0.02134556386977813,-0.04762218060836881,0.04028102620538286,-0.011609371561997262,0.026681774672366383,-0.44543216524661855,-0.16198222013028854,-0.0012329566301477013,-0.09146491506220547,0.09141816367346184,0.08596984047590052,-0.02343815175651325,-0.041604797455718635,0.19808906152275868,0.25631645822898835,0.0008475194237518624,-0.03343424335143128,,-0.017554185930648152,-0.18070722716780468,-0.041025503876295714
GDF11,0.05704212458266435,0.03719508109145678,0.13550178371362231,-0.07149447863073291,0.08934004660204732,0.01156791351780945,0.14585608401973582,-0.3966930794077975,-0.3699413231826227,-0.09035932864605402,-0.00889748381354411,0.022360930157456497,-0.17516229601232572,0.05641555583096435,-0.049205356748683406,0.025369589492557184,0.09066651176234518,0.05869189842123838,-0.048309176898894454,0.06928961282788777,-2.7822342848485837e-05,-0.00034539485077786174,0.0560815454929639
RAET1E,,,,,,,,,,,,,,,,,,,,,0.1205462466927199,,
IL24,,,,,,,,,,,,,,,,-0.07426148961012483,-0.06491595857114515,,,,,-0.19121374105128186,
SORBS1,-0.0991617502409226,0.15818706385129422,0.05000552201337228,0.06755327849068073,0.10699198034688666,0.09667550500860667,-0.0579403990614083,0.04316022661119534,-6.950632611592368e-05,0.16667835120839078,-0.048632544821873444,-0.10646246883302773,0.0975405108200659,-0.00985556360450281,-0.0725487104565566,0.018834607482439338,0.061671218085200034,-0.06672698830862901,-0.17350166207551349,0.040599771622481774,-0.02303104902124907,0.18716225197783784,-0.024402897716706475
DLL1,-0.029782084631942592,0.22996792342991107,0.18417749708330305,-0.06898612034727453,0.09087898300754398,0.11791713523963236,0.04798632433537107,-0.38166814215508316,-0.265257636004523,0.10748725404769673,-0.006798180619521468,-0.15663581311930974,-0.16401113232792444,0.013252275773701331,-0.03277538844969635,0.19444849462357816,0.24053184827289278,0.025256498823313305,0.06596094965880166,-0.09639296641293613,0.03448511375469221,-0.07932761967753288,-0.00648782141168853
TLN1,-0.02162625260887497,-0.16743033657084688,-0.19908984766692348,-0.06499142715223143,-0.11842648449857054,-0.017707983585641476,-0.22325257725184022,-0.3552210764369886,-0.6030447683325514,-0.1871881365407022,-0.0960868190732509,-0.49611345110881044,-0.3765442286696866,0.07496375266192035,0.02043328450370985,-0.13672828466004203,-0.08167931345331976,-0.019707479231493324,-0.11151158055878121,-0.07651921350091334,0.10623814898418338,-0.3086645658924238,-0.12171402192365743
COL2A1,0.018712354158717158,0.054703071188938496,0.13520848060252855,,,,-0.01365529875309513,-0.0894011439898415,-0.0713866976089198,,,,0.008303246184131443,,,-0.07524546982212577,-0.09265955895564405,,-0.07894580467459023,,-0.027290426367985354,-0.06897864298247462,
SHH,,,,,,-0.0006850814172944283,0.0006056654726700588,-0.005518156102890262,-0.01677554022786685,-0.23007233590202836,0.024838541208807102,,0.1587287681073491,0.031171808319077433,,-0.01918549729637781,-0.0018306927368172182,-0.02994600411523164,-0.038837727135143,,-0.0019377224982094063,-0.17780796161186188,
PON2,0.1292814208915369,-0.006469263822961061,0.2854215289676658,0.17012405064318353,0.11225574469664855,0.18288401813808547,0.027116838739078625,0.018086512927921575,-0.6036533408698835,-0.05365986858322013,-0.13600847001287544,-0.27928865039125156,-0.259635960285353,-0.01832135930312118,-0.09305817512320833,0.18419731879428267,0.1663045328121308,0.03753339196496494,-0.0015275061356968915,-0.0017777083074203167,-0.012705790482610113,-0.08585450783081065,-0.0021958548184998145
ICAM5,,0.4315837106430692,0.13694363552942526,0.08063942981149137,0.083684377277155,0.06720050698448884,0.28284140364259686,0.19390441811797535,0.28746872264384843,0.13198550933398082,0.13653902209754457,0.38102398223587125,0.2476510950543172,,,0.054076980175041645,0.0025902442888128523,,0.12608830090429832,0.14014527947796587,-0.04043633239201472,0.1743859460026033,0.21435929503418363
HPX,0.01700202623799675,0.040272934693891475,0.04043203098211162,,-0.053909420826907854,-0.005656375063396513,-0.011775309372828223,-0.060301548893135826,-0.0918061990403191,-0.09120535993979355,0.011251459243498494,,-0.07971696186437693,-0.026376971673970087,-0.045039304321128876,0.03661675341217536,0.04171314189012212,0.061829089764584316,0.013863821811164143,,0.12042498536307962,-0.17341611843900165,
SFRP2,,0.12482196159553184,-0.03873319451625254,,,0.01961159686391256,,0.017429592316391396,-0.00043216745760056054,-0.06426264551964643,-0.0013437303762167232,-0.27323994632171605,-0.008730108854379078,0.009572889114896836,-0.031720688329668595,0.033313634949810544,0.0228912288887804,-0.02693851888521566,-0.20964519788080682,-0.03075308006857268,0.10493174401247264,-0.056217077972441375,0.008619676525748143
CFC1,,,,,,,,0.04715089165621866,,0.12060491442676897,,0.1870368592206248,,,,,,,,,,0.11228936265315265,
CD70,,,-0.05150260799387562,,,-0.03445434349234961,,,,-0.06107960440585938,,,,,,-0.07941530639641502,-0.1245019089858599,,-0.05806034032203853,,0.03082290918574041,-0.28716692955601864,
HP,-0.0742205323693135,0.16397404442062014,0.047056656472387805,,0.16369206417171164,-0.08351204058194801,-0.134828544567398,,-0.19613322354932364,-0.18565759392670617,0.04175487724460457,-0.23187326995341098,-0.10699889305635893,-0.04037952777929432,-0.04650597567475832,-0.008529943111796535,0.039628558523363736,-0.03780247496243545,-0.06761556061658369,,0.03312817554184127,-0.004923966720036824,
CXCL2,-0.013320591333582536,0.0015397336587730385,0.08855436133132182,-0.021148922706854135,-0.06424006347344359,0.03472593299857963,-0.14908048435172733,-0.10576146936442425,-0.13563163356330046,-0.2265441396250681,0.037215859099852436,-0.16238127645408762,-0.008608613591961448,-0.047341152769615445,,-0.1891167019775086,-0.12715689503444594,0.013967363022796445,-0.09620951596535472,0.001919212234055197,0.028417879468382295,-0.27765116735281653,0.1170756016294267
NPPB,,,-0.07471480978133757,,-0.2072054869746283,-0.1611048518922186,,,,-0.009007667102409456,,,-0.02561401742452834,,,-0.0019856547296139984,0.004260437846531096,,-0.007002438747928516,,-0.019021767788416886,,
CCK,1.0,0.9999999999999999,1.0,1.0,1.0,0.9999999999999999,1.0,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,0.9999999999999999,1.0,0.9999999999999998,1.0,1.0,1.0,1.0,0.9999999999999999,1.0,1.0
SEMA6A,-0.007554936839981015,-0.13796990988768865,0.1562255234834347,0.011391527244299208,0.13002196334402666,0.04004479657141809,0.15594542442461237,-0.4354976194162058,-0.5305241357195459,-0.06417964456967748,-0.0721034820964112,-0.2887566089403123,-0.40992704872813934,0.0019312658552812093,-0.022049784892477556,0.10759194908114228,0.1146280112407571,-0.0005284869375435149,0.040481945112155054,0.014319906613026269,-0.01876469986780828,-0.2263053739161245,-0.20639096201207408
IRAK4,-0.01818195241916024,-0.10885393686709371,0.01868280390595733,-0.023168988164699637,0.10574314810317557,0.026070436769692756,-0.024509729411679764,-0.3075791860268672,-0.3447371401466448,-0.06620188167328278,-0.016006606272800084,-0.15628311392695063,-0.11004738631842644,0.017492465479199915,0.03399148612947662,0.0025320740438332526,0.07125495637563602,0.023979713370962615,-0.13612255595941256,-0.02544348504175601,0.02417432764161774,-0.16108672017505193,0.0040131153683330605
GSTP1,0.16868857760068925,0.013586400267382141,0.16169857283908348,-0.07900593623090608,0.0718842834668382,-0.04214697853766056,-0.06850005053848589,-0.449838377419383,-0.6521892606826231,0.0016446032839738823,-0.22070629898063318,-0.6607694610021746,-0.3409110497678827,-0.023302855079562663,0.05197713656424996,0.01970589267341605,0.1286120540495345,-0.059254015402942437,0.022626611844435374,-0.13292912126967327,-0.05708971051743756,-0.3127656493200515,-0.14176737356376176
VCAM1,-0.09772225125907325,-0.11555898234708581,-0.04601915126416012,-0.026217182274918076,-0.024920308173885547,0.03641415844059711,-0.2693209555042175,-0.31412744267751314,-0.5224513559364518,0.17476601923169563,-0.16640765704600483,-0.2272758042354084,-0.09221410430893733,0.0027515951297922632,0.0014993301115810884,-0.08098231926777852,-0.06653082499548053,-0.03221279438645638,-0.007832069304852295,-0.1112883546772288,0.11935871100583015,-0.2358049352229454,-0.07654031853683185
NXPH3,-0.0009132365047151435,-0.23639188365086308,0.020198751277994923,0.012703782585213043,0.04183260797508743,0.052900605918003905,-0.013416304213481325,-0.3153684796380664,-0.17787968963661283,0.10136413284290771,-0.08760251790771395,0.21886087674048377,0.020228331539854972,-0.029832418044923197,-0.0108586036024289,0.1512520615556357,0.12215417601067566,0.04459514173133113,0.04698279869059555,-0.0308626044545195,-0.02530117121777883,0.06432670812514246,0.13173382029904143
MTMR4,0.035692382737492534,0.03726443967164614,0.03205268250128372,0.023690102431855854,0.1252417357874516,0.10563583971630125,-0.032845017802687185,-0.06556198939657755,-0.07666015513493209,-0.06907228767689422,-0.01861991088468454,0.1683050741252154,0.05127280227155479,0.034031184855348805,0.03574432598267469,0.0987785537736675,0.07617679057010375,-0.04086979287542551,0.03704271279905303,0.029151318274671694,-0.008837718651818045,-0.02763053798652545,0.048765292981420336
LAMC2,,-0.07327255661739615,-0.050051034118606855,,,-0.06386660830258169,,0.011099449640443277,,-0.08059805095893711,,,,,,-0.06262918814210841,0.07128697742161838,-0.03416537688943274,0.05025087548378778,,0.03353908754760463,0.030958775449894723,
IL10,-0.005796279669872245,-0.07549196010059693,0.04582278612884604,-0.05872807540349465,0.024068417044589004,0.016765328528441537,-0.07462926371530684,,-0.07471091818247885,-0.15537899889980158,,-0.28429723043767213,-0.05750720048388819,-0.01936858890455105,-0.031380718820071596,0.05483031132860052,0.10820882737803678,0.006408303464595092,-0.032409059153168114,,0.06967544523273203,-0.21112515116925748,
SEMA4D,-0.11763423053162148,0.271241187572086,0.07796887787762675,-0.03327253221035896,0.1621418564795611,-0.04391530454935419,0.10383061769432292,-0.14614847315932722,0.02063976947443022,0.1282049780071598,0.011951804078125629,-0.2814452246453253,0.09976214622726552,0.0007626913150541835,0.08727886407038556,0.3066441121349445,0.268540836901153,0.004330155676787216,0.1155167074879041,-0.06374166759182404,0.036661122656270854,0.17752785175771255,-0.3020527774633026
