,UKF243,UKF248,UKF259,UKF260,UKF266,UKF269,UKF275,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
BSG,-0.062486244528341936,0.025745830073340303,-0.03418571557285762,0.06151318126224585,0.032626040464600874,0.011033914087910608,-0.058240617056575725,0.01427376962098445,-0.019072841883289053,-0.0007475140778698856,0.014163499883897132,-0.026176056562796104,0.10705435137925237,-0.0029285133949062256,0.014929530809106457,0.03978276254971872,0.01255424386230806,-0.02822006769661313,0.06823728994000378,-0.0055975261493006944
TDGF1,,,,,0.03402103374950973,,-0.018361622790713697,-0.021654122117625595,,,,,,,,,,,,
BMP8A,,,,,,,,,,,,,,,,,,,0.13355945797110128,
S100A10,-0.03964085120290219,0.0006340853455076446,0.09984124725574473,-0.12356448747102941,-0.008599072624319734,0.013777919640605353,-0.058893783707545895,-0.005206911463838948,-0.03688377642433732,0.027316228736331376,-0.049538843790819825,-0.03553220040159627,0.10511376384935006,0.05440715915936433,-0.14896742825690235,-0.1549282854329742,0.015009581317681217,-0.02697889627467827,-0.016870880862796738,0.009060180654683492
PLAT,0.09271196621813654,-0.01683469997939384,-0.04040962953258937,-0.02751081490313177,-0.013663457338670715,0.02136976040888398,-0.08212081711836672,0.010938044522047082,-0.0015362575733392613,-0.06417141813929679,0.016202295578798445,0.0811640187343816,-0.005683558109223392,0.053645097619823535,0.14456311912998782,0.1590353522612126,-0.04634334259379425,0.035609080803841876,0.021555568145014876,-0.02359017145353377
SFTPD,0.1508396581319771,0.013473209473106961,,-0.021685644275924964,0.03322435945656673,,-0.03371842736608076,,,-0.0004219964036374606,0.04505282782651738,-0.04004051027320289,-0.03328561541552649,0.01240131469476105,0.04614616021508988,0.07410071284041359,-0.05705286175015232,0.06490441622136679,0.06266557491356355,0.07508080717430889
EPO,-0.008201679541040879,0.03275579512398554,0.02790610191910684,0.0028999108065046212,,,-0.016745996802922096,,-0.008548876110786119,-0.012934684569475384,,,-0.03684829263630233,-0.007626511584244575,0.04700758698859639,0.004742857597588349,,-0.031436138172267834,-0.015632030509349446,
FGF7,-0.05931089952046387,,-0.0018038097785743803,0.06100692778590383,-0.04149118980843275,-0.04419953902983277,0.03452852937002227,-0.061030481697835634,0.016656993713397218,-0.010849926489867543,-0.026224874178706118,0.08071593243580141,0.035428041771105194,0.09816001492035552,0.0743095985382718,0.007283579903181345,-0.007041205249086354,0.03209631742158818,0.04085380856701222,0.029933720869670565
CGN,0.07415164567470711,-0.03356169665124966,0.023910878346689955,0.009470400658126973,0.007934891679942248,-0.015358520334733849,0.008216791127796146,-0.04251999497613997,,-0.02123505336597642,-0.03252316253901719,-0.05299044811077768,0.011595670588382486,0.2213210769759992,0.05990650517749686,0.10780322538447865,-0.02245065109038002,0.028879575119654912,0.017153605000762844,0.014284457316025996
FGF13,0.023753342023728828,-0.026950065619282246,0.009760841830514703,0.04277489597935264,-0.0014138499763722417,-0.0026448765445606574,0.05062091806819763,0.020411120224368733,-0.033612061851861094,-0.01452438492019117,0.019279717788539697,,,,0.10524622124759869,0.10793442347408977,-0.026279534527477246,0.03955224561415538,-0.026633482926422435,-0.037602730242597776
CXCL13,,,,0.038722616082125905,,,,,0.08778307990696321,,,,,,-0.040452354186361034,-0.011208452514038363,,-0.015849908778956,,-0.005759974294130299
ACTR2,0.05511571509946178,0.02758975437071757,0.018506111485043174,0.004106629820862416,-0.01110073857265728,0.02591663622870374,-0.03205842727702514,0.039101192476073444,0.05985033725748311,-0.01793116276615981,-0.03545797128651114,-0.03173220320210545,-0.07288465182846651,0.007711060157842686,-0.11387689937663265,-0.12047909657756208,-0.08153103778090343,-0.05305729000297662,0.016605435218177447,-0.09007732327344149
SLIT2,-0.02918552159690821,0.022802630609215176,-0.019532867605398612,0.01809144319878587,0.002540968306034338,0.028473139501248627,0.012845533972058648,-0.03196123936426778,-0.01136909167133595,5.018243784227391e-05,-0.004300881367468396,0.029515978521616328,0.006058140561571629,-0.027323554118735625,0.013685551957518432,0.02420428770368049,-0.004994785533659467,-0.009428690711001685,0.00577923939583442,-0.020141116910234073
LAMA5,-0.027710047792008582,0.04150112109546189,-0.0036557661657957933,0.041505142598353084,0.004061763004286463,0.0192761970196397,-0.004098715491713363,-0.08995117237566547,-0.012996775427996024,-0.04599634743006889,0.02355589118313894,-0.04562943664498058,-0.003576514279312616,0.014721882623593937,-0.0909060376027645,-0.06106662966569961,-0.04562149019266254,-0.01524275016560493,0.06705988335383989,0.08606532708526607
TIMP1,0.07301797268749825,-0.017010251972335303,-0.046893820720200194,-0.04309473453175655,0.02549232912176218,0.017797549763652113,-0.09843662603220514,-0.04003804136567462,-0.01379871427825033,0.02829230919951431,0.03022121167044314,-0.03979527146781865,0.0663015437732517,0.023515215490661025,-0.17216776558684374,-0.23273036478471093,-0.03316180838502622,-0.07841558937490115,0.05614313281616775,-0.02271362411865058
PLTP,0.08052872676578356,-0.01380796831577397,-0.002280062048688385,-0.10130686003102092,-0.007258622483988438,0.040837157463429696,0.013674322423460873,-0.010395447634564422,0.051514969784064175,0.03586903967165972,0.0062207286940814364,0.025138891794987874,0.01502096300702629,0.03176631002316488,-0.018486706309281356,-0.05677089900465542,-0.043146074485457056,-0.01516062692991312,-0.015033772871311897,-0.015998283155001652
TNFSF15,0.005150206064401512,,0.03954413145237863,0.03755872899314498,0.09636369489647555,,,,0.021899331443651807,,-0.035104484992219874,,-0.0013432651896909315,-0.02907477109240028,0.04512521266233734,,,-0.026324491542477943,0.07635337943768795,-0.04760937494519765
PRND,,0.018379222864655223,,,,-0.02211224100585316,,,0.11873800772088346,,,,0.046241486332902766,0.012815744942103507,,,,,-0.020037720407709275,
NPW,0.06350652294354156,,0.035250510926434324,0.031111453686108057,-0.018620382572225175,,0.028724169171479137,,0.007921156008764519,0.09174786201824922,0.026377945489460458,-0.03199082868637631,0.016996721463313835,-0.03882251782707463,0.06501484483788676,-0.029330658513688854,-0.02934981345602687,-0.0031320636268081696,0.023246314967720505,0.010673059907726422
SHANK1,,0.05415397339854552,0.014443789315328207,,0.04638700500220344,0.07406555995332283,0.00021074538673412856,0.07678949881503842,,-0.014580879159745453,,,,0.05649603134216137,0.013772307927082743,0.05945552727087194,,0.011891235641403805,-0.02786876703466178,0.01979179749815183
PTHLH,-0.0001699149222133826,0.05403193278655903,0.06490198702107634,0.10168167912748592,0.025800459106006316,-0.009040106229975064,0.04295940099864697,-0.04647926403503934,0.0280002250493617,-0.032384319842366664,0.0928533866716235,-0.05113372092696466,0.006649442125989477,-0.014680488717522864,0.05598571340325826,0.13012826538250427,-0.005115805952556841,0.02302882733488779,0.009320272485503912,0.0735011078277721
SYK,-0.009514149114450404,0.0019581004923522613,0.008900897408498257,0.049246993726858465,0.04406950359058555,0.012011755772703064,-0.0452753362034686,0.006498855301456683,-0.01564829898559109,-0.02765377095794329,0.034629412496962074,-0.006557018351609399,0.08254989427416667,0.045121735415651516,0.015234195334216175,-0.006771019909126663,0.06653669643161782,0.056535225994871686,0.0599066896980385,-0.005853793143081413
FARP2,-0.041798979356774194,0.03847739337605141,0.03207939411693208,0.02957852612131758,-0.004615543944840184,0.017531749111104656,-0.00881291414711724,0.029285117450725078,0.07210245163276852,-0.0197464390087953,0.04555540100802169,0.09981001890964822,0.019038100085676756,7.909202723804114e-05,0.08579718589670174,0.15327875358397333,-0.023172148118689735,0.013862717927719172,0.03237638013417506,-0.004945269906952002
P4HB,0.014112507577803128,-0.05391742504326503,0.031761290940543245,-0.01959854381429345,-0.007804031057240957,-0.02412356795085006,-0.07181813208283036,-0.026008134656623737,-0.04168354800299095,-0.010519012043733449,0.012747584478058916,0.03847017077341789,-0.017411557241483536,0.056090188034143625,-0.15216899870274425,-0.23009339332950607,-0.04901778011046459,-0.10364233159679859,-0.012360731922835684,-0.04882110710512179
TAC3,-0.024381428738456244,0.023505826031853663,0.03202456803752115,0.03353449561183607,0.0774786906204764,-0.03812050174519371,0.046402318039156426,0.020625419122161728,,-0.028811909586708477,,,,,-0.035270310997946884,0.09877650540719338,,0.05041067835401482,-0.017932887959054972,-0.01826654732405736
C1QA,0.035768528012402656,0.0422034654247696,-0.03010436752537385,-0.0016864706387996066,-0.021141688258841006,-0.03638602617174604,-0.009743376718006555,-0.025004600706357398,0.06118358967934033,0.01804048700612902,-0.04470572711209122,-0.06622840722023178,0.013589981992039065,-0.05739418710067406,-0.02835515243707019,0.0072097843455651055,-0.018490770491107575,-0.03523031361348311,-0.0004567345655852014,0.0039263407022794745
EDN3,0.018706856389870807,0.05195138882135496,-0.024081461765164305,-0.026456539912353496,-0.004813476652909817,-0.031894305375018764,-0.025955469134691846,-0.027101472054101957,,-0.013068151264499627,,,,-0.023136835794666664,0.0009120823775614315,-0.0051314221885102665,-0.07126744430396993,-0.029575344376312755,-0.013022319992618221,0.011784999999170879
AANAT,0.006179109649722874,-0.01431189126884178,-0.01819469545216538,0.04434251552409367,,-0.01771368006516138,-0.02124223292533588,-0.02557404564887343,,-0.015850302939609255,,0.049121670134279816,,-0.020177659078050046,-0.03445049061456715,0.03854290868048789,-0.017685000476369048,,-0.016298059374676373,0.013995994426194548
GDF15,0.04319454150293584,0.03391014817210176,-0.017950466400454366,0.0044205831796623836,0.05349966650520889,-0.026434081492123045,-0.021646184750609688,-0.006256062186392539,0.043804805449287665,-0.044975099154785037,0.021664882772950204,0.028720365378014992,0.07323880569052335,0.0581589385283666,-0.01651703735596247,0.013378904476074368,-0.03201853067342282,-0.0010215939201789971,0.024228528020437554,0.06402981965344827
LRPAP1,0.08854411814699813,0.06316343507204512,-0.06678311240410358,0.00984554706979991,-0.003731536283996843,-0.028707455656903805,0.04802600603463926,0.040028894215473315,0.08342260600708148,-0.039964681982351,0.025177655200215955,-0.01847325281963221,0.02391037037624931,0.07423300292444836,0.07954503424964462,0.06385951791000015,0.015531644041908885,0.04332965215741747,0.01923130879512131,-0.06007435723208775
LAMA3,-0.03242004712797824,0.015198314694496624,0.031323756267644845,0.02256904955028672,-0.03353136578990073,0.016112979283837613,0.007051929616867203,-0.009784469238625103,-0.007999992678603494,0.029731239709122736,,,0.029114527393554888,0.15488585489007084,,0.06734588407803697,-0.029712878965242134,-0.007376551244397612,0.02917629631523958,-0.03799403922961095
VCL,-0.02014763450445679,0.03942433172097796,-0.0028601736580845883,0.028097028263155643,-0.018170102330695385,0.048953546647038056,-0.014530582345224845,-0.009548754713778555,0.025473616745128446,-0.013029144124605388,0.03096223358005997,0.09519229608398336,0.01031708674741736,0.023400125267468062,-0.06822359757917475,-0.01776989740917633,0.050265410361589206,-0.0047360320752390965,0.02372203925515844,-0.029462537929275435
COL5A2,0.043040136843626155,0.02679767279033887,-0.006085887470335874,0.014240548376092408,-0.013608663200840252,0.04757492036226496,-0.03970558504967776,0.02224519428246168,0.004440258706693919,-0.039924379988775675,-0.0034425717813949003,0.04351413506826906,-0.03525936029248441,0.075972213176808,-0.0026940374985727927,-0.0002557416557324948,-0.008297609481686287,0.015351865206955386,0.0344060384719419,0.04631125850452829
DKK1,,0.026710361781938387,,-0.02882146702575662,-0.024263231608511567,0.00017040551528873062,0.00994240300150259,-0.014112965755326326,,,0.044722473456381785,0.001195557253860088,0.06982833744966181,-0.004362629412777922,0.01864988537137358,0.024686179675196828,0.03261712040108361,0.022657921158249605,0.02096505531364201,0.05384352981777214
COMP,,,,,,,,,-0.04230006800805684,,,,,,,,0.0020259888575655293,,-0.023849501072274466,
POMC,0.02853955609162644,0.018410241926620146,0.011394169691101347,0.08570482126781255,-0.03490158831974206,-0.0069908367268688865,-0.021812622231358107,-0.03057504672015649,-0.039195498969038366,0.04027321168932607,0.06157784265713765,-0.005723993531701112,-0.0428699861582641,-0.01578936805276162,0.023471892669623334,0.13862616283184123,0.07385393509616894,-0.032532867478245873,0.013244489857772357,0.101065881836753
CCL13,,,,,,,,,-0.015326600970375602,,,,,,0.034534372623275134,,,-0.026549158426675913,,
CD34,-0.020735609565830305,0.025835150430517744,-0.04945816600728312,0.06286689400836935,-0.013825440247716739,0.007951024066074215,-0.049749529641942646,-0.044630566846074034,0.07648921252066138,0.012836737253426829,0.0015263213374186618,0.043670484020971914,-0.008044442784774902,0.09775122951611517,0.07190876494553962,0.09795348831538507,0.04594782731503151,0.030778943864026125,-0.012240284280661966,-0.027718675361073634
SPON2,0.08987606340696579,0.02439429228281181,0.0050062229813261005,0.024038556688154557,-0.03538267112465389,-0.020154817936930195,0.044021001024752524,0.018995587593536648,0.07620582023944496,0.0008697913992397871,0.013098325891787476,0.06191434281537476,0.04247880364924651,0.035061622942883855,0.0476479382910226,0.01862075799446544,0.09052635661804097,0.03672816663798894,0.06198897053937268,0.03026669823223477
THPO,,0.010855120298573653,0.04869607363038143,,-0.014268677636343222,-0.031126999375770535,0.0025907065795861346,0.06552774722362029,,-0.010747946148884534,,-0.044369784832714844,0.05653060413976523,-0.023136886592557117,,,,0.052089669423816466,0.05000272944916288,-0.035871509720796176
SFRP1,-0.04667251477415329,0.013337714764407328,0.0033499295458488173,-0.024739569640969093,0.007562669614571091,0.0198184093085402,0.060139587380493555,0.07746611989905301,0.09520133014597858,0.018124096872403538,0.018532832676232413,-0.12264418672275686,0.15183173617395698,0.07850080502794617,0.10499138896584104,0.08523708622198808,-0.02379528843604305,0.010080863687915763,0.05540970047467492,-0.013741377251927176
ARPC5,0.001926816382732814,0.028750274794515394,0.02414181849314759,0.002582452328842289,-0.013896607278900065,-0.019443984387605813,-0.03208979140535849,-0.06391947437719474,0.017269596023176896,-0.022558461821406375,-0.04560356501568137,0.07101691926879332,0.013637349049529526,0.028363024323313564,-0.028841453632874426,0.005243183291629389,-0.0033885747677515256,-0.007292055428127736,0.04001505368465625,0.0006967390500229269
VEGFB,-0.007043435182529274,-0.029544931204263828,0.006231387368137646,-0.04434382357872665,0.007750188984986159,-0.006831336270518175,0.031317418614754504,0.00974265446461192,-0.08887512316826707,0.010123475383398976,-0.05688228071385554,0.08695676203372055,0.07425433117101235,0.006561385083467558,-0.09200291666583535,-0.09534431998232351,0.01581548413284495,-0.00981513498815306,-0.02815339308961653,-0.039886860352627854
GDF6,-0.02154482177567783,-0.03205657631013559,0.04848630888753148,,0.0032334531744516513,-0.02348001159308689,,,,,,,,,-0.018775621973636827,-0.0043046773365832715,,-0.03850882478522348,,
LAMA4,0.03002269848953677,0.005001602708800691,0.012633315600884772,0.032202227662909394,-0.036657331414881124,0.04556139327527215,-0.0071255433343726015,-0.024403551081693092,-0.003781423932317166,0.0077554500379281716,-0.0004038682857275867,0.09958471128364599,0.054552622053975736,0.05243812895041041,0.01665529368997026,-0.006885269657432044,0.04008627319541551,-0.06771400775900363,0.04585576703972985,0.022323056205423603
PLG,,,,,,,,,,-0.027095836427822418,,,,,,,,,,
NPPC,-0.043418156941660686,-0.030349455978735066,0.07186055370935088,-0.022334642609578445,0.023777849454748038,-0.028741662337234113,-0.01148034296137948,0.031928029555851216,,-0.022922091620772037,-0.029267009000549227,0.0020793599972272754,0.0924016123477907,-0.024160646173064692,0.03693748721559749,0.025753741736949335,0.012706800153779606,-0.0021010190223865566,,-0.02553376692521108
