,UKF248,UKF251,UKF260,UKF269,UKF296,UKF304,UKF334,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
ICAM5,-0.03997447447646189,0.001697923612114874,-0.06839801685486883,0.025561846040967444,-0.06563308462746344,0.020866696381947554,-0.01873213474829449,,,0.013123976246656979,0.04809649081779058,,0.017136358887349882,-0.03690169523011549,0.024805684799779452,-0.004803215839351767,0.013045807039191639
HPX,0.045312114368140116,,0.07228440183462088,0.05827081804287993,0.01323240380174294,,0.10769971645158144,0.03825417346109744,0.04192928153114186,0.018206200954925332,0.05399995774940529,0.09153646327604657,0.06779317231694923,,0.04331209160222299,0.057907092531076766,
SFRP2,0.026194131445070122,,,0.05807551319328664,0.044016699328306104,0.031470230022526594,-0.05294341918950874,,0.12223838964378585,0.04890844532116304,0.047709094568973404,0.038514842689561214,-0.04497764481316141,0.12928268754187575,0.13603664498720275,-0.006209332239218713,-0.04489564396283152
CFC1,,,,,,0.04242808875145777,,,,,,,,,,-0.051232204081867495,
CD70,0.04414013169436104,,,,,,,0.0461859987017552,,0.10806833230008923,0.15390984667439733,,0.012640264111753197,,0.047636927188064324,0.15494626703097678,
HP,-0.03476349449108895,,0.07224593453035134,0.053588429340880615,-0.01631192889929893,0.03953544800691011,-0.018299775951505486,-0.111903198382744,-0.06041759828236617,0.044519589879404076,0.05177005985407454,-0.019547244224809957,-0.015543532528160561,,0.043621390058438146,0.0374392917234208,
CXCL2,-0.08938054873231475,0.01609884493985004,0.057636681520450116,0.03162431650949517,0.01565578715336176,0.024910308380488532,-0.06009324188179194,-0.058716492215810406,,0.06280842380276708,0.08261450137316426,-0.010239764601365543,0.06297233791561326,-0.019195161505300932,0.040536709615970015,0.05144952052646496,0.016269340916578477
NPPB,0.05874592041098837,,,,,,0.042390617519132645,,,0.059399001218601484,0.09660005586193558,,0.01589577223437236,,0.12857232465356197,,
CCK,-0.16161292895709958,-0.05097559870809073,-0.1261932566566439,-0.029422554538344158,-0.04059278213050387,0.11065742779030716,-0.13842615249717716,,0.07918836001915432,-0.04379857906892389,-0.06424015376138441,-0.015168751070992774,0.03233540464484887,-0.020743724158009853,0.055190506504797045,-0.12846235484022514,0.044655396127736606
SEMA6A,-0.052726091413480634,0.04291150459864537,-0.06887469889502187,0.05312429771850874,-0.04563011478559524,-0.06066580032713369,0.07680934123236428,-0.04726575139199768,-0.014494100410604532,0.07875897394681367,-0.001080326357147338,0.0490073413101787,-0.02448644249132318,0.06297669324923323,-0.01800002406235463,0.07103892934825091,0.031094210979441733
IRAK4,0.04326323454613052,-0.014500871789010808,0.013397645160898844,0.053327173016596896,-0.0007767609770831452,-0.034449605674795485,0.05776697526384769,-0.05493311237366639,0.07493813367105767,0.03353167820806997,-0.010021361490518925,-0.0033054425587220894,-0.0010560871497866764,0.025803797289313146,0.07243565788936879,0.0775342956886095,0.04439815480278179
GSTP1,-0.11857696143734103,0.03346222512569812,-0.010758927207050724,0.0028975064991367686,0.014587410671250071,-0.06823217313205271,0.01431876943802748,0.03624662683178716,0.006660088681909133,0.025802043633758463,0.006692926259989254,-0.025665312636839965,-0.022147503073176658,-0.052559921886325765,-0.029207522212436245,0.0017082301115345926,0.048922489029780046
VCAM1,-0.008000247466743443,-0.023250784829406863,0.1079048403474033,0.018818174423117062,0.026467435958453456,-0.013756487002309055,0.02482467620715608,-0.12644767632534726,0.12374798449516823,0.07669103928631377,0.09467760758259992,0.04761676336103791,-0.030015484954232917,0.07159331925180093,0.08467922980502166,0.02388329818376525,0.011600057115766796
NXPH3,-0.04407296729437459,0.028099681161317978,0.03733584634010498,0.022464364581401466,-0.007324739989361816,-0.052986919094899686,-0.040641450695493665,0.06779132687416459,0.044976717415429704,0.06748939770747926,-0.007220065064653077,0.02835130014408388,0.009034431183078714,-0.022089693075437646,0.06649047592595576,-0.03374235839066713,0.022661351716592622
MTMR4,0.0442676792831854,0.05271498298052189,0.03186571022899881,0.033820512728872716,0.0581662573611063,-0.0076983716612216676,0.016556731831835692,-0.021740219319393538,-0.01929633164142511,0.04476626344319975,0.02657691802528678,0.006633770665344951,0.031409197841139866,0.009035398317566506,0.11314630711009814,0.14726884743482713,0.04113075502207848
LAMC2,0.006385591225013344,,,,,,,-0.011594072392894979,,-0.0035639535457566217,0.012784399001241108,-0.037828002230587174,-0.06587756237749777,,0.05045432874490573,0.014208079037330033,
IL10,0.04619698737024437,-0.008981621824183229,0.09550134112910212,-0.016128887379855926,,0.06563892677342699,-0.012913509755041243,0.0007273956507813226,-0.027219277675691475,0.013392612152501296,-0.01357773062478054,0.051462109322613185,-0.06344538509603403,,0.023069335594249604,0.04635452589879472,
SEMA4D,-0.005112999782732462,-0.0007710660681882003,0.040140223317026,-0.0411084377844513,0.02988102858725806,-0.06801997300821812,-0.029443767303312936,-0.0901035715864955,-0.018848881563271164,-0.027073501970273008,-0.09265727895994576,-0.03330465175922016,0.0035765353991445373,-0.030112049654008082,0.057648619581750334,-0.006620602993416784,0.007677405798704611
TRH,0.0802575001855989,,-0.01476655020719281,-0.0037981640899172847,,-0.015370627342026523,-0.025653606850758078,,,0.018417209965631544,-0.017996450371018522,0.03833333518052673,-0.01864399532911143,-0.05052583850497233,-0.009419826821008554,0.02874518356019939,
SEMA6D,-0.025212743572878706,0.019375769403959988,-0.020986097980584477,0.02167777181907499,0.022241182163619717,-0.0012128783740565508,0.0951965451541225,-0.022044528188634498,0.025397379996702253,-0.017285295447935146,-0.07781756720798615,-0.08254243558390008,0.08162705131758824,0.04948832693723658,0.04228918016496142,0.05884653708506643,0.029692626686359285
CEL,,,-0.08160596240883972,,,,,-0.010469693624528886,0.004872841145533992,0.019183136512686372,-0.009260059963360287,0.009884942313291619,0.01718604868586988,,0.046565693431874625,-0.04316691942885784,
PDCD1LG2,-0.002881104752414196,0.00804533762100895,-0.0006848845189215511,0.013882623591047746,0.025921673944949698,-0.09102828911636407,0.009697034663309845,-0.02418244113362298,0.07498395542587846,-0.03804336182379272,-0.003616847279603937,-0.0005156699082732862,-0.016936806023960322,,0.05852636696930818,0.056036321070764,
SPINT1,0.06353266257858277,0.05084761750866085,-0.02046634906828171,-0.002556144200788264,-0.000917248096924775,-0.05921124012221968,0.018263033845766285,-0.058899379108236505,0.027021189255389842,0.02038006557784598,-0.004669218189297311,0.061679189293990445,0.06472178338710481,,0.07844826466668028,0.047663653729790395,
CTHRC1,-0.000670357878092771,0.022673465859582277,-0.07543849940088206,-0.001035148497038901,0.052086304685495716,0.0131403802787987,-0.016661415061560332,-0.06988239740841831,0.09801460781342339,-0.00638935108135777,-0.029645199245627366,0.02076138443152035,-0.04708350245163118,,0.04066893929505364,0.04090314585725282,0.07265667237479216
PODXL,0.014952878242020832,0.03792904084757735,0.008734064636667978,0.07857232818924874,-0.027135449417771143,0.023655766387015234,-0.014921332238393821,-0.1985706889327224,-0.028335351583840145,0.027204965199918007,0.054933848101644304,0.037669021979430964,0.011365629766103004,0.06629410521568224,-0.05482458898324308,0.0052673367090334995,-0.017186216503369125
JAM3,0.037781015914668536,0.042489482342249446,-0.008120883409783043,0.0539600908524096,-0.03003561800318177,-0.09013682460446175,0.06689484771753203,-0.010021582268496046,0.001650201507287622,0.10209815954481559,0.13342473727313306,0.11800487492559804,0.007886346830651024,0.0017199218331315246,0.003947393497574272,0.11599410923111747,-0.02345690373818637
TGFB2,0.08757035788442182,-0.010577113954247222,-0.05207407710891845,0.020269287609657648,0.00687741634695641,0.04307579048132741,0.08792983515830777,-0.03645388712485985,0.09487041621002003,0.022772136626581372,0.005436639294573726,-0.05722320608621412,-0.023222365709406566,0.1268374350893762,-0.05309001022171298,-0.020255438854669416,0.035582485468184
COL18A1,0.041759418670939075,0.07455410830853265,-0.04654998668516312,0.06291469317161583,-0.0005546732975498697,0.00022857747287623496,-0.036353734499243895,-0.15896040008397772,0.07878626482657267,-0.002433097499158192,0.09073858104430146,0.03705176213851253,-0.10394868439119231,0.05369057091259921,-0.09234977197322812,-0.0077218709522159775,0.01608349703874691
NODAL,0.0248555689854283,-0.004123481165417054,-0.06921533356363872,0.023165946474211146,,,-0.03863336976952597,-0.009702671376654927,0.03577684587436396,-0.05839652468144088,-0.06034351565612307,0.03653327003564911,-0.03321989649980241,,0.06033808103250622,-0.07232106877444931,
INHBB,0.022350112986737693,0.017129773655308902,-0.008754264030932508,0.02762711307134235,0.027927826244406047,-0.0018501771793550924,0.1440291140147022,-0.019477324244734247,0.06490343342559637,0.05798293763593724,0.06706156564019283,0.064646905951703,-0.05218411350293708,-0.011602408867258952,0.12039647836017027,0.07025208620076207,-0.012952668412513822
LCN1,0.014610099365961986,,,-0.05447178256208824,,,,,,-0.004556293593724605,-0.03214357350645487,,,,0.015089167609236795,-0.011307040832565153,
ARF4,0.10422811388435645,0.0017729737110443173,0.02689001571827999,0.0556719358525391,0.06413486511044113,-0.03020631279885465,0.1145371293899774,-0.11975747427896064,0.06367618414966038,0.03798247053989341,-0.0477006866380672,-0.01989799053057886,0.08257567275778113,-0.0629507242520759,0.05653009686001033,0.05922663171346904,-0.02618138142854831
CXCL14,0.09111794124746253,-0.01290852765779348,-0.08985963442914682,0.03382423281342634,0.010007726775960504,0.11939000238653837,-0.05634878952012004,-0.02055160323690148,0.07567181357296558,0.02397961131090899,0.04473178600938509,0.04027589483521904,-0.03346581431467522,-0.06168531983337978,1.3208383667153079e-06,-0.05607009137337824,-0.033442063685104946
LIF,0.0798513162444347,0.005414949575957804,0.12160419408761865,0.06406274029994845,0.02928959212768906,0.03966310301111675,0.03449135032107734,0.0065794115151404904,0.039716354631083785,-0.03848177277133994,0.05163902326850526,0.03506196702840434,-0.027791894074482428,-0.01975532452633438,0.1449016045918844,0.11664862776626021,
IL17B,,,,-0.055113701039379986,,,,-0.06486104223423403,,0.05066844155439929,-0.006872355339771871,,-0.05305054963475336,,0.020889287585158428,0.039366274975921246,
MMP1,0.026509421605182003,,0.02895880746716198,,,,,,,0.08926002613496457,-0.008971858899033862,,0.032999928500860996,,0.06280327559569371,0.06838256242094358,
MATN1,-0.0014875128889659279,,,0.034076336605224244,,,-0.04577504217499313,-0.04659061613353732,,0.029422778388098692,0.0047957464841865425,-0.06624665848124824,-0.011241695286645563,,0.07501900595372638,-0.0215282162472715,
ADAM28,0.11778065763875761,0.06893889324519424,0.04846250008832844,0.046756343955454936,-0.005212693079085961,-0.06191843629421843,0.015377597713676246,-0.037750578698657146,-0.03414782495282112,0.018002857628594097,-0.007448036856945245,0.023759431769013947,-0.046276514497399786,0.07027738372710678,0.11748162565440776,0.053493860582018084,-0.00654630699780638
TCN2,-0.01543879883846292,0.039808930284353526,-0.04102503628411109,0.037606348842920204,0.02360424961025406,0.03151852663254846,-0.06785624687232479,-0.1327516507743182,0.006495342427164269,-0.004625477959073697,0.0761070411832696,0.09589542775672324,-0.014597945898479731,0.010597584341703126,0.016260484941534155,0.05059286517498012,0.053859044318849414
THPO,-0.01764546697716264,,,0.036121083569397104,-0.00241383358059434,-0.03561747878905134,0.0441951313633036,-0.0012068686392934663,-0.005261980037724528,,,,0.022955938747690342,,-0.013256765368894077,0.06838399906615722,
CUBN,-0.02721441381078292,0.028279650761700845,-0.02600686560383987,0.002825906766671537,-0.01728581760084639,0.06578897995857778,-0.005803644161812971,0.04855886923476591,0.06707450702293381,0.018856833143862307,0.02209176790976199,0.057867850961043674,-0.030130367852584463,0.04054230495705256,0.013292509808656709,0.12239147883408104,
TIMP3,0.0870417874398752,0.020179906800715273,-0.0906175650222847,0.035314478209339736,-0.03757656910615227,0.004416375336408876,-0.0965913257807056,-0.013153757373022684,0.14574864614035044,-0.0390779841646444,0.02023432262762253,0.027752394804389645,-0.13195785890329587,-0.04339343271298833,0.016118119977614448,0.0012349774306707768,0.026882956494182864
PIGF,-0.030759722927471464,0.019293842969326836,-0.04566539301183355,0.036132424415314425,0.0306700164339642,0.05765958305227414,0.09830482965148596,-0.08033978659255296,0.05748190026546631,0.012450687689478735,-0.058718616842006,0.02167680595878737,-0.053612178541474584,0.07350044118207173,0.11312498745785529,0.049801101220647535,0.02684187312159801
CRH,-0.07649408673676748,0.019806937604060434,-0.034654114356125185,0.029289162555378525,0.028930914106989593,-0.060061794992224346,-0.0003826198544813207,,,0.02823479151084575,0.007351197251966387,0.0656810407206281,-0.016394869014004703,-0.03772635082765755,0.01980396650415667,0.036472534726377175,0.11215263787391848
BDNF,0.0008955195968398074,-0.05214594266573934,0.06705965612873808,0.03864625362758251,0.029506278822899565,-0.04140745661894127,-0.013740417609843885,,,0.07485415164354146,0.02106731235736964,0.054464505832197495,-0.057021830402752265,0.10473103248883318,0.1020973479382865,0.10845808883907378,0.04040606618349862
CCL5,0.019605679712202506,-0.055124111340593626,0.04392078111316367,0.04671365051156589,-0.02541958268250999,-0.06579608978435586,0.06659276221315286,0.010589249374681317,-0.03894529089590574,0.01806495261606188,-0.036092677632770395,0.021192078742109467,0.009256048440269903,-0.040627118446329796,0.008337777952526658,0.01766488039156335,
GAD1,-0.005078041766300773,-0.02657576283294223,-0.06758941928812293,0.019274857519993787,-0.032729982199017106,0.09530603114815703,-0.11214353491841615,-0.052755594431260655,-0.08488169479451742,0.04294498077414248,0.031019539830653618,0.0016439828161566154,0.05257294530474457,0.022429014196982518,0.009747232773217525,-0.023737519708261313,0.05279080649868447
COL14A1,-0.003810118965141186,0.009071834727817508,0.04552952825771226,-0.016772812559268414,-0.009846792458673235,0.07710658112130821,0.012635538572638329,0.007293577353544035,-0.014048056591604283,0.07359462132068341,0.02946594123584823,0.011580639659788781,-0.03708187810476934,,0.05674397189712219,0.07668746572229986,
HLA-A,0.1604973551330242,6.872365399688552e-05,0.15866788620902555,0.06663016958901502,0.047168183555002026,-0.10530688354899201,0.10279642439654814,-0.10734311506043756,0.04609602525285537,0.06081206614241552,0.17232806912529422,0.030537140375567838,-0.09546758738463582,0.07581115804777963,0.09818014052286658,0.05427301706042508,-0.0625065771346023
CD5L,0.0006344099773438352,-0.0015989341108038587,,,,-0.038037851926322586,,,-0.011892877979138291,,,,,,,,
FGF18,0.024401384833516546,,-0.03555320616084067,,,,,,,0.007863792147426886,-0.033977953818079734,,0.016435331553387843,,0.04012803574825312,0.06974893221226848,
ADM,0.1837671202968832,-0.04589258676065048,0.26665906144233786,0.032440643564024034,-0.02246884723052526,-0.05335361982421039,0.300962428142105,0.07194440374251944,0.16489615355666196,0.0942230845727362,0.23647769693092993,-0.0021796252755191103,0.005035945915215671,-0.047629028377775696,0.17109004140882844,0.2094307093782049,-0.03739181180726177
CCL15,-0.019552743473546828,,,,0.004951019252113269,,,,,,,,,,0.0305140130051521,,
GNAI2,0.03657640424351273,0.06922051056984031,0.013343407686211891,0.013705996182329361,-0.0160617371889996,-0.006487099021928935,-0.018721184206844575,0.03106603899871978,0.0767089290312141,-0.001321602732545726,0.017762998016618722,0.027904611747242333,0.026653911525177543,-0.051791564203300736,0.014206630138832265,0.0651797022590446,0.07171811510655432
HDC,,,,0.009956131471808448,0.020730883731794904,,,-0.02450864444705766,,,,,,,0.03278776969907108,0.026169159155614685,
