,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
GSTM2,-0.035602077124597356,0.015369961028614388,0.031320445655254006,-0.036714796981782864,-0.016728033304151495,-0.008865670600409268,0.027332527500627733,0.06901009837289335,0.0015236307690117456,-0.028944777315317617,0.03403097077149768,-0.0006565600536874946,-0.04995815873616383,0.11953004072913895,0.0356332092679453,-0.03987430170953575,-0.05620992073760057,-0.04803373028206641,0.11973422571790562,0.0019704316530153947,0.058929663220405964,0.02771009463329218,0.08743293672074935,0.052289622363110896,
IL4,,,,,,,,,,,,,,,,-0.04068854202952885,,,,,,,,,
SPX,-0.01101457396637019,0.1213644435596684,0.048164324115755476,-0.020521152245606196,,-0.04299372060397075,0.1954642955903759,0.022323523128679572,0.028290232270996054,0.027374430272413205,0.006962334744021718,0.11750937540247602,,-0.06714818535624728,-0.010636789703415434,,-0.03624442163365243,0.02193315525358698,0.00017827767907148471,-0.06198841761294295,0.007283358528900702,-0.04120189958309822,0.05372397959195153,0.01856539663227701,-0.029456352837464166
MFGE8,-0.033412104133602606,0.043519744034550875,0.05113743663493963,0.024494998537393863,-0.012263642138716783,0.014302758890286439,0.026954692180086687,0.008380200902393832,0.00716002013433682,0.00909166750096237,0.048970890254432825,-0.020154205958465055,-0.011971620203749223,-0.0010208099903513878,0.04328631503359938,-0.11088768534641667,0.09590982264421553,-0.06440332757033058,0.006113601002754833,0.19284964243951816,-0.014432115021139056,0.0014855753822334452,0.052587403587306486,0.07935853116475133,-0.03500398003710464
TGFA,0.10172562531097001,-0.04687632805044449,0.0558904253158604,0.011892172751296302,0.007847993864732668,0.01920636813382171,-0.04801823973651893,0.03126055568230621,-0.0219988499516873,-0.06547859134072455,-0.025497140960516668,-0.05219382320957252,0.02608531762753633,0.07566629331029716,0.05160769464899986,0.04814231947843418,0.0271835725793982,0.04051091788184139,0.057017509561760264,-0.12553604213407912,-0.02141601367476446,-0.028155436026972135,0.2031704113190335,0.0222039306668736,0.06805770341773526
SLIT2,0.1667014771699304,-0.03653673647944682,0.027018763296518068,-0.05865864791317425,-0.009218594877326673,-0.049062964432031966,0.1338899601026872,0.05445873632662755,0.006891048586596769,0.0017133610496030509,-0.043009074000281804,-0.015346321884539252,0.03965499864585015,-0.07393383054368201,-0.0009852802367345372,-0.06099536064034744,0.03150897948955958,0.05370840116783454,0.06455789712812424,-0.003565776824999655,0.01847025538662575,-0.036057690852195574,0.12506423736756236,0.058455127882596755,-0.0546118811884618
PLTP,-0.08590354415613781,0.19308356296635093,0.0027642682726109944,-0.04271014018954456,0.06793599831793054,0.004254095382255614,-0.08229674856231588,-0.08071724398239961,-0.057335062712329826,-0.012915840994377543,-0.036711574294497236,-0.09993006695630748,0.082150195137214,0.08435011146490515,0.006895945602491497,-0.027104821894050172,-0.02695534997252614,0.0006017320500567627,-0.0021756774758883647,0.23191537725921454,-0.11662113856344446,0.014121825929898732,-0.018760356597098307,0.03848467363899332,-0.012371300817149251
APOD,0.11884488425172934,-0.009020751565721834,-0.007438069689814622,0.06990439119049559,0.024707953844515122,0.00707447882776624,-0.002774349335066913,0.014521286796286743,-0.06471972767750958,0.022195394898870763,-0.021665260287658635,-0.034699675848599065,0.05547964495366071,-0.06727498502488484,0.02666537447535856,-0.0323363660212205,-0.16087580304167248,0.043812525454027126,0.09411458326459952,-0.20607074704724596,-0.08916870596202116,0.007966427816696472,-0.1282915323368811,-0.20988651303324302,-0.013019157781437399
B2M,0.055124589511875564,0.13595223330334957,0.16815641443064086,-0.02228841398048045,0.0150148098491231,0.059206199449336146,-0.06654109691314959,-0.03775649729708963,-0.07816142527742655,-0.0677905436920846,-0.03542310902147983,-0.07720813570100987,-0.016356366711408755,0.055031244140773636,0.12435187222165826,-0.06165009345615001,-0.006166251643324155,0.061364096291229055,0.07804852577530089,0.2316221111818346,-0.1756406340376671,0.10251084412960383,-0.003982990353668353,-0.10208207877034842,-0.03193813703000903
OMG,0.10066681941945392,0.18131944958119012,-0.02046427218971868,0.041469539520592125,0.004408918116006223,-0.005155177613496295,0.08758530502560104,0.04336515500569741,-0.006987610098964011,0.02893609312225574,0.03377025438315313,0.024601440127736608,-0.0016107280222534624,-0.020994570410386753,-0.04292800106236194,0.10049879763458167,-0.07871812025624222,0.08566350371219021,0.09643893396805253,-0.1215967202515191,-0.011266556134418529,-0.0338973842348427,0.17218218903317695,-0.13245049895903574,0.08059629623901238
CXCL3,-0.01584092898789174,0.006374671913995876,-0.04471622587215061,-0.0033919256658330667,-0.02522792864469014,-0.04930639119425737,-0.04601531441903,,-0.029927262563014836,0.007746788434254907,-0.026962628289300784,-0.00875447333222409,-0.021902932555255307,-0.03634016035878985,0.005982834361524176,-0.021335309890802866,,-0.021178517051560167,-0.04527972127681121,0.04584545563135494,-0.034344502648897164,-0.06075509444067941,0.10013111363923892,0.055050231306131375,
CXCL10,-0.04958368539563947,0.1575167614167647,0.041740631628895276,0.053654349064102574,,-0.0010848494860183344,0.005589018240584023,0.006591385253938964,-0.05573788687123929,0.014541610400619936,-0.003860063057869688,0.07175568326750682,0.01943411236134286,0.03294904251251174,0.020477115265912928,0.04450496227345066,0.0011475088959785218,0.03494628843110776,-0.04465233315470329,0.00860349713796475,0.059412275774939516,,0.11862251692464111,0.0186588353990787,
RSPO3,,,-0.005580155779501567,,-0.004893099580010627,-0.02339330893651886,0.2224463964976116,0.039982341043973794,0.026290556021239687,-0.007093652986258011,0.044372888400988214,0.03989795171948706,,-0.031428707949330635,,,,0.032995667089776484,-0.0030227827300102414,,0.009391324285741423,-0.013739273338799833,0.054664905550294234,-0.02367504175262256,-0.032052033118340886
CORT,-0.019670768551008876,0.025188933482714424,0.018905189895312993,-0.03249254296782383,-0.024216993025587438,0.019213921738667053,0.15336488707535195,0.013579493859804644,0.09134114968110844,-0.006946895706941834,0.06539609273988903,0.07436933083000202,,-0.027059181486004762,,,,0.08598580716661507,-0.041968717125706094,,0.08734382019783352,0.023124681846639874,,,-0.03422637993703413
NCAN,0.015345526976587946,0.39309592527408926,0.11822172304448338,0.04667922477124424,0.02222103814365432,0.08881930289775979,0.22820272892748938,-0.0287879066311509,-0.014129460848872495,0.07177969380696358,-0.007930800743391172,-0.004501968279536947,,0.16399597061962157,-0.03700621672369519,-0.032289477535537715,0.08908645379549311,0.07846792823693699,0.0851031610876208,0.1485069880417401,0.08295418184059009,0.026728306974892452,-0.04675112367436126,-0.043487929239753885,-0.08620750076151176
PRG4,,0.06743694475787199,0.08597717690236441,,0.05331038944783212,-0.038159574292061425,0.15972357482389707,,-0.032423461414896285,0.01980337013324042,,,,-0.05502630608469444,,,,-0.015355101918399056,0.051049524778986624,,-0.014242162600599568,,0.09430861191191485,0.05338070131378766,
ZG16B,,,0.004768760845768749,0.04861535679892887,,0.026990239223730353,,,0.009816117177027819,0.013545795569475558,,,0.035921704276536764,,,,-0.058509772357254665,,,,,,0.05844912132424805,0.031355329993228195,
TGM2,0.0849066615540816,0.09969666041383744,0.04467957423799275,0.036764583999144805,0.018432227139198377,0.05009536426148916,0.015687090136954487,0.006981028622784229,-0.042961192203582466,0.002801093409093109,-0.009198349121526296,0.009509178161907954,-0.009712492309483707,-0.07740098247494961,0.09078751355644016,0.04557543789440241,0.022860615365412104,-0.04786548940865606,0.00045678265944270946,0.09112547164012863,-0.08069199982124511,-0.058426021156034354,0.042440433648007016,0.03112206343232747,-0.06653362290638176
VEGFC,0.05024645400259858,-0.05115288822605152,0.06848743291919795,-0.021331775573951106,0.029218435760375645,0.022305563698927677,0.05311401344181638,-0.017356615666768622,-0.00507654388423556,-0.013149908023745174,0.018878286780777388,-0.051111407543335666,-0.0011031320653038378,0.025435485540838382,-0.009156617797101557,-0.04612331272528687,0.025849147611555715,-0.06043437785338496,0.024363272085365123,0.09629090220533945,0.01724693706184944,,0.004029276540879345,0.11616503449514391,
WNT6,,-0.007620379680050514,-0.05818213453236656,0.029977117518906603,0.0246157922541617,-0.009747869195566498,0.0724787667860862,-0.005057402523756533,-0.03188422863299449,0.06855925434962218,,,-0.05381661598089738,-0.017162133315448903,,0.19644809633432025,0.05829594844635206,0.08450523502535057,0.10314770946672046,,0.06557755310579887,,0.042396780068448756,0.03577545074470882,
NRG4,,0.03574480743769218,0.006831528944489265,,-0.02648526102279813,0.013996057914878669,0.06511163810909841,-0.01579023341456166,-0.04038547808027959,-0.005195644710606197,-0.0034365502085492556,0.03056335631159871,,0.02016187563590938,,,,,,-0.0044078541105479225,-0.033566015961134725,,0.010483696533392194,-0.05123870228596801,
PMCH,,,-0.022272712132416283,,,-0.008838675091417654,,,,0.006629236432979074,,,,,,,,0.024364779735735226,-0.008138938042140206,,0.05899186862739912,,0.1177350414888268,0.04413587520540674,
COL9A1,-0.007575631238283501,0.09147418864766158,-0.00789739361195576,0.029449677152611937,0.0285492647067501,0.07021153450267595,-0.02962947957255228,-0.0568397652817425,-0.020322141944772186,0.014862278763211502,-0.019160551658835654,-0.04291938949973425,,-0.028014010678316117,0.03552259527815171,-0.04740354035024844,0.09077370245933204,0.14858032020691014,0.13931785401942834,0.08188303953596747,-0.045241456041027424,,0.0879944827174815,0.1262393337790468,-0.05214862175562398
GDF11,0.021646948785024437,0.13746628234519037,0.02243093366435412,0.01600824733193088,0.06605516028427015,0.04459947035733337,0.017881073733946828,-0.01329337354253435,-0.049928199994067474,0.06073891606054656,-0.009014782471119335,0.03959819006455758,0.11008254639104854,0.06382047405684105,-0.00838101000560532,-0.024334643414700794,-0.005439666632125731,0.015022095558380343,0.027613128857497813,0.10042866499773194,-0.032444380292972676,0.12407140248341045,0.20924304529248675,0.02426437591099486,-0.1127177111421057
RAET1E,,,,,,,,,,,,,,,,,,,,,,,0.015176443292410679,,
IL24,,,,,,,,,,,,,-0.0470618036512887,,,,,-0.04268636481875836,-0.03946636711944071,,,,,0.06913902646227693,
SORBS1,0.02878529116401833,0.030453496366192195,0.10366972009980756,-0.0015708685599019785,0.035299933096896184,-0.016717918605191874,0.009740778904900937,-0.027730901629983287,-0.028202009899250622,0.09845525766079605,0.04850533670503373,0.007244035440740815,-0.03465013242285484,0.01451901981749159,-0.003792084516613556,-0.04666287057816637,0.019005045065499486,0.04272751737699463,-0.009158884673353665,-0.04035301822959657,-0.06042583445762278,0.0682986737591775,0.10378286098850988,0.04126090433667464,-0.00038985865054859
DLL1,0.07190806886845551,0.06018432077514339,0.006147211203346516,0.023235726027097673,-0.05127844708444402,0.06862640362805446,0.0075973780572721646,-0.0034215913856346088,-0.04988365571029934,-0.004596935266073413,0.0005817990106597357,-0.020242085346145577,-0.03787350791509787,0.09906980593721977,0.033758911202599336,-0.07659879420495418,0.015205663517754991,0.09096947701997854,0.105130801852194,-0.027835216963695238,0.024869224096352605,-0.02749642786056901,0.10954790009866855,0.05234089058180201,0.007020636467894865
TLN1,0.027354976599840264,0.03334640154319158,0.06056251738699956,0.003461019756624061,-0.034720695658014084,0.0025338082399845173,-0.10846805943229787,-0.04686848427262528,-0.12869583323433034,-0.0006051140100820439,0.028253962038965238,-0.06251922850998216,0.0012845360761531085,0.00564154393791745,0.006338160130629429,-0.14665625542447366,0.07007528514067586,-0.014857455982095112,0.02349139322678706,0.052819536077467706,-0.07414361904472182,-0.04981583394708167,-0.01644767199014213,0.05370973598087037,-0.05126689449609973
COL2A1,-0.01847588229017454,0.014755287452802641,0.012221417948104376,,,,0.07206658498804701,-0.03201775408279805,0.08654300902315083,,,,,-0.0193048996376794,,,,0.07433721482019727,-0.00048096721329822246,,-0.041443789567532724,,0.058999943477294585,0.060233767914026994,
SHH,,,,,,-0.0026637595671899768,-0.04048873988249044,0.03157214035865318,-0.0067605730439619345,-0.046546947921211716,-0.028938343248439885,,,-0.043638231740969806,0.03938585505145464,-0.0010737529008890993,,-0.06868628950220675,0.058339041046383974,0.10683798081340919,-0.04076685784182411,,0.11227092780718839,0.09593744908114558,
PON2,-0.046173302590883855,0.39880753494268956,0.09290445410074699,-0.0027449555875432184,0.04852717724775073,0.0724989691690123,-0.055903249094535666,0.019950131010957974,-0.053374691144783645,0.03097049943706976,-0.018702741491372882,-0.04317334877393468,0.05036045905443644,0.19610494445614732,0.05473605247710675,-0.08353892302398529,-0.00190271975173115,0.07042222142992789,0.08973678316841525,0.17113318576061634,-0.10620174064319879,0.07013557277932794,0.16922464659801542,0.1944691091957101,-0.07262937534112318
ICAM5,,-0.06970000507854561,-0.011661419519349044,-0.04250348013802589,-0.009703392759764283,-0.011678190487227904,0.14455476048233262,0.004971847646491773,0.07625330646697766,0.021227756238240036,0.03896454538164293,-0.03359230316661347,-0.034120813664103716,-0.04858482490341233,,,,-0.034492090479484566,0.0381240090592943,,0.0217917881415958,-0.05410776069159359,0.03672096032172192,0.022175380351917223,-0.046087844671082116
HPX,0.11043331889476155,0.013965078008706265,0.07128811624983322,,0.02221884441598487,-0.04959992126774735,-0.010164103070389964,0.06185096648335179,0.01017632261246839,-0.05612123644246543,0.15230597769043094,,-0.07202020259388953,0.07737141782760461,0.088458378453753,-0.05679585026950352,0.09996563443753803,0.010911950262176687,0.054803193256807166,0.05121459170393296,0.0548891352538357,,0.11566826247634608,0.060059739109308646,
SFRP2,,-0.0024613298432703207,-0.010201853447328896,,,-0.024861540041318304,,0.024075895493935986,-0.023884745482138297,0.044155451269339695,-0.017929755476742065,-0.07147523224891075,-0.018545520857267808,0.028444594839516946,-0.018364719146892965,-0.04068856597816506,0.058892991241868343,0.060087363395318026,0.09187543675498441,-0.05891536476208356,-0.05854607360883483,0.10895992346862603,0.07549370083491175,0.02382626586356423,-0.07593460562301652
CFC1,,,,,,,,0.03928357433060266,,0.04431238050738534,,-0.023623938659014587,,,,,,,,,,,,-0.054518322806108084,
CD70,,,-0.02409818706677632,,,-0.021097332823197597,,,,0.017879832393962247,,,0.045768406173287236,,,,,-0.01478702073024806,0.0665195165497597,,-0.06931861638255196,,0.07115519996804116,0.10502293479892036,
HP,0.0651671762895939,0.15107247103977936,0.0628161595909121,,0.01683993941222664,0.01596334803642144,-0.00854543205454147,,-0.021347680681936265,-0.027902524292534984,0.07279388944051012,-0.056969760334680555,,0.11170674291262439,0.011398543940655682,0.21542117235477587,0.05818714754885723,0.10741493860893371,0.10780605472789923,0.10229363622839421,-0.055059341385673234,,0.10748432417029659,0.09827730362445317,
CXCL2,0.13189189249301517,0.04033890795993885,-0.02055898262945908,-0.03374114983694685,-0.04940897428052329,-0.015687908410654563,-0.026510101982182486,-0.03759146065960856,-0.058044156598729815,0.002338338426775995,0.0661034802354873,-0.03808155478238424,-0.0306991490926324,-0.01940033671501149,-0.02928139108359241,-0.03909184047696658,,-0.011496509533652294,0.06909892810889444,0.01466723923032616,-0.05760085994448719,-0.03720043605240888,0.0711932641347595,0.05081401640274781,0.049247296784104215
NPPB,,,0.011616564090093711,,0.016463490652364052,-0.0905213509148024,,,,0.031248686918463324,,,,-0.017689451284707537,,,,-0.0017666947668018122,0.05903602338263985,,-0.028069292556762635,,-0.05888429595338774,,
CCK,-0.04226962088678192,-0.12917146957674142,0.020242090647673055,-0.06414922909093897,0.09761514569594619,-0.06784731959087632,0.22482278803288064,0.037129460215831835,0.062130821094462024,0.06296260333230509,0.013440023018669294,0.11326058193343325,,-0.11918311477540158,-0.015335103149726791,,0.04214207216244818,0.09033839618330251,0.046797654484608604,0.12317283461347278,0.12550903228275032,-0.06293524326185314,0.06409301789324938,-0.25824956480563277,0.06662591495405412
