,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
GSTM2,0.06629964134601898,0.10663558580253754,0.04805833179137191,0.01711667218045426,-0.005846273969474808,0.03875968721329734,0.008502652478673685,-0.014122471886216416,0.03895122161136805,-0.017159399543825674,0.029966287663269447,0.004271839521441564,-0.03908707208552376,-0.07374882114824427,-0.01531465111848596,-0.03886085830353389,-0.05786801340219975,0.013592716819489389,-0.03437198401576558,-0.051927552809957075,-0.004808358160769003,0.10252275259765121,-0.03938899781938765,0.06417764064147169,
IL4,,,,,,,,,,,,,,,,-0.0243799669745674,,,,,,,,,
SPX,-0.06640019073704964,0.06242788479422711,-0.021563585511896403,-0.04940040709839296,,0.015526153575526731,0.06629906170148576,0.08160636183270928,0.028759770631361516,0.037126882834166555,0.03405831872984783,-0.03012957327500517,,0.07110944014841238,0.01583179399374022,,0.030117480091335126,0.03982358008245717,0.053148791705963754,-0.04216151389586802,-0.12542025258774997,-0.07375234288081518,0.031398003241254836,-0.07695099685831355,-0.06487460779405171
MFGE8,0.032482348385203315,0.0801581231225445,0.1805516064480047,0.07505804636991906,0.004437161101715614,0.037232489799666806,0.08636285395283397,-0.011502933758377965,0.003807856854069849,-0.0253905106059771,0.07838345597635576,0.11944214855578536,-0.02877744650614059,0.017411360541269943,0.0392678819240611,-0.11564217436780314,0.052677923952815064,0.1959871574361857,0.12126699346593288,0.18066278637046945,0.28580722151219784,0.038985749930910134,0.15974306194595309,0.18107545145710455,0.008271957461729724
TGFA,0.01026152101813522,-0.15417289588715433,-0.05377367880263409,0.009901293622954787,0.018681251535315524,-0.04832166379155582,-0.020132024452938692,0.01469417707380652,0.044829652764855614,-0.13986543885958372,-0.031216058357114586,-0.04927608858140961,0.09007816452866657,-0.023799903880330715,0.0007149263788054392,0.04396941092410817,-0.006427910904927589,0.1018739298074319,0.04604364827663118,-0.041816081021751245,0.06048020957860035,-0.010382043743403053,0.112488559720428,0.11786001290514654,-0.016575210095769104
SLIT2,-0.026657003705550682,0.09584534193452587,0.014108255562593075,0.00643932364441853,-0.024804999780334527,-0.023102402892451124,0.0755230248066847,0.105475887469811,-0.009937092515601906,0.06722894889949578,0.051133508649935426,-0.0016218553076990938,0.0553468198977115,0.0942872172760765,0.12531067814887695,-0.09221650444570904,-0.04995681280778694,0.10618297403388902,0.09903393678746676,0.041276203330977555,0.07093601260747107,0.03242845340326184,0.09497308198569618,0.019024466085060567,0.08848725154155908
PLTP,0.04622842020270878,0.13043428613112454,0.061782965827286665,0.05555030707224884,0.05840436382624498,-0.04742305466565032,-0.023485630413177597,-0.052065841293059065,0.0645628232561337,0.028339074164166422,-0.006124002632692833,0.12994818459309265,0.11817726465969985,-0.052852366361734376,-0.057061613959057296,0.13392397838039127,-0.04077032919814358,0.10461377916957948,0.027894449732242386,0.11293463652236507,0.20633587400320225,0.08031757393480968,0.2342343764387009,0.14571044893624546,-0.022528417761142314
APOD,-0.10201451647614775,0.30879424899975544,0.07745796831251953,0.08430429193891784,0.10177048292590832,-0.009818061894387057,0.002088052210685967,-0.047179674582552414,0.01610019218604796,0.1858107948628919,0.30179256705901913,0.11722388813979674,0.14643407082905802,0.19906240863228333,0.08720104032675342,-0.011148562789604573,0.2794620689563389,0.23050054866140976,0.16027688422206246,-0.03878875149630795,0.50765627827111,0.15011538205711633,0.3855855995244011,0.31655630309952904,0.06415003965920156
B2M,-0.059728368248891786,0.1541347515521056,0.09132259125465121,0.0021317122400105327,0.09742124041053177,0.05106008497402404,0.04430921317336353,-0.2576554948506439,0.06811264103556716,0.01982893289074169,0.14849777971773065,0.08192468464501274,0.13850557054359153,-0.05222764536948953,0.09215121875860403,-0.04182617373653524,0.05330785106658575,0.20789059353655018,0.21262455734651906,0.1325625049223494,0.23956800496345146,0.0951589306689441,0.1625085202969525,0.13908462521538717,-0.031122008987656432
OMG,-0.04647985970691821,-0.007816521315060936,-0.10239861741219554,-0.030565322790858714,0.040637783979782904,0.016472604377303263,0.04492369288357678,0.06142507311970329,-0.06891500388948049,0.13119839527230615,-0.06540381310530004,-0.06600301818389388,0.041704797681347314,0.12459915636402275,0.06970839400566844,-0.06947827390845612,0.10594475513451856,0.09218460390405046,0.09121678054099291,-0.09997091229834096,-0.09600578985231796,-0.11826984321880668,0.10042295365549198,-0.10061273524383685,-0.03883499199974488
CXCL3,-0.020859032893485216,-0.003500572973772418,0.006770602067607349,-0.037925298662391166,0.01836510229411123,0.08606858908914534,-0.02032380360610689,,-0.01424294677169919,-0.04988685526418893,0.017129173591006228,-0.015641437929792886,0.11630453588951384,-0.03935551233383817,0.06403997831365299,0.040066799875429195,,0.07892197791937029,0.014342397991282929,-0.010568323230164114,0.11714047984937762,0.07022443580734104,0.07784298666392467,0.06101753155583859,
CXCL10,0.002665501598735162,-0.015125786299469712,0.06874211843727197,0.004839313751169991,,-0.0042356576246013085,0.021115895542563337,0.03428654482611591,0.06499718278211306,0.00555868404774055,0.06048735109850844,0.012464950219251422,0.016782084830152682,-0.028903709217623922,0.1167108752431581,0.03139361425356634,0.05876364152167303,0.038610306367613485,0.019550280694504027,-0.027106496950065576,0.023558530211060042,,0.11849066558307257,0.017299016795346667,
RSPO3,,,0.0213483019654311,,0.039298757664599664,-0.024389034348764792,0.11214406248559787,0.03460909882879193,0.00358187147736084,0.02427869176761502,0.03539825132867311,-0.04234282002231453,,0.10085587813236355,,,,0.06084101749347911,0.0787219277851029,,0.05447221831906301,0.044605457132307055,0.0531823589763456,-0.006343621208239072,-0.02619638368911736
CORT,-0.007288810492990672,0.05423475996379884,0.0021513192163187277,0.058646532779370576,0.09662785100317171,0.05425319813946363,0.03453951933017219,0.027639791201795116,0.08577907433862723,-0.0066300356168586564,-0.03311190027131514,-0.0003779767093477086,,0.0003976190325595812,,,,0.0055274005128340105,0.013374499233474444,,0.008444128978197045,0.0015498461015301145,,,-0.027973494779867672
NCAN,-0.05449242810804553,0.16693400217925597,-0.07866326387755415,0.035287802400383324,0.1570412190038874,-0.03766789814551129,0.11686723447226992,-0.10610381990907673,0.031136920721533148,-0.08241165836746182,-0.0591339272759681,-0.001315998347952665,,-0.06634563193641946,0.054018552903882223,-0.06642680784382182,-0.0823531384941984,0.06930452949513669,0.10730275811005206,0.05852497803809959,-0.1869832003020676,0.05625363543775697,-0.07209596374244678,-0.10072950267535008,0.03056292367671999
PRG4,,0.029495139338006737,0.04824719766107669,,0.08803723853570153,-0.02407092512567593,-0.019354042135161405,,0.04996594693643088,-0.003976706607950498,,,,0.00776040893079673,,,,0.18055391945415697,0.11671661022270062,,0.31749637134082964,,0.2048870745558483,0.13148530382664392,
ZG16B,,,-0.02031029930677285,-0.02989793692689132,,0.02607004841551763,,,0.016354804154293454,0.047599710881863426,,,0.025892391773310115,,,,-0.04101118585290072,,,,,,-0.010477439139942485,0.08608275743939278,
TGM2,0.0901698590590578,0.0959012735587361,0.23260227858571295,0.10169776101749364,0.15896133428916343,0.027546024376874367,0.05842920725653744,-0.033999515603922004,0.14172974548989845,0.011016937539198298,0.14287235608647816,0.14959844426263408,0.11373608130559512,0.0886160955697337,0.04162315543526745,0.2535957366379148,0.10444258534752143,0.23051685352640006,0.09740219559503764,0.1253382876115847,0.309345670118669,0.09942025238952987,0.29296093941324874,0.25735235468970175,0.09755803937705501
VEGFC,-0.02590209418765963,-0.06093633972068564,0.0590068194750199,-0.038390102369468035,-0.007839080961037729,0.0374510082635464,-0.011194590859094578,0.015172316248350278,-0.007724922412279546,0.03099502712624476,0.036720801221252694,-0.0020070070066028115,0.04118047110390373,0.028219847996297693,0.08605782863467483,-0.06307851133366207,-0.05315864181167735,0.059230825805120006,0.04405802048656033,0.0664206470577497,0.2003010342436874,,0.17111818139019289,0.0316726498407136,
WNT6,,-0.003709809492334872,-0.046768198663679386,0.00889235077570443,-0.0632129989620098,0.0128260686025725,0.05105350817504979,-0.03755397088571428,0.04486891104262586,-0.05495485178124011,,,-0.015078814687847952,-0.007886803217161812,,0.10232212997916668,0.14249833011733076,0.057381303166414925,0.03763063433232164,,0.025739236841358017,,0.04452407065470388,-0.016297289795853674,
NRG4,,0.04846176401319203,-0.03870041887660222,,-0.02340225924373987,0.013364275235236311,0.0020754700751883584,-0.01681267664064597,0.001612372665156729,-0.0529407047860663,-0.021052003024112826,0.030628634690275967,,-0.0033454083887654324,,,,,,0.000546633935402692,-0.056612593119525684,,-0.00561433494711452,-0.0075761385221595956,
PMCH,,,0.09063023089519134,,,-0.033134270935234904,,,,0.04053813725442343,,,,,,,,0.13302693318688327,0.04479637742510301,,0.09332117838902028,,0.0031312587868622265,0.12171757891120615,
COL9A1,0.019840301442239614,-0.015993578484859855,0.0034103627020595586,-0.019415572347799254,-0.050372519993144925,0.028391968446491184,-0.03115705228704321,-0.10643394745139163,0.009638999267283078,-0.021235146983837584,0.005596405406306635,-0.016318425565519157,,0.09317590632938004,-0.009039553558327846,-0.00014772201484388055,-0.051413153654965474,0.04941607651483992,0.09493510014091047,0.037808439463731844,-0.03218238424705521,,0.06678195267717812,0.12429386244742753,-0.04262148673455797
GDF11,0.0513270302682757,0.020085599846174095,-0.00027516374767275675,-0.06005701951351521,-0.004398531611639248,-0.03580749966954143,0.026521987428870464,-0.1219960616850656,0.0778150270031586,-0.01923969045696956,-0.004148197080442964,0.050142541163243785,0.06695827932115153,0.007992582388719836,0.021799965496984843,-0.07353362362618739,0.013821624199132852,0.03654582061896929,0.01933576304074034,0.01613230292612254,0.06408579871309864,0.00724641399337436,0.15706691500519052,-0.018941591773382515,0.03587355033384955
RAET1E,,,,,,,,,,,,,,,,,,,,,,,0.09450545398957903,,
IL24,,,,,,,,,,,,,0.021911763749909538,,,,,0.004404882184685031,-0.03517955947691273,,,,,0.0002129013197921257,
SORBS1,-0.019648237422733854,0.060205670527802686,0.019947000839086446,0.017119510736716328,0.008796038000398099,-0.020038494230715884,-0.04292372745194583,-0.027157551052191274,-0.03265775844223159,0.06500145995629156,0.005734678566478285,0.027379924657704956,0.026352130001539357,0.04324384260021875,-0.004731033952464909,-0.04537386040042349,-0.06715357950859853,0.017591260120584453,0.05866103741233224,-0.029775306755527763,0.09016702657263571,0.0534453352004959,-0.0013004940823128782,-0.008459402702412825,0.014279169696776834
DLL1,0.017542919617711032,0.0734753827752502,-0.020972483150082297,-0.07971440632249277,0.03233264964658642,-0.017204746471007004,0.004605197267045746,-0.09349034835588195,0.03036444351462836,0.024555731402361988,0.027832475433764253,0.05573289621692679,0.06472723363838877,-0.06514884183569133,0.0654316850185955,0.010570543548368559,0.049122541668324374,0.09008133144417482,0.08703738339101975,-0.03275059375478341,-0.01821061099571104,0.01005990827510698,0.11323571909547483,0.11980746187898221,0.10139330054429532
TLN1,0.03726960829993947,0.00936670950776437,0.06117325181722938,0.023166597512345243,-0.08969077567337123,-0.007531037939758537,-0.09838778162176438,-0.1057685624432622,0.02720678061585281,-0.039365667481001974,0.025728749734052623,0.044244874283551304,0.07712795313975446,-0.08231012561993495,-0.004710230662946163,0.034646182955322666,0.07259931770408826,0.06472041678467784,0.0902950213088813,0.05247095749844176,0.16905875664199424,-0.08026133707112278,0.13755211931483344,0.1882988548657861,-0.014414353926004876
COL2A1,0.014382654979125886,0.07116612698089768,0.0043569837940527776,,,,0.015271702806441596,0.016633208264390797,0.018525357792703697,,,,,-0.039953924824238096,,,,0.1212510451971776,0.030014947984147188,,0.01979396754451374,,0.09997878771685552,0.06250793633183661,
SHH,,,,,,-0.0024593407593914013,-0.01405798344169037,-0.038732514662936195,-0.0009723418814978204,-0.057215014302422755,0.003168378235308537,,,0.014088052263797005,-0.032786743906245495,0.12461967600349523,,0.02543454266673699,0.10668577535547494,0.11005750127908366,0.011935289054222597,,-0.08096529945101101,0.06212661039594756,
PON2,0.0038316553073769926,0.10317701169573064,-0.035813579107196826,0.004597388324208081,-0.0023172036940269027,0.031707663363221575,-0.027178945695489974,-0.02380286638018102,0.06299024446561935,-0.031130327742624923,-0.004305894882842773,-0.03519861870256353,0.16106962998551516,-0.03334377380232818,-0.08145618895987473,-0.10887590398932148,-0.01770892111717161,0.1545295539748106,0.17588016769383233,0.08334265233588684,-0.08541466523973378,0.017319148719462604,-0.08804941620749518,-0.009537802718663963,-0.10690255963587093
ICAM5,,0.00010493152481686452,0.06299906678421514,-0.01654887813429917,0.029207743750369924,0.025249435566688554,0.07033979351446801,0.056340631512169434,0.03741875623373221,-0.026091284897961406,-0.016291996498171542,0.047150452830217085,0.014744242955064555,0.05494374309551874,,,,-0.06457497846751213,0.007562400310334039,,-0.07105244754602433,-0.05234465786088587,0.0683258684340055,0.001989912445333361,0.0409184997311792
HPX,0.02653660300678218,0.030885847713160795,0.054848347060996686,,-0.031221597152240304,-0.03221515998459059,0.045031645102272394,0.0024612154683750086,-0.011661764581072175,-0.020392575847316463,-0.057179744669755964,,0.05061448560098165,-0.029745764397496745,0.03356502301772747,0.09474578091026657,-0.0002013430680509699,0.021496244513071902,0.16407527327765362,0.05037103050074575,-0.08313529942934046,,0.041464100717372915,0.09038093713105032,
SFRP2,,0.0074131612245417425,0.18657773590271384,,,-0.008555594718809137,,0.01711028519204572,-0.04140812207499186,0.0010352963620050774,-0.005498584149260329,0.10481841400939838,0.01279963627178231,0.04761022352500459,0.00531001935437611,0.10497733287777256,0.1125145723183493,0.12347597075513658,0.11486480827530243,0.054975708517577535,0.23593771214007894,0.18855918903962549,0.3556437871627739,0.17309545498673243,0.09950751480562924
CFC1,,,,,,,,0.04313944714642394,,0.067693729273136,,-0.02860250959451735,,,,,,,,,,,,0.017955430771611096,
CD70,,,0.02384547671070195,,,0.00570210621673949,,,,0.016584291931466245,,,0.07153794733037352,,,,,0.10444396692087744,0.1190491460511214,,0.03809986704481152,,0.06172484140336136,-0.011169692432550584,
HP,-0.025614682249444794,0.09305602611723536,-0.026550368156470324,,0.04221962149917856,0.014789768939118248,0.034256694492160567,,0.05514511750270049,-0.04535696984021284,-0.013715745406014723,0.0816292514657847,,0.029666312951651834,-0.019968878447516325,-0.004084412608347081,-0.12408716956329212,0.08027674694014317,0.006668882202655441,0.036448841296536826,0.07811299239579682,,0.07322441347283984,0.054320619698510444,
CXCL2,-0.00747371418242391,-0.08094682603923845,-0.0025688484798763126,-0.053972697397116035,0.01032170834031773,0.06321187247637744,0.013361549674787468,-0.058235241614264875,-0.006208373133047489,0.012713185775283988,0.05367070416090169,0.03583598582144037,0.12158777060905036,0.009283561275938481,0.048479982101134494,0.05030133149446137,,0.15157939234057077,0.08841710271273788,0.06036749365359585,0.0720090506688371,0.03703432929278025,0.11613046145962146,0.15131330751382618,0.0047369203845680635
NPPB,,,6.86587250816754e-05,,-0.04598256787920637,0.03164993879275122,,,,-0.0034677975878552756,,,,-0.010486278791782894,,,,0.04287729154602021,-0.0017189023164843585,,0.006180375972100796,,-0.011118213996074265,,
CCK,0.026910617881817207,0.08788617847084924,-0.01792089763149463,0.04109228842988181,0.10043305519651909,0.06416619079542829,0.1514328652875673,0.19914078779553362,-0.023945788665490526,0.10658169739069955,-0.08043976351796218,-0.004052418117229855,,0.16266939435013694,0.040326454231171406,,0.04475181411770935,-0.04365614548327262,0.053861408511351815,-0.009626838639870594,-0.02081414850669714,0.06379531749456246,0.042312366624705174,-0.1212991137291437,0.0470792062269484
