,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF269,UKF275,UKF296,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
VEGFC,-0.02334902114143907,0.08059376211809179,-0.03202501947217129,0.015321713529235288,0.026605321587827756,0.07103105578710653,0.039386447169858306,-0.021338205467102564,0.05338538341261259,-0.04365751367819644,-0.037077506896441084,-0.007928092342637985,-0.029074749860043193,0.16016209262496484,-0.0020962887927055583,-0.014428008106134893,-0.02954516306653992,0.027712903718160046,0.026423519689223515
WNT6,,0.016992707586007516,-0.027060655616071936,-0.021162277760755202,-0.023567404449139788,-0.003458995572026818,0.050442395308661576,-0.020134056007317973,,,0.08332413223949064,,-0.021331677464754444,-0.03679083620531492,0.012536555017672353,,0.010771554565003208,-0.0023696253333508107,-0.023923438692876515
NRG4,,0.05164389499731173,0.09509029497503767,,-0.007001002609712526,0.0075908880570656565,0.027491874390869583,-0.026033889954365348,0.0355312005529392,,,-0.045738801270187764,,,,-0.024962447290674556,-0.022859771636332647,0.09280916224967135,-0.00691619832069806
PMCH,,,-0.017803799414280532,,-0.007173641114437481,,,-0.019835082100488913,,,,,,0.009103855668050108,0.07025840141461401,,-0.013161712682225756,0.006342779437148231,-0.034611452870867816
COL9A1,0.007407182324181464,-0.046122968604943554,0.06338199725363917,0.027499148036043156,-0.021658787543390862,0.0409279314205233,-0.005856421098243099,0.019475927787751462,-0.013632242530547725,0.02653750239945951,0.07688565578603777,0.05556297086766055,-0.045808044398815806,-0.002576176280258319,0.08151578069532443,-0.0432114138173777,0.06635912848244259,0.14655176219032653,-0.030015089086649467
GDF11,-0.0576141066154867,-0.003732198460465102,-0.028713856538065324,0.016611420037628933,-0.050375747056661604,0.05489428990617409,0.08384928764670513,-0.04200362927266746,0.04436697631399257,-0.013073498771269556,0.10312175094803658,-0.01537337565941378,-0.00528870083306243,-0.0016265989095319675,0.0013286665040049281,0.07720519151646918,-0.010435570758739873,0.06613116136686047,0.02061490910269796
RAET1E,,,,,,,,,,,,,,,,,,-0.026493244629045225,
IL24,,,,,,,,,,,,,,0.004870412040964564,-0.019745390312353995,,,,-0.0270776398105376
SORBS1,-0.019745920851411244,0.0072041355583956105,0.07980742567852582,-0.025656889942713926,-0.08451373809884753,-0.0485469545976929,0.025765058009865623,-0.008174766613428893,-0.03782526892442713,-0.08216065300022543,0.0674580673036367,-0.010768451348875463,0.033033488372748374,-0.06020538071827843,0.055703551315260204,-0.07702353798103188,0.004316925049580144,0.08536298117573136,0.06267646964263526
DLL1,-0.04194452554887574,-0.043408599030036854,0.0374985674067381,-0.02131845446500297,-0.05153016379276883,0.015891163009601156,0.09800419558283746,0.019570453192674857,0.0022682099127607955,0.03583046996896039,0.09999428102623716,0.0898964952707768,0.01642017505265332,0.0346919616034549,0.06062102468359986,-0.01759230688871392,0.008435982758851244,-0.03060697136016245,-0.06963234283410007
TLN1,0.011036468426376659,0.02363631693048229,0.011793896714884232,0.034724401592415646,-0.042152904611742745,0.01170207249003889,0.07148696723480644,-0.030569342241359578,-0.006356035392574293,-0.042411684108287946,0.009798066031689695,-0.03413063451286137,-0.014734671397488528,0.025118053980149,-0.01620872258719493,-0.02184661103480789,-0.038984780232866306,-0.028140209345535367,-0.036378927552291766
COL2A1,0.02163326809011836,0.008428478101957263,0.024384584583270412,,,-0.00012893010706595793,-0.027369887315964136,,,,,,,0.02421175227618492,0.03179495596339364,,0.0010678195926835069,-0.03514755771517847,0.033610616308891214
SHH,,,,,-0.01770652401976215,-0.01517497059168438,0.013337013656473906,-0.03186861922093917,0.03402878818956466,-0.03597146245412695,-0.09557365956053405,,,0.0717373529375654,0.03446625674849092,0.056913134126500425,0.021284935421772566,0.007949515427587926,-0.022691656919458715
PON2,0.040037857567119556,-0.06821092030431054,0.04518884586525711,-0.03274277761078872,-0.10464162515837479,0.02913442300859441,0.08430945021711687,-0.036654476598430984,0.006386174383249802,0.04743182551241198,0.17402604920721357,0.05094478682950214,0.059134546931099485,0.00817496342505355,0.12118185052036215,0.014478859788496218,-0.045041017172969273,0.10665079223704799,0.14440186155752666
ICAM5,,-0.05147789268278151,0.036142602278731624,-0.014852163485739249,-0.02759687442623266,0.027678689351814598,-0.04633627386860227,-0.031014315488290613,-0.021583162928990606,,,,,0.057479501730398556,0.0018800771366337908,,-0.02419314511147663,0.08400752084711222,-0.06417105489228718
HPX,-0.02491069061965799,-0.021684031163700136,-0.032494557704269574,,0.004064908488372122,-0.016309723806462482,-0.0013055189099702756,-0.006156179554860657,0.014783202167327748,-0.02637696868592349,0.140057001586281,-0.042327780588818774,0.0009943556069981895,-0.04729998896207134,0.06218216916449339,-0.03346822737618296,0.021922647668914268,-0.039578666837279376,-0.030727817982789656
SFRP2,,-0.03945409202180633,0.06978839208588242,,-0.020165812004974484,,-0.021843714191068928,-0.02216371596846417,0.019172169305685376,-0.01047639867004698,-0.061860546233696495,,0.02410338876467808,-0.02314121240305879,0.028351113771277497,-0.017037523643326054,-0.004566222395144446,0.051761154220802484,-0.026382876928167837
CFC1,,,,,,,,-0.017054209821681144,,,,,,,,,,,-0.03183414572077777
CD70,,,-0.03246195417361405,,0.07757933879857758,,,-0.031812072546123546,,,,-0.04963987898484636,,-0.03812928877699285,-0.0037332486424501484,,0.014249854201200172,-0.02528038443057648,0.02781090425075297
HP,0.03492026973860136,-0.006624278317113729,0.05588275890341743,,0.011878962549724556,-0.06060422394905665,0.06981563057126446,0.06087472126685882,-0.04724060252784086,0.007018137382212682,0.14940856829040622,0.03971194350486105,0.048410970512638714,0.02002425757169737,0.03967860863627537,-0.03197046778984341,0.010132991691690412,0.032052619186217074,-0.0653700806432616
CXCL2,0.04392708517071421,0.0019871360885394635,0.00967348812321635,0.021519985909893343,0.04386634603493776,-0.01812787885117426,0.005855847120614211,-0.016867010123909006,-0.0016780071501972733,0.055572251389102406,0.04901082024321421,0.08479911260163618,,0.059258462138941675,-0.022522564668246713,0.07053425993235309,-0.0036485463621096195,-0.049211492623349895,-0.05182296808671771
NPPB,,,0.10443319678361374,,0.18696561651732713,,,-0.0149333596922013,,,,,,-0.03915305097178013,-0.022238843122575316,,0.017590782145783558,-0.024498286401725453,
CCK,-0.040897125933384494,-0.02537246556196168,0.03872771580242957,0.005087791599189495,-0.07098165556368666,0.025893150669156966,-0.08374686496598352,0.004476615250273246,-0.032240386634950734,-0.027139632033262154,,,-0.02791788216730069,0.0375014402817398,0.011644324467915858,0.0775506701146677,-0.05777509101617113,-0.03178089090791864,-0.0570764939777476
SEMA6A,-0.017926188038505167,-0.054125051895993474,0.028605878122323514,0.014897630077416266,-0.07964879431509518,0.016646288328798175,0.12470221117230493,-0.019851347886650935,-0.030466126084781005,-0.026642158764259776,-0.02691133385070753,0.12428991593846779,0.001834134331329223,-0.011430157621210557,0.01781823977772744,-0.038595862049626006,0.016988985018698232,0.06523070784139205,0.09826824097786138
IRAK4,-0.025001155504494308,0.08336255621947122,0.044257339092797866,-0.03904052022972756,-0.031088173352210025,0.05121218199369179,0.11690164183585412,0.012065509497160846,-0.026217919710540237,0.08033726988711631,0.07992076224668272,-0.011480179481027678,-0.002532278180679854,0.03758572818465683,0.04236772407958752,0.01709645452951961,0.02893192235571809,0.06745819757109955,0.08919201467908021
GSTP1,0.024026694319359082,-0.01696437039640744,0.0017209757109825565,0.03196787604496522,0.0066602697228498615,0.048983982579562206,0.13441430474730046,0.03598165093567616,-0.030982651384291068,-0.045299774577613375,-0.050079827876531084,-0.03837222505393593,0.07514502955474625,-0.0036934722385471796,0.12425259806482462,-0.013443700668629299,-0.023901327184055937,0.08294227190805832,0.07981302196597802
VCAM1,0.052310926907632324,0.058080726888519424,0.009514116493087445,-0.03992038837373434,-0.08577999662490764,-0.02147960112156449,0.10283642920894635,0.05631141485065873,-0.0009362047137069809,0.003961074905141179,-0.04849304166021866,0.05383334764595837,-0.008523408366839165,0.04928669909579747,-0.003097296895697101,0.033228840391375976,0.006421435641212873,0.033896243318285196,0.04320102269778621
NXPH3,0.02323824724258129,0.09899325234497006,0.020326926689371277,-0.02013146566816599,-0.01688080180313429,0.06930773719474059,0.04690999773479627,0.002140776518399963,-0.045466204811593046,-0.014116156494909727,0.07902899859162782,0.12392836770115909,0.008157499331930683,0.02166178964486123,0.06584549139030078,0.036348227202894025,0.049582904347154025,0.12904602115926492,0.09443503193311854
MTMR4,-0.00018148796240100013,0.000573109046004961,0.01537900163626663,-0.06025078521271593,0.007847299516329197,0.011492789570578445,0.04991671104270419,-0.028822246638310137,0.03227349276619482,-0.05129597663474032,0.045478515595044844,0.030914146136184276,0.04773499625886506,-0.016201532216518797,-0.01674104890079147,0.02561429444802778,-0.007837258582717862,0.025551591594305204,0.06295296682616923
LAMC2,,-0.027036404060702967,0.06296222936465552,,0.04972842195937585,,,-0.004311197969199763,,,,0.12348311522006941,,-0.02296140175643401,-0.025931237930325788,0.016617023351739584,-0.012775495093279703,-0.008861970526713963,-0.03464468853886223
IL10,-0.005377093306653777,-0.029519199149347863,-0.026102636172316406,-0.03031118938438777,0.0912971620764797,-0.024767067822652603,0.04203443696461526,0.04031216856375156,,-0.04968578749472487,0.02087753927585,0.03902327527201852,-0.038597620027786425,-0.024218679779009333,0.07119867224476113,0.020174604726781776,0.05551723687701867,-0.0713129319844646,-0.060267118887616294
SEMA4D,0.01639616597556604,-0.01308483521921162,0.06168685929768112,0.07025040082615816,-0.028903124273362838,0.01689959510543733,-0.08952793984475675,-0.015192498446322103,0.024480815967924344,-0.07258704165851783,0.04602175634246375,-0.04573640446071632,-0.08893134269292208,0.016412242860358937,0.07535968672173594,0.007397881920019491,0.03130031687323215,0.014150151625105413,0.042696616445371816
TRH,-0.0214388819576997,-0.007187921792891558,-0.015333721031326452,,0.036864786458984375,-0.01872905671962773,0.0749972669820955,-0.003962811305621095,,-0.019218217913644493,0.0012018452630545072,,,-0.0026042500308479212,0.08362566233982639,0.020444060171618827,0.06533101465918435,0.0022996262455391324,-0.08165581430043546
SEMA6D,0.04060350272641825,-0.10197792711971453,-0.015944358199869176,0.06078807632427278,-0.09211990856171298,-0.03916777913771828,0.03728924904351599,-0.007584109612205286,-0.03171230797813947,0.02687780485760859,-0.07012740278518265,0.06698996382096441,-0.0300372310322394,0.05152334056280267,0.062458679171048595,-0.027296690946440695,0.00966670758853553,0.10263415336934123,0.014283079859647376
CEL,,,,,,0.025281906525152942,,,,,-0.061604747147293415,-0.03028978912981495,-0.03100939327633769,-0.02828313401220728,-0.03223696798796942,0.08391836262788366,-0.03234015357800108,0.010096709409316363,0.02015254846934768
PDCD1LG2,-0.03974142749275855,0.09045662342636251,-0.016337479128433644,-0.01625242248992716,-0.027938651140065836,0.03288863144152871,0.07156011127382032,0.05538814023752329,0.052969179515413425,0.002304407223161921,-0.057013330353794696,-0.10995256086649254,-0.06485574359776483,-0.05207771854279655,0.03502259710355849,0.03083569651253834,0.03488997236077365,-0.014419401785294607,0.054026574600122015
SPINT1,-0.03533774947734096,-0.026856676623070713,0.0511209329947857,0.015543671616621482,0.03188022176836178,-0.04995601630947974,0.035334262095387675,-0.015948217220731257,-0.01004875624995391,0.03180140183288176,-0.0050819204596156,0.012954446922748965,-0.0253849934869503,0.051837653215198135,0.011964235579998475,-0.006195349012871182,-0.026816680424216366,-0.0037811926456477983,-0.007706358727609079
CTHRC1,0.04991973355449986,0.07107108899138788,0.03836817732970899,0.00893513774833865,-0.043053767475382455,-0.035212411319973186,0.09309112354256138,-0.0007776069086870078,-0.03423198074613591,0.010683522213507697,0.12147832107073303,-0.10615162081546577,-0.02943937162206594,0.03640380523830711,0.016918342065884683,-0.006820998513887162,-0.08070505730962903,0.025148771141173552,-0.03697126447344911
PODXL,0.01032488286512236,-0.059226542099918775,-0.002935649913827795,-0.008718269248845232,-0.058045556629556,-0.025874308827384913,0.11660706775131048,-0.029395844349740515,-0.0460477636679911,0.05717537109146273,-0.008269078787168435,0.014583332790815062,-0.004736691841022938,-0.003952679855996099,0.05522185328351508,0.04141497393795215,0.023952991461053924,0.06335832742971052,-0.05401747697628368
JAM3,-0.04546019869415648,0.041007858958718724,0.04521651436672139,-0.035228003499346724,-0.014104408020414641,0.046533740833331554,0.0674044806409143,-0.0362994833040284,0.03608920740136672,0.03368673557369294,-0.03294426839100001,-0.006577905815576431,-0.016525957963157183,0.005115536547278909,0.009043618801492877,-0.1042843011148565,0.0014322486168331396,-0.018217750632734817,-0.004027457989740887
TGFB2,-0.07208474807814416,-0.03302776176542797,-0.03670934106666299,0.04087317074543319,-0.013436687635788145,-0.02370747500070978,0.14771717201040285,0.002695375680507348,-0.020294796499897832,-0.028525858782183118,0.053331720337913294,0.02406384168101022,0.038422177710441735,0.015107450854149338,0.03141161796139402,0.04107305980887249,-0.0018845848746658355,0.0036259416810345835,0.03507409079075138
COL18A1,-0.05053446650788612,0.008727985954410671,0.029348649223840555,-0.0026414939182230605,-0.019015292996134005,-0.016689496879414744,0.12713287516784486,-0.01747402328888487,0.01666116123796061,0.0021886800763123507,0.04799679520538561,-0.10703328796836234,0.010870071465871444,0.0026031047224005835,-0.06253634981896615,0.021588116159309317,-0.003941229964048758,-0.03641781317954471,-0.08417735312395569
NODAL,-0.03391741265377051,,0.015491624667753875,-0.020382821558568107,-0.001506544223673402,0.030904793904472285,0.08428614633233415,,,-0.019949976789123313,-0.0005995894390190496,-0.08750152340180524,-0.028555780020634792,0.0029586873976442346,0.04156447204818153,0.032105433223704224,-0.014609736819006396,0.18986687090997537,0.003934898831744887
INHBB,-0.0514112942104457,0.03813004732447318,-0.012282581449268361,0.048290221579943615,-0.016730728196163364,-0.036662386074975156,0.09946490461093986,0.05540218080648822,-0.020096882046029302,-0.030089225528874816,-0.06039344020496151,0.02972043832191364,0.043803625653514304,0.0037044308273942493,0.007869862541588389,0.011997957052115682,0.018475193543300152,0.09769343160100905,0.07846215238656953
LCN1,,,-0.016982805913527348,,,,0.03890299988765504,,,0.031981435403184225,,,,-0.015119661203524313,0.03199442150266145,,,-0.0277485420792691,0.01594214007096954
ARF4,-0.00439637321738315,-0.027478720769056886,-0.00953294056269985,0.002760609437386966,0.07262695307295124,-0.006128483015475566,0.05130581910369934,0.014851369564348748,-0.017583445588473558,-0.11524109062779002,0.07887251107814136,-0.01715800454724118,-0.07716134604095935,-0.028205134915960037,0.052727050096404854,0.020576472551140746,-0.05209449936989016,-0.08920845673479376,-0.055374643280391406
CXCL14,-0.09503426745894737,0.06411383534585666,-0.02009474928719384,0.026024373910129378,0.04808510371356513,-0.024753295410266194,-0.038972596463975266,-0.012220172149326672,-0.010008164925101658,0.020796102675884956,0.1494097186301015,0.04637223444387281,-0.04436635563317802,-0.03253047953024346,0.007024417473781405,0.036664455299204875,-0.013690437061763058,0.04043835564145052,0.11580527090268564
LIF,0.0029201635005345864,0.06890934431197057,-0.02253108201460624,-0.012718788360043105,0.05134923571243887,-0.0072995645401622246,0.10130852808328056,0.008540874778131103,-0.02119031406535017,0.000709891756502388,-0.029933849826278728,0.10078497275743767,-0.05686363985113667,0.052313003832411525,-0.0648141897375232,0.06300087123954827,0.038796985418059635,-0.054261320656638516,-0.004472288881174216
