,MGH258,UKF243,UKF248,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
B2M,-0.033220203229698854,-0.007313161957661856,0.14628803400392698,0.07263401163669884,0.04434978204291757,0.05323985495864232,0.12962168056087664,0.05122906976415757,0.0016201651294635066,-0.003536585799252349,0.1018709290825128,0.17255513016431887,0.18545810804808185,0.0036548193936005724,0.0781961776754114,0.11253871096884148,0.15124003423102986,0.0837674870796612,0.14450237428924492,0.06773567700478039,0.13333538078202983,0.12967690172521687
OMG,-0.014064877752908635,-0.06460485534890914,-0.07172298949804388,-0.04099467332872198,-0.049843262743526344,-0.029705893895545177,-0.031676670294212735,0.03729841129703916,-0.004944752512734699,0.01668127373524067,0.009623225191846784,-0.021153986222099783,-0.029234700189243696,0.01026043498372668,-0.07878222690871535,0.12490349285831151,0.12591373155640756,-0.07178405559206966,-0.04200610914782758,0.05272205095830899,0.03129009048662765,-0.0068014749063051985
CXCL3,-0.01651712788738931,0.09258289673742792,0.041030483088774966,-0.004145474123260279,0.01732391427517746,,-0.022034708178034847,-0.0035083128009085296,-0.013293792670843784,-0.026631702072042813,0.12403233036042263,-0.000940526139720254,0.005056677396745069,,,-0.07870920834826882,-0.017909074084974372,0.013372838157673896,0.06513950879920975,0.012057593539572808,0.0498461655449793,0.017386876035461744
CXCL10,-0.021992015496953336,-0.012707347968800268,-0.0003906416189476741,0.04443743356988839,-0.025319501501320875,-0.017895633887574373,0.09558946803644798,0.02691374507580199,-0.020194244062306542,-0.010773716258993711,-0.003748490997102961,0.016662046322508322,0.0735365614450973,-0.04760994928993657,0.26618768819970706,-0.0326565045396945,0.04874845766299147,-0.003960486090489428,-0.011252490997813301,,0.14372878664521435,0.13122919602222485
RSPO3,,,0.026908293533970173,-0.004474040690513366,-0.0026543842828362267,0.0028093628945966747,-0.027557864845461806,-0.037297624611488896,-0.014476177516016197,0.0559954128906377,,,,,,0.022913757822449136,0.056721663242552386,,0.04184973234015856,0.029736801719919718,-0.01255561934103056,-0.060749770211138664
CORT,-0.020510451126230997,-0.05301791778547978,-0.018431684091902743,-0.04376636518329945,-0.025043820725212926,0.022226363023404843,-0.04769505929275306,-0.004688021891708291,0.020274992230806792,-0.046291898133346825,,,,,,0.10201014718437658,0.020016820835033564,,0.021557729008816355,0.021679261327298867,,
NCAN,-0.014965958357346982,-0.019988204305880733,0.01305596775310766,-0.0441491660407511,0.020456530349961782,0.03399277530940113,-0.0006191972473397327,-0.04868562324440375,0.03615605392491471,0.029703636857849734,,0.08114473772762094,0.009868803974185611,0.0009651920422457805,-0.007156825971961436,0.16313940044004355,0.047632785977028275,0.0042799223877667035,-0.10908211906141149,0.04665074838077902,0.006286586007286444,-0.004281004270685261
PRG4,,-0.055033738215084164,0.005803642882111139,-0.019261554520078467,-0.014774664171121245,,0.18984156312086967,0.04796722578672503,,,,,,,,-0.007423937502719325,0.03750711345340115,,0.0745067979502653,,0.10845162371892059,0.0633597871294749
ZG16B,,,0.10721339687815246,0.08640633666585677,,,0.04806028760311031,-0.016871161442091897,,,0.05016005783972113,,,,0.17784213139456098,,,,,,-0.027148890892090945,0.03619354837207454
TGM2,0.08457229843138327,0.07637862984895227,0.0968917850475037,-0.015044423277570496,-0.0025078304232990555,0.021505004012950163,0.09177632397237855,0.06558882412027503,0.011317029448330681,0.013313396225301203,0.05315613242594883,0.026040640739506245,0.0026374595010036383,-0.0407249093289709,0.1354708017667308,0.005118471868441043,0.11760601304789316,0.07115553807218739,0.07443408106677998,0.05171515132890936,0.1406806385424883,0.11511448280067922
VEGFC,-0.020510452446834134,-0.01686722128534322,0.11964861566797443,-0.017372388134911904,-0.02274310400980678,0.0016633560474007183,0.017645924193687827,-0.0322187018200601,-0.01328152850713719,0.027573141525359134,0.05036039078881369,0.13375378006091848,0.12870977417706533,0.04605388695676625,0.013057712089773644,-0.005621535406069796,0.0751893678708306,-0.0016379310560755362,0.1092480014511481,,0.07846985788940046,0.07528081825140163
WNT6,,0.02666816348453187,-0.03662112701972305,-0.00457764642521587,0.14254570843344005,0.09542385089186492,-0.006663411877800846,-0.03754616803502606,,,-0.03841010323706909,,-0.0226185173749926,,-0.022929735996475808,0.055282415591646546,0.13839165505278084,,-0.027259808032174638,,-0.020653069800902892,0.017707534175599334
NRG4,,0.02542674153853108,-0.028921530839684417,0.012988963370308897,0.10342680693868432,-0.016439116982130197,0.022610398592778014,0.028322291672492596,0.04979936385635095,-0.02381551741659728,,,,0.03801174781768414,,,,-0.027058757552702907,0.11052928617701817,,-0.04303386368678112,-0.0713382003439073
PMCH,,,0.06296140850053152,-0.03248144220533135,,,,0.053522284471574255,,,,,,,,0.028850855038072436,0.22076912681046107,,0.03641674202861507,,0.08793296994439428,0.11644972771352706
COL9A1,-0.016569355717937672,-0.02875625928425404,0.12385842940858306,-0.012344958734700828,-0.0278659370304388,-0.016739664457426594,0.0597548313353721,0.04266588068152049,0.08435190691879876,0.009200815491404323,,0.0754437441096557,0.07887026898761172,-0.024613605189227068,0.06239955413988796,0.12370786895018898,0.09903812059671578,-0.06726609468247774,-0.052525388503669335,,0.01679857262986925,0.06367872401727719
GDF11,0.05370252234074732,0.09190137261995711,0.09666781733342465,-0.015466943138934675,0.04294956476769667,-0.004210296392824952,0.0862121965272262,-0.027554193748169142,-0.0032171088165726253,0.018259875627799012,0.0936813396247038,0.05015410366003375,3.108947939018575e-06,-0.04543076456313167,0.018912544840331627,0.04309693599422437,-0.02364194700002921,0.10153650005785128,0.060284136944804424,-0.002991256925680245,0.15232210906691665,0.015107163023901478
RAET1E,,,,,,,,,,,,,,,,,,,,,-0.0006126109804429896,
IL24,,,,,,,,,,,-0.04768615063753621,,,,,-0.02487774132632152,0.03231866929127591,,,,,0.003538255990306255
SORBS1,-0.05946484950037322,-0.022513922605147473,0.019765698123823623,-0.01942867580738574,-0.038582363704055885,-0.007369594322907892,-0.03988658575292351,0.0001445439214238489,0.020790635478521356,0.02490237220386832,0.0577294329739757,0.03510915536267707,0.05104676682988345,0.003932350916896871,0.08193458408358929,0.020630174888635684,-0.003968682131772613,-0.03451972867921351,0.059904583488047274,-0.05323423322705776,-0.027005293789380724,-0.019815112740675947
DLL1,0.08279555230360715,0.0004575229319026912,0.052534265045077196,-0.06037580154932156,0.03636347584930104,0.053375581135001106,0.08365122756904343,0.029900251368220155,0.12379329644134704,-0.00416108680410886,0.005628453854332346,0.0324882053097205,0.09258887218478734,0.031067014837612306,0.05179292341056113,0.10657537975261841,0.040269831313813266,0.048997463437638306,-0.027925195791176947,0.05984760402544101,0.06427528185817076,0.15563619059869527
TLN1,0.03628272959623125,0.042788416927812094,0.15917670582775692,-0.01907601431172918,-0.012601284659944824,0.07955167454267638,0.11793494339984265,-0.021514576633748478,-0.019043180759943212,-0.008065899188128292,0.07485772935882452,0.15052036857966916,0.030593819530558064,-0.005262770132007518,-0.004837787689280816,-0.03882324135532536,0.08185925934654735,0.0478070256880771,0.085608233605667,0.05019918980795231,0.10406243105016187,0.08506112791244427
COL2A1,-0.01926455896951653,-0.0011542543830715937,0.036723152223135165,,-0.013196016447876059,-0.014548241786107748,-0.022034715676690245,,,,,,,,,-0.036571240824285436,0.07509422482217366,,-0.053708236323475815,,0.06471325124937356,0.04017346730757002
SHH,,,,0.008921394689193198,0.09022755966792163,0.029932858887541717,-0.01732196387984586,-0.03805666778296908,0.16846792483532053,,,0.08413965346023028,-0.024427361325237738,,,0.022162237339472896,0.02993612076317972,0.02570431533511086,-0.005801614677114083,,-0.006675879346670054,-0.048009373897783286
PON2,-0.02545727415802403,0.0005004832392888679,0.0029799127552793243,-0.048028140051505026,-0.01938880133159816,0.0029895184725564593,0.092021792155987,-0.004150425110235146,0.009589488575075793,0.02660912824548705,0.1539442974741647,0.08271956517876275,0.07880259647634989,-0.04237157477940803,0.021991335729541057,0.07570538543719617,0.09134577612557453,0.05464707420421202,0.05190551610764623,0.01175182579787019,-0.06905633530448974,-0.050247280761904
ICAM5,,-0.06644683500955305,-0.001985596083943944,-0.031196228272277957,0.010244859290221271,0.0002609089314210027,-0.043057987727954876,-0.03792407443961582,-0.014237358379576709,-0.03670766983765267,0.0004888519574626077,,,,,-0.06530057905781293,-0.00838124546747391,,-0.008556373809588132,0.007600107528327125,0.022725530160962487,0.0937530276212128
HPX,0.061206612546725006,0.07847271692930516,0.002982874087281499,-0.030697433419823266,-0.037436103715553226,0.0949606109776192,0.006315214424310485,-0.007458407136247624,-0.012426560696573264,,0.03886108949496298,0.03213781964150238,0.11875760775030045,-0.028757660706918167,-0.039514571266226525,0.010186862749550486,-0.013107596785655502,-0.021593997075683442,0.05424374202174391,,0.11281006767730592,0.004108830081142801
SFRP2,,-0.007070369641282884,-0.033193195356562524,-0.022795961052931,,-0.03174522534235533,-0.01758575130275916,0.04303913719977646,0.022853660387688733,-0.02274732917383436,0.057645279651734056,0.00710802493462558,-0.03747121227823755,,-0.03589115157630383,0.047180567671514954,0.08914226792672247,-0.0095249332967529,0.11561554269380506,0.039068369392803864,0.11437559362986838,0.16185135665918474
CFC1,,,,,,-0.022691088066098035,,0.005754335796049397,,-0.01943264073642978,,,,,,,,,,,,-0.021390081374817325
CD70,,,0.031018621738954796,-0.007889174179566328,,,,-0.0036783203208092643,,,0.06912750980217364,,,-0.03176127577636929,,-0.030834984007513482,0.04153284486413783,,0.015760632114349353,,0.0533137488804525,0.013692321116916187
HP,0.027703632139583184,0.041197053253275474,-0.005750535620128815,0.006484230855514843,-0.042020227256744445,,0.08354059739067365,0.06740530989767261,0.010031859081038721,0.03701211300078442,,0.027818035405361166,0.035568968584786566,-0.03758126988819273,0.09265665727205888,-0.00966042371506173,0.12020580482890243,0.08361323256280458,0.052268960724216225,,0.06726724908941757,0.08140081842188325
CXCL2,-0.019473054242813117,0.02550184680630509,0.004086717971553647,0.014082922244657698,0.011885216836259333,-0.020754519571936483,0.07548305126675683,-0.019317304920129303,-0.017269876207831356,-0.025445155302985984,0.06541741470173203,0.06188221907200207,0.12064748274755999,0.034044082272726595,,-0.08992091142969652,-0.010553799626384308,0.03998605507606601,0.07810903426637618,-0.09476634593419155,0.04924473204654665,0.16928161292741187
NPPB,,,-0.005368037330629416,0.020636024350141505,,,,-0.01859205565879987,,,,,,,,-0.029653374430484988,-0.026531747908802857,,0.02287464698932578,,-0.028257807202673842,
CCK,-0.007882878096768938,-0.006947235202712702,-0.0609438059433696,-0.003321837304385666,0.03024407552862553,-0.015037724792504543,-0.11825073612648632,-0.049236719594635193,-0.03908365468222389,-0.06381668381283159,,-0.057156908489633965,,,0.01577952682674424,0.04432188843205204,0.05653126044871619,0.026805280882099675,-0.025359589758424495,0.0027909029273327198,0.060684557660843935,-0.06403183123899199
SEMA6A,0.012870850656881469,-0.03841383294487219,-0.07392166935392736,0.002311218390800862,0.0008196987384695947,-0.027761209769538987,0.05375799883744199,0.01309443927158534,0.03695996344638837,0.0035899860393490786,0.033750226031630776,0.04528014527439288,0.0705384562467041,-0.03920581804285791,-0.02459388735222882,0.0006607207819099683,-0.016223543225123652,-0.005832476016333846,-0.00038601029708681885,0.08646823002097404,-0.04319069128152712,0.006944792288737263
IRAK4,-0.04862342506444016,0.07357619924524383,0.04587178066661634,-0.03670128509766163,-0.002695882938113988,0.04640873076676564,0.06695409784146722,0.02573413107830983,-0.029688805103742864,-0.026585921331442046,0.1621291745185958,0.036534151525306105,0.011906473714866528,0.003337401718746259,0.08785961916256674,0.04635078051261519,0.0031887042181938255,0.05158651371622797,0.0758899304323206,-0.0083709828231393,0.11428873042199521,-0.0018755332491576491
GSTP1,-0.0025853639716431746,0.0039447707665691565,-0.04404873514524539,-0.09109042641796351,0.03392679559054288,0.013662662222782566,0.12119958453591984,-0.027154952237148634,0.08367841152272056,0.05091586115716491,0.022765759116557937,-0.13063134851816396,0.04685653227512919,0.04044235965929142,-0.06474379204719409,0.053030089425258456,0.06609023522706313,-0.019319467578502572,-0.06994109741553219,0.03278560644765523,0.03059599418589464,0.029015845741821943
VCAM1,-0.01815849064413833,0.014954327742295104,0.013220126266058348,-0.055488856378581516,0.026337164145952288,0.004702930393893835,0.10805161571007982,0.04695136651889186,0.03544749687631864,0.055129763883465834,-0.01706153895280669,0.014262410302262215,0.047956660492159665,-0.017649293146989032,0.04583141855074182,0.03644358137106964,0.015892724356395396,0.023581028866023365,-0.026258075377892542,-0.046958003825928706,0.12352567489409774,-0.02442783506073973
NXPH3,-0.0291718210268848,0.0848539729410446,0.04972667121230815,-0.025142670900733875,-0.03971894102192815,0.0008658336149561406,0.08996625562486363,-0.0064670406243510885,-0.0428090320273184,0.01973220327191924,0.03669407822868987,0.13045997738355267,0.030757047288972994,-0.0370013377595061,0.027367827259513446,0.014554173667402066,0.034397940519436954,0.015319385309514696,-0.029323066470502646,-0.03381814323884301,0.04950301875690781,0.04585398794237797
MTMR4,0.08334988456140856,0.024446498754221304,0.01571861401087574,-0.007627107188391974,-0.02231269797553589,-0.010950893420413764,-0.03126777072518756,-0.021151041596636267,-0.005195372015207744,0.01458547928662011,0.05687869198115515,0.06523805226293308,-0.08649185008976183,-0.01998010948330049,0.008067071081991466,0.023003180392427082,0.04507560828541266,0.022541982192869906,-0.026529560405436553,-0.03877446987570358,0.09183478567576182,0.028943655163774337
LAMC2,,-0.04481082675429731,-0.010137744998237169,0.003933691299516961,,-0.018399386047604094,,0.04774679304206612,,,-0.00779302337206297,,,0.03884193787521277,,0.01138825435710556,0.004620641608950346,0.108433135807718,-0.02474637261916002,,0.05304419079956782,0.011280064499542358
IL10,0.023588409355075144,-0.0016188446857992873,0.0047122408047052915,0.02175574823154115,0.1270921174481443,,-0.0006036348763943366,-0.013253829146412582,,-0.009402927142474456,0.09866574345863686,-0.0010326316219248636,0.03912389336436158,-0.08153550528382396,-0.023974231413904996,0.018905839542359214,0.05333476044455925,-0.02523541019078859,0.03217641163714313,,0.03672613957896842,0.09946951492515078
SEMA4D,-0.0024306631006470376,-0.037562905011298824,0.044867512231786186,-0.02282094916374545,0.05539520357271018,-0.013194804271560308,-0.057394700095933227,0.004532520568159857,0.04130724415319214,-0.029649049858130206,0.03419167525530448,0.0423878886107046,0.08059637782194856,-0.009590289784211885,-0.03130219247240955,0.06597464749644288,0.025249533675867356,-0.003330747572218655,-0.07315785965179053,0.062111067908388475,0.09097488147129458,0.044497632147910006
TRH,0.07772004893311985,0.009862964828754857,0.007373352403131042,-0.010702647575729167,-0.012985880659486011,-0.025170714050258426,0.07629415451819517,0.06935851415688808,,-0.030262093052573543,,0.04506343418270091,0.06286433170614471,,,0.008669240131223893,0.06452213333508525,0.07988621938989855,0.008260156215909474,-0.030607617654255174,0.06808061705479973,0.06629031700902267
SEMA6D,-0.007102303368692361,-0.025960867451456468,-0.006799233115325133,-0.008125948300969703,0.002663415121080758,0.008482174859649517,0.05530275226714968,-0.023356831165497954,-0.044900152534929905,-0.005317724545977203,0.019241907959653103,0.05672409086223123,-0.08791874798664757,0.05072087703089493,0.09995359369135046,0.05400708853344054,0.0021723770275020385,-0.09799523606791419,-0.10823076036032836,0.09555406626767418,-0.034536236205263235,0.08893415113872365
