,MGH258,UKF243,UKF248,UKF259,UKF260,UKF266,UKF269,UKF275,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
FGF22,,0.020028349746877463,-4.364798982640341e-05,,0.004624648210834101,-0.023001981028100336,-0.03893672210530918,,-0.004660194294654698,,-0.02887992564973188,,,,0.06354957139300293,0.025696342387176326,0.01092924237585361,-0.009949086356801255,0.012095197214056089,-0.03266227911323482,0.0074809770077122854,-0.05272287379860006
TNC,0.029274376049106245,-0.0749484538608991,-0.025233446429388386,0.006121509200571551,-0.052339785008192294,0.08455673231130392,0.22140477253905677,0.11087160055820615,0.05160432883431151,-0.0670265472185263,0.055974666825961736,0.11992238097778113,0.05686267189925422,-0.002512359428386696,0.04832042400762466,-0.037098057003523734,-0.07666024088088881,0.17523250604902887,-0.006572034236260708,0.08087531971781406,0.0014525717221194928,0.027167746686720482
CXCL3,-0.027318250756287365,0.035606055280590396,-0.052303115279397315,-0.05767245210712493,0.020809055249984543,,-0.050307517528139806,0.07256828738613377,0.03124210513594477,0.06645022537417365,-0.012928292016680422,-0.044366540528199015,0.0047533593276954415,,,-0.009097356182477171,-0.02630817742174368,0.09713987645691341,0.002887731731654377,-0.04262023771530248,0.06836562960011362,-0.05223581915277968
CRH,,,-0.024222755091582816,-0.026619529491275447,-0.027922301707506213,0.034837513803239316,-0.0678876759856399,-0.03827014821352336,-0.026810758832543954,,0.0006329391169414966,,,,,-0.02458904689968564,0.013400459022515649,0.006768603643591376,0.027690295536432888,-0.03746547688964407,-0.011876019068198612,0.021116563623172827
GREM1,0.004532137405946209,0.16547787266338612,-0.017990044633458088,0.06062851981647804,-0.040915005289786324,0.05490699501321627,-0.052925108596192254,-0.01873397505300828,0.026667181013778817,-0.06771603840221645,-0.0452420365509274,-0.006157747496855355,0.07524037548342702,0.12591626146303211,-0.0423743990020839,-0.009181152238217988,0.07337767234001163,-0.11391620458781111,0.025410083588773683,0.007399486528423785,0.11250649852922802,0.059352592102236736
MST1,0.028569790910900127,-0.02341355614614484,0.0634594733213295,0.005582057372386048,-0.00678495209621762,0.019476591810098313,0.18842368552981278,0.018396061639731166,0.05903539943703981,0.016105839311602824,0.041588007616334896,0.024337526990499986,0.02900953030537338,0.053944901545291524,0.020189658291179035,0.06146922794636167,0.0757269651357639,0.05429877835200621,-0.002378408455599945,-0.03513454272097678,0.04465718524557477,-0.004322946846331057
ITGB3BP,0.02769458640384926,-0.04477087207354908,-0.018880046903157432,0.003873165039559033,0.032161662340019055,0.024257418476054622,0.16781473858002996,-0.011575211720883348,0.0011326906899353044,0.004273988513971756,0.0092746062044296,0.05085853319895182,-0.05091112631853495,0.01464973179195924,0.10651198892911953,-0.04705727386496827,0.03563417058686589,0.08947964446622511,-0.0333512579937913,-0.054712919824500016,0.08033700269422028,-0.05101659990844225
NCAN,-0.06835488060032316,0.07132772283055332,0.07288143621909193,-0.0016345180412615777,-0.004369196183647418,0.0865675444223177,0.1244196842892445,0.03399800073190423,-0.022105256404508222,,0.07697948694377899,-0.08809070452609216,-0.06230699065920159,0.039209696084524855,0.01214042262285515,0.05455351360256282,0.07599183991766625,0.09656681075506737,-0.02095620635445675,-0.04475603050367831,-0.03322342515761789,-0.02006748304985869
DLL4,-0.03368287628100507,-0.02985326944987732,-0.027206889431821465,-0.014243782397772187,-0.058600657381349355,0.12939717326129213,0.1485913747328084,0.05433899541348629,-0.023782048824473902,0.034948543629302456,-0.026593744657732,0.15373377544318662,-0.1044471334952597,-0.08526335848488997,0.05975315385058678,0.10454124644060854,0.09039588469173997,0.21660280092096096,0.04927019793106649,0.10123727264626219,0.17624422113556343,0.0014779478441142668
UCN2,,,,-0.021470094833022948,,,0.09261834285576234,-0.018221904174006633,,0.03146625832061439,,,0.06057617071556297,,,-0.06985625274935947,-0.0328222207974329,,0.04214078042757746,,,
VTN,,-0.007942236280409434,0.022899097513292305,0.01875920589439829,0.01047817244872849,0.06327400123054851,0.01944626250019641,0.018931540692430818,,,-0.013124868017706586,0.01454244752081698,0.11980355774641809,-0.0477881855251784,,0.022495343222717835,0.021640514024001602,,-0.041564798717961246,,0.038015505057943676,0.02896318165224675
CD70,,,0.046638249775422795,-0.04568506767082157,,,,0.017534283377640004,,0.009375269203145964,,,,-0.03429993176865168,,0.004638876672853858,0.004710987873357498,,0.11250057877958221,,0.16224767997675063,0.06325691674687976
GNRH1,0.04050653168418884,0.0037712974676082185,0.03125406451013977,0.0655364137780819,0.04228406432492232,0.18862785847488697,0.010947071172616984,0.023809714261559787,-0.009525021872407769,0.025263104748187614,0.07615016860005239,0.006629167647272952,0.10390660271032955,-0.039605676928684976,0.04425177254936955,0.031728949155102285,0.012188407678090641,0.046819252639766204,-0.007315034084680285,,0.07854379495752799,0.07325336212546632
CKLF,-0.004119282876006262,0.1274753245687266,0.013187877698966463,0.028774919431121912,-0.004222464221827754,0.08184305580051474,0.2527191534658422,0.015758057736352048,0.03126226706573557,0.050346195784521944,0.0680465010022705,0.11033214624180966,-0.03962489185992087,0.016735985897322368,0.010573256896231413,0.05543891560645754,0.06309774659226602,0.052809276615759765,-0.007710207136773304,0.014237903550555377,0.028422867095510392,0.007316484682672339
NTN1,-0.017064209480394776,-0.016227659546246113,0.04066357809902302,-0.019992916644231792,0.06223200524214427,0.05468681997416792,0.19694370629559158,0.04079091113199022,0.11887081564432025,-0.011578335890155913,0.01389246735206355,0.1857353582240586,0.0899884043159817,0.046308504809174825,0.02366884907581629,-0.014306556532563448,0.033436481146616244,0.13320183033685734,0.023376488670766443,-0.1039393898278819,0.1343414364956701,0.11436782351539178
WNT7A,0.04155725046396555,-0.007658778860550408,-0.003049046578554674,-0.03408163645963498,0.023241121284246012,0.07200337086716405,-0.020048900019775637,0.011149926448807733,-0.06906198509099702,,0.03187274882070599,0.24427737848888764,0.08339226572428757,-0.03408778631403565,0.04705768554340416,4.14205122829338e-05,0.016502218570309955,0.13306945920926228,-0.017461333321386878,-0.07657767516675065,-0.02431731514187192,0.10319349238815462
DSC3,,,0.07997642546867606,,,,,,,0.008604412307586764,,,,,,,,,,,-0.02864295769166588,
HCRT,-0.0603428616994775,0.046528944692514305,,-0.03139535265070733,-0.008617035342960386,0.08333902924108925,0.04023961020285362,-0.0044153775691517325,-0.02937653399512941,,-0.02345139315449769,0.038989693991322336,0.0014723734475796707,-0.006296765575561007,-0.024326207297249165,-0.013117829777936046,0.040193086337103535,0.05087110672466272,0.0669199127692428,-0.027405095711368246,0.01650604712508233,0.06404828265945696
CXCL1,,-0.018191017744218708,0.003915219863048991,-0.02348310360711978,-0.023918092694709042,,0.052525659253578855,0.03193524087502534,0.04876550986363776,0.11315655794989135,0.1115396340797128,0.08883046833657313,0.010698583933940062,-0.006474511353173134,,-0.014300332839070813,-0.048340808721926025,-0.02394733744900796,0.053922554742544454,0.17612942025431164,0.03946576586372486,-0.04748409068218922
EFNB3,-0.007688209246294476,-0.0002630315256107969,-0.00510700005049594,-0.04492680247238486,0.013386595606510598,-0.05913354284390496,-0.05570604385387649,-0.01865754739747972,-0.02831053663600788,-0.0526977428649672,-0.040496499755821536,0.08100838703958174,0.024511006173558565,0.0002221241952385921,0.03994211253316193,0.028994862597783815,0.05316382737331394,0.1010745085343115,-0.01005205060669248,-0.004162383595032523,0.08108283245644968,-0.004687420067065554
CCL27,0.0009195001715728555,0.03081922414484766,0.0546618933055268,0.003487283493816437,-0.03172245328892038,,0.051828225168346495,-0.019932174183629782,-0.041288141941105555,,0.0007603569010681989,0.10386559403475384,0.03446354491648639,0.050641705133762795,0.04803496546028291,0.023428942729448083,-0.04491479962460079,0.07923176331211987,0.017947482874828308,,0.06956081870519708,0.10992602126748825
CCL7,,,-0.020417518567646658,-0.022710746264263344,-0.04116092355943758,,,,,,,,,,,-0.020546928412359416,,,,,0.0442808490297169,-0.01281723393941915
BMP7,-0.0020063105339633573,0.01185150362621011,-0.02817351010281144,-0.03520194259919546,-0.02740788648819344,0.10720444161747285,0.11163594710986982,0.01267001719788464,-0.056281642964809295,-0.017342319592170554,0.035356839845534185,-0.0823299898331368,-0.026523725795282848,0.04937960146488464,-0.08860211720685696,0.028863486576095373,0.006077308764678942,0.10552016329340791,-0.015531097553690233,-0.1266545753233425,-0.0199125316350169,-0.049818275808668405
FGF5,,,,,,,-0.04304138738103603,,0.1003989576294271,-0.03492306183526606,,,,,,,,,,,0.10680926111187584,-0.0035474112769030065
NRG3,-0.014546982363147927,0.02045939045968988,0.020648184490614552,-0.04815628683123906,0.007676155913884167,-0.01643774295955966,-0.08806062619531903,-0.006778027573269502,-0.04359220993078653,,-0.04697790505235367,-0.04450427817088985,,-0.028689689541275532,-0.03865763264379929,-0.014079846610710945,-0.04477604402797231,-0.040730515263687345,0.03241860287093387,-0.06131416469411103,0.12232780197722593,0.003276622117620997
RETN,,,0.01558503378516287,-0.026095215993266002,-0.03056516162168493,,,,0.018063240275524056,-0.01405044239300604,,0.06614972272881436,-0.03104858510499866,-0.03473158650850781,,-0.03754015246320072,0.06521383548027027,,-0.032542045969088614,,0.05288947770847653,0.015581385120802623
OLFM2,0.010939526552818086,0.028030620475165385,0.03143305570738675,0.008149817421191493,0.014949423596094608,0.012612385314739108,-0.07281661611389383,0.037078101139909815,-0.014519335384073642,0.06765047247043787,-0.008725764018433078,0.01854454572643127,-0.014123562336308206,-0.0553381400531493,0.01431279005195099,0.06271637515986421,0.035543415921146806,0.03795246222458487,-0.03642689758687161,0.008052396414176556,-0.010336454125134604,0.012189220733291583
NCR3LG1,-0.004257149404653692,,,,,,,,,,,,,,,-0.005911843356889265,0.05915201723813964,0.02165731781196607,0.0023365658422144562,,,0.016939193742338616
LRIG1,0.05818619876814289,-0.03335127766457245,0.04103251150771863,-0.01972942833722625,0.051008865972026446,0.015507324509098037,0.10970636567254241,-0.0047159356661849545,0.0010132852218579082,-0.053897667658660636,0.10006888928614341,0.08152403616499602,0.01973900155593039,-0.0008884610449168578,0.03762366719856031,0.104708485901458,0.10015543492046354,0.1669721527594105,-0.02432553464065596,0.02386542265751414,-0.060047145509909944,0.012270734878181578
SST,0.005093845186928735,0.0369158965392594,0.05442714194642255,0.00510458813478053,0.05922574038999169,-0.007581006063959732,-0.18973852852225198,0.008522399181009865,-0.01697277943072582,,-0.029578332581634247,,,,,-0.02088809796343123,0.001142270062734164,0.1032844174005353,-0.004192452801912993,-0.011684576232835251,,0.005646536429549912
TNFSF12,0.011955892688307828,0.0296213632071574,0.044450795974911896,-0.0056204523826092175,-0.03819433890411878,0.036365188878828496,0.11285183856751688,-0.013504802276442417,0.03822302125883053,0.037358069924298555,0.014912134281454744,0.10197472506256978,-0.049012051933413014,0.11570542420824326,0.07255873024304794,0.024180531134961433,0.016936416987094083,0.10818520896933036,-0.018001165519791022,-0.06616322830936067,0.08941671918540539,0.0003924244579149811
SPP1,-0.01991775566209345,-0.027259168284545686,-0.05449998548814943,0.019631484632464107,-0.00490963704878373,0.044737340758976875,0.2810278706001351,0.025043353102386173,0.15057293324974652,-0.011823899480705622,0.04685388087358193,0.08544421788085685,0.05649262004373103,0.0015054877288546173,-0.14927178642640287,-0.036376545316686056,-0.06391532963606318,0.012054903266596641,-0.00834788528351612,0.08760708756387171,-0.13158843410666585,0.07518294733513342
HSPA1A,0.01874675274410261,-0.03935731450827558,0.029305301854547876,0.020576047232572586,-0.01254753884978301,-0.04933451927742521,0.05321437141534787,0.05031003705030352,0.09104391548250511,-0.022524825949816033,-0.056944364143821334,0.038045239286076414,0.06897746827994197,-0.022572618190215478,0.012647041129960155,-0.022684447498658698,-0.07454653175957163,-0.009873362897256379,0.0050503541660683274,0.05718593015761147,-0.013664751292461641,0.03981175511928511
VWF,0.08632609150353464,0.06398373035107707,0.026282773854929897,-0.035216060889854954,0.025088142883272643,0.09723439384149775,0.16080257952672977,0.0006490225435259078,0.08659165204384484,0.11505975718824853,0.010281791367172291,0.05662594769697687,0.020124453268254263,-0.09728571593266915,0.11445622171402398,0.10887933699212744,0.07204998555098474,0.14850798201477777,0.048218590215611506,0.09566083929455348,0.07041365744214347,-0.052778403918520865
APELA,,,,,,,,,,0.03951229161159634,,,,,,,,,,,,
S100A9,-0.042321449465949755,-0.025493942233993674,0.03573864188938341,0.006426075561984539,-0.009904874730790244,0.012952030794478006,0.2332968631646199,0.08160676423664577,0.11733337485387688,0.02535471112821742,0.02740139845731547,0.1409165732249415,0.08788430664468645,-0.06210025915465339,0.031363417451420884,-0.07163900480500317,-0.007979311225664556,0.11147843825526199,0.04511965830184498,0.1006082424749079,-0.02740203705053957,0.07393014545554305
DKK2,,0.022085829653201085,-0.029253852374513025,-0.021786620599523004,0.015747457838637055,0.03522513455164531,-0.05778534314943198,-0.03499930130990488,-0.060380445854181716,-0.030730270720625525,,,,,0.08425869706051416,0.02524893992402479,,,0.024505816717809024,-0.04096119286362164,0.013741547356604432,-0.006966094898196293
CCL11,,,,,,,,,,-0.019363613165731076,,,,,,,,,,,,
NTF3,,,,,,,,,,-0.011832600328442288,,,,,,0.0317815901785827,0.016803556450453762,,0.018166781455043166,,,
NRTN,,,,,,,,,,,,,,,0.07474126916994044,,,0.04083833739802478,-0.027913876223282535,,,
CTHRC1,0.012346122167414299,0.046770994084004876,0.03336136768914412,-0.04814480896442946,0.015600242494587097,0.10661482940804563,0.08623483213286239,0.029741352073633556,-0.029646059311302642,-0.04862014114074461,-0.035116888587732195,0.13405759951247065,0.034484461649882246,-0.062373427728663,0.07163472512199369,0.09927658597629284,0.07635395275210931,0.1430628767511245,0.013949150041375596,,0.1641837791148874,0.05503427850825512
ALKAL2,-0.04151599152470228,0.054906736517726984,0.04666489935834327,-0.02147009321780183,,0.03208267546466577,0.023727243415431434,-0.032400835587198654,0.15307501719198047,-0.03413571444389456,0.030881273733982226,-0.012122952173556821,0.14657248575104515,,0.030491641286071274,0.026610597692774785,0.0888632063325114,-0.03927395506214459,0.0024029721101011753,,0.0448680612429289,-0.06378881412043712
RAET1G,,,,,,,,,,,,,,,,,,,,,0.05496251824206328,0.06582073385557183
CEL,,,,,-0.05421055462582619,,,,,,,,-0.007367186000981565,-0.0003676805414338463,-0.033066111808080355,-0.0328122413040654,0.01924538296713736,0.15800336125382675,0.011863651883863499,,0.08749384475518741,-0.011554248175535606
CCL19,,,,,,-0.015866582958347395,,-0.02276447929088217,-0.0028989492667907753,-0.02090602724967144,,,,,0.046106855058295815,,,,,,0.13058558354930236,0.08596303698845247
AGTRAP,-0.007323808925505934,-0.00122020127390314,0.041307831269468,0.0275198070174536,0.018233159416169778,0.09642850399613109,0.21306326711047086,0.0069492695624837324,0.07754886264583001,-0.01818695934442175,0.032158117812009966,0.05211775948877522,0.018797600103561855,-0.04419534051574802,-0.014915312766317112,0.06751799344517562,0.008491462647151353,-0.009094964219487895,0.054108611359831506,-0.05583558322008489,0.0407732871378462,-0.03769778597046075
