,MGH258,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
CXCL11,0.03915241035787399,0.038605468109644506,-0.012914879230781396,,-0.0042407574365211035,-0.01624836228745965,0.034251704442656926,-0.06805237584045873,0.023742052586676082,,0.11286405718649992,,0.03999871556532548,0.13519843226569073,,,,,,,-0.03927230789402099,0.023192918833427598
COL5A2,0.03934553212324053,0.006510675431348981,0.032563620972101734,0.07215933642217807,-0.11111155133932876,0.07868112144731278,0.02784097553908493,-0.02396125788587621,0.11016013074206162,0.031204107173488583,0.08280607980841488,0.006363950472762675,0.027751355145623706,-0.02909851386356924,0.18918480509448016,0.00655424183070074,0.0030464433714331406,0.017272864405391174,0.06135027061025113,0.08350325604210339,-0.0934823449687097,0.15489734318573792
EFNA5,0.052673063985363804,-0.05223593588934199,0.028936888898352484,-0.05919344691377693,-0.06897806467479801,-0.03173275522849717,-0.00017426452908000193,0.04409142761067855,0.02723639095637497,0.015105845681358723,-0.03498641964996886,-0.037780893104310785,0.004084192296890836,0.15511942130830597,-0.006657196759350574,0.008669118086096439,-0.008143541763104256,0.048298340997978945,-0.02104806751593902,0.01146901652419643,0.031410522338523574,-0.01616738606421184
AREG,,-0.015613578321389498,0.019505776112230897,0.0377892973566766,0.007613347121300854,0.03787418055912959,,0.12840074543245614,0.00483754826734841,-0.010716678102126346,,,,,,-0.010368768262424277,0.0803095460685531,-0.04184328000914288,-0.022331860428238544,0.00403751611828554,-0.06313987237068364,0.039008572897482885
EDIL3,-0.018512571056538956,0.05159073359914744,0.020480234632185845,0.06357058445739473,-0.02242216693376698,-0.0003822772526598281,0.004174117514306334,-0.07088013965372464,0.006360302519823499,0.033102080773187784,-0.00372015374214232,-0.03009640000246006,0.040384708051597856,-0.05480393104130245,-0.20489448770861546,0.05625994579882518,0.11861872647263161,0.027431622313220848,-0.11168642736683387,-0.0074411862647275956,-0.07979426320209122,-0.03221329221793541
CD86,0.00127348908534189,0.026945847519421483,0.056480248448606475,0.041109484449122,-0.04420590778792174,0.0016759870459096668,0.0057965218998278605,0.02951340132533869,0.054496488642175156,-0.03092610473169312,0.035322257382855285,0.004609008385084597,-0.04496059121932988,0.05215131411358468,0.09970456094922059,0.04500503511881668,0.1619714025269,0.06188176297131445,0.022275862238760578,-0.03589282209849854,0.02071440808317347,0.026618239737338605
AHSG,,,,,,0.012314346570880715,,,,,,-0.03713439970587888,0.02547187940470612,,,,0.07051668389140091,,,,,
WNT9B,,,,,-0.004110868459450917,,,,0.020489924694885798,,,,,,,,,,,,,
HRAS,0.08325072845143969,-0.01880280033920217,0.005107534895535999,-0.008346272605695745,0.003094940324643022,0.017615463493723935,-0.022522144969966962,0.014065216616591991,-0.011532997359809574,-0.007271298467417189,0.004546044419854587,-0.0051636345591344075,0.12152497564777916,0.13770544731858733,-0.012543804780050169,0.013352521151584851,-0.023543590217822475,0.010627751131904738,0.015421405991582551,-0.06703019519718507,0.024106684285831022,0.10222584679478858
C1QTNF5,0.055281358464701565,,,,,,,,,,,,-0.031872199586729655,-0.11551160774475448,-0.012677415359332332,0.011075821817885967,0.07316248870033858,0.020082065333208544,-0.009718980446901714,-0.010045391898188807,0.021074054772553145,0.08750549924010885
RLN1,0.02291773558860335,0.01895985078879883,,,,,,-0.043707393903910256,,,,,-0.024645134269445552,,,-0.01562907217974558,-0.006136703646346893,0.037757995790851914,,,-0.023565239481855568,
COL4A1,0.003757464660724458,-0.0222490417579077,-0.0521018071175417,-0.015309235613751875,-0.06691688933154737,-0.020955176651816367,0.08524628197723075,-0.005945570967036531,0.1318494300926939,-0.045742145079514344,0.058412981188295236,-0.05769291933355064,0.028105415913321108,-0.005649391894429988,0.06145338686128643,-0.04520286088591796,0.098509382322871,0.020794387653148703,0.030673861455512125,-0.007367841759984393,-0.12448659837887499,0.10398086021640103
CCL3,-0.038432314312132655,-0.01879874577700804,0.040983103206700566,-0.0010949010132200706,-0.007693153146583126,0.030685590730020675,0.011768426110101132,-0.0073720145780262715,0.07487121953040628,-0.058081161142806675,0.04728418928939036,0.03143238485962016,-0.05060726888582459,0.02000662582486729,-0.04415658546721348,0.05519263228391237,0.03210387909599812,-0.0018189968102945379,0.008073488223240416,-0.04605840372120147,-0.04180935738685391,-0.010199003883942646
BGN,-0.014801612921103496,0.034811842747787314,-0.06507531142482025,-0.03614061770534697,0.028012616577635967,-0.02644176831085396,0.019136252083335116,0.0030163858282913837,-0.08999867743642552,0.0030883811675871836,0.03893147670357221,-0.036260202827231275,-0.027916413792096844,-0.015792106377981698,0.016627992255876193,-0.02083903346470574,-0.027300728281002457,0.03915916608572958,-0.030225096021641935,0.07539094011979126,-0.0992566167143513,0.09305196394529766
RETN,,0.007925635902686832,0.005509722114214694,0.018926044275276825,0.05241347773653877,-0.00631221466192848,,,,-0.019904139196295068,,0.048132919839650276,0.09809732172349617,0.05008210175513628,,0.03241946750466997,0.014487909440718386,,0.04929791624700778,,0.010452999674945665,0.015098520199661843
S100A9,-0.04537510949685938,0.000521739057598553,-0.04633213050591281,-0.03625744652506361,0.14720440464233966,0.059080979052543885,0.056467607669968084,-0.007619736512619338,0.06167277656828461,-0.06440165394081356,0.017187002968441743,0.043259227788936296,-0.02459376152408543,-0.04308613690748046,0.018794680158871133,0.09582421011144994,0.015020829668740972,0.060744297886949954,0.005589327837138896,-0.06596085657137625,0.02848278164159421,0.029425743261559015
HCRT,0.032783512331824256,,0.05199338058567804,-0.0612224725398483,0.03222495254518862,0.028870958178773984,-0.016012139007747506,-0.01870532028831103,0.007402893234295283,,-0.028616634887447933,0.017124053627435402,0.04412116988523883,0.032343987837045195,0.012423573245534,0.07923651663323097,0.0973848162236941,0.04285625650722247,0.02404842653388778,-0.04500988841353091,-0.001657004415601846,0.024788161142080108
FADD,0.054678495226788755,-0.0004021285524071166,-0.04496305514978049,0.06746270578418452,0.004051826730445959,0.05726322198681041,-0.034205625154285574,-0.007304338882681646,-9.80105969150858e-05,0.04761236964343166,0.03791573588526788,0.06070353360456583,0.06232470701159942,0.05216771357454461,0.08244328772425424,0.10803807651150091,0.1490486869843514,0.0301218406332662,-0.0019757631880439534,-0.014298493234996925,0.04455355613527116,0.05020113027103219
ACTR2,-0.06977181147876613,0.02408048061593834,0.005555209152841212,0.04295344801892769,-0.01952498934231147,0.029994222116414365,-0.04638444252280377,0.024719283327551564,-0.01743165129468122,-0.054003711710490926,0.010308205313546592,0.05896013913894309,-0.03514873386075527,0.02294193439747005,-0.09426640170971777,-0.04325233977164473,-0.11795442211021058,0.013762796750550792,0.0019440805190778815,-0.03359267929446176,-0.09942039499803751,0.04313197069096851
BMP2,0.04644777665552241,0.02994081177553305,0.02818306343652231,0.053100895416419915,0.08017357072188366,-0.018284369544472198,0.017317587440527513,0.046803794432739756,-0.008045561103612387,0.07002408235071819,0.07687584752180295,0.0178329960437572,0.0722552363982598,0.08124405612729223,0.062399553767823676,-0.019583109276498728,0.10738695893941155,-0.013922755137387914,0.019996323349256526,0.14840017525547117,0.04889403894201463,0.12280471843437107
PDYN,,-0.024322413227163046,-0.04912211198338785,-0.04346516205228679,-0.012734442252865755,-0.027116071250108228,0.04740471445180095,0.14905619029124065,-0.04880544296856803,,0.006456123394987059,,,,,-0.006785250942832833,0.040313618079791315,,-0.039684791663549566,-0.04121395519878868,,-0.08222164337316758
CD55,0.019306584979622666,0.02345254115314235,-0.022840633173739876,0.016752592904388193,0.09525552436696322,0.03531595881282588,0.049519835330630306,-0.0133610052120827,-0.02157574515743782,-0.04152296097974687,0.015201258669885628,-0.010854785839081916,0.06543824779393212,0.06022442623756526,-0.003636570296430937,0.008214767092752227,0.035851376966003004,-0.03449290445571146,-0.018184783716077537,0.009375839176484897,-0.019942570034722842,0.032954357089856445
OSTN,,,,-0.02473495618303283,-0.0135035715690072,0.019572103382796434,,0.012757876680763638,-0.00022246734011492137,,,,,,,,,-0.03031028160944352,,,,0.16162636696297766
PDX1,,,,,,,0.048218763113947224,,-0.027819777687459347,,,,,,,-0.024694682182344593,0.06066934264273391,,0.022779098380757708,,,
CD6,0.04295359609166691,0.015481987620562045,-0.05619785192107994,,-0.030741084250608498,-0.05478326630888944,0.01468525089061203,-0.012456533850594715,0.015351948340422408,-0.02198982954400209,-0.019865218698357584,-0.05434333811867326,0.16147359706495362,-0.006403995049683187,0.129763900890804,0.04180282055125939,,0.01321124954852874,-0.04192951875842183,,-0.06559218777552984,0.015657037014446408
IL16,0.024854797701789066,0.01714097215593153,0.00039045748181791546,0.008462196931182771,-0.032350921205994615,-0.0021252387464842895,0.005541223683950471,-0.019311397045205084,-0.05681436496228299,-0.01284491129622634,0.05252050190378695,0.05083735586322416,0.15277925234727868,0.008984225903273427,-0.018373852906311498,-0.015240245609029295,0.1278732676640596,0.014487564993055098,-0.014298771861282521,,-0.028364824627265795,0.029664176749868414
LAMA5,0.04490757478677581,0.041974255787546016,-0.012445757225605368,0.01858925009039008,-0.08737556843749283,0.029452079568632807,0.002258363273487521,-0.005683645283797418,0.07297460022931458,-0.06689855214252523,0.06641856472339693,0.022768961234253884,-0.027506662620948304,0.11662328611876037,0.1988525903735029,0.04342360536764761,-0.056663738977070124,0.033462885169146375,0.008431058113797145,0.1364132680817448,0.06551809376534265,0.17378924996171108
RGMB,-0.0010872025363211925,0.05525355578925945,0.009722113374750367,-0.0520950844006955,0.02003538019437694,0.02161891414617879,0.010737188832052396,0.013608995012507353,-0.009315098195521815,0.00860384499376932,0.024542889245129644,0.012207505164946316,0.04188786266557943,0.03833432019844185,0.1584742701094759,0.05549131333704774,0.03913967839462321,0.054283995714050834,0.034906945531620305,-0.004540180625023376,0.06893857927825355,0.07809339339559108
INSL5,-0.01927770118900824,,,,0.03497495664331915,0.0008453928880949486,,-0.010538114419926307,0.018344099110080753,,,0.018265690661922428,,0.045007856741868954,0.08587417897622816,,,,,,-0.0014832104113017706,
IL12A,-0.008391088382855485,-0.03946222216009139,-0.0018803319425823393,,0.11844664880679126,0.06166373554351093,-0.004860747922589098,-0.07541651089215509,0.06137691322304223,,0.012205876879232401,-0.05287267041814841,0.08926296491632377,-0.018398963242053406,,0.034050911043261745,0.07295547970625779,0.04169849942505304,0.005464996679842823,0.011575391429467518,-0.02824414974385428,0.1648512393060098
S100A8,-0.016289261734099808,0.028102769697164492,-0.0530452560430907,0.010395126009739521,0.1116876046195125,0.027245050064508492,0.018497487435742543,0.005305426928497048,0.1406501173694068,-0.027495929841868137,0.015473368726200391,0.006702081616173576,0.06325984087522182,0.019566909445772992,0.011951103857534442,0.1925753573340607,0.12511842150688932,0.05482277680711651,-0.02893365484098516,0.09016922499466484,0.026363630395797574,0.051896296732015096
TAC3,,-0.02066525629805732,0.04152135666581106,-0.013388898141461849,-0.011757210713965524,0.022761994234336204,0.02118579499812826,0.11507865646239059,0.005763833098490501,,-0.04293302635812127,,,,,0.03962726575962014,0.11071578638369575,,-0.04709951631326777,0.002048039274775594,-0.020488406612668826,0.1272501927240061
TAC4,,-0.04036485629298695,,0.04237735687115131,0.0026891890091032544,,0.0031105548352426174,0.01076384126514677,,,,,,-0.06239601396221105,-0.023613826950066075,,,,,,,
MFAP5,0.007852447850598923,0.024965719248683942,0.01435291144832081,,,,,,,-0.026677422111763372,,0.026473990737325117,,0.014469625935254993,0.07038813674116251,0.042778381153148734,0.10636022306644263,0.008072942852669586,0.050786856174307185,-0.05144950469280054,-0.05240876566897605,-0.03633384387123229
CXCL16,-0.014485591007278462,0.05132643958281734,0.010542272012256841,-0.002245825915172999,-0.041465088712226254,0.08203944868958248,0.030269394721891302,-0.09235370165345744,0.04273263199996023,-0.009882966203299759,-0.04113272138800261,0.04544804999137723,0.034859685898265255,0.11911768242786142,0.06020090553896088,0.05972708407458783,0.11773203390566091,-0.03420441489791994,-0.05322644266070048,0.012256617859843857,-0.038580171287413194,-0.011574858867427113
AGRN,0.02703671754394809,-0.01836508941771225,0.04038062488987114,-0.04504795852365246,-0.09261226961142473,-0.047381345914913775,0.03267867788325336,-0.019480914828144392,0.09540309100471597,-0.04809191290621405,0.05445077884297426,0.0001229254344262857,0.03075167240368523,0.07348555713566217,0.16024740998699313,0.03988121545532577,0.1479768689598909,0.04207004638060296,0.11434711168954773,0.0268710191883792,-0.09293390405124967,0.20421009065079984
COL4A6,0.09302152510719022,-0.030857536482058565,0.06825111414975642,0.029167426603152545,0.02665493255418869,-0.008262753459149567,,-0.00885613271140849,-0.0412130558167574,,-0.016252154960389432,-0.017085496007385417,0.12767992251250304,-0.03817453325342056,0.007661018854918296,0.0700003617471767,0.08859359600223309,0.0848486471595588,0.04601053282321371,0.018757544848788044,-0.004100075607890678,0.09095972387653996
FST,,0.11163736874238195,0.07754576142604609,-0.013185871297160605,0.011729135533029697,0.02184689333905019,0.036092870131417425,0.06327300553286758,0.024920264832319558,0.057664027167873264,,-0.017567760536144606,0.03478849828911623,0.05642717389562547,-0.0014681871256754817,0.043321261424192806,0.12161112419389872,0.09259605279208663,0.07491724297114004,0.01074104788429366,0.01779487502187394,0.06626831143083056
MEGF10,0.04261285228863614,-0.03393199281990282,0.001825237328675274,-0.0319156214879855,-0.11485771855374075,0.013040318213617216,-0.03921178344442224,-0.012730950110479033,-0.044184227554283834,0.018516588524038466,0.017376596728065276,-0.02232270460286078,-0.015959848943110335,0.04568799912009195,-0.03713477303733976,0.02144625346284425,0.15343046562901325,0.05779839321787028,-0.05028616312884345,-0.0783464054011069,0.02172967844645443,-0.053675505131565535
C1QB,-0.0668793041788758,-0.027198933346154093,0.07069337864940167,-0.016814492065292935,-0.08446550218435114,-0.027140969029919856,0.03556312005785946,-0.05331582381254611,0.00820030858028541,-0.07623217831311109,0.04053473793582213,-0.01578500720928516,0.1380025759883908,0.03468531722941467,-0.12394938192488272,0.1258443773988257,0.23990905073495153,0.010222919586782689,0.03895116868364344,0.021176242540386043,-0.07488020784377943,0.10214651956482008
HLA-B,0.06011232414603141,0.03619542652935603,-0.08294451699001489,0.046506957902001905,0.044280920826424784,0.08599688736627456,0.013812144917226836,-0.040965327752774526,-0.011876169329824299,0.053137560622286584,0.11955490685423446,0.01198593376584318,0.17810256622024231,0.16238674670324968,0.14432197859335943,0.1203292369417488,-0.03229396930658902,0.09432883363430576,-0.0005704979383288674,0.06122003136272113,-0.09990931705390707,0.203626556850556
PDGFA,0.018101885129427717,0.003959134772919407,-0.014243756773120163,-0.002216135755133178,-0.00448996020079328,-0.02908758937955246,-0.036590667901695406,-0.01412004681589675,-0.0024658784868215205,-0.019486276802918565,0.0511246181202608,-0.021850100801465173,-0.10212699825581374,0.0003639118942440464,0.07649620338418442,0.07418912831583907,-0.10747992514985685,-0.01726324953427453,0.062198740792069385,0.09076058224125863,-0.008799395730145158,0.08390766654747445
LAMA3,,0.024866380177298645,-0.010613803723384774,-0.04715536730640421,0.08922744145247626,0.05196537292432544,-0.004370906705171524,0.15146492754690505,0.009673253887229533,0.021407349494421392,-0.018991317808731964,,,-0.10538574766935312,0.008952654886175731,,-0.004967848937825569,-0.03427023590671572,-0.03815618069613254,,0.048876856637085055,0.005699816381319207
DKK1,-0.00909372816662127,0.036082235166678966,,,,0.11319897928889387,0.05720621753051876,0.09351660651019515,0.07814128712043816,,,0.14412440628202677,-0.023045952479403137,0.12210816819756484,0.0025098180847591997,0.09862492387217336,0.04495855320213893,-0.014557099147846177,0.069884893442469,,-0.06078273766755701,0.18097157170695086
INHBA,0.030257167990697192,0.03850264094408904,-1.6875504167213915e-05,-0.007694573851542447,-0.020196217840022693,0.05577372078298501,0.07616606543443581,0.1997769933215401,0.0025439205123630165,0.05023604852347358,-0.03181751938915742,0.00814981723737337,0.006393854779345892,-0.02383924532942869,0.0981958891155532,0.016910243379576834,-0.03702518870035025,-0.025095984426680346,0.0015180716391663999,0.018964367889226317,0.049313944777062795,0.08186775170300817
LEP,,,,,,,,,,,,,,,,,,,,,0.010700022862358301,
IL7,-0.033877291330131634,-0.010494774722146237,-0.03253050676553655,,0.02820353714772594,0.01231172346692278,,-0.04572027783073633,-0.00988866169569793,0.039090121923221983,-0.0013533482414133735,-0.017534201440681064,,-0.013626035300238164,0.07477482163484872,0.04415904271691946,0.11280620770503677,0.06445351846566655,0.019464635414861025,,0.11385028668608375,0.05932480054863723
FABP5,0.0655185294190372,0.0191332558073433,0.008950869036788845,0.039220619233947984,0.09929952535307168,0.050958342431933284,0.008084702522866192,0.032953774934073476,-0.0029496364561607757,-0.060074969141377124,0.061845814387509565,0.0571885650042643,0.09337072021478394,0.028186583764648873,0.011803948005237121,0.13913872380605985,0.21244319435415004,0.012620324488740503,0.2317233240488029,-0.021694765746238777,-0.00035872464093782944,0.1875856966694819
CCL4,-0.046882332102230515,-0.020659496876904843,0.0008208797322521583,-0.026415035257164883,-0.07507328857466658,-0.021043020863184936,-0.01874751231705987,-0.019968016479439413,0.054357031619141856,-0.09474935102975797,0.12251016230539012,0.02396442187306487,-0.07704308377511178,-0.001565593505588202,0.04432337120221857,0.06333956500987344,0.06940036089028637,0.02405645607177387,-0.0047576358879867706,0.011858384255081986,-0.034436389305792854,-0.001794480070436988
FBN1,0.006833963070005743,0.04897869818736958,0.003858025355665432,0.05253726844916589,0.009435036241477185,-0.03528486173782511,0.026545250911161156,-0.019351878850473462,0.025935710540088298,0.05778561480590775,0.016952498299129183,-0.017755503238334615,-0.0586837167104903,0.10096528288011213,0.0701755199057872,0.11630514868910277,0.06028651739777884,0.09640378712065545,-0.05667582766277595,-0.05898587948461312,-0.042195947101729595,0.09577646584424461
TCTN1,0.07924033269505185,0.019942369844571272,-0.03754735088966465,0.032678369381965444,-0.06493061867507166,0.057914869878520354,0.013462407078823941,-0.04535266907059733,0.006411888315390406,0.022700350046402452,0.04778090235922989,0.09346135881044781,0.10197071509234057,0.010507071669155002,0.025222379791630396,0.13503701869464838,0.11924518129589566,-0.030717384740442676,0.046372695918824765,0.11583304052105714,0.02347909251429483,0.02721530638332293
NCR3LG1,0.030048690279497452,,,,,,,,,,,,,,,0.05115509392520601,0.06626942237107811,-0.03212624693232622,0.05093558344957199,,,0.06439209567244375
BMP7,0.06780767905993224,-0.06828615081156085,0.02586078276364706,0.022096822344325622,-0.04423685336448937,-0.03964266517707845,-0.014194116421243096,-0.052634195382793306,0.08053826587187554,0.01588892487698508,0.028663951293282575,0.004572176567111811,-0.07043234194863582,-0.0007084222249904685,0.10299142671945559,0.13545337686099035,-0.011807568037061109,0.09000016882521608,-0.08682563080710154,0.09175839011838126,0.08841813958336517,0.025458013758218063
NLGN2,-0.012966098382712572,-0.01812132590206331,0.06291478762962739,0.030592769176813698,-0.008063155761666293,-0.005418006547689829,0.02172259410451478,0.0914471590840055,0.049683042586223206,0.12832535150074012,-0.021480112155742352,0.06531704615374771,0.11917074428739091,-0.024182348424671152,0.13403675419785732,0.09420603481163617,0.08753895199003288,0.038112799467191316,0.08513523703116083,-0.03956562471190214,0.05474153574428987,0.009934744098927804
CCL25,0.023231263524543848,-0.0039534098728502,,,0.019371453895097413,,,0.05330889623808869,,,0.06420127361740485,0.04434841879496847,0.01905693450093903,,,0.04018000292607771,0.08215778854100539,,0.093957800411594,,-0.0148978917892524,-0.04228835486174961
NPNT,0.06624501236733978,0.04496495750298715,-0.053116756446274824,0.03581427577194128,-0.05250436075736246,-0.01564067494787001,0.04113378805961341,-0.07729596836141484,0.006858423139073151,0.05313566745117988,-0.004477226822292591,-0.01768380853972158,0.09881802912904421,-0.11309846404958954,0.09546652707704302,0.020379637885899575,0.16496089565680847,0.1373165966499284,-0.03125825414528811,0.06436948079685542,0.06721377858143197,-0.12079066992589206
KITLG,0.05808299570385648,-0.029525414643936956,-0.004156580511374776,0.025002155472865408,-0.05083312438365195,0.003943704265863405,0.05336100777154603,0.07445579829012516,0.012970241503079958,-0.029178628210149132,0.016088360863288995,-0.013692480163892247,0.05723473251296315,0.03416642346459835,0.03980203426989082,0.023322459884269117,0.06269835576824934,-0.0028075826125190054,-0.02016738771166948,0.01352367796757507,0.03512395955757126,-0.000704310562271861
MADCAM1,-0.035013817604072246,0.013417748783605441,-0.0007049755704021954,0.03216936033379265,0.03380892219585962,-0.028059831195060517,0.0047079499913158665,-0.0267580088276502,0.012563038359695706,,0.03357288884244091,-0.009104043488303275,0.03727426497823511,0.1328735007423198,-0.012664761243295247,0.05013117855377638,0.08424387650262084,0.05937149196340119,0.023607010092818594,,0.09600837555549233,-0.043592458864287455
F12,0.007134911190457659,0.08376960008344755,0.094310707094492,0.06815458197554052,-0.016433140445973844,0.027496035731249736,0.07122552364656991,0.10546420450206817,0.05087865230061058,-0.009571621441568248,-0.0011007806096920668,0.01779608289071119,-0.04931313107661076,-0.05057998762620416,0.04713235618158076,0.0867084638062811,0.15537227032296674,-0.032992217928853214,0.06593568352712668,-0.01604201042755238,0.024203685929091428,0.18652170015495592
S100B,0.044322352065311835,-0.08664937028590954,-0.05443057414403514,-0.04854625499556982,-0.2359879300384885,-0.07963133003667289,-0.006890786505431626,-0.10588174031202657,-0.11738473906912887,-0.030851156000826947,-0.09353812106726186,0.009308163907162284,0.12638906979318165,-0.12707190153100278,-0.20743761105724048,-0.004526219064142787,0.2732540838627079,-0.05403821125176617,-0.09787469992527344,-0.009597861550861626,-0.0571127766071827,-0.027579570424898045
IL27,,0.04571647006785043,,,-0.007890401957820828,0.0015840366960501668,,,-0.0003298199576969089,,,-0.035599978124075504,0.11177312474014992,,,,0.00304320377743451,,0.04331709058913613,,-0.0026855992406844974,0.08622688691275844
CD99,0.0562452622585106,0.03248267899556586,0.029791619819939018,0.08974262057525466,-0.10289571805467417,0.09191372319183334,0.026083827602209998,-0.038171200071403844,0.08470162941948099,-0.07319138894589561,0.10725420567406578,0.03287153757602051,0.26593931938234344,0.008174205095792267,0.3250456410346782,0.1215633889283173,0.2077441235768614,0.034549585505918835,-0.04221802987926076,0.12002720600995101,-0.03043509851259694,0.11510915996075591
PDGFB,0.017149798310091984,-0.04668872612762224,-0.044381299126280166,-0.04951261902550447,-0.09525465048005641,-0.010355314147103466,0.0029852653383240077,0.04412490072732651,0.017827080399447356,-0.042076340413855086,0.018937218495821206,-0.011294243343127104,-0.027284896329869454,-0.015460495562374018,0.09767097384197718,0.08084002852041372,0.07548158810140787,0.027958743234470857,0.038528774073501686,-0.10069649456176814,-0.062200465618851244,0.0593921359790095
CLEC2D,-0.05865749251244067,0.005904968572987996,0.02219479762557043,-0.008146313056559407,-0.011834937740570088,0.03901766667357212,0.020222469392131383,-0.01594225789725967,0.0106918479542261,0.035053290353016416,0.003712501236464949,-0.03005289143636028,0.017914904649096775,0.0825983152151504,0.06488869159314481,0.07048185666932517,0.1228884083617994,0.005047742735520759,0.012394505034227767,-0.04283245611131607,-0.035594769484049896,0.11539288317292702
F8,0.043939080691267514,0.018053543760391488,0.0417269320795981,0.027347329214555932,-0.009935725024908663,0.017678511832004237,0.03363744480666449,-0.016167067395241045,-0.03242531260392263,0.04874379677254284,0.006830564657298149,0.05831108955869516,0.1042326644254303,-0.017443586778005896,0.09629434871952754,0.030526709779289268,0.1416899288009231,0.04921270392929318,0.06665220315595798,0.07974779001188392,0.04497609347349411,-0.016551741518949534
C3,-0.08896153520156173,0.003023089995318246,-0.00043204543933130743,0.05321767295079112,-0.19513318302963806,0.004758020040604945,-0.026685675234883258,-0.08188580759133827,-0.09349642367829478,0.008210017159982692,0.04738916398797536,0.008666440844576602,0.03774062448674713,0.07316208119863725,-0.054621470106185926,0.04711298729498029,0.06731663135268416,0.07416854936210697,-0.0968981018731771,0.11637936408610883,-0.10764677283076264,-0.08945589304107661
DLK2,,0.004947813577348843,0.02161889019284192,0.024916604748634663,0.0016345119763340344,-0.01669763162486848,-0.007499474269319393,0.07422378320055291,0.018859425811250132,-0.0019808316182782855,-0.025843986142376936,-0.032899889731760695,0.05071704573083509,0.1056506552582945,0.039149893759596696,0.06100483372878363,0.0857049785919651,-0.005220951755896566,0.08977091147777856,-0.05576101303544603,0.0509410645056395,0.04616052616856792
TSLP,-0.0345021405489106,0.07011827267898446,0.010082657375740572,-0.007262252988803443,0.14096919675566386,-0.008028372646321369,-0.014455583235928519,-0.00496212977549006,-0.007990192423365515,-0.0240727270469067,-0.02243189214848834,-0.03012140736930469,0.05446969285137482,,,0.020085336593480413,-0.00028625390813093095,0.03696044677640382,0.11146809984975174,,0.09530346457113764,0.0840364863202416
OSM,-0.032922397819014584,-0.032306840338445934,0.011840852604094534,0.08922493835051976,0.022444697505621065,0.038491495395155,-0.0042042873914469574,0.0237640826393269,0.06467795363134454,-0.035605042619021234,0.02745110601458234,0.05095229783289725,0.06765413985541832,-0.057844581491985486,0.06827507719365898,0.12730141986026008,0.0727965804000109,-0.005458640774342683,0.05210461064510373,-0.0937105958028997,0.016666387092391644,0.19081185185114186
PRND,-0.035013813241810396,-0.019706611425027165,,,,,,-0.01231121150487553,,0.023511571983220375,,,,0.03328128971421159,0.05020912036017818,,,,,,-0.031121246866806177,
SLPI,-0.006794415862713479,0.035901461904175896,-0.03710566113749005,-0.026260710553979008,0.18319514482581015,0.017287332571475765,0.09140241856119709,-0.042905656588598795,0.07581063185658253,0.0003881254233694388,0.06966610457907807,0.08352731227172185,0.033245650228352006,-0.030026314303289916,0.10037750843439129,0.10414943291449973,-0.056215873823257385,0.075173615191769,0.013688040824213456,,0.07514713158571631,0.10478874329158797
AFDN,0.05967505281382513,0.011960782378667984,0.09924280193173292,-0.024758011587239025,0.022389275022077822,-0.014624904367007793,0.02975501610753633,-0.05015098519295593,0.036674482886059734,-0.02791737364568644,-0.004344383682047806,0.007731749265293534,0.04233063990959082,-0.06049439826600842,0.06631413718369884,0.07717806744354057,0.035093521609247905,-0.019867436962299298,0.09431643784910988,-0.008677191321508052,0.025740601426843996,0.08558019193518143
KISS1,,,0.008022985412878849,,-0.016922598105220465,,,,,,0.051082921286550356,,0.09126232795050193,,,-0.014055254506093032,0.08216536736560988,,-0.0017315928040341766,,,
ULBP2,0.030501944437414417,0.02807514094606603,0.05584428909867159,0.027881732752537955,0.1576731198872481,-0.021699012212776963,0.06920448461177503,0.03302054514930415,0.05014957290077524,0.0025448260833376038,0.05562954205554169,-0.04371588811172195,0.001889015866716577,0.0661659314038059,0.13232053538564645,0.1309223135505836,0.1571969775276109,-0.002428279418555752,0.11567057844414629,,0.0980965603648907,0.11168030773967202
ICAM4,,-0.0029863749654087334,-0.0398667571381227,,0.053078012291390156,-0.0075975601957805955,,,0.015132192994076225,,,,,0.0910977533088161,,,0.06902996712264615,,,,-0.028506911440071666,-0.03791430908051676
TDGF1,,,,,,,-0.020329559717708612,,-0.049550766034357034,,,,,,,,,,,,,
ANGPTL1,0.12293161668008754,0.0356560973426235,-0.06817039800687959,,0.008727114923564894,0.04695579282293033,0.08606354515543417,-0.05802178149385504,-0.03290038543090205,0.02509432300737866,-0.01083434176429489,0.07066228655278378,,0.050159139193137026,0.072843719503794,-0.011301604215991804,0.03389449263022887,0.11251154285612187,-0.05321546446808149,,-0.04222707694331169,-0.04400600486599867
LTBP1,-0.05569809364338594,0.0283765912030182,-0.009812998379983536,0.04340076814541608,-0.008791188185454664,-0.0007411720719756573,0.06162093211625956,0.024047983354834948,-0.03194314550805188,-0.01213005850360998,0.04843644067079625,-0.010685907350732817,0.09397361946403472,0.016838568170557396,0.14336537247931833,0.03776290253671422,0.05943902803535165,0.02019202978998136,-0.05363752317008642,-0.015366359385621023,-0.009940442945699277,-0.03638580503747029
CD160,,,0.06313527971043131,,,,,,,,,,,,,,,,,,,
