,MGH258,UKF248,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
PLTP,0.042801097142369626,0.062419180262728885,0.14137313158178103,-0.01915620788147491,-0.0582743342522967,0.005565117590240041,0.14400096936469006,-0.025007202779295964,-0.03462431880927165,0.060116545294568016,0.13764801957412423,0.02594863345399942,0.0020072397492825384,0.04401788242871715,0.038532549010547326,0.13557583918321392,0.14814198397026088,0.034269923135908646,0.1688130487541117,0.10506899662486578,0.0714798247702866,0.07012715488120463,-0.0759707312229609
APOD,-0.05936743434222311,-0.03940705197610202,0.09473432060063017,-0.038215407525146725,0.08456800293216546,-0.12383351767164683,-0.05192240514746894,0.0029368361544694385,0.053495738354925715,-0.03936861522443878,0.11467203418312007,0.04410462449623092,-0.0491852706990353,0.019841499463293166,0.06665542491211676,-0.22784435181246535,0.037111977956758746,0.0921222158911699,-0.10758088253574725,0.16925727518552594,-0.15350091719406164,0.048932440001635914,-0.03794724610369686
B2M,0.00023401402281107562,0.22882845915775613,0.1350848177973947,0.040018244913654216,0.002140469671373134,0.03081680370555887,0.17664571145843472,-0.049668759067341396,0.07215088077587277,0.05728688273725685,0.1444879028607276,0.03834878721440834,0.28709038635696194,0.18099227993248607,0.1705004285171798,0.2219021022008419,0.17123354017116127,0.07499809518394002,0.10073083285003241,0.15654461162386255,0.2842648244379184,0.1321794304505157,-0.01261389410285892
OMG,0.04990131300869296,-0.041277011147554006,0.13703249717130572,-0.04451742633186925,0.019097857009559287,-0.01876920367435531,-0.08651601071744447,0.0006949792987924317,-0.006436041239945867,-0.047908152597390924,-0.016955156780625816,0.050961712544269885,0.07876334394641858,0.06367438834231527,0.04511389856373615,-0.13814313015428667,0.03400694108477003,0.08367026886235406,-0.11362957936833164,-0.03269730421546555,-0.03605132732645107,0.002642271032225898,-0.027997035547983138
CXCL3,0.0349882193806669,-0.08040102368167797,0.054989806417552585,-0.022275696971225403,0.019452923432154247,,0.024136622969809722,0.0035736835153464476,-0.019034933182627764,-0.02852542937554636,0.13981467097861563,0.01411048371460636,-0.06443286460455057,0.00804548563336452,,,-0.04653706852482014,0.005407011938338843,-0.0020790498587689656,-0.0016490564717462197,0.034846600722723,-0.05532456703866448,
CXCL10,-0.01083336555369638,0.023871149650372663,,-0.03504343696382511,-0.004355941914462758,0.04890612564386712,0.1401815430867781,-0.030703745947214006,0.0019717250764687178,0.002360372858637626,0.01767508326879088,0.009957565501462975,0.09195060171825005,0.033087665593310694,0.058467219649282,0.13112878931356597,0.10536867238065363,-0.03056001960332525,-0.043836715357417566,-0.026115773171106155,0.118674278021786,0.12036848195990346,
RSPO3,,-0.02296819306626261,0.005235765920571613,-0.019430468547938614,-0.055419437455781435,0.13725575362868467,0.01144487805893162,-0.02741240321687848,-0.03404018949261609,0.0037348493042978345,,-0.021113370884330997,,,,,-0.04977896499746419,0.056305864314473944,,-0.018820126968814417,-0.053398083008694835,0.0064402396198742235,-0.012111288086219921
CORT,-0.010206629179510904,0.0784330075948697,0.07867725908201546,-0.02965956607857237,0.051417612701908824,0.03228921775750152,-0.033942448891623025,0.032772702102733316,0.037963583942465885,-0.001328531956223501,,-0.02969769689989845,,,,,-0.00619372855038569,-0.018696102873416953,,-0.0303220560189256,,,-0.043203547447645055
NCAN,0.03473778765757031,0.0923630417087792,0.08621341680333347,-0.03042404619968409,-0.03599595401613537,0.027478714595605504,0.018957807967260598,0.05121368103385726,0.01834354693534734,-0.009488628588500296,,-0.048811336731035264,-0.09349045589897986,-0.025570453258439582,0.13653204909573222,-0.011208855633901055,-0.0209566535083383,0.09407893484810301,0.07113280541022966,0.017344678121645498,0.003731541155812382,0.09657114523055256,0.07601852748408985
PRG4,,0.029931530844303958,0.04156913652896911,-0.003916954925223322,0.0070632315010426446,,0.06338380629123003,-0.02319461719335286,,,,0.07437892308422683,,,,,0.01891016227150838,0.018052246129899703,,0.13195185962728967,0.008525635054472942,0.06218285153714164,
ZG16B,,0.04611407218826236,,-0.009253416405488612,,,-0.01695495570819344,-0.01239969260790987,,,0.005688825445531551,,,,,0.12403263806534512,,,,,0.1538157371058602,0.06295980363508728,
TGM2,-0.01224831862467477,0.15822010132016434,0.03337966896635103,0.016594757118005656,-0.013228868097189601,0.08769676289200123,0.14706320713954543,0.025536123240698032,0.040382082117628636,0.044336804861702474,0.08038376326378278,0.12494080892853132,0.25098968295502955,-0.04672382133354798,0.12857378723945304,0.22601438526918458,0.09063393974383524,0.047683628007642725,0.07412308951708786,0.17284870870883634,0.18201349996829175,0.11663285491961044,-0.11875623040305164
VEGFC,0.05096811349894321,0.050105209573808644,0.0010545431283503638,0.0007245041282204754,-0.030476657842306798,0.055242383224908743,0.08319923372697807,0.05983464342222797,0.06233630299673392,0.032869027547857234,0.06383511268154721,0.21980838700464514,0.07807165178331596,0.08722323738369599,0.16532176444884827,0.024829417669785924,0.11997979595436396,-0.009801727756854603,0.051537412800463436,0.03914188286022942,0.08549364111572343,0.14611615346117351,
WNT6,,-0.03140898550416564,-0.02242289250397303,-0.026524308028696604,-0.012634380178509383,0.12467847983728643,-0.020282369869229447,-0.02759507363125134,,,-0.007299077521085264,0.042144825270422584,,-0.0602290309601993,,-0.04432302236228158,0.14837210478807583,0.058666073289879855,,0.03884293725377176,0.07603664681497936,0.07386082946404861,
NRG4,,-0.04394196804410937,-0.022820950269870376,-0.023339328278957013,-0.05185667187291558,0.01248788718039478,-0.02216400601104042,0.058153630246729315,0.03926630675215736,-0.009164487156087,,-0.029389461905007245,,,0.023201724863733463,,,,-0.025259734787213634,-0.05267015544834012,-0.04271036615357418,-0.06233856055636798,
PMCH,,0.16889652732788027,,0.015824262775109035,,,,0.013131768528192374,,,,,,,,,0.14721067034952304,0.04032820616988534,,0.24754348353224712,0.10570180499429863,0.10692356450076304,
COL9A1,0.0521338642631385,0.24681802678585615,0.08645889267874152,-0.00028994610286331896,0.057822773281641995,0.06416469058645959,0.03400521732650391,-0.024583869314433637,0.06376456351980726,0.10195471378306803,,0.11163753152024632,0.06967743731985837,0.15314184522199595,0.09122885014577063,0.09398680050460065,0.06386220578664735,0.07111890841535376,0.061449577165642436,0.05395624969674299,0.03430926573719789,0.0735405948787593,0.029675818314721908
GDF11,0.019397084520445074,0.015271584630580927,0.09544146502016715,-0.006924685582410872,0.03850742421410062,-0.004523866446752788,0.12350353122199913,-0.033236982972506934,0.025971309513313202,-0.003093487951488939,0.024738557368332904,-0.002306962751696942,0.05489642932374002,-0.10204062626952982,0.0691578670902085,0.011146548295267794,0.03322481131394861,-0.01674752077819363,0.034783613302604016,0.004373911735125764,0.12592418251995652,0.05074023753470561,0.034885488002651864
RAET1E,,,,,,,,,,,,,,,,,,,,,0.09167677419431194,,
IL24,,,,,,,,,,,0.015293861188894971,,,,,,0.03859040010910777,0.061558885800585966,,,,-0.0186150046415756,
SORBS1,0.031236070983667884,0.13370527700706794,0.0658397879139122,-0.05165076971428723,-0.014812226320191916,-0.011356611604019526,-0.04029473994963209,0.05029988076771518,-0.02465471993768203,0.024527452420539997,-0.013154166425701998,0.0034090309880936824,-0.05334256620481944,0.11330343940431749,-0.060224575902685915,0.005177603058037688,-0.01778977313459888,0.014360708997960221,0.054618109126196496,0.02564910660907175,-0.09420602386976834,0.03373630631938952,0.06574560408727624
DLL1,-0.008316091042593492,0.09238926045221814,0.10754795335654853,-0.01942458684029029,0.012912398091723485,0.013567843887302975,0.10020081181593746,-0.009470666799250165,-0.032873197483555654,0.061254036401890706,0.06326898268112684,0.0136479806753644,0.11899098321738526,-0.0037266946636670285,0.02603316101865318,-0.0038901289372064783,0.05047475579976559,0.08184901602241688,0.00705760024961392,0.058102487106741436,0.19641403990877415,0.11331029939390608,-0.08297647199567651
TLN1,0.006532545961540678,0.2657816048316154,0.008709942247364233,0.006297452912838278,0.07990292042680018,0.03403982065342132,0.11303977328861281,-0.0024740125226187315,0.08074286336861385,0.051827568058697815,0.06233495045374313,-0.02539028846183645,0.09874888090788911,0.041805756167106446,0.11120477949831502,0.13194517692004526,0.06900072235198543,0.025483149165633424,0.11749787482895534,0.1412149965449134,0.1577100658330221,0.11436053285974625,-0.039016919677198315
COL2A1,0.02010009885550266,0.09435381809512375,,,-0.007835067419560483,0.03484637540700798,-0.04955550236470822,,,,,-0.020511771686122848,,,,,0.08959575955874273,-0.018081893995487135,,0.048565523509996315,0.09749400849775142,0.03107375107822528,
SHH,,,,-0.019928087466366238,-0.01288892839691667,0.014636945574908446,0.10474886610054368,-0.04027169474957753,0.03801076989560976,,,0.03357291157262637,0.10248928167750139,-0.09526031196954651,,,-0.014377118881494939,0.006168679902255098,0.017976687701756748,-0.0019933781911078688,0.007661824864168227,0.050617434622044856,
PON2,0.06473999634726375,0.05165523064770692,0.10079441626417496,-0.016319480311872036,-0.011472052134343418,0.02534166304301419,0.06387057007417277,0.04585310116046575,-0.0032759940312408697,0.029250598682525466,0.15739010066990292,0.020674159388216033,0.10494462625091487,0.20315865804815425,0.007714382550599433,-0.024925624781368724,0.09147846316102562,0.043098148146880406,0.07641997608485569,0.0072120354044845425,-0.1467100595465386,0.07216940600420707,-0.07224628986595741
ICAM5,,-0.04821717432375202,0.016968988232916735,-0.011011556048142237,0.016443104761146483,0.08462226289821485,-0.04301696333222397,-0.040289905197784234,-0.04319533497594864,0.04588471073886024,0.020217550613360842,0.009363013948969736,,,,,-0.041002483170616714,0.008420740538336633,,-0.08091189166640046,0.08600466884220145,0.07518471587284845,0.08521212907111833
HPX,0.04337113096676439,-0.014245908799107447,0.053727567571866204,0.02662565779934797,-0.01830382676456451,0.05165306225758903,0.12076658909581887,-0.024333628236483714,-0.01779317297974129,,0.018536331546137347,0.043509868441090574,-0.02304153991528828,-0.01728184030241361,-0.010628735013038279,0.03414826629279181,0.01633137841561245,-0.011461594739122102,0.022958202171873734,-0.06330706063818052,0.006954050346051418,0.025390622768807755,
SFRP2,,0.06517851412983841,,-0.02269593202013616,,0.011488468075364725,0.045461592384684966,-0.006593656162229074,0.012150016269484375,0.05401490493670072,-0.010400201454169459,0.08165565480692648,0.04516518665617148,-0.020749566523155075,,0.06042917731300504,0.10902578264281415,0.0075532362516832095,0.06286691205213729,0.10369646839074223,0.11712814487128491,0.23749559561735184,-0.010814278217571013
CFC1,,,,,,0.04841071690764229,,0.05503550017592436,,-0.030301882680814973,,,,,,,,,,,,0.012972773489017894,
CD70,,0.09458337342837578,,0.09281647980754189,,,,0.0004341179391429472,,,0.07657526620250114,,,,0.10129380560299739,,0.03212540642825143,0.0309878106472514,,-0.012162437891170797,-0.02673449593912753,-0.04539632971753648,
HP,0.03575890466492037,0.012631126199225502,0.06325931716981896,0.0029245878809296484,0.021401383785098486,,0.10878866128455406,-0.047938188622334024,0.06549748477929672,0.09517522717438315,,-0.05357116811578663,-0.04228317503184729,-0.02489992966661361,0.05004033298109036,0.2023047899717571,0.12236640077018819,0.044313039886510405,0.04133965445634398,-0.018517705521511083,0.02254632548042818,0.011170597047926304,
CXCL2,0.024598607738539714,-0.01738785000200584,-0.00932486848288878,-0.027662007428452276,0.026066674440964117,0.0466113150098862,0.07883381166766662,-0.002553845760396031,0.0328092594116135,0.04072068480653267,0.15281212636365035,-0.0019484481548796293,0.04823283121703196,-0.041263938519088925,0.029691041845369484,,-0.0035038666478911227,-0.018194475714871556,0.07918301111273607,-0.09252918157793362,0.013869143167835692,0.015134875460194885,-0.012260431251316583
NPPB,,-0.044516186580966004,-0.011190649341891587,0.024413110548653263,,,,-0.013664487528588601,,,,0.016292289199096803,,,,,0.03093997109660341,0.031217217255555582,,-0.028227126116678252,-0.04926780198490938,,
CCK,-0.0015598047639558382,-0.049991658617379295,0.07663090474420865,0.01875366892183499,0.002195758369897857,0.0011555225242858333,-0.09015385539936806,0.034700029264291256,-0.026623297224824184,-0.024515042630445103,,0.061431482990542505,0.0017993938392668622,,,-0.058007857921784624,0.034488859312448994,0.05124234322517604,0.0075469932548229025,-0.037147421901633365,0.021163655303489164,-0.025794478880294836,0.13284208611148846
SEMA6A,-0.0415657023768839,-0.08153547511050772,0.06328684503220444,-0.012776855811828178,0.036595995665449604,0.009264400617731578,0.03480450774299523,0.041870764203468434,0.01816490144314164,0.01814839626170773,0.06637285243698438,-0.046312454134780016,-0.17605299985364353,0.01158466731830446,0.0006552637022384945,-0.06409630873026777,-0.029931722777296624,-0.034657383493314306,-0.06416377845822861,-0.034695830432578914,-0.13470938101367644,0.10428532955002286,0.046009200295158315
IRAK4,-0.07239346026370087,0.06905893865255676,0.002397812819241298,-0.027238066799585136,-0.024723577759674514,0.05077722501103544,0.1033545069273401,-0.009501652102215747,0.021592485004986683,-0.009686603507913732,0.10011086960700556,-0.009903266364581864,-0.0012494185092824142,-0.049044912319356496,0.017754421086386148,0.11623373558572637,0.010184813043251218,0.024628638204267448,0.08960059953066171,0.06148749803345822,0.13012896872595617,0.018708726400427488,-0.03005452146303036
GSTP1,-0.02475509994352399,-0.02677919317655605,0.04432940159719048,-0.004262587871468234,0.055674436242238674,0.009860050600590252,0.07959111687423125,0.043909724215195824,0.05278608375122865,0.0597242519760751,-0.03733913476566545,0.02177376556465967,-0.042816726518870765,0.11266977808514247,0.011616322854516331,-0.06090923406020587,-0.04090921471789924,0.06826711219195483,-0.01885927453959204,0.07520942968457295,-0.08367039424519082,0.042854073525799924,-0.06872573363732061
VCAM1,0.02869300288939081,0.061668194486253436,0.02345096081190741,0.028740741301676462,-0.007761615344787414,-0.018284032451176498,0.12474005941197033,-0.012117175620255629,-0.04475941622897889,0.01107634912036994,0.026600384994424252,-0.0033233002616879412,0.13611083725535805,-0.08352446563176348,-0.03729757758903692,0.098385717127654,0.008413242871145837,-0.05220692800905219,0.014970673592066254,-0.03773963434755225,0.14158010096353965,-0.009806258040066126,0.03986074956012753
NXPH3,-0.05487570520184447,0.07594087184811525,-0.03276001766349461,-0.03687330548478815,0.081801444587514,0.01843603049066171,0.03628998306411839,-0.007390148660454782,-0.009215511963729134,-0.03604083219783386,0.07559575003414318,-0.04850928167347023,0.043527984106827386,0.01673503417972619,0.024044685160702392,0.008934301664434314,0.07056963637761002,0.03580448606019249,0.07711412534668545,0.034759479506718094,0.052036155561713836,0.11052983975423102,0.03405868947909605
MTMR4,0.040404705198601926,0.010683749768792083,0.02018613218754584,-0.015580222002119982,0.03059181332398455,0.03726685840379847,-0.051877669518797714,-0.03781749114792556,0.006801547719262387,-0.017017939828918457,0.09111004393623602,0.0504305916807278,0.11605421656179145,-0.07990386821694453,0.019789017885759663,0.07815842179951471,-0.05446847288457349,0.1033707512138456,0.07885251822277782,-0.020277963621028846,0.06779407692639206,0.0810987632253453,-0.027199612670404237
LAMC2,,0.002432942436244037,,0.022410570951068073,,0.05129425972459363,,-0.017202065331075277,,,0.025137874534107593,,,,0.021673505149237843,,-0.04035060680324506,0.047834944582816875,0.015225447444353293,0.09485612966340243,0.052402858664292604,-0.0017066027003621485,
IL10,-0.037891932222644094,0.042696593408464836,0.115761246944103,0.09098656482441743,-0.016056501709176243,,0.06262233003367293,-0.053784959048561204,,0.0853805875084066,0.06692266154332457,0.03606423988040487,0.037643544388523006,0.07683297021780638,0.029988944686376508,0.0859381021014232,0.05010178041198435,0.006691197265879102,0.07546862051640416,0.022669570847320023,0.07344518099039869,0.08549719252892547,
