,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF266,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
PLTP,-0.028701489119004893,-0.004274171405344895,-0.02817775377556268,0.04544226933957251,-0.016888597476996406,-0.04124645682676655,0.04785719572320978,-0.006499495124057815,0.01777903500533104,0.03775455750284195,-0.019630837487947025,0.0379325069348422,-0.05441580863489252,-0.011976244337296027,0.059301994767781085,-0.039361191215433924,-0.037251196613055704,0.043917583013403774,-0.17853768524350075,0.017040637266248736,-0.11492361382066532,0.07461234824754492,-0.008161915929095528
APOD,0.0011973049480444187,-0.12859654428667722,-0.04935517916794894,0.0638709615578928,-0.03360427202177359,-0.010130864102806727,-0.013197666208656552,-0.06786163136053248,-0.035586595257465437,0.13878617428672047,0.023471805977993334,-0.062457284255002445,-0.07013849494068913,0.08596990724012685,-0.11530305208490182,-0.032964811703700976,0.07771365421741612,-0.028756640562829245,-0.1776380102984842,-0.019491772560244897,-0.19466030343068094,-0.18665809023267121,0.13431692854679222
B2M,0.04764821429994545,0.03419521542957842,-0.05471925453271699,0.0016770345437890153,-0.04430586479188101,-0.05128201826445663,0.09894595816720664,-0.015640087200983706,0.01608600393403264,0.07292920984860767,-0.0141351342660181,0.03071090908396705,0.046134106519906175,0.07446144708833632,-0.08770698504567813,-0.09123081959996386,-0.00463437904271335,0.1298097229835897,-0.17516173171777066,0.11653150053058131,-0.08103380414754846,0.11038180278875549,0.07917780853684749
OMG,0.04047571306979149,-0.003679375020909103,-0.07174812725174634,0.004570801222153535,0.02052425166426657,0.00990196311317803,-0.017642332615097837,-0.03029224705572544,-0.04016832832559811,0.027926698071988127,0.033650548700393156,-0.01470586905145625,0.0028810354535117,0.0006108586378422429,-0.06625588121726013,-0.08270039785972627,0.15683965444321468,-0.011168604958648968,0.014728964321053053,-0.03417800424720685,0.11589071371427496,-0.01115672704860735,0.11865473101289604
CXCL3,-0.03414721516083467,0.04189744662980261,0.025116244849104727,-0.0008905681452066926,0.06760021049288528,-0.010454754261757283,,-0.029592043273967684,-0.01702928094081597,0.05847773489108052,0.016951363829844166,-0.014010601374727701,0.03911346378059093,,,0.08827751666026472,-0.003655842659768276,8.11566258023444e-05,-0.07266978184370478,0.06357995987125935,0.02655686515112601,-0.005131042480824938,
CXCL10,0.023276105472355778,-0.006366657672441324,0.015802122276915683,-0.007100324236242172,,0.01472589442952096,-0.0044108725232916614,-0.01383788075009174,0.006357398143908667,-0.05302649167093459,-0.020393784822627842,-0.006033218802658566,0.07481363518126498,-0.04736364990163475,0.045412420470021704,0.01798762332478267,-0.005685790957590732,-0.007355404428023168,-0.019246250084202637,,0.07989012370805362,0.030944774328048978,
RSPO3,,,-0.016285651819278414,,-0.02504740434075323,-0.01123779386591211,-0.011336303091497076,-0.03269623709135553,0.09322927718458716,-0.06671601957836247,0.02942660904116017,,,,,0.0691842557467757,0.0760952538851531,,0.0827394420502888,-0.010628149383433394,0.05557312277465432,-0.02283893590633814,-0.062458080624168806
CORT,-0.042402940294960355,-0.013635470550964745,0.03036674725076194,0.03413734274122574,0.0320935754029184,0.08221433886576511,-0.01842204052489191,-0.025882368824842128,0.01878743679216432,0.01833660860458055,0.02345669815211782,,,,,0.05310496715508831,-0.016298001516654073,,0.0793608403574939,-0.05723723895336896,,,0.09045725414831028
NCAN,-0.04508667174721514,-0.004712134964257045,-0.04961803588840229,0.006615800890240202,-0.016929621400499757,-0.030913285175548075,0.018218497580666015,0.04598684771598466,-0.008280792894234548,-0.056517797612292586,-0.02282888975479408,-0.025906493533537397,-0.08827369433629488,0.057427842875626835,-0.09342443331291324,-0.017505791073206812,0.1384870429394406,0.08732061909420837,0.065968606974582,-0.038306540211044744,-0.0497078265914719,-0.09800605328785095,-0.027375228993012223
PRG4,,0.12468188891647157,-0.018030157361600494,,-0.009625807236002358,-0.011091217916048843,,0.011578797838484672,,,-0.005869657798493125,,,,,-0.005104006038096693,-0.007188890203865835,,0.016070700519370963,,0.05985968828660749,0.025427956014375714,
ZG16B,,,-0.016625245605040296,-0.015321185462424903,,-0.012872714844654007,,0.0037971796284456518,,,,,,,-0.05816584077134489,,,,,,0.04302739956332418,-0.020800763666230286,
TGM2,0.021845424639104997,0.08030747292950713,0.002026489811728996,-0.014406270302675061,-0.0002739533579378377,-0.009419440055118635,0.04280845194896836,0.018464838798867723,-0.027057645308027404,0.026579469848954474,0.006642459518597178,0.04372631881449977,-0.025673283261056095,0.02575763054305015,0.024836904164118,0.008688205661474137,-0.037795045219467735,0.030682022799255738,-0.039484376041143694,-0.026205109127178956,0.021635398208783508,-0.0027842904557886486,-0.06255994224121146
VEGFC,-0.04240294302515169,0.04532316243067428,-0.007352897586987585,0.013299638997801951,0.1360430141272671,-0.019767520107978307,0.056969095098223926,-0.011668235284135365,0.007109705200183208,0.024856400324896284,-0.03073697367500763,-0.05065136344119875,0.00433508543627232,0.19009766918349982,-0.03174126197850914,0.026712209991119916,-0.035476007985004554,0.0786833474506656,-0.010471057440679912,,0.06730774311603678,-0.0010218936916875972,
WNT6,,-0.03905943888827076,-0.01934412931711133,-0.014168982073462073,-0.05719268079584823,-0.01534058251488088,0.07857217688132317,-0.015658785397240884,,,-0.026825678500849305,,-0.028543040764121137,,-0.016372587328343173,-0.030356440448067488,-0.029461125481963862,,-0.004959118620340256,,0.07121066436409258,-0.017839694654519046,
NRG4,,-0.029108479438158346,0.0500033453788789,,-0.01877437598749045,-0.013498519581278848,-0.02695478190667882,0.022172876135098787,-0.05227836970691105,-0.0305156685118733,0.01626559184796017,,,0.04201884619182967,,,,0.07738307170334528,0.01732953352838956,,0.10392966940259027,0.05668574630955251,
PMCH,,,-0.01272692735504927,,,0.05837070411753463,,-0.008209892946759853,,,,,,,,-0.06988095442913653,0.017807889003398112,,0.038676639828426236,,0.0614310845633609,0.02264700456666232,
COL9A1,0.01563217849850786,-0.020201227844352385,-0.03335110381084844,-0.015977294836981064,-0.04363004495189537,-0.014098218503386745,0.10520146870779899,-0.010406224568887238,-0.01625206466546923,-0.05071675984399383,-0.015567816745946348,-0.002871461360055229,-0.06827387973147855,0.03524110095090266,0.14206664105426361,0.0005947446624885986,0.172851755227034,0.08958356884812485,-0.0500670843654743,,0.08396629898481908,0.01808697735124561,-0.06393074145265783
GDF11,-0.003959592808975611,0.02071497152938634,0.01063497180917619,-0.0243802031057835,-0.06340289761404497,0.014170685828510941,0.05689719068141419,0.04304782282582842,-0.006456183282226494,-0.056978789379388994,0.01781105392368415,-0.024295049584094227,-0.012486955324572587,-0.04896148267982087,0.11586808268464222,-0.07169204205860968,0.06563508598287468,0.08809642375759545,0.07568183211159203,-0.07454507064277395,0.18491708052572303,0.06408451665409365,0.034385586449701584
RAET1E,,,,,,,,,,,,,,,,,,,,,-0.00535890168923554,,
IL24,,,,,,,,,,,,,,,,0.07271147365715716,-0.013038872394594624,,,,,0.061003925987430464,
SORBS1,0.01872028327452101,-0.026679029491259987,-0.013420747738122914,0.0032270499474603333,-0.10007890330194008,-0.0017339952750205848,-0.020736926874488623,-0.05082609499255439,0.025163627373219123,-0.0042837067891397535,0.036056696132534205,0.0034289994848123078,0.04158983127791806,-0.03218955492864762,-0.003317212597199482,0.0533799428926091,0.06916046597907007,-0.05877747484511411,-0.03302031181752167,-0.008441834639844301,-0.011022312688267324,-0.012146879877062037,-0.0029906041197562045
DLL1,0.056601026192939385,-0.05707918943195819,-0.018659829703935725,-0.061563721693341476,0.048375139636333,0.008051983216566642,0.09264821848834622,-0.01302222454309103,0.03924403193932468,0.13607484048425497,-0.033512598234615006,0.007013818871260223,0.018531963912827278,0.0719861452404453,0.14221112418847592,-0.025291409258890025,0.06573331043799877,-0.052903590893331125,0.0560627929424366,0.13615117061485388,0.032276094376609464,-0.025330300835450056,0.04811893975333175
TLN1,0.02930793110741923,0.0269076771745555,0.015111877826257983,0.011718946513101637,-0.01253251462313015,0.029462022857021,0.04756595895068759,0.013719298103916032,0.018048020562770894,0.013683618608446042,0.0037182319463728024,0.06470208663964065,-0.08299719637075231,-0.009837690677598246,0.02665890825960251,-0.016410306093450608,0.05026859486212186,0.059133536109673215,-0.13565810569163775,0.04306062921388763,0.008480061483537015,0.01150951882899906,0.06215162946176467
COL2A1,-0.015207763634270502,-0.02979444555201712,-0.010721980325204952,,,,-0.0078262296763114,,,,0.0718030450021976,,,,,0.030570210562613276,0.05858727001693815,,0.01793795723607104,,0.056751508516407714,0.01181271132287622,
SHH,,,,,,-0.011525596438210915,-0.02603713470510705,0.06978557827895678,-0.018277119420698266,,-0.023885146971047728,0.04600636777463676,-0.014631120695831406,,,0.07854675855399369,-0.004084883944163257,0.04498931111884269,0.042617196501672644,,0.09836727964305915,0.0934317680534795,
PON2,-0.037869339580825584,0.01314926584613386,0.0045572348879008035,0.016472040004834973,-0.05598656090354812,-0.02990064441350129,0.031765694548463806,0.00553892758367478,0.04644749351182743,0.07239701235647572,-0.03008690569431844,0.016898593901835714,0.026055142539397058,-0.013601256975281237,0.06628247614635892,-0.04390815035038065,0.07280612704026952,-0.02753871048360498,-0.17568471166761424,0.13413514894045775,0.0500964808778882,0.08741303713419088,0.01044445061707603
ICAM5,,-0.06942691439916034,-0.03231308602480197,-0.01823866205182438,-0.02677319935213356,-0.01796346009175739,-0.016081087696614423,0.04637978510489414,-0.045888979386437045,0.04901191527248711,0.030685439123262923,,,,,-0.017467570618294122,0.013117284717271646,,0.1069721335096717,0.06982641690970383,0.05223540455820098,0.00036342236763117395,0.023982808869095765
HPX,-0.0044082292820613374,0.017868510048478083,-0.00513631301196332,,0.01687353854814828,-0.028043344105250036,-0.022018556650466738,-0.029024017771017388,0.05816134224728846,,-0.00671048040826748,-0.031687528273551306,0.055706077108879,-0.0580743410222894,0.08806008176761615,0.03054616311480739,0.07625319962869082,-0.01550509744762634,-0.02626876181859112,,0.06425336694067092,0.046688331597435885,
SFRP2,,-0.023149720769421886,-0.015939523570662726,,,-0.013126405315846225,0.019419356300348623,-0.0006145346689114671,0.010757059001729425,-0.022934872762583457,-0.02393447930141764,0.039764765915069604,-0.07437377331463688,,0.08014239125062717,-0.03689042047426534,0.024447775349904062,-0.009180508687342097,-0.08695786247107878,-0.09133729281750948,0.09225365606055065,0.058834091464214006,0.06945783168376019
CFC1,,,,,,,0.0019511928358050652,-0.018613073282219957,,0.052312482048285126,,,,,,,,,,,,-0.0550579914445011,
CD70,,,-0.017441445436317208,,,-0.009412216143431788,,0.0125417943506971,,,,,,0.05769081218173891,,-0.008794411654634147,-0.02638099303202534,,-0.055075201532417795,,0.07769700328416758,0.023578299545501072,
HP,0.011075823967631368,-0.07694704273953269,-0.04913559778313655,,0.010101953364271294,-0.017270102212373083,,-0.020922081941977352,0.01959585964044702,0.03597200205853817,0.06403657599829447,0.022171099688576376,0.05643691159950259,0.004620197824163599,0.04629812813350775,0.01144760435268015,0.08172076995540925,0.04411986092967183,-0.023318371625555015,,0.07366898860785558,0.07218287073265962,
CXCL2,-0.035992943881161026,0.05687279765996949,-0.0295832642367085,0.03428531378229824,-0.04648258722571388,0.034221046236188976,-0.00028375945340572726,-0.016186261544961895,-0.009259173914758568,0.04142435441768713,0.038182730869231615,-0.00291181839343519,0.1375338583828593,-0.02120708732144573,,0.041881972015015666,0.010342265061832463,0.02506884446379809,-0.01334863833196283,0.04042432523623256,0.0264280281361859,-0.012259581217053343,-0.03298681052374218
NPPB,,,-0.015467083029636008,,0.01805030407119766,-0.012506712812666167,,0.06718060251505405,,,-0.019902095659711377,,,,,0.060884427210037055,0.03931071769499017,,0.03850155419164179,,0.1153488886867416,,
CCK,0.03691848714679286,-0.046239015162384045,0.041442583232679145,0.010272168570467071,0.050050692271548444,0.05607816405788822,-0.13469412009681964,-0.07208633051169229,-0.024505104349427764,-0.0407008314776195,0.06662083400725195,0.12901428228019707,,,-0.047526112988887315,0.09070052332085765,0.053645589042973715,-0.03387531123149494,0.13309123467975362,0.006691848465386726,0.034310481009336376,-0.05778022423142513,-0.1802070505890126
SEMA6A,0.06492937570381195,0.003664179073662805,-0.034964145092564285,-0.05091894746454405,0.015549884407438437,0.03473677592267587,0.06885411556649446,-0.014730716540995042,0.03977004173750634,0.0346793824361966,-0.030217244763119988,0.06321486563778685,0.028499265807049833,0.011235411823419335,-0.04149098253698895,-0.03464801783521255,0.015159120863780209,0.005164396572076491,0.056225634318946886,-0.02230217569162575,0.044866587986539336,0.03951187319207941,0.12269903406400631
IRAK4,-0.016936104676059882,-0.012245973172128716,-0.005214874229335303,0.041396026081020054,0.009627546276093298,0.017640291530899983,0.13413237286867305,-0.011753383999126642,0.011032990746716133,-0.015625665807258306,0.040302732986486525,0.07439253463350574,0.03359448654480108,-0.017913138344600527,0.02678922726359989,-0.031109985582178038,-0.005229592086562746,0.08330485601868097,-0.008663512318546658,-0.03196851050866913,0.14253172005010967,0.06229469345796776,0.019853288978784127
GSTP1,-0.01650273636663273,0.006696739086195244,-0.028566371322974897,-0.052287848357489265,0.020479366397984446,0.026010435497382165,0.06773511150366256,-0.0016545211595922263,0.0017549336599472236,0.02963583323893386,-0.012198603161557811,0.06259515680236806,0.0037517151831021524,0.02512699506090584,-0.05242824246525952,0.04434131961917721,0.02753229208189744,0.0874787246688982,0.028118324115015875,-0.026530739171665724,0.07544322200767896,0.09395924193836919,0.04588794770439127
VCAM1,-0.004285149493817412,0.09762919377690221,-0.05740338013794418,0.04220141786342953,-0.040790160302975914,-0.013365668658922423,0.11273893077989613,0.0025333176454705683,-0.001647527379328921,0.03729937201339545,0.051922199525588714,0.01170285388161556,0.055551086775781466,-0.0710813216880476,0.0028519132448050952,-0.01628381902859637,0.05544185263940355,0.062475637851825555,-0.06895982267478062,-0.07354192354286936,0.20251800556218863,0.011406148769800438,-0.04026709327431119
NXPH3,0.02664536995197208,0.07064396334484527,-0.0008078548398472684,-0.038399233703453765,-0.004359545598835856,0.029623564387327026,0.03455762946006098,0.003990346056904138,0.050755113474521205,-0.02243606718005956,-0.05057497587074193,0.022273267028690553,0.061918950032090726,0.006892118210112186,0.04091137678976673,0.09825976095865209,0.09471988644197306,0.07358452075768254,0.028737994889213535,0.009798939965716612,0.10180215600472022,0.014531742618500513,-0.03230370925733813
MTMR4,0.037066512524212405,-0.0003009941724718633,-0.06047912791709397,-0.032714286819001945,0.06458428420858076,-0.03280801601886438,0.015014308959885824,0.028108400445847018,-0.010822984581325102,0.0032483880618307936,0.0401413946006558,0.09484256440924074,0.03970859885085102,-0.004142480381826244,0.09883337071177797,0.08153210121264927,0.027984928191267012,-0.008272003345936058,0.12001336322855449,-0.051796950122874365,0.13683300745003554,0.006923666085820844,0.0513990282940435
LAMC2,,-0.02658176818575543,-0.012140042891118367,,,0.02260372966933792,-0.03016898283947194,-0.006881176888012594,,,,,,-0.001235612371165331,,-0.02501584723762315,-9.131342613914833e-05,0.10888607251349913,-0.05712492008770072,,0.05289135427662495,0.1180928240404328,
IL10,0.0016361718487613926,0.06736334046516293,0.014955711647485503,0.01126667201843858,-0.026137781605557995,0.02508245920781241,,-0.0014582724538049112,,-0.021656073889344627,-0.027513963335978123,-0.0062833287902763334,0.08392873743623645,0.007176217424161701,0.053140296701560334,0.04200981554842282,0.03135582666622128,-0.021899851348454225,-0.055863818493912615,,0.08309132628864296,0.012413339629541897,
