,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
ST6GAL1,0.08675765503997994,0.0839870813428129,0.004598769513190512,0.04800501879968495,0.008223385448510336,0.15430081476149665,0.08705662474341934,0.1343576349290608,-0.002200201115245641,0.022801858604719796,0.07283404519651068,0.018908930146369914,0.02747410239041258,-0.027439712030282462,0.05812662823444487,-0.05084751075722831,0.07979111728425464,0.0764529125512196,-0.0005817873528751067,0.023835031281615755,0.2581020223542688,-0.08111484120719284
SCGB1A1,,,-0.011128335169263663,,,,,,,,,,,,,,,-0.004536814863973685,,-0.045557366856225155,,
PDX1,,,,,,,0.10685528864049967,,0.021955482946138683,,,,,,,,0.04339265802382401,0.044903120546115144,,0.0589003338159183,,
ADA,0.0066682343739484905,0.022297147033097243,-0.013661335899925867,0.1086990560043082,0.023564839564861016,0.032099585169483226,0.12451422172419993,0.12789683605018848,0.10816667834031403,0.003928911884873856,0.06670230648559848,0.06909425906748899,0.04375816691062225,-0.04387762198653821,0.009686950588614284,0.11108548557376666,-0.005818291737186599,0.07612442897052288,0.04336391372162887,0.02125233554595264,0.07081529998065558,0.015355730275050081
WNT3,0.0034442001074234674,0.03485334640520492,0.006485476743894678,0.027688431107685478,-0.023148120763200053,0.06267516414540661,0.03822088211530365,-0.04955014619940607,0.03261155534000243,0.008264521320661836,0.0045643096465290715,-0.0393163434085471,-0.02815347194142772,0.08154940084977115,0.056530613102531865,0.13109166908692532,0.05633419696021597,0.07088848159467168,-0.04894172058117285,0.04360976005999777,0.12320335695610383,-0.008752817458263411
ICAM3,0.06954637307299803,0.07353377032078875,0.027817729541972834,0.06702095638119279,0.04884447132351861,0.03501098765267512,0.20967901242311116,0.11947147002766667,0.004911138666698872,0.06074590214029571,0.0017264460243358551,0.014872011557878961,-0.08085819509639697,-0.059911514454031346,0.03988670237160305,0.11336941738095578,0.10779602440968075,0.06426424043731727,0.09864389767538849,0.012278276721720565,0.1866590544939099,0.051789223090103816
CD6,,0.01291745861727084,0.028066426452038933,,0.007277363845083555,-0.0017773060549788327,0.07827455734991148,0.003448623691341819,0.007890855334786787,0.02938416145118111,0.014776245399419812,-0.04019136421430582,0.05674164563566532,0.02147410048154654,0.09723843128461757,0.08114737316673293,0.017038357267361987,,0.10350951249189674,0.0004441096439061427,0.050574457208012256,0.06013614298482185
MMP1,,0.011980850650150515,,-0.14231131424245239,,-0.04875179170057911,,,,,-0.11315755426701148,,-0.00852086549680373,0.08507054403391251,,,-0.038433648545801,-0.016759818904207753,,-0.03094364028894028,-0.0018502892054745612,0.07382075861924244
RLN1,,-0.02110829153641087,,,,,,-0.02587417050404633,,0.02374715341067213,,,,-0.03645337674657925,,,0.07357363869758884,0.11188879726607778,0.10703921287776258,,0.04544037870108179,
LUM,0.01992486559751363,0.09955362189529884,-0.016168402246033046,-0.00903717897992488,1.2892613253411016e-05,-0.034294381741719365,0.06754825233916502,0.2750220224290335,0.017095611279048687,0.00628857553420458,-0.033098335671869906,0.038882623097412146,0.03826804112384311,0.0026545261911587494,0.0843430380597477,0.11358566481545523,0.021465990745037,0.015450337015500722,0.18322733815164843,0.01754410469933912,-0.07948895747930738,0.0302509272478759
XCL1,,0.054911880902419205,,,-0.016286682618357296,-0.010071111016237267,,,0.05423119539007338,,0.047079390927463646,,,,,,,,,,,0.009079340141034495
SLIT3,0.06716163026959562,0.03139433079050941,-0.02254602240932902,0.01940748055686523,-0.03611280761985951,-0.004595429992399671,-0.09952009066288649,-0.1469285415495211,-0.027158581398264405,0.02026976536319394,0.067067285971381,-0.04372080514942175,0.08665949950350048,0.12753264269729542,0.015976071800725536,0.006313988527972662,0.12723104933595794,0.044350987725020344,0.039391804568431346,0.04560234541182707,-0.015261272748296258,-0.09422674839746388
SOSTDC1,-0.03557320301403889,0.020911274753876517,,,,-0.05525628506150117,-0.09633052112451335,-0.035731407896450094,-0.007496573268950962,-0.027088806278101153,,-0.019808112019675847,,,,,0.04954856096927175,0.05657891396721785,,0.11834405743119272,0.09778911552810367,0.10259405802288989
PDCD1LG2,0.05943817325488874,0.018851562444466438,0.009964582683517067,0.04402569434993488,-0.02480034517384932,0.06387092764554668,0.062393585469779134,0.09723476144673716,0.005561768595759086,-0.0033075524336379455,0.05676984067855385,0.006270796410890924,0.04918735353573106,0.07535739433946421,-0.022576156569336373,0.2252511967301538,-0.013961717819409601,0.009746906125048714,-0.00034319467354069024,0.09194841556039361,0.17343984026910925,0.073157638227331
NPB,-0.03333998476499101,-0.031050397808984397,-0.012920163696533952,-0.029590788703422577,-0.0164964921615989,,0.07784851477952556,,-0.025184551557649253,-0.0028434912254026307,,-0.026220034600724754,0.058119728627950125,-0.028402458793237335,-0.020423596586104438,0.05546754291660661,0.01711234899515348,0.014403996612931957,0.0017531849130849003,0.08070487508413278,0.18553924715197728,0.05107130709172212
ADM2,-0.042065597112910066,-0.039331977396020956,0.1219185407093802,,-0.023611492848590637,,,,,,0.04515127112696989,,,,-0.049314243114837716,,,,,-0.01769193140696189,0.0038888995973512894,-0.025222984127660563
BST1,0.07053290865562989,0.029507505446334886,-0.015167418335635315,0.0761241050604077,0.048625232377732225,-0.011544705615800434,0.017401005653928388,0.20326806885078247,0.007850595745386952,0.05551813455136175,0.028444560003376643,0.08416985074136613,-0.008218401879966052,-0.016172805023642444,0.0924047018355175,0.015106784256689803,0.057731436089461984,0.032814919748430274,0.10120685593531285,-0.05176326683209805,0.20625796788226913,0.08710465538785755
ADM,-0.16981789358376295,-0.08735274339044838,-0.02880472041592408,-0.11342240177163702,-0.022587119739610757,-0.4032698115839034,0.103325345027991,0.06723044717647693,0.03689043991293703,-0.023798922554861924,-0.08096329532922938,0.03536569717328558,0.05443025514053421,0.024505958412396518,-0.10801120744702533,0.12822703164146818,-0.03746852898833092,-0.01073140389661706,0.06990908160379648,-0.02609895346167298,0.013688455747888092,0.16699654030307162
LAMB1,0.0235297259515259,0.0509949675087804,0.03754517037729009,0.0078907637035742,0.011285877993714237,-0.16654288347891957,0.27027893100297073,0.20815062138158,0.004431603752487285,-0.025353100860202975,0.021259109320000077,-7.141876459957525e-05,0.039830349356960275,0.030993858355626666,-0.005184721150941238,0.19877227524882748,-0.0598786569859913,-0.047286751520574474,0.13277603546212038,-0.03428512321756327,-0.06060251171426813,-0.010021669584023845
CD99,0.09646973399107514,0.029752510863763442,-0.003149564150350279,0.04466845577987698,0.09388896714287429,-0.29173401897928797,0.2777337614720991,0.2723158392862442,-0.04030677836413481,0.06993246406383004,-0.06906880901249265,0.0371244215522498,0.0291283550431851,0.04776698678012706,0.014637675912596576,0.32361892770607203,0.09987067633358448,0.10796836580885431,0.12867944862846575,-0.06154170672822238,0.1907027161165319,0.2453775367770264
EFNB1,0.06373304050217703,0.0037807744723513084,-0.009600165810776233,0.06185178144534763,-0.023125621082421197,0.06759934024275485,0.2762244606017823,0.08362310757149638,0.0023701838482347694,-0.008561714007088186,0.09943645590498816,0.014970484516691718,0.04372427628708252,-0.017201259546568544,0.011466053621575345,0.19830926649547656,-0.011702371352084021,0.023172901588442523,0.04354178975283671,0.013093979705829796,0.15963827350072832,0.15623415509175884
C4BPA,,,,,0.05099560357716411,,,,0.014473451850035521,,,,0.0362889152737404,,,,,,,,0.01671590660488628,
INHBE,-0.03419220931528746,,,,,,,,,,-0.03659495702049699,,,,,,,,,,,
INHBA,0.14573152692948257,0.09746817463882909,-0.010802294720243376,0.004741287080753721,-0.03322967469621064,-0.14621916454550724,-0.12094918127417663,-0.1612480743733336,-0.04056530467265386,-0.003909291234245067,-0.01746139811525663,-0.016220349851851237,0.09505491891498893,0.06206745511854867,-0.0016333784896197074,0.04788232336681798,-0.005079098906057234,0.0022466318646439496,-0.05937758362196261,0.029898402728000997,-0.05611117581880018,-0.025931461315433665
NRG4,-0.028089839784172926,-0.020806552469041836,,0.1435202487718434,0.0393809210486747,-0.009073261290621446,0.01810717890175534,-0.03339673089080441,0.01779312434103835,0.01935972058718336,,0.021803963513898707,,,0.06593540600668689,,,,-0.010270401867554574,0.07106809371319639,0.03526727534239733,-0.048745611201174696
DLK2,-0.04274591177971798,-0.056600261334179655,-0.01220395836012651,-0.005052439194676889,-0.00968976113462534,-0.09829684390244378,0.09745003147772527,-0.010541242660358552,-0.04550283765513085,0.02820740395612424,-0.061500434530305,-0.04483599769319468,0.20330056728624568,-0.019271252156129258,-0.052048830115428574,0.14968122974271672,0.033380674134818294,0.03635858189460862,-0.026794830395659032,0.09905316463725529,0.05344658534991983,-0.06172465299926249
CCL17,,,,,0.07372755857021676,,,,-0.0069499261608141644,-0.03086970899211245,,0.031969387369385316,,,,,-0.02635802572089937,-0.006247456799482162,0.0724432674704209,,0.047693126663945026,
EDN1,-0.005962600328899502,0.01562549670261516,0.033574017864587,0.008456826579046435,0.0004218055955436676,0.059298340203009475,0.1143401781531844,0.13734074228938822,0.06262004785129566,0.022150756059645005,-0.03059358266825433,0.09891547882738046,0.07294271475766288,0.1658739880276097,-0.0318657547871704,0.15214570902800484,0.028545379452115768,0.06753669250788738,-0.05168008814475215,0.03634172468336694,0.09238005137469643,-0.06950271721168462
NXPH3,0.012408092743578144,0.056456704023846734,0.0014049669157238393,0.05037126521186268,-0.030450443904371023,-0.06383842668249555,0.2018969387181151,0.08640302589564142,-0.004580791676785022,0.016779353616827062,0.030849886157898337,-0.013543900235578667,0.021992768846166223,0.03159776517703304,-0.0369226113977316,0.23027515540067733,0.1161472668995198,0.05900397492366363,0.061149516851120064,0.07778556886857461,0.33871801037334737,0.03800452542873279
LHB,,,,,0.003269953128690806,,,,,,,,,,,,,,,,,
SCGB3A1,,0.018857116800449242,,-0.019329924969161975,,-0.014122719501908826,0.038811544072117475,,,-0.020862755465161073,-0.02923217319899771,0.012367624186581347,-0.03474368135226489,-0.04233984857088024,-0.050923613228741296,,0.040872144675181604,0.07858012605717273,,0.009003443256605372,0.0033455107015585607,0.014824716630429806
SELPLG,0.10912888512634855,0.10903327023641828,-0.045275927856886874,0.06701043028682958,-0.02612382122374217,0.09853121207666755,0.014340032128100243,0.0770709467188893,-0.014284221668211005,0.005412491359345971,0.07299340806691998,0.011267134691450015,0.08317202685413763,0.060815559864201764,0.0448137087865606,0.22204263139378919,0.19995391195546194,0.08892309724728219,-0.027523182838253488,-0.001765660769028341,0.22966842037608817,0.03333228530180838
RSPO1,,,,,,,,,,,,0.01995620485115579,,,,,,,,,,
COL4A2,0.04936675437309122,0.0999794989447269,-0.030847773855696398,0.007395364711056623,-0.009249714320897747,0.1139557570548909,0.2603317328410454,0.28193842503122507,0.06240031699187849,0.006104020275841351,0.09609940688473277,0.0778097388053691,-0.015766147937569825,0.08193515694960948,-0.03092502583287595,0.16829110294106886,-0.01440174373096405,-0.06724585048480045,0.17575835023416564,-0.009368480479615611,-0.1479830605409399,-0.07114352538634587
HGF,0.004127875429932611,-0.03840432892109448,-0.007394211592028292,0.0588607931316503,0.06177332760888126,0.011031774796330792,0.01665997679364037,-0.04709910475967367,-0.020141857903998178,0.023525310358352838,0.06354294355319572,-0.03005824494908231,0.10161159388592599,0.13319861303264893,0.037805201816234556,-0.01369617544195803,0.039157379055782066,0.024622370991587598,0.06742248373674704,-0.005808190704211389,0.0908382253140603,0.021792689819946663
RTN4,-0.026072435472322002,0.029937000552454855,-0.002072319714874172,0.038317085206655874,-0.04411930774797798,-0.0739851394070097,-0.32366515969857224,-0.29371472685756655,-0.015569257296735986,-0.015213754248833299,-0.04915673288705366,0.0015126000240424022,0.03676255707655255,0.04726520554302689,-0.07693535912751413,-0.12041510605783994,-0.010357110142036875,-0.10071072007713615,-0.06399885499643404,0.10052287473230917,-0.01068315112267894,-0.15152215143075892
IL33,0.05559589080170068,0.005811332783269041,0.018316975861515702,0.029988786965942333,0.04143625491566639,-0.1356393759751568,0.09530012137216638,0.17999052638607488,0.021672333145160934,0.03781711023251534,-0.024255969333249347,0.07664815382150926,0.10254000617725116,0.0007349146853608988,-0.040182311149232985,0.1318149369144459,0.08660291516919547,0.07719342036111836,-0.01927201307670805,0.002563876250440648,0.06325098754844535,0.09722134985752613
COL9A3,0.15546276849260604,0.066779217690578,0.04868899282333428,0.20400799288729368,0.021329052479406262,0.2994642004505552,0.3409055163021996,0.23700521576906738,0.02937575768598855,0.03379949087530886,0.01766245473449676,0.10734417715707638,0.029635708790982745,-0.061139917900821156,0.1696193149082875,0.0056989981455673995,0.11536715623616313,0.20149749762380567,-0.04173300107299681,0.011152194223065941,0.30913631054130697,0.1364247946788575
HSP90AA1,-0.04332507889653121,-0.024186696119754363,-0.03316413091142336,-0.12954831393779817,0.08029972727038714,-0.1807365899797444,-0.29302760322810134,-0.2332312540016858,0.06048098794345668,-0.007320744283640912,0.06262642382078118,-0.05435233669776264,0.04079864503591487,0.01468461773746391,-0.021353401272181605,-0.16445250263852024,-0.19166935775645205,-0.16289821817945946,-0.16318507673178925,-0.06323324526075,-0.21582871103965165,-0.12949348168187055
HSPA4,0.05848429310196653,0.0035012101180295335,0.009065898363504677,0.009545810702107678,-0.004819100360921813,0.05483976285224967,0.1326562788127945,0.07299327748228573,0.040068570365625215,0.0009145185332232776,0.04407297454963257,0.05951204314387172,0.06547581083066052,-0.002986527123819649,-0.0940247190330823,0.017220763507951868,0.019752001369778158,-0.004901093605792139,0.04156941551743673,0.014226520115304626,0.02768200355313211,-0.05705087949948727
WNT9B,0.12398335286155739,,,,-0.014968885061429288,,,,-0.032880673492268746,0.014764152220894684,,,,,,,,,,,,
ARTN,0.030648031628825578,0.05147824188645088,,0.09068256603376415,-0.02617023189963511,0.010497523641142158,0.08865336320611826,-0.02281639692212251,-0.015229730265970645,,0.038394081608479944,-0.00023278578821513997,,,-0.021688989733460347,0.07525859372958504,0.05802950062594292,0.03208862395173115,0.024355049713263622,0.010669690199981856,0.10759876974155844,0.08426550961798149
IL1A,0.020112980734558337,-0.0096565316711638,-0.022205083632870683,-0.04742320626600883,0.023745264482406832,0.017456722451358122,0.019301440507048094,0.1818315301054245,0.05415562856541037,-0.001614243804291683,,0.05223859302785626,-0.017452137819584233,0.025801581522935352,0.02785954908951602,0.11658334095326772,0.0002758547242542931,-0.01307410840230091,0.013123238409332256,-0.01958154111888391,0.12844328266642246,0.1263470714738236
ADAM9,-0.022357778696849955,-0.021175654321337948,0.006106721891788034,0.06799090929882841,0.08639526404812102,-0.14862301257056507,0.1695132939278415,0.1854063294742508,0.014768627582932825,0.0195523480235727,0.07706178369923443,0.05041287030805324,-0.011323158048980996,0.0634884996069905,0.0031015279934339408,0.03335273833092088,0.002016257057114625,-0.009160059929635223,0.10526443849115961,-0.0482406718335386,0.15343520881878664,0.2076231627775294
AGRN,0.14069424316595391,0.1122320691016691,0.00012997844350549632,0.13797457224120432,-0.024415398670351966,0.32270499945952813,0.38590784733595557,0.2558250605629191,0.09788330439012063,-0.017366806787678508,0.04880257540350817,0.07133536554441572,0.033138684416119175,0.02996592798786662,0.03356536054967737,0.27950670375256337,0.07467405786293498,0.09372723460473865,0.18698319687211581,0.03938360856075226,0.11621973241022147,0.10699908035572954
AZGP1,0.009521286087485018,-0.027784300537091678,0.046510829307254045,0.02932507298640994,-0.03845750431784987,0.4567745830951825,0.28540972286893446,-0.023899706660932343,0.049208434279448904,-0.030786704126418173,,0.061572255561207344,0.017269487139487227,0.04608893142239204,,0.06755727100118235,0.09259379149237808,0.062327957747313346,0.16439761346101686,-0.03734415757447763,0.1898754578119411,0.12951834011660968
CCL14,,,,,,,,,,,0.10516065831530481,,,,,,,,,,,
SLIT1,0.06705831984386867,0.10919600291422601,0.057508568240214664,0.14637047040535697,0.0005294415605863987,0.2953250965528248,0.14760828495796877,0.1259238868689587,0.042548466538275306,0.0013475032241747615,0.011404211887923,0.04841821010805431,0.05746865926038759,-0.06443442569200686,-0.022802052954995655,0.18628841930623843,0.06510696410035204,0.031075618785886876,0.062055581787198666,0.09554748450257407,0.14402948238515945,-0.07739388109671444
GAL,-0.014519057820144224,-0.0378630096000805,0.003329997785575853,0.06696359392624016,-0.03693178560994147,-0.08463853868022904,0.08086067453897444,0.004475872576112368,-0.06103966993066307,0.09251804699067155,0.0882858008334316,0.005871001640436119,-0.006294813880745128,-0.07314532753350175,0.028136173949489706,0.012341443302573283,0.0315834546551845,-0.03451073460350924,,-0.0042404949181460315,-0.019128876874189224,-0.013654088631962397
CCL3,0.04350680183971528,0.06820456907277501,0.04475100244045735,0.06203997758049262,0.038080421478213514,-0.09752334218828587,0.14250518328247988,0.12391014375364909,0.1195111931389637,0.03805526915592993,0.05736282922404678,0.03774406451162065,-0.020491078123928745,0.0982072364323809,0.1837573866240543,-0.05601454830209837,-0.0040072096164931155,0.008591142622968919,0.05428242425427199,-0.0421186150110143,0.3109471523364886,-0.03317847391578601
APOC2,0.0399489337864889,0.03289623398112462,-0.004277283202577468,0.16018609670778314,0.07320047235180563,0.025987635542172836,0.14233646040986062,0.15802568520258525,-0.03171790052985279,0.08131530536202759,0.04793479437374181,0.09605104252283944,0.07122842361990071,0.013130905508743478,0.003116285928486046,0.11518306043821268,0.12204287368896295,0.050446034426635415,0.014687157223293489,0.03891386048052834,0.3349073289644715,0.09055396618290548
ZG16B,,0.006030655107377546,-0.013196369368000524,,-0.018656133786390926,,,0.0052859213331026365,-0.026925480493409985,,0.08981994596304639,,,,,0.012592137520033905,,,,,0.013459729856537421,0.034187560554513906
IL34,0.08034475463347474,0.04707653312260416,-0.0410143236463253,0.002188030701472489,-0.008713723472699046,0.01161299703327116,-0.1633406038374864,-0.1048244871992361,-0.04905284566266142,-0.03503183588507483,0.04937381077843998,-0.06219224111159883,-0.028310160392517675,0.047230289647711324,0.0408400346672014,0.09541942947971668,0.09631408129054927,0.09160173690285887,0.01983479627353581,-0.01622391084709412,0.14499866082805374,-0.035701610043250925
L1CAM,0.0384845271577072,0.03747210419996749,0.11086025196884881,0.08793941646236425,0.017039433850107616,-0.1449319678390908,-0.08733885202057717,-0.10414818859950124,-0.04191564909864912,0.016861723718453927,0.0789420242904914,-0.07853379669114256,0.04326803766940489,-0.03975566747177427,-0.0032602368427699247,0.04241932680692269,-0.0015130737201690706,-0.041762561770878046,-0.018665828494882068,0.07936217620423272,-0.009811780424358305,-0.08618691662006413
OBP2A,,,,,,,,,,,-0.029767977121316184,,0.021668350364460645,-0.0700752915559985,,,,,,,-0.06326646360217877,
GDF5,0.08854358265826935,-0.0040109905982021335,,,,-0.032121496924947174,0.12344153329749097,0.08434017218209973,,-0.03732211014499228,0.0036420098173872996,-0.0319176128336606,,,,-0.011544713982222001,0.10077807051656001,0.11024556231815003,0.028078936935267883,-0.03418906135214368,0.1701924587239107,0.025253796411597876
CCL26,0.025184291654205986,-0.02237131509117841,0.04494216455681485,0.015462209226969066,-0.04240372403442897,-0.025949987572449665,-0.005283487904043262,0.02655771855128835,-0.027736870715694285,,-0.018374829471129957,-0.022575661264892747,-0.003606844522112618,-0.060749876650896005,0.00949323843003969,0.18289790491207458,-0.05278068814368814,-0.024765178333075476,0.07449562773186265,-0.023026067865524046,0.041071563584090455,0.0034187563812128757
LTB,-0.03334000097689143,-0.03876531545635237,-0.020975355297659586,,-0.027017716889794045,-0.00887022038256296,-0.03910373769603038,-0.013266700802666164,0.03254731406183033,-0.018850290636496785,-0.009608495290515363,0.014286957243565343,-0.008330115300089634,0.010960672696560567,-0.046583056004085854,0.0793880288406072,0.0669588981089047,0.08844050098504506,0.023383032220962996,-0.002693909519686104,0.10691662509993448,-0.006232641555887762
BTLA,,,,,-0.023760164985437822,0.006786250544581878,,,,0.01167864787169481,,,,,,0.0970572488792942,,,,,0.06201429428176726,
BTC,,0.028435467654442957,0.0019765681017122794,,0.02297293996439934,-0.04651849131154347,,,,0.04929586681511079,,,,,-0.07862893479054328,,0.03355293898512149,0.11060477182010621,-0.03244304642965785,-0.046080553542738295,0.1789689318849898,0.08491784949197777
SEMA4B,0.007935382558024652,-0.016546435801282493,-0.000676702385504476,0.07238342090873909,0.015133525732314447,-0.09205211884336985,0.151811943795032,0.20440514349103914,0.02345918345024869,0.05489646833981317,0.002922886343204937,0.010722574208710563,0.014052649162178342,0.12430364305087267,0.03753403573681691,0.19628668059146714,0.05046032075682631,-0.08520534312202799,0.04559854191809695,-0.025864251827700368,0.1513150200782217,0.06596962301316271
CD40LG,,,,,,,,,,,,,,,,,,,,,0.018274798179632158,
CCL22,,,-0.013864253983798498,,,,,,-0.004609555223972616,,,,,,,,0.002452822447568321,-0.010823440302119076,0.029880111624717,-0.03997460642234832,0.07236068160504489,
IBSP,-0.05368656365929583,-0.014244533924104049,,0.06628788933234986,0.0018915821392387515,-0.20975248149331613,0.14602105449649963,0.09575281166564455,,,-0.023190458496622327,0.03443894967654449,0.07383659953301876,0.0023236570654106736,-0.058855435335546456,0.05053465007185741,-0.04813970070229485,-0.1020107420110621,0.18465399845455113,0.030361279901448678,-0.08284034250594774,0.12963418401780016
LEFTY1,,0.028448484040162154,-0.013196368232040014,0.02291005368576378,0.02529643792033554,-0.024240493993320067,-0.04594851774820124,0.02313516952160284,-0.03146736521176626,-0.023152795180921913,,0.04664500549643508,0.08496197972002584,-0.05498021481700275,-0.07718559322139627,0.09204951238624463,0.0029156027726606718,0.08257283268557894,-0.04082888139629625,0.05459602102358182,0.161809566649416,0.058080237317618376
NPVF,,,,,,,,,,,,,,,,,-0.02333704930013994,0.035089531047403984,,,,
SEMA3A,0.1799211921243159,0.015718877579925176,0.013231242157346682,0.08573460416736908,0.06575124489320491,-0.029374233279951062,0.0346460896206563,-0.045045820405583574,0.011493060143669962,0.025946905801805056,0.011248343556863051,0.008525198321323446,-0.02935154366492833,0.10613767121644703,,,0.03971676830263263,0.07799969732146288,0.05525198921147882,0.019038036502802915,0.11721888922108789,0.10192978978074273
GRP,,0.0713145183496137,-0.012203960427432674,,,,-0.013524210313685602,,0.029472548427295405,0.026469775012932968,,0.07993279201117326,-0.022227965977118666,,,,,0.05596202148669389,-0.008889762088305915,-0.024706666787565477,0.03735621425234094,-0.011299347912098292
NDP,0.05492080436821738,0.0012465739612824202,-0.01876587812533037,0.038811563050117695,0.08184973466305981,0.05217808709504102,0.05862309617132086,0.058913424306266234,0.0014066542647582084,-0.01916150828188089,0.028994297255329114,-0.007241371783666314,0.0603675686287528,-0.04015943265039945,-0.0032561468649580133,0.1331977912809479,0.1170824247368307,0.04517316355399504,0.0912634369732958,-0.019981920892172763,0.31515133126794476,0.03549524652309283
IHH,,,,,,,,,,0.04830334916118401,,,,,,,-0.03763654656616752,0.0050435741946352015,,0.08511939403722023,,
GAD1,0.04174598511125998,0.06517438743548366,-0.0404664102041323,0.042032475175259404,-0.015558280961413175,-0.06825454985484992,-0.2617055721585821,-0.1159420411713231,-0.06896298500738834,-0.06007150804410229,-0.005965228947769141,-0.030358241114404477,0.0671467877696419,0.037222495270628604,-0.06762816597537215,0.1322844510882489,0.03217608026412532,0.11562559631982224,0.06886289443449721,0.02619423739934766,0.09972982958416642,-0.06633129964017034
SEMA3C,0.024472707354898447,0.06621672416359067,-0.014824532032231165,0.07903735013889063,-0.02042062863965245,0.0024334276504669934,0.02745059445411125,-0.03852260345124182,0.07578396621272625,-0.030529886879101034,-0.07109957852826783,-0.01812836093890255,-0.030438864308377615,-0.05624117468537004,0.012617698976896168,0.05915351440597951,0.0052187286235207495,-0.03763474139837536,0.046323408581801916,0.12132463040282565,0.06378435012950527,0.07213843008795849
TGFB2,0.02224456088917863,0.03557277748334422,-0.010434220100082789,0.05895587899505189,0.05586424032538606,-0.08996344863245738,-0.005867209262007263,0.2369521629883537,0.03303696032510215,0.06363958232225145,0.13092339851192492,0.033752098974286,0.0037026895676018795,-0.09834427665240397,-0.06281775525127704,0.13369468453528688,0.06260534704360102,0.020966481162125423,0.068946330068941,0.03906525728864924,0.0934943285371067,0.04846958640220914
IL1RN,-0.06754495184722736,-0.05808055137297837,-0.023625748833747847,-0.016086247640926723,0.02387878671637583,-0.2646485620245994,0.04260268673301278,0.08823265509955336,-0.060337211444067604,,-0.01394329775816647,0.008887725036446577,,0.022565590448368446,0.030644683938601727,-0.07030768861679244,-0.01774075473298726,-0.02985116579497787,,-0.0031387204946003323,-0.0318082114025029,0.0038819780168660996
TLN1,-0.0437301144118382,0.023633141060421428,-0.04676706267289206,0.018165259735153046,-0.020943518967925085,0.06835349348240664,0.2949621273846482,0.20864237040547726,0.04454674569911592,-0.017115888875637485,0.060605530025733406,0.01636264080934112,0.06447642459004918,0.11632108527439658,-0.019246040205690155,0.01683118114030516,-0.029523087315988555,-0.03561887918344977,0.057487954233229756,-0.05681073872384483,-0.04250273391048215,0.11005917947635935
CXCL10,0.12207579532914797,0.0016454346129093499,-0.0007819124798644118,,0.04650168737475216,-0.050216998906654584,0.01952920111013039,0.2766616764280746,0.03706898329599512,0.04823053268925124,0.051725451476568984,0.04678809358404053,-0.0527774888325058,-0.04690816276148306,0.05452262913832835,0.033576727829538626,0.006261790162537218,-0.005424686881020002,-0.03609836121262088,-0.026253955064446124,0.20069338306051174,0.07273961562828136
ALOX5AP,-0.052326020038685285,-0.032563682478063766,-0.0012774613598087882,-0.022359321836229122,0.018832994414610657,-0.21721560460176845,0.10622727628846507,0.18092323946148436,-0.06092702564404673,0.0336052514331834,-0.007461093002986691,0.08567171901398593,0.014372319296867357,-0.046476779176712286,0.05293155167041384,-0.06658132421669447,0.01583107225318623,-0.08624330093430414,-0.048296250460032476,0.020559173880010224,-0.01631818937604058,0.09804155459067661
SORBS1,0.022226119801014913,0.05969488872116411,-0.04756979256562138,0.07615116928219144,0.03765473990097424,-0.058857053844184895,-0.07065448806134202,0.002797042527012205,0.03802527513610003,-0.027136969275552272,0.06407786396403777,0.006004588659399248,-0.013285286941325502,0.06317792801801492,0.06996741217287922,0.11020668584447868,0.03998405720753284,0.0342323357064069,-0.0638234703975714,0.04992597852973317,0.116909193894008,0.08190692268860995
ARF4,0.050926053163818624,0.016863226592253797,0.019419783453574785,-0.11318653050291265,0.013201602112819592,-0.17389403877612777,0.15700217070477304,0.14818633646673787,0.029764069563493843,-0.019935582757354645,0.09131246345028196,-0.022750920551578707,0.012400160184042485,-0.019469341416760415,0.06380215090122425,0.13364642031078822,0.10495514592799852,0.12540589260927612,0.04136906906927782,0.03266512801410512,-0.04786204813902187,0.008374926711576258
TAC1,0.012967762768166358,0.05228484597786602,-0.04836484095048294,0.10462606142384512,-0.02550879675803848,-0.07625543167468644,-0.25228102303089706,-0.14145343052308226,-0.033775989336693235,-0.023755168067666213,,-0.03738051396185836,,,,,,,,-0.010318322780593024,0.015357516967675242,-0.08724124725035201
FST,0.03981819358352263,0.02137179896267522,0.009332762867904179,0.03920833722895597,0.01192236920527024,0.18447925491502334,-0.015005933707718959,0.0014738957402105131,0.004562576114049009,0.03412120543653629,0.13748560588921993,,0.1083713212048866,0.022170769309259895,-0.020264788902168648,0.0030135674842419694,0.019473030672221572,-0.009882199886547283,0.14028487421228278,0.03777371644152263,0.1339633076055982,0.12229183360341962
SEMA4G,0.018005565040793325,-0.002164979162258256,-0.019870127444501555,0.022598042926043192,0.07288226517362857,0.004494172029902311,0.07433110942824275,0.04940261492426021,0.017099226317629872,-0.021159377232769533,-0.004768027299682577,0.010337698212024272,-0.00886265249885751,-0.058756200535492194,0.07018697369331117,0.06230610497950461,0.098142255892638,0.05603893812027095,0.03262324065018615,0.16373161983744147,0.0887084806158691,0.07684360082919145
