,UKF243,UKF248,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF304,UKF313,UKF334,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
NCAM1,-0.04009105628867138,-0.03765235934785594,0.043896432088231026,-0.05476492853954515,0.06223675891701625,0.01274571331920198,-0.04743807843314746,0.025055031730043087,-0.02810190072599094,-0.005220255048460771,-0.0012796520388021326,-0.05851082395535992,0.07430302599749576,-0.01687593895691365,-0.0075460510867056615,-0.010289300905165477,0.024843633139737583,0.05619984294401849,-0.05333657793207274
APOC2,0.018801023876809216,0.055185979470492745,0.05171704142564694,0.0013043661811029527,-0.004795788800659762,-0.00238014130673836,0.0600747909395346,0.008887287651376691,-0.06635166188892874,-0.017725005527996166,0.003855428599894983,0.025863990531875092,0.09190603477370585,0.08242470876942955,0.049085278420664395,-0.0676836309477544,0.050551615972946336,0.1149832603604471,0.028198587423601856
BST2,0.024204966742348108,0.04912782052270077,0.023622006499332875,-0.05243914277454906,0.09206784300640976,-0.019719910864065014,0.12234977455100142,0.07729783252131207,-0.08276768137120578,-0.023789179487732723,0.08687317774979533,-0.0078176886787565,0.0833524546882971,0.026251991086193596,0.04217086368806606,-0.03771177332705254,-0.07776298453877446,0.07700167697241354,0.06598879109773963
COL5A1,0.03578249577169513,0.11559864264169867,0.006560027100783732,0.01052252187152429,-0.03146325035505453,0.08464902177776555,0.05024344123968508,-0.005330622527283753,-0.06917942624070074,0.06985607424761059,0.04778519205357942,-0.020381227080042003,-0.0036082776881834204,0.015539436675642265,0.011970642775477507,0.006582819979055278,-0.01736249608660095,-0.03779364030419461,0.015213478459110679
CALM3,0.020650258434667383,0.0008445697534466247,0.004964068158694696,-0.028943531294087055,-0.03312175494037931,-0.044547266166828005,-0.10318526466021534,-0.06402792140842681,0.12388069313733495,0.006023667348387011,-0.04838715993997214,0.07555198306632215,0.038633707709951746,0.025229964058053125,0.011707418096572494,0.024658264276683047,0.10590082610832079,0.03408996956773005,-0.04045529329983579
THBS2,0.062379670111508675,-0.027614528271239273,0.03747431603464689,0.008002532807189168,-0.014154347968131795,0.015321076675521695,0.05220219407185379,-0.01572626354286272,-0.08114982271897168,0.015993328322223943,-0.0007511453930953592,-0.06334424896956253,-0.05485195117807218,0.029656825931172887,0.01971653294839516,0.01392544833907424,-0.03752215698046066,0.020997348966988672,-0.021502124524907976
SERPINE2,0.05994177591136294,-0.06040205674378531,-0.025155255732612004,0.05727283424290055,0.07025086946612914,-0.059461872466892184,-0.009815203448937467,0.004431134414200247,0.07810538311714084,-0.052236441261590896,0.004007014178609762,0.08077494877057201,0.028774299935481557,-0.010027921038641302,0.04196094508395082,0.041388342092691086,-0.019623803512198213,0.0318407514141563,0.0720128617303159
EFNB2,0.00800885718198302,0.04642826146000746,0.010549159203314841,0.006114043913841901,0.021721774919782808,0.025933565148911857,0.015623657115473746,-0.02227413302057799,0.0077327928294615815,0.015457760983709202,-0.009035867875573646,-0.014318576621529867,-0.008341364510200703,0.032799833731601155,0.04677070685213105,0.05255507965835401,-0.01717947989498571,0.032960957962047774,0.09329717029203914
PROK1,,-0.02695588761976579,-0.001799905839636161,0.002171305758361852,-0.01637886415736734,0.010593162211211232,,-0.014585162630494664,,,,,,0.006346064498885387,-0.006804909845872569,0.06166375525174087,0.002499369749124182,,-0.04478206623985955
MMP9,0.039410983950353085,0.05512881916192777,-0.02063856998103064,-0.0659284800374095,0.033260887733606186,0.03833027629868973,0.06379810394070168,0.02642703113481713,0.019726746631101067,-0.002964178835227499,-0.010455523363139216,-0.02936531033555478,-0.030655747726633226,-0.031821418765758766,0.04533452899435554,0.04363326878762064,-0.01786177934652059,-0.08031010103983263,0.017961271514078336
DMP1,,0.06255291635792593,,,,,,,,,,,,,,,,,-0.01205815956935761
NPPA,-0.01229438140938214,-0.0263205220614805,0.07955232173023234,-0.01170045454402234,0.03897052268988228,0.027133022267157844,-0.03465205953178037,0.003898059703227562,-0.024585411818918847,,-0.019646673207590507,0.026892736835183485,0.10701777787624825,0.05183100436034866,0.02654045623525284,-0.0633562830615162,0.029895410400905303,0.05122333050954511,-0.036010165132716314
APOB,,,,,-0.02156031467177424,,0.09643434697582827,0.030753253429463712,,,,,0.0121910990867441,,,-0.02638483389340337,,-0.012174264778454775,0.000782815045238712
C4B,-0.0020431785625793127,,,-0.028794937135797564,,,,-0.020807156355868307,,0.0038081848268222496,0.10832914114400655,,,,,0.031280767257203176,-0.020788606254232025,0.022299647419503618,
NTNG2,0.05470670772535402,0.08059419070469258,-0.06838399046808745,0.013973494380801468,-0.020708178003169823,-0.019568927505823844,-0.04989172733096927,0.044630694610066475,0.08730607059726103,0.048817130411600775,-0.016797255553068113,0.007283638783191763,0.05177505846001219,0.0054533740945709504,-0.019758690735036083,-0.019135876778246207,-0.009067324369035946,0.04140002398519323,-0.037085918575437866
LAMA1,0.11962704937479739,-0.04562115490255257,0.06335440485550528,0.002583820555706028,-0.00526514334097844,0.035658016942050855,0.14204984937544343,0.05293078578469099,0.02891774025130204,-0.020598396262332126,-0.00014824108283123554,0.06613779554530448,0.12824000569511226,-0.042392215718503955,0.0037355789551836724,-0.008208010795574929,-0.012423157924610226,0.10502702233992876,0.019623893379469202
UCN,-0.0001979932116524954,-0.011221367396668446,0.08638042105702584,0.009845986414822046,-0.05984604475029283,-0.004708221024348812,0.014354093338952115,-0.023143692643450058,-0.04033312170694391,0.009592802442476064,-0.01470284175453823,0.02104773731978364,-0.0003536881622552492,0.06160775300195117,0.043618505481417505,0.026686266867437265,0.021691581281759437,0.05723459787357851,-0.039763068326711615
ARTN,1.0,1.0,1.0,1.0,0.9999999999999999,1.0,0.9999999999999999,1.0,1.0,0.9999999999999999,1.0,0.9999999999999998,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,0.9999999999999999
PDGFD,-0.017120646317375258,0.07881821831004722,-0.05426599339333375,-0.014059400553149718,0.0012821843919692648,-0.05099878654615364,-0.024770419014259255,0.03180557468413713,-0.011447265206325743,-0.0272954914355429,0.015599623835646994,0.04877548074307861,-0.00205241717549497,0.024387474771698787,0.00031675297117912866,0.11540935977136554,-0.023265562062891446,0.060734208042711166,0.03230309406450959
EDN1,-0.03573024898574307,0.01993425011980192,0.00040337537820716695,0.0006583538334596996,0.027944505439119558,0.007528690002884836,0.022304844028761144,-0.026984103244179897,-0.04340992652258754,-0.023866703848579435,-0.009752394619391277,0.07463625180028607,0.06364362964711467,0.007583839390989612,0.01835755079395961,0.06402851944794774,0.010821037287626154,0.061836254008553394,-0.03485106285730395
ARPC5,-0.014539548742820842,0.0935582668624453,0.04965650513250308,0.009153794750560638,0.021630912406400235,0.0230986321334114,-0.03606434053777305,-0.042799279122458726,-0.10726383561029698,0.0077836349861983775,0.024354558820990958,-0.0007998708324057371,-0.06117680009973436,0.020514449427154358,0.021907590372133166,-0.05066319106983809,0.021331755679818633,-0.043974828269068275,0.07079103788551522
GSTO1,-0.05764403008744891,0.024470511985164225,-0.045029907057708755,0.006830909623889419,-0.027873595649371957,-0.0873035575448566,-0.07204220612223432,0.036153948618415026,-0.012816296483072668,-0.054092447626126375,-0.01245656211405908,0.005825080601326763,-0.07127494915435867,-0.002893389258953154,-0.001886464652690541,-0.008423870393039967,-0.0011667700368287988,-0.013973131053470837,-0.04487432095977034
PROK2,,,,,,,,,,,,,,-0.022963922194362375,0.016978009929313587,,,0.07449166980422023,
SYK,0.028945436678679742,0.0039135952635348786,0.0017773365651581438,-0.010653346578358812,-0.03009045941842823,0.0920402353872607,0.05907332830616785,0.015479813092237676,-0.09521340382893773,-0.014027683680523468,-0.006787962167516064,0.007060400953071436,0.07698826367131985,0.03865645311564548,0.054232951363753674,0.023250882494483958,0.0025679995730301403,0.10908001857973391,0.06981038800628575
CD40LG,,,,,,,,,,,,,,,,,,0.021594743165681836,
ST6GAL1,0.033270206498749275,0.029510430841832885,0.021092562969651858,-0.0771020644849753,0.013081562608950053,-0.00577035521671321,0.023064948708227635,-0.018827767381520092,-0.07466118356716175,0.0436259544783564,0.002129469632386178,0.033850193645750974,0.011804247000250179,-0.015870591157528785,0.06347755707548734,-0.01667890822109404,0.03532752624581973,0.061675485954911444,-0.03661921609211629
WNT3,-0.06279337042492207,0.06640988904736791,0.01668215533797162,0.03560592197240921,-0.033998096157780565,0.05352983787979023,-0.07410602831322817,0.006684386978665127,0.17228994474800852,-0.010662782822162186,-0.014204063851183482,-0.0477435605663323,-0.008663154835092404,0.07636642742665022,0.03243884353510639,-0.009146936735240894,0.01293451650385506,0.03797313858971361,0.03265397477733532
HSP90B1,0.08422913292057524,0.023120442270167466,0.05943303947857726,-0.038675258551074974,0.025979131249931463,0.01263057995190171,0.07107191468321611,0.019752805017374735,-0.1072850379343743,0.06471741024030503,0.03497573346513202,-0.015449916506731078,0.06549804597762039,-0.02778271697418082,-0.024950337499112296,-0.00798295208682107,0.017445303087860683,-0.08401533059403704,0.05003371421037195
ZP3,0.07173401931605525,0.0030888088176569514,0.007820012821765214,0.014118894421810468,0.00037410146583803807,0.054027441151541,0.05631308867733123,-0.00630357550978679,-0.02847747018918733,-0.056641441416965685,0.020806425832878537,-0.0061312953140527544,0.06522412500478683,-0.03242795426122731,0.043100140401044484,0.010678661043700499,0.013229383480572105,0.11155684986731702,0.06157749050397045
ANGPT4,,-0.02102799704260606,,,,,,,,,,,,,,-0.01842014614075987,,,
NRG2,0.01589866051001499,-0.0016269838080394023,-0.03712799319409419,0.015391614985040034,0.008665086125313148,0.016272029928510116,0.04151392665283565,-0.02259461113083498,0.06834895762985037,,0.043414632315879546,-0.12049093937986077,0.12489694181296457,0.00011131687383899567,0.04519101507804184,0.03149664451216893,-0.03142784282001263,0.0919164842152891,0.001174914910718759
MELTF,-0.005528322889860765,0.034046521185122386,0.022746353925244874,-0.00015509743298132412,-0.013062047072696642,0.0415067149841965,0.08624583780151902,0.03483157563512767,-0.03451126490730727,-0.0023291295194944324,-0.038464192851916504,-0.036496575937639615,0.07350302936128325,0.007078395247234158,0.006108002096859172,0.05807594419699345,0.02885270840655453,0.12104673730375902,-0.0010610623134245274
NLGN1,0.005181796496038029,0.018990555053624254,0.016488726426146252,-0.04572675745117402,-0.015084345890417473,0.026964324823244727,0.0968090515076575,-0.004670891595781009,0.06454060579754779,0.00954225343506074,0.03756444749823974,0.0005509264787975233,-0.022579922588343397,0.028314807323983046,0.043997505114760305,0.10059154960312976,0.04690137516194827,0.040771037430844245,-0.009209832108485558
SLIT3,-0.006685879838958708,0.01821066210801873,-0.03310387108058819,-0.000971353125706421,-0.038898896072161855,-0.04189457258090182,-0.0789549872600339,-0.02066791514790311,0.026076666844592956,0.05452558255911605,-0.03899074228960729,-0.053597518418323845,0.006492544618155763,0.06644850538090849,0.036659972418303405,0.05867855442376895,-0.013227970220499147,0.011265835812731089,-0.03751244179780463
CCL8,0.008134055481597048,0.06420073867334229,-0.028207207941940638,0.049024552712724954,0.021570536024070896,-0.0340306136223876,-0.011489878148506178,0.037889734070140645,-0.049246095442550354,-1.6216994328197492e-05,-0.01458776927284722,-0.007182752686013785,-0.03010019691600669,0.04578981123484739,-0.016643716612865178,,0.03582380048177769,-0.011561067212410597,0.00040742270178208476
S100A4,-0.0063496093914134485,0.04263264211967837,-0.06415161282756403,0.019335900651646296,0.0051226372730156025,0.029472945557057893,0.10057969576099397,0.0025288131811021736,-0.10243929769855425,0.11939757165841373,-0.0002196527490177605,-0.026432434203473527,0.09637134939812902,0.012193447341149261,-0.002030366664512468,0.07363547991625345,-0.012117173982200996,-0.05888638903375178,0.07335024671123701
TNFSF13B,-0.02363648340729687,0.009256085487466419,0.024710825798734206,0.007796381085603435,-0.03919355118007377,0.06085000663007156,0.012407527622652298,-0.007137899651601103,-0.07888541859899295,-0.0204639742042931,-0.020309485372436924,-0.023387649106293353,-0.027734461378268228,0.04339712452782763,0.07462742157166972,0.07620860274217775,0.02686025372822501,0.12204708829524896,0.047707174593010035
HSPG2,-0.0107692686788872,0.13821864641495593,0.008771615696771387,-0.047676272770687464,-0.002050093720945632,0.0638082110934155,0.1367026524299397,-0.017576144022417747,-0.0432524581916653,0.04556566576958773,0.016238907761972104,0.0057813928745123365,0.07291203620834345,0.08448096919710524,0.034888999861730774,0.07771300894433518,-0.029248016926027035,-0.006333937885606982,-0.03858653592933817
FAM3C,0.06296223412209659,-0.050806486105663885,0.10941866594171651,0.022289567762001635,0.03415795361600118,-0.059754632562978485,0.02268308471256049,-0.013282198764736604,0.0748092836582551,0.025286580481059653,-0.005042359488552537,0.03310020483709787,0.003461738442032692,0.08111281179126738,0.001319276658198625,0.07131790783848191,0.027774325883837228,-0.001857628855068978,0.0695478184291692
FLT3LG,-0.020293343876940432,0.022567661394657452,-0.0041279928603163065,-0.00024423621191325945,0.13018437241653852,0.10096070781097771,0.0764213770095689,0.06288349158260531,-0.030780308762196805,-0.02583858502189659,0.05720902070225469,-0.048251731340847086,0.10034491521541293,-0.007667288943897274,0.011761619784145588,0.012814239767066431,0.08287195657204038,0.08141414508023331,0.03561199276622496
A2M,-0.07243536415219981,0.13113941083198422,-0.04079584246270608,-0.04798907622949747,-0.05582076562339379,-0.00745836759841038,0.053290613104393134,-0.011066435965570212,-0.11613462558596017,-0.0011515303347268448,-0.006145320608359824,0.011774792060120352,-0.0017224748318466492,0.04653124307656242,0.05559385269514439,0.060152127141468156,0.003814412274197886,-0.0018382750285501402,0.02617339699420657
VCL,0.03636405551072217,0.10245640529924856,0.01164648289737902,0.07924152289275119,0.0022550331488958505,-0.056220055451753646,-0.0011451925321778616,-0.0065701011550771855,-0.02644250516128157,0.006979350158341028,0.004497349906349481,0.053328891883038805,0.036761457626953764,-0.024848483117779478,0.0415242557414554,0.023521847827070137,-0.0184205040046508,-0.03875464321196185,0.02108485909769685
FGF2,0.0669022617646339,-0.010779930543541774,0.00487932446717298,-0.02201206537879043,0.04542757742167196,0.0711432236915869,0.10048063426262951,0.004213710716395525,0.012040784072764125,-0.018837240361528992,0.05463552313532723,-0.0451143827933069,-0.06437603796079217,0.006528243629216564,0.012977929011162348,0.0027125276178270453,-0.03677882575274277,0.03775416774298218,-0.02234956936112146
AGRP,,,,0.04202295466914837,-0.014933125669357764,-0.020613647664498806,,-0.01877547157741782,-0.02388035164609998,0.006646553888251595,,0.103082809592076,0.0790204018687213,-0.027228619787826897,-0.02518699836622543,,0.0016599953056046337,,-0.033424975294915796
CNTN3,-0.0024369867276269846,-0.025688951478996695,,-0.032294770092202704,-0.00317474536838827,0.061055959610621935,-0.005989777558904075,-0.004208145116843827,0.13465459975659838,,-0.03343183830259169,0.001371559533441723,,0.10762827965345499,0.055051481270677854,-0.02467763084738622,-0.026703987235398775,,-0.046015268407402374
