,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
CSF1,0.02303380984811744,-0.09142566184328647,-0.0010163634799082977,0.022810079911780964,0.021040428745436563,-0.02086598634972313,-0.07519975361340704,0.01355826955482991,-0.12574190728605647,-0.07023058109062855,0.0522185923648999,-0.0430124727358147,0.10704903203704053,-0.06371208485554311,-0.010708721505848026,0.04672112402990632,-0.006368928681426788,-0.023038540697565644,-0.018810489138281733,0.0002952998916237781,-0.10527429451731687,-0.005785655572871597,-0.009460661410915307,0.07973769251363204,-0.06425899810282605
SEMA4C,0.09057513565142118,0.054687281513512716,-0.006475372259773007,0.07469052375664208,0.008429102728808348,-0.05787587696622147,0.013573582813041498,0.052843972966746824,-0.049499566347085786,-0.03361020917827764,0.05941862355473738,0.008487428093486666,0.02033666613666329,-0.07766405080887567,0.06640232262821301,0.06513662783873625,-0.031201330897661233,0.0838583990815269,0.10307795619771418,0.06618808953688754,-0.03581952583291746,0.010304305811629472,0.14121080861807292,0.0714431338422636,0.06823491703175694
BMP8A,,,,,,,,,,,,,,,,,,,,,,,0.02367194326989447,,
ICAM2,0.0300025624833283,0.06104974710454465,-0.01870403088230783,0.045437857516846675,-0.028489790634576705,0.030697584237716156,0.06274619029011656,-0.03613716172676812,-0.0844471340952895,-0.03435761856319091,-0.020258514974594136,0.036725508847325436,0.00659265970836762,0.02336325747041876,0.04940414047861157,0.026900066320532903,0.03814890344757964,0.08940433185258252,0.10634371975749936,0.06803770933487395,0.07125450596335277,0.11309497611073287,0.20302580581548196,-0.043823960003375656,-0.019232225378404657
SYTL3,0.059586066624333016,0.004295872385865356,0.048576548704834854,0.13881453721915016,0.016409507259386627,-0.02017824619988998,0.027394644112322987,0.14760114012219747,-0.043246415787244,-0.053039688896941585,-0.015779756880201706,-0.0020676407173431076,-0.013054129731294413,-0.05045657968224807,-0.08628541924723467,-0.009046402986112525,0.06758339393248992,-0.0847328600646545,0.018801685809940193,0.0008635292988695127,0.05629012861736196,0.009162045912448688,0.0985623054345482,-0.00600160041627806,
IL1A,-0.021229210126407723,-0.02065842235758506,-0.00012191851823610715,0.024970623951520776,-0.04735228265630017,0.02600663813073256,-0.06736852411315307,0.026899396620175157,-0.0335499784957941,-0.01839532780447629,-0.008630926293171325,-0.03538949705223974,,-0.03171234187955209,-0.09190192630478536,0.047794642421495885,0.020753795606257768,-0.047709896844107015,-0.06692830084970144,0.09058916948777714,0.024441518626367537,0.09606378060902825,0.023702205301434923,-0.020578818435026115,-0.06868111504816556
HLA-G,,0.02650190898364937,-0.03204515149390951,,,0.07675114664175019,,-0.004070166606419348,,,,,,,-0.0400460211573026,-0.03399158647727322,,0.02792590292971697,0.0816533136995952,,0.0643330324640065,,,,
PGF,-0.01328672156569273,-0.030647132195531446,-0.005579370761856077,0.017069764127264585,-0.08160818423801142,-0.009070759310204582,-0.024894749934918012,-0.007128373333524024,-0.09801094594219863,-0.029683521328348457,-0.025461928494830945,0.00778946076222369,0.0721713903207403,-0.08090920602843076,0.13331945973172646,-0.059550066738794837,0.01688969899823529,0.0708614964382436,0.1321039189936644,-0.005720946104304481,-0.026023213416264686,0.05524787289841676,0.17343549930393853,0.08226009477236758,0.012361340693039135
LGALS8,0.05794580735737152,0.0767231821934207,0.0056126674793928345,0.027475386186225283,0.04642270363129683,-0.004194564220671685,0.026342653142131106,0.04828375018630592,0.02351282609900567,0.02020960488364974,0.05256023642297588,0.0587308223974691,0.0025677594620081663,0.003637193402573979,0.020678321769487765,-0.12043630286447245,-0.032976127642239894,-0.04917183882591876,0.036676907079017475,0.04979278815365973,0.0489052881660414,0.06540853442778552,0.04680569047543826,0.06075693185481241,0.07143971040650132
DKK3,0.010646654816487007,0.18602962792250455,0.043924398428830023,-0.22765178419211926,-0.03623544649641251,-0.011791615911084222,0.14272448011838915,0.007125702546276226,0.10118717633730315,0.031890801062184074,0.07338028662702513,0.22180855508541802,0.02359114128659303,0.16935105138742104,-0.030454723365922254,-0.08477886811872039,0.03041356210003147,0.10746172910004818,0.15952094201920658,0.0689964491762629,-0.05301783301015751,0.07328721322955312,0.10038887082231106,0.0025746733621998773,0.06624351488100313
COL16A1,-0.011911676254452169,-0.053724550566409165,0.010193776074096134,-0.013442957869444347,0.0637098498453172,-0.017986553956451067,-0.021874621806645688,-0.012963748375839261,-0.02122614726873354,-0.0153419317951343,-0.05770522841491921,0.03055727089705497,0.030685785130250103,-0.11359713482907621,0.01428963766394376,0.07279535710104863,-0.004027365511617632,-0.01129813796275422,0.09977165932823516,-0.028875005177706418,0.005483673449786272,0.02179614436752891,0.18617118318852757,0.08567316379329556,0.07927218620115631
TPH1,0.053226852997754065,-0.018633620709180326,0.05012710892102395,,-0.014503548978530045,0.0582419379508825,-0.021833541605282572,-0.03928980116036233,-0.021554388297006396,-0.008591092843637745,,,,-0.008996892116039594,0.02985854928867664,-0.03257766921371862,,0.05816879703864824,0.05240256301176235,0.014354618786827757,-0.038097442145279596,,0.05510298375756681,0.016202902392078253,0.006372279537720655
TNC,-0.026788039237688372,-0.1184435784211457,-0.02359947543256104,0.026192047675901872,-0.08538342559587883,-0.029234743561647233,-0.11013894955835736,-0.018705528817859925,-0.12611952928201564,-0.06786538747659915,-0.0028263168608243373,-0.16906320316962298,-0.055952375872952854,-0.11652947001249338,-0.0478167827771789,-0.07901764796739259,-0.10399902862560491,-0.05827512031446637,-0.12223969513468619,0.03433727923443987,-0.17298215722804933,0.0013267907921218416,-0.042642212701797695,0.07200179383319762,-0.005081087817084712
TNFSF9,0.08127975348803805,0.2899208900201918,0.0005483786589731348,-0.050668634052322345,0.03906048671468692,-0.009920046347038938,0.014547273473112224,0.07720689861652505,0.044812137653746226,-0.04126313138076584,0.026667989404452877,0.030588189086827658,-0.018455199637451975,0.06691291266202677,,-0.0330548165015517,-0.03573779816487956,-0.026316772237099204,-0.053931216450784136,0.05156047137415766,0.038759932013155356,0.046761185002440406,0.12311346699762267,-0.0023539922787136945,0.04916027314965307
C4A,,,,-0.027502588549490982,,0.03871143717854711,,,,-0.019755879240592022,,-0.0005278623354259294,-0.008341742451985986,-0.016647665209583596,-0.04702754162784091,,,-0.012921241353731773,,-0.03950206207067277,-0.07343206978668078,0.13058644823504975,0.05978811722829981,,
CNTN2,-0.023645504477210384,0.1344942818825888,0.051036476746627965,0.11402140162982613,0.02784969179755767,0.024906083438920836,0.11812499656245169,-0.0603377555733176,-0.059578099652002184,-0.023482350681604314,-0.0032388076705430185,-0.1744301765464257,-0.0442832917751399,-0.03149624903929719,-0.00303022065358118,-0.10181163462322103,0.027215751740089774,0.20783296473391047,0.20527562513473357,0.034804949495285675,0.11976967219920986,0.007657264879841605,-0.022964664196944977,0.015555882040177646,-0.08360572481688745
F7,,,-0.03309056975355386,,,,,0.04640952205919084,0.024947047079470618,,,,0.012130830721780951,,,,,0.06385218129221744,,,0.019409605952265367,,,0.0935820997382221,
LUM,0.00932573685357822,0.045089041110606076,0.002914030720005524,0.03581015255762165,0.0691667622761126,-0.018470390967559685,-0.03742780665701863,0.06781784402218487,-0.06389819722447171,-0.039323183427469384,-0.006265460454997023,-0.030860687964555315,-0.020679761390594922,-0.045809389299891826,0.0433765646253822,0.012880645209578488,-0.015016679230616113,0.0035164195110840763,0.11284051702485748,-0.0313159716625748,-0.03053406668737615,0.11017248075378791,0.22114943923299918,0.03165391812566014,
IZUMO1,0.00954100955953562,,,,,,,,,,,,,,,,,,,,,,,,
BTC,,,-0.011475624196265724,-0.0014585845303052803,,0.0076429996223480665,0.022505291717235035,,,,-0.051434738290462884,-0.05005612230129511,,,,-0.032129814729194864,,-0.0330899642456835,-0.018646105594401323,-0.03389426005469431,0.00846363393764925,,-0.030978152390702823,-0.014076615382178977,
APOC1,-0.012672513987769468,0.08153929487734006,0.03890972491949902,0.05685324406233489,-0.006247476052983576,0.04987585612405504,0.14250324897157218,-0.031401057632529025,-0.1001746856521624,-0.02474681278533124,-0.011648620262730721,-0.2257038286859383,0.022022336970505978,-0.07311275253117386,-0.022456423938386087,0.043452005157052345,-0.10473619649773225,0.14516726694531448,0.24935075689274389,-0.037086368387526825,0.11038249676600283,-0.021684492459069105,-0.05410463966379649,0.008935029765458957,-0.058466362905238586
PKM,0.0012027585874453232,-0.13775924262944614,0.004041919328400789,-0.11354472605023239,-0.01524479490571458,-0.019167848112566613,-0.09836297641840958,0.016807746866441736,-0.023560062838005685,-0.015983729306748615,0.05965449814679501,0.19357754069925615,0.09668070069465728,-0.0541212565572515,-0.1529345578888049,-8.55530277820155e-05,0.04111103339917478,-0.12404913409018908,-0.2133804929985921,0.049103834941195836,-0.14508498287163119,-0.008752265793060045,-0.07809608809196457,0.06566962152433367,0.12080387928530424
TNF,,0.027461288075887005,-0.028768469698424164,0.06964193066344249,,0.010184107172762179,0.0010080559322404418,0.007008897872875016,0.045562890889696256,-0.03246205557887439,0.019926027227775634,-0.039290706498923154,0.05428206183335633,-0.06211370495819496,-0.0152053637506242,-0.013905920282985065,-0.0061814427180903065,0.03825396928730631,-0.04810219848096048,,,,0.1099457128112799,-0.019369256802641364,-0.1153298519436729
GNAS,0.005570316239306271,0.09703015037195858,0.01072038939600148,0.010398659481459878,-0.004466637207292217,-0.052749623306099974,0.17986573752930712,0.02637922293850681,0.11182794384834958,-0.00866015400268041,0.022242224924181913,0.24560260961661542,-0.05936573349107814,-0.14674676533792944,1.0935720424439576e-05,0.020766871796350287,-0.07196385170439241,-0.03752787606599904,-0.06792257774399729,0.015193735084599702,0.07349142955135335,-0.03921148353953195,-0.039971826486341414,0.06190652029457229,0.038535439331373614
BMP8B,0.044513021427798165,-0.010109721464826702,0.005932128993072621,0.0403644698530199,0.010274147509501041,0.017518149928680754,0.008028614293572676,0.06127161295204094,0.022745178570016126,-0.016447082482782385,0.030119891303140068,-0.02321832187118552,-0.0035049192464562105,-0.07903176656025968,-0.06825362084922737,-0.01494842388730909,-0.030681536040505955,0.027958855982838975,-0.05677595388259151,-0.0707018027991223,-0.09954997073955232,0.115075678468139,0.1537770110633263,0.006803690708352715,0.06323981740279458
LIPH,,-0.04611993145519205,-0.04532090003178869,,0.010148306253715366,0.06515930660032906,,,,-0.015928639263442006,,,,,0.07429235284607284,,,-0.0391587587012692,0.015006548729626767,,0.004066051062731051,,-0.029526330533757483,0.022818581045155484,
CCL28,,0.08705718591072384,0.03595317504369592,,,,,0.008307460315181512,,-0.0015442108878616248,-0.014220415502051,-0.061157342702066825,,-0.025558465686642863,-0.036420859499679964,,,,,0.009108408452310337,,,0.09844688862851429,0.026196389382985394,
PTPN11,-0.026991830701193577,-0.07458928453116144,0.04353731200975779,-0.0074896354766232605,0.047266317611225676,-0.07261893524088281,-0.021897224128323553,0.005129180980425949,0.002194875747814063,0.006190160572300832,-0.013693850635215523,-0.014692179712393564,0.023669085417598972,-0.056939229275389025,0.08747026275718771,0.04656867746749709,0.047988292744665116,-0.06245260355205888,-0.03393969345596111,-0.04834496085836163,0.027012738961072244,-0.001096059282834231,0.025239208720623994,-0.047623880567242614,-0.041133621365453475
ADAM12,0.030070265077825488,0.026000380374091435,-0.02412939403722891,0.03236914735873269,0.003501983714896015,-0.04021347070026381,-0.027418944923261482,-0.012119450776424534,-0.04638916896302613,-0.07349804965785389,-0.010302620390129864,0.004027119199678371,-0.032286921298683526,-0.09833512026870156,0.005490890120379449,0.06922055340613682,-0.030839656286154756,-0.042880852217680426,0.08110705744538914,-0.028145460133058738,0.024194383321895094,-0.01099864622095834,0.1540138269794335,0.03882807483108966,
EPO,,-0.06026823053825525,-0.01601393681855128,,,0.0634865924038872,0.04055232668096422,,,-0.01666530241496521,,,-0.008908752196529566,-0.032228334724319956,,0.09922318726037559,0.004594817842511284,-0.03227427462205513,-0.0064105040145686736,,-0.020607042454941913,,0.06941765321474747,,
EDN3,-0.02565776200837384,-0.03325362571988403,0.03905125337838045,0.1491478298597359,-0.050570324700148085,0.03933094891834602,0.09965373421068235,-0.055535203939379295,-0.03212734888841828,-0.0037797515290987843,-0.026216861666874963,0.002153651962420136,,0.0445518359704852,,,0.16304085418412892,0.0395036059265047,0.03934687835997796,-0.021957077519509594,-0.03232918925364619,,0.051112035143672546,-0.004714938722215762,0.046897259901552586
CCL22,,,,0.0036429713472763024,,,,,,0.07349936882392998,,,,,,,,-0.09069465154649503,0.024575171180178202,-0.03389426155472298,0.047921873260253135,-0.011725776610183758,0.02205436685362892,,
CCL2,0.03843283155328985,-0.0686427730998574,-0.009792601671143547,-0.0029885032305663616,-0.006243297652981105,0.01815311407096208,-0.19882681369072255,-0.036026977626108465,-0.027378051983222986,-0.02571863313016581,0.028315416253549223,-0.15314770288387777,0.07930261057166155,-0.03516303755177243,0.00040206046067719646,0.008883106382728262,-0.10225823892597216,-0.03271841799513854,-0.041110858509768755,0.06166727036125752,-0.09224326695658067,0.016274840102391077,-0.06839402311842245,0.03607620280253689,-0.17667742499868824
DSCAM,0.031007589095532195,0.048000055708268825,-0.0035730037286093425,0.05123730826933934,0.04033938143132757,0.03543386907986546,-0.04635010821159137,0.07127714495530121,-0.028710022505505497,0.014291500558228908,0.025005343551704917,0.04095490286367573,0.028643330869903026,-0.0362545552567873,0.04862972470636196,-0.022490788477696557,-0.032402973603103076,0.11839972889669785,0.12384553537479279,-0.01595079350665286,0.08145390195753459,-0.04705664470110335,-0.02241392592633833,0.12042277771467609,0.1393883640143066
GPHA2,,,0.10219636225399241,,,,,,,,,,,,,,,,,,,,,,
ANG,-0.012237119165790025,-0.049025204942709434,-0.015216672336476729,0.04895939011536305,-0.047121671774235346,0.028500952967311054,-0.03761464804024991,0.030122038879826226,-0.04696787136588816,0.01257572484409446,-0.04952195352437411,-0.018386084493046916,0.02694618395197574,-0.06325639123924912,-0.08412566844148034,-0.09216129323514617,0.007012074280758336,0.018903009097026982,-0.0415400791195666,0.054963983696194194,-0.01623165523826353,0.004506136796125341,-0.004695771557232962,0.06364805038550607,
FBLN2,0.015091719531917553,0.034203610268966726,0.01829054028207575,0.037978790749162654,0.025955694844152832,-0.03959461267069883,0.10648333100698448,0.05877877490666023,-0.00923235385789689,0.03576818748046187,-0.036584523601416216,0.0010920310125527384,-0.0620690440469703,0.06943634875523085,-0.03226377798949439,,0.14369342670524485,-0.0061763330306963205,0.08775370537174854,0.016905465305065585,0.0015798659925406967,0.0467201655271251,0.11170403088923814,-0.06003936045062651,0.06229699358370572
VTN,,-0.04363827403350764,0.037566576119298443,,0.01446121899153014,-0.024621762327592844,0.041319974569466324,-0.0022412950232052536,-0.004088075517670411,0.033988124595909164,0.02841460691035229,,,-0.014280223991054976,-0.03476945611592403,-0.04925990777599722,,-0.02259837641126726,0.052831835492371595,,0.0028946659590916688,,0.05310947405183632,0.050118762315051774,
VEGFA,0.06330969945715402,-0.19180628333934738,-0.023373409359389433,0.025697963608015417,-0.05636419723332765,-0.04740227807756872,-0.16173558881713546,0.09568255613604329,-0.035121711635223,-0.08699914451623783,-0.005683668764206422,0.09580417200950378,-0.032245534027003156,-0.1664635329446596,-0.06936496838668321,-0.012215910806204018,0.025475443164751675,-0.15284392693804574,-0.3118356830594758,-0.0172949287048643,-0.1909504597706589,0.1183629693149338,-0.15792318605021535,0.03434788563974579,-0.06360589555625745
