,MGH258,UKF243,UKF248,UKF259,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
B2M,-0.008238195428927682,0.015718687811050985,0.18035288912056865,-0.06858050451701429,-0.00451243845698133,0.17479333643055198,0.09137841700710664,0.01045409310989026,-0.06881854538531453,0.06692945132576725,0.0902818575530344,0.11386279005023864,0.026402487237382866,-0.08862209539749627,0.016437878383627483,0.04542338869289763,0.0789768375470261,0.09527724779039368,0.01769518216514272,0.0069735248722883865,0.14704093270113408,0.033226107419955214
OMG,0.011568545741514563,-0.026421442042616105,-0.01722430497929652,-0.03801935221762693,0.003512025815107861,-0.10066253924723115,0.02981585832483889,-0.0029556218660032603,-0.032059884799836465,-0.02788025494910271,-0.005918859541314377,0.001911350692711729,0.08073713706591665,-0.03891991519850985,-0.020559181056289667,0.006454664026529466,0.04740539145605158,-0.10040510774610197,0.02258119862196252,-0.09679569806561893,0.004542839220425743,-0.03390402112367633
CXCL3,-0.015136509198592487,0.06555844038069861,-0.013128464801592972,0.09210964998774478,,-0.015557171242657304,-0.044127822248378364,-0.02126768120297896,-0.04432132887027651,0.09738883274646694,-0.01962627656034654,-0.03386949848933657,-0.08843837586830003,,,0.030711815246455745,0.0023254489460823673,0.059794028144100744,-0.04658869012523869,-0.0470829735378836,0.12106201132253881,-0.10616103578568307
CXCL10,0.006251312568029431,0.03359775825351545,0.07345885060225602,-0.028279200996526144,-0.02051002565521294,0.1515738016711171,0.07806450914169406,0.02272403558378854,-0.020304388741775366,0.04731691122439403,0.04539886275920097,-0.010781803758546772,0.007880332246345101,-0.06735847823747877,-0.033091115251665436,-0.020602599236919452,-0.028664954125887,-0.019024368996854085,0.07031448416656208,,0.06653245437765258,-0.021442777888810997
RSPO3,,,-0.03888937743155817,-0.023159107184272432,-0.03943055173574372,-0.028673064011696153,0.027780939562579,0.0447325371656687,0.05636243850908268,,-0.020509080746134504,,,,,-0.045317638782092495,0.07747463227978979,,0.02098327016884211,0.019360635486571895,0.04560447053549233,-0.038985200767894315
CORT,0.1309742971718017,-0.04360583694987226,0.013790410276193623,0.003195947461684175,0.009529321845987064,-0.03496270173582906,0.014647426672608294,0.012502599184680706,-0.06302362253804025,,-0.007768309022086552,,,,,-0.004201802628835614,-0.0035317869517690137,,-0.005181838960056695,0.08209953139391898,,
NCAN,0.0036206060167466164,-0.07312749548180669,0.04623037817282705,-0.057264012967477504,0.0580311541596407,0.09180461082925348,-0.015088688891576435,0.040384830409408656,0.01918283051877249,,0.05909127594831649,0.031957502506946185,-0.027933975501733575,-0.11587576041879731,0.02626263798607135,-0.013002592517271752,0.08371947944581211,0.06693461299815902,0.036193184988986105,-0.031954136941604164,-0.049509948012102255,0.07170724802165145
PRG4,,0.02667118130223521,0.05270052035315159,-0.02285704005490314,,0.06757675668152575,-0.00021027493470687132,,,,-0.023978505668342736,,,,,-0.0021074770908171008,-0.032999241875220325,,0.08164994436452092,,0.15207640908726425,0.0025903809021107903
ZG16B,,,-0.039700311562685296,0.018244332977687495,,-0.035695213758336904,-0.020474998036457217,,,-0.008681686896200167,,,,,-0.02277584001148533,,,,,,0.14199186791174967,-0.03345435063603324
TGM2,-0.030483248356398235,0.07595613126763662,0.09353325321353113,0.019997491718030898,-0.020346205786539763,0.13146366271986712,-0.011798286291523694,-0.013722575774061257,0.05192724732550531,0.040306748193574916,-0.01523408368197617,0.020336010964000527,0.03502782829584927,-0.05434080581929759,-0.051243906954958084,0.0010988741984566818,0.022478270955219547,0.050148635111079885,0.033204882389708486,-0.038174738615896,0.07651113233290811,-0.027674235221175347
VEGFC,-0.018796043370580776,-0.029133649565731383,-0.028311867143019608,0.07656178777820302,0.006028888215665271,0.05806260598867538,0.015243640606942981,0.0008770384003181021,-0.03557669595730044,0.02684659288428156,-0.024471020814502507,0.014209403092178314,-0.027179168560424932,-0.05260336106694078,-0.005130872194937615,0.09635832539280123,0.04400235761482824,0.015282518033376385,-0.010004112628994153,,0.020987174946914725,-0.021741607685986118
WNT6,,0.14634325762112443,0.0713771954764016,0.01802492522512983,0.038969136538655316,-0.040449444160199306,-0.03248516863182886,,,-0.033830279558923405,-0.02135707125556085,,0.10886751354917266,,-0.021659826524890256,-0.01487854101861076,0.13914644184604627,,0.04407291555197155,,0.019044698475939988,-0.034568381236472344
NRG4,,-0.040359015996054404,0.025369557800629196,-0.017079715021543814,0.08610664322823068,-0.027339386258423456,0.0023511327364053557,0.043041572990958635,0.01504587142159596,,0.05616595093977018,,,-0.03257764108983007,,,,-0.0032708712217625444,-0.034739377268675334,,-0.03891184762289938,-0.05198554331836592
PMCH,,,0.016261927356256655,-0.006392983163990582,,,0.008566260042068147,,,,,,,,,0.0657644112842032,-0.01832410011755976,,0.11348710314216896,,0.06618190675789032,-0.010068688381297717
COL9A1,0.07266839430847195,0.032105030327057284,0.040071744613823575,0.0417987152375299,0.07067021938492267,0.04468946546430779,0.02542908077834758,0.00017938154885040658,0.023302568640391163,,-0.03253010922788674,0.11887886820468048,-0.04581653773062701,-0.008171426676268858,0.03039249618526089,0.04615609843219971,0.045688369217590466,0.06520900077566688,0.055955933040127526,,0.055736366312983426,0.007312059686371201
GDF11,0.06064608486742962,-0.03483258501777449,0.009092990627321473,-0.024262534856781086,0.05573050035843677,0.08180276104184803,-0.025509087177090356,0.04726782707591544,-0.008843218043389745,0.03614546219084668,0.050399766395956475,-0.027691449168854607,-0.014894146515881966,-0.06900433011752508,0.0036066792197704924,-0.0298826483737844,-0.011073193637786697,0.009508942271887323,-0.028676519398620676,0.12347526793308518,0.08827419298254462,-0.0752965637169933
RAET1E,,,,,,,,,,,,,,,,,,,,,0.04422476037506533,
IL24,,,,,,,,,,-0.031318245348450756,,,,,,0.09902321822366845,-0.02103043203411577,,,,,-0.0036601238800045227
SORBS1,-0.059097225961316766,0.010565870870785482,0.0304795988649081,-0.060592928327273046,0.01537436643249813,-0.019421913221995924,0.004280978003362867,-0.03304589010563694,-0.04617050720500317,0.043376617649139394,-0.00899927197149026,0.010917636881429445,-0.024705787750594052,-0.07149767505967262,0.0758087126130666,-0.03962086525796227,-0.02517946553198271,-0.027458971249113787,-0.03408906287717763,0.15115261952055065,-0.07247597250412542,0.025592899804535007
DLL1,0.03117969047155148,-0.020893974513966376,0.0682931399264957,-0.030996690942706028,0.046125443253840104,0.09026007877665275,-0.02146176759206058,0.03487394762938379,-0.01144631602802826,-0.008660064847410451,0.008514031450460785,-0.01076821965357766,-0.00496911792053487,0.02580054519794537,0.022987322276929588,-0.0007865530924783483,0.027614084360665293,0.0028355551792050176,-0.001358329981080621,0.05063802061356295,0.12159157125305228,0.04439209351190072
TLN1,-0.050361848920034424,0.061791535280460656,0.07718523294819805,0.053309805349066534,0.04810609787545979,0.12461654949297746,0.013378814022625442,-0.013188401190771887,0.003927906016222319,0.0003782618145535471,0.017854391028225357,-0.011051063446492157,-0.02594789069567527,-0.02983985823254577,-0.030701108277607397,-0.009592208427806163,0.020565767077112936,0.06448385982921112,0.03689710666789721,0.051083134575597676,0.10717629560848875,-0.037497021568615486
COL2A1,-0.017654290506011472,0.03415264688754824,0.03423982264631532,,-0.0260311066046187,0.12875767689582368,,,,,-0.019924700042529407,,,,,0.034188404608474804,-0.021833757132661547,,-0.03266669992690076,,0.050670201213892284,-0.04683618423262561
SHH,,,,-0.011797297428081157,-0.001987999268324807,0.047881214339091885,-0.03447794525805535,0.028238927978596538,,,-0.019015988199294166,0.07978667189137298,0.011295041208822696,,,-0.059384922198030224,-0.024062501458191013,-0.010845214569559168,0.05397068389331506,,-0.0049390798293384285,0.013245447509338967
PON2,0.026327516742152002,-0.013402788609837445,0.031000799393306574,-0.03131133273745094,0.0108856344009889,0.10945357070915192,0.015300413463035087,0.05197486311773968,0.0027671262225964378,0.042260844704351604,0.08336360806145347,0.0879318950645039,0.048751746163588586,-0.03825476062597282,0.02816267481644853,0.0024394259925803637,0.09201284298765826,0.04810429668957583,0.011600112632884036,-0.033409630806687185,-0.07510489346971422,0.03841985972381582
ICAM5,,-0.02251359885609147,-0.011400524214460243,-0.028727096940896958,0.03221249057128269,-0.029027790382003968,-0.006197662750341027,0.029443635961439885,-0.03514532193561315,-0.02964656725517582,-0.03713719776709375,,,,,-0.001341911587019684,-0.023229866359069474,,-0.012652149033484491,0.020427315200671776,-0.00020528141040460947,-0.0649692474685895
HPX,-0.020053192741653122,0.013148649040554426,0.04660515278848653,-0.022916712909733832,0.007349588543956499,0.10360292037856565,0.0018863208811859655,-0.019880265766730493,,0.091534231885402,0.037011551082840405,0.00915379166931512,0.06210961000021912,0.05406421590900009,0.040536137399962834,0.008687645927438092,0.11464615331463351,0.0421720407170198,-0.04105427924905041,,0.0513953488899318,0.03486132615390098
SFRP2,,0.004788860696249134,-0.01820098385697728,-0.027051201622055425,0.053390664235564926,0.0839358982260582,-0.01573662159774882,-0.0189479672862132,-0.059555969486571055,0.018040395977949222,-0.009430541847640675,-0.09167348099097299,0.010757563896728576,,0.006119531641185935,0.008643229831474846,0.01187660133293763,0.034950962923886025,0.027964314685965858,0.05853878252175715,0.13361395820779656,0.05594162402778922
CFC1,,,,,-0.004239507811207316,,0.05031720594112575,,-0.01574320843030892,,,,,,,,,,,,,0.09820339693347278
CD70,,,0.017395409521602272,0.09452857680907996,,,-0.042100528840511506,,,0.14049939492807523,,,,0.020433175476710325,,0.003743573937049283,0.013883492661333383,,0.001722236475253397,,-0.009675606456883512,-0.005860524666221652
HP,-0.03503004159507057,-0.018658587390635577,0.013645619431377518,-0.020259362198872286,,0.04420420790473487,0.019608061857072128,-0.025273631388501056,-0.04916776827000399,,0.04228867823468161,0.03950042929568458,-0.015114639979342034,-0.09270230819092287,0.02707588830586442,-0.004711525611765344,0.04399253647408173,0.026710961362639365,-0.015241073344881062,,0.007791234330336772,0.025225030041503185
CXCL2,0.019252310522646254,0.0552736292508942,0.04293882375239094,0.05087514399796763,0.0353878602363889,0.05034745505282796,0.0066367372564469325,0.02716584499332458,-0.02039765548245293,0.05830326142975157,-0.027789482731315707,-0.034666244309478955,0.012628392547226206,0.12278627894777856,,0.032498328563735364,0.015957009925527454,0.0446474587304357,-0.07195048042491224,0.029764373051676885,0.021845879033218628,-0.07545240738259824
NPPB,,,0.018619423890205586,0.07380566004087921,,,-0.022563491222239773,,,,0.059272675928056316,,,,,0.005081168271543713,0.09440565370473328,,0.10437282684816283,,-0.03947173579238501,
CCK,0.0373646789626446,-0.06803922364835699,-0.0431228112238759,0.02938772475418045,-0.04286006243370968,-0.09570540847280694,-0.015000605818214255,-0.004315904154210948,0.09332372261409666,,-0.05459106212659322,0.034198854967423795,,,0.06967701775234653,-0.006882575480470798,0.04181382958171796,-0.02144115800333041,0.018544119075057614,0.026587367948139706,0.003499010884993568,-0.04113209279689209
SEMA6A,-0.043631602300067907,-0.04825848564286264,0.013166194873912422,-0.053604330213211274,0.00778706345691874,0.08460114262203816,0.006060340149222305,0.0370798461826319,-0.05030445317813677,0.08529819609365,0.04499367879875015,0.006050617325289251,-0.018174738446398758,0.013739032556864266,0.03741512319866697,0.014664580730016948,0.02459672060005111,0.06730450148676523,0.04337273664831764,0.0036517082741103087,-0.08117345431997874,0.02828963415343141
IRAK4,0.002488754013728286,-0.011432797708639902,0.0412782972791507,-0.016393421213212488,0.059132470640223714,0.17159265775910232,0.045146038250986585,0.004762871754207944,-0.07560481122649841,-0.0020380249895772928,0.030210251426537577,-0.03711511130713861,-0.06140914013816957,-0.07306954816109162,0.10106417274449227,-9.568086845828679e-05,0.0013645160366691932,0.03912593910952026,0.039763163782122135,0.001597859684411354,0.05035921313765198,0.007210988413463829
GSTP1,0.07302791301148895,0.062130420402579004,0.06278363899405433,-0.026025175037834292,0.03643365952239479,0.14878514960192613,0.061057877746590654,0.039819619439897834,-0.031128645752455438,-0.013741137756194512,0.04761298072453906,-0.055684552035191986,0.05405730992825802,-0.027531890648457576,-0.04834235240825156,-0.04801785107043992,0.06941650236003473,-0.01708783919124246,0.04108026219222484,-0.01874178803802798,-0.012219189691090026,0.051936283094532736
VCAM1,0.061951648767151,0.07416701829144329,0.10820373671517408,-0.013225182126381555,0.012902769163651065,0.09572394118112264,0.021882578278094072,-0.005557668216468376,-0.02186594274232632,0.03928455987346724,0.00310279324943572,-0.026635779121535585,-0.0437487227693306,-0.08329991448408955,0.04596062207222862,0.05632167745202662,-0.024045660576583028,0.055207783689848855,0.025914745694761303,0.04074049417263706,0.1439089986831324,0.02020162473855807
NXPH3,-0.02444774218279023,0.01291281033021203,-0.008654781579298963,0.026254689700494147,0.021515885992483053,-0.011274039402469464,-0.027002346584837206,-0.041298716644342995,0.08817468903915007,0.008094001875215839,-0.026974430196126515,0.039294844887144194,0.09339948660783656,0.01832846519890253,0.06160724426725265,0.018657648796136003,0.03890893449028997,0.02815095370714893,0.03034095418022801,0.09239668191098944,0.008167174257406033,0.08619788918235925
MTMR4,0.043884166799642944,0.025337824508702683,0.01661310835966547,0.013948886302015743,0.02041906740387618,0.04735307761318035,0.007381767474893595,0.0020735780515041655,0.04750635162281044,0.004400009239602199,-0.017829617106345393,0.06046520096560595,-0.03746196379840192,0.11816592241227149,0.09234015889078805,-0.004460003186451445,-0.0077209663838789504,0.0676819021904393,0.013049976810314173,-0.07809904574430097,0.03373552358979067,-0.013665116067798617
LAMC2,,0.16332932458344357,0.05953909048123475,0.04191889725805712,0.04596492650637113,,-0.02840491817128562,,,0.03282495961254737,,,,-0.03257766062028203,,0.07651875313911223,0.03209053427565131,-0.001562866951463547,-0.019414574690421287,,0.06409275452454449,0.030470539904327864
IL10,0.005057536134936402,0.008839792265512627,-0.002616252430635929,-0.017845095916858712,,0.00455301735408966,0.09753340720417335,,-0.05507576842366844,0.03166884958123324,-0.02190504428325156,0.03934610116324095,-0.027076081219891805,-0.03682858154845792,-0.03919137421127831,0.01596259138939877,-0.002264170625054442,-0.03218138101511895,-0.048346262823309304,,0.09218917146389616,0.028215742898856373
SEMA4D,0.0054679213229391396,-0.07901162105404426,0.031739145708526574,-0.07407242168604697,-0.017184786328169634,-0.0862405828670542,-0.024081864078682916,0.05831596120447105,0.0015140633694415548,0.014454417022019642,0.016776371886933063,0.07154924653309182,-0.022963026205387146,-0.0055517173321183244,-0.010782847414109559,0.027939285253725573,0.04500084131630314,-0.06395415617390843,0.05306059584887957,0.0025186917039929863,0.05889918701205723,-0.004908068442973949
TRH,-0.017258374672440305,-0.022658899000884632,0.05058692610820805,-0.019239855077571453,0.0663917420475159,0.05095260372261553,0.04490449382696315,,-0.029036741408602816,,0.048182734881236394,0.008340663150441335,0.01807345473220975,,,-0.04208824311440044,0.06736922340283828,0.09394084674370987,-0.02762794669006551,-0.03551429202379386,-0.03493833769562936,-0.02761106052814628
SEMA6D,0.006741837483708224,-0.01726056558803632,-0.005091630480417151,0.007570940026470699,0.03307713225541551,0.06252561112698027,-0.037406461956744755,-0.007392915140018454,0.01720267664348619,0.00304230596771012,0.030121184040168284,-0.038851326513108096,-0.0058119768174699,-0.09577183232758926,0.01981298737266297,-0.01723285230120315,-0.015149762491801482,-0.03419070732621522,0.048183283604629534,-0.07742705482490253,-0.03033878690297571,0.06338825642399613
