,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
GSTM2,0.06720090165528576,0.025633316125041144,0.03819365697171403,0.04127511890547201,0.023631993413801473,0.01081817944054523,-0.020955358594679577,0.0334646826766486,0.048742326693572986,0.05722326413632273,-0.01315197371751092,0.08800061548723875,0.031023876623737335,-0.017716182787405915,-0.0412724202737663,0.017086131323962427,0.11861048742093272,-0.0011858626836879361,-0.0009819304163582443,-0.005931865233094648,0.017240967796931427,0.08100926528222552,0.05811329799044558,0.02078889806139613,
IL4,,,,,,,,,,,,,,,-0.03966564212765851,,,,,,,,,,
SPX,0.01347475810223288,-5.881269876727373e-05,0.016637514149511888,0.0034090664347067525,,0.015722058746337825,0.11555096262748871,0.03632017553983234,-0.007611016699388614,0.030588076674440596,0.0015039853368547192,-0.058729458088011076,,-0.0049540627784603625,,,0.03955688201343332,-0.022942143676181966,0.008248335359811811,-0.015673949099698097,0.023269957530902826,0.06791046247997003,0.08312516806630335,0.002214613016771622,-0.18899456287310634
MFGE8,0.03445777624827015,0.0067931768198339765,0.06700847411525579,-0.009216383406097676,0.029505260334823348,0.04572245006002548,0.08871634258030205,0.01778937363920752,-0.004999393471720536,0.039130687270297365,-0.017586394151561057,0.08297475021025272,-0.05613246496321745,-0.06118085973308914,-0.051918070093587176,-0.016764293205987074,-0.020867235906490835,-0.010235817616193778,0.006321469630158152,0.02509008904616569,-0.09627100450840002,0.05921914023350224,0.05812102010149648,0.06307324297762114,0.05505820891191683
TGFA,0.030851645448028753,-0.005434097625953556,0.0919456701677824,-0.01236805538205008,0.05216037622144201,0.04709407142629555,-0.08921862265800223,0.06345871063420233,-0.011778281928669742,0.054043622152778796,0.0002254895911145329,-0.09286560907448518,0.05504605825533019,-0.067884356375692,0.02939084119432573,-0.045039008381329425,0.00013698255273039025,0.02258437321571381,0.0818542079459174,-0.002458300837864559,-0.011097562394833503,0.08433562449301815,0.04428835583411627,0.025978147714653694,-0.05230488097714237
SLIT2,0.08131573666309334,-0.019964735821787635,0.046948143102474256,-0.010000666729016155,-0.052454271356860316,0.021266573989554338,0.14235467876827526,0.03554681626133352,-0.048289767764795315,-0.015108202772461525,-0.024703889073256748,0.1576324214678718,-0.005927551286276276,0.05993097821940369,-0.037838637982647,0.00475302872015356,-0.039329582453108726,0.09211507745305181,0.005667337485459081,0.0050579443125275785,0.07047900070344781,-0.015116268735507843,0.06526858435570086,-0.019207661086852852,0.18420216854269764
PLTP,-0.019524271777774573,0.06411591454417681,-0.033754064474392255,0.031668180273438165,0.00420044442944645,-0.049617437344295016,-0.09515743978456453,0.05176538873781658,0.06097580965377719,-0.06433886000549546,-0.08521676698351158,-0.15745987889910215,0.04307740963480838,0.0044324700882574855,-0.05037614509183521,0.11284051478986175,0.08219981437995288,0.0797865474311788,0.020489669626307546,-0.008708464712211785,-0.16339540921028886,0.024455516381593885,0.01917524403356535,0.043779555543247015,-0.048622024512707
APOD,-0.0631896887127315,0.06946585150302285,0.005862371518024295,0.03270656060184072,-0.041696552553904975,-0.03126298921792257,-0.033419021979828475,-0.04303121045654103,-0.08268437441622825,-0.026306027875029756,-0.05537826925784978,-0.16907413528646173,0.0027472321242566636,0.039521465310911545,-0.009106517393717083,0.00446595537012634,-0.10502805082945185,0.085304987887258,0.087451618550072,-0.030800061052166237,-0.08546464561562522,0.1133040953074415,-0.055333732247467494,0.005348849636972726,-0.21991546799376036
B2M,0.06621910475696768,0.008372235133140647,0.137727947504832,0.015468819908595496,-0.0057485884403561775,0.01926005434192058,-0.03811872585593314,0.0037125777411238328,0.05565101639520945,-0.08231298279571773,-0.0878883648648278,-0.17080382717413586,-0.04264826754448125,-0.03199467523437193,0.0678420875159108,-0.019340490532179913,-0.017133641943406358,0.13927928549508078,0.15243034708491082,0.11143634018125485,-0.16298288338816178,0.06042220282866333,0.006098748283546862,0.05576991890465142,-0.26152090049590376
OMG,-0.019205156852443298,-0.0295269328455581,0.014560732082411598,-0.046379601292330805,0.030250473787033383,-0.037780250740204004,0.0025516556921924122,4.2982259203227725e-05,-0.04118449362771478,-0.02783060266500966,0.03612165246966179,-0.09376271279888114,0.0874986029398448,0.03942838632336411,-0.08332693209966982,0.10979499287273001,-0.03983810421377399,0.05355263951248528,0.10562320449403663,-0.039183482717579994,0.0349590333966073,0.019619805716577777,0.13327135122539877,0.004392628388815949,-0.1195467858613935
CXCL3,-0.022912601352897532,0.01814584516937314,0.030856784377308114,-0.03008950668229735,0.057323787692591825,0.05318194141231356,-0.03570632861847915,,-0.0037697193720558093,0.0442677867235529,0.0038483309511554995,-0.01964997194302541,0.0050024871961949135,0.009736519951007019,-0.03319002570012126,,,0.03338937230895758,-0.02546044160057418,-0.043316123703247215,-0.10011433665249461,0.0798218931505132,0.0009904027215188354,0.06868659386463227,
CXCL10,-0.031098987833523287,0.04921317620591325,0.05425282168264677,0.0445161437038711,,-0.019018488199916767,0.03870818494444897,0.016577209012489522,0.06344910759247437,-0.06457952732160552,0.0070934378813995195,-0.01713832723096341,0.055956653231770744,-0.03402505763635548,0.05897927754701603,0.05027579324354295,0.03974300199045495,0.012975284566908845,0.018539817838359274,0.04267405710055875,-0.01586822897613364,,-0.006949614080924056,-0.003917118457855555,
RSPO3,,,0.02699130208246124,,-0.01743102698227618,0.03754094173319904,0.2638005423851776,0.011553056912952692,0.08086771371051697,-0.03142600947349021,0.015114642615992883,0.1054977243501588,,-0.022374337173725643,,,,0.000591613382530373,0.017340223047623057,,0.061828224969210706,-0.06419346084793048,-0.03061072751923817,0.018834341603903876,0.09128452034397369
CORT,0.023075317024403044,0.015561774580892532,0.03273656669765122,0.005764209418028626,0.00299950298537505,0.0017849808056394295,0.11376330465809244,-0.010461114731390768,0.04907326080601588,0.06317518076578536,0.012039201043078695,0.007992872388859847,,-0.005415947905595657,,,,-0.04224637655994321,0.028186286738118557,,0.024268613486397177,0.08330543716566496,,,0.050086257601894085
NCAN,-0.0585728468808221,0.030059023653279882,0.06555977388325175,-0.04067378544307165,-0.0007302828768764745,-0.06431531830810426,0.08957613490185912,0.055259878714597456,0.010121116456391618,0.015272101563443568,0.0011994192984994163,0.07766197401777489,,-0.08738321194080322,-0.05650083944655224,0.009456289094138962,0.025636016739481,0.07859059711285109,0.12222618309846604,0.07424163277278403,0.11362404621951498,0.05026562801684398,-0.016943388711682047,-0.009831564932155435,0.011519846130499226
PRG4,,-0.03455702350603313,-0.020491613990413868,,0.004138781683013848,-0.01138295153183608,0.035926262373047885,,0.0776541965286544,0.016910292822363032,,,,0.012800447351038904,,,,0.04786539585990239,0.032339319218919915,,-0.09502023658109744,,0.11856424491636279,0.09851876625121833,
ZG16B,,,-0.04494804074045808,0.04880823936558821,,-0.027528981102841327,,,0.0950348796703255,-0.022633542266143766,,,-0.015179779050614602,,,,-0.05934123510543753,,,,,,-0.011880507438780594,-0.046409485086760606,
TGM2,-0.031397500037637305,0.014422633019472338,0.025004639614777568,-0.007407480104145362,0.05176206959782607,0.06928821155153536,0.058799120764759676,-0.0013236884491965003,0.11984012359638303,0.015457283821283597,0.04869903102172046,-0.005999345681753877,0.08233825417144953,-0.002178100954220782,0.06700999320870013,-0.0044478693121324875,0.027465415793742357,0.022609448142742787,0.025937835432986275,0.04172370335418058,-0.05661588358971429,-0.019726410518122187,-0.007424898193718071,0.03497425742635478,0.09585440453660761
VEGFC,-0.011398222988179834,0.06444993390921148,0.017564010004690194,-0.02923523211322177,0.02686212085454669,-0.034839672345156385,0.0065559217065169,0.038399827380151595,0.035272761766465495,0.01292909869481319,-0.017151471616547877,-0.041184768110120035,0.02946405868361947,-0.000781275174883936,0.0502205793685817,-0.019769463476326868,-0.015730191434549796,0.03534406375382632,0.013743816220658104,0.0703054016806022,-0.05697024093393111,,0.05025796267638049,0.08140716815835808,
WNT6,,-0.0032451328043307023,-0.012129426738750485,0.01065738690647688,0.08435097476850553,-0.032806646558640885,-0.036119838764499736,0.07800876097832252,-0.0222685992784573,0.051143428877591594,,,0.024729811068367406,0.006937420148368786,0.04163191864563424,,0.12412362234281862,0.024327503273931145,0.02416807395984198,,-0.011657002187240346,,-0.008884758229598297,0.04771270154145813,
NRG4,,-0.03800599387511563,0.05401720452415008,,0.05988065130431674,0.011714804859361685,-0.006226250091414856,0.051521948251849095,0.053244949396505675,0.013369640309599825,-0.023732852358309266,0.10140396427940881,,0.10202639474886364,,-0.02738510085701653,,,,-0.03459506336029597,0.0032696139382621292,,0.03145564870136131,0.006125687306045793,
PMCH,,,0.02568352070494853,,,-0.03999845319253565,,,,-0.0012577690546395819,,,,,,,,0.06796161142504933,0.039560538077495246,,0.016171211069340947,,0.02996641675521882,-0.019101944884063873,
COL9A1,0.11765989409907353,-0.048223886441078036,0.027545818781045082,-0.038347685369865145,0.046253699424751535,-0.010719210380070626,-0.027549027770819638,0.16414880783316185,0.019262898094971698,0.0207378344421894,-0.024846482676548043,-0.03594158366863513,,-0.026122085390465247,-0.042833279395424924,-0.039258791739081936,-0.02757633089552324,-0.015028212279923892,0.09642484193040861,0.01730695976343277,0.032335902220740446,,0.06266631830028901,0.01771304504038934,-0.005510752095862504
GDF11,0.0862945025572768,-0.03465080028995676,0.0923497145907326,-0.040017249388942286,0.05008618775886864,-0.0013601818175938618,0.0038836292475694753,0.07510660099841052,0.04494340380427537,-0.0055381492523898694,-0.03872656587160026,0.07908080803831434,0.06309890969186296,-0.010692784447341524,0.053150025857153047,-0.02210362605174201,0.05332616464851114,0.09145662516071294,0.0348981159758716,-0.020170051514947423,-0.022980435217020742,-0.02010849618681405,0.08484193049485082,0.04066813120955206,0.04358972648954493
RAET1E,,,,,,,,,,,,,,,,,,,,,,,0.009041969619372887,,
IL24,,,,,,,,,,,,,-0.02230821579612416,,,,,0.006841200633025938,-0.057561204824953464,,,,,0.06406867017306073,
SORBS1,-0.0800584550574619,0.08481594951626088,0.07872564763969005,0.04428827086685653,0.10087937926784674,-0.04439236202215796,0.057938443597865305,-0.07741989163060069,0.008858027031845347,-0.05066508889954264,-0.04982817489750939,0.04777426294259392,0.05937041376564939,-0.02321801582180697,-0.015802351792439436,-0.0352281030808587,0.16423054386493438,0.030338817254167857,0.003356353497616969,-0.04954096234249179,-0.03943185427753432,0.03411787231573056,-0.008469465572041791,0.02326410496066246,0.08030691590208386
DLL1,0.0013030969704381867,0.004060161343296295,0.10213895752697688,0.045427482211248135,0.01885007456665392,-0.03557543588040024,0.001687892306857722,0.10874428298021543,0.0512988051080539,0.01684916020667294,-0.010141551846565258,-0.06940278632744984,0.06463854934551622,-0.044088236304548944,-0.0554470757206349,-0.012300431235965924,-0.015175960409879627,0.06494355443650182,0.07169132811011047,-0.03998631123335073,0.03192246269460282,-0.06613541342675215,0.061139065736779866,0.06633815860341563,0.019971773613659705
TLN1,-0.00862241201043516,0.0041127785276910845,0.0747051094552933,0.009417081904735478,0.11201212439681926,-0.04312733791224762,-0.06148365031679828,-0.0029268398216547842,0.008476914150949887,-0.014612436136026667,0.011338846432655831,-0.12034354739677251,-0.015821246090397215,-0.0846016318995488,0.0031952718914521902,0.09519583120271641,0.08357373989953416,0.013514672770988535,0.02447293613294199,0.004272793581340228,-0.061850614540422656,-0.021902598460471236,-0.00469389846418857,0.03730844588201129,-0.08634647404830625
COL2A1,-0.026723844660967045,0.023511722275521466,0.08988495602855034,,,,0.024480697990278084,0.09831964325548366,-0.01614107249562146,,,,,0.08809649500288917,,,,0.08719633015361364,0.07833505755296946,,0.05302453811461301,,0.051418484979650014,0.04075986659831983,
SHH,,,,,,0.05972284706798418,0.060224700541617555,0.019059614307188368,0.0026610000342348296,0.009532505224521527,-0.011973655988482186,,,-0.020745451096962842,0.03065897629154529,,,0.031493802819032586,0.07096220207067712,0.04117511774767807,-0.03202725018569336,,-0.009351625061713281,0.07301914576954958,
PON2,-0.0006594938996231757,0.01790007257879854,0.0652347652467257,-0.05325578026601238,-0.022623773215474815,-0.09490546442637755,-0.08142546775264095,-0.03356418497864132,-0.01869280000079613,-0.039289564766243,-0.06940387549484216,-0.09991345596762827,0.021892693068133653,-0.061104442018067175,-0.03779295862703799,0.0740967853536065,0.11387500476798364,0.13251063841425761,0.1004931793988627,0.03440854634865019,-0.09574082138804883,0.035199035113509455,0.10187239227556044,-0.03127707188264591,-0.03758365819309973
ICAM5,,0.0005275852103906588,0.027319273686945755,0.021310000399528864,0.06289182521484807,-0.038415808893102615,0.11233398053478443,0.006554044874046945,-0.007333563960794135,0.023904323144925715,-0.00586446736185074,0.14710433400260903,-0.04336595040091554,-0.006529535712783404,,,,-0.007422016714494179,-0.02444576202845837,,-0.025668375965998982,0.06205714788655781,0.11043332186078111,-0.005770219011552578,0.21437864964281278
HPX,0.02952813625535374,0.03844912398058045,-0.014385011336290493,,0.006477622394283602,0.012188166559163603,-0.008981267511005567,0.0496729271615225,0.02695866131075029,-0.021527938017530442,-0.021103047726503104,,0.043609281485939344,-0.025676124102627946,0.014208962950567849,0.018583159798392677,0.05818884952579853,0.06232913210729831,0.09431700105530778,0.04502511504665403,0.0394187271228472,,0.08341942827700397,0.01761438643564715,
SFRP2,,-0.03807858855592722,-0.04658186949637355,,,-0.01802848543319931,,0.0373016784166763,0.050527965132147724,-0.0020550403328075117,0.04855316025825657,0.0065147462181950454,-0.008087782750445848,0.0025739489444987253,0.12267206148946057,,0.12271112357078096,0.09615770875003388,0.07678336536038956,-0.007870946855455844,-0.005721647468083542,0.04606158106553031,0.10221595401109067,0.0770595002245767,0.10523110889107264
CFC1,,,,,,,,0.026832818143751144,,-0.01789046812247658,,0.10069028743982217,,,,,,,,,,,,-0.00483659440106369,
CD70,,,0.025056046423564727,,,0.0658679953387082,,,,0.021667099704949417,,,0.013022804947832478,,,-0.005726084277458428,,0.09947099164876874,0.0670978433878947,,-0.025549631014810035,,0.11918197067114943,-0.04087558176164169,
HP,-0.04269370468009513,0.08175264413713942,0.035111943446522596,,0.07613077713803591,0.011421528469771252,0.05936434153226741,,0.03951181697947608,-0.004698949116348928,-0.03839103787594011,-0.0013194086772467428,,0.013226747205004037,-0.01478119544014149,-0.03151814373389012,0.04245284222702337,0.09057854992188853,0.11302775564069874,-0.021685145950705618,-0.03571720969035935,,0.027899608873986608,0.08192513454584717,
CXCL2,0.009281816918256984,-0.038329149992152096,0.02702291257409961,0.044153250337574,0.09820590126630725,0.012499490910115617,-0.026046570341452576,0.05100931716333751,-0.03912051243621396,-0.028141579805701516,0.11194206640255179,0.06319080109654662,0.012642159638980827,-0.02424027251381105,-0.05616143052437364,0.08117305710786324,,0.07555172864639584,0.07194683741244372,-0.007920331368730299,-0.024487065026645865,-0.024758495001953134,0.10426846772620355,-0.0006829526302978557,-0.0011904514128293887
NPPB,,,0.10577373378822418,,0.10744803331350325,0.08469391882013144,,,,-0.03463837188094644,,,,0.03708605005603337,,,,0.05519956755262929,0.054034795106881195,,0.007140746325816484,,-0.03151636441939107,,
CCK,0.07461166745895008,0.05424685570532044,0.0007490788439357011,0.001345796720130541,0.002693446122576893,0.043235356663615866,0.11449920909566522,-0.09894382141942801,-0.012286159857177834,0.0113200561708536,0.050653167254177525,0.1944455257352329,,0.09447442292538417,,,0.010488526872478133,-0.03672624348210797,0.058751349483535165,-0.017229571201935898,0.025766323172209546,-0.14974007838084327,0.04921793819346421,-0.031271899499279346,0.28296388718252213
