,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
GSTM2,0.11757854161338889,0.006632539199246417,0.03438310206517129,0.043620702759448834,-0.04507550851587496,0.08496077367868053,0.026305601371838825,-0.012223899320762925,0.0008027292458067976,-0.03779813305991029,-0.030680845450546498,0.007391627262117173,0.05787821672313343,-0.02333450721476404,0.023401932060186478,0.07271685184299383,0.13409104660010712,0.09187381529934185,0.08903473678548743,0.0350881272632657,0.003827047194808095,0.03273633414835002,0.03497048231833191,-0.004552989292359948,
IL4,,,,,,,,,,,,,,,,0.01941370541234493,,,,,,,,,
SPX,-0.00929715412500071,0.01569436683254142,-0.023796231957067628,-0.037947525505460954,,0.06187538242520085,0.19696529900942505,0.05154721718477681,0.16639848447140884,0.04452802359970454,-0.023071103776324015,0.16076422053804737,,0.19871209532548662,-0.0752655536422505,,0.008524941929422823,0.027455889453127567,0.0026529988419637302,-0.12927425904568124,0.002699822823685548,0.029884894095067997,-0.030354929395154995,-0.11939266768541153,-0.06124998408937779
MFGE8,0.126037428014319,0.08641744450568596,-0.08333920106267012,-0.050225515017777715,0.035041068313190905,-0.019226071178519367,0.07442119117208713,-0.16309707626444017,-0.027029656435413545,-0.013074288876983529,-0.035961204879929036,0.17258433043246169,-0.05099241163950958,-0.06618335879656248,0.12020879620970235,0.024909794764236392,0.02800799350437292,-0.07737922418182713,0.01402319875904107,0.1912699656801361,-0.06706841133743914,0.07907832008852131,0.04647252469189523,-0.012286976273327317,0.08961060181735254
TGFA,-0.05715241158163669,0.016621895476377418,0.07081042784767148,0.01914460531824274,0.04645774665827774,0.034033155298645916,-0.12425082058029924,-0.11483957214640768,-0.2106386480761056,-0.09568004908053085,-0.027216657755178796,-0.1691821082485421,-0.005285537266316133,-0.041988125607662796,0.07563600613068501,0.005861251539602499,0.05326272841917173,0.10839356274362118,0.17084738922180812,0.01466721451113779,0.057162819134367146,-0.004680575789938711,0.16950087119828194,-0.01112644115191164,-0.16127620787526462
SLIT2,-0.04249776607055722,0.037572539153392495,0.01740262151560543,0.07904465724050792,0.08797277851144952,0.03628253421998339,0.11038296991540268,0.07078228700189607,0.18600058764162403,0.11353233032531844,0.008623626836542707,0.20781904569220236,0.04473257861536484,0.17085790359619596,0.11978098897718917,0.10869251860204708,-0.0016546572084363978,0.05460678613785585,0.062420258702970355,0.0054896708999019874,0.038476112504992464,0.06721357694852932,0.11789997464024221,0.010749877546914859,0.29875911561516977
PLTP,0.16798937454684543,-0.0006652605651012553,0.053342645117965146,0.02852089422576285,0.06461653798975296,0.009078885348244652,-0.17673934206402794,-0.11974984371792206,-0.30079922863293534,0.030872438587775452,-0.06334826221582583,-0.44863007480752404,-0.003112676291893671,-0.030026891979461547,0.010151665258798981,-0.013255769244566411,0.058037466821167394,0.03426436523356424,-0.08558970799627721,0.18652886474427682,-0.14517217964267337,-0.09275588423096455,-0.08610852122726159,-0.07749138013331171,0.03273579814179954
APOD,-0.24658888341122812,-0.0019317936491468233,0.1319561777706267,0.04567303613056996,0.16033347394771447,0.020221929352315097,-0.026800496219991123,-0.050772687649601245,-0.4063388630693114,0.012753305171329615,-0.03764229540815696,-0.33900005029027236,0.0031773635028407732,0.14019162428963033,-0.19740588232543316,-0.0589241701104351,-0.09821003249753343,0.24704733605632503,0.25968694345351756,-0.1524455847966581,-0.058854084989671006,0.05770927484346007,-0.16179823274084482,0.03274527863370077,-0.11762450382424892
B2M,0.025787407952734362,0.016221772700282036,-0.09298292652884907,0.023415858190318415,0.03735192874928532,-0.004314216873299885,-0.1349275237682299,-0.31789496518959415,-0.38555664327457767,-0.021801387486543252,-0.08646660970036477,-0.5435338159641505,0.007696168277833079,-0.17863630317231244,0.09189426102940756,0.10646357135672155,-0.03926319706283924,0.05169561491761121,0.03777879637154663,0.22937002288354547,-0.14472530394270092,0.02166666590770821,-0.018163452354075852,0.04380067202345673,-0.286164194240428
OMG,-0.07042613791660167,-0.0106739369028492,0.1747159471884168,0.04585408319664969,0.08863476842222441,0.05701154147258084,0.08165729273612728,0.08837860277035206,-0.07913522211875129,0.09424064479917402,0.038633021753981166,-0.03115423384031826,0.03322235164318141,0.16321012748884972,-0.06387764552045978,0.14922574659040175,-0.03074216009115029,0.2654432811960165,0.26891525050713444,-0.16793276895873202,0.014024475796024238,0.09013170597593137,0.04013244912812906,0.11929120234604008,-0.0816173638916368
CXCL3,-0.04160213416189235,0.002384222943845225,-0.014994401113240652,0.06191431737944191,-0.0787828294179519,0.031246708189156747,-0.0584335960310749,,0.03953029424808616,-0.08837622163849955,-0.01581418408227694,0.009306066520339001,0.11055461705374915,-0.025097136360792246,-0.029791561812023738,-0.038202338692598745,,-0.1676238796244438,-0.08655525065628791,0.08434929242138238,-0.06679372393952301,-0.06627755901053327,0.063151834303117,-0.11299469067719588,
CXCL10,0.08924653082484758,0.0048727277464639274,0.01876878300632674,0.04021711664660764,,-0.025450649275095716,-0.019461731018802792,0.05103603800060456,-0.2204635893595705,0.020530861744077315,-0.06023835428064216,-0.0547910231348899,0.06841479236945376,-0.03178950195470606,0.0503120645846514,0.06551033656691164,-0.045114719350319986,-0.05359565068292116,-0.021595634348571462,0.013365212919534037,-0.018514195188351103,,0.02733587520748679,0.042177358123199005,
RSPO3,,,0.017270444882047153,,0.0035825964827558513,-0.03762883535588596,0.19691685979400234,0.1128993660227828,0.130134526335262,0.054224016079443,-0.00852957371991001,0.17382365503410088,,0.0006439791009885116,,,,0.05186664961017812,0.13397688633253263,,0.047265613445567234,0.09418501184026329,0.06694621687491024,0.1310148019705546,0.06104995260643037
CORT,0.06334678021743836,0.023157701292660163,-0.013715889968219751,-0.044556387760578325,0.14256680920386433,0.06160814996356108,0.12357804474068643,-0.011709819950614098,0.19555623744829026,0.013947735831628904,0.0783356181818746,-0.0225108237155239,,-0.0054121096950887826,,,,0.062063970419559196,0.05706050170214513,,0.08954759289330287,0.009903980712466152,,,0.0253526416076404
NCAN,-0.07056741595774976,-0.04783494820963005,0.16581190376542773,0.06378496167719824,0.15248650623432383,-0.03400183849788087,0.1971319990235464,-0.08742334615148976,-0.16747110244162358,-0.010951278693772144,0.030828512931344892,0.2386906918159434,,-0.15273604933513438,-0.10861278080450452,0.042149431728733804,0.12437299402488539,0.256886538392435,0.23655653977500282,0.1568134481953562,0.12712431791379844,-0.0639788619315422,0.0512897797873237,0.16211596418225682,-0.009289080773914897
PRG4,,-0.04383810866582719,-0.04000087068542937,,0.012290304539089076,0.015579812500471947,0.06005626360013003,,0.0079426897667684,0.0003018287702228473,,,,-0.0037475219040318517,,,,-0.009364448553137311,0.06867909167693635,,-0.026910032039385887,,-0.004324818201124371,-0.027308099935556867,
ZG16B,,,0.04861097517289757,-0.04389321677534978,,0.005745917443238029,,,0.07150568457564346,-0.01669399600214932,,,0.01970898469228462,,,,-0.031051405257011857,,,,,,0.06450570560263233,-0.03158739541598722,
TGM2,-0.0007966516031656693,0.11068593525024448,-0.10117077140774956,0.0072157855923021775,0.01571080806378792,0.009582673645191267,-0.01976026807286197,0.013542398110262602,-0.0579325503098023,-0.02149999963074919,-0.03883662631168072,-0.04882949476906431,0.0064858977494827545,0.04028921763787048,0.13346025817270102,0.0751625653577994,-0.010674702523383579,-0.06707768177856957,-0.07171386198535516,0.08633328685451105,-0.046616205440700734,0.03195030233190822,0.027109625086451584,0.04726856057290585,0.1319650525378468
VEGFC,0.0170841094242292,0.08298816381119335,-0.08414185053414659,0.019897459256100453,-0.007784964952980978,-0.045621275172197544,0.043021330695805673,-0.02519598140724098,0.07882428522634036,0.014496249906214119,0.00226922228772232,-0.015267682973494236,-0.006020911918871074,0.012760798282398575,0.13246227937442626,-0.05719614148671631,0.08172345837894203,-0.030476360516441196,-0.03133818299738024,-0.023167901838896606,-0.027878393237310332,,0.04032702941326516,-0.06881475232093365,
WNT6,,0.055324016279374166,-0.026875374567300183,0.012058103973157062,-0.03846446380893092,-0.047521316405701404,0.010108845441112478,-0.03988113373884586,-0.030231812828158115,0.052173018734936016,,,0.019242537844991806,0.0005207350959262879,,0.010230600869110306,-0.005115180879333179,0.03369744309551517,0.0920581793487549,,-0.03914870150369848,,-0.008793967249789779,-0.09096497920888186,
NRG4,,-0.05364942983174708,0.002426314488785711,,-0.0339138257156555,-0.021728877241214674,0.07757375643039296,-0.008282013172381811,-0.0493051568573303,0.017959775466036058,0.019489142186894008,0.19680753466405584,,-0.01856843494768905,,,,,,-0.015767440842350173,0.0030239307109455166,,-0.0037954065185093846,0.012912495173662096,
PMCH,,,-0.0725502325226697,,,0.029755971814674088,,,,-0.0001834896933400342,,,,,,,,-0.005809937869097746,-0.0017631425197069362,,-0.05393758643343393,,0.05201158247092692,0.00774525023505365,
COL9A1,0.17592257663636068,0.05627961431408465,-0.0543055277062394,0.050798432661962496,0.03407877072888693,-0.02725236335843675,-0.04183518949481144,-0.1671287513985809,-0.0927516499073466,-0.043445737780672115,-0.036210474452462185,0.0590348046590854,,0.08538406248252998,-0.006002340646451782,0.10786115451835675,-0.0544865981171343,0.19578388142929187,0.22741197915078887,0.12474795030193618,-0.046248330187553914,,0.16062096399984246,-0.04804256706691184,-0.011167173872305276
GDF11,0.12840588122280547,-0.026171338278599215,0.030197809981631813,0.004777373037147677,0.06258798979390899,0.046445431443921145,-0.04864394430797347,-0.1559616196717137,-0.17193646417619998,-0.03180233663840053,-0.05057883704390946,0.013110383090202307,0.03699840859076502,-0.12518284776878413,0.06048932132071897,-0.07734608915505557,0.026730302586587602,0.0005068372982752216,0.0724617039498614,0.1221439172730823,-0.03861142493039997,-0.03818710584370453,0.10778785227860788,-0.013015514096167273,0.04318413338986874
RAET1E,,,,,,,,,,,,,,,,,,,,,,,-0.04299672086132088,,
IL24,,,,,,,,,,,,,0.03436606495868259,,,,,-0.08824162600769232,0.020947986138032983,,,,,-0.04663553976545948,
SORBS1,0.0018449930181099416,0.020688652030885556,0.08996846143848265,0.010217875083197981,0.021978776711928282,0.04521863377579515,-0.019612492501816986,-0.07527662135898486,-0.0355329040276732,0.052271211638773754,-0.048899160770039765,-0.013043318840383403,0.017018912799574952,0.04770825351440302,-0.0346272596289523,0.06027181588443614,0.1688175101857192,0.023343196130996443,-0.00517891755387673,0.02603481019659301,-0.04731634141569211,0.08743135555952151,-0.016093967804550937,0.015492763934185366,-0.014069501585508971
DLL1,0.012692972078943003,0.030612987046030812,0.052836714614879085,0.0428099926538436,0.03778740429016232,0.041212716796976176,-0.03509418787505197,-0.1408161624729097,-0.11181005750533775,0.0692692610264618,0.01034370724412414,-0.09766247344155532,0.03755907600793659,-0.07462223754993237,0.09970133661792595,0.10903721611904131,0.05123305985270999,0.21167564745186335,0.19229822342779615,0.06361227384894237,0.034843023767661505,0.11258737941751618,0.06610197888690512,0.020315464674443492,0.06531834966517025
TLN1,0.0432135965045015,-0.014778814580230382,-0.09201063556437315,0.007905043478045399,-0.01876556414816999,-0.016255397734956416,-0.14557436293484366,-0.15516196471609714,-0.3308616398841278,-0.009776387396143404,-0.028728235668791645,-0.3240142959603697,-0.037407001352510696,-0.16680950746583642,0.10037264988569057,-0.0031171643668991356,0.029927570029659505,-0.16036874742368057,-0.05604874238519887,0.1557713612968094,-0.1115769329841751,-0.03519962197244551,0.02383680928757368,-0.049858481757295216,-0.06512421829595652
COL2A1,0.04419605920347269,0.04722159066344209,0.013415679525201733,,,,-0.030015305911021268,-0.07996370319986713,-0.04109111268491101,,,,,-0.013149095414601407,,,,-0.07809332771906412,-0.020177671703846177,,0.016700876673342937,,0.06131836729801927,0.0032332688263271743,
SHH,,,,,,0.0030696542900703104,0.05709601339924225,0.02841368003213141,-0.0023331915555524856,-0.04778427096875911,0.009567254306979073,,,0.11885450004928748,0.0756297535946902,0.04839326714271366,,-0.03160474367111753,0.012175465508892086,0.057865610639842455,-0.023503042193657377,,0.07667975450121904,-0.04305508656946581,
PON2,0.11669654962143924,0.06999269877924026,0.0998160320329878,-0.06976831578990231,0.06779314335365622,0.01274742768957417,-0.051311835155806694,-0.08335903896405518,-0.37954925246303034,-0.06671448396671273,-0.11507593775045023,-0.185077423149519,0.058622323270105456,-0.12189481479804395,0.06074587942418038,0.126087601734126,0.047426727063014276,0.16285211882815415,0.1497918551585658,0.10991071160769714,-0.12427115448244255,0.006075169029178089,0.04957799191127938,-0.036201479849883075,0.0599594242694374
ICAM5,,0.043147290060414845,0.03382053630663492,-0.052251410251277546,0.05553086846295578,0.05818711234115692,0.23059660094698892,0.09878082157411686,0.24528076810256574,0.036433243703115084,0.09233221053785906,0.26501875837046285,-0.04951760792884853,0.04974800140932647,,,,0.026152508466185536,0.05675288841468288,,0.10699124461293795,-0.04543091415144902,0.04080365867744764,0.07652681858077882,0.1529421846410788
HPX,0.009559737102671769,0.023333946459689215,-0.050037929637120684,,-0.045245366840756,0.05217083291474035,-0.042704727282813125,-0.05108822669450184,-0.04478438738218046,-0.04341349305064421,0.00581989508443249,,0.023813469716900716,-0.027558239953243937,-0.04350561063123451,0.09422833264074129,-0.0355125018851234,0.039223961860525305,0.0696126622012366,-0.0056016084542996605,0.02217104501323632,,0.012022836949954228,-0.05586570671722754,
SFRP2,,0.020274891743986844,-0.004466312460549906,,,0.018169192674959353,,-0.08248143389507484,-0.017925765874677303,0.03422138080959044,-0.0038147728295078597,-0.16427364615290457,0.005981216763018501,-0.031427470661405166,-0.004678460590294343,-0.014106008520859083,0.0618421307640863,0.04906877965233865,0.0980610534026073,-0.041151457935113815,-0.04792253307322164,0.03992414090539186,0.01670807128558226,0.025424917435937396,-0.014834278065195513
CFC1,,,,,,,,0.03967624127962866,,-0.002158651218726901,,0.10801699341071459,,,,,,,,,,,,0.0379390105106631,
CD70,,,-0.04543617769213637,,,0.05778302962660009,,,,-0.05439626745198137,,,0.06487399424541493,,,,,-0.02281937425365193,-0.014164863202506432,,-0.026694645617956522,,0.05117480252379429,-0.06851344276841226,
HP,-0.08004148321393913,0.04091243252846127,0.005768290476329011,,0.11944464172443947,-0.02603099014165573,-0.09040076073865033,,-0.07022747875778135,-0.05562881768307515,-0.0018254080783770498,-0.11302957326395162,,-0.07450807654246583,-0.021152813930434316,0.056137448959044656,0.10989899098954609,0.05080289830260622,0.028572823469793736,0.05704749326102894,-0.05359182762809428,,0.004098839165211836,0.0807024636028977,
CXCL2,-0.0024842043955513246,0.02347682557731768,-0.0084834025599927,0.0527027463484165,-0.036776344168419545,0.03590297639344708,-0.08102296368408096,-0.01370298354326725,-0.014387299389138767,-0.05939654079650671,-0.058182321286864284,-0.10075549217678319,0.10133250167400015,0.04320444586776589,-0.018562774413694125,0.06481033851680146,,-0.04289851041664327,-0.04533828352071307,0.049886627652391574,-0.020329675590840035,-0.018512090033515196,0.057909288957519,-0.11773890984190405,0.023899775323522787
NPPB,,,-0.029984845649250497,,-0.10631621334695629,-0.007789263059118465,,,,0.03751623633630905,,,,-0.007183189274409794,,,,0.09309734146229964,-0.007117648584285854,,0.011540604304572244,,-0.021858021803392656,,
CCK,0.12669874571626386,0.010206333497629162,0.16954510490375685,0.04574981273364193,0.20824620957762577,0.07745257267570942,0.27900274079884396,0.3187070271393396,0.38848119254404007,0.09514555478766024,0.1495748151012012,0.5635836492927323,,0.30256513782248856,0.06638497222074619,,0.03533881157266043,0.13248551128460223,0.181613620190747,0.027846562982200073,0.12279034966563157,-0.007058260346886578,-0.014719488822221887,0.25341147881388987,0.26472594922209436
