,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
MFGE8,-0.12660612842989905,-0.06328257291428589,-0.011531424198204281,-0.007555824411757951,-0.01137603845410799,-0.018586992633238025,-0.011905711547919199,0.01285676016681072,-0.03565098129037355,-0.031260626850111106,-0.012913051238200739,-0.04823928989931456,0.07166697192130693,0.03726581769507104,-0.0183367842937145,0.059721094056788084,0.07679227014297955,0.0019372468214250802,0.10500500765606904,0.07674502935098113,-0.0010164834642801145,0.010778913458472646,0.05798020267382868,-0.08124661722638687
TGFA,-0.01929636341057826,-0.03527738725566863,-0.047763721031918865,0.025071409457796744,0.06259600795223885,0.004726252270975427,-0.049719488660061366,0.023402830717048267,-0.03327173832759598,0.015525892253580026,0.04290614950234357,0.004604826589180602,0.00633713010670852,0.035124148812157086,-0.015044018831662564,0.0023480662159042027,-0.0475623088983984,0.07258757198740198,0.02456854682985933,-0.023391763470032245,-0.005769793872242901,0.13662306464220347,0.08842781822104076,0.0476049822694324
SLIT2,-0.025729638502101505,-0.0662324615516544,-0.01065157564698404,-0.048932790913890356,-0.03996998082690394,-0.00904633396339247,-0.008932688408835921,0.050951483952226456,0.039604185597961535,-0.07511571460802242,0.05969596767513591,-0.008075052058294533,-0.044829867741593935,-0.041285265955957114,-0.05496498137528265,-0.05420167744234938,0.1379143092912593,0.07116721849917494,0.057886349822594885,-0.012499694564513473,-0.03741478685924538,0.06243101153522432,0.039744845662673625,0.1242782357427367
PLTP,-0.026452008701034396,0.09957497146845685,-0.01663106169757514,0.056939350783162306,0.026869657469568632,-0.025015516748730374,0.0016772032017114064,0.04618784233891549,-0.03038886193546558,0.0002880246543343091,0.016042375344789177,-0.05521790224460109,0.028746524809557385,0.031833404395189835,0.16625741859086965,0.00521488909689486,0.11256295175707358,-0.02213701539614607,-0.13296797418244402,0.1483599578294544,-0.050429782158273005,-0.008494286437204363,0.015965132757429657,-0.039755337732700055
APOD,-0.08008496895307084,0.038709431000632934,-0.04797236132907442,-0.06111280500042254,-0.020853998994155083,-0.056657487647009466,-0.05250863894773852,-0.0037049580273193607,-0.026149456217495842,0.03845448180542604,-0.0542532302719228,-0.007808286346211281,0.008316695315643826,-0.04807261276736987,0.03463942488654229,-0.0778122445215753,-0.06509413631885508,0.04591916208355446,0.08223296866914023,-0.1378634149931437,0.03888086834786477,-0.033398525770411434,-0.0827575731073723,0.003429899836249119
B2M,-0.006217261308632114,0.03954239966548638,-0.017620774776719424,-0.030577560671184587,-0.006980021001812597,-0.060988414222840494,0.023535732355998207,-0.0018836956121195938,-0.01150642968463768,0.08159877375446999,0.05810155491112902,-0.048540063099410106,0.06457797263331466,0.04998688609249672,0.0992637299297495,0.10203053341213221,-0.0020398359056005323,0.08884684817867639,0.001290623612485926,0.11019836551963698,-0.015249938938770712,-0.037483108811499785,-0.061297384711610836,-0.05833122295768301
OMG,-0.018157887857104066,0.06374387057112929,-0.0075815604157493735,-0.07818596451919423,0.004569826251521335,-0.013117226603377607,0.044794499190148794,-0.0009610717632485142,-0.0668965101031366,0.05033012443806262,0.009663754775302404,0.06103374347306029,-0.017141606999927558,-0.07775324696810691,0.13384209014439388,0.017475308304286123,-0.0028502922245979166,0.03972059722561515,0.10148562136782974,-0.0756074579202601,-0.04132500487005764,0.014549676256749688,-0.05648874421126502,-0.0683012749854897
CXCL3,-0.02013337214418682,0.02441382164807397,0.00656711161489906,0.008724291320223143,-0.042303927328486646,0.053436959824601074,-0.00509743606212373,,0.10064456046015727,-0.027608213369122454,-0.014783128643043831,0.08132435752886176,0.06968350231073799,0.05514178860331972,-0.06254271882889026,,,0.041080372686896315,0.006230936925013,-0.028768424382127254,-0.04693257513794132,0.08061426033686332,0.13468495117157536,
CXCL10,-0.06995598576013043,-0.030870819868890148,0.011712168769736762,-0.047571681379529024,,2.4019012814751452e-05,0.06351801400034991,-0.02773837693675129,0.0006857562609124313,0.08230682372560533,-0.009886750529023592,-0.007315083131718409,0.04404549285283488,0.03433591221890414,0.02413082600226116,-0.0317392973741717,0.06361654483234659,-0.037810654287167164,0.017788694104516976,-0.03875720409535642,0.03293521195932772,0.06619814016338146,0.12698079766180206,
RSPO3,,,0.036065271967564476,,-0.008860878281657646,0.0071401413033185535,0.05377675647677537,-0.013711458454063023,0.01232605385184216,-0.041754631876474844,-0.028093452257873748,-0.05167495926682625,,0.005959273353208396,,,,-0.04288297455293913,0.08371401731608887,,0.012728509302682274,-0.028893466014762545,0.029024149456619863,0.12109307910832293
CORT,-0.0250009897716445,0.08347170201439,-0.015569214988862084,0.009100611560758505,-0.05914912674286869,0.004574226539925034,0.14106140505875925,-0.046688259406272144,0.0723444707020365,-0.0332306994377835,0.027037928798126137,0.049723479067909,,-0.030780771271985186,,,,-0.031056636583126344,-0.029103080606402477,,-0.02250699039002475,,,0.1088148462423327
NCAN,0.009553645509779258,0.12011624293601907,-0.05992763291950847,-0.013532834826787804,-0.03929738073986567,-0.0023472272164887483,0.04252341750179081,0.03363077962451673,0.03113538227440258,0.020661641252415562,0.038049805410616276,0.004041932879924765,,0.01700147973618533,-0.07153646598617935,0.051413560963959846,-0.032174858494038484,0.015654313342065615,0.08539444486845903,0.04629529815026834,0.018142850000235092,0.01432319825980577,-0.03517344232958679,0.05733849218536042
PRG4,,0.04050069903683863,-0.0031721199418089405,,-0.027375119323315485,0.043301745668498905,0.004961114357649463,,0.010613663011659303,0.05559356612769514,,,,-0.02724712192873034,,,,-0.040104585758135664,0.025189738621302245,,-0.02836351313922667,0.05165746743680884,0.061829564719491255,
ZG16B,,,-0.007208128898741457,-0.02625003411795421,,-0.03711565177201083,,,0.01728497468535505,-0.02576801811302172,,,-0.01815795014290993,,,,-0.024434702313526808,,,,,-0.012097499412492297,-0.026745600068951002,
TGM2,-0.08159791148039353,-0.07117474938457934,-0.025256461980396126,0.015708644036468954,-0.03842090093189423,-0.014130177016659837,-0.0684297306344501,-0.018356562675104212,0.015529609464520918,0.013867191823677967,0.07337595510361646,0.03416351873021889,0.016012058145994403,-0.0259023603817009,0.014045311887958163,0.033175237393802695,0.04228653138732068,-0.04866011151329638,0.03740054515432054,0.07208342290643663,-0.013357447867376556,0.01015899052191613,0.041581959329316874,0.04401033810953886
VEGFC,-0.02500099138137923,-0.04084473591840297,0.04033602167884707,0.062295360357688165,0.038987602668963325,0.05888373754968744,0.04389633563878596,-0.004643334659840054,0.08285030482830412,0.0036012736639336454,-0.002787499242405063,-0.02718836048102666,0.006606837779933999,0.07000668859029882,-0.014666098750529098,-0.08387953733445723,-0.03167222700457131,-0.009980230142309955,0.03733911706774059,0.04277704451235225,0.04536025095231254,0.010668239704426728,0.10695847288875947,
WNT6,,0.03238305952633823,0.02149603744275753,-0.03316764271061211,0.006060022293578808,0.08694101960142452,-0.007767439910197519,-0.020814474006187043,-0.020630194101671124,0.01607446208778199,,,-0.03414458252763479,0.004012911006998668,0.022323567971793832,,-0.02323740476888826,0.1342805748939618,-0.015608487997021272,,-0.011765778601754368,0.12212730244047992,-0.02763622913026733,
NRG4,,-0.03860469287326941,-0.026767424583653856,,0.10462127070748133,-0.022022503682479384,0.06881359299529799,0.06104975298324453,-0.023330550511115516,-0.037395450777038326,-0.01840000238335457,-0.030289442375037556,,-0.032439845224980994,,-0.05194720273834904,,,,-0.013306534337455775,-0.01152526823366925,-0.014313380485552349,0.007728331574144314,
PMCH,,,-0.008122110231432356,,,-0.029339812185828415,,,,-0.004895199924868023,,,,,,,,0.011364697872033366,-0.0005199900295788139,,0.018769824541570876,0.039334914419061215,-0.05322439336350447,
COL9A1,0.05838710510466373,-0.010637919578976548,-0.005667017443199758,0.026386265943669943,0.055778251172344105,-0.03308710808341869,0.027031170460443777,0.1337840807009457,0.059734408028464435,-0.04407528915427133,-0.029272418563869175,-0.00038786681124781405,,0.048656496606812566,0.11161040887820592,0.014606589391394597,0.010998916309292225,0.0562720247901241,0.05802353394315391,-0.03611132767106046,-0.03712669624059656,0.04924502020915305,0.07334104398107891,0.07763133205874866
GDF11,-0.005460311784407253,0.020462467215614285,-0.03462096283427843,0.025787396045331357,0.042107165922816485,0.005704062034791501,-0.03770501913632236,0.019389533561187885,0.051540779534295804,-0.018763337681297048,-0.03199153889476832,0.0625014770688884,0.09411372033549416,0.046201793496853036,-0.011658926551779162,0.053780045425120084,0.012277341756519657,-0.00216828231335176,0.004578490367451428,-0.038080745886981224,-0.014549084909892917,0.04685763925415314,0.02663307636254996,0.007692873697280708
RAET1E,,,,,,,,,,,,,,,,,,,,,,-0.03169593047693797,,
IL24,,,,,,,,,,,,,-0.019255385385481553,,,,,0.0039975823223034656,-0.02736783352416162,,,,0.2461777591104982,
SORBS1,0.02544476233917906,0.049296345305888174,0.019372347314121897,-0.004803550157524363,0.04306197159029388,-0.049915439657650267,-0.026263908047526912,-0.0009735074438089994,-0.02337409690305948,-0.05213621948617132,0.03089946504223866,0.010600150127787417,0.001897086093614744,0.02824942760853404,0.03654600614105636,-0.014421509638518805,-0.038790585883432024,0.03688552822001681,0.012616662250974348,-0.0702662647485824,-0.04745478814434727,0.009150422851501947,-0.008889237270811859,0.08429021924133301
DLL1,0.03600505610653516,-0.02154175913659221,0.010359095905849401,0.029474226909310886,-0.029370406839657196,-0.004984287523624013,-0.046112283690655405,0.02447132099944827,0.05922704464266358,0.0024382338285341724,0.035822432864097115,-0.051718627221454,0.013873057576226361,0.048702985132689336,-0.11487935310553159,-0.04354458884022074,0.03665146864172044,-0.008618132649456017,0.12492622613174918,0.01377071000171399,-0.02549446473959668,0.030401492443011772,0.09450875939028339,0.09409037792015114
TLN1,0.014206464064453769,0.020637682474013857,-0.00731787287880062,0.01942158750435338,0.05052145392506082,-0.005010692121320199,0.01955661715616953,0.06002562587513963,-0.01767828301975018,-0.010717147451119364,-0.012722964480583252,0.002535312694699944,0.07259296133918484,0.03363961350799026,-0.04312510210669274,-0.028111878798979573,0.11086433723366008,0.0038960250483904136,-0.03261539243195483,0.03203373962808471,0.039637949515118696,0.008862431823250522,-0.004826970365853773,-0.12997925997316573
COL2A1,-0.023482323172119814,0.08116204017743897,-0.0265624599937312,,,,-0.015135899068907433,0.04239163040421204,0.019359786111006246,,,,,-0.006930141380607397,,,,0.022066042793525573,-0.03556982841671686,,0.0381519313922829,-0.03132692813926883,0.045578467316090894,
SHH,,,,,,0.014493252839880035,0.019903874835562406,0.12423318640117169,0.03864535702991603,-0.02629446057386962,0.05693570533615826,,,-0.021608141734433442,0.02395092559426784,,,-0.018539982203936302,0.08292438618740015,0.06010436212813959,0.009653160149037717,0.12688363324804416,0.0016507139179752347,
PON2,0.0477044088987957,0.13486774644417082,-0.013121722618514433,0.0055447061197048154,0.006558666996796667,-0.02623343519922604,-0.08489224147065881,0.009462705515496083,0.01713116524455884,-0.06181043316744422,-0.02409080634378294,-0.03403065910357914,0.06655825145305135,0.01038002608978337,0.11246837883301829,0.0998812026655365,-0.0038492997073140745,0.025731842548059786,0.09260764668041654,0.0015816019488862018,-0.04100053720627627,0.00817896943332458,0.005263972754751638,-0.02745944255440131
ICAM5,,0.0348631005849322,0.030315141471918754,-0.02670311482028095,-0.053775846952423406,0.0166090183760061,0.08513603726821126,-0.03461239684226687,0.02969107745861002,-0.008380087370223352,-0.022255986632515948,0.018542419748182593,-0.018227588152005057,-0.024513476478363622,,,,0.04794775072211653,0.0367743092879306,,-0.006877623989145547,0.038910316419454395,0.08280242145051897,0.04037005903598158
HPX,-0.026673150780653646,-0.01327333370399229,-0.03309690634076962,,0.048666894198460105,0.04302569751840425,0.011356690597005229,0.04956885091249819,0.03868864188629765,-0.005022573375176919,-0.01381873855840531,,0.10782181229570613,-0.029883044408339,0.035028885469802706,0.02302567960037962,0.13848808662933682,0.04212847497644542,0.0712197226381235,0.048178064423892435,0.013590848183354666,0.05889288544345346,0.04044144222670914,
SFRP2,,-0.0130561814931644,-0.0386384389343096,,,0.057800069658457874,,-0.03451306551762287,-0.02495751458015306,0.011986087691774337,-0.026767996922698087,-0.001085653051222896,-0.01900336453680909,-0.03412387816776353,-0.03833883835300043,,-0.060419584307542955,0.017460534565019066,-0.008117592152655218,-0.0602772344542828,-0.00018558697247496412,0.051663233433426416,0.06090293576854716,-0.03340414623260829
CFC1,,,,,,,,0.19132255671800188,,-0.032429296146048676,,-0.024715140195555582,,,,,,,,,,,-0.036774635812187706,
CD70,,,-0.013082005382404078,,,0.0016505735566072878,,,,0.05524460481106398,,,0.07256487203447992,,,-0.01965071901299509,,-0.004772505881535152,0.018755364721931667,,0.014557772818473792,0.006474409997124008,0.06801853582131409,
HP,0.019690086239096245,0.0563747285758742,0.05845183296092081,,-0.008876521972633066,0.0023206553122798244,-0.016984261042063804,,-0.019201821375604507,0.06924475104438482,0.046223717476606564,-0.0024049500493441207,,0.013568791554316558,0.007083097704563724,0.05384931771643622,0.018987642500260332,0.06257816787721877,-0.09329883676969342,0.06896390113449127,-0.03663127132011816,-0.00337686311998189,0.05050040032375419,
CXCL2,-0.018586234753155493,-0.09208389538603971,0.0062900633449242925,0.018211338939368833,0.047025071192436825,0.032792961791185966,-0.051284521941838794,0.013058857740481376,-0.029612869723086514,0.07249315718667537,-0.01920466250310554,0.010407574833917074,0.023905268267369106,-0.008910888524905404,0.062059831266065485,-0.01091919211289291,,0.08313661846730129,-0.004703731411787239,-0.09290738671557308,-0.08254417582444992,-0.03425129796810704,0.06922128823306622,0.09708409186575959
NPPB,,,0.13315545472650614,,-0.0006013080516278967,0.10916802295480212,,,,-0.02839641056240528,,,,0.06221811450718537,,,,0.04102394515835284,0.009413906547964684,,-0.02058120659215345,0.1220138083622362,,
CCK,0.06795135905468862,0.0022244930230281568,0.03607320142078608,-0.07146554277470396,-0.03709409229546264,0.011609483196456908,0.08174046481402321,-0.056061458179256764,-0.003120250380735974,-0.04267663125204877,0.027857181563871247,0.06052866451841993,,-0.07907187626045258,,,-0.006301329470068278,-0.010518071172938823,0.10278193422766044,-0.019075118733162012,-0.07836470854319422,-0.003711151226721461,-0.08319516196457347,0.08993040493818195
SEMA6A,0.014801600741718128,0.023245004409497446,0.043243354637988105,-0.004518723622241569,-0.0052249397792415485,-0.014382313423422596,0.026161377625240432,0.05425013696056899,0.01569733507352755,0.028353127080382148,0.0123047835701298,0.01320750323234218,0.050946579872328056,0.022176364175208747,0.002551316649695592,-0.003697519416239266,-0.03186018692019557,0.010148105216749446,-0.015773323819028406,-0.023104116581315157,0.0011764323297531573,0.013207179595171653,0.017311148644939118,-0.07536503741084233
IRAK4,-0.026730543162216736,0.05060759298021961,-0.001963773971653956,0.05863639897646348,0.048152961470073155,-0.04712740858009219,-0.051616352388133335,0.04507446113394291,-0.011345455809311435,-0.002778692587836297,-0.002037532253291598,-0.035175423549752755,0.012492188417165416,0.02670612587991523,-0.09538844312463879,0.011184388880664005,0.004408613346842558,-0.05172611999610395,-0.0010373034604678076,0.05138648582995202,0.0607998417607034,0.06906417255464016,0.01709962049447386,-0.042549688963288985
