,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
SLIT2,-0.005312158074064276,-0.0027607836319245085,0.05426978011951885,-0.020182622127457195,-0.030247031136158224,0.016246426500331562,-0.019368476714531655,-0.04713945816513577,-0.016185510473263442,0.021428582093684215,-0.03323167315402306,0.025038881728052576,0.03524943981871436,-0.010517012677008159,-0.0027159982426578346,-0.006667856324179781,0.09158898335632296,-0.017340487684248226,0.003836394544803641,-0.09881846977191562,-0.016152036597073087,0.025211638390841087,0.14308639872888218
PLTP,0.10667671568325998,0.017051734123036198,-0.004082823735540744,0.02980241209700739,0.026453586009889764,-0.022429243956834675,0.08302606895109534,0.10246186490205414,0.051386114947939134,-0.026475375422642645,0.14409354944909136,0.11345999590432407,-0.0031792021546556432,-0.04985071287733139,-0.04090107192742623,-0.0016100555734544807,-0.07663410303349867,0.03272549841090733,0.0722981332213514,-0.0022774202148235748,0.03936086285608715,0.03004496828785782,-0.031224504167556944
APOD,-0.056956002394471086,0.047307575924410296,0.03000888273832082,-0.03817985416661731,-0.008465920759543381,0.04067758126143642,-0.029558344206249976,0.04485552319657782,0.05180340712958126,-0.017608437164451547,0.13391882351917736,0.04702117545675716,0.054400621330891005,-0.03770487789359274,-0.04390070807589728,0.04327315628533788,0.2237119888774255,-0.07129253091401816,-0.012099136809097341,0.05113856096496927,-0.07730674655867041,-0.07914128602649106,-0.10506738318422858
B2M,-0.026891779773402267,0.08003992439487546,0.058169946493915756,0.00750436689883634,0.07450172462452084,-0.0172676390651834,0.08971064324588829,0.1394104607209132,0.05170372580319675,-0.057003531363185256,0.16480675471161882,0.05087876791900052,-0.045290131918430274,0.005154807177114467,-0.020302216207734734,0.02388953965864024,-0.02569253548575152,0.008090567231241902,0.09384291541156196,0.13528007683623886,0.036529384987207245,0.053581220735283,-0.05441393090576458
OMG,-0.04236533452463915,0.05512185942762755,0.0021893897604370496,-0.017265414139159965,0.007702714659600066,0.11758443838138632,0.016572057365949435,-0.031039090938639578,0.012865806403201795,-0.0004361390485554191,-0.029422209348438394,-0.026346907311942815,0.08693440506766968,0.062441191389418414,0.06489649725073397,0.04030939755666858,0.1734096699329119,0.016419068327137375,0.05611797256990477,0.013227311963897464,0.08459761804268505,-0.030354372116172555,-0.0059712413991101585
CXCL3,0.010896434379081084,0.008895577007819795,0.06393761277722032,-0.038057728121261306,0.02009043574233764,-0.04953513999826983,,-0.0009230454232121975,-0.06919353129281049,-0.005223937882344347,0.008876056389823955,0.07691785284855436,-0.018319239550387386,-0.029595228503613347,-0.03527117845959511,0.011454220325046865,-0.07281018050040582,0.033828353645549945,0.059844004993334865,0.07135215722401611,0.028363847620031014,-0.041127510284271133,
CXCL10,0.05092539407683813,0.033873214739068874,0.05953233288584943,0.045548776723111827,0.06022619165930521,-0.03371556600718019,0.02295570313761169,0.12086246238416397,0.02456226324973761,-0.0037023557755886966,0.038435453250500205,0.041612324656775855,-0.01745306725431608,0.03823356406391341,0.04401059838107229,0.04102552860549864,-0.03065155822147185,-0.026992189583933884,0.03551624439726218,,0.09738492868545706,-0.003953008498745179,
RSPO3,,,0.021524803356656907,,0.0019306496337483869,6.512428165442793e-05,-0.07866573316679344,0.011779249504951017,0.034858389883500485,0.02862892899288953,-0.01233823907614446,,-0.01914325226139796,,,0.04384910798014745,0.03362126111936944,,0.10809713199519191,0.025481113299399782,0.03458119841898429,0.004857081962122308,0.05994385909382402
CORT,0.02795508531034736,-0.02833367347374317,0.029969381278413462,0.015144687550767212,0.011971929847115306,0.08092743170252396,-0.013054812285186722,-0.024008063892159082,-0.004719080021043043,-0.009414513774442627,0.05811497568142482,,0.013816705368925354,,,-0.003661667258772761,0.011449623102011445,,-0.04507687193594503,0.006671585661020769,,,0.020960171589511807
NCAN,-0.010086701291023448,0.05600116657352583,0.023507347223240858,0.014504538618597318,-0.03399701623713061,0.06660452371876364,0.0633805408750301,0.013822279328097103,-0.01223095228780681,-0.019279413990241207,-0.05910897464096081,,0.013865257812110858,-0.03958318195701886,0.08204261558562204,0.009860894669519614,0.1970256802041423,-0.055805904613341714,-0.07736887914004037,0.06956085083218957,0.03814125571891703,0.002533877588833746,0.028769403372587626
PRG4,,0.023770175645823545,-0.04279257670110134,,-0.022929893073961892,0.013320133945242346,,0.01612265683594082,-0.014367320286438147,,,,-0.02238162638990837,,,0.05760002587076049,-0.03528623067599096,,0.03624401782902274,,-0.03045733736715441,-0.040390080767182764,
ZG16B,,,0.0500301188969901,0.08198025523387847,-0.026612945232318563,,,-0.031105714821929184,-0.019891240771310964,,,-0.004093087237821853,,,,,,,,,0.0548269523565282,0.031358384205857896,
TGM2,-0.012697878045567752,-0.045094272888757905,-0.012295603313062314,0.0064685489488485685,0.03145311165413839,-0.018211703657629436,0.0270993315794147,0.09258218160704403,0.035101384436751,0.019702322200246983,0.10199706198970387,0.036928720028230756,0.0653476963323794,0.011819350313903602,-0.025048531755777172,0.01505577005083501,-0.11016853176228902,0.068379014558652,-0.02493121531010782,0.06010774234345918,0.019696493564812664,-0.025675970291924567,-0.043041631514345854
VEGFC,-0.03194175942645538,0.05952058274620846,-0.03418436536900475,0.05385828366616287,-0.025877355550117095,-0.04194198601813336,-0.015368008110232971,-0.009990405322295049,0.010065487237985766,-0.012568393217924714,0.08562550593805492,-0.0010704057285090102,0.008582639677068437,-0.027434923859276036,0.007912303135104324,0.035372112889472916,-0.04791447904707424,0.057194590355281426,-0.028285090047260174,,-0.028759869262530876,-0.03971391123434543,
WNT6,,-0.03518886894481583,0.007328048734114286,0.04396132706423183,0.004472834075214686,0.024437799874605457,0.018507501954953886,0.007236104124662843,-0.01802163063545917,,,-0.03726768103678731,-0.019934769757387113,,-0.0161924552506054,0.021639427994162967,0.01197493235462549,,0.02977589203393363,,0.005562951963993751,-0.032609860834727764,
NRG4,,-0.026223993413274752,-0.012458514832314353,,0.003709910890362705,0.09100309254933128,0.0049088518583631805,-0.020480251223250714,-0.030808151086275513,-0.015075568684508399,-0.058604205331838494,,-0.02664708947503178,,,,,0.017225280407142454,-0.025077876955630796,,-0.009997494561271579,0.017414933416786987,
PMCH,,,0.05402237615814414,,-0.006754500581010557,,,,-0.019366647354835186,,,,,,,0.04454452301238766,-0.008394781699669292,,0.01527495140980462,,0.07278383718411714,-0.021634337186007904,
COL9A1,0.004561884495952501,0.002811405382462976,-0.0032533921315852756,0.031261844344377065,0.05076652418588936,0.037776816197321435,0.09774781890713352,0.029303718214229477,-0.014787944275861315,-0.022965483611852244,0.020658337409185188,,-0.008098038511807994,-0.022390308421666713,0.01614587218967712,0.028323913050177413,0.09755032348700769,0.05025245555409344,0.024719268962146136,,0.06681728462428464,0.03977037341013308,0.004388168295008912
GDF11,0.09013618276787899,0.021772516858472653,0.09112188027488621,0.008521592268438684,-0.014552808015341399,0.017864844719715674,0.08500883491088833,0.03593700454790791,0.037420101637499474,0.011039026154080079,-0.008036199780865698,0.018156456634946996,0.031464693420708685,-0.08367044299860839,0.0037787507309900233,0.0421162250874674,0.07628968202714961,0.004492603396185273,-0.025360771916266487,-0.08298561680365908,0.08160678233404221,-0.008495292640136334,-0.0011759099223440173
RAET1E,,,,,,,,,,,,,,,,,,,,,0.1160146114861687,,
IL24,,,,,,,,,,,,-0.02959581642544744,,,,-0.026046288567406047,-0.022487931049373664,,,,,-0.036186208043268164,
SORBS1,0.04211713173508702,0.11533243528845973,0.046709780912592994,-0.06830955755072705,-0.003604923492278682,-0.022437620872074245,-0.04034501721710429,0.05328335849591805,0.05290867923312413,-0.04187545585480175,0.09157597593065225,0.027214548691220253,0.06977729854204605,-0.07182360252280293,0.06250566495238188,-0.019574690179760088,0.04503371693253317,0.02422376837671411,-0.025300446037349333,-0.007643852471925679,-0.0002803368089941261,0.030355940271725227,0.07110022049262996
DLL1,0.031527899296447,0.0592396721287663,-0.008117198715685805,0.03678155549076033,-0.012262252305739506,0.0035500229819855947,0.06815192406609862,0.0792451176282945,0.008296574021501312,0.041515926341414953,0.017969588777856225,0.07710092185021894,0.028433531064101146,-0.009833100704926143,0.0746668973563754,0.07045428087496537,0.1740676423374379,-0.009658645486743264,0.00790275312159051,-0.017297850189371588,-0.00842461652687397,-0.022933696350638973,0.08358764313601413
TLN1,-0.05502105982487986,0.041950228349069016,-0.013251549271868788,-0.011406693622127696,0.006818090759481979,0.03580844394630776,0.0577842028419714,0.07219147680156779,-0.03124379587604688,0.034653273174846275,0.06497230697933479,0.05974076695113965,0.023927246623693492,0.027226941669515056,0.07965665093654078,-0.06312615640162435,-0.05996625935440569,0.004943783925641271,0.013940213192911586,-0.04224647912562937,0.015772217804701456,0.03691653010117341,-0.05579407756193236
COL2A1,0.0020699843724543447,0.017084688601369778,-0.018132517999963068,,,-0.02433560243637903,-0.03332297161246862,0.01932187939623766,,,,,0.10897909773973073,,,0.050783754276294564,-0.05861042754123295,,0.02802677668932926,,-0.03855273355715026,0.031729421584308165,
SHH,,,,,0.01327014443388491,0.02407078682995825,0.07909436677871452,0.0040375835439219855,-0.0077326173640726486,-0.005852910761602016,,,-0.017749594123932927,0.01109859473628954,0.015902657454850463,0.0032572572018108145,0.08797353015156216,-0.031955310363640424,0.09123652550705705,,-0.016702620212072836,0.05713313417734128,
PON2,0.06325449946270305,0.022302258828911802,0.08501620274941145,-0.023409262722049996,-0.014891630176818382,0.020603982960884504,-0.009043080169040884,0.06989905707206204,0.02140587418825137,0.05700662058803062,0.09289685412013811,0.05063204033674868,0.07856977103739692,0.07264242848857405,0.07979057556677119,0.06086864577247061,0.11257798986604543,0.05145939386333831,-0.04949115930253604,0.038287759518397475,0.03755593861035963,0.10242571477087205,0.005834605958577594
ICAM5,,0.02662950342618398,-0.042790792514359466,-0.0037819208117942813,0.060610917797712306,0.03203226555312608,-0.003915976796433197,-0.05809641172724148,0.05471377539993712,-0.006590348693578938,-0.08788289937091237,-0.028016076646907948,0.05586741112290996,,,-0.000670433919209797,0.04326460462542637,,0.03894127250183758,-0.0851866530439296,0.030337912676678933,-0.06427032682514995,0.10331487099578086
HPX,0.03349933773743795,0.07347175051048187,0.057372883551015344,,0.0286827862873553,-0.047938566718699935,-0.018519620110782717,0.015622737437008743,-0.03183306697699186,0.028750765585238345,,0.022662739029256043,0.03126794813746275,-0.04554539692152219,0.09231973364269809,0.0494105382797427,0.10538942179316814,-0.021550678417253777,-0.00988197958144443,,-0.00281527728828263,0.014915717295814862,
SFRP2,,-0.018290700328948552,-0.03783068951074589,,0.07410737487031469,,0.022397132224181233,-0.019898505702445883,0.011544248060059286,-0.026310502528930912,0.08566468750464143,-0.001846004807365555,0.028730484776291768,0.007397451911376902,-0.054540880289818405,0.004366221291249321,-0.02100393472428204,-0.021992184753788335,0.01673219708775737,-0.050757062626103355,-0.007935407657527078,-0.03936199417509071,-0.0331164440627793
CFC1,,,,,,,0.014722663555014132,,0.01037502794611313,,-0.055470353715761596,,,,,,,,,,,-0.043392886577635514,
CD70,,,0.009607349139363655,,0.03005995378057167,,,,-0.014710929804786643,,,0.025784435109795646,,,,0.037760267080630995,-0.05129510732954522,,0.0858213198317655,,0.0034055417019539787,0.06713951724397021,
HP,-0.025382868989170512,0.1294208243338762,-0.024336055185032245,,0.015666990406132356,-0.04200164000324942,,0.05081592336568522,0.003024448764140818,0.024382192668458442,0.1338596654755665,,0.1198351577984058,0.06495420966627026,0.0985922200808517,0.030201069512252477,-0.07520217601297537,0.024019255736748946,0.04967652221062241,,-0.028028725406563253,-0.06281973914335034,
CXCL2,0.018593503563858943,0.07023613356317182,0.060308194966709014,0.025260189540697312,-0.0436880360545443,-0.015649649742563356,0.043136984419459214,0.006991405166902111,-0.02713189883415152,-0.0013003995351609317,0.1366868613604558,0.07869023180561696,-0.015604285447471345,0.010251335603599364,0.08891684489391534,0.02803171726285404,-0.0409616399821153,0.09469581737675738,0.03208802746556446,0.07531281421326885,-0.042929648847256356,0.00028697070839293687,-0.010204809725428319
NPPB,,,-0.017729873137151922,,-0.0001851752985333143,,,,-0.021920189479079984,,,,-0.007925405141823395,,,0.011273390864880637,-0.012140284774215509,,0.10415332239115531,,-0.02687173646334485,,
CCK,0.06143483676522861,0.06125607924897426,0.038132015412279535,-0.029771401200301972,-0.002771704701896711,0.13325076341205164,-0.11158298800063289,-0.0770145502292303,0.008043610531805538,0.030777785346944454,-0.12365135073227046,,0.01472775297284005,-0.04686229596650508,,0.055330830797825706,0.13308481867397576,-0.019421650797540543,-0.0024537837977607474,0.052934743277841416,-0.01092823847618882,-0.08697607106570514,0.06288051588212866
SEMA6A,-0.0336360010107712,-0.01808396411760179,0.005247386499025531,0.005757550846586641,-0.04051239829326311,0.06772451524399177,0.093398000945629,0.059215636007952314,0.0255248203804803,-0.0493013278918441,0.0430109097500263,-0.029199433201797183,0.05175307427525002,0.02045610905017537,0.004560983307088387,-0.010461660126291406,0.07940405720728104,0.019618395671453286,-0.05896290228498301,0.02390932987600873,0.0031998234858714816,0.10963015380026239,-0.038330420829934306
IRAK4,-0.0228430666222513,-0.02242749770475456,0.05861454179733289,-0.0442910409577657,0.05066565985836566,0.08155036955423747,0.03653356776856551,0.06875323850699405,-0.016048465611209636,0.02756573948310947,0.03808320807619746,0.05483175629779347,0.03578228044054005,0.0038519817981496492,0.041659425237709116,0.08841245532796053,0.08768687708535389,-0.007859296306178681,0.027974492934108076,-0.064326918250981,0.06330116453247829,0.03526883178089879,0.04915518780315358
GSTP1,0.0013007750106051818,0.026396438419922074,0.018087007946619507,0.04762005574726044,-0.0021689650259721855,0.002259887173350906,0.11116313770913129,0.11241817387324303,0.062077534468025435,-0.06069806690482839,0.14513336650806782,-0.0370139749876107,0.0004751403413189497,0.08093061345204022,-0.03546441428666785,0.010161613746225533,0.15523475305755516,-0.05428883469138748,-0.014412998872301378,0.07025164916850035,-0.013705066102140367,0.11062308985598007,-0.0023174691065584565
VCAM1,-0.028058579740230082,0.030012588693601842,0.03614132002434174,-0.01914743580233473,0.011507476798661827,-0.04046899921807392,0.06552065509218169,0.13345302212659635,0.015307781452690674,0.03741440414261594,0.09049053254746424,-0.01628268123410079,0.016049042030159968,-0.009938171603598528,0.07889342202137008,0.019280584967191188,0.005310527616379204,0.03520892957654712,0.04250069322791512,0.0630725295531288,0.036461801586927876,0.03343158776895284,0.0300902363287513
NXPH3,0.06320657246988023,-0.07304619572752638,0.030846672546346605,-0.008773656037822876,-0.04231694589214928,0.023689282880326557,0.035057601480994634,-0.006016396126669097,-0.019818349810566273,-0.03526350539310243,-0.10924310591181388,0.0010906522753084118,0.06343318871705558,-0.07950690162564718,0.08913060977351712,0.022161310371454156,0.05900391730076542,0.011911714763396298,0.007406688093612946,0.0019936558076912294,0.08455804081986523,0.045556789940857004,-0.03133956723953545
MTMR4,-0.017663321735374923,0.0013840774710681214,0.0003717530103536926,-0.007297350522297327,-0.002748952067066749,0.042017732253632596,0.016035614236701964,0.017282806190124254,0.007331058741365437,-0.03410883548716656,-0.03152493934285577,0.024425869188048562,0.07974678152626903,0.00742061075277158,0.0303336349510078,-0.01476070166496628,0.006098792115206763,0.010208391251147822,0.0028603862200367526,0.03340985272152024,0.009909003480706885,0.021913122475152837,-0.04065256628033138
