,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
B2M,-0.06567244622799634,0.11098515421048238,-0.015497751506448786,0.04629222052603207,0.06680569529005836,0.06887258631681988,-0.09832769889446123,-0.22905454720267718,-0.35679077754566707,0.00627581950790308,-0.0921764285462836,-0.4224626848101683,-0.23129054528665985,-0.10667925077683882,-0.0007383718015980536,0.2067073851529694,0.013292650740371257,-0.2916449820545053,-0.07552928280373382,0.07561061405998545,0.1310809801901354,-0.13989566182332341
OMG,0.017340550498538707,0.27415500223815475,0.04286494392746529,0.04259086976287834,-0.02450560910016529,0.03277026930793418,0.15055239308021517,0.0276856082165226,-0.025904048257487863,0.12975571748633907,0.041181197784133275,0.02189988800434901,0.1891246809747414,0.001421657017127393,0.1626378777248706,0.2219453855045863,-0.06044567230522394,0.07029103609524183,0.05646243474083949,0.09726827251486453,0.3249193702619445,-0.0667816173659769
CXCL3,0.030429053995745685,-0.12170534140900717,-0.020833115634808334,0.026325365513269795,-0.014045117059284204,-0.026400108584854018,-0.07672476571156395,,-0.030636883605961056,-0.12481710229777242,-0.014460714090124557,-0.07020115828436424,-0.021756897192714023,,-0.17248574253512525,-0.07361959521375168,-0.024187336640164207,-0.11333311906770795,0.04328007015267661,0.058460243925502274,-0.12060865772400205,
CXCL10,-0.08912342423327532,0.08832209532787022,0.003669708165111018,0.002708807013499862,,0.008850532570341118,0.07387896677910012,-0.014065368634262235,-0.23528403256326563,-0.021417137182840402,-0.025589472090690304,-0.01677769713218029,0.025678382968553848,-0.028433706714511557,-0.07548244612754058,-0.010548822692583152,-0.006750912085877928,-0.041656172332818965,,0.09397572179618599,0.09970331693205313,
RSPO3,,,-0.016456989769130927,,-0.029919166023539806,0.17426830534108,0.2738224795892775,0.04948124045192338,0.1833057377189403,0.06734757496982952,0.059443187338839874,0.17479767764845572,0.05999592782874051,,-0.00031786298487926676,0.0679983808179958,,0.06271808395148651,0.014345823920973303,0.17766107053348035,0.1396432039392914,0.06818429532413918
CORT,0.05703562994170091,0.060996223731301855,-0.0304581044656732,0.021849975021645096,0.08024469832567303,0.11411304638344498,0.10334240817811735,0.023624286503976574,0.17823780640712078,0.030155116609741094,-0.009826498062906567,0.11617064261076598,0.019414992486696935,,0.008204005581909406,-0.0018382108113160678,,0.0449181897254604,-0.03797530764509901,,,0.19865690756311957
NCAN,-0.03594894002526725,0.017351783909121846,0.013528324394911983,-0.016072717951494103,0.06499181867357516,-0.0032463868173559325,0.27154607865347846,-0.09744189339819302,-0.19371095647934672,-0.06324583627670344,0.006436033432829899,0.19010893476479862,-0.13900261712331935,-0.08596126052357449,0.2626114846337324,0.21810458568790414,0.043020416638676014,0.1935304959299581,-0.01926125628630821,-0.14050424005457973,0.19275769844805404,-0.06873916366799906
PRG4,,-0.05692831572211087,-0.0026668615305044346,,-0.001162599029596209,0.05680642515899543,0.10122939346090551,,-0.06221761260171222,-0.03170497248268414,,,-0.02892365207701118,,-0.005700036237650243,-0.010083841150559594,,-0.049243298846019495,,0.1661344157058302,-0.07336323699933851,
ZG16B,,,0.026863900897556862,-0.027208789547987985,,-0.003829068392804799,,,0.06998103564553215,-0.023917692172993048,,,,-0.037099796473309764,,,,,,-0.026584395265132975,-0.058002277252796226,
TGM2,0.06117245446831445,-0.08700681252103842,-0.037626897349419264,-0.003923513185728205,0.008808491722164066,-0.028524428533886172,-0.04979138033465153,0.0006225548867528592,-0.1053195248138584,-0.028607180477803557,-0.04836222532419558,0.021000996710575984,0.11973215267243634,-0.07200058969919491,-0.08288677527486685,0.03647492071835207,0.03014301511608787,-0.10752160059958504,0.015879702067340636,0.0674775874988886,0.015808907664749454,-0.06260710320990719
VEGFC,0.06087655070483352,-0.05296716028178932,-0.040025560253965316,-0.008398388027948834,-0.007982633492762068,0.050887581641050596,-0.01129838931509925,-0.013027199556016417,0.0017231319870619443,0.019796705840295678,-0.013201949264322325,0.048167687236964664,0.01555943826741514,0.07916883359837065,-0.017691286107110488,0.01354207132993296,-0.03897300799671467,-0.055827998397102244,,0.062193795191417614,-0.1037475358095844,
WNT6,,0.0012061617478670772,0.01570045019262632,-0.022317584445480213,-0.029352472289762163,0.09443398864707182,0.03288727260916516,-0.018579930233184692,-0.06220438210554794,-0.014665311206383766,,,0.05006915411844333,-0.03528191080177066,0.05841505391068344,0.06739006599554738,,0.041031785183590276,,-0.020970149526639763,-0.026714528256316556,
NRG4,,0.11130086183096871,-0.010445771995848717,,-0.02242602325240356,-0.019921981287733377,0.10043592862658757,0.01311685565702818,0.04205415353202247,-0.03623321988461565,0.011651149242776245,0.040448472125676926,-0.036379629427264505,,,,-0.03952021771424291,0.06685653883632298,,0.05305435018598295,0.05178077701664802,
PMCH,,,-0.048434872482636546,,,0.026885295521199667,,,,0.006287347575881592,,,,,0.028988943735312425,0.10119293869671457,,0.0217641369935321,,-0.00928521344542303,0.018961309792683994,
COL9A1,0.023294770352275288,0.07111139580651825,0.010135433784663061,0.024126685299236766,-0.021343165815490565,-0.020807055434758876,-0.03200297110186337,-0.1535868800466004,-0.04735362051624416,0.01620536069425319,-0.016389996787337713,0.052525731675359066,0.03533958849050236,0.052163308661250546,0.2065299698473289,0.20386450552714674,-0.009545363678650408,-0.04180842442559672,,0.06266746792197389,-0.00021655085334947814,-0.06950470261727382
GDF11,-0.028833249950380824,0.01500718252548802,0.03322657572186401,-0.030422156121674822,0.025127929415968444,0.03259674634675972,0.02614197205316341,-0.09419283672900602,-0.16572384918992036,-0.0691296089966755,0.026511086550784723,-0.012056642518442946,-0.09180629698381461,-0.04689152623152474,0.056675848656442915,0.06214431856760336,-0.028954111763896624,-0.03513971731555378,0.06815448660073928,0.09264668513902101,0.04273737001686567,0.07201070589876654
RAET1E,,,,,,,,,,,,,,,,,,,,-0.0037684165689062556,,
IL24,,,,,,,,,,,,,,,-0.08832901950848926,-0.04078649628692597,,,,,-0.025575099338655795,
SORBS1,0.02641548893445422,0.08994003191828456,0.05021957121121707,0.0014670479970355992,0.030489939827596114,0.032725573348911685,0.014195475223788554,-0.07896070124815625,0.03246631735505356,0.044201640770557084,-0.04744833946210889,-0.01359723017494514,0.04178380571653242,-0.11329382331454171,0.06299267442714464,0.08877044945399533,0.026364033520003913,-0.050045870114321024,-0.0006196114773210379,0.04597620680063377,0.09201150881650905,0.04507478820618649
DLL1,-0.04062640364846728,0.2393191171890648,-0.00478090695248319,0.01848552856261198,0.05398666467063594,0.01995031613850571,0.056436990481458296,-0.061715512091825415,-0.107713300477742,0.02308453550283708,-0.024934152728583424,-0.07164410232437081,-0.050601460356041995,0.012090752582361452,0.1940807284031406,0.16235023906000726,-0.029864394053701726,0.12480598369061344,0.031008316026074248,0.039070774252196204,0.08097754430299561,0.0984161634049981
TLN1,-0.0246519440152083,-0.1943449131919762,-0.047207800145365894,-0.005774739154851018,-0.06024419716695987,-0.004896595118570694,-0.13147463623355302,-0.13143848048855117,-0.32681808392946216,-0.09611089451519807,-0.00045889331602680047,-0.24902500403695796,-0.1418296249135942,-0.009065078912158542,-0.08813219714246749,-0.06718089324945069,0.01936350528136251,-0.08456644416541642,-0.015470985545804516,0.08901906667528663,-0.055026223508791376,-0.1328750842256809
COL2A1,-0.021930693725674674,0.07281467169673272,0.012944910975104444,,,,-0.03386388111483316,-0.04788288888630791,-0.036006363074212816,,,,-0.01601695954159945,,-0.005895980589871845,0.036990798021924176,,0.0002712298115178794,,0.07996067689149203,-0.0030419801200833995,
SHH,,,,,,0.13574014807739465,-0.021310786523098736,-0.0319353028989035,0.07191328318314988,-0.1034111836833209,-0.04322750261548452,,0.08813988571872214,,0.03616938508285272,-0.005369082028930731,-0.006509287616073241,0.056555240268326284,,-0.002544834186650958,0.025059068058718246,
PON2,-0.11000682423138228,0.017874173767184656,-0.0015567237302102869,0.06269663287344189,0.040274649278212615,0.04755309089149501,-0.0734457225419903,-0.07658448962451564,-0.35381507984821414,-0.026771655083442262,-0.09195121531282952,-0.1242530319222407,-0.10372919399474705,0.03781674972210488,0.1595169365977005,0.14324058763635952,-0.009750799136296309,-0.20770987339122335,-0.045330715005088555,0.1039235090631756,-0.007149605461662059,-0.08548549344139891
ICAM5,,0.5365400156442127,0.011400569131879848,0.05102197395226569,0.10185716180197517,0.042189469842921594,0.37336534457781195,0.06953918903596923,0.24581984526507658,0.09947847131346847,0.0684802216802802,0.23403308979793033,0.18307686632916895,,0.009437872888715882,0.07021714701586738,,0.044983909781803263,0.009978077005533976,0.09133176820038755,0.11005031234488234,0.204189465697161
HPX,0.054084611409325835,0.015357545281310362,0.033620732329584964,,-0.02991917388918831,0.001732595019529305,0.009908465078288301,-0.05405357809793899,-0.05152645984777162,-0.046498840646001974,0.015994370295050107,,-0.04222662400256363,-0.02264957872981024,0.14426529546883068,0.09240317782169595,0.12371247180602456,0.041422956566347764,,0.10029475236588231,-0.05571466074640502,
SFRP2,,0.1775439356953809,0.029018787586213214,,,-0.00412541894818267,,-0.028861770648907475,-0.006260585773649535,-0.03627439408014157,0.04720011357777284,-0.1810797969338874,0.00630800604840956,0.05135412387989562,0.1200097201941306,0.1390038279993735,-0.02096854104353045,-0.07846316778614171,0.0428507158016175,0.11662514959642627,0.01183396369020784,-0.03103370735332555
CFC1,,,,,,,,0.03817182723785414,,0.06580879363491694,,0.07535519845550391,,,,,,,,,-0.011851887818732068,
CD70,,,0.013399971674461414,,,-0.03292823290482626,,,,-0.007874939849207022,,,,,0.04327463700929691,0.020393866344389566,,-0.06294917511431704,,0.14430984349094686,-0.14483485693897208,
HP,-0.021164647253113046,0.15958553254985255,-0.01327339813268759,,0.06768489842489177,-0.03034604070930931,-0.07850443441176601,,-0.11928715201195217,-0.0922354451005712,0.03130934242796514,-0.17470591516318013,-0.003050926788229162,0.0076717330308678725,0.04930010909305611,0.08327464703377789,-0.04016373024875942,-0.06488722489584788,,-0.011250287981605836,0.05810210165606727,
CXCL2,-0.02533135021150054,-0.020422586314772697,0.006718202689390454,0.05419004214206146,-0.05552352752764248,-0.005011826331106688,-0.09333077604018715,-0.0002080615829387892,-0.041925537174137766,-0.10667189558363561,0.013219818913744645,-0.1289905898008114,-0.026464707729163626,,-0.03512410689370404,-0.03415357031080516,-0.008053196925972256,-0.12905964156721994,0.06226455986747128,0.09166540507777797,-0.07824076017355856,0.026996348358382244
NPPB,,,-0.06552630724301775,,-0.004082841077290679,-0.006766465922782321,,,,0.024901179984441593,,,-0.013998670694402816,,-0.01295774727672877,-0.004773365991062061,,0.04631918305865361,,-0.03650390092509461,,
CCK,-0.05017363149479332,0.47277394063585604,0.10372032563036733,0.10979665712372895,0.2108327967740271,0.09927726736035486,0.2995706908159947,0.2104979105075403,0.3632229824474326,0.3039841378080156,0.14687395000113426,0.4548747463309179,0.30677029622482177,0.07421335234347973,0.08042830583137464,0.09974695796123238,-0.04271341338409918,0.15826797073582347,0.034595766463991956,0.1299148100983665,0.285150820534781,0.2390625555264615
SEMA6A,0.0645414667759136,-0.1526390490662204,0.015058729456951341,0.027624380079995837,0.11396983148530616,0.005435654874003266,0.12550304195402287,-0.16446500090464797,-0.32724842888298494,0.0009622912285478651,-0.027599837116188273,-0.09592770806074669,-0.14019880950608976,0.0010271122813834657,0.15896057825846138,0.08609727021740932,0.0910417570236981,-0.016047208785533597,0.10725984843419828,0.02326122394615026,0.0107557169916371,-0.03463111201834385
IRAK4,-0.03038780849788504,-0.07527936247882845,0.0028588606343081476,-0.005353633204757139,-0.026916412513714277,0.016314573975102744,-0.0209147496575996,-0.09668026383776243,-0.1930830693078732,-0.008338170646869873,-0.012673961175579736,-0.0567567163829893,-0.06473620453802094,-0.10956810079191781,0.03451243318613892,0.05426315177504281,0.01583598902716134,-0.044063361600816094,0.00219195683455663,0.08498475013695371,-0.022383325318843034,0.10556132281202554
GSTP1,-0.013550067624597572,0.04627031850427945,0.045051900534642315,0.01373159583459273,0.004816716941604555,-0.02780364492321938,-0.09395016898845383,-0.15767772698415383,-0.3528285460778095,-0.02316648455778123,-0.06434724090676484,-0.3015562551983186,-0.1863811854673454,-0.007007351674802508,0.10887591804756581,0.2059180802723802,0.013536261182800928,0.09800629316676732,-0.06965422024312386,0.01083398871724837,-0.06503240084175738,-0.07950101867740872
VCAM1,-0.06088947321862926,-0.10062445617463933,-0.020121542650071447,-0.0023518891594965256,0.10177489215112309,0.038571783136624495,-0.1009997032717372,-0.1107794839090937,-0.261737182093889,0.04659693190265689,-0.057452349600916726,-0.08334317985555525,-0.03775338215179447,-0.005042037463771258,0.016598295415013568,0.03877393377154843,0.005186959950912882,-0.08890287631878686,-0.03683460346413606,0.1737931953772077,-0.0882565551549043,0.09995610402746456
NXPH3,-0.010762301440367952,-0.16156727312958072,-0.018900662830668217,0.029289631643202623,0.06206554327393499,0.04539086943469223,0.042898613134250044,-0.045742146690700744,-0.14978215714545312,0.039796193990886235,-0.021796497968252542,0.16437874418229406,0.0006627518491989555,-0.01383969018331271,0.14776955164921118,0.12612407068660858,-0.008900154743150665,0.09051151853576117,-0.01294565918264282,0.07536468913575717,0.007737221625593838,0.0634516307016469
MTMR4,0.0013328838626106602,0.001033900037356285,-0.013183437098796153,0.00046418016097845275,0.08006518340864706,-0.04368504061314897,-0.04519854398589312,0.02084750183628172,-0.005175911362334589,-0.04520392929940649,0.07627409202885255,0.0994508741859748,0.03660044856155571,-0.010989304470609458,0.03754112641414686,0.11196766871578061,0.0817000452830132,0.08350775246549096,0.004515952395598677,0.036021498282053005,0.07150545908151261,0.19222237762383887
LAMC2,,-0.045716718104439114,0.05625441587352553,,,0.010541403591299268,,0.039329921692667705,,-0.04364738296878277,,,,,0.03353709288672851,0.014223572869203702,-0.03820994153216486,-0.01890462470546401,,0.10838249636925008,0.016341570502199813,
IL10,-0.024252515621761426,-0.03727202522560988,0.06004590692176331,0.04605660054582383,-0.031221623474626172,0.044693662039297255,-0.014880726209701935,,-0.042562539005080544,-0.06284426918980313,,-0.2214937796780971,-0.007406969988932038,0.09570199446420966,0.020042579788182368,0.05805146292438124,-0.03685715809034136,-0.022060453948487553,,0.17873218409263192,-0.060356254905430576,
SEMA4D,0.015453083193843217,0.29230469504308587,0.010750318842002055,0.010747629242537127,0.008661885466072746,0.035337078517890856,0.09777573686664978,0.025736716353730284,0.019761753671471906,0.0974508379216277,0.0041943354116409015,-0.12848641138993924,0.07426485273421217,0.030955516499749043,0.10294644569088944,0.17428903322104217,-0.03642430669280584,0.08022315210819131,0.04657176873123881,0.13584776185497793,0.17692241362007644,-0.1907828539077096
TRH,-0.021438875100381415,0.01500094722565784,0.016192668328451367,,0.0003126072406825185,0.0801668017249193,0.07045186167946686,-0.0803418754484672,-0.04455617083439155,-0.07448040360138608,,0.10552972742666869,-0.043199267271449224,,0.16067047517565705,0.11559921715488805,0.036366824154060756,0.08402431858501512,-0.0025280174851485615,-0.040886817041511356,0.10161382642675772,
SEMA6D,-0.011700164967854912,0.10290842289074464,0.016096496611145088,-0.01174323363765501,0.02716155543867121,-0.009029122197458661,0.17396074360187777,-0.14496001254137458,-0.14593194712489027,-0.08496365528517573,-0.0005759470565725839,0.028815444289601623,-0.0899951004338198,0.052628828953389675,0.0715358408499923,0.07979444642240405,-0.042303068657180726,0.23596479778317145,0.04290971639089439,0.0420226582728234,0.009216060799226135,-0.012192637071560883
