,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
B2M,0.048151463842347544,-0.026406693953270402,0.04578123576010018,-0.07077902003099265,-0.06588166127877662,0.04197993747396337,0.18693913497469042,-0.037760651559944805,0.01912790673959545,0.16637536665047,0.010148639302403409,0.07495668311601854,0.019892182747349805,0.04268189128787401,-0.03265315462299957,-0.016864394051192964,0.1370696875443829,0.049217994648995095,-0.03098161977668295,0.038654422357387676,0.006522455158108792,-0.013379720285441564
OMG,0.005617277314008872,0.13198608392382602,-0.06710731206082908,0.0072656993012645815,-0.016325442658532148,0.024735176715315388,-0.04006881937219968,0.006577779209814211,-0.03324396270297137,-0.013279892035110668,-0.07003731116764143,-0.056095989946505845,0.032680161133075064,0.08858969392790192,-0.13927501548507903,0.07908390403779363,0.04994351043672364,-0.12458531171004006,0.04549965697215163,-0.07555093896847215,0.07275754490529955,0.0072658882652674546
CXCL3,-0.025423723313975813,0.032679219370044935,0.024419400156466733,0.04711619397547349,0.012931006680164857,0.03364882297311466,0.03296373502363431,-0.009170324831319946,-0.016444513949700628,0.08539482392867992,0.043707469389139775,0.03400131847587082,-0.022179412005897434,,,0.008689455601637548,0.04589461401681849,0.03843891347516988,-0.07028114476398585,-0.0439354266712022,0.010509216184261453,0.02351643088963419
CXCL10,0.01244201538091227,-0.03005555973012752,-0.020962455204952112,0.00748378139153808,-0.03075729329547135,-0.05387041824708172,0.12533445032311658,-0.037934539380747354,-0.024980420291539046,-0.01809521330815321,-0.021696324558792144,-0.021184328486172688,0.044843913680358,-0.003532536851845083,-0.04357543822631999,-0.024193581689106795,-0.026732737982382612,-0.04639217214180955,-0.0057990815134706395,,0.07822291342669167,-0.020034383041467752
RSPO3,,,-0.021432517343730376,,0.01883527986892071,-0.019952441097323182,-0.03827694999838665,-0.035416153293744077,-0.024651159893594995,,-0.026345343192668357,,,,,-0.026222486794103557,0.054915462554516035,,-0.015033493814429739,-0.055073811991244344,0.00046754220674989785,0.046514410599825855
CORT,-0.03157038185048169,0.029354356374873797,0.0009827307794295066,0.0060998894274436385,0.02769982061573179,0.0003245113974393126,0.0005857665111864783,-0.022357750132113635,0.04031737619557701,,-0.006643353171995256,,,,,-0.026715407644837437,0.05758242618779324,,0.041357700143674805,-0.007207715463387245,,
NCAN,-0.051656575469142874,0.07397734310645913,-0.03191789808606277,0.05857853881764027,-0.013134438188151215,-0.02805542500405817,0.05091671679145989,0.038945426642250806,-0.01451557096665424,,0.08397425370405504,-0.0651645931488981,0.02257758299889078,-0.03789740564621138,0.005377868803895364,0.055148638120584105,-0.001608874697058959,-1.3237188810946147e-05,0.0695152698037204,-0.007389851314443463,0.10163785330996972,-0.028844052013694315
PRG4,,-0.00738336517937021,0.03374568310529743,,0.0016135367106907771,0.08824279406746151,-0.03315823804381054,0.045508718629961004,,,0.06207186903895102,,,,,-0.025661380104087556,0.052084735086022065,,-0.004863358911890083,,0.012694701954046868,0.02214842549578727
ZG16B,,,-0.005803749162719335,0.017053871563853427,-0.03930386457928515,,0.017837657040456104,0.019421234148996165,,-0.02365612556699156,,,,,0.06460863377582478,,,,,,0.00939225123803971,0.07147214654749648
TGM2,0.013541747756241755,-0.03976314270922876,0.0356641376351429,-0.02757797462850504,-0.05706710254276026,0.03181738204759226,0.11145368670519545,0.011655389513327015,0.014450806989596485,-0.012911944270514597,-0.006403484717228113,0.1525773725418428,0.09881271383115006,-0.03695014769024892,0.02450826239053265,0.010363968344962456,0.07649172999624422,0.007440761319895168,-0.03450122694215375,-0.08283227996044112,-0.010667861555229977,0.04295187338582353
VEGFC,0.02627602795593103,-0.03736876434334826,-0.030127861993388,-0.03743873273799356,0.03784590661167478,0.07965054625560947,0.0272633802414759,0.004857319432513175,-0.0020023597638204093,-0.016753816626486867,0.025662338676218595,0.11244792379137664,-0.02158757090537267,-0.0690512496898476,-0.02074411754706645,0.08764227503826934,0.01838975905407396,0.040933098422274834,0.033094455916224626,,-0.0011296789762686955,0.06979977217887552
WNT6,,-0.020938241649864863,0.055311526605852514,0.04922641646212413,0.004733260585429716,0.040086385080983174,0.0162486867218125,-0.0037924747357481635,,-0.026452383930680036,-0.014814066691019069,,-0.06813412813965444,,-0.028522351862428106,0.06524865290331767,0.008241092783239076,,-0.030819560674564032,,0.06095324402801914,0.16860882096651567
NRG4,,-0.03531935359823343,-0.014532167352515253,,0.0026065763455164724,-0.03264125701510565,0.005015064577944744,-0.03077720412248578,-0.03364419355730058,,0.010757246889610064,,,-0.04276393720046602,,,,0.02040241228569197,0.00032434365532615743,,-0.041444424951032094,-0.04720680320808792
PMCH,,,-0.016749104935830313,,0.012451159996425874,,,-0.02344898790242633,,,,,,,,0.08630633038842092,0.08394474502244743,,0.0441462088087141,,-0.011407850952503459,-0.009502712504395463
COL9A1,0.02760346629907306,-0.0335084394365688,0.00914708803627906,0.04714805915335543,0.0034846573005716,-0.015067503359226853,0.029802605664243396,-0.04293595772812766,-0.013462933478465345,,0.057033469247128855,0.09385533548696558,0.07531836026838856,0.07736946884302598,0.02589808097528266,0.07862685461259854,0.06397611193710043,0.011506288007703477,0.0077328383378272025,,0.042606023534164046,-0.0009733929074663762
GDF11,0.028382814988270468,0.046280446146585316,0.04140545606223204,0.003941776695215472,-0.010152253373377116,-0.035655534051348324,0.06735270806161926,0.04505033412427111,0.050968887767559645,0.056558194610873906,0.05466501146654262,0.019276147765974985,-0.03440918056216384,-0.02912257637435566,-0.003457316274354365,-0.06900911953102429,-0.046824183638780145,0.03494688865778028,0.025287916922436975,0.017813750642472825,0.17258500782242603,0.048551511463292944
RAET1E,,,,,,,,,,,,,,,,,,,,,-0.0029633600043409577,
IL24,,,,,,,,,,-0.014917471799156493,,,,,,0.031379595508778446,0.06729104510140689,,,,,-0.052775635571692486
SORBS1,0.04648218218694976,0.007004079884793167,-0.005530081056434431,-0.03897563069139083,-0.00877285211794794,0.128319083224212,-0.021103476310738254,0.03284518136118583,0.006229516134742095,0.06926429785420396,0.04223503917074225,-0.07876545949793876,-0.0697093014068394,0.037738073633984265,-0.005899734403486304,-0.027323195307179648,0.00573742843596145,-0.0016576509675906021,0.0003817917157489754,0.031202192086388036,0.04052864456486157,0.010196706725048294
DLL1,0.05691041165317424,0.06586049946537678,-0.025293061364525058,-0.0015655656956830037,-0.001978902756383834,0.006734986392326198,0.07279572606684588,0.018986880153647065,0.011540807567027552,-0.03974200559458067,0.06501731121059819,0.15932117533558102,0.00816684652287607,0.019362716863481743,0.07760337874315942,-0.010551254754222176,0.03686269285997261,-0.01491654365607696,0.018960893790803544,-0.03088502031742253,0.07547081021184868,-0.03320661589191403
TLN1,0.015051896022659203,0.039824230356510164,-0.029351071900443,0.013460568309014426,0.060894574578658225,0.03161565046584702,0.11076004612994549,0.00019112208349865667,-0.0300868829954303,0.09028325780498477,0.10031084489046227,0.049890300764762044,-0.023204046234633728,0.08983738803943529,0.07651314683770047,0.04055007936673088,0.014320384030711885,0.02082415536957032,-0.010615667364670347,0.011490651000896234,0.010732505535581381,0.018990895188564057
COL2A1,-0.029652662396632515,0.0470124186719977,-0.004011063763063551,,,0.102062321596741,-0.030605481045612747,,,,0.029912775008052127,,,,,-0.038815231988915455,0.06595577536161493,,-0.03210575774140026,,0.09065980452011158,0.06998266986881434
SHH,,,,,0.02081889419191121,0.007945588971433411,-0.024059626862271467,-0.046378507472256233,-0.017649503012991893,,-0.02442736178473334,0.1188867117800669,0.030852850931636918,,,-0.008462135857789627,0.03331713719610466,-0.0036557205335365443,0.003118462972922677,,0.06203009411770243,0.0353316066024227
PON2,0.045499750426984516,0.0477461873973621,-0.028060637994878086,-0.03064271065991569,0.02170599733487993,-0.05074967083531837,0.12147517815226745,-0.0035593442113432297,0.0208777155915391,0.10071921964853181,0.03205582397888032,0.05924610139315387,-0.06581209669693508,-0.06062429697503539,-0.010921188517647574,0.006665604006864281,0.06861384391975586,0.0072289729209758435,-0.018206093293429867,0.06187461179552909,0.017583368325757798,0.0027318386992109247
ICAM5,,0.04624938567498716,-0.03395441007631681,0.09695321891323748,-0.020331508054543163,0.016251088734565235,-0.059806100818637485,-0.027378438405107456,-0.022852533946376253,-0.014121219948637985,0.033936561076865226,,,,,0.007323862985086211,-0.04963219086962983,,0.037119604729396724,-0.05135387803353471,0.1289142104377191,-0.029617657517339725
HPX,0.036574021339367054,0.00808299998612399,-0.030031763472761694,,0.060186516318826454,0.04073563861936338,0.04322465863121635,0.004651029021617063,0.0037536562865056445,0.08138377425518993,0.014240924527347282,-0.03327611095863392,-0.09654383003076375,-0.03867553084432226,0.008147993004846095,0.015774787957982716,0.06522006083478049,-0.00848922015690717,0.07023254311648948,,0.01682996763477856,-0.0015770712226393423
SFRP2,,0.001359475904653663,-0.020976999825983306,,-0.0400784498975434,,-0.024426018745448103,-0.015649256127016595,-0.011717104941071426,0.010782554092886584,0.005724664242056632,-0.02644907162063454,0.010265057953433923,,0.050595935635849756,0.044996179080929594,0.08801122667693816,-0.03498405170706077,-0.016649141653082813,0.05869923861314684,0.04140969855392553,0.04230200366541886
CFC1,,,,,,,,0.03619149906706253,,,,,,,,,,,,,,-0.0417705932011906
CD70,,,0.10553711071345087,,-0.042316513255897345,,,0.006866034254605621,,0.06449941181518798,,,,-0.04641128775996863,,-0.009498526249449734,0.0306363896750536,,-0.04460069841607697,,-0.010871274433610061,0.05700094255646845
HP,-0.002466731502637918,0.09586188258602768,0.03994181034332584,,-0.055747034115614734,0.06989264033388143,-0.008774847217780504,0.019449708131291044,0.0031603960050110612,,0.03007812324352485,-0.010049053727039044,-0.08286769756239913,0.12106691629463076,0.03228060891063406,0.03534967727798566,0.07350056079750168,0.007018329684773104,-0.011722387392866225,,0.028879037157432962,-0.053864155876083016
CXCL2,-0.0003364127778902707,0.06777667171345995,0.024831576147545345,0.023617017664437683,0.0523261059061443,0.003495641371449302,0.004903291102206399,0.021025009241873265,-0.02136295692591541,0.16331299446207684,0.026673485663303763,-0.019332866411341024,0.04258142991994315,-0.04212934650245692,,0.0030860279517033297,0.03398155364402372,0.07595496284560233,-0.0458064562143932,-0.011629626253133078,-0.008377283791149083,0.050910982457824085
NPPB,,,0.04626816475522094,,0.00038177825230485793,,,-0.01765418307778912,,,0.03411275357697425,,,,,-0.04677836917366502,0.014234487204919571,,-0.03437218525327901,,-0.021157291074198697,
CCK,0.033684806643200976,-0.006280404611019027,-0.012879043527724909,-0.07625865681530286,-0.004937424886040552,-0.039124985976398456,-0.12702123565613185,-0.018555036777419345,-0.029702763257566756,,-0.03848433955561635,-0.034238256020574585,,,0.041266430229413634,0.048212064382640904,-0.026536637438182,0.03181519772767256,0.04812480707313979,-0.06757283974355346,-0.005990557104528382,-0.05533156048437212
SEMA6A,0.007859690544795206,0.06809094207492766,-0.05072564075905343,0.034113820192531986,0.04238157180765368,0.00301257117607603,0.08097761093648244,0.015802529535894703,0.032886152319319635,0.061002873474527146,0.056927697959214645,-0.06010523331975901,0.0012692505911917457,-0.059375947840193545,0.010443750827455326,0.07372726550786028,0.007613192199975201,-0.02659445670871186,0.06931124538517931,0.005206875177171265,0.020997423878670124,0.08454593906926015
IRAK4,0.07527141116260747,-0.023644323769144517,0.05135819535417014,-0.011155695419125346,0.03399568065779302,0.017454302044978765,-0.001862901296802374,-0.03266535030912797,0.0006347695473684121,0.034134738878819924,0.033711571915594984,-0.049587685621291955,0.03600412713311389,0.026761024244550017,0.08677629264902333,-0.0404211060077394,0.03307027148808069,0.023334690330619176,-0.010053276228271889,0.14035425628775955,0.09972231135611954,-0.014640558479149465
GSTP1,0.0724946351521916,0.04149630911332283,-0.05187965877384609,-0.0029382818501144043,-0.007953199564776161,0.0012674222547552933,0.15486872884041644,0.0013642342499616104,0.0007563622166728011,0.022480200993266874,-0.01148877403829373,0.025485145470797083,-0.03922499384950485,-0.08442755349402334,-0.045611702303851434,0.06321054679445025,0.04737620076353229,0.03804695909720975,0.0034936007592157726,0.02326783440892702,0.01747607685222629,0.0703768998418485
VCAM1,-0.07707019429039405,-0.04347787556744496,-0.014315200988191668,0.036061164692196744,0.024611509759509327,0.019416957512135288,0.10103421870948648,-0.0032525924594728308,0.0018478825563334337,-0.06243658377732022,0.030752191414721762,0.013708630736735752,-0.01614440974864013,0.023778618802613845,0.07909716819227336,-0.017887719120313957,0.04948150878176303,-0.030768616191304773,0.009832907577590656,-0.0033539721201060126,0.038029255894390164,0.03175610843426557
NXPH3,-0.01714474528129947,0.06863427497558434,-0.05713807926289463,0.08277480057041788,0.046751636556047776,0.04923874300665447,0.08493580748821085,-0.015242258170986718,0.03301566548925037,-0.028149784892273634,0.04855729988359866,0.026447349262133275,-0.03689617766139667,0.0990898040713865,0.14084230260389966,0.031824675658287435,0.08758800567519563,0.028187210606594678,0.027588845501178218,0.02489701944190734,0.10834945852606968,0.04045102359522157
MTMR4,0.012651019367969996,-0.039083212421923266,0.02519747734290104,0.018352990876258725,0.04976756503561883,0.018995502879185368,0.050025057517975924,0.030980138077734,0.033738225801320056,0.022133203051514595,0.034766332762805566,-0.010888636748913045,0.062125713819296775,-0.014152905613411891,0.08647348019241516,0.07205404098231429,0.0897184876963725,-0.05945489072368352,0.02323666972149275,0.02996798980671005,0.03318389287366435,0.006381599402574985
LAMC2,,-0.03225351814798775,-0.015976743375387577,,0.00243956673670556,,,-0.022224646920385453,,-0.0034904076621285413,,,,-9.058527684581423e-05,,0.03962853390810604,-0.025757156237220608,-0.0053233864371140995,-0.022322689817799463,,0.04632981938719958,0.0016959618419867559
IL10,-0.018574613540871796,-0.02651030301586783,0.047785552254493255,-0.005107402498450534,-0.04518053409936036,0.024394575146620176,0.03603936109101677,8.610105425565918e-05,,0.11052831479590433,-0.028138555620130845,0.07336999556470139,-0.07998010489666918,-0.07447804512676354,0.006480900900980799,0.06604164568785496,0.022132446353784436,0.04093496186887698,-0.03398838685623064,,0.012060179411187326,0.039575454276086976
SEMA4D,-0.024062354060696827,0.0495629923804694,-0.018499171299326787,-0.019700384555819572,0.007307427423592718,0.010413298762207136,0.0030062484495098213,0.014855076065345552,0.047334655102749736,0.013414813482659127,0.056313378403528735,-0.04173829796351366,-0.03419294218910011,0.07287352224463661,-0.05655042042743822,0.11285405221208789,0.03886082323796318,-0.013350234128854672,0.04474820184454039,-0.07723076998188057,0.057813412561807706,0.05168287583873594
TRH,-0.028987670589322587,-0.01478441444474328,0.043157320798609164,,-0.010788533006027307,-0.0018895791865475328,-0.011983798100138564,-0.020815861687555212,,,0.13026450996945144,0.029664547937529023,-0.003944443815183615,,,0.016669810362954722,0.033439919617180534,0.09277624235762266,-0.017049673627008398,-0.03314012382279954,-0.0003112000870089827,0.005592899065406167
SEMA6D,0.053254935738631666,0.06298963377431915,0.05923312176706939,0.009107218568897018,-0.003521227834915316,0.03306252130180357,0.1331371741473959,0.03752917214170053,0.0171132177747449,0.18692378777014088,0.08199159604890852,0.02377657234962576,0.04329872294707586,0.06262385086209972,-0.05770359498750246,0.023364429612323042,0.01001136783784892,0.04469573194285985,0.06215614732123534,-0.016704349336006164,0.01810513855919575,0.09545001740120616
