,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
MFGE8,-0.0880300888663481,-0.03767150398416532,-0.020136303271411155,0.0315235907495717,-0.036171686428896115,-0.05156039572643265,-0.06625597968669616,-0.08281559963726157,-0.037597904585205344,-0.03794091616847645,-0.04637332728216838,0.01662265003433356,0.01963997918156642,-0.03129030870041264,-0.0646433201939899,-0.026687733835996465,0.011601686288906126,0.020166120458582695,0.019276664747242003,0.1222102916852657,-0.030195971938321305,0.03118002532358432,0.008504479524784793,-0.0012744162659569995
TGFA,-0.05873852511112428,-0.01175028476669017,-0.05942162505517681,0.026451202228140267,0.013213200796375777,0.0125148427479589,0.026867257494251524,0.007450845059834984,0.07757684292149528,-0.03641267765815247,0.031179183311948938,0.05416177211477238,-0.033537962056311064,0.04154773824243199,-0.0007515697500961796,-0.029551855810176216,0.028240563395068776,0.018895432315568356,-0.02526908759920189,-0.026654690578054967,-0.03892800680205644,0.06464459874771289,-0.03300097450458387,0.050537778954516555
SLIT2,-0.021666440657282248,-0.056847457597969754,0.024549208088867982,-0.04436997763041615,0.18367598249927305,0.007513835989882838,-0.033391254715495144,0.03483124940501739,0.039313287370564075,0.012146570254186412,-0.020956334345750064,-0.004826635038971954,0.02065874001292137,0.043554311903740296,0.01446435730180803,0.04686242340917129,0.010827145561092658,-0.06350243777106718,0.013488835264928407,-0.002454256783818475,-0.02343753743239359,0.024033333525909476,0.05733466345048992,-0.07513495206937908
PLTP,0.02015243486915495,0.026070614158328967,0.03502120515063819,0.015455944676487378,0.0469728106531843,-0.015422769770535975,0.044382291546962986,-0.007691194730656077,-0.07397366017911969,0.035144408178144744,0.019498791348486998,0.019708502864706587,0.012000790517128235,0.04757279880096738,0.05651774606785314,-0.010781027959892176,0.03420998373949569,-0.022658752410283176,0.041388770436354264,0.1125662680961917,-0.022606895393083273,-0.028081969059003956,0.04113669541115896,0.06667659686053576
APOD,-0.01627643616922358,-0.018244563603927965,-0.01971459666206209,-0.013616256757098886,0.06175358608476585,0.0005609779577945607,-0.021064395310587385,-0.04773383853224745,-0.032292263392798566,0.05024861439666997,-0.013950896825215343,0.028332684856470343,0.023852621531092084,-0.06678378009620263,0.004618193190172088,0.026818080468868015,0.08684798374226053,-0.01885641204924471,-0.05677730924982745,0.018392266566060186,0.0018503581207217222,-0.13137749232762996,0.012995092822075364,0.02207148379594008
B2M,-0.013535411143887432,0.01882060442206226,-0.00985058102680897,-0.07089052208528739,0.05497169697262615,0.06394923538381869,-0.019581282224955043,-0.012668676009274361,-0.09167659689508645,0.019427965763341975,0.03147166783520062,0.0012257836895699157,-0.006740540898318873,0.04358225154821562,-0.054776586143776534,0.08012399088653417,0.07053814837928202,-0.0015674307601560252,-0.0027732332103814947,0.05757719363637786,0.19976520367414308,-0.05708575501026525,-0.07550425173573495,0.050366207580691824
OMG,0.03799108163924342,-0.0396745215334574,0.004750792659906063,0.007518041127924473,0.06114158002073928,0.05947415442236942,0.11470328698858542,0.02832893916078051,0.012136421461525644,0.059504309792686734,-0.020604487713182212,-0.0671446245120219,0.008569685436039625,0.007178766619068138,0.10711298233793556,0.03510268469155135,0.02645828628772525,-0.028776700234901607,0.04309912686544131,0.07325160732374388,-0.04011448204601922,0.04429029329953249,0.030143865504534507,0.15535816537413075
CXCL3,-0.016953930882370325,0.01580710168490954,0.016474216695332583,0.0011026218775025383,-0.042225103797669035,0.026632289796998602,-0.030987967171506845,,-0.024096168744636184,-0.06249370545657746,0.058946300080551094,0.02451284261988129,0.023215913669282773,0.016925399910441338,,,-0.014260917100936778,0.03714955651151653,0.03952885356094607,0.0007826968792012865,0.1545808688219102,-0.006470159706787433,-0.0015591066875905884,
CXCL10,0.0041859703400497095,-0.04323580697892504,-0.004719885675605032,0.049530133016585036,,0.05192579724303517,-0.01799992558185123,0.056535791236436435,-0.08874820131320163,-0.019658814780298427,0.01323211398150208,-0.0636655948714753,0.052735165101750095,0.09517857867267603,-0.0909381511587401,-0.014052299580624046,0.06373429958033054,-0.017993809156799233,-0.04749381537165239,-0.022997524975183977,,-0.03651675649044358,0.039672069694802053,
RSPO3,,,-0.01868860038284616,,-0.02242601838238153,-0.010191425692912544,-0.02388704626154723,0.06499106438784207,0.05985875374516412,0.030100312459874618,-0.0186188537343387,-0.009057052048232588,,0.10425956318869661,,,-0.024420900467392696,-0.013247608938251495,,0.0031613974283927287,-0.053425315268543896,-0.027425969631903035,0.01149092789938193,-0.03349407832950306
CORT,-0.02105285937913249,0.007492019185571319,-0.0023681130054280016,0.04539268293577618,0.09617309620486592,-0.005298301561457722,-0.0042740077421236445,-0.019213973922195468,0.05045256261199481,-0.048470682821947386,-0.026224139008225043,0.034831981539478765,,0.05266406610209196,,,0.016381141519634088,-0.014038431793657187,,0.08894615551536962,-0.04113469035860234,,,0.031164136950742802
NCAN,0.016942444245309673,-0.06129156126442285,-0.051193602069138554,0.01875497555749141,0.02141211400844124,-0.058442689480319714,0.010887224012142687,-0.005370558183069974,-0.014021940078445191,-0.04036427687856314,-0.0037552861035128424,0.02392847593761676,,0.01960876140232688,-0.02175233115438843,0.0335628230732704,-0.01874322266987451,-0.026994396629645544,0.06518307470735633,-0.006460840659188203,0.025911403869244978,-0.0095333528837145,-0.0016574182595352665,0.06582721988752112
PRG4,,-0.013623608526566617,-0.020690507786240604,,0.018351656891816337,-0.022489845048009948,-0.01710303936436682,,-0.011403425427842931,0.047402753065008144,,,,0.07942999737736701,,,-0.02185254522480905,-0.020714565179978228,,-0.030912026966036392,,0.1034597689238919,-0.046817847588401684,
ZG16B,,,-0.019078301244993347,-0.020476584641401733,,0.05303341807740908,,,-0.00046478820360562227,-0.017096758511267476,,,-0.028074269156131183,,,0.006227079336725494,,,,,,-0.021063481765462754,0.02409224023639758,
TGM2,0.023749390833570985,0.035932230691447964,0.001014294818319037,0.0029843007312595165,0.008118612848000459,-0.011044287843679482,-0.03638785499054232,-0.05275418616739213,-0.03677957642087337,0.0607805076388572,0.03592511103038906,0.07489343031633297,0.031851840372435734,-0.002720514837661456,0.012746515914512037,0.029320495178956435,0.014284457731352689,-0.009832750532033144,0.0035583950961802,0.03307801207804017,0.037859712882771165,-0.05600474358126118,0.03171777800236328,-0.0705712810533821
VEGFC,-0.021052860734659583,-0.03079752105970833,-0.026270715854508558,-0.026292723223101173,0.06445521114226933,-0.0021578614418806047,-0.026327244981169336,-0.003648108851686378,0.012754252014997993,-0.021739190975341865,-0.04983098473539516,0.05156058637426405,-0.04194783068657333,-0.023479876499879936,0.010730283388570462,0.059261411967829455,-0.025676588945081635,-0.0281279008913991,-0.03579371437714526,-0.0287251399097091,,-0.00389967600104017,-0.0014518688272554749,
WNT6,,-0.039059461429466626,-0.007217569681572549,-0.0020363367565564006,-0.03922098537549306,0.06694471559409709,-0.02356634165672737,-0.017566177844475606,-0.02567183523102019,0.014080051591416011,,,0.01816729947221788,-0.02049205054749977,,0.0404618450812534,-0.02978417493497501,-0.010061635248975397,,-0.022337010116856813,,0.051332622602013156,-0.03520310305166637,
NRG4,,-0.029108496236657126,-0.012671673793244251,,-0.016809506297950468,0.07883751333193928,-0.0243610429666924,-0.021504248992730735,0.026483908964357854,0.004028274205649282,-0.021235438494339544,-0.05007638355548207,,-0.027392014611242372,-0.03580113493532907,,,,0.0044959739310711,-0.022225300875097057,,0.06810766088219157,-0.010443340566403237,
PMCH,,,-0.01460478598458503,,,-0.03792542296481357,,,,-0.0018194661976384272,,,,,,,-0.020279448489790085,0.12713693220246253,,-0.012796410613705374,,-0.00533716941626332,-0.006402829240334826,
COL9A1,-0.009149807376156822,0.008712743564213523,0.0194258313056694,0.0002913837850535671,0.06588503296558408,0.011792847270049419,0.003232477862391592,-0.03655650390660854,0.017859672811683283,-0.04582154575527183,0.003035048936286752,-0.011452658508322609,,-0.009224629556658958,-0.007925717147556532,0.001139355589097188,0.05818209544275305,0.022288580894778028,0.03128580934680119,-0.04011808737328403,,-0.024130058825322334,0.05778616671328468,-0.05449482768876254
GDF11,0.06701812055660576,0.006628655001900254,0.015495883296123489,0.004230422519538587,0.015710916982483877,-0.0055302693423280955,0.05636561332822267,-0.083847036033519,0.030348222643297448,-0.01753915417164639,-0.01766823176096583,0.10639911978741426,-0.026618453472364998,0.03350590021045581,0.13479263721266097,-0.045150315148589776,-0.03547193000405083,0.024142301987369233,0.0554897896696416,-0.05521135957413721,-0.03652529002796941,0.09094664082123541,-0.028082809254243495,-0.10199234030207584
RAET1E,,,,,,,,,,,,,,,,,,,,,,-0.03008609719136027,,
IL24,,,,,,,,,,,,,-0.017703538021580426,,,,-0.01511986812153059,-0.013201401922536882,,,,,0.037792472429114723,
SORBS1,-0.03466194928775452,0.017529074936680003,-0.0090261257321484,0.05406777980580904,0.003613467514684057,-0.00511742699985326,0.05756922345288498,0.019499449176167975,0.03324995163409157,0.000833030147496324,0.024809926395063513,0.10169383959593563,-0.034747280922082936,-0.005152511070495218,0.11251241885305721,0.034053319635883185,0.027010181923702352,-0.06564858224056615,0.03991849819590913,-0.02862994795577674,-0.07436933520455762,0.033622146325826115,-0.008148782346327411,-0.010302366769953341
DLL1,-0.021579323392103864,-0.041280358691234496,0.02880791359101487,0.03990132334632316,0.05869368926116503,0.049639586334968525,0.013026030409836672,-0.043499955215119575,0.012099462591476245,-0.02693178134170417,0.02054909360769873,0.02592512940624657,0.028234770210700824,-0.046884372827443094,0.014522833574204193,0.01532184251443225,-0.029178094137438968,-0.002608076728003011,0.021080926845207997,-0.003046376976342285,0.027360237411043306,0.05836374054956817,0.07698656592714943,-0.019922889273390507
TLN1,0.08737369051179376,0.0817099760168718,-0.007100188242290395,-0.03772669532497702,-0.027022508697803763,-0.028368780449412385,0.019421017583600753,-0.028733759246015445,-0.04202180581008855,-0.0031926276099450653,-0.011760238129224845,-0.003995119688177982,-0.03779485859191736,-0.02744836000703462,-0.049327084848870745,0.058576285326959986,-0.033804010722717256,0.018783643277319708,-0.015148192588236931,0.03627270633098355,-0.04787484862672066,0.012201114281600171,0.025763548718977396,0.0542530852296346
COL2A1,-0.019774019034985768,-0.02979446274638683,-0.006900263646866367,,,,-0.015275608714138954,-0.01903076753544529,-0.02409617694482946,,,,,0.10190037400156013,,,-0.006657153702435433,-0.03440689181787097,,-0.013254349395906877,,0.0026081956285891887,-0.025599421613442405,
SHH,,,,,,-0.023370641524064463,-0.03872470160894601,-0.020772159451869245,0.1228300925535673,-0.02708732088768108,0.008781861855374802,,,-0.018245787857692947,,,-0.018922660013329706,-0.016614287732544065,0.11606397507611972,0.02965603982448107,,-0.012829025640014893,0.020190420073234086,
PON2,0.03479308541063832,-0.06313185433963617,-0.015371458645196163,-0.041612936549307,0.01067895247323509,0.009950114369346091,0.021967238667527304,-0.009313000583066628,-0.02581840197238729,-0.001370830656215944,-0.058765505356974806,-0.005504708728432412,0.018800778050449485,-0.0022762986031840946,-0.026441759667291308,-0.04508187142306014,0.021425846119539238,-0.010825602150858923,-0.006213278734422335,0.04538114072178888,-0.01677008416455153,0.009761045143000061,0.0688236943046891,0.03802051429635606
ICAM5,,-0.06942695446542141,-0.016788948124825287,0.028848500235777123,-0.023971196881634908,0.028899286049313924,0.05841313760941388,-0.007992654959878711,0.14089754141837935,0.05691974796259555,0.11277762718298621,0.07895222328854451,0.006121608722787932,0.021405454665685362,,,-0.032084935602405946,0.055543963260053626,,0.02258921927613246,-0.0646996831193993,0.04145174067266308,-0.009404729012461263,0.006499789823630878
HPX,0.06079933298324897,-0.047445754390606,-0.013990737979469668,,0.024363387863335913,-0.0006350139369463209,-0.017502246410654097,-0.01756617902943828,-0.023317872861614592,-0.03355132895768198,-0.017299810195926264,,-0.0095956687426685,0.02286413462438541,-0.0037106402481203787,0.033836129957492016,-0.038291903391562535,-0.023309573793504942,-0.03017922418374953,0.00626848064454288,,0.018831308850513467,0.0967130044664148,
SFRP2,,-0.022390594738127944,-0.018291400897595247,,,0.01795654967252457,,0.03605894777265906,0.062295065966093376,0.032437474919955064,-0.02399299573661063,0.01793105657149149,-0.01747182826416015,-0.03579356643301907,,-0.016218327683947,0.01235777331202267,0.055229042451704076,-0.0004388606923301108,0.042128536818914326,-0.052733461476540976,0.01711656273795811,0.001914601323256159,0.023278586858149507
CFC1,,,,,,,,-0.01658824234951291,,0.004703653535044146,,-0.013407510128814765,,,,,,,,,,,-0.03517291597274353,
CD70,,,0.009999579206060134,,,-0.012042861118064688,,,,-0.04013568183883979,,,-0.004892497737630326,,-0.03885462575225455,,0.02784556997252572,0.018250664342662336,,-0.020709615231322448,,-0.030917797377234622,0.02875979640079483,
HP,-0.039236054774413186,0.09187295073538564,-0.012335183436972803,,0.06944115931271717,-0.01521934422756369,-0.017188603132145867,,-0.01636304509633704,0.033999401453374954,-0.006789869517752418,0.006015482678339365,,0.04143955316080325,-0.11496274975215595,-0.02163218241661647,0.014412913731625496,0.052486028114335885,-0.016456273332668536,-0.04892953244918053,,-0.04102625547148613,-0.010311958383755818,
CXCL2,0.03503775739353785,0.05648361230913913,0.010518142531119271,-0.03420488331562421,-0.041617859535586686,0.005461211904152424,0.02032719534381279,-0.027149290140375416,-0.06121373227620651,-0.00583550579748399,-0.02404249959403591,0.026421788984150096,-0.029963435676846898,0.004050068558226893,-0.03526986796845398,,0.008642850547482282,0.019557606183431983,0.0879572789749717,-0.008086144046065434,0.09212317093596188,0.01555179368533131,-0.036915260856605875,0.09022622191870953
NPPB,,,-0.017749251736242536,,-0.06941378610477732,0.04595237051679823,,,,-0.01884066410706651,,,,-0.02347987820763869,,,-0.018337321946122594,0.05452591721072542,,-0.0191255582308084,,0.0360090649735858,,
CCK,-0.0036768313878450766,-0.10079002117764993,0.01765032210211164,-0.004431480147146665,0.08497522437854453,0.04016789497803491,-0.027320652888410842,0.07006594203890361,-0.010589471805219283,0.05102527095227086,0.0618988343848999,0.0544496365234827,,0.0033164342642417626,,-0.029189070273475098,-0.052801937525964175,0.0078109485393746715,0.016616350839832386,0.02413730020077664,0.007571896026768587,-0.0360908218706965,-0.07971688646256099,-0.11545402664997294
SEMA6A,0.03350055483063567,-0.001753507736453806,0.018495347476572634,0.030123082411360826,0.10591098975043861,-0.027343769508074964,0.000512611856100701,-0.06248111546298249,0.007325687862262825,0.002769057537757749,0.023699532028567526,0.020963539557949915,0.013222669376066093,0.05541055439934402,0.08115805110061033,0.015120419181139523,-0.009033028506115247,0.06447466611890199,0.04200877729560304,-0.024938292541544997,-0.05800242635199522,0.04335008590719839,0.07182684905987084,0.05728336857641821
IRAK4,-0.03753605036453261,-0.007749041737508675,-0.0084828499145162,0.03400769158743301,0.05321538167050377,-0.014455629562487396,0.020568106779489236,-0.06752326153650415,0.023646951839607668,-0.06953013158246642,-0.019236797159765825,0.052324179766908625,0.043646396640131854,-0.002776304060228555,0.01208852185675863,0.10504254584540658,0.030466244911619703,-0.04102987300350301,0.04658399178808313,0.010841131299539303,0.0930893828706617,0.11462859956940998,0.07031124898176014,0.10602405652106572
