,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HLA-B,0.00873563907728847,-0.08824908352883515,-0.029157464170796656,0.07351456077334795,0.03893265441450992,0.003611209056110147,-0.08831755327202774,-0.05486279581697353,-0.3935594100041406,0.07101301320592057,-0.16782982300566274,-0.5499202394129455,-0.46333204558592517,0.07409595648632784,-0.13454184707306602,-0.17360504833771925,-0.006338506726984636,-0.08425842587531546,-0.10360809686249914,-0.07415221423552276,0.0194194787027411,-0.17443179856222193
PDGFA,-0.021798895616575824,-0.013292364709713254,0.028856473338637532,0.01564103318567853,0.0021392009205919594,-0.00631835568964263,0.02670032560532679,-0.03697880651381809,-0.07030538924487917,-0.1357512286111128,0.021274048310526452,-0.035525021585569784,-0.22726539104640867,-0.0244628127663665,-0.0366262695163553,-0.1555251047390919,0.0737873132058307,-0.047103432228691594,-0.05661638639277934,0.0487853699089863,0.05417346875668799,0.05223927553560317
LAMA3,,0.037246576952741285,-0.04960449095683675,0.019661973161206235,-0.03791204944379045,0.007233352461625674,0.0349357932193811,0.04443619849419595,0.18982814537868845,0.024732037340612276,-0.0008220234505718097,0.18074563997887882,-0.09408940257436353,,,-0.004945728437191478,-0.023568337592019276,-0.04536566761668854,,0.043514737722358296,-0.012492997054289242,
DKK1,0.09930288244609628,,-0.0630638534191375,,,,-0.008656253401814421,-0.0025388463522953036,0.1688300174630055,-0.06376330491312539,0.03135475352212686,-0.16441992303057465,,0.030740935058386373,0.03693919543295194,-0.01364623904694618,-0.021163669511548546,0.012507439342089614,,-0.05345690489875087,-0.2281379812837258,-0.020039932184723774
INHBA,-0.02005462066577727,0.0234066630567864,0.021170756455609556,-0.003064991743879344,0.09718222754645865,0.027647892564150144,0.018561323322440416,0.14870731475730997,0.4210227054037609,0.03556386469712131,-0.03634718998377801,-0.10412361953297573,-0.0022188801952360703,0.029136764221067923,-0.004367758892420085,-0.010243901418410133,0.03766330149070619,-0.03467835788826726,-0.0303800537554388,0.04541915516660884,-0.08110719351702524,0.016797534905521064
LEP,,,,,,,,,,,,,,,,,,,,-0.025154835031154985,,
IL7,-0.023911418467912084,-0.025720466854563816,0.06668425738579448,-0.03867936117199168,,0.010869041602595823,0.005210023446420689,,-0.07919158961468657,-0.020353971162123483,-0.007385110726991114,-0.048703963090435745,-0.04321169587022516,0.06771009663483857,-0.006462120790811824,0.019309321475082724,-0.022093861078169567,-0.000703024089524918,,0.0660584923240139,-0.0023417105100285106,
FABP5,0.02031587774340152,-0.09803735949908984,0.07858566649376081,-0.022758487054698854,0.0646038646746745,0.0303161772579977,-0.016947250417948232,-0.386196069062581,-0.1627987409427051,0.02337015991606057,-0.0648700889475222,-0.23968899554310993,-0.5685083235661358,0.047237680207640076,0.11231637606167975,0.12933314574211227,0.009327580436865211,-0.10664376906767621,-0.04474698384898184,-0.010252748311385217,-0.25876128018611283,-0.028750015004003537
CCL4,-0.04498870479108676,0.05915440358528743,0.02420859356853248,-0.0034428680127676398,0.030205341146869718,0.05612788577056931,-0.0017544173647664357,-0.14922038031921803,-0.14316700499576399,-0.12587062449349312,-0.02299584246131413,-0.4561718903827597,-0.2603949285182051,0.08949310379225797,0.023098218474094954,-0.01418939136827281,0.013176436663439327,0.06397556141882964,0.006901630313866362,0.014859156264690941,0.05323992231354198,-0.13638496597639493
FBN1,0.007030220883906031,-0.0035278475509327102,0.022022888533387002,0.037522795299893594,0.04861279541269928,0.028355817947731284,-0.00031465368637254005,-0.1507000724684543,-0.2156628887737823,-0.01414767179696175,-0.015728370035054253,-0.036691047260686456,-0.10215881635095261,0.025978094069332883,-0.03958076625877244,0.021930201003428934,0.006478928154420774,-0.02137336520659204,0.05667955069258388,0.0011205911697317915,-0.06880394185763497,0.05065259714628198
TCTN1,0.027187356580296952,6.929342894602406e-05,0.02449949549662908,0.004075696641335073,-0.006079520770785634,0.0014810221946777312,0.05496213734385465,-0.05965698842121191,-0.33221541201767973,0.033750913798054394,-0.08742367377907644,-0.06045866345865304,-0.19191875195062916,0.05043162808867258,0.021859066787744543,0.06507675203987266,-0.01345780650636643,0.009801677621688964,-0.07601213383409659,0.028288984238129703,-0.05454963902965298,0.1835595272119176
NCR3LG1,0.07684454769132076,,,,,,,,,,,,,,-0.02396841721042074,0.030286708728998933,0.0013961830632002097,0.018700086569543493,,,0.024680532284122585,
BMP7,0.009567253983220675,-0.09393149402494047,0.09699570005936212,-0.02657629706059891,-0.0015203846499633065,0.052290422849706045,0.02505308769186179,-0.011339488075732275,-0.2781097022728255,-0.08383093794763184,-0.061464129211466524,-0.0670830174693403,-0.33490041670269005,-0.04428418757789466,-0.007814939964722831,-0.05178733283776882,-0.002586398076222903,0.04592656816240169,0.007228718301995705,0.12102266456013938,0.05503845968063932,-0.04423542858701831
NLGN2,0.022590655028863642,-0.009591801202122817,0.10408745461831793,-0.06482547831215324,0.04840476786758074,-0.08625960740901108,0.007730970304473284,-0.12163621560042454,0.004020661423633841,0.0169165054926803,0.1194206702643457,0.23332711323759678,0.02623316864767732,0.014869524645902663,0.1697808016542166,0.08563893342988334,0.005336193304020756,0.03483488677780997,0.005578028893672199,0.046774423553796705,0.045561696025483114,0.17966817794094794
CCL25,-0.01560269655377581,,-0.01006829295322915,,,-0.005446884415267261,,,-0.08261209076243993,,,,-0.09673081873182562,-0.02525627060184831,0.1333023196206483,0.0699244627669905,,0.018204494126748336,,0.027527431399078178,-0.05149767869552109,
NPNT,0.04239764529642717,0.060033671294834126,0.0011732878005414856,0.05012683024021629,-0.023505763060524834,0.0025746113839330647,0.03183732903608254,-0.003114031834707412,-0.38021937001223155,-0.07453795096462107,-0.046919880467876166,0.02717386129786971,-0.38268364111980435,0.022650310698699824,0.059567340653765635,0.06743842633143718,0.017283902132705035,-0.09851511473069735,-0.036226418486313215,0.07908739919354618,0.05675641668550675,-0.04852048421968126
KITLG,0.04452395921982962,-0.0327187940347494,0.09868774299588545,0.015228074806707141,0.013206191286920419,0.006404051172406819,0.013048802336724065,0.0451190633115081,0.003991547804106302,0.00618939051700988,-0.051775488559861645,0.11662944366367131,0.24249580406841173,-0.03490699965117158,0.0003910509492291417,0.038157763876138395,-0.03262574314177112,-0.02296799510328646,-0.05924247037848031,-0.002156608545211636,0.012434166976770852,0.14974604084289928
MADCAM1,-0.016075859785445745,-0.035527230623226116,0.03715380775477926,-0.037159816305465776,-0.008543404436363566,-0.029260366658599483,0.015851483965723084,0.013681536301634538,0.08443700897938954,0.02491632401202115,-0.02189968533981246,0.09442833447713073,-0.027838694935676696,-0.02855641386236166,0.07911425354587981,0.02513992047415704,0.006479718917810267,-0.05364185941585047,,0.017670509321861785,-0.06622441346385134,
F12,-0.0032522975279004576,0.09998856446571605,0.159256137836488,0.011646809539611365,-0.012103183824827725,-0.03770790530215697,0.023068234079285387,0.1076444643421586,0.3047957455182185,0.11503853059202004,0.03604376724818273,0.379300739553556,0.16545393006867384,0.04408805881770219,0.04818569280864905,0.09719434445654007,-0.03196838364270238,0.14553142615330733,0.04455272245431634,0.059648142622178,-0.015163535273245453,0.17375408534918385
S100B,-0.003769928857425925,0.07567897898986467,0.22542268213107217,-0.009054822098054539,0.04017700159970706,0.03426698209394544,0.14841058901783047,-0.37276336272563,-0.42151498850233504,-0.03246988283413594,-0.16533343046305674,-0.3676813695355091,0.44007304450811746,-0.04287047072463728,0.22654419248066127,0.2673326921419469,-0.07579459886488565,-0.11775664588122167,-0.13684830621271057,0.02760319247438721,0.22008328529107957,-0.2918065593581061
IL27,,,0.06571215221877724,,,-0.00044177081875746045,-0.0422566688110656,,,0.007111279411150737,,,,0.04057932332501307,,0.08493228887055582,,-0.016904271979310992,,-0.017186502645566055,0.06961431979797665,
CD99,0.03198253954029457,-0.11229632990631902,-0.0919294485676591,-0.0025477069736962892,0.05269300738421863,-0.0007659123460865349,-0.07207368223123677,-0.39927577375629675,-0.42469152701552565,-0.06192197060623095,-0.24855185735005164,-0.48795620325052724,-0.5720982650197656,0.10964964649667552,0.0383926020034722,0.09089767512942504,-0.041025250541972244,-0.10872108894155166,-0.07669820506368397,0.017698511362187343,-0.19089639095765687,-0.16993459626416438
PDGFB,-0.00197689193264053,0.08514571676176043,0.10611905996781573,0.040624175431076846,0.10152950826563134,0.06015477931358971,0.07545546505696508,0.10384443111274036,0.04952325981522194,-0.04412647507449527,0.03814823398762768,0.14639351289609165,0.16746170585416573,0.046195393635861386,-0.005170930548926205,0.05188014780372363,-0.044993302417307014,-0.02804767556967782,-0.05802992490225088,0.0016665461166591366,0.21444900216096904,0.004250403760593855
CLEC2D,-0.04951731339331877,-0.011045244298458446,0.01934437257921276,0.04873595775998094,-0.07528233384941949,0.052440314166390715,0.013776395919908124,-0.16629246074288564,-0.18424970630321297,0.03987911822858844,-0.013217887418563511,-0.12827376343822125,-0.1782648408248021,-0.05340803454516299,0.06783281738939886,0.10437670166835099,0.04844908332976547,0.02082020031397029,0.022412608642048144,0.02183650560840493,-0.06056068027087335,0.046181289543041515
F8,0.033265929276066857,-0.03162376251137205,0.12350753861797219,-0.05874610449044942,0.08089261737374527,0.019000878095574218,0.01852637964359891,-0.010701741563628934,-0.08541439612068986,0.04146024929286696,-0.006899000355582878,0.08681523536449545,-0.019922021389256358,-0.06047907511081283,0.1191442784026465,0.10346521983645102,-0.015273840591279017,0.020347752465158284,0.022136927447954903,-0.013056334643542594,0.023512131313383883,0.08474155030102923
C3,-0.02678269876992257,-0.053423957552195124,0.05394455180254887,-0.01080505863843145,-0.008324053007854137,-0.023864083598660435,0.017862621205552095,-0.26228217719849534,-0.41304003407506673,0.026466753567103016,-0.12182101232459419,-0.5642656406219388,-0.24613813449949848,-0.04159581350377531,0.012587182871776783,0.009674946329902318,0.05038784012608127,-0.025358879672980804,-0.14375094972454378,-0.06812912264204082,-0.061567168202620544,-0.20193619267927423
DLK2,,0.14560953061424528,0.028691471304110098,-0.007723737124767104,0.005884575498299182,0.08951912740462581,-0.009456091331501154,0.06595114847595152,0.03678234160557273,-0.0017577119778717004,0.023164462947104978,0.12466524299027586,0.24841009100703149,-0.021518757066800828,0.09699563418727973,0.06730725321000092,-0.023568347006112666,0.08529669658317975,0.045665651525589115,0.09517933375532152,0.0597631650266585,0.16211519285835016
TSLP,-0.015840934000225116,-0.04333624649421096,-0.0028247167731631035,-0.020521077580144237,-0.0396900155926431,-0.003471348007767992,-0.050405550835828775,0.018836444802034315,-0.22951730126860376,0.03837883848133076,0.029423904920439073,-0.11313742967623241,-0.04832111097235525,-0.031030001334838617,0.05502762152125464,0.009336928705219497,0.015172927735833324,0.0345714160947807,,0.017189756973526243,-0.16022304143099816,0.06506217863146774
OSM,-0.015115628267783877,0.008795341057606407,-0.014523107209060299,-0.016866868147801646,0.04441690054651544,-0.08230770549197507,-0.021811164678619727,-0.09136749569854355,-0.1773512242201573,-0.11774230982996829,,-0.39012702071086625,-0.11999937391329606,-0.0022308494766313065,0.0015609314920683748,0.07306271432171525,0.08944281102065023,0.07097243866291977,0.055476303522678995,-0.0493080184092064,-0.19492251872511657,-0.015907981911661387
PRND,-0.016075857782604737,,0.04519822997183813,,,,,,0.02714137018854935,,,,,,,,,,,-0.0058375060510130064,,
SLPI,-0.005607000801825379,-0.053333559178846426,-0.06827174451615863,0.004552720597022939,0.0004081873624981283,0.02375633023736187,-0.03649064797824658,-0.13821049192544085,-0.2644643054370974,-0.09805501330678155,0.020242943461069328,-0.21655182877755702,-0.11929574646408371,0.18353380007728629,-0.18154598749999284,-0.1826839683050866,-0.06492114552884702,0.041824546287911685,,-0.006383550680545866,-0.07624063577037482,
AFDN,0.0010247996158126787,0.004342384613422515,0.04662317102052056,-0.0009299725462364329,-0.004637497302936431,-0.008109687856494572,-0.05163286220226146,-0.06637962467930432,-0.1261550442072854,-0.007690513742143658,-0.05302519002326358,0.16260232213352416,-0.22918131036681738,-0.03284565795957491,0.07964236546772298,0.01189041537540339,0.036368157388849326,0.08217698514601889,0.022358979566280652,0.008652466345735327,0.05367961750288051,0.02601374803275994
KISS1,,,,-0.00586808372716829,,-0.04154222207039869,,,,,,,-0.058825116882884367,,0.0911041628411253,0.08890876277239987,,0.11506500136609263,,,,
ULBP2,-0.03021727315977973,-0.015777337079414512,0.03937643529928982,0.011648240151828786,-0.040389981727779814,-0.018597640317125703,0.038414059228562725,-0.062437445449953485,-0.034602687532694465,0.06817928703232756,0.0901921669930078,0.17778418349231548,0.05564887060572963,0.08769197778386262,0.15319347128340421,0.11907054570539927,-0.01807920449686523,0.10219443136567144,,0.03191037919452305,-0.1058005681525093,
ICAM4,,,0.022454564105467763,0.013277766485665952,,0.07346559465380742,0.017558817112518235,,,0.020716675677540864,,,,,,0.044786287035327076,,,,-0.0024442169472043873,-0.0629669089489127,
TDGF1,,,,,,,,0.040337697091740336,,0.06266186946785011,0.02392340851137958,-0.011927962167430955,,,,,,,,,,
ANGPTL1,0.008973706582564897,-0.021151920529221577,0.12792538380542837,0.002931424465948746,,0.027564642700518664,0.052213543507644906,-0.017123687464225917,-0.2937935649652201,-0.035616948944167955,-0.08425693688995418,0.06177298647321061,0.08710533265081537,0.18724314949429374,0.09905357108422691,0.13783863507038907,0.07068043983136696,-0.04958004128165254,,-0.025253121747623043,-0.036659311422770464,0.042335502853413455
LTBP1,-0.028090945793348136,-0.018732626671697526,-0.07820567977216977,-0.008907045863784747,-0.007961600506897544,0.02608610565718338,0.02146079626883434,-0.041845782564059575,-0.07099908845763007,0.05080464498427968,-0.07979070179245447,-0.09789748888742855,-0.2180910396928465,0.036700325162449095,0.04438940363854999,-0.030673601581862005,0.015280883889834722,-0.016934981210719267,0.021827107596262833,0.012302413020913014,0.010104186436279751,0.08905934693905813
CD160,,,,-0.023305475892766346,,,,,,,,,,,,,,,,,,
NTN4,-0.011568985679077954,0.07967310231258881,0.06801163682896119,-0.011039606117033893,0.035560647888378594,0.08556737935535125,0.014860913139431805,-0.0265568247166354,0.09662637291528546,0.016792364943153757,-0.04639459368083689,0.3344685874812941,0.20260618879769285,-0.04283501185065799,0.08871165314960278,0.10644709333516425,0.06479880520700007,-0.05468856741556093,-0.08856391940166744,0.011650159539135849,-0.04437601923850036,0.14327281217580407
APP,0.021457069544656752,0.017670840275062178,0.10326836582591005,0.019228754970652805,0.06573386334838872,-0.009135280294368758,0.06083022206253685,0.38051379305085775,0.37046219625353155,0.1597636608247943,0.07416480487466211,0.46000210596495145,0.22330013668008056,-0.04088420585817741,-0.01063901278074566,-0.027180579996226445,0.0537537580468682,-0.00549064107815958,0.06309055903020083,0.025261455234232504,0.257730651209029,0.07336272828357655
RIMS2,-0.01607585644737781,0.13492230413368578,0.1502118766554511,-0.011405802307054092,-0.03197051724053072,-0.014619816009265575,0.0552249222489346,0.15549154656762443,0.3956702662379745,0.056778984848333984,0.07714160904962752,0.40717745219618795,0.40881843844388194,-0.034093332116262844,0.12361985866783194,0.08880135786858165,-0.031087049178329697,0.04725398939872074,0.11086172924950118,-0.03091415946430178,0.21143932185465508,0.20185123472305896
