,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
GSTM2,-0.05624018181777779,-0.034454773470457216,0.02460730317279198,-0.029046550477501383,-0.09797076781208088,0.0036522833424682643,0.038571728212376886,0.053142668096023214,-0.08506940154588243,-0.044990799305352824,0.0017342991592256014,-0.03857699556963137,0.035555416599708074,-0.08842883414846839,-0.0023373667324832724,-0.043284944700668807,-0.013697009195389204,-0.005965800959184915,0.031135470256635305,0.004616185016209731,-0.0065642689566644905,0.08682520254056311,0.023787029009848918,-0.06779935377158525,
IL4,,,,,,,,,,,,,,,,-0.0192750883637219,,,,,,,,,
SPX,0.0644390528736849,0.14315150672447563,0.009767662579465932,-0.0341520107337791,,0.024131266661332584,0.29770426455821414,-0.032558619734683276,0.2177187536816851,0.055939774132270303,-0.005125607503750643,0.13002710282306337,,0.23738025502819937,-0.01426970543500331,,0.00201672671058645,0.07570924777771833,0.04202502741270282,0.027557104146835886,-0.04342230859498578,-0.05330366662368088,-0.003901512901179525,0.02374787712694767,0.024178981241660586
MFGE8,-0.07630428491001674,-0.222462410373397,-0.031236883267904227,0.0129421270768626,-0.02368044308658091,-0.0288192593421128,0.09280262475611761,-0.0717264512181808,-0.11955828271805702,-0.07063611037173753,-0.024789180227968742,0.13988963976586935,-0.08320854056344672,-0.02822992063112706,0.015726017682666342,0.05324071203496647,-0.03871751773780569,-0.11057830612861055,0.04251390182458589,-0.07994687271016639,-0.008839135960158503,0.027101753122968107,0.0186245840514807,-0.08136476553964793,0.011195409022437505
TGFA,-0.0049721707357365,-0.20611435720007,0.04316361927808045,-0.004360831048865554,0.11442628599840853,0.001467617593354377,-0.14960596333376228,-0.043187868850388056,-0.23666837048743294,-0.14913081217303265,-0.026723553874672634,-0.1493841937205516,0.036439844594544864,-0.08261424065134226,0.008841359911750004,-0.02144460175976965,-0.029502576584827998,0.08789617187847279,0.05829379998262874,0.012795664591397289,-0.009552751384202479,-0.06890690661137959,0.066606120788545,-0.08624585160465859,-0.027443571995283356
SLIT2,-0.020244076641249338,0.35466667175057354,0.041649334135954265,0.04921096816691157,0.0746761371813055,0.03042893609891454,0.13448226733310234,0.11152250684500521,0.2270033506764237,0.06697184307934241,-0.000343275820730416,0.2728910137362636,0.039774762440234805,0.23094548970328135,0.10141546078369841,0.008418268325189278,-0.02689718303861211,0.09974134994706349,0.022050141571207174,-0.016426512794016645,-0.01373409072521954,-0.09349271971513348,0.027050446057264567,-0.045135214538558434,0.17054939134329897
PLTP,-0.051007360016169095,-0.06544810102604098,-0.00962184661577787,0.0057985953981508085,0.08401989505521454,-0.052475385528778014,-0.18232920054086982,-0.11984167198986434,-0.4063111263056323,0.026511935951927204,-0.10897439174614641,-0.5026525447635035,0.011480737576999136,-0.0420937219749592,0.055487176082388574,-0.05847431066523833,-0.029333993787302,0.08170979659234812,-0.017360896146482615,-0.03723920287843394,-0.07810341428327063,-0.19459431482089848,0.017887214083167294,-0.008311966733194495,0.10892177473883616
APOD,0.04914087454207972,0.1981149884171654,-0.01839350817196288,0.009937390732531689,0.1201085167821845,0.09185385889362836,-0.060631386341964945,0.003379413550907505,-0.387621663311915,0.06767884120823056,-0.09990910698817766,-0.21472864936627217,0.06014643031328302,0.24065887028207716,-0.021977200017729317,-0.003637283804207713,0.020584863045525172,0.12738842557166385,0.19234790399002274,-0.01128931905694011,0.03491423709317073,-0.04560860985374305,0.01726546865670495,0.18460909278448367,-0.003500549385473591
B2M,-0.046408066080248014,0.048665246603550434,0.005964183514963127,0.0859684621933584,0.0871729807498358,0.008739944358413299,-0.09569796071615087,-0.16746355257915135,-0.5310844407158986,0.038649912259001155,-0.09379648522632668,-0.5523002401639494,0.030928135229892285,-0.2923748491115237,0.180419570134364,0.10327309809869961,0.10525321824770537,0.06998440857420847,0.003834675480018907,-0.09146482141994204,-0.07277479680385089,-0.12039176487046015,0.04381296441446981,0.12078051321530843,-0.1624084611745955
OMG,0.06935886918448142,0.1791493553570409,0.0615024842240463,-0.042584632795958095,0.08867975097026769,0.03680744619008523,0.14978797569204752,0.04956780536648693,0.028019899171959874,0.14498436704373663,0.08532614743334395,0.034953608816556014,0.016279942297405297,0.2613109170602056,0.0666871789517878,0.10990566796507728,0.07717709164221034,0.16671458820460563,0.13304612224655846,0.03140480930310478,-0.018054048297396704,0.0005536941421119254,-0.0460182497868136,0.37262892979082957,0.005750000480158673
CXCL3,-0.01584093490860444,-0.09620090010315531,0.0019203753317398762,0.027518236851127566,-0.011441992878408766,0.013622928111065281,-0.09255615745828648,,-0.02612152565612097,-0.0872383849256041,0.026594077394473184,-0.06161995059925672,0.1310782803732126,0.004245970412769547,0.22268130115385432,-0.019714260544624815,,-0.12787956627743832,-0.11292640073626788,-0.027598887373979083,-0.040835193846528554,-0.034783046964816516,0.0484467617469972,-0.17716202346876858,
CXCL10,-0.00274086951435201,0.0034207640399320127,0.016652720605615425,0.009295144877009331,,-0.009303087139104507,-0.0011973236888152964,0.017262451983738963,-0.3918687351911112,-0.023250970783020627,-0.006756270509335274,-0.07548674898126435,0.0071564097002301185,-0.029854086473480076,0.0865053407772311,-0.07598515037217196,0.011336553170853898,0.029704046604970613,0.011720417251307182,0.0061316050165168,-0.04435897782619892,,-0.00973853604773836,0.01727324917497562,
RSPO3,,,-0.054734693405735405,,0.0176693648919783,0.11540746314643784,0.21202312979117477,0.05666937856180701,0.1771046195846422,0.0600152240375182,0.03097875758636241,0.10166670329657816,,0.1215131715051668,,,,0.03232714031047283,0.037968860772234145,,0.02288990146865765,-0.026546444147773324,-0.0172570064373769,0.10484577119508605,0.02248444199320176
CORT,-0.01967077590316412,-0.03248258329020247,0.07796789912514661,-0.005745547760741454,0.09221213573356565,0.09207223338994001,0.19803075277511076,0.0695411320172491,0.1998207913618587,0.08700672265440904,-0.010867818676690762,0.03284352823890997,,0.03436348737319764,,,,0.0740655362173947,-0.04547862926143832,,0.027005486813932972,-0.03987302522868805,,,0.03223680195938554
NCAN,-0.06868663462164129,-0.032495976916498505,0.03444240065175166,-0.03495560192597079,0.10046918229919624,-0.05365373088652597,0.32203246529810087,-0.11100278167743799,-0.17548434515052547,-0.06347158216443548,-0.0006893384057229059,0.2705359773847382,,-0.21201063811487772,0.0023759531800946784,0.007517582485167823,-0.009230698506593022,0.18343787219905056,0.1969912194919141,-0.02233006832997103,0.03275497588290622,-0.15558486422947274,-0.006405474667094412,0.2508676569300383,-0.01682228243446268
PRG4,,-0.05498001714391871,-0.04428469938738959,,0.055919972703339905,-0.025034635695833737,-0.007159321688983025,,-0.03792151415017709,-0.015431222123931713,,,,0.031076330282162886,,,,0.03671509836943924,0.052595362024447645,,-0.024154480960434193,,0.08961480705278076,-0.08329568296944996,
ZG16B,,,0.015612667566721257,-0.027234200558116504,,-0.029055756454478523,,,0.11647877660126475,0.05106888117298664,,,0.052458722347473834,,,,-0.02208077958776563,,,,,,-0.02151762983042647,-0.032553544059553276,
TGM2,0.07679057621294058,-0.07738193100511749,-0.028767583727183316,-0.00048761363631621843,-0.006728005333815279,0.022205393739116997,-0.06763000058847272,0.0046226626167036365,-0.15173623620727378,-0.023118560664297728,-0.03322941546802806,-0.01108574568485528,0.08832469772580205,0.14042649771719143,0.0658909495164322,-0.05665090843362275,-0.019110201865998818,-0.1306226376159653,-0.04526260303362436,-0.04702849799523833,-0.030301825355981665,0.0944843242364012,0.053363230527223214,0.09072529046226536,0.021764558527277746
VEGFC,-0.019670777169703224,0.006183666051977255,-0.032642114355011236,0.03462726698835325,-0.03869668064543942,-0.010394316410827659,-0.005275409636734163,-0.0032218289582313024,-0.03305912313305739,0.04787607423145151,-0.025224826929506207,-0.043373898682880316,0.012593778575349811,0.0053605196904239465,0.06754730916267322,-0.00839956448200976,-0.028621075655767898,-0.028466821030399127,-0.024727076724551926,0.02319120522358427,-0.003489118517984582,,0.04504940465598716,-0.1160574257772301,
WNT6,,-0.04959290381705479,0.016561151032899346,0.0004348726698957999,0.03697230340535287,0.018736950815826138,0.022273700268157778,-0.01042312992462312,-0.0671151175092006,-0.04979907642401986,,,0.04312311572330779,0.014861151772075467,,-0.05771784157388647,0.2748199514626363,0.01670646474423978,0.008847396391098472,,-0.03925298128980669,,0.10004473528798584,-0.05567605107354677,
NRG4,,0.05642061320223499,-0.02780789757797335,,0.04332622340330209,0.06408361950121323,0.04767084822634397,-0.036918351970647,-0.06935208164288269,-0.026470349887805143,-0.010536748432717716,0.14922683413634552,,0.03144888523829827,,,,,,-0.010622394642918472,0.05506702967812288,,0.10061631484336238,0.039951027248498305,
PMCH,,,-0.03639307114108074,,,0.014981718981109296,,,,-0.02528884441923461,,,,,,,,0.025245140062415364,0.04727632953231377,,0.012293253437144963,,-0.025357800339070723,0.11250315614976562,
COL9A1,0.011271681134401586,-0.01227279440296243,-0.04644577216961957,-0.01293321740598004,0.09488528660578516,0.005416891849174774,-0.06025862318749056,-0.17409966899496698,-0.09830305253490826,-0.024701117789389656,-0.000764147586005214,0.07494796317736555,,0.04819088704468814,-0.011835598179286493,0.011121894383853342,0.05225220304526809,0.16779174381674097,0.11780648563967369,-0.022138961484499467,0.011269131758069019,,-0.0031609098094928963,-0.07996630554990858,0.007958669476648415
GDF11,0.012726755932372545,0.019475940979657047,-0.01851419814126534,-0.008786074372196456,0.14269475724077246,0.03348682349679226,0.0501741224390056,-0.07277307437105214,-0.1899770309833839,-0.04597121064013653,-0.003591866159293772,0.010364527763358168,0.08487196376574124,-0.1097113913079451,0.08090010740802327,0.0012665078124413775,0.02599692942743121,0.048732613112789265,0.11855658275674402,0.015044475184961742,-0.007793817468169577,0.019853594334140093,0.0350211074479309,0.0474963953770232,-0.04583387645220896
RAET1E,,,,,,,,,,,,,,,,,,,,,,,-0.018930815569156788,,
IL24,,,,,,,,,,,,,0.06982705858240026,,,,,0.008069770912954289,0.027186668806171443,,,,,-0.08114807382805729,
SORBS1,-0.020936791984769706,0.12482224591217754,0.07529021464014278,0.056840514553577144,-0.011919379554633756,0.04942217828582743,0.04640807732372293,-0.00910181524731051,0.004402404857678257,0.04215152154272164,-0.026145898993156006,-0.006803657053640173,0.048205333270129734,0.041997787856569574,0.031496655475060836,0.11720830014579246,-0.02274958032947768,0.014792562505191781,0.06482983648065231,0.06334943788391464,0.08737273947769547,-0.013321450442703357,-0.01477646784104271,0.09724656433724105,-0.015600041585270527
DLL1,-0.013757789298963806,0.1763451678182317,0.04847562482967332,0.0038355802945129755,0.0879123785201841,0.02402200650533003,-0.001532773438221423,-0.058442089880899876,-0.21646782462216055,0.10302593171455475,-0.005689678557360685,-0.09724723445330044,0.062499700263683865,-0.03047821878387889,0.07143905973739542,-0.01784775995735541,0.03496505742003193,0.11440291765031511,0.11652767084117938,-0.006875039560327534,0.04357985428531179,0.0002987056750571229,0.035448287016951054,0.043206945764089524,0.09111608771481333
TLN1,-0.01870600785046377,-0.08462843782586825,-0.04828303474283564,0.024769939178153323,0.020776874982158335,-0.061560174415847435,-0.22408130611469776,-0.13375905100886837,-0.42044172269013796,-0.07283522482386026,-0.015342211281135441,-0.29043406396736426,0.004461521307118255,-0.21627785189475313,-0.012569058954396547,0.07225875861936251,-0.03515748463393532,-0.04998198175178447,-0.07798493643825043,-0.03191892339153876,-0.026831527830708475,0.057525436309525814,0.043726260755454466,-0.13735809036459665,-0.04739057509935941
COL2A1,-0.018475889195728564,0.044327043634975825,0.08093261428769023,,,,-0.03983014350972195,-0.04033259830990287,-0.06839089682752317,,,,,0.0076367988682441885,,,,0.05836244748080414,-0.10699357588151236,,-0.048345300611293406,,0.0963156544046618,-0.009350641658035707,
SHH,,,,,,0.05224184499540927,0.01413641691168771,0.05117728704193127,0.02537619850878229,-0.102056974802752,0.05590782897051281,,,0.13687672919602298,0.042846938329796705,-0.04683108989183955,,0.027261240891336497,-0.010037958662683918,-0.04961461659389172,0.04705367190139159,,0.1074404357547405,-0.03900917899132939,
PON2,-0.03324315502740436,-0.11166682717066595,0.027329531965931686,0.08328303168066502,0.07001521156822005,0.06084289877772629,-0.10168940339325996,0.007571498836536656,-0.48940314125610596,-0.029122899417348202,-0.11593860935019254,-0.17220997556977238,0.07654901263025253,-0.18708580956367435,0.0661089845278908,0.04650527849730979,0.024873964231788538,0.11718314647906516,0.10860818598174726,-0.027369723862031757,-0.08971592599528247,-0.10925052220713524,-0.03630875237075008,-0.05773459957239689,-0.023538210515844593
ICAM5,,0.39189018291560934,0.02846680690779163,0.059070094404623165,-0.05399385596796754,0.05140987866494318,0.3249226464756658,0.10593426627940572,0.20919201377937882,0.06460147643940287,0.04184599825720189,0.26797634215983,0.018429821992851914,0.2062777639353462,,,,0.006313711607461046,0.03205424661609607,,-0.0706020108019465,0.019247373087636077,0.007557950314160769,0.14721144264769492,0.11865796636343645
HPX,-0.0209864319944895,-0.0034603393438634696,0.04025490149581024,,-0.019239362857634647,0.024841414931219725,-0.0034027652771387823,-0.048892804426422694,-0.08729412560765802,-0.03563534563034327,-0.04057482082148994,,0.00019351287419042606,-0.02389089629743085,0.2246295076564542,-0.0044685011536081875,-0.014857677473112767,0.031126802724563987,0.016249661464597567,-0.03919178812547553,0.007114036480082835,,0.023611713903099834,-0.07186563995538472,
SFRP2,,0.09051917473427602,-0.01920342325520168,,,-0.029628376032767734,,-0.05448285343513405,-0.009008578275186146,-0.03110300417732394,0.024883615725540282,-0.22179895405306327,-0.01998076067320752,-0.05739112033182057,0.08218458527657585,-0.045516388583156,-0.054599049612351055,0.09824241547190726,0.1488548977236465,-0.014757806049296971,0.0034872602961764625,-0.04522534775992377,0.03714738120551054,-0.028792892320351177,0.047046525478176934
CFC1,,,,,,,,0.035921201906168244,,0.03858700298118082,,0.039221454773301516,,,,,,,,,,,,0.06257382114017948,
CD70,,,-0.04121569230814575,,,-0.05035980915555269,,,,-0.04794349306292605,,,0.010449358702639296,,,,,0.05399262163406271,-0.08029564729057861,,-0.011852804659860402,,0.006208870011916194,-0.1669296521925412,
HP,-0.009033238147366769,0.09823814417241053,0.020768621118756502,,0.10988230368529396,0.002479517427866371,-0.07675661129598867,,-0.15617194222562641,-0.042600427841256984,-0.050835286388613406,-0.20400171249689023,,-0.029980742531185503,0.0407619419606656,0.07645205926729581,0.0758942005788011,0.13794954006994378,0.0033014987233389473,-0.03743788954844805,-0.03237295853843786,,0.03948926847143537,-0.043034797641435765,
CXCL2,-0.01812642927644514,0.05051051390076081,-0.009743598785410533,0.055090058297844066,-0.014880068312957866,0.04336513293722079,-0.10954083522720068,-0.008975280954199152,-0.07604615198701428,-0.06951384259691358,0.07161968788581806,-0.10901805717480707,0.11844676655943079,0.030401553510525932,0.04317555891664232,0.03933322849757831,,-0.05182759834597069,-0.06662471567698616,-0.011217907449838218,-0.04059813147860327,-0.010655649106520988,0.06674500597859587,-0.13997634510356646,-0.009690458013699995
NPPB,,,-0.0020977813076180443,,-0.06370757723570884,-0.017944200384500838,,,,0.005449331711451418,,,,-0.006001449320963451,,,,0.06125232986316129,-0.06899359661213861,,0.035882925716362465,,-0.01750531307603601,,
CCK,0.006760332295079008,0.4229991098882426,0.14983409509547485,0.08487517028908978,0.08065640921884484,0.13154968066647318,0.45745238545094724,0.16490764227149135,0.5216216512466139,0.21879584809207522,0.11900372916921312,0.5178209791615271,,0.3658984780743253,0.057704508260315764,,-0.027482259400526423,0.04360150223806368,0.05722195588134067,0.002308175008689803,-0.011416293445042176,0.09223754116435498,-0.022709116713537918,0.4663050980850573,0.17881423424765838
