,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF269,UKF275,UKF296,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
SEMA4A,-0.03515944614135423,-0.05243375543753973,-0.03222849373283155,-0.00020426249420865962,-0.004804087210446562,0.0015801352666352188,-0.03692226078555585,-0.05978939943932184,-0.015241489873258619,0.010350068623485044,-0.01070335611582377,0.005291901224530682,0.02160306929018943,-0.04147118750754748,0.047549181405508435,0.04811893826164272,0.15673940052751642,0.09057156168363924,-0.005668200271229624,0.005493380774959698,0.11015751629488423,-0.0476275060564584
EFNA4,0.015122769826175353,0.10017277988553022,0.0366849616714974,-0.004864051001052172,0.0407334087036509,-0.0014390413621736386,0.05639857385294881,0.09576212575821956,0.049399420496742785,0.029031484472599824,0.009385708820268457,0.028953922195286603,0.18799166473212667,-0.0016338949908069043,0.004585457641575864,0.10628791323596487,0.12417192837287004,0.12484116572511546,-0.03422313058193929,-0.06083653063849806,0.1477908897123762,0.18055774395181085
HSPA8,-0.025906307751224687,0.04928865849374327,0.03164999302666798,0.0022660836610198416,0.04496821173744258,-0.05424526331107626,-0.02041044303022152,-0.08033479056919846,-0.06905935632158386,-0.055320531096278276,-0.028527233235292142,-0.03161366964767115,-0.05848366637363402,0.040499168701389414,0.10154016529739816,0.06050938107205921,0.07103737775693224,-0.02932902997969896,0.06958464088882271,-0.02541326800013034,-0.0748585188591941,-0.09350455882698293
NPB,0.017854598700973404,0.016393041669223216,0.07674953260406732,-0.02527278710604451,-0.020247118419069985,0.0069656587189936454,,,-0.007447020772277792,0.007804341155949891,-0.02539608778243913,0.12445251701698849,-0.040355171329748606,-0.0592284090360304,-0.0069302393298990425,0.0032454611498849662,0.053092377396623903,0.11295990994278068,0.05368924393471372,-0.021103751266049697,0.2788202958885082,0.0263734647897959
ULBP1,,-0.03156004073791377,0.06696882480957884,0.023740298539296347,,-0.0005536377012549333,-0.009864355167513793,-0.0400861057611356,-0.028580690582517377,,-0.01256367544234811,,0.1313075701893263,0.06029170776385448,,0.14489094510880432,0.03212399828539349,,0.049711114192014294,,0.04263305254495961,0.12299190269850621
SEMA3E,-0.004444920565923947,0.09811243847150612,0.040864132533087336,0.0007015052551654174,0.10027763999425536,0.10070345636311151,0.11897149878724243,0.0060889675451131315,0.010996264190014645,0.022655634680187452,-0.010187663233426725,0.0240037023195129,0.14493246711416444,-0.016018181167070683,0.04269280030369239,0.14526835786412068,0.1356581852972841,0.1644102304954268,0.10669972426871145,-0.05466716651767076,0.016949796677998917,0.08932365775645522
FGF3,,,,,,,,,,,,,,,,0.12862938327151868,0.2253658448989478,,-0.03322177606245104,,,
ADAM9,0.013626770376350773,0.11245587812948765,0.010277278191001776,0.023667430307048005,-0.005048478790520866,0.028619387224970254,-0.002883614595140496,0.18058675749681785,0.007166692200517827,0.00840315697991983,0.011354993020221856,0.002443773412860276,-0.0787545192039818,-0.0296373382642646,0.10258540802495543,-0.011820655944542936,-0.06432462636319754,0.2169147952291107,-0.0018826783858610701,0.06275542247898407,0.24838940190561726,0.19838673836579276
ASIP,0.03270733924918386,0.04209844890416375,,,0.06957511153900192,-0.012986910622652944,0.04375471811325888,,0.07198073846658527,0.02300137831043931,-0.01612955301724283,-0.00811440476603563,0.07728268439666128,0.0624542109457947,0.05362163331409892,0.1841333172817391,0.19332172778522286,-0.005607637562268053,0.09223076552585562,0.20296309960975784,0.19165792577125187,0.16073016029644227
IBSP,,0.0016824593285336617,0.05944938797551214,,0.07827777725042663,0.007536145764270458,0.007301091070014354,0.021283757470679086,,,-0.00451099745502491,-0.02900646941815173,0.07804563650467376,0.02359056357480868,0.08076967335434944,0.019548710346916732,0.06861248943858468,0.06687361684412274,-0.02304783631271771,,-0.044212081749855275,0.08191997388979487
MMP12,,,-0.015340642514504715,,,,,,,,,,,,,,,,-0.031802879678152624,,,
FAT4,-0.031205535941049578,0.020569388698570168,0.05712037208766874,0.017913421362748542,0.03615417242572312,-0.03147580327003219,-0.027214993947803922,0.022739249458943386,0.05316660311209268,-0.008304914872902053,-0.02395002127452363,-0.027863562953628938,-0.03446459289100933,-0.004276091765323034,0.059765298975617276,0.1540855101963036,0.10407621104314187,0.07887629815514562,-0.005324268261471601,0.02098124718638037,0.044233620341263664,0.12470554191795315
MDK,0.0420413282992969,0.11663389103222362,-0.012389649126805886,0.053872324458751474,0.09764432584865128,-0.011530797063076687,-0.02425364481435674,0.2401439989769318,0.09499230743145957,0.0792574462958216,0.02371818120615408,-0.1224698770321727,0.10064284378728501,-0.05044368244131256,-0.01317794549809073,0.09525972740067727,0.15987870927889414,0.17957496618328966,0.07427872347829,0.18165453513339228,0.2494480406014076,0.16384022524264816
BMP5,,,,,,0.019341006440494954,,,,,,0.01608762835780031,,,,0.09688478354069442,0.19507141370041597,,-0.020168070731706185,,0.11501907410182978,0.04849520190746565
CAMP,,,,0.03621713852031936,,-0.02522451743449233,0.01837665160691661,,,,,,,,,0.10236746838263164,0.11236781933309711,,0.009843825906607592,,0.013540007184290388,0.042224544775309694
HSPA1A,0.0033675929177307247,-0.12092944019184826,-0.020288004279306403,0.014688435062618601,-0.03142373652483885,0.02913035709473829,-0.053534489126852755,0.09930239768478125,0.07170126131195662,-0.047473108389337125,0.020580958797920667,0.02212648764282159,-0.03888209144984996,0.093071574689887,-0.07163726461482775,-0.11867728146502503,-0.1884002132896136,0.02034529193431683,-0.06582281200681368,-0.011491400364925871,0.008105369257552167,-0.0014641689300162668
SOST,,0.012218104572298891,-0.023762355060173383,,,,,,,,-0.015503244603069552,,,-0.01160189798684113,,,,,,,,
SEMA3F,-0.02051062636953956,-0.04422002431659561,0.08508128127010886,0.033403487711942466,0.07438124728966043,0.00987447652680315,0.06333859908444603,0.05052621421814938,0.009830289693443019,-0.019083620487889905,0.008405539271504493,0.03650782452793296,0.11786090016961105,0.003454839101627702,0.08132508244161475,0.1257826566617426,0.19961886796151515,0.14523911822614427,0.006791289061637024,,0.11222026079618339,-0.005409364000782377
ARF6,-0.013716681375110288,0.004616904441759901,0.014459587450762035,-0.01840371510053624,-0.06478804667036368,0.033222094332763755,0.027746776293222954,0.025458536063475708,0.04042320009394202,0.004936259600557539,0.002324590425132023,0.056618139318528035,-0.11956322061366534,0.019811461004497117,0.06908399629381787,-0.10161705548262008,0.002014049855397889,0.07085655337638662,-0.022700989864051918,0.10058958469469008,-0.01329609528891408,0.06271427992012614
IL6,-0.028347793103650345,0.003620934309602331,0.008463296566932475,-0.03941693659612357,-0.03482463765798811,0.014603411528295931,0.0056322672260741054,0.10588232903568602,0.005609381570380957,,-0.016006091488159704,0.000853646120169367,-0.018883137195517027,-0.04316312796626514,,0.09994203315635924,0.08788918995492132,,-0.03374399239100738,-0.020777608036069005,0.17027404972713753,0.1692134161971153
CALM1,-0.00872631870721927,0.03776031786797051,0.09840402461504354,-0.07455884205763644,0.03874135192587215,0.01624855791739057,-0.030863566767509364,-0.20920424364181478,0.050847213631366066,0.04183370381253009,-0.011050327282465857,-0.09940343360388045,-0.13663785603400075,-0.015715459155755382,-0.03903004918128852,0.13719690840701307,0.05264155771724358,-0.08660892703492899,0.05153415694984242,-0.06169104056006101,-0.004611896618241673,-0.1282556024485954
VIP,,0.010287214898166315,0.0536757313816951,-0.015349240180182584,,-0.00908316384920948,-0.08181592147040256,-0.09777349177215387,-0.019038738927379797,-0.01949757268001428,-0.0235993266660305,0.04529485581616325,,,,,,,,-0.05312481955987519,0.05377636242740589,0.09951108346353946
NMB,-0.017802382086378847,0.14058634472920872,0.03832814568498274,-0.005099147602888895,0.08776961692629791,-0.001318146692548671,0.002204553328125201,0.21142594766751135,0.0002513255455932811,0.04160202451464905,0.045582976751226176,0.06582828081009487,-0.15509470994072433,0.05127696914917208,0.06440725996070303,0.09819061673289108,0.1411924694513718,-0.10533218146680594,0.09024784842039782,0.06282153902056961,0.00911364861708117,0.2227775816081451
CCL26,-0.03223852168542046,-0.0158156033588894,-0.013716495383715695,-0.031106265868405942,-0.0035895829166777905,0.028762477426401152,-0.04982134112883715,0.007507523412427588,0.046145987522053865,,-0.017775883881023722,0.05266048208352842,-0.006158083717679593,0.014119811108809272,0.0233578963138113,-0.06930961832887908,-0.027170966702335864,0.04665935623472966,0.016834451946375038,,0.08882733365587238,0.08994934815401572
FBLN1,-0.016936023451857813,0.0317858803820765,0.01085057670793488,0.04181321078493859,-0.008936164945615211,-0.0591431110751801,0.08372958789114555,0.04775445128708411,-0.016853496164808846,-0.019786220127570506,0.06598301337276948,0.06342305418299819,-0.00459672291619982,-0.00017863743012528244,0.037179361417149295,-0.01517193679217454,0.08937363580591158,0.056379545969010514,-0.01008914612801297,0.037478052662376485,0.09592326522800532,0.0417779515188877
SAA1,0.01610604994874878,-0.01043917216631702,-0.03323711765403501,,0.04098608343150989,0.0008846965238986517,0.02434429636377152,0.0921050829488358,-0.0008294749113648091,-0.037412089666678576,,0.02181824849221154,-0.006410285897702763,0.05280380360018435,0.010018679716599095,-0.06036270789470935,-0.05287815394078041,-0.03695247967864673,-0.022267225916170683,,0.08751715047561102,0.029235904391876785
MICB,0.0765333466194463,0.01063489886242332,-0.006098178606586188,0.07197217094712084,0.011110103830694426,-0.029271880443772207,0.06440345971468399,0.05639252813331891,0.035958974310188546,0.0329690095866057,-0.02841425574683764,0.028706021363651014,0.06727767449921793,-0.010055964580441404,0.09767428646032122,0.09142109568885631,0.11189531955169814,0.017384355390823034,0.03075775703315401,,0.10252645983082455,0.08454143607094988
MMP13,,,0.01880761277085586,,,,,,,,-0.01072753226799983,-0.012615555649879531,,0.049659247633324965,0.034425759089205366,,,,,,-0.007539515166423473,
F13A1,-0.03245459445050163,0.054378201244161185,0.03293027108668422,0.020463224356002445,0.12143536348792268,-0.03334088580165609,0.035651205122895976,0.10155903561669899,-0.002399243674760369,0.04283149188601317,-0.00866603283528194,-0.006232873959157813,-0.026012106886663524,,-0.017580489723150242,-0.0399194035099013,-0.037532614663784436,0.05959244980933864,-0.025230408622120278,,0.06284152744916097,0.04182015615434153
CXCL11,-0.01801149333766704,0.0763938987543718,0.025264459235176562,0.015096671340177925,,-0.040620898776305446,0.00046535196174774066,0.09165495679555857,-0.04081479002443708,0.0018940138760143376,-0.013170941500268287,,0.0017918187864974624,-0.024267201003705427,,,,,,,0.013636456253799922,0.0672152791639998
COL5A2,0.05976836636150321,0.11567356007723842,0.01090608130306761,0.014035347707419328,0.043880910386217935,0.014746353334102187,0.13380092517275657,0.11828069347714595,0.05348233994603175,0.050846650162118034,-0.021681112099498277,0.036522902309179026,0.07533699386352542,0.08422917508612351,0.12593760956606387,0.06920894850844472,-0.019889620030485125,0.2588928461845006,0.041787050255909175,0.06977272988421765,0.015250601760989135,0.09361598897059792
EFNA5,0.07231753666565713,0.10992990815163467,0.012093963902512881,-0.0208796903712738,0.0008914607119078634,-0.03182191529110261,-0.039603993923340984,-0.07969798869499034,0.030022681413952163,-0.004690308007153659,-0.04167749872440517,-0.014842711402785853,-0.053848710507285576,-0.011468220415985745,0.0867439739685649,-0.024390786814047254,-0.057999240862983824,0.018836587726749485,0.03005587747862122,0.10909767699598304,0.1290516619477674,0.025240422636279073
AREG,,0.04914170820749752,-0.0031014997657561228,0.0454211272080073,-0.009736320164534455,-0.032335559985788825,-0.007078169540603727,-0.02671240037837538,0.027349071182556174,,,,,,,0.12571985922826467,0.1255651115174238,-0.03963694941744362,-0.008569120182976335,0.13006103173796374,0.08313491659776674,0.045646924477039004
EDIL3,0.03214990110543797,-0.09019718749128976,0.0008919897489277531,0.014027609883973278,0.10789205105466584,-0.04764498225351515,-0.008275524191826884,-0.18712251747461012,-0.05559804792186972,-0.040644229418018124,0.03403501359278628,0.0293660961766782,0.05130761889192494,-0.0010968301929511557,-0.1188734722441811,0.0487774185033302,0.11829348634485574,-0.23006828632583334,0.05555512889028074,-0.07361410968712143,0.057989901115042784,-0.09992228288261377
CD86,-0.01372530353315421,-0.07715643783648815,0.08232163034780315,0.04671367417928192,0.05337183398398112,-0.02535686642846917,0.03537296897945978,0.1549270349022677,0.0016745295587284783,-0.0029596692384620572,0.023330824369667626,0.03592420570664636,0.05216390371736618,-0.10294889989003074,0.0027887997966183414,0.1312639454576728,0.13016904484491884,0.041422464569737416,0.010715508025437621,0.13548147278543318,0.171959332591067,0.0400865017219358
AHSG,,,,,,,-0.016306306007098533,,,,,-0.05013677545118391,0.057429202417164836,,,,0.11724457736424343,,,,,
WNT9B,,0.01974896078431116,,,,-0.012792695881346046,,,0.0074866282214129725,0.02121469122371298,,,,,,,,,,,,
HRAS,0.057844908190534096,-0.0003924062397466465,0.06721378445614068,0.03162043402420923,0.0719749324696249,0.052490276409351104,0.06478396572603165,-0.013872638412589426,-0.02558285988092131,-0.01733578810197864,0.017946834415007277,0.05362117208291383,0.004393003482421596,-0.06240376641951822,0.07700068939416724,-0.0963798353216939,-0.08629761675034998,-0.0046314238080319885,0.008305078523937017,0.12340987742827014,0.130585908697488,0.02129243600235117
C1QTNF5,-0.03495771196389633,,,,,,,,,,,,-0.002160895023863619,-0.05280536826622503,0.03687399532838585,0.07533475512269404,0.0429780077791318,0.1621887478888951,0.0019676189928129312,0.0934274747603971,0.0409658803170778,0.03359054476751441
RLN1,-0.021528105948865863,,-0.015803932361616993,,,,,0.06380683353208703,,0.022022961610663663,,,-0.03140005588405436,,,0.0880665713331441,-0.016194759734089816,0.14044191757093444,,,-0.0206738408596932,
COL4A1,0.017251277763313488,0.004756889810837388,0.09078184888114896,0.01923061495707943,-0.07019409694517673,-0.03565584982514146,0.0894171712579522,0.1886099937505346,0.078822080791145,0.057575386820597416,0.04306510290001878,0.05551716020773773,0.032416220250236126,-0.04474658021270503,0.08344222936836615,0.055905286509988654,0.10754362099790007,0.27404797857416424,-0.014246692484504199,0.08076547867830332,-0.07598277369693132,-0.04796427296141875
CCL3,0.01865240685140023,0.013077848778382669,0.05195300928266139,-0.025375011974959925,-0.04682210193825286,-0.03407327170503064,0.06106681028158181,0.04466007543707702,0.05288847000985383,-0.034172784714602666,0.069855783439954,0.0033969600627773936,0.01758664628553237,-0.0550603081760685,0.031126638329893465,0.056757507086152716,-0.04773042121729821,0.09456072346892651,-0.06899912799161673,-0.0133755474558442,0.21138606945617913,-0.05243070870318261
BGN,-0.015370366933599063,0.13383653500301274,0.037617555008721076,-0.0006725226220243496,0.04061149598486179,0.024330708920125114,0.12636047685107418,0.09312727748281276,0.002303130410233901,0.008400660646568067,0.04672338046707119,0.10880210711820171,0.03845781156750594,-0.025735389944457513,0.03288220257014646,-0.07372385782538056,0.03717680683431084,0.1859753715599201,-0.021767381610589116,0.1432799021384033,-0.015401686481304442,-0.0597627589659909
RETN,,,-0.02130225548545102,-0.029358230698497637,0.03849121795342468,0.055792576095562346,-0.021566934080975896,,,0.04619705485720808,,0.08046269666744181,0.026828632040790078,-0.019834376588384457,,-0.028794293722241335,0.010809378218929532,,-0.045292429621855784,,-0.0241465940117869,0.04618740166211018
S100A9,0.04855734082958117,-0.08156000663216242,-0.022569941497625274,0.05645088523694724,0.07242114427804665,0.030900408224546837,0.04087226308130008,0.28102203526063774,-0.00763304989465411,-0.0486596580687381,-0.054691007040759555,0.00867432817644583,-0.10621883177044636,0.020880607721276635,0.0969405003105983,-0.0992467359331831,-0.061312063145556386,0.14984896114273796,0.0371895018524466,-0.04878511686546053,-0.08899277564759403,0.05967806331275975
HCRT,-0.024616732762551444,0.04812284627131248,,0.055678045792926845,0.034039716185298476,-0.03309424845034976,0.0893555812439011,0.030448735955038175,-0.012773438431964068,0.06154602632993993,0.09405735799115171,-0.027640258400559524,0.07183305467680297,-0.014338902474677699,0.03666719267416853,-0.019770520344670483,0.0552885760471703,0.020757324713944137,0.0715534839652591,0.07549055877372815,0.10754350406428934,0.03376451356865402
FADD,-0.023566534333644085,0.041447119288168174,0.03653889090351885,0.002528849148711377,6.024791445535623e-05,0.0064732661841021425,0.04058698081743655,0.13331674601347318,0.040324106373050825,0.02925737625591669,-0.0032599922250888284,0.14051678045317276,-0.10263959703059267,0.12219486830086987,0.07974675014465119,0.130839622119618,0.15446637707219057,0.07996216307521477,0.01803346567669929,-0.021133784894619832,0.11244190049204862,0.07777540475139616
ACTR2,-0.020040465008370385,0.029469120068539106,0.020100590825723953,-0.01722932963096462,0.0540401780812469,-0.006516294883776051,-0.02262505525372919,0.03428385512829941,0.008347465062447747,0.023049065859636456,0.0023921545116211383,0.0637333783885066,0.05142282245278748,-0.021538497794336534,-0.057230401634082946,-0.1984494804283876,-0.13695066577521592,0.11141485018202743,-0.028592983825182824,-0.019311672351695727,-0.09680242110809929,-0.09041731257875851
BMP2,0.001876846393343968,-0.06097481766653979,-0.025491512354066232,-0.013090859502057468,-0.10139785342548893,0.033368611548384615,0.054990263497508005,0.055804359847833336,0.008958362223845447,0.056813797833171815,0.05572716988448949,-0.010325604189162918,0.007863326967181238,0.08472469582572628,0.013478875839962724,0.05971795460450046,0.12482710871105439,0.039735027119189865,0.07752206583889606,0.0005065260943597055,0.10171823329218783,0.09973331488510835
PDYN,,-0.003579272698752731,0.014059295386317575,-0.024087143020093505,0.037268087104817244,-0.004950517276083056,-0.06747466889894528,-0.14768890281648667,-0.0780060820306235,-0.02419980953416338,-0.023950018598613308,,,,,-0.016568740926822347,0.06228044853069536,,-0.035134895918746606,-0.02706980847208869,,0.002163536319563714
CD55,0.012980225989311266,-0.04017588563026727,0.029573146279884242,0.01353730790994395,0.002070290338678085,0.014719651712794933,0.007698862269690916,-0.020477420487764256,0.01764792202654257,-0.015989854817009506,-0.007853239569016244,0.039951991107093424,-0.02748884743798323,0.027393265131614757,-0.011143074509147683,-0.024059230793276824,0.051349312994489776,-0.044401802499083376,-0.00436588100831568,0.013185604920689487,0.07713526855853313,-0.05630995661453566
OSTN,,,,,-0.006719477648088381,-0.026452719847396278,0.02266856597250829,-0.03422470078160565,0.05984031557746702,-0.012294755151560475,,,,,,,,0.0022562559267331533,,,,0.017088433561587534
PDX1,,,,,,,,,0.08380942236156587,,,,,,,-0.003907118806382534,0.0689231817788757,,0.04626595083662428,,,
CD6,0.03256894416459276,,0.03783521575074672,-0.01715377944149831,,0.02046415661128483,0.009265120217547372,0.05574459411152853,0.012775326635751144,-0.0037433448271825564,-0.014174662550753867,-0.007164637772748179,0.2054695986836705,-0.0275667997403036,0.037578552312685025,0.020641100841376783,,0.00851394303919905,0.0022149763908767568,,0.09749683980115514,-0.06898625393333178
IL16,0.02822862421449692,-0.032908312213110566,-0.014053386797978676,-0.03459415161048589,-0.010384899442513607,-0.013802901243636099,0.036439192130095256,0.1668180319354851,0.033491475173098535,0.01797600373024864,-0.010576743373212799,0.004226138641889062,0.05368007165641851,0.03238238283684097,0.08452194871389343,0.07189774401843575,0.10578104899286406,0.03763865989917115,0.006876760373767676,,0.19361224388255854,0.013679679504436435
LAMA5,0.05627871294802945,0.10618916235597109,-0.03368365362205147,0.025286896669428065,-0.002996314455456806,-0.005271559208180907,0.16137380652693514,0.07865541375996309,0.07104902283263853,-0.032926251069107494,-0.01156297349638374,-0.042093323204680295,-0.10213822275160736,0.015537768591219673,0.017946080324134864,-0.05993624052726902,-0.06716680162915674,0.24213175242223253,-0.039817530562905754,0.11997119357008662,0.05659396969864658,0.11938280491557551
RGMB,0.03189496422713993,-0.05641367154175415,0.026570173435006967,0.05396663035463082,0.056183262032592995,0.023163942882562977,0.006696399388232141,0.07821898798576819,0.0033960067674703343,0.022814944407634576,0.005156529676685846,0.04410266009121042,-0.0011543787498818456,-0.0018800143050759983,0.10079912756010427,0.0021951807185786563,0.011128005666319461,0.12202442606514012,0.06485049697095466,0.06523336745984468,0.07599939268451424,0.108884846567518
INSL5,0.001664622744829158,,,,,-0.021896657410214022,0.015632294417450357,0.006797035048974545,-0.03141708187917005,0.019394348345889052,,-0.05278567412328767,,-0.05326787051564159,0.006310227424728687,,,,,,0.08593467871478012,
IL12A,0.07662111029315996,0.018838069090140953,0.03956653357482383,-0.016932366502977105,,-0.010819351928323931,0.018870679154558586,0.13389337121326123,-0.01741153834903815,0.03315305759081844,-0.019295491740191607,0.01548078077490705,0.10761544322173301,0.050856418136394556,,0.05302213476583722,0.09998324114390418,0.08021855710728847,-0.00782271246523424,0.06461480904618616,0.05479133708462566,0.06503494204160849
S100A8,0.04327090226261348,-0.0789513655804616,0.0051810526822752044,0.0428803296737892,0.1262931289747732,-0.01355851442037402,0.09789532816989505,0.26843281501687033,0.08681458845520752,-0.007207370070320235,-0.0014466675519135964,-0.04616469836189081,-0.09119579054318809,-0.006675545522128831,0.16895402000677973,0.019326586844862523,0.021843561522260208,0.05234522498557055,-0.022971102598289835,-0.04925428001199221,0.06495938017000125,-0.020178939785989725
TAC3,,-0.06637280407840526,0.061305918624524454,0.028787677606415873,-0.01869766476607961,-0.027245157003641787,-0.06342798936062224,-0.10409941547288168,-0.04547167236203589,-0.008054386727111316,0.017134683753687596,,,,,0.08020851810349972,0.12025764547563748,,-0.025121090147005216,0.00922338931091515,0.12138899052816482,0.03616844491347023
TAC4,,,-0.04873838056159747,,0.08768328884520724,-0.0246972992165408,,0.06296706356827968,,,,,,-0.011227182602373167,0.0621958013138777,,,,,,,
MFAP5,-0.03309554411957645,,-0.016693682115667765,0.059687600087121324,,,,,,-0.031100616538260895,,0.049679976784797894,,0.023626752013089926,0.03717327726494966,0.09303773150931265,0.0810932410813788,0.06424472226949869,-0.04742765757991945,0.18391644522037692,-0.01342300733837252,0.19913052828906175
CXCL16,0.08204912619460211,0.06764994729088115,0.06944651119447107,0.06802517867762355,-0.002865055132261252,-0.03025778255115355,0.04816311301034445,0.12962733474352525,0.04072069397430936,0.016705253038951113,0.016548101015744086,0.02464843229845374,0.1012805899656966,-0.024524302888640676,-0.011074266800373102,0.07064881455615887,0.062124422055255264,0.04463986814274813,0.04649323160615955,0.10732690667253686,0.15459579552755628,0.04444282467105716
AGRN,0.00249288766121536,0.11038983441802644,0.052792190049825966,0.04955164854757382,0.13988548591015643,0.022051743568108715,0.11737664848643402,0.1731181244622145,0.013192669217994439,0.039648097073439165,-0.01973762097520805,0.10275977342434611,0.05896425684724167,0.08665748224843729,0.09779846559259897,0.11998903819588333,0.23804480441818332,0.28553179707293236,0.014789613413330668,0.0752534938271155,0.0967637173334177,0.05281503569392289
COL4A6,1.0,0.9999999999999998,1.0,1.0,1.0,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999999,0.9999999999999998,0.9999999999999999,1.0,0.9999999999999999,1.0,1.0,1.0,0.9999999999999999,1.0,1.0,1.0,1.0
FST,,0.015970630771105526,0.015039743020308955,0.0036503911655842857,0.03641686485012737,0.07623722508257982,0.01749698934635547,-0.0030267920359551862,-0.021062825088468153,-0.03880544769330207,,-0.003379246743656699,-0.0032621201115816266,-0.01610331227543076,0.039716952930485126,0.10405003088485458,0.1858791808679099,0.26329485573223793,0.12173451440147572,0.006196402442135898,0.1702836853938069,0.12090741240767837
MEGF10,0.02749697713731079,0.01739862352368967,0.047815211600650456,0.02422066528312621,0.06736921575194249,-0.015699053078956932,0.15674072034433062,-0.0034993799723222465,-0.005388491000301029,0.04517978710469953,0.053420260103405906,-0.027127689560599313,-0.06964369451629979,-0.019549925120652453,0.03853309277736285,0.11813411788340399,0.1478310923649113,0.022490751272061692,0.01915367121328069,0.02093145253510219,0.13650457586108336,0.0380239038330619
C1QB,0.0210959486086837,-0.08902216597523753,0.07989600615560315,0.06660022020047764,0.1158018583398542,-0.05893873653628139,0.11197533753715218,0.26678034072691165,0.019518649280946272,-0.03982845054829042,0.05952327802158366,0.036541340550239665,0.08256345168510686,0.030737008371591924,0.050517935701285835,0.14026799210573465,0.21774523260426606,0.1925602861454663,0.04558075622953196,0.148430427395243,0.24775721803404874,-0.07210996512342074
HLA-B,-0.002768101796627772,0.12879655273048773,0.04477053632604149,-0.006641497743109787,0.08587249718597427,-0.053705489298868384,0.06983254399975013,0.21928242592930877,-0.042659445047327084,0.025363064283186732,0.05161800344576828,0.08084315530289227,0.10455236176483931,-0.053230088961543416,0.05850447010148056,-0.08795389091168632,-0.06727334068806913,0.3061195923129239,-0.02395516273785151,0.2123770359298076,0.07518699848423198,-0.05320026405849312
PDGFA,0.03899899619410212,0.08944761549285123,0.08090892552123143,-0.057799467469932704,0.07790528165175269,0.038166355567134984,0.08882900787345978,0.025740401120047173,0.01782198085016161,0.020870819488528463,0.03822259946157129,0.06299388063434835,-0.14479532440962312,-0.015506206450282967,0.04641671730226142,-0.09637701338610417,-0.14282875887676502,0.07991911955625017,-0.0103853697468726,0.05098693004054282,-0.03070787286544438,-0.018972610075653484
LAMA3,,-0.0346835689794009,-0.028236279294819196,0.001076785751280971,-0.027678746946295386,-0.024483658130931667,0.005528320255142053,-0.07523076349275347,-0.02511753219391635,0.014322743397541506,-0.027253953605476385,,,-0.05678747009716441,0.05080572805856952,,0.010832127105994967,-0.04026710150875454,0.02830767486876352,,0.04496726678877569,-0.0007034355724393525
DKK1,-0.021528111313104756,,0.01726038315088058,,,,0.027092729592271936,-0.04332656052439596,0.01208481658139486,0.042582379697286336,,0.06104309420785419,-0.0883201914888932,0.03133795917295961,-0.03608663142292376,0.12179557207540231,0.05795285097594323,0.11579851730246532,0.03145132174130248,,0.26730075561962585,0.14273044964885861
INHBA,-0.026856299557042516,0.030791972923345123,0.0074037984499319915,0.11305581157962213,0.004431796749786024,-0.008287967959749626,-0.09155457652416697,-0.12949179412782388,-0.026648175232508214,0.039721468407466765,-0.022703127883543648,0.07736071643390009,-0.09123883402788815,0.07404011433511173,-0.04817320030203899,-0.021814999777188603,0.09214399716150912,0.04150938319401909,-0.02593320616676566,-0.06353685984247037,0.007217197959192297,0.024709914645707532
LEP,,,,,,,,,,,,,,,,,,,,,0.08441078701075817,
IL7,-0.03202116000647657,0.022019931139773147,0.047195392036432346,-0.025545963992239858,,-0.006904875328344503,0.028575420995416594,0.011588734364272489,0.004392072535431698,-0.015896680792267966,0.035212267534489784,0.009673772496116643,,0.020730571376367888,0.10104004235807236,0.07431552275563026,0.11693073452596932,0.034801567255575414,0.0077031831280922804,,0.12606689476525093,0.03360071084762085
FABP5,0.026600762135296357,0.18543569369135887,-0.031712823673006985,-0.00013422964050792936,0.12318861005064774,-0.03535823622278548,0.08026581285073829,0.09850528397680175,0.020187498661466744,-0.016209303665994754,0.04256361096869586,-0.033490420716598544,-0.014103271890387556,0.01490647004898568,0.06556157473354941,0.1972694091934521,0.20994812133009394,0.19580719949444964,-0.015675606654113994,0.03433685457258722,0.19940789451907773,0.16137463267256288
CCL4,0.09270662745452317,0.017553075334817852,0.016091565917790113,0.01576787466415518,0.01490878038455045,-0.023918804994254677,0.09211132584028216,0.07088744809017125,0.02777690168260285,-0.02753937421463372,-0.03485203809371443,0.005895295070662002,-0.02204034420355336,-0.008286282699292359,0.02938117909909579,0.04472259314298446,0.01879359705113987,0.10498377401373239,0.0037027842664513113,-0.018937058887511623,0.13719701168674753,-0.01082925268431875
FBN1,-0.032078061805695356,0.03143719197812644,0.021105720960328145,-0.04188320049776001,0.0747468116966094,0.02299815571842209,0.0683344856128436,0.11775884570373171,0.0031810122242965705,0.08179308882742226,-0.011741507317761593,-0.016169655996334374,-0.025539811134794636,0.021246770944194134,0.06012695498531137,0.04486727458434032,0.05400639448518386,0.1511588678840988,-0.02713133653498892,0.09159317659127868,0.037390145616737966,0.040017250605484264
