,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
GSTM2,-0.010251710104257298,0.06931798998907951,0.04767850010302342,-0.029567046135279666,-0.0008171154787348072,0.002899904146287014,-0.044457391897635395,-0.1553705984572748,-0.020004033202784162,-0.024232322115662817,-0.04713692378402242,-0.003952194793233712,-0.12481264422436537,-0.08320498053153036,-0.09404922353860405,0.08433937895734876,0.03641828966184708,0.003640967036761533,-0.055893578410358365,-0.044637150942581784,0.052122633397553936,-0.02963375035782562,0.0447495730240105,-0.05796643810056149,
IL4,,,,,,,,,,,,,,,-0.05494273042292953,,,,,,,,,,
SPX,0.21132712547287266,0.07182243718052833,0.0127128901203522,,0.006142658418095495,0.21523688163775903,0.020994209435813847,0.2464439845349684,0.0960210672223025,0.04388526833638718,0.17093478342474921,,0.3778361398663311,0.009013523462809068,,,-0.029411161441409622,0.008602347464320089,0.01638403047840541,-0.024779426780223768,0.021761787974477954,-0.028409396402012895,-0.023320729826482343,0.08783459864057556,-0.06102934099870714
MFGE8,-0.17271331970922485,-0.10214733701593717,0.005402011974153551,0.04734831362134066,0.005481853593296802,0.07486631766926186,-0.009053088640671406,-0.12075975380269734,-0.10290573012345225,-0.020895820087811604,0.16844137055588534,-0.001757752141717224,-0.12477883089376375,-0.009469337385658784,0.10565945401170226,0.060854563524473125,0.034979691064909314,-0.054172141420414724,-0.01673446780519323,0.06154067349373336,-0.10245439778834836,0.04765150289634549,0.08663989725070022,-0.052737202377750585,0.05400320532612137
TGFA,-0.2597483252954874,0.10452081706985178,-0.0017514131763521116,0.07271101831139748,-0.004639121604825401,-0.10026663233741923,-0.07937009342840565,-0.25512503452423857,-0.177583919525647,-0.021489521742927807,-0.19440935432959652,0.05175481836262482,-0.15746942715940632,0.06226374091110807,0.044648389062165623,-0.08091672167755469,-0.008258414443254427,0.11787370216423854,0.09395571249438582,0.000377108957183206,-0.005199675530158541,-0.0027127180113585016,0.024055002386000224,-0.03637345497291744,-0.09544774620506674
SLIT2,0.48524874202240814,0.0218522528363321,0.09576943164020847,-0.03778577439645241,0.10690472604916218,0.07589846655553655,0.1537479633761781,0.21770426048093836,0.08086273769215668,0.02108008137543002,0.32827024006208083,-0.0068953127178475624,0.4664191114727587,0.09675718416981605,0.0893450027755188,0.0072429712989882,-0.03832968310111554,0.15725458203101456,0.07767308919962033,0.008945984140000637,0.020556294932145707,-0.07605271767352959,0.08099230195932693,-0.0047640290893919395,0.22702291306516903
PLTP,-0.12298266113015673,-0.0461734233780476,-0.028117505081400884,-0.2231071727159616,-0.037834888597313265,-0.1786225104664729,-0.12822032509255005,-0.4976111942115705,0.05942205539481183,-0.13530154291302168,-0.6348077778072723,-0.054300481337803665,-0.09863528611803156,0.016052103704420655,-0.010870514334921413,0.16239246318589662,0.09132535925653801,-0.04175429784572594,-0.1090296281984804,0.05632629502153568,-0.19300294259201828,-0.05388447746403181,-0.0021486044064407362,-0.0535268276374322,-0.060202007306447744
APOD,0.20933340264051606,-0.03956416129384688,0.06851454326196951,-0.3119339809199543,0.0558324458001615,0.02662821332222453,-0.04066092520873451,-0.440378912937654,0.11597589307311919,-0.021839044997705632,-0.40880735972775767,-0.01555752508598984,0.3635401169649243,-0.041221846855314666,0.042523036797544184,-0.09172403399794321,-0.18011706663636945,-0.0078090907746655195,-0.12297917169404968,-0.03182481108459391,-0.06361223820516163,-0.15273663951648034,-0.12253366905357933,0.21573427321848362,-0.201491758062068
B2M,0.13058425743548105,-0.04125451827666883,0.05467538337938589,-0.3154973288318082,-0.07260398070575375,-0.12758014177024893,-0.27367497484696984,-0.6042498723586912,-0.018830809809046358,-0.20089403602854172,-0.7375064330373249,-0.056653921226357006,-0.47797535734585955,0.08985377347005631,0.02549020243128553,-0.052229296800789624,-0.033875558526114895,0.1072962644892521,-0.020633618060316074,0.07508961259753348,-0.1593547105224881,-0.05196943219046657,-0.022224026311531392,0.05732330002991916,-0.26396784038440646
OMG,0.301786125076688,0.131646034022926,0.01608941091328119,-0.184990677848776,0.038904858447604426,0.15405077676695186,0.01817551112427037,0.002573422419831311,0.21917228379630613,0.1170647742007182,-0.008131345455288045,-0.032301628917059205,0.368943460079109,0.050877446470943756,-0.018302364320798147,-0.12457208632098768,-0.11768017239327963,-0.13408967459287313,-0.06570716570059516,-0.06781043024402979,0.0002907959215499409,-0.05019399754127236,-0.01280775324748248,0.43793222506081675,-0.018197462961522446
CXCL3,-0.14910414360891078,-0.022479112363409607,-0.015161869474477773,0.10776890545399177,-0.035215579967010656,-0.11147028553910138,,-0.07896423382916196,-0.14968750068048994,0.029193289155478055,-0.037160459492683595,0.0179398573453114,-0.00315642978514768,-0.005821016305771444,-0.024866528651165898,,,0.08910833987576218,0.08928945604502476,-0.034270265831216395,-0.044660146795426785,-0.043021782926388266,0.03026238739389014,-0.19739941084327498,
CXCL10,0.04413422878597242,0.03266241429726701,0.02227520610284592,,0.04978852079308136,0.021671444087953472,0.0047217093596257625,-0.39294860104958895,-0.03530992536640133,0.00808428802035016,-0.0858975851640741,0.012466527642587818,-0.0733728758950964,0.0447206467699733,0.04201498427283304,-0.03328897661709432,0.01846603791016733,0.0306263224755372,-0.062035307061402874,0.0457542064562455,-0.02785894482640278,,-0.013713084115666525,0.059273227881026416,
RSPO3,,0.035077113975884075,,-0.06822753619435551,0.07636198356044159,0.2234215419000734,0.11458640732356161,0.20836085999101878,0.10370233225069803,0.11588166527235973,0.22856613257748662,,0.10556040701502355,,,,,-0.028064586754055407,0.017833434947314552,,0.05725451361104838,-0.04062429427671162,-0.01810144690325599,0.17363451384141776,0.07742713584714417
CORT,0.0217493435463604,0.04588703901330148,0.007719359421189008,-0.06955546577227462,0.09367274310201144,0.14585678192394685,0.07498144015798142,0.1905347366059615,0.11138340838568332,0.034502905316466125,0.02288622779045362,,0.07571180620889092,,,,,-0.0053847743106400945,0.039296844484437654,,0.07028761713984015,0.14782060711404926,,,0.09744260368451865
NCAN,0.03847149238419791,0.06300688776905286,-0.029759845668337056,-0.15262045537825258,-0.11456793723866757,0.2874201944303718,-0.0488381135219295,-0.21025661886057231,-0.07963654173734601,0.024271886361247396,0.34327040754043653,,-0.41662546720742416,-0.0671745296792124,0.02389135259222634,-0.22349556647828478,-0.03536184603141066,-0.05854874135693916,-0.10708699436364859,0.10821902343030652,0.07635197840991431,0.08263885049393009,-0.04287116412156573,0.29510080408502,-0.029862757209805846
PRG4,-0.05400447357502058,-0.031737811587795386,,-0.009309028912996535,-0.012842881158084693,0.031220331001103368,,-0.0411695632855207,-0.04408516709322911,,,,-0.01982548670198233,,,,,-0.04301221610701514,0.012804456382047557,,-0.012284401989252262,,-0.02037886940280606,-0.08348578245864435,
ZG16B,,-0.014519922331954928,-0.005429576164698394,,-0.01650562886583926,,,0.006266902643109655,-0.028178325956405702,,,-0.009750335043932875,,,,,-0.010594846854936554,,,,,,-0.02257055621279509,-0.017524538548514254,
TGM2,-0.0834823739603055,-0.11561529083371873,-0.061196468042626066,0.23670625039244142,0.0187473684333115,-0.04267746838478776,-0.049871135343280186,-0.1915681700859419,-0.061508870888549,0.031029258665960673,-0.014048362181178421,-0.03333075813380261,0.2762589431676367,0.0358989883440816,-0.026811464273563068,-0.041771909738099015,0.04515030875786617,0.010793380156879685,0.05110770497780732,0.10616583382170887,-0.10866177087067454,-0.025749870900707253,0.016028907089093054,0.0452159537198272,0.08209370619026829
VEGFC,-0.036213928973123595,-0.012833755002779982,0.10094882691613062,0.07398355254292559,-0.005505248082356821,-0.036316607980450416,0.013178395294874844,-0.04994890174816333,0.08612551860312909,-0.023785270901122965,-0.021090021445228892,0.09140734081918409,0.07962780927402431,0.05177277315374608,-0.062281433810993096,-0.06633123610859047,-0.018986676862079215,-0.0034168591959714786,-0.005640827623620191,-0.022772456279535405,-0.015638665376264505,,0.0441109857119177,-0.11713587045608338,
WNT6,-0.010618804895232117,-0.0022493889513799043,0.009769895672182324,0.009740222903091556,0.013719829108228753,0.05983185846873916,-0.02600332057127391,-0.04838789491663917,-0.03211336362458356,,,0.013896852885455733,0.06919446290233491,,0.03294118259634276,,0.02946230402623072,0.04760402533129684,-0.008139302251904502,,0.033345745226355035,,0.03269420490002659,-0.015665954290693857,
NRG4,0.09602372454966841,0.0044525647495476444,,0.05005834066477658,-0.052302150751958425,-0.005850747159724194,0.07263912042953154,-0.004675669070396538,0.01817977032098914,0.016265604925900495,0.22135411368507782,,0.07094489674133664,,,-0.03076860085714912,,,,0.023825693074170488,0.06373273103445236,,-0.01810144893199632,0.04610680933337395,
PMCH,,-0.020658412105641767,,,0.012066823900434299,,,,0.03709131277176249,,,,,,,,,-0.06954220192184535,-0.06533947270308814,,-0.009027806508392137,,0.05790279893806864,0.0704290417438272,
COL9A1,-0.009682631145822344,-0.03018746554585114,-0.02724665798578502,-0.04470595280307566,-0.008494990602545728,0.04090120615905053,-0.10722884475672048,-0.1608920895937071,-0.021266887276818698,-0.010845171429444833,0.08131765248537218,,0.08145511093587528,-0.054398244185676854,0.0519366299288735,-0.04986265140083741,0.053728165022718224,-4.873657115734409e-05,-0.07996249781377045,0.04412094038948685,0.004989169933242143,,0.018657125444972215,-0.1410960296853572,-0.08104589225223817
GDF11,0.036616639170442014,-0.011522980881172705,-0.019377453465454535,-0.13622109556573522,0.005271124589238834,0.03517804251089161,-0.1047401813151735,-0.2895412709377646,0.002280169578464346,-0.05425163614401434,0.0464059265301123,0.0005159536755893827,-0.19909912456004067,0.02429735279454679,-0.05555267588633494,-0.11215159348481284,0.0165266581291904,-0.028319994834859048,-0.040424531441447774,0.0132330680554713,0.0037643623976258028,-0.055530094917374935,0.032649201925754434,-0.004462151193717035,0.008872174494128528
RAET1E,,,,,,,,,,,,,,,,,,,,,,,-0.019857160864135994,,
IL24,,,,,,,,,,,,0.017200891695396507,,,,,,-0.0228937841532769,-0.07569096693694884,,,,,-0.06966992081662686,
SORBS1,0.07809041862862388,0.05001573672141626,-0.025766121616256833,-0.18062248495023878,0.06444700493205896,0.010562334102322232,-0.06141617923291325,0.036423852537149935,0.019631620710292116,-0.052029926292701124,-0.08005502512075331,-0.038307501600832704,0.08047698798225321,-0.06528084531820842,0.03350615014918907,0.007007844425969027,0.019930975064656898,0.009326722870281974,-0.05116038550366505,-0.008145770301707541,0.05439008817370521,0.06402828796131259,-0.013437021566920216,0.1478162306098882,-0.06070711905661764
DLL1,0.2658093329141118,0.0411083620376912,-0.049311503773826516,-0.055868547934840564,0.028513456986400013,0.020084012033388,-0.060318145183453804,-0.19591656710706773,0.09734793456426051,0.01361927016223936,-0.10354621694270136,-0.015000090655983634,-0.1744216847664514,0.014378486523070676,0.07425558655512968,0.027226059746108994,0.14638239563429195,-0.03442735172378166,-0.023621903042844183,0.02103441772514202,0.06340174349134586,-0.05821713606713161,0.08862266417934352,-0.03273155112975234,0.03994276892165976
TLN1,-0.12577690475362943,-0.0721858777149427,-0.031063184184392644,0.055419825698892415,0.036437961005528714,-0.192991117125633,-0.09478712427086501,-0.4897787091992008,-0.08365850179926393,-0.016591684296292413,-0.47660703685858125,-0.013448598305392625,-0.40917397144268974,0.00570058098935426,-0.01797488449145837,0.052310956539775806,0.03713993652924953,0.07854284294001594,-0.00035012079067491187,0.014536693522673175,-0.07124060669049741,0.03988573867427127,0.024448499499106845,-0.17230685813717878,-0.09245853046121484
COL2A1,0.09726369511074644,0.034226272176819575,,,,-0.04023248580758853,0.055684391674202735,-0.027719019296989653,,,,,-0.013564873282623192,,,,,0.04773876486419408,-0.024785367514097986,,0.03269954978936134,,-0.026343723364356947,-0.04945750806870601,
SHH,,,,,0.04215715622824663,-0.007619849500041366,0.015727683648376112,-0.011859359223167956,-0.10073600964882355,0.02085875422255702,,,0.18015153336603834,0.09894801386661665,0.011781122586278048,,,0.1955424551879426,0.13121884957956523,-0.023647237671848616,0.0643330734921309,,-0.03687364661008551,-0.10607974739616735,
PON2,0.012561687578583265,0.049182378195591896,0.03574353642423491,-0.3001009362941523,-0.049249640719609473,-0.030149750320349025,-0.07039634454171777,-0.49858722299821584,-0.02647724224005721,-0.12314571709378855,-0.26370412546311356,-0.10808751628353201,-0.3330716821027334,0.024811383001186082,0.02737176318780068,-0.12148225128619061,-0.04014272639786868,0.04984212993571969,-0.09495699956842624,0.026927632096826738,-0.09414070071397247,-0.03280160561135636,-0.041412715139923034,-0.04283584808454266,-0.07397862650717829
ICAM5,0.5078646775044763,0.043900400698603695,0.025044642643116444,0.02101106252391135,0.07455240996681024,0.27411839723426423,0.053675598825608725,0.2519398775680655,0.011827439043786591,0.08201555555094853,0.37558777285401207,0.01192969597188516,0.28016477836571724,,,,,0.01348426556341636,0.09717195086638532,,-0.001702103705558203,0.15190792169043715,0.11033986954586576,0.16152471217640524,0.1629032026317118
HPX,-0.030647099483074883,-0.031899776044492505,,-0.05196496978290493,0.03989796965134347,-0.020364900303439723,0.004621703028144432,-0.08615349021269343,-0.04233871732643684,-0.016645403605034772,,0.00634187769514641,-0.060686092838608735,-0.041186414577883135,-0.08376814008935929,0.05232251421306133,-0.04179192669425847,0.1421842197305055,0.07616840442860018,0.016702308077181132,0.042229955219216714,,0.08464943921270905,-0.10854829500752848,
SFRP2,0.17889225634618702,-0.07591558524817764,,,0.013042369659866455,,-0.07147085450493226,0.0025525286497724634,-0.010689987605810171,-0.0008143171494927948,-0.25490214253870536,-0.03580992315634141,-0.015703697288642897,0.036833571109390256,-0.05494276276135694,,0.05819528194437528,0.14096984696343157,-0.05633563956613337,-0.01726397872985741,-0.014047730130349146,-0.1292234482485642,0.007433954731055519,-0.02353164582755747,0.029803774479043414
CFC1,,,,,,,0.020799577436384123,,0.1240050333051381,,0.16104484763116042,,,,,,,,,,,,,0.10068740876870114,
CD70,,-0.037401574789554526,,,-0.03895354021084938,,,,0.01594718537151325,,,0.03312140128415589,,,,0.05310000861144126,,0.11517686342504055,0.037399191972454136,,-0.05211479104476132,,0.06261427686193459,-0.17158971132046597,
HP,0.13933069444391985,0.06427559313620482,,-0.18865032611940014,-0.040144065445339314,-0.10734203557790521,,-0.15573087242397637,-0.11504056272272818,0.02942757092491971,-0.19674296247266945,,-0.09561566175131271,0.013738082074703173,0.012065700812550872,-0.05532894186520309,-0.0021431369218570875,0.07581197419214608,-0.0863794375976485,0.08230101234476506,-0.04993295497283983,,0.03253797989235128,0.11225028587515963,
CXCL2,0.04651123109875709,0.0352989471132389,-0.018983076055991414,0.1082281527747856,0.01252433199370514,-0.09282809628428114,-0.035264339187892714,-0.0961326252199321,-0.12640267741884084,0.004421615769800742,-0.11810762132425016,-0.04788330586867044,-0.04585416514933063,-0.03421223493154265,-0.07779181608950032,0.09952319219779208,,0.1900283049087651,-0.0037047926192974928,0.039158561953228394,-0.059057480983851905,-0.02459647436007738,0.04625355701085335,-0.18757230421179377,0.011090278334086058
NPPB,,0.06577442184644508,,0.20446217832962615,0.011961451991110322,,,,-0.033010292796962236,,,,-0.004571031974721409,,,,,0.12779496073858335,0.09395410947568254,,-0.006780643287312853,,0.004837648496148435,,
CCK,0.5572993969603548,0.23901386145809758,0.17036575243338067,-0.06281449500634652,0.23713291757834193,0.3615896671316414,0.14959204987716546,0.6116825102167851,0.32533775666328324,0.17926784147650385,0.7616012516234942,,0.6866872658511152,0.06562669630860794,,,-0.025347502159889453,-0.08591276698923289,-0.07901667193394488,-0.0238663894308282,0.01709510977922368,0.12756005054321268,-0.023820346356226603,0.5288243179337384,0.21205936556992735
