,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
B2M,0.03890444771026871,0.0679023508903088,-0.030753876908308758,0.0007246039153003196,0.05072921594540686,0.07500628376195326,-0.16776533688207992,-0.29812787822271575,-0.5272623998368694,0.011044362403731259,-0.07482302830078266,-0.12466803275411235,-0.3159124266912807,0.004101762120049078,-0.0567233046676667,-0.018845252233558974,-0.11675508418810855,-0.06168658893283042,0.08122613063642352,0.05054575503209896,0.08509785355088792,-0.1646049238738901
OMG,0.07262365864606608,0.2670225442435275,0.06255874507114562,0.03611593935544217,0.06009928477737569,0.014282266480794765,0.12368212358518552,0.07452692616727528,0.023285281374340418,0.18239088758603247,0.023745205477850233,0.02741855630555346,0.26927769641873983,0.0905792319126846,0.13763358549604754,0.16024923428605717,0.1441367273495584,0.08079139698237132,0.04386657522108186,0.07724121340019986,0.19925048317844984,0.00833860772726851
CXCL3,-0.015609442884209542,-0.040802674101705065,-0.034128847629238936,0.054950204284067564,0.0236496073994431,0.0192721497573726,-0.0826579222167614,,-0.05171209936851808,-0.12347384391779628,-0.005303763345405204,-0.02359660634629725,-0.02645042036648914,,-0.07603546138345246,-0.07975912387317449,-0.046437184690004324,0.009489040964536491,-0.02309822977610805,0.026171384265960478,-0.05988156363816698,
CXCL10,-0.027299872892015797,0.06936148981363337,0.08013577946841013,-0.026004946505770534,,0.027529949324755183,0.017314329833290502,0.032438212623537736,-0.3492335789668788,-0.05056629205021119,0.02266436334280811,-0.060517911383508746,-0.06904014071522385,0.09050142122501559,-0.03652484754989152,-0.04188504627942422,-0.01888766607046803,-0.021594475145481913,,0.017981904507771138,0.0677102463448846,
RSPO3,,,0.032902809619611846,,0.03323512332256912,0.04799812130111307,0.2174566039261257,0.1488029011593809,0.1778703954844215,0.10605441160613799,-0.030443370111376426,0.017379728449038574,0.06262439804939614,,0.11893716638499757,0.0996911710985519,,0.021333006064688676,-0.05517165133004342,0.12659800402423763,0.07619828636180419,-0.003430908331187933
CORT,-0.019383316371165894,0.08513695947499918,0.002622546460725049,-0.04299503957858838,0.1793034624647637,0.005607900309937719,0.20147068206349336,0.04691834615502014,0.2666383466264543,0.08732263417624726,0.016273089545784165,0.022147741946534388,0.01566849325815262,,0.07698281073894649,-0.018782177513692804,,0.04164720910793366,0.06362186421294566,,,0.03638953328234217
NCAN,0.07293099197832806,0.040626371561252074,0.0875743359822423,-0.035598923849352655,0.033523327803088206,-0.07438060289247196,0.29801545523579515,-0.1228828633996518,-0.21303886674889455,-0.05695309603108281,0.04554681683942242,0.05559576563367808,-0.1988781878046882,-0.011362318627823343,0.19655940657690632,0.1676426619456709,-0.11382299482308146,0.04486644581288589,0.01869292229299533,0.03543130404287177,0.20402380325104338,-0.02839510932553835
PRG4,,-0.06576645476306806,0.026506306348794546,,0.06452485698725369,0.08954359242521288,0.059230919273480474,,-0.04814130203540593,-0.029384560327399896,,,-0.026718843360385137,,-0.01757405557540934,-0.0016600557548287586,,-0.015642248842205355,,-0.017533820834826085,-0.06377825906795127,
ZG16B,,,0.037239132533188155,-0.01782443232267412,,-0.0016350130577720374,,,0.09429141203061733,0.09295975524211786,,,,-0.029450188523070735,,,,,,0.00878890671516181,-0.0636928726980858,
TGM2,0.055293833790909984,-0.006248051703664542,-0.04820390450285875,-0.011595121968444075,0.011644389773615265,-0.005966623594031402,-0.04866653399420407,-0.030089355273076455,-0.13714502687254124,-0.030477741123710735,-0.007299424796079525,0.1119141047605257,0.18156156031900544,0.006994768066349701,-0.052422424866066936,-0.054416411842483005,-0.007237361264897401,-0.023091332396231137,0.031871535017780145,0.05061531465857402,0.040987618032147434,-0.025907195271600108
VEGFC,0.09913817147903294,0.11827871538874421,0.0299070122679839,0.008512535350520956,-0.04829205614293603,-0.016110355119099896,0.07802631855620344,-0.006575997230807346,-0.024242110442017597,0.07551514512873543,-0.021932739095713152,0.08904403895371897,-0.00508006929151764,-0.03817329322296487,0.005663535846705692,-0.06547465410536113,-0.06125141180497826,-0.005982126424338353,,-0.007054808482232242,-0.01260933173917705,
WNT6,,0.057456654395857634,-0.0003004728084808372,0.12033864977112113,0.02408017307002481,0.0017597425088569662,0.05542325046239864,0.003034459145827526,-0.05862903454102311,-0.02865052473517714,,,0.07441841093293942,-0.028007132743001137,0.028337184339399992,0.024126753077544614,,-0.046852489911508026,,0.026296444011856955,-0.0658138467378304,
NRG4,,0.1224512039623524,-0.018225422186806266,,0.01836713044847431,0.028025673870686066,0.08756194704396217,0.05832688248543492,-0.016060643838573287,-0.0005276794581504393,0.011236797592274576,0.02849003914277674,0.06321945271315021,,,,-0.049183998964455154,-0.0035582760723010423,,-0.020145902344757584,0.09248709255447721,
PMCH,,,-7.227033577709788e-05,,,0.0030630104262104312,,,,0.033990355839093024,,,,,-0.017272603284739577,-0.018692385606298795,,0.0901071653809582,,0.029145501480830227,-0.05638258575231349,
COL9A1,0.06282277451391736,0.03419343215623405,0.024857832105460175,0.034190244259946705,0.00738758934090958,-0.03441078966963077,0.03430209236077251,-0.21783260954123562,-0.11422276591350548,-0.06304251163176472,-0.03641228126821399,-0.023087444370298277,0.05081499246177884,0.038568391688669865,0.12945646411264808,0.1221410978252534,-0.05763467259116943,0.006026001298646682,,0.009562419365760766,-0.007617288768417255,0.01219262488071843
GDF11,-0.00014907636705573433,0.06915109353420337,0.053423844373313795,-0.06758176704691277,0.024715414129573225,0.010535085294924095,0.021147613222940422,-0.2000144433539612,-0.2680480446505058,-0.06246280142327229,0.015643248072050767,0.03807651728929467,-0.06302442748793834,0.0013895453508215114,0.08329895975803445,0.03474740177628609,0.04001275443881603,0.004710989457726325,0.05778338407937426,0.018256568024381345,0.029271325888037176,-0.012994953784945059
RAET1E,,,,,,,,,,,,,,,,,,,,-0.0029607299368081762,,
IL24,,,,,,,,,,,,,,,-0.03874400194067088,-0.030729531788426245,,,,,-0.10198494597807374,
SORBS1,-0.0198913792951448,0.06364134921005558,0.027425959292480494,-0.03870506396061084,0.04487424839600792,-0.008603129568939221,0.013197309260319978,-0.009729888425292361,-0.02968884740219106,0.06667073843093432,0.025874327199543284,-0.023391899291649733,0.03965202775189926,0.009668354054297792,0.09261451331921847,0.029239711835455623,-0.0022603877890008455,0.01632180304861429,0.0070253647634844945,-0.035437327313472634,0.03523762355429166,0.0945603302283546
DLL1,0.1248921524248833,0.13926397036323174,0.07475958452450551,-0.016434753822374325,0.009996645068068815,-0.03642303991156735,0.06208996452157945,-0.17168664084935828,-0.13577920347306252,0.058163360956347616,-0.03331480828805943,0.04099990277455512,-0.015763490654846415,0.03858400416611725,0.1124833072695581,0.1774461786671656,-0.0007685583640947806,-0.01897092115691997,0.04330902135403327,0.13591585066104664,0.010419794853378279,0.12638356206976473
TLN1,0.04098977856839937,-0.06165708488036623,-0.044658197492335995,-0.0045069323096196675,-0.008610758504998267,-0.021055230415083833,-0.1389763962145572,-0.21933002016778513,-0.4167399019310452,-0.08576265462339006,-0.010076980681854796,-0.10432047376491924,-0.1915001024143,-0.029329085568112652,-0.10864771886036316,-0.0380026299764147,-0.033443225328728204,-0.047544354382731,0.0692621704279583,0.017544283728845294,-0.11985687280833747,0.04197337103660583
COL2A1,-0.01820589118001222,0.04952357129200641,0.0291150438475552,,,,-0.042717054289356814,-0.03931803702916849,-0.052117576742760637,,,,-0.000979586521404251,,-0.06827087577717485,-0.06221103255705409,,0.05288918147284527,,0.0005469374115305732,0.0021753416279299983,
SHH,,,,,,-0.016646844747451383,-0.0009568508074069671,0.026938002529280965,0.025933027487982614,-0.10771782461313258,-0.002586082769894779,,0.07094554773777387,,0.009403884844630736,-0.024517154589052452,0.017484257049129263,0.014496739595862524,,0.01853552144081413,-0.018872210645266813,
PON2,-0.01557686773651042,0.05933752183219404,0.10491242511187171,0.09568173478014269,0.026984945242340193,0.05775855944120572,-0.027185711868209894,-0.05577178907337882,-0.4351662042096394,-0.04626886722770227,-0.04491855975708764,-0.06085486115935604,-0.17759944187474247,0.08395883109558937,0.09077256600461367,0.08740031337352694,0.013278297114403228,-0.07406536088170548,0.06799791528636165,0.026177478226598334,0.012070143243555601,-0.008671757664484234
ICAM5,,0.3852874814641547,0.1038888821792613,0.02143294229211333,0.1816959083375663,0.056115606316676434,0.31189596800669156,0.1028059274782421,0.2555771699370946,0.03484467188389386,0.0358650248167907,0.10118574065396553,0.12080552861264626,,0.022015867478319684,0.03466108519783863,,0.022603675753371414,0.11068958472640777,0.006555716096564113,0.08943930917148576,0.17895121830801608
HPX,0.023971096195252478,0.06062289051212085,0.03659524569533747,,0.03453514440989943,-0.03791663369194477,0.003617341466419575,-0.06983811164048388,-0.07922763148257667,-0.04093237368336555,-0.04195895309697164,,-0.013529986877276108,0.012419460138181444,0.05445269464849244,0.08266137511171878,0.08668134655181683,-0.03519162073414124,,-0.02869722102147323,0.022357207622219325,
SFRP2,,0.15332040044032952,-0.019182110522327694,,,-0.01217994334417738,,-0.04013506062335874,-0.03875649408690315,0.013741078724925146,-0.04317911198346863,-0.10927185667423082,-0.006305568988685906,0.03363739213780219,0.01191836252497595,-0.03453652296044944,-0.022316884679390553,-0.08906595168811332,0.16318511137442693,0.04919536478042874,-0.031360736807752934,-0.055923642418258576
CFC1,,,,,,,,0.030053017978330626,,0.09308676290392903,,0.009553361402303636,,,,,,,,,0.03885675295049565,
CD70,,,-0.015249587683392287,,,-0.027752942709798566,,,,-0.08619278603917943,,,,,-0.06706506609378358,-0.05899654741303711,,-0.048391861745645026,,0.05102434358596502,-0.07576625168819395,
HP,0.0683644872722149,0.04945354058839359,-0.0020523316840141623,,0.03715142731732157,0.047642836552016635,-0.08795820424657047,,-0.15934511731235282,-0.07157108860241003,0.008056528421752264,-0.050588132792180315,-0.0706741283513673,-0.05587490503434155,0.0030445365593571743,-0.03385141991914851,0.05276755046017348,0.029801275984236247,,-0.00039510729834927206,-0.004385559351484115,
CXCL2,0.11899440287860077,0.058251841492190905,0.00210444775448739,0.021541886891126537,-0.005424854068963864,0.006763016635524704,-0.061577771314217794,-0.05818144070950398,-0.060322971254154825,-0.05952107226783054,-0.02530505206515401,-0.0376946029705846,0.03917461681834994,,-0.0256627063813659,-0.02447051919145981,-0.007719300583973197,-0.07947167490312919,-0.0049974621318828825,0.0032859454074565435,-0.1546999250308836,-0.003316927339438697
NPPB,,,-0.026498428021437506,,-0.0712745554550923,-0.02526468099783647,,,,0.06385085591900627,,,-0.005183879281964203,,0.07548137680500298,0.0010975091811380915,,0.034160808132076226,,-0.02043577427517203,,
CCK,-0.017898230531126002,0.3581748442002782,0.22241397675515173,0.048495025903076285,0.20948974397930253,0.09255408446070512,0.35414969246290423,0.24146855516060084,0.5184336872356574,0.3132537203044794,0.08262597376355003,0.13757303603156906,0.35370059139873294,-0.036654399685864335,0.16589101485567137,0.10121367613626156,-0.0071477742662704735,0.11436216959135682,0.08951136024700738,-0.02651071598266357,0.284561338995497,-0.006119417638227361
SEMA6A,0.0569636572496416,-0.08507396476751827,0.07131959463432638,-0.0340420042393528,0.017781988136148397,-0.037547264339357865,0.09610871167685159,-0.1853227865768962,-0.3396690457349499,0.0009036288278070721,0.054441059975766655,0.09438061068539205,-0.20568883924349207,0.04769989476831457,0.09620230006067883,0.048612162797678174,0.11397850764611378,-0.0212246368544011,0.06254195607348913,-0.042917869137103694,0.009944750007964784,-0.02656182252853858
IRAK4,0.015963785313733454,-0.07510191202994776,0.03128581192598257,-0.02208041180644962,0.02180470010614555,-0.03417731062490008,-0.07078071903965642,-0.1500944422394818,-0.2489003806563314,-0.027520230717028787,-0.023973574544296338,-0.032332430964786545,-0.08917385048219433,0.00868299826114322,-0.001971083987436494,0.0025724752671926294,-0.05123124667155354,0.008577866321429895,0.10739246277819425,0.04739779564644944,-0.05899039988149153,0.06062360443905689
GSTP1,-0.005065871662707479,0.10299714428481363,-0.03796102693485035,-0.05279717634678976,0.08647020232007499,0.04628603514883104,-0.10419196191470526,-0.25805421538159495,-0.47462784898860544,-0.0007839806627145285,-0.024682897161500374,-0.12811815459797393,-0.18795294748531455,0.057523249105269895,0.053882432221216504,0.07381924716143078,0.0686185916133488,0.01788234585297466,0.03461358284947063,0.01793569860253896,-0.12922264023617194,0.0565569813677809
VCAM1,0.020854749281564344,-0.0038622241469065057,-0.021341984206317263,0.0241775828245728,-0.05289105112712464,-0.034867561703594736,-0.1541956540975084,-0.1725852568199091,-0.40903404203318017,0.09642014780677066,-0.04812421941405261,0.006912727250772451,-0.10102524381570654,0.03916709238840756,-0.026547581188858985,-0.04117152332984544,0.0619795138030675,-0.07555814473499915,0.04852156049270021,0.12468563774204014,-0.03501870713139124,0.05199290156933926
NXPH3,0.047086753223917165,-0.14808826136192405,0.0051760287359353665,0.046352944447226145,-0.0068034405992939565,-0.015132906006042569,0.004585841106667168,-0.1147038330681818,-0.08595470433216768,0.05042349680122761,0.025340074832454113,0.05399226896285674,0.05133509784715215,0.05584030676403767,0.11356638759223285,0.0707364827188195,-0.0899163857055664,-0.015275244946992091,0.014049833669708632,0.06383807673115985,0.036916566985039485,0.10293245959484226
MTMR4,0.030264774318397383,0.04472721385376184,0.027486108485416622,0.05673947185154884,0.07023032589821815,-0.0029037110931161058,0.038424238083330176,0.011572796477737702,-0.04769082215508374,0.005109307523925001,0.010356640308270505,0.08752829738171347,0.005337941272080629,0.10195825890030792,0.05800042319891824,0.057209500156221504,0.02793231431114133,-0.0007960516386488678,0.06716640427391596,-0.002547618923689651,0.08158681335804083,0.06140083293427524
LAMC2,,-0.04072928418843647,0.017074466106459314,,,0.03962652141731555,,0.022642649655889996,,-0.02823343535659332,,,,,-0.03861096104387867,0.03617638390007107,-0.047553324183044435,-0.01975849097547165,,0.026911045609381196,0.07650978837126642,
IL10,-0.02013336494387395,-0.00581876232061563,0.02992018078490446,-0.0383730735995259,0.08843537024467311,-0.02422538906809851,-0.05497175273735691,,-0.04576862721827593,-0.13286209626514184,,-0.1376245737478253,0.0017709222916746073,-0.03649336949460477,0.015600275663223556,0.07162907893320232,0.04548727652425705,0.03683150693354135,,-0.005997254109142003,-0.07102348585919457,
SEMA4D,0.08145506406155975,0.23924675643075197,0.021153114132478654,0.0031993309780771217,-0.026101184200921373,-0.011327599023688439,0.05683941610531061,0.05193148505985922,0.04320972955210117,0.06717982145893556,0.0169934642483259,0.063472052696368,0.10024514990240325,-0.08060924067632692,0.16747164554074048,0.15070910608446283,0.10474937731957323,0.003706304072527831,0.06986213329318715,-0.032629064799652344,0.08306454078459666,0.04328568471937251
TRH,-0.017797605127395942,-0.007745180586515461,-0.06343222617230085,,-0.025083509259035772,-0.057116343639851165,0.035006568699337076,-0.09117660753729848,-0.06591801408867033,-0.11498363104096453,,0.07850067231399298,-0.06447808224708079,,0.12059522122988847,0.09647670204969726,-0.02005291204998974,0.0902545207917307,-0.1145424202417617,-0.022889437641339362,0.007757075927546065,
SEMA6D,0.03647942042602099,0.040026212650718804,0.06220258361491485,-0.017353148859350742,0.06852109390603559,0.0063491012182075165,0.13496855820199327,-0.2193520492772026,-0.20018734561761165,0.03903808816767889,0.025606669300137375,-0.003532230478716099,-0.10872901945137148,0.08646413338390023,0.0382871300805412,0.06700298265885152,-0.05382045955114472,0.049431232009888415,0.06338812932587282,0.010830564125521979,-0.05418387617895725,0.04444432078868352
