,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
PSPN,0.02514652342139864,0.07546111879625489,0.059247185351626694,-0.03141283203460005,-0.0652004475557712,0.05003005871677747,0.07673559995146706,-0.010066905855027843,0.12717152016573857,-0.01566999745542985,-0.004413527104239504,-0.03470979064975229,0.01187065250380705,0.09699468984133412,-0.05463903461584656,0.07362729152818058,-0.02923920128567919,0.014762805123671936,0.03729217090704621,0.005590159262263725,-0.03994892435126726,0.019262493080187727,0.038314806735724516,0.0012708204567672898,0.10304189851413537
ANGPT1,0.0033012447442213144,0.04306713963000299,-0.008933781539812337,2.893048049106352e-05,-0.03227144867647205,0.013948863457836743,-0.03626547285703087,-0.027560440976153115,0.08044061564656016,-0.039645398377856376,-0.020488287507433908,0.02223509679582406,0.04092962354841199,-0.033127260853002875,0.009008651682096877,0.0391538890701257,0.033941099657221335,0.044871540134488026,0.11917502208627398,0.053233619263790714,-0.034078772559195884,0.04611663577570629,0.08248579793522419,0.055863772713959904,-0.03773128261799081
PNOC,0.022865426565472254,-0.007274349967418971,-0.030306570659243786,0.08386542025805657,0.022970867576865898,-0.002648751984611495,-0.004961558414360596,0.02435421712372393,-0.12388397846814725,-0.06737516591123764,0.03567525906079132,0.07117873188677852,-0.016605161922132135,-0.0009234912264394039,,,,,0.055177047067046646,,-0.029810143619635052,-0.03572164658482293,0.07197150343547626,0.02291000984574256,0.10260835670520792
L1CAM,0.03011073366511267,-0.012881911403685388,0.014378733899314254,0.03452197483573694,-0.0007098240893919835,0.019734710106483918,0.06682766261957902,0.004144086040580251,-0.060196365695360424,-0.01632945629623815,0.054139051065016756,0.0479076104493621,0.13930477531668775,-0.01381728200267184,-0.03887681277378844,0.16319034300075735,0.13448932885971382,0.07289174945491078,-0.09857289688976449,-0.08046158519370389,0.044133630126149646,0.012783898833961178,0.040655693422115516,-0.005012640694820839,0.0635086514119106
APOA1,-0.03981327763689288,-0.0005825217796771698,0.0672545625949298,-0.024144808282944248,-0.002994368968731934,-0.02002087676950232,0.0684405615270834,0.04978374101066029,0.009266274726510761,-0.04232091003219316,0.024053901052108063,-0.03930690926407348,0.03203884391701413,0.018325545524740673,-0.07450552005642083,-0.009862338068528952,-0.027657947351630553,0.07007770815660233,0.09222072724721536,0.03402935884366088,-0.04285250805013061,,-0.05404156279861057,-0.0630543413259582,-0.007828922655016297
PSEN1,-0.06069639641947803,0.023475981218738676,0.027890865366275507,-0.024907916150745172,3.676812613750313e-05,0.013703292247397945,-0.013480868983940169,0.05044625383086989,0.058423105053730516,-0.05799067950485528,-0.026126586776998518,-0.034920522837003094,-0.008750849363000324,0.016191974209129652,-0.004927950293939061,0.0698427484078592,-0.031682204386850196,0.05140709805700701,0.03234086105809616,-0.06460723194763748,-0.016857459313354868,0.003100775373533826,-0.012552768404452706,0.0577800061956926,-0.04128178374622726
CALM2,-0.008605878842871855,-0.01984837590730135,-0.02791503212346732,0.01828014040671073,0.0072833965363787705,-0.07816941612379724,-0.06487721154547411,-0.006267754170641194,-0.15946272030324327,-0.03642510474645666,0.03285338116614666,0.13156743475820604,0.04442452151572474,-0.017009485977097626,-0.06182159335955749,-0.05732715415954976,-0.0641206709704554,0.08773787238839757,0.11439957937334051,-0.04772963093666353,0.08869981545714406,0.01176282464127104,0.028185331349755424,0.06714667453643665,0.006733108816330955
CLEC2B,-0.047402311235255686,-0.034803402984524785,0.04559073841761226,0.05088696511565432,0.04162150209060341,0.02875123925999215,-0.030457281142261265,-0.030650011606908983,0.1856548711703358,0.022534264598569533,0.018549598065027106,-0.04783023773034819,-0.003117011091513073,0.01472094985311602,0.06126907953111637,-0.02067123940385435,-0.021096792124855344,0.02036777810676092,-0.016096373350610687,-0.02206005958714073,-0.017520995843463973,0.09094803346460927,0.07768971420411154,0.012603715058512212,-0.0726768639693755
NTNG1,0.07828114664608166,0.030352425964441897,-0.04053255147237597,-0.03716649402740099,,-0.016643906405739567,0.020287718147989908,0.04972079086608132,0.01526476634033522,-0.03799729330751022,0.04351036672748554,0.1570784436681993,0.0021089475741367433,-0.030433200939304086,0.05054010528550705,-0.00793179414852035,-0.004186483135933201,0.0914974044331831,0.1016438040669367,0.05878973720770456,0.06250989112500335,-0.007334518484412558,0.06015633895221625,0.010100790100500544,0.01595165160861069
LRIG1,0.0020039616066780818,-0.04376036061430146,0.03181529930565412,-0.03971605178477985,0.0348429358922688,-0.053132297036004424,-0.031136766665377527,0.004798898019419395,0.1319270538326581,0.01032208258762648,0.018350610807390345,0.004589303358721687,-0.023666763879507967,-0.026971207291773637,-0.019969687013099976,-0.07128788950530053,0.12666096997716977,0.03898498272020261,0.14751408644997352,0.14213629261369143,-0.03367696568147826,-0.042254885616041925,-0.03811400585968878,-0.06898645253686948,-0.10112221559946237
CPAMD8,0.015826304144406392,,0.02254038750933554,,,-0.0020500565236485106,-0.02978909997628107,0.0383709539844339,-0.0010862652115576762,-0.04907521489194004,0.030907809761591902,-0.012005007873367975,,-0.007499655330401466,,0.04297810563771994,0.006805331542321334,,0.05899001836754097,0.037470484782267,,-0.039547946862567025,-0.04373949323323984,0.016306123424942955,-0.06593006273227339
GHRL,0.0062103861077621,,0.02852218205718226,-0.0221141158897618,,0.020563218322844933,-0.02713987525765348,0.05036375018548633,-0.014198398048539168,-0.041107327901557786,-0.02145152972006889,-0.014038159049257705,,-0.0208265723147704,0.007110212153547979,0.06655725814139937,-0.07652891211301781,,,0.11069457032982695,0.005182465917456235,,-0.02400687855099088,0.07800485092127922,
NPY,-0.018204148733115762,0.011910262881214329,0.017329402381667955,0.012942347919954694,-0.02539728549947135,-0.01845251305556966,0.024564751090909265,-0.0016586777088329514,-0.09164821561837165,-0.040533834967637565,0.0037880980119268013,0.0005293690587696758,,-0.04261069761935172,-0.07536257736235527,,-0.02115742325842703,0.11082458204128817,0.040662337781636325,-0.039130483776011964,0.04368026070965046,-0.13208932981298685,-0.0025290465710318174,0.0385655834226383,0.026255293936691636
MMP2,0.00866045445373725,-0.042163794026982074,0.057254326555909466,-0.016984961827746434,0.0005735790620945535,-0.03658740490247533,-0.005018531873889312,0.03027505535238995,0.12950165450835682,0.008754057952500964,-0.03637712951553938,0.016373749754832887,-0.07941363297742525,-0.024865508830421285,0.008053996730034898,0.030848377594409303,-0.03477576623881207,0.06108862129428482,0.027214646615953214,0.08095314597802183,0.001157507919265612,0.08995115641305161,-0.0493681874185924,-0.029642281242187353,0.08767089892070125
LHB,,,,,,-0.040749763991848,,,,,,,,,,,,,,,,,,,
PPY,,,0.004749322014995917,,,-0.028051543324552255,,,,-0.010124474894345844,,,-0.01535903431528223,,,,,0.1397374337812348,0.013048502006782575,,0.03439523247611201,,0.08085190118426114,-0.01661499252813433,
ALKAL2,0.018815591893531488,0.0004289257181221602,-0.028877118226967563,-0.013994255040053723,,-0.0257486920585389,,0.05867362853711184,-0.03217374274059891,0.008684356836570277,-0.02352990097965066,-0.045740686577092356,-0.03915818745169716,0.11738074991231288,0.10013951127002024,,0.10766168334080152,0.08590086253240638,0.09828863297725135,0.051872142106847076,-0.007573951439092972,,0.028093059658624776,-0.009642468144767645,0.07772278957636268
CSF1,0.056013034720083316,-0.033576133866103475,-0.008959349440898627,-0.02940727423206881,0.05416558550820176,-0.05195684071644205,0.00392526841484804,0.019370442544627615,0.08612182487921549,-0.0160131869974018,-0.02676075294769798,-0.00804414287935292,0.03160028850898519,0.023435944182192612,-0.11966105745583747,-0.022255443833928454,0.04259007669737233,0.12196309118846121,-0.0006328982008339484,0.1119492418953193,-0.020631496712340117,-0.026338018928140305,0.09505497807645298,3.4137078396239785e-05,-0.007974170404895568
SEMA4C,0.004023684530879068,-0.09658654498165234,0.0007937564858950845,-0.005227150661906267,0.05657871398137643,0.01715519537936715,-0.0048750329537657795,0.02895999039107267,0.025948766219060067,0.07725844648363599,0.019425669954480956,0.05492227235388927,0.00574268937642126,-0.011264849712947902,-0.007537788245207842,-0.00014857573029782573,0.09873595849281629,0.05352778862153671,-0.004913794136600171,0.007279351959867037,-0.0010323541207567584,0.0061313011028746485,0.0599583372242946,-0.009411545867051332,-0.003325186724451367
BMP8A,,,,,,,,,,,,,,,,,,,,,,,0.007012820688223536,,
ICAM2,-0.06719950795490166,-0.04965810028422185,0.02162277868331435,0.04529656685457196,0.04759671630990525,0.055347380435586783,0.022446597795153816,-0.006980186106615395,0.10543545593635029,0.01948978800627423,0.0009982734125310777,0.0035200947788481796,0.043937700546729797,0.00046437231731491464,-0.025843382448506473,-0.02438503402091888,0.008143389644600822,0.015684270496961646,0.06106748710166495,0.051353197299206566,-0.005931553978803647,0.06561542345608307,-0.024013912409873765,-0.0368098051764429,-0.040695647730867326
SYTL3,0.037179532767331804,-0.05017442185239053,0.053065504786589265,0.043342200410076456,0.004325477561340126,0.056034779738605836,-0.058576969736145006,-0.012014427974376941,0.071686372513378,0.02352066293955376,0.013106162689608394,0.012468893574597385,-0.051598583951382476,-0.05529346251942062,0.005243498392703235,0.018780230306356865,0.0005242980444376696,0.05530840317947781,0.05102751628873123,0.06565032636704102,-0.029211517815670694,0.1702970007644552,0.008193471397179472,0.0780480999554923,
IL1A,-0.03254625930308835,-0.027926048858058695,0.013798236750103306,0.055578273180210504,0.037631354833681116,-0.00966427976030386,0.030520408705548244,-0.04886264934820991,0.05000825841746232,0.025984032282884043,-0.03910603778397621,0.026231067342247998,,8.605805568527942e-05,0.12233408451188912,-0.09340462725921703,0.015554827879739778,-0.0019181371714700616,-0.020883539983755906,0.015356813674981097,-0.022858375163565897,0.019300365173715323,0.015746900229944162,0.009613173643793526,0.06570571145399404
HLA-G,,-0.007243913277543887,-0.024305584363744148,,,-0.043039636336203335,,-0.03003843362448364,,,,,,,-0.023955516041652372,-0.04221969863179835,,0.11257993123237373,0.07779809762700714,,0.013650014422680106,,,,
PGF,0.11801322390662397,-0.06577654529200586,-0.001653191736019876,-0.030023089047992307,0.004430175359647877,-0.02251724585488201,0.005550845628942405,0.10510550776190289,0.16523208052201052,-0.015760440615569665,0.006174545598751392,-0.05679822401296117,0.09640879002596293,0.06165867139546113,0.05912639519043745,0.03104205454635298,0.02328734589785386,0.04873556902324837,0.1116593588143882,0.02321790004801581,0.012085257293096648,-0.04720628054722611,-0.0029009648967241747,-0.011655502882114787,0.08299268198504532
LGALS8,0.0720192396230617,-0.006450629163592683,0.07023462283903084,-0.0019626007526004395,0.01086843077336788,-0.008315964041018075,0.04496427818974391,0.025526941263333634,-0.027400382708310404,0.023863374159085255,0.013988947547742075,0.04395913477627692,-0.04077757219038217,0.03619822669017351,-0.0014462110078947536,0.015579602749503877,0.10342701467057537,0.07389188958750938,-0.008506957794037814,0.05896172370243269,-0.07483344791286065,0.03902709214988218,0.04156398057156789,-0.05163634488075933,0.04874209255830538
DKK3,0.009197027919980765,-0.03181729893209123,-0.018383768732290078,0.008774744457401146,0.020928327490279112,-0.046181223770013435,-0.015890848350658553,-0.07129747651907263,-0.14924463512846378,0.00818288751003263,0.062497507646332204,0.05174067058041498,0.062163831286816434,-0.03875773245209,0.027966257516531395,-0.033824343453968245,0.010615418401405266,0.09059500394786561,0.09826622480563772,0.08048761255348316,0.04480672160217058,0.006708026164515397,-0.01364028948595176,0.014509301096814552,0.03987963796765677
COL16A1,0.10514984262359255,0.04241597987590803,0.04865373433597279,-0.05713537449489454,-0.0021177004304980263,-0.07572650429205705,-0.01594309510524109,-0.05056810347345323,0.08905752633240847,0.008223934852611591,0.03835992188556761,0.009697860274160124,0.050511158239443424,-0.003713424468831797,-0.005436526297257622,-0.030521226620926684,0.03460901545471216,0.07370342884240486,0.050198886112044934,0.04586750970486036,-0.01634542275643083,0.031105929752333204,-0.02474166488454597,0.010965352923461395,0.005970293761651304
TPH1,-0.006756917677814254,0.054492264998857745,0.024981005072030108,,0.02255266603420539,0.020282085687773847,-0.02924186328799677,-0.0196925748176087,-0.026441808091570974,0.04475829886543629,,,,-0.026821784159873196,0.008823555747047712,-0.026331093270097455,,0.027179393806544886,0.061857882813417586,0.015363221273792697,0.03991366027434808,,0.05460163575415593,0.014737126216741926,-0.037108695281238974
TNC,0.0353660003847507,-0.02919763562265422,0.05656773121858149,0.029078758589078397,0.09395985892967917,0.11145530299307126,0.003780032348044741,0.07888965954857789,0.1981382047152517,0.04340239974015133,-0.004043897123302343,-0.03781492454198015,-0.0538685367945077,0.03357139092328232,-0.1122426211321987,-0.07992761264427077,0.02412462198122045,0.03856499645642582,-0.06967797008150506,0.11169075290869011,-0.0013810148496725212,-0.023826463502790756,-0.0016996628304391302,-0.05227425071800618,-0.016658312718890324
TNFSF9,-0.037120991983817464,-0.0027602412248560622,0.04369819398977474,-0.02340158476658623,0.009420275058565079,0.04643925053085233,0.06957764310557775,0.05448698763742627,-0.04180800637432396,-0.019809845211388382,-0.001903129509819323,0.06520552130428942,-0.003857108699546933,0.07509266267523759,,0.0001626159258773826,-0.017895673121167868,0.019388213165081297,-0.04128771339868406,-0.02999981989300377,0.03392321328399765,0.006189952185832244,0.067474510593147,-0.007801164926247981,-0.03254226281360362
C4A,,,,0.13034513688365743,,0.0014722803986421049,,,,0.07422834494733822,,0.006155100191251992,-0.01821386606807416,0.011614911045236945,0.0656241363714148,,,0.05970042400432351,,-0.03797021481152209,-0.009392947675714027,-0.0065756328964840065,0.0456515669841534,,
CNTN2,-0.09217373622962742,-0.05713622587588412,-0.011325687148975071,0.023905797713065457,-0.020329879145843655,0.008765816266876541,-0.013155170144653476,0.03573677288273143,-0.008310881785447465,-0.026452244931654316,0.021252143426857772,-0.004415284254187748,0.059948360726823184,-0.016268849867951612,-0.05272870545822278,0.06451615501954056,-0.06787291669512559,0.027538532446263562,0.1367254989156528,-0.07881612265908579,0.031215078169045226,0.048517172410304135,0.0009422747206704889,-0.004681463868914544,-0.056645343696290144
F7,,,0.004436713127470766,,,,,0.04438257853674532,-0.036725182631165795,,,,0.030825224698870335,,,,,-0.02089003796384781,,,0.0027747643398759085,,,-0.026047191795954217,
LUM,0.06637509521940017,-0.06570486892122757,0.012522863652202959,-0.0045914703818060055,-0.002266672017106281,-0.005173063799892913,-0.03999237241520995,-0.009142412559902889,0.15142426669368245,0.02593607170639036,-0.02859014015077507,0.03380117456064455,-0.08652635082459095,0.00024824893725036815,0.07357474344690326,0.02669240161947695,-0.036313182763425815,0.06358921015020842,0.010919402286165794,0.08896791520268892,-0.009036490255380414,0.0803271159995685,-0.0501267034465079,-0.01335051305475174,
IZUMO1,0.005574984126559304,,,,,,,,,,,,,,,,,,,,,,,,
BTC,,,0.035267414675831485,-0.005935874479143724,,-0.048007591170558764,-0.04224632826933873,,,,-0.0045307397008229515,-0.012662353743961132,,,,0.01655934447486396,,-0.011929727096017676,0.0032550090195429507,0.030718204608359785,-0.03190223502537544,,0.058230776044637715,-0.008333341955398678,
