,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
CLEC2B,0.02722896308376908,-0.09262825775086495,-0.03373124308582545,-0.010128282458017774,-0.08264632982558559,-0.007513415944600543,-0.023346629519103435,-0.07614047876995338,-0.17988773299932473,-0.02837070000129134,-0.007885234858180636,-0.07323425240492448,0.06161779096007576,-0.11586673848548289,0.06219680204335378,0.0019776547640211663,-0.04980439140397709,0.08989648359623396,-0.036706573785389295,0.06461313626064479,-0.012810470822665565,-0.0032046669003560966,0.06396382542889156
NTNG1,-0.02513288295275558,0.07535083403085434,0.043824533596855904,0.026496448228551,,0.007029561940496968,0.03781153496954159,0.10068235296194339,-0.040370475947903876,0.027361796217123688,0.0683724951322978,0.1578851313897383,0.19014079157142316,-0.047718451649364925,-0.048934819200291774,0.021222917256335582,0.11058048998582057,0.014188894018675144,0.04768296320768263,0.1025054455704998,0.008692580139391072,-0.08494683161077311,0.019273146392550285
LRIG1,0.005798612563925281,-0.0238161726184217,0.04347539499782949,0.07964977687498731,0.1501592186911632,0.027244046644655625,-0.14623072528367692,-0.02488725416075168,-0.24197711839307326,-0.07047401619525653,0.0010164531881853532,-0.1302327283737981,-0.2047050613277808,-0.013265587903579424,0.10553637255452047,0.08490415016405141,0.04584002860334924,-0.043069279216498856,0.007207340332633997,-0.05804920219178076,0.025134550276533465,-0.011687409415691338,0.017005715060094507
CPAMD8,-0.030350959637621414,,-0.029246753640933626,,,-0.016347834890069707,0.029385168266322093,0.08699468133284508,-0.04517873672155887,0.07978076669811388,-0.025502855255910385,-0.00062857088668971,-0.0004134963410856573,-0.06463518235199904,0.10216570144301537,,-0.01934765377521981,0.004319040780217035,,0.06792036998318014,-0.01863266930533035,0.053967002426950565,-0.014196824300986044
GHRL,0.12069965583068296,,0.04899405995871086,-0.0077632339734074384,,0.04872333701106599,0.001790849348646279,0.10445116237996978,0.04119512220134302,0.002823909838602467,0.01835407233456438,-0.04979299499344842,0.014631366047791937,0.03197116012126126,-0.012962714028242766,,,0.04913877888348149,0.015604129930031092,,0.008540577830540307,-0.03967038543821112,
NPY,-0.033743673337107434,0.1687573708980136,0.08110768302528579,0.013776927355863914,-0.039651092976401715,-0.05869863119424862,0.17960774628393186,0.1007792267762721,0.38379744727546855,0.07479575409977766,0.005301114724244114,-0.00554437531340703,0.09492345063676019,,-0.05232809429513753,-0.019903234694624006,0.004312855800091933,0.030731739285687676,0.020342960028706593,-0.11317590205766848,0.03337641785655998,0.12114169963199102,-0.016220276815655327
MMP2,-0.04349893424122822,0.16422461705368377,0.09570945535252703,0.02143123374415146,0.09068028148588861,0.015190157666164113,0.055806843621595034,-0.053207415278709515,-0.2846013252802766,-0.024912729732418485,0.028808261095533663,-0.09241278145158702,-0.2623908610209783,-0.03626957137992947,0.09702347320480742,0.00429008203799477,0.026736154363312205,-0.01699928965121054,0.023061210693857373,0.06367669388919756,-0.03829980947158533,0.010546509708336994,-0.04716306782188571
LHB,,,,,,-0.014237729596472319,,,,,,,,,,,,,,,,,
PPY,,,-0.0288015201421621,,,-0.024783734748271558,,,,-0.010018446536616992,,,,,,-0.032169736447394126,0.03738062724978047,,0.035294913858588677,,0.08615748744949843,-0.07441083042302363,
ALKAL2,-0.04545081180796949,0.015035281779026778,0.04320961138033223,-0.003535079889394679,,-0.014030877592481464,,0.06913699602672864,0.02151042600086898,-0.010082572121492618,0.035305542344437585,-0.13545195576806487,-0.07665123336516472,,0.027079027039440606,0.00895223033798222,0.049846013641373296,0.025598049321973956,0.10177279744299503,,0.00028539757057916064,0.013408565465123458,-0.07146980639856233
CSF1,0.06156726579536139,-0.13636688031915462,-0.02161999406433423,-0.03049523947745729,0.17623875702233044,-0.040973669451725314,-0.14811440968029468,-0.017078735466949883,-0.2285820474982012,0.048668759700765035,-0.028314663473172724,-0.12091750825417676,-0.14439802043758754,0.0569361200443051,0.05275386298442631,-0.0657510328119024,-0.03626236081201414,0.024357608025456987,-0.017009863624496375,0.07853561219188336,0.007886087818085268,-0.022595164020392224,0.07999850180454217
SEMA4C,0.006695537997023678,0.04020802568896397,0.07340897462758228,-0.02440519873498529,0.06553351675184445,-0.01602416056639461,0.005300433637083002,-0.049401966691669755,0.05626726581364932,-0.07916637887877533,-0.009318648311682678,-0.04611146141428667,-0.0881823098666896,0.04514973126107772,0.10406682975751767,0.005724851860723374,0.034820463882227023,0.041121266473720455,0.029686047644446847,0.004368048010133499,0.048716482755217186,0.11548964365092519,0.07947498622552723
BMP8A,,,,,,,,,,,,,,,,,,,,,-0.015960772948715302,,
ICAM2,0.01807137777453215,0.12247310812000688,0.03663796835688625,0.09254588230250861,0.016937734939846547,-0.027302910811530575,0.08822385019094549,-0.026895712846625817,-0.06031259107908709,0.016390040283247125,-0.042224223949475614,0.07184549549390201,0.028294859961522423,0.007996572478098835,0.021193235341555202,0.02396529172805965,0.027491782630412867,0.00979742104524345,-0.05455595690953598,-0.041452746082110914,-0.01996161310079375,0.08701809079969466,0.016570693067530413
SYTL3,-0.05638731839586882,-0.0025112236159393854,-0.03918493939086943,0.008987389838105942,-0.018347594256534917,0.006345779637471339,-0.0403675633253157,-0.0380128267519692,-0.16415736715679977,-0.08017586313115825,0.07740541177248267,-0.02602582265263153,-0.06659207337211305,-0.04680552693579677,0.07977851580691431,0.002575383942669109,0.009223428167519709,0.014974066481077804,0.03053701407655248,0.03406992536450444,0.006253402606271894,0.0006291695991800933,
IL1A,0.031319317864081805,0.043912278738785115,-0.045092009872167695,-0.035977406827534246,-0.060159404709005104,0.009802062916689523,-0.02102943599867011,-0.017493522655689618,-0.06696255662195222,-0.07115262228395008,-0.008484746490178698,-0.11012663637101579,-0.027200442987817795,-0.058520468657814045,-0.09228830505459279,0.02474563147760755,-0.014790636282064814,-0.01959055532148196,0.01839731342746875,-0.05613145587908555,-0.014796424015146015,-0.01880505686966711,0.06263135377550826
HLA-G,,0.03263310356346096,-0.034428818051382475,,,-0.015037797622777781,,-0.040656741151086015,,,,,,-0.04370269191530705,,-0.023220580026118175,0.10492372832556873,,0.05310743620115583,,,,
PGF,0.07824159383785226,-0.06876270137584276,0.033967270413101915,0.0008956508023883475,-0.07377443553925286,-0.014870573954357766,-0.0532903308957432,-0.029267134141566092,-0.16631881223804057,-0.0325304556122052,-0.010358143186913709,-0.026351495504967307,-0.14676239202167873,-0.09986375090434856,0.04009425788608751,0.07034358666109651,-0.0461186424139036,-0.03945723432215231,0.01741008270616313,-0.026518116091614304,-0.023874837008143822,0.013731858026225032,-0.03372711846545444
LGALS8,-0.00954865269004989,0.02069078874308125,0.01102648422542398,0.019681589728995627,-0.0051244117434951445,0.018217578201744508,0.01410530458101329,0.06373440267839368,-0.021915750898525665,-0.009319392668765962,0.0161424960431135,0.18623568117472886,0.06131469391691465,0.022607926084642214,0.1477878268816168,-0.011406220615421443,0.038392292038528376,-0.02723840160388148,0.03989522763490836,0.016052347583077994,-0.019631229670524435,0.0066179868999008415,0.02637898423767331
DKK3,0.0045330340769804385,0.2199133711783904,0.017039219141228974,0.00020449984814679907,0.0714348281397546,-0.0015836705678425136,0.258162495594995,0.1421153399381927,0.38941463645219204,-0.0005527686853617859,-0.0028987065041994014,0.3171599832699666,0.3345254650684523,0.05341717297610048,0.0920363578290687,0.044726852045088854,0.04508825571730364,0.012624924191921521,0.05318035154686772,-0.05335598859656394,0.02336450843616728,0.15155341805398911,-0.0037213624276422764
COL16A1,0.08741860514333968,0.006178610136981707,0.055661843118542734,-0.03474748411755194,0.17449293356957948,0.06602251755284078,-0.044866812017089044,-0.013852004571633311,-0.1564162587324375,0.04819993675967625,0.05890031768471078,0.048734767296899656,-0.29081790257769313,-0.013837507228406955,0.050902512488632055,0.00012009568975774075,0.05254562606950414,-0.020926740238505645,0.021028489511430066,-0.025170690410881096,-0.009330036022532781,0.0518051650644106,0.041352375034296805
TPH1,-0.056542250017908545,-0.020790167775507937,-0.011392040012006357,,0.0245066371764379,0.014436084466003944,-0.033508331154422824,0.043814060011563266,-0.005199198624020743,-0.02023544685847273,,,0.009319445589415505,-0.026352564014282348,,-0.005458528462113863,-0.0021121219820652913,-0.03624596141651587,-0.06066712169647956,,-0.044707320622424995,-0.03709590844609886,0.08830457395659405
TNC,0.018850805100606608,-0.1482687485144826,-0.016358154285965633,-0.04708264964677065,0.02195065510648565,-0.01538994412652993,-0.1451893449511736,-0.14961854423690682,-0.35517226193402734,-0.13504340190915273,0.009699541468254295,-0.21739375287474988,-0.330055465025455,0.15155459193733364,0.10249052605727466,-0.10062529041455981,0.027756975755901712,-0.03302298400427832,-0.006586192598693593,-0.053519431106462255,-0.015392794963268423,-0.1348537051889858,-0.04151971783746965
TNFSF9,-0.014000539777101919,0.14917603978105465,0.046415181971617286,-0.03687825036253629,-0.03230892745893607,0.02221960441641931,0.09767512983517207,0.07318314990620108,0.23452386714851886,0.019057883065759174,0.06769822200318906,0.005140784858014055,0.12027439649537161,0.017178494152880027,0.05953371294418224,-0.015992001834137997,-0.005879334964442992,0.11962881062146397,0.03802847585372688,0.0028965764003436563,-0.025259097499165644,0.002179121368576443,0.1540914619453935
C4A,,,,-0.019499390893776582,,0.01785820328716571,,,,-0.002176917646051528,,0.001749723996179793,-0.02938269123079419,,,-0.018155342455707,,0.05071396036821657,0.034784250729863485,-0.04877735783306156,-0.021493619999587776,,
CNTN2,-0.13125540897244986,0.11907920764400085,0.0875987016323092,-0.010673415375588073,0.03588086608176484,-0.01423819923486006,0.06884164212496564,-0.0995702193331194,-0.18002355322554225,0.05250783573965259,-0.014350381433130388,-0.26856604090751063,-0.11445084790259043,0.03315707751057555,-0.1073282908068317,0.05623698777088481,0.079751104715737,0.11851636833846019,0.03219347859536936,0.0096156889132307,0.03304030162197847,0.11717244128283637,-0.08615482753344778
F7,,,0.04423807482998122,,,,,-0.0025457948659139158,0.02470468128406897,,,,,,,-0.02287468327259495,,,0.02156943175960464,,,0.0748083699704509,
LUM,0.02640089142574591,0.07967649358083517,-0.006433708279200996,-0.029682299000408988,-0.04087784087969264,0.016180453806636873,0.045362738465887856,-0.01575978573619949,-0.19825754352309782,0.0040696944932282035,0.031555189143301916,-0.054095542382494456,-0.04230410523319023,0.019910810551550077,0.045391421955043455,0.05948979935346948,-0.02104224724540892,-0.014941358121208486,0.05181106885792548,-0.005553481736777963,-0.06741656370548867,0.041227089257010234,
IZUMO1,-0.029001289648251702,,,,,,,,,,,,,,,,,,,,,,
BTC,,,-0.022374364071120985,0.008433886359929128,,-0.02302671432209199,-0.026045568005410906,,,,-0.004716743448428365,0.00669877551882366,,-0.1026971522467586,,-0.016549029158606093,-0.029348205266042128,-0.04088878042030869,0.01644931388602811,,0.006289868351640595,0.002511283685938973,
APOC1,-0.16570687996714703,0.18508057084853213,-0.03492269338519391,-0.002257192168028015,0.06725086738555078,0.07525726021229735,0.18720582556961163,-0.18819263144271517,-0.3482774957067398,0.021101660275756835,-0.0014246677925079077,-0.3572663257818397,-0.29400764435924986,-0.1540689693300171,0.14898888254458215,0.03643992130360971,0.10680118490499939,-0.012131991720959932,0.046457083245990995,0.024683673912820146,-0.10377032872726849,0.02274383960864771,-0.08609473978885934
PKM,-0.01740455120968375,-0.15698972138588832,-0.020957370577544543,-0.03419825589857594,-0.08326475860362695,-0.022899797900426455,-0.06734135136616583,0.01377394554892834,0.0003765433200230802,-0.03230763292478624,-0.04182824727532821,0.29651797581389366,-0.12402383593882753,-0.039124584567214925,0.06903557544658913,-0.1055757055448244,-0.056570560858746136,0.0242661842884698,-0.00017435915164442785,0.025266386729671905,0.05034766013269183,-0.07428356869621304,-0.0018304082028281277
TNF,,0.14816219781540663,0.061875467353827374,0.08741941050131435,,0.025525715488320617,0.0003248633375976439,-0.04955542480466197,-0.04248640321289573,0.023628549380609154,-0.02558525685878276,-0.1189073623223355,-0.06979716712535168,0.012104171347671186,0.0687731038174203,-0.01606246615245088,-0.020089990534925006,,,,0.01705029727088457,-0.0043407834214983215,0.008270278041965973
GNAS,0.0709671534051385,0.18989601372353082,0.04273591116802569,-0.03140772965611939,-0.08162370808090592,-0.04990521356611297,0.21875154451143822,0.13980540980190817,0.38831849648333516,-0.011019832170478059,0.018709052885565243,0.37388003659822294,-0.23338135886006625,0.09571485841079538,-0.03663831705506122,-0.02133695715657971,-0.04044078043625522,-0.0062611454413063206,0.06004900027690307,-0.04984295865935452,0.0957254122179816,0.19152530021238506,0.04450374076149861
BMP8B,-0.017825063382344387,0.013313461800774726,-0.014651825339292886,0.000256379034981469,0.031435680684825856,-0.021800933009064587,-0.00790344202190313,-0.07451675990310903,-0.021498915034282428,0.016547967684689337,0.005436866099936133,-0.16196087274163062,-0.10275691646681494,-0.006082926532954153,-0.03520826328405621,0.07196895140019563,0.0015067284592203281,-0.016005328257483947,0.010591832065310613,-0.04760211928016099,-0.01760545171627856,0.13228342947210467,-0.021599878932849592
LIPH,,-0.02627311680278732,-0.025279489993767845,,-0.04225436746278038,0.00590041043294341,,,,-0.027813778104868285,,,,,,-0.016307456025296384,-0.0043494534465099675,,0.054116078767841316,,-0.03884055891213241,-0.0535120308579417,
CCL28,,0.041552784883095106,0.004107477019679036,,,,,0.07170795269804246,,-0.035572200193408975,-0.0146523454676769,-0.03783007017673026,-0.00035154875608590247,,,,,0.07556751104690551,,,-0.012393574706963976,-0.057551693790426225,
PTPN11,0.06757326995909527,-0.018740918083247467,-0.024214787220197365,-0.015553472292919382,0.04903449491054404,0.004797143188555863,0.09383451907035564,-0.018776212977767808,-0.11965713692568718,0.019251962951961327,0.03683509250805724,-0.07203359616916856,-0.0449953056872497,-0.03468567613527611,-0.11110450253707982,0.0020743245109179887,0.04710362731137392,-0.039608270115450796,-0.06379849319992476,-0.06338913841529785,0.022373112335503126,0.034038211980337275,-0.017985346169271523
ADAM12,0.02796043644012686,0.01380196654918949,0.02928250470288081,0.016999259830595297,0.06577423736442917,0.0013341405619156702,0.06663616932147741,-0.04532158252680777,-0.13429971338316074,-0.06076536532607135,-0.029917561310141574,-0.016437592342151777,-0.1332757035018301,-0.0576339914628292,0.07212160890716567,-0.03067873223121581,-0.044654965869300664,-0.028184780551014314,0.0020408427180885528,-0.05400161218579306,-0.04314934260218798,-0.01887502133950032,
EPO,,-0.027080347415157736,0.03906261343343055,,,0.03168800368285077,-0.03595614003768902,,,0.03409281332210992,,,-0.033425967876146746,-0.0863915850426802,-0.03909438888684212,-0.01771031371516632,0.012462220018162306,,0.012723469977671712,,-0.013179536696619044,,
EDN3,0.006901713597287431,-0.024691934053669914,-0.004408463092583258,0.03568934474576839,-0.04984308563360129,0.015515220544398094,0.1055708286436086,-0.0037101898782426522,0.05225681234559773,0.016386293510621732,-0.02277364390368778,0.05016647558008325,0.1216431335221959,,-0.04208467379742793,0.028557538304420288,0.0597772954364411,0.010905542306542336,-0.027980308142235004,,0.011602927996451814,0.1145214950707018,-0.024526398743304968
CCL22,,,,0.04413273785668383,,,,,,-0.030159328292927647,,,,,,0.0014087582468839289,-0.021273351075658684,0.012482045854911084,0.053379817864756596,-0.04265828800901777,-0.020365837905023533,,
