,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
COL7A1,0.06383638672646666,0.03100861285864714,-0.04310910103311216,-0.024898691747005316,0.029972373886941826,0.006780329184149199,-0.033598765234060315,-0.05379881931602103,0.028422695596451587,-0.030887584723108933,0.016500433518487685,0.013004695338733205,0.036483292108966815,0.06731214000367207,-0.06218308088374066,0.06641103850405462,0.07396757403933163,0.02618435208524487,0.02916486467129227,-0.046003767629827504,-0.059284282954674423,0.10457995291012392,-0.03366170086505491
FGF3,,,,,,,,,,,,,,,,,,0.015558372709481927,0.05566913655139412,,0.04980703774457614,,
PCSK1N,-0.056285189501406804,0.03259420786025382,0.003287550800839764,-0.04864121576658261,-0.09265813095374856,-0.06757907973133571,0.022172545660515363,-0.008915581668884547,0.03178288275007166,-0.05700200827861142,0.05345033411687251,0.027034342518399184,-0.0028465564741159137,0.02273373530346373,0.0218222904230322,0.028104683004786992,0.0024269612437696616,0.046292198559169995,-0.04316314090283416,0.004417876798759724,0.11508978689262335,-0.03598891728247484,-0.03174741135718302
SERPINE2,-0.014807063106139608,0.04804262675888331,0.033195558546721356,0.11859473655799176,0.0489597283589927,0.15898176633417604,-0.004282637600116686,0.022009354208799792,0.005488474530601927,0.030120248370060918,0.06164819037341766,0.024469084507047517,0.0132068371203916,-0.01834492587814095,0.03827448085962321,-0.12270280835908787,0.0826674835473128,0.04464537686322435,-0.04070327247704714,0.018366092060784444,-0.01627502316836077,0.05633189073780419,0.011666689654728769
FLT3LG,0.006755908952063293,0.024225415217603935,0.0034462189147876163,-0.05034323093528914,0.0009035337174329115,0.08161287259628797,0.06697166492927578,0.05316564181904031,-0.004638118668915303,-0.0204782881245335,-0.02607532460613965,0.11480046515700199,0.001331917807847504,0.06437509095080972,0.03843381902892692,-0.033338546962625136,-0.0533188812929801,0.01834751630228423,0.03510875973698267,-0.047769135589053935,-0.043690232393712725,0.06700179813922949,0.0869177591427328
SEMA3G,-0.0256595153681691,0.024690019717955456,0.04113571398221683,,-0.013194787186644123,0.08183644145265109,-0.008487247491059129,0.023206402613247756,0.004687849590962664,0.009626468510394082,-0.031778429064595014,0.08119419746557915,-0.027679899151496355,0.008583281428301953,0.1261169220494009,0.07239016479308501,-0.06184293265045587,,,0.09109167430842106,0.028682971560010297,0.023670052040222725,-0.043715253129070056
CXCL2,0.11536556946969034,-0.017288874657603228,0.03443795806114951,0.03994035532972633,0.013296679290681531,0.06581254290035797,-0.01525307620391541,0.009386109596257654,-0.027196983381278062,-0.018335345560906883,-0.05410359683915133,0.08175439178947677,-0.004315748677382397,0.007101248783049252,-0.07013711634637972,0.10252367663701191,,0.011837706868536175,0.03692414593696094,-0.026333047704078048,0.02221866935893527,0.0659099611329222,0.05992966808485292
PSEN1,0.008781832628870088,0.029145627074524817,-0.0043942598680484345,0.0034506706475335696,0.0027913395153776484,0.0005810616333437815,-0.02256331836175913,0.011084619897838944,-0.008353632255368311,0.045671976601405415,0.002237764572441583,0.01042636251244469,-0.0033186550575286878,0.015705893242320797,-0.12561929391654586,0.016755702559058824,-0.006169738820455657,0.016694681422851347,0.05096514835089813,-0.045563467822327924,0.008545801457572503,0.04788247210883952,0.04710837803698481
FADD,-0.008825699641665323,0.036163574552738165,0.040964901131687916,0.029202951485434003,-0.036983265796904814,-0.0014485783418190484,-0.016807252184686563,-0.03562839351397378,0.02495198662578512,0.008174849761863707,0.016643773523302142,0.0675094998083115,-0.044295649764858384,0.05695708857055668,-0.004517557476666876,0.06858324846672803,0.11133554859507026,0.0020194312002710913,0.06965476174271927,0.05472036617053625,-0.010350793216819136,0.05406637735010466,0.03599922421992483
GAST,,,,,,,,,,,,,,,,,,,0.03294218594121537,-0.025990067218813737,,0.048841741905683626,0.00030845267747872906
WNT7B,0.08733712284921051,0.06571399809988168,-0.02668945097862059,0.002444797161846585,0.0642265616247732,-0.034063665618292584,0.05770301668067457,-0.029392024278660313,0.02277521760261518,-0.015148169416095515,,0.0352173649454941,0.004478846682788479,0.06785077274674377,-0.06326671519582784,,-0.05455800542453649,0.05987594756833466,0.06994350891032437,-0.034227372279433836,0.04933433679226526,0.039773403182980366,0.11800511398932816
LPA,,,,,,,0.07120396306347593,,,,,,,,,,,,,,,,
NODAL,,-0.018813213019861864,-0.003303859459537842,,-0.008576822808388295,0.003905240623267675,-0.028903863437832498,-0.050544154713172015,,,,,-0.020349981083853302,-0.07668719510254952,-0.0828819268634494,0.0680278078199138,0.04618405023030873,0.0065931247884339055,0.04527703364292814,-0.009144055967574788,-0.011451533872631738,0.024329584885885856,-0.02493876261858439
SHANK2,0.04273058928140696,0.006088913817053503,0.016121396987959967,-0.06476742069939002,-0.013894292466520939,0.007130847932542839,0.0405009704211792,0.0500201294870778,-0.046073322025108214,0.009041643920678489,0.09142394571687468,,-0.03716208624478129,,-0.033000097446598535,,,0.08251521506713318,0.07075795563493606,-0.022825838417426258,0.0616396077162308,0.03391518838294906,0.040939206180911465
ST6GAL1,-0.002028335375279485,0.08254816826828536,0.03158212060738747,-0.051324244489702034,-0.05306963289908745,-0.04350881226190219,0.03845318422148306,-0.026020079761997203,-0.003755092072360138,0.04315960449043698,-0.04114510650934978,0.08754286563393232,-0.021121818858358628,0.050507673791685276,-0.008188836647535773,-0.04946135859980848,-0.023342669433631103,0.06812168278565375,0.030974074138593453,0.05792329499896899,0.06694808105052467,0.045267083431958836,0.04935471874665582
SCGB1A1,,,-0.01890665970403357,,,,,,,,,,,,,,,,-0.03562707255683305,,0.011189180824342714,,
PDX1,,,,,,,-0.009289296942366914,,-0.0171025226569447,,,,,,,,,-0.020475722817398324,0.07871163459624313,,0.04109849565206101,,
ADA,0.07735991799386714,0.00757785791047928,0.005342750244279299,0.039944133510787176,0.009826437839980743,-0.0004053974458911203,-0.0001764913061812845,-0.05355825818454571,0.09852020933259996,-0.022036668790249365,-0.011293471337166077,0.1306013476588369,0.05172276952622224,0.022145541331307302,0.04923785281261745,0.03353429489589339,-0.02171244467998154,0.00974600635370126,0.022642995857091456,0.03426133676559523,-0.0020120635401407383,0.004482225334800816,0.05180986210604268
WNT3,-0.024596076075557294,-0.014011686595314772,0.02078627075354324,-0.025825948414498343,0.07989551622490026,0.001128046446502484,0.07657419569883725,0.04778552998231249,-0.038641438466225086,0.05406078347158792,-0.0028068780981240784,-0.01168369409674062,0.001880267537504788,-0.005389267519716919,0.09310210435646968,-0.036205623196145606,-0.059277011431311956,0.03389396165712953,0.039974521096404425,-0.02236385696012703,0.012166869394150005,0.04403026075936516,0.038118133965408155
ICAM3,0.03594153513584768,0.03810252722832636,0.029570720642252114,0.007680794932786091,0.06785567352330595,-0.0003288774495375659,-0.012741673077917457,-0.06429390583068119,0.02730340107211201,-0.006999290176926242,0.06106191205024164,0.09468996175491318,-0.01404516110493305,0.055269021510988475,-0.020747020409236195,0.12338690807340924,0.13883230249914943,0.0024920804476881355,0.0341771924111247,-0.04121783070163441,0.024477251865865544,0.06769064304807795,0.00020932052735401414
CD6,,-0.012905270308272224,-0.015211233685316091,,-0.019198806588584288,0.02404646843901705,-0.01971661550796144,0.048528617732285326,-0.022554359526353127,0.03681684954823281,-0.028104612568687057,0.033411368416161664,-0.02280554267632252,0.09631418093200778,-0.05106972286252068,-0.03364147499041236,0.009789622686165537,-0.0009857603671864286,,0.08416034194099195,-0.0073631292841802995,0.010070025920666819,0.001039084319182085
MMP1,,0.02363870202424303,,0.22107509921579632,,-0.019608943186443305,,,,,,-0.12423264324840415,,-0.03465401214232176,-0.04632835249720336,,,-0.04935457558042761,-0.024886675982106896,,0.005180897453567102,0.028497896232799608,0.035244944684901934
RLN1,,0.00451589923435759,,,,,,-0.02259385868010417,,0.0036904445612193893,,,,,-0.0025838637418170193,,,0.00010604703215245706,0.07553718806467226,0.12347169587195755,,0.054981508657321876,
LUM,-0.036740889603570547,0.040217958558481766,0.06825385725200023,-0.02027206087101286,0.025292891588713506,-0.05970124766703322,0.04792555702317051,-0.0378359750778853,-0.026530655036635428,0.059750974329287485,0.02230655698986172,-0.0854483801962017,0.03570128148576706,0.04031544847982247,0.015256328065419242,0.012275210855120742,0.12250584352181267,0.08496136877605871,0.08626353387619276,0.03915049362982764,-0.04365621273798759,0.020177291699232956,0.008720621554657857
XCL1,,-0.034054977069189626,,,-0.026842680584485797,0.05234541680053888,,,-0.01975588011471157,,-0.026392277506821517,-0.010916943601100935,,,,,,,,,,,0.0706037900716998
SLIT3,-0.023934153785705237,-0.026297163220926734,-0.011001227558802108,-0.011369228362864456,-0.013396747076130106,0.004469393911237767,-0.01719443581658023,0.11363154174488979,-0.04555984657995448,0.02029361320993974,0.016432927283496795,-0.03645437222228417,0.023847706296851855,0.030670033414439416,0.053776949635132694,0.005445171905617986,0.03954626071449246,0.011112374569667596,0.07398166086253544,-0.03076069620716744,-0.03893040966787706,0.02125748801294248,0.037360358951449346
SOSTDC1,-0.03654444938204092,0.006009714148447437,,,,-0.03509852822550482,0.07420587682418016,-0.035832950559772786,0.01637691800470221,0.0074803720431909915,0.08213413239354898,,-0.022974707560153875,,,,,0.0323598052069837,0.021373240084646306,,0.004748421091840854,0.016433441754567867,0.0513071673200139
PDCD1LG2,0.07693501046063127,-0.06295486621529353,-0.033986180517221694,-0.017044611766551563,-0.011216749871147118,0.05836448989766453,0.001836281523962173,0.007775706486385499,-0.04016182074693497,0.006816901990799157,-0.03303394733159799,0.034999449795617345,-0.024370509747085406,0.04017929020232478,0.04797175546770257,0.0855257169178505,-0.02934879888579574,0.018278767483542638,0.016806567201681576,0.08449722358580779,0.009733092840366704,0.046847324288830115,0.025124098854999957
NPB,0.06792342959421672,-0.023398492034621222,0.007526764639334742,0.05112484829574435,-0.015328784580609177,,-0.02762468095604926,,0.02858845007701203,0.005469085420947739,0.03606925145486573,,0.02068115552639444,-0.048496295027376485,-0.07861783571188305,-0.05304637405211193,-0.02357997916430123,0.030582832915440845,-0.016511125991976353,0.018866846169964917,0.05448879426132485,0.09385399958850252,-0.008593554105056815
ADM2,0.02811502496574181,0.0020984830190528296,0.01835093648721948,,0.16772388946630895,,,,,,,-0.022558353542908444,,,,0.11945975283497658,,,,,0.0121054100520525,0.04520793557943395,0.030221283306942667
BST1,0.11099260062755192,0.025564112093846025,0.009364415712432551,-0.028980573781328012,-0.019404458137452875,-0.02686538670804333,-0.02712940384219594,-0.01640325772401308,-0.043209545381618655,0.06971588386635333,-0.001954277360248508,0.11797251619075899,0.05248564682891852,0.04378813486680885,0.06033059778620421,-0.04660156971528281,0.08751770711997327,0.0008740552453480079,0.058468160088544115,-0.022529620734344474,0.01572718404035876,0.07503819588195897,0.07493670718308412
ADM,0.050435809980546226,0.020278522701655782,0.016381736971847062,0.12308461365044096,0.1092965036309445,0.17155835091729063,0.08041759110312777,-0.08457887927430648,0.10811510216964143,0.010477483126232255,0.015124723063235377,-0.09459054364428805,-0.015004594521885064,0.03591768017704414,-0.09235591270782953,-0.03371175375033666,0.07167416783536468,-0.0525300344521923,-0.038388600153894926,0.0082331152070025,-0.018545511111068242,0.10282721520479865,0.07850501431138283
LAMB1,0.09462067555978691,0.04624524855916445,-0.0020570630392155605,-0.016946823530255627,0.0072125121187029744,0.009676302558375737,0.01717815347730042,-0.07858257575941295,0.03929496960701841,0.018140433702852045,0.0007825585445519178,0.026906083192996862,0.04121139754127855,-0.03312593261214046,0.07621534600720616,0.11124830482684432,0.05639407352677669,0.04954865835175056,-0.009827800097689658,0.10150069713635665,-0.0028479676638898262,0.01582532343757697,-0.015668925449011377
CD99,0.08347124171859713,0.1234934451656913,0.07006658401223763,0.06948219722674254,-0.09848554443383549,0.08842372045967656,-0.029713268015538613,-0.041565335665367416,0.021147059643304437,0.026064659568306354,0.00290492072110016,0.07441164606902022,-0.020891629859035532,0.09707262587605836,0.012356028270919263,-0.02512669812503314,0.13963681573991407,0.01993559139414325,0.11020496168428146,0.10637437570547709,-0.07808486159232862,0.10919468961393611,0.05911653374738361
EFNB1,-0.01184889270528947,0.03220590001944453,-0.03304248581060379,-0.04833486035447445,0.03404129503349854,0.004177561782264197,0.017732031757071928,-0.02776104812363689,0.054978543820739204,0.016287875454992724,0.05708558774358525,0.09041484713203858,0.041698577654511404,-0.0222234912484556,-0.012449968652033582,0.020875805854213093,0.08373332709439646,0.036899844331064496,-0.007352569389850647,0.07676943293003588,0.05114509755632374,0.08827071544701193,0.0026999414478612476
C4BPA,,,,,-0.026876843593165976,,,,-0.01785196097334205,,,,,-0.02731760481195712,,,,,,,,-0.030898388605034324,
INHBE,0.049967555018188524,,,,,,,,,,,0.056025542526804945,,,,,,,,,,,
INHBA,0.026420259966534698,-0.03732321084549029,-0.0009133737384127809,0.053107181777529676,0.018750446476829243,0.05201726883732111,0.10060936259835394,0.026964719943981058,-0.037927117173231654,0.00281109279040652,-0.044604554808328825,-0.04748048877036118,0.001534155756071521,0.08648251111073604,0.01629345029109742,-0.003532045639048389,0.034600898001685775,0.07635455353697045,0.02293686956765819,0.0072188605697776015,-0.046950539611915414,0.06808207160303828,-0.05905131019192516
NRG4,-0.02885676973583824,-0.024126624991328997,,-0.0028881775876627254,-0.014689846689404018,-0.03177774503322289,0.010049508142220423,0.003404547642672333,0.01860876518049755,0.023850512952489366,0.024603631945194222,,0.08757995637493741,,,-0.04049542669041662,,,,-0.025441607817960954,-0.032335354341018606,0.02279865753114321,-0.05160012419389543
DLK2,0.12513812093679574,0.01305795939944826,-0.020734106606925172,-0.007929330517437171,0.0010823417548675622,0.002590738668539162,0.0016564190852890583,0.019005744047850773,0.07900265683807343,-0.02726943454958759,-0.01843101311853351,-0.012334098614821183,-0.029669249447779523,-0.02601819226839894,-0.038632766441258445,0.033256830518483195,-0.0337871620679698,0.11048086097378804,0.06289240716836982,0.20605457722167528,0.029335410242190812,-0.022115108516803997,0.12475730175822837
CCL17,,,,,-0.03050511897306616,,,,-0.01574220298520926,0.01151449213448621,,,-0.020213633046079326,,,,,-0.030097960163527913,0.03812008296055293,0.026981491532068445,,0.018464061331262153,
EDN1,-0.0444413372602362,-0.006963132545805672,0.024912618806986957,0.04493495537732156,0.04011737412559355,-0.01052497374954489,0.018366117515353636,-0.005492670348014579,0.01192024563703915,0.0588256790644339,0.08642853164366848,0.03050354518794427,0.07341957024798453,0.015906130561259012,0.001989620891189628,-0.06635822174077285,0.0916800433378195,-0.005503127346183421,0.09575607575980641,0.04552184101184961,0.012808745397016461,0.028471239853655895,0.03566462474454376
NXPH3,0.07025739943804452,0.051404001045102184,0.04873582604754227,-0.0015178865420517427,0.051674068548017184,0.019134463621065592,0.046312665972514,-0.029892589332749592,-0.05418916569007138,0.05580028880606939,0.06781573615586296,0.03323435633969548,-0.008924175233356259,-0.03927085552313854,0.02593474993298855,-0.014046354761267244,0.1396367943855953,0.033169544627514806,-0.017461951951414728,-0.02452565833464634,0.054351777075416774,0.010103286612015433,-0.0647560872393773
LHB,,,,,-0.00021460064168178807,,,,,,,,,,,,,,,,,,
SCGB3A1,,0.029774814134495262,,0.026414687416422698,,0.039929683296805525,-0.023405267232201234,,,-0.013193221826929722,0.049251073419401735,-0.03761099594100433,0.0012881504320775446,0.09686667713968365,-0.019318665651298587,-0.026008067776511705,,-0.05395301211217523,0.07434263571033557,,-0.020019175446115728,0.05316705841324321,0.00870553407864723
SELPLG,-0.021688302339069702,0.035186898047194735,0.06638986574389191,-0.06853706062195147,-0.07785221795405287,-0.03564317132954877,0.08083066884227101,-0.058828988152378206,-0.05631017017079215,0.024526871840487678,-0.04707708852099545,0.08550578113530133,0.04672731315043599,0.051242580833757066,0.02374954868338718,-0.0005867464855002094,0.08960928356846254,-0.010003776948888272,0.00623883875948006,0.005204740636674539,0.023788209405969776,0.05075032444273091,0.023382222982319692
RSPO1,,,,,,,,,,,,,0.016938615524217854,,,,,,,,,,
COL4A2,0.06636794842077803,0.05690417328503372,0.05258442369803651,-0.022273790720767874,-0.06748028991200151,-0.024430140786635697,-0.016786057807833762,-0.06957910131265425,0.08432606139227063,0.06805861429313227,-0.002111127316473691,0.1389484352583041,-0.049093853721013506,-0.01872812237426157,-0.026353196501576047,0.039908472042102947,0.06535257211191073,0.026381180193356862,0.009120600198588775,0.059728930441691995,-0.04054335226381699,-0.009800061978218009,-0.016282534043397752
HGF,-0.021066751459043877,0.02189761343380683,0.01796704080827266,-0.00028535111165263287,0.04524916214315781,-0.03397345161276007,0.01494608303022399,0.05824756107322506,-0.00021274139951516278,-0.04497343614747506,0.0075092944477559735,0.06154265614788684,0.06692919230663137,-0.003951637498704595,-0.025543557385943327,-0.03581796082521074,0.13894654091275363,0.033221379034888365,-0.02082766967241708,0.08912755529901732,0.027289451053007893,0.06355943233932254,-0.00027319848205056347
RTN4,0.06187076479824289,0.05345252463403518,-0.010341133123464526,-0.04668672882219241,-0.019321924780817765,-0.09272713640371406,0.0626898864768542,0.06607284469605731,0.010135854655842467,0.04823844492293969,0.08286618490918955,-0.08745213147975901,0.04000289439020762,0.028569470341781786,-0.022361244621513707,0.026404598873041585,-0.10220118529328134,0.03256501709302361,-0.05771503665968918,-0.05732389750793982,0.03847454179171719,0.08590759531153147,0.025161882954936307
IL33,0.012593132323091033,-0.004531819761522431,-0.010006329260129307,0.06204012626048701,-0.06379318227017503,0.040827366430445926,-0.013557380578942797,-0.028964420295804844,-0.042740890247699025,0.01905517328688966,0.07938823352677349,0.1373875829184401,0.02717667104415491,0.006110393864193851,-0.06287149972231788,0.034968225248479395,0.07734915711924327,0.0863164481385081,0.027625841310805893,-0.009411907158173687,0.02699596429866273,0.053810453336097984,0.03586644456528971
COL9A3,-0.05039882700269473,0.028204559073386253,-0.004382954555492165,-0.13995316173820732,0.015048586248153915,-0.03133535067247977,-0.029850072346664744,-0.0650451251006569,0.09579452438125956,0.013923693186827091,-0.03651652799148836,0.07157625398762353,0.04306564169354642,0.00912332600336267,0.037127769143077145,0.07529044263579425,-0.012533130597914607,0.02674918118479371,0.08368313125537162,-0.06125519734660406,-0.017454240859881013,0.02634599727932635,-0.007602178692722903
HSP90AA1,-0.0841338879528873,0.014714320911564252,0.008180471454324111,0.054810873722779006,-0.06956291497483529,0.0032354793762836118,0.04225303525595772,0.09097751045381942,-0.018611108676508323,-0.011463836448620111,0.03459684883429818,-0.08484129879353312,0.006984829089159749,-0.09033888571749905,-0.01626383593070836,-0.07776104024770591,-0.06294352042696265,-0.041720032523407995,-0.12847728959119048,-0.0694435777382149,-0.009675123206317944,-0.0819529254103762,-0.05051378108447739
HSPA4,-0.028726504546057723,-0.04649735045079695,0.006795011112321958,-0.03390104232280547,-0.012980292742401488,0.034835722973779175,0.02754059843047369,0.04791489239773303,-0.04670857999948503,-0.0004829006582406248,-0.012300897631920733,0.019247233378946373,-0.019603235853883617,0.017032275072655135,0.09951256032529535,-0.0663034826423536,0.09177616182095187,0.0463217764022695,-0.062076704718646764,0.03240102756115111,-0.008305345053330292,0.004703145542631248,-0.059138308869042824
WNT9B,-0.03395410805987195,,,,0.0007850285794565493,,,,-0.013328943052241422,-0.020828240252079466,,,,,,,,,,,,,
ARTN,-0.021207555592322142,0.01710375770393812,,-0.036296077949217395,0.12542623448585574,0.09664971429019534,0.08215003923636152,-0.006736160505003989,-0.003887608273045272,,-0.030252132839241486,0.06514312371194445,-0.021663577724000915,,,-0.08135044553708246,0.005161056411820555,0.03315357641132294,0.05994418950178436,-0.030290021901059304,0.04867716863845909,0.03757239985153693,-0.045009489465301034
IL1A,-0.020030498588077712,-0.017722131918297152,0.03626719282139294,0.21405478188974197,0.0346687371001314,0.031923857374151376,0.029092234121375064,-0.04082854457740662,-0.018736446557510552,-0.004021958832960121,0.03437051946370827,,0.025124582557234675,0.04581627937257313,-0.06606422175470332,0.057329577133166,0.09283035068238621,-0.06605924223043455,0.049320224484765585,0.0715070467557869,0.06477934459893255,0.0036611830689479807,0.02605697272461741
ADAM9,0.06359818992649584,0.08891565949256613,-0.039818489365198245,-0.11694876494703321,-0.02146079552845924,0.11212167798293664,-0.04866567696654825,-0.027527469289117472,0.07097849407308483,0.057896254347790554,0.011603402357708783,0.05848691490077875,0.03515764794453002,0.07059206171215039,0.010809894644205306,-0.11872318420281773,-0.0377840772082523,0.029932464850317454,0.01967072352038162,0.06971641115449112,-0.055177580087655415,0.10060546412013467,0.057274577137843355
AGRN,0.0006457252444503998,0.009663612883102041,-0.014207526246646682,-0.1531282719945581,-0.09570387961671536,-0.07068027631494454,-0.026067442961555817,-0.07862188512756738,0.0678345991438815,0.03186632372644485,0.0036643201986822,0.10412173616977217,0.008375256815516683,-0.04023151939671901,0.022983166134474393,0.1050329111151983,0.07875999992893527,0.013869884499920545,0.040614564562497096,0.08194765839420173,0.006060779745212907,0.028235927196638103,0.007808289045162471
AZGP1,-0.007968675852894236,0.05164446170465799,-0.06068486762726216,0.002088880258093016,0.06598795000686931,-0.060062578456081255,-0.07004334160173498,-0.04298502332115668,-0.03452550627909768,-0.02545640647471158,-0.006460573172073387,,0.03733610844264776,0.07398277281286697,-0.04140196103581193,,-0.0007826253223813483,0.02463950308605717,-0.003939302898112165,0.09362837668622749,0.01602550038067804,0.07325371950596572,0.021209640636834334
CCL14,,,,,,,,,,,,0.05306084882332945,,,,,,,,,,,
SLIT1,0.017093970551365165,-0.028724152479060766,-0.07001327925885424,-0.08953277566807775,-0.10516281706369524,-0.048774539971606544,0.007950138931344913,-0.014145657401944215,0.0054292333379237275,-0.03224385236535435,0.042126067732382005,-0.028454036542695238,-0.006212999373920861,0.03530807792653175,-0.0002325549497474429,0.008492666893961248,-0.04108285395402345,0.066133002554537,0.01407782124729603,0.11138357724686539,0.05702299422485614,-0.03800328941524732,0.034010232922516044
GAL,-0.03335484202466741,0.09345654731411183,0.06576374061263199,0.0872025535279076,0.03684354576834522,0.1566347155758482,-0.025012010306890677,0.07483190123998747,-0.02237624242430173,-0.02566326118602829,-0.02808767220693117,-0.027621479621826515,-0.0164471758626504,0.0055094926906243055,-0.08781892489095794,-0.00952185378969547,-0.029613808150963747,-0.018948987095588968,-0.03359086119405602,,0.04987527411910985,0.04342146124535764,0.02555915790051274
CCL3,-0.02243855676172829,-0.031208817789014312,0.0320450747432017,0.12032639250683907,-0.03576334731655673,0.006628947121865139,-0.05667097596507076,0.0019827107078286715,-0.029427475882936614,-0.005820397841551538,-0.013086839610661418,0.0777384060140965,0.05658417250572164,-0.012446248767997877,-0.05162806997940379,0.17304311104038123,0.0030909411478232804,0.003559412332766928,0.01653640259842492,0.04608253872391439,0.046101708013843994,0.04545460641343663,-0.020245097678872576
APOC2,0.04151697641239475,-0.02762996523451087,-0.018842804189528186,0.01003519879661525,0.017391663519638705,0.02376766972994144,0.02176396776468343,-0.07813117886841238,0.0007818467785981018,0.009272398839914013,-0.02660710996405601,0.15510036843765013,-0.011899744613539792,0.0394716826918126,0.10828864685541174,0.06167546101375536,0.09287035262196058,0.03276965355113373,0.04646001207398302,0.00697214446080013,0.024462062498798415,0.01793134582887855,0.00029731815662414565
ZG16B,,-0.007804886732629895,-0.022420178865445443,,0.028640509243221948,,,-0.005629485978456781,-0.01091486755085125,,,0.023075962776218092,,,,,0.06295536736080257,,,,,0.0028801286060605768,0.0010129168753052623
IL34,0.09982143302441003,0.015190133886843519,-0.008924983111353242,0.07328307745730919,-0.05301389037670619,-0.04648148423669604,0.047353236856717766,0.007562168120781995,-0.052353169003482455,0.003739381595764457,0.026563531799077868,0.15615232669561355,-0.035641523825948374,-0.01717582056016021,-0.09929855477193228,0.003284153621572252,0.018111193761146366,-0.015856829983391125,0.04236482137541785,-0.05466919024365672,0.016064815015952406,0.0891635943803713,0.04585900645433819
L1CAM,-0.013059957242000276,0.04000124871783748,0.007122367051689617,-0.04546931425891556,-0.040285169709990284,0.06255515734934321,0.040617667690044386,0.03163609638996377,-0.022857960641213454,0.0036150939756878853,0.09244609686927927,0.08841477086664387,-0.018405335723822563,0.028147255929409306,-0.05402382984706609,-0.06814019113413766,-0.008025507465038472,0.024894626438089967,-0.07768546055500136,0.053479651818540294,0.04514365691667143,0.049153531381893746,0.05033311039252559
OBP2A,,,,,,,,,,,,0.06932195811108421,,-0.032766247740548066,-0.05547093306187481,,,,,,,0.05800270493873718,
GDF5,0.00977323470056826,-0.01166621113853344,,,,-0.017837233425012027,-0.01857218874359041,-0.026162544509444413,,0.07283540199638454,-0.03324349534745898,0.08925559377552642,-0.018110817978785998,,,,-0.015505884333374142,-0.035248308533962346,0.13384221159670295,0.04424080238581299,-0.03113029270417129,0.04996406010200049,0.09644328148290418
CCL26,0.03934374981761161,0.014654442738264361,-0.019445481254261248,-0.01660949788974836,0.04443486379244683,-0.03337664140571421,-0.017852464295318355,0.0034716164332004454,-0.011243783382472396,,,-0.030929257363830516,-0.017048356464112343,0.014502980175311417,0.012559494712219363,0.02097431376865966,0.08098945479763092,0.03692759053126841,-0.061047897378812575,-0.025717157325429132,-0.017560259836484054,-0.006199116079732535,-0.018506856497378637
LTB,-0.001498990924538191,-0.006283963066618285,0.06698612713199635,,0.026877517703715444,-0.011110459898580748,0.06226001261793127,-0.026853709299834414,-0.019563315808732884,-0.03419154407667865,-0.00176390311390216,0.11304290021914773,0.09043675649585191,-0.0070629212671484845,0.012778341150539971,-0.013452588641214416,-0.00015176450113885741,0.08326195038848136,0.05024159681270622,-0.020916320034902132,0.019607841191193475,-0.009602325026024833,-0.01879023669973839
BTLA,,,,,0.00963797399542819,-0.004509386827495407,,,,0.04335849857116333,,,,,,,0.036036891433841804,,,,,0.03354030665032247,
BTC,,0.005998462953751671,-0.01789910311706841,,-0.06898039328147484,0.03557774285599543,,,,0.021465652870958887,0.012064188388436703,,,,,0.033670018318012335,,0.05704617825549881,0.06912759673445365,-0.011739077233850629,0.0054060564780544955,0.02697624658335617,0.004931300848496054
SEMA4B,-0.043015952076699324,0.05806614920285318,0.03069124897218348,0.08212348410966566,-0.012431432068296389,0.0398047464950648,0.03129031340289883,-0.07046525556007173,0.05326559630430106,0.02083967521567296,0.015641006378466576,0.10679822057873697,-0.035324495650516194,-0.00985716326417806,0.08186627068473461,0.014579474257665075,0.09895246663686454,0.07758486836257424,-0.011341895887527771,0.09871169186473697,0.0066364096102840865,0.08276160180336511,0.02676266825289491
CD40LG,,,,,,,,,,,,,,,,,,,,,,0.02681963434752824,
CCL22,,,-0.023554891916444165,,,,,,-0.010231618075976459,,,,,,,,,-0.04081791232937698,-0.0006531094359531255,-0.02908420007151271,0.008480933757036097,0.021877149530530198,
IBSP,0.03564737609226081,0.10753262026258527,,-0.07629055282266517,-0.04667853842275113,0.0746821941555976,0.016044299268594443,0.022063410894676627,,,-0.028448432744074274,0.0029408023203254968,0.017651869046119355,-0.0249823353736669,-0.05125908223397914,0.011708358053488466,0.01929578604391196,0.033008049543719976,-0.009387745274150486,0.14053152750147394,-0.014552504998360175,0.006006247884602731,0.0046430311001231595
LEFTY1,,0.03485078213636821,-0.022420176935487503,0.04536927016591567,-0.0003590378106248839,-0.0382149491209409,-0.02452115418913278,0.021856423035235783,0.036617437107252064,-0.02363508823173529,0.025095768574489384,,0.03443617788844064,-0.03015162091645114,0.01665700745144188,0.04311177006769042,0.04276209833812413,0.02223958523284111,0.028752133971054836,0.0730070812780594,-0.03537836867378364,0.020733596929260703,0.051318775410005214
NPVF,,,,,,,,,,,,,,,,,,-0.006543644303649319,-0.026719178940697887,,,,
