,MGH258,UKF243,UKF248,UKF251,UKF259,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
PLTP,-0.025527028542571002,0.06421425955232966,0.0038749443860463793,0.01833816919977899,-0.024063066327308525,0.03984936089478457,0.09022084028715337,0.034159166653028816,-0.015105768433786946,0.015278563369087434,0.021268382761242183,0.004140767641854337,-0.05697144401338774,-0.009368350223547041,0.060983242157348475,0.005915433729156832,-0.035774542372379696,0.011769670146463669,-0.06812995784636457,-0.0064929541136117324,0.02646572077705937,0.03607240337518988,0.03856795909807861
APOD,0.044870159459507106,-0.027461781382871912,0.05340810405115295,0.059137921468897806,-0.009243202991527168,-0.04654104502188158,0.06799771932276505,0.003114546145952347,-0.0006815049090061196,-0.014855567752910605,0.0032261686408892715,-0.13120140554698256,-0.03159489418326697,-0.01191240430075101,-0.03435242576476877,0.03133052569652796,0.03167937282057332,0.03869121766049803,-0.02935829335556212,0.04923054512537299,-0.02036694958727041,-0.11592006416884615,0.04841747933115603
B2M,0.041110723094324966,-0.008507518953956565,-0.04008981552423856,0.017533325395443815,0.03226181822450662,0.009528169319085057,0.05503473479877594,-0.08487004309780834,0.014499442748869438,0.03933920492980166,0.04528816340768788,0.03340836652125794,0.09851742939563686,0.043612370343468286,0.08406208281976282,0.04426145952963433,0.061178342065146385,0.01637967726176893,-0.0694635113527692,0.014514417318899365,-0.12545861372976677,-0.0006745542931386988,0.07233753797412285
OMG,-0.01159495517500005,0.04103963340153738,0.01766531095268426,-0.002652695605535583,-0.005186688525432544,0.03498778919226251,-0.03211937500505718,-0.04120567445910901,-0.000871794448008338,-0.04451054541430284,-0.01354046967403131,-0.0510133414082151,-0.0745362234008026,-0.10274235953951509,-0.027525417054072056,0.006384224437614853,0.061693442797748986,-0.07538666408548662,0.01747387072140913,0.11906235061329164,0.08625736345792429,-0.0481271400173823,0.15506011501202616
CXCL3,-0.025871228959117545,-0.07529593057873692,0.012216123268834207,-0.03252692784042117,-0.036680614289547206,,-0.020880594987393735,0.046982994009370435,-0.007494165593385338,-0.041527589669496295,0.03239429463885335,-0.0054566126014076195,-0.08141675226457946,,,0.05458931867725531,0.05889064212017448,0.06865899497141141,-0.003046055638081308,-0.05289701443453445,0.05269866327259032,0.06620454448134147,
CXCL10,-0.04359223329895746,-0.05266353890594463,0.056079510174313264,0.07807570452813212,0.03884224395762044,-0.003493518759860488,0.01889615222825753,0.009633464601301982,-0.028920862423929137,0.06810612933558918,-0.003110145127471576,0.03908116527513315,0.1647915990530651,0.04914588910147046,0.038442534987243066,0.12365478084310516,0.02056932375124524,0.011547772056503116,-0.026785282393850193,,-0.011882657189017523,0.0014369577236915327,
RSPO3,,,0.08141619237810607,,-0.009482913168251037,0.013109128349439772,-0.03194729163987706,0.0011682042742376343,0.012365499590875016,-0.034300827628952056,-0.02609599651379232,,,,,0.08534444214130177,0.013248643001445832,,0.02618978566519035,0.11800988819130696,0.05247261174148964,-0.06489381530292326,0.03758378475834892
CORT,-0.0321260803185186,0.07628073086335166,-0.03659486666511057,-0.01674173392732814,-0.014028889533105365,0.0057658052169814785,-0.043798536989831875,-0.00838108705893417,0.0006954264177563223,-0.02892085142172513,0.0938461140293564,,,,,-0.025884432229691036,0.05974265960745338,,0.04710270974248478,-0.010852165131274056,,,-0.02849535087046617
NCAN,0.07590152684718929,0.06287126190700959,0.03238248355950106,-0.05521347181776425,-0.024023696879638828,0.022334824639762822,0.04186432214951281,0.014357148281852949,-0.03948824487308487,-0.012883972648268044,0.10264350260964114,-0.13961461435212688,-0.08667707506993487,0.16622763017795825,0.04380711674397099,0.01815525708375666,0.006743762469317761,0.007011388794840195,0.0376083371473369,-0.05211345648481678,0.09649205577139339,0.03225638538703594,-0.007652558406204934
PRG4,,0.010623398031846119,0.028388552384334124,,-0.018680754116220527,,-0.004129751056263495,0.03654908401773048,,,0.03965671317368442,,,,,0.037391951428235065,0.04628403034067361,,-0.06425586556281568,,0.08341171849850139,0.08621904740174649,
ZG16B,,,0.0032519169565839077,-0.001796979557928448,0.0008854770769615418,,0.020055818323142974,0.01129313080500062,,,,,,,0.014695359740314785,,,,,,-0.04728614735189299,-0.01756932753076935,
TGM2,-0.0057878274404219955,0.0412331617096636,-0.0007475850793860077,-0.0017520841111426481,-0.046131509412754394,-0.013342153351896287,0.0608230450736261,0.01615304480707508,0.05503718571350976,0.014084138845085014,-0.022653277813686035,0.07541967054319643,0.08766160347770201,0.017610075742460565,0.01740420159396586,0.09705333964150055,0.05482803057366966,-0.0018513426051574322,-0.02227090956741949,0.08074147068703892,-0.04279810690153488,0.006722337368144562,0.11096777527995447
VEGFC,-0.032126082387015406,0.01443320007345308,-0.005010081879211045,0.030150095301327912,-0.015251558137450003,0.06882670989205075,6.882598806667437e-05,-0.04634709315247349,0.03663636646261151,0.0644696619503986,-0.031137215839601076,0.015572906629034218,0.009596381008630696,0.049795402112503814,0.03668044867462377,-0.00998372127776589,-0.05766646751439583,-0.04260637411954337,-0.0047245931745027335,,0.02405729557765568,0.09440438968966189,
WNT6,,-0.007199253404908163,-0.02255197482618623,-0.01760652958223258,0.005757363660856513,-0.015715347748546823,-0.03577441213355988,-0.021259557530232318,,,-0.002578959606904156,,-0.0021118500712701115,,-0.05192378255667689,-0.020833887919603285,0.07188195950913202,,-0.03576168300706542,,0.03571806677367083,-0.03366503794318266,
NRG4,,0.007925269284684051,-0.00786434821567235,,-0.02619985386195146,-0.019238490807969483,0.044357451335354174,0.010271471711492935,-0.0400449496987243,-0.037136230811226245,-0.036325194097001384,,,0.009681565976900048,,,,0.07940481183796583,-0.0033224080272273135,,0.0460292973841741,-0.030511293289535925,
PMCH,,,-0.026697174198027196,,-0.04245892190599639,,,-0.0032231052204958525,,,,,,,,0.07231008581893002,-0.00970399915048186,,0.08808114431851113,,0.028730381767290883,0.028720658362882172,
COL9A1,-0.001169144482804924,-0.020869404716739075,0.007593780687357573,-0.03549723083419127,-0.03678195084981843,0.01117266421031907,0.021798018393520836,-0.025920536198550063,0.03212569983357963,-0.02909043047365088,0.07994247294851953,0.022282568229537576,0.04157131218669659,0.052040973862710345,0.06821030943909229,0.005222400198308832,0.032213738276319986,0.0885924180560741,-0.08458884577900087,,0.07328000809568803,0.126544362856406,-0.047356621808341694
GDF11,-0.009666303703085468,-0.013901279471753234,0.04701627327427466,-0.03339339834726139,0.019348243227861942,-0.015444071764383168,-0.006333076273780334,0.03185538245840724,0.04502922760681965,-0.025694147013943708,0.00961913794367661,-0.010241255036525346,-0.020198759530739553,0.036987863790419094,0.07854407577706675,0.002212058549579355,-0.016663771905808433,0.03630495303404996,0.01642073550059002,-0.022648392966589683,0.09209172250014391,0.0379402698166666,-0.024911388588000287
RAET1E,,,,,,,,,,,,,,,,,,,,,-0.04160148406442383,,
IL24,,,,,,,,,,,,,,,,-0.024950987500693102,-0.0270648783231186,,,,,0.12249111971542287,
SORBS1,-0.019056503114408038,0.02581667109424084,-0.015915049390339386,0.03422096762241842,0.059978633737021184,0.0525769797582698,0.02590093536304872,0.04545233080160654,0.023947705070255468,0.020135220170606805,0.06853770387645741,-0.061069022745314734,-0.07416746572592808,0.13144711629341935,0.09996963994445465,-0.04985234593284841,0.052125414400802164,0.02449440695527624,0.0634605452651281,0.08304983631785402,0.024678965446755248,-0.027859732295151308,-0.06556258975698301
DLL1,0.04036282826297313,-0.008968600508548932,0.03077527414706405,0.037985046012485646,0.019689419877158804,0.04080787942941957,0.04251111449950022,-0.03127150818946521,0.0194202383931033,0.023986592554852318,0.10814613549980896,0.016564531991246863,-0.004129889300791511,0.028141351877418574,0.035114529217126184,0.031063977952627064,0.05824334082846453,0.018822545812888152,0.016100484309333436,0.1018013577985284,0.004916071991586895,0.02977706641439753,-0.038320328758619446
TLN1,-0.030393849453452193,0.026334399244575223,-0.043524850250997504,0.062381666315126344,-0.02767544959069203,0.009294519236868136,-0.011423871157746146,-0.0029584510476509205,0.022198621890245403,0.067484261759623,0.08980175898604684,-0.049340958100241236,-0.006899181571651156,-0.04848123185349141,-0.029204312230361587,-0.017783329933600652,0.04337193881180388,-0.0007992068337669309,0.033267444662635946,0.018080344565554803,0.005045078625359749,0.021740869381574254,0.11033281885991285
COL2A1,0.0014134443600457654,-0.04011991383813669,0.03456427843050483,,,-0.01702562346739159,-0.03357868875014808,,,,0.029790733763721267,,,,,0.05883098607987571,-0.019475428274629416,,0.03869589020902721,,0.023992500076162503,0.047513743322409464,
SHH,,,,,0.02774319816133241,0.0426774377657989,0.09023829850454732,0.024903459757106998,0.038419044341054746,,-0.009059242099928071,0.06614324699048324,0.0120994893172252,,,-0.00011934132756290004,0.04070586915639899,-0.018383051135777456,0.043496744765811994,,0.10048297439265465,0.031206112344104742,
PON2,-0.022538983751878194,0.055129818782626475,0.008270422349777911,0.012171934226092128,-0.04873860092874368,0.046969884255218676,0.017789504517686586,0.05276085908623615,0.020444094455940927,0.04082317739278086,0.06809210074850282,0.0656205802424779,-0.010066694505801384,0.047451055527510576,-0.00220506051570247,0.04005965168856732,0.057645125559910644,-0.03564185263042528,0.02196122501013045,-0.007224291014059892,0.012780627126468169,0.10842959611189001,-0.015533241073995264
ICAM5,,0.015180922350119079,0.10427365807580061,-0.022663557712958964,0.059505731170556936,0.0007761478200367662,-0.06561603922369581,0.03531146788803736,0.027490783293617056,0.031576665760871696,-0.01909271697116473,,,,,0.03566673541467964,-0.03615237763188405,,-0.02012496321110714,0.021688507742426272,0.0617256557537615,-0.012412391984121607,-0.006265148560176488
HPX,0.03216392780389751,-0.028496717863615812,0.02919442334441145,,0.030597224152421314,-0.015715348808657943,-0.04108919697509879,0.04567750193988511,0.033360411790476815,,0.037050609588533165,0.053969940101635874,0.020130998135696465,0.014494898728378296,-0.02762587058585104,0.0927416432455358,0.09343183154124163,0.042635416806101264,0.012625047117450177,,0.024859958909122216,0.003841777998415582,
SFRP2,,-0.05223380636349089,0.03186647027790118,,-0.03424651100749127,-0.0159830900298745,0.0750815393452226,0.06412481175106653,-0.027024018763808055,-0.043653922651997426,-0.04016841460913548,0.010910859312258181,0.11221760928058339,,-0.041542845645880386,0.004171782335222119,0.0006622878217561541,0.04282527613677599,-0.001662455536850935,0.07316167270623301,0.06625148407354067,0.010708652819316747,-0.05855410163295377
CFC1,,,,,,0.028340022591044654,,0.006581893007474024,,-0.030301883391236555,,,,,,,,,,,,-0.04479697661097107,
CD70,,,-0.0028029294432245053,,-0.00982082550670136,,,-0.027981330829292418,,,,,,-0.02235967884890008,,0.021832446550768575,0.09154307648540018,,-0.015511586820141582,,-0.01024429836609038,0.05980819236574662,
HP,0.03439988153181896,0.020860223805548764,0.01782528861073372,,0.016552678451808397,,0.024692994244198796,-0.03602998134436811,0.051324577227847196,0.04876936075452383,0.03940155389531852,0.010121386931785516,0.043006595536198414,0.07779518854454787,0.01576622269242836,-0.01364561945370593,-0.0637809589738118,-0.03710472791356789,-0.08776198328040799,,-0.0008530473413764792,0.059800349337812767,
CXCL2,0.04860290668690061,0.039436038356720375,-0.006753657070474122,0.02663854722376774,-0.021818895422336546,-0.02428875191061406,-0.0706652614242351,0.005956806118433776,-0.036442665443875304,0.08285582987453247,0.0037104542503700083,0.06843462764733678,0.04426610101623649,0.014361032523960773,,0.05534829688880939,0.02085085634492611,0.015726856270922393,-0.006750989300121135,-0.033340725052311775,0.05562899391836218,0.01025125358912099,0.004885347110792321
NPPB,,,-0.009917995234864186,,-0.008228377844374074,,,0.08185670785975709,,,0.08291631666355313,,,,,-0.015412683090158665,0.03612416571121511,,-0.030620129874373084,,0.11609422359772181,,
CCK,-0.06184340120137309,-0.04592820757904842,0.0010861370526169052,0.030541681553847035,0.025285358947278933,-0.0036926326839093436,-0.03845465290479213,-0.0532364152861712,-0.0469914622630258,-0.014000880023846198,-0.05762733652843037,-0.007023820463804431,,,-0.013368371231975052,0.00229781486988293,0.09847447812693554,-0.00859386383241347,0.014143768108710196,0.06260307605003376,0.04997153431116019,-0.08855614635960574,-0.09794554077437075
SEMA6A,-0.010983434406177934,0.009428776292656878,-0.009308391004074346,-0.03650961235586867,-0.01024013108408347,0.021627362766721343,0.049050637237238785,0.017168949778546466,-0.022377469634673443,-0.00321147322493416,0.0844928272614124,-0.07068017387316357,0.006502107182247397,0.051981879150377205,0.04254754701248857,-0.007499039458262229,-0.04114980958641999,0.03163978586840091,-0.01497768557704373,0.03784648901023547,0.027520140937794486,0.10038563105877506,0.059329094101771916
IRAK4,-0.007557870416078545,-0.03375566625901084,-0.008708263160349073,0.02558898816756498,0.024673926774123583,-0.010077340467107804,-0.040069638919498836,0.01888569380502528,0.01703374040817143,0.01910539814485314,0.07041813182710936,0.026143353806067277,-0.04683724942007669,0.06193014151531511,0.05061204295101352,0.007619622753530587,0.0333732100370958,0.05126302589872467,-0.02007012903797583,0.01884261378284372,0.10716534410745644,0.07777525283851344,-0.02557288618541311
GSTP1,-0.04365336610932708,0.02070091048983113,0.015588615736626076,-0.011745931585557746,-0.003334300099183402,0.051489394853762166,0.09068224207629491,0.0044651468688608744,0.021420742495787386,0.03158526729761565,0.008189008818151218,0.022969312983462876,0.039136986074195475,0.0051355926928456155,-0.03079118284607779,0.014650833851137945,0.09774342788489762,0.03887605659740884,0.018512379996286767,0.0054792170165767,0.06610154776691841,0.08163020814631522,0.0175726471737321
VCAM1,0.056806488645717336,0.08670944559207187,0.010706831943840901,0.00019619401007438703,0.04053142216753073,-0.032095620698773496,0.013473261076939955,-0.07446164443956191,0.07599817400845921,0.09454299474667496,0.010388241568310995,-0.014204484996164304,0.05603524712074065,0.029081247274853842,-0.014702181699135643,0.062152107805127685,-0.005597790190569701,0.05908160948779941,0.025048199570649764,0.03886695609321487,-0.01776132429914932,0.041362285872202795,0.09325472657330232
NXPH3,-0.006004481706459488,0.07737697946826579,-0.03447528444008503,-0.009733071923892275,-0.004149798007170403,0.03747204492932341,-0.0071239739749597505,0.020531383146388946,0.0012366305237141739,0.016338369497589364,0.0046634321743551505,-0.007857166736734544,-0.10232755714876995,0.021694670639937505,0.05946687165533469,0.07768148713046293,0.041776550662412704,0.002321208049408746,0.010367569059141237,-0.002326594034932622,0.08101253383220182,0.018231355528447277,0.04118199040809735
MTMR4,-0.06296090791104496,0.02728895153899302,-0.0442404554537318,-0.013942621017989936,0.03792644907389439,-0.022647240389630112,0.07251042332642701,-0.0012150347466012333,-0.005092271783775499,0.0007488240420809209,0.049488994703924136,0.06576396471345025,-0.042200854806058084,-0.021856808143168448,0.05652997227369172,0.036259998191683455,-0.025437643759052872,-0.0014449936136662932,-0.022027573390411306,0.12748382965798144,0.051799335143188234,-0.010686643424385703,0.01902963661846754
LAMC2,,-0.03579386122208376,-0.02546607133002324,,0.0006718052252959367,-0.02153256891680351,,0.0176516091440528,,,,,,-0.07501184666943862,,0.15558974193236091,0.11103840543071725,0.09484428141090723,0.039261743973362274,,0.09080459705970777,-0.015843935459569716,
