,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
B2M,0.05206399581186635,0.12925945885718293,-0.050934144297218355,-0.11365916604479527,-0.031426245701908814,0.05356191839366147,0.030063920964842207,0.21723017946795156,-0.12515623635941212,-0.06107952496497785,0.24197386169746982,0.13603194895659043,0.09332417083598747,-0.05588872556240327,0.28997019864220736,0.002739732134395782,0.13000110499669557,0.17830191592976893,0.11300106197541221,-0.0005400526029749745,-0.006401438796806372,0.1426108421926621
OMG,-0.004270133788412573,0.013275305768264373,0.05713943627233813,-0.11377071114627696,-0.04000959839682448,-0.004567779498462065,-0.03545112133157853,-0.09456978721171994,-0.07251352177713441,-0.026002015351940837,0.030143094619548925,-0.08504325609697218,-0.07269132689520871,0.08317103408835441,-0.03966359917233078,-0.11411240106257459,0.08084418589234993,0.06849600712157333,-0.12259117046720472,-0.01911138805068012,0.11078323960925113,-0.09059936206095001
CXCL3,-0.012582121737188133,0.025471890825533156,0.007352826486371998,0.12273707700646701,0.01716930717857753,-0.010015047139436675,,0.009384856431607082,0.06485417666875483,-0.010478996618655548,0.19053878717921188,0.036771739160127735,-0.0009448480239950989,0.14481008746423682,,,0.004669418517537828,0.1184889598682487,0.1976792703350358,0.004678678680581088,0.05085661130182018,-0.015816074563351948
CXCL10,0.07148291474807925,0.05251611756132381,-0.006106665437551415,,-0.010105215469457125,-0.020137939359179614,-0.01870153133464504,0.16054309314312043,-0.04210683056783295,-0.015918362839322325,0.032914222742714494,0.030320092629312085,0.09236670593546863,-0.03928655594952846,0.046168936608689495,0.006805469344598828,-0.022846073319228753,0.012151438735202476,0.036578633535931306,0.04134386569813728,0.10546717188062221,0.031247908481354964
RSPO3,,-0.037417940609254526,,-0.05522310126010756,-0.007854634613841449,0.023679586021485413,-0.013583545619247496,-0.0540945259720335,-0.004533868446395719,-0.013596263285653373,,-0.0599688250654958,,,,,-0.012113658336590553,0.018678246358585622,,0.020008490722667985,-0.035473969258920206,-0.021720027603704405
CORT,-0.050084620669681314,0.033368109593644134,0.03946185208245948,-0.008336823416873824,-0.0026705144421554244,0.021182747774931846,-0.03147775907138915,-0.038176843963751914,-0.00551589298554376,-0.034428858442185455,,-0.023062622656033302,,,,,0.042109517324349255,0.06329478502256108,,-0.008250143555541083,,
NCAN,0.09376824012418547,0.09705289740383953,-0.0006958980827113316,-0.000492879786157872,-0.04746196371825798,-0.006976189572761719,0.032142713981845504,0.04107438305370077,0.10071627353275923,0.024315217317503707,,0.12715958202723454,-0.10064349962847002,-0.0751961196029823,0.18440364386302702,0.007675734330736228,0.013030030407711673,-0.009744933756865201,0.11021189719436943,-0.021479929054989456,0.10157252728365228,-0.018758784014610674
PRG4,0.02007821793980613,0.007421503636593978,,-0.03214738191666807,-0.0277661875840976,-0.027038960910596214,,0.07059293791888024,0.07627714515717353,,,0.0742915799706307,,,,,0.017200253024483133,0.042677398136514666,,-0.01798346941387154,0.07937202741512199,0.09989014525806994
ZG16B,,0.041701064399310546,0.04069272312055962,,0.01617167133988043,,,-0.01475322931407903,-0.025928079109795794,,0.087727531728046,,,,,-0.010847491540847147,,,,,0.03360599504503754,-0.018077233173844475
TGM2,-0.026997567115962753,0.03986647400059185,-0.024084977971845722,0.11311517214522174,0.00038424454226558167,0.047242487420588584,-0.007054375757923827,0.09109404260951237,0.035665965705861856,-0.050613529770567024,0.03569662951626775,-0.08689023383001561,0.050928825213480515,0.16568550589917538,0.04630262420022269,0.1060769010314064,0.014314048526162136,0.07464587810796407,0.07030907564550416,0.007073957180699327,0.051978581561594635,0.0821630932861724
VEGFC,-0.04904517879970632,0.0639404923375155,0.031627140384106724,0.09389490854673767,0.006440103080046457,0.012778307431328417,0.13905671134976155,-0.028546747297942484,0.008854888695832517,-0.031182567220961042,0.026029943403531715,-0.0027565605291065194,0.016870507581706325,-0.011202125197817834,0.12555266671306883,-0.029981324672597752,-0.04351830252859988,0.0742253197477724,0.020864972224545145,0.01647053188071941,0.10324581492018561,0.013666617043189585
WNT6,-0.018873439871036547,-0.036321054745403265,-0.020076839663243903,-0.04271185760504914,-0.014967011914323314,-0.01645822418543484,0.09081856398193802,0.05082527376135312,-0.005247278016877702,,-0.021791761690471263,-0.03435600655701804,,0.04118855651292172,,0.051622609517066015,0.13758783398067956,0.031024571531512446,,-0.02421730326864949,0.050281572809636875,-0.004086698819521624
NRG4,0.0030819593766385146,-0.03465310029925961,,-0.034867357379510674,0.045220263468921565,0.042299883414818044,0.13108247801039233,0.020758761169928603,0.05473218969950997,-0.030143783156118067,,-0.019515194969150555,,,0.011469986764772313,,,,0.007031873612983615,0.045871675372119995,-0.009845315574958246,0.014211602096262268
PMCH,,-0.02144170343236353,,,-0.02701698890317765,,,,-0.03795152653070997,,,,,,,,-0.02922903839815418,0.14825834292452153,,0.05188388753296082,0.04418379092158115,-0.06583354389631135
COL9A1,0.08926899432316071,0.10932761666478528,-0.002090261044124545,-0.042406214959257595,0.03177497337746004,-0.0042340705063508765,0.1707279469931847,0.04394718215579986,0.014300818025542452,0.0648307318242378,,-0.02436076250491441,-0.047331939454747576,-0.19839863212305436,-0.03710201863014914,0.05205164352413017,0.03856598527785765,0.026361986040492284,0.07806251113009939,-0.056977368637314,0.09722670650420556,0.1265455042973863
GDF11,0.05181252522412453,0.0632126435155637,0.024501857480929774,-0.07543374527202575,0.019371909184533083,0.02699894935467293,0.04914564164685518,0.11483026805482853,0.006667672295326761,-0.044775130543444036,0.021296296897907168,0.07861920940678084,0.07825992368598081,-0.05597610921700705,-0.007210600261413603,0.01129920561400833,-0.06435045941741116,-0.03610934690524814,0.07309395971117988,0.028454098410082975,0.12859463005680927,-0.003198888946345651
RAET1E,,,,,,,,,,,,,,,,,,,,,0.03477686665386953,
IL24,,,,,,,,,,,-0.035747884645497705,,,,,,-0.009689689698475917,-0.022259991761621797,,,,0.05448309599452352
SORBS1,0.05789902128628086,0.008568579465277754,-0.021783027495190264,-0.03823467591713897,0.03927366046040805,-0.016750570003997923,-0.02865918004700635,0.05843236038912254,0.006870695780305766,-0.01669303180196129,-0.04273536922170198,0.05204974636448251,0.023981123018128655,-0.08251341264624058,0.02012070278849289,0.10961138658939854,0.006101950307663771,0.016818289779519564,0.014364451330958936,0.03169444511337335,0.029763411686576372,-0.025799861660494514
DLL1,-0.01882685476311194,0.0631371661702692,0.0310026072683126,-0.017368593661187988,-0.03186914289339059,0.040274982341648495,0.0413857997061002,0.09091779906825624,-0.04470580818634592,-0.01149252270291457,0.02740003031309054,0.16487151392049249,0.05499979418341659,0.05027713714729984,0.14264025227834617,0.045516067475013425,0.01632314569029611,-0.000978774875971455,0.016271934309448018,0.014400319054616625,0.09373004562072587,0.16238847108854182
TLN1,0.07852205322338586,0.09867141312665559,-0.03810795495358541,0.10158077278066326,0.009077054933211523,0.03679068563316659,0.04519771715869153,0.16290693286010996,0.04264168517472748,0.010099821048410968,0.14067946998984643,0.18075829928048157,0.07726784248009032,0.13082229101144055,0.01004929150627762,-0.002390515355879037,0.01561993839455049,0.109919983175579,0.08447454946684184,0.015377863116611181,0.04065011817985316,0.14917968048114186
COL2A1,0.035859379874319176,0.049662097711617635,,,,0.006712518030521624,0.20030536192082635,0.013338308044216082,,,,-0.002538307335060122,,,,,0.005519997038097421,0.05954412232123229,,-0.05557052766824823,0.030038232416038,0.03552946439423789
SHH,,,,,0.0210116966792506,0.06706995046833973,0.02748341517869857,0.0031386494430097173,0.0361818140319704,-0.011246856122339813,,-0.060247227964135314,0.037165764094203614,0.014430530184166436,,,0.047827450356059384,0.03727301666640867,0.08423542796911435,-0.014454671401882802,-0.026139306632427237,0.043078851803724026
PON2,0.05827119735939023,0.05763991887178948,0.0028235567537493985,-0.1618493054677739,-0.006779444286456212,0.043978852428605816,-0.056955477712416665,0.13985796477471252,0.044114910917359945,-0.01567378711288261,0.22431070641184955,0.12489434208861497,0.031614543807499076,-0.049513821177962575,-0.05147624027947081,0.08674306411128192,0.1093711789314584,0.09818687101412847,0.05456544456223296,-0.10159642961483721,0.02655306950627467,0.09937649534785252
ICAM5,-0.0400559887336205,0.017708707605975496,0.03990302302611929,0.04798155307727002,-0.024641847940826144,-0.015069569702081004,-0.009563885303022329,-0.07414811399763266,0.09166933870116398,-0.025621228291506294,-0.03383976511396226,-0.0773737483364795,,,,,-0.0033729067428245564,0.05390568882477294,,-0.012956210921807395,0.050563429085738784,-0.031796563957301696
HPX,-0.023180942553045775,0.00021938551862703078,,0.013701344957451211,0.01860843005032326,-0.01697691574207667,0.09120712521241907,-0.02332840524806059,0.054462068296538435,-0.009795390280646223,0.006467767455160593,0.04576490872652676,0.03809689026808145,0.1578026569725996,-0.011641101505953733,0.008743253441261659,0.06874323717194847,0.14140092722427616,0.09349198557165102,0.010190802873640813,0.0029802067695449265,0.06430602072096281
SFRP2,-0.03236387978761016,0.006804355335480089,,,-0.01569425888803854,,-0.01132324692798417,0.055956690874266204,0.02627491535736774,-0.017683081432188105,0.1289469806520927,-0.013446749634277803,-0.026965058219588084,0.10625955176250326,,0.15233311971796856,0.022385235897528527,0.033681277102423024,-0.047985606810897564,0.01244163022344345,0.15763125181244553,0.06993302898054532
CFC1,,,,,,,0.03730577614351769,,0.002149141235987754,,,,,,,,,,,,,0.04111041413847506
CD70,,0.040569213913911786,,,-0.03523261274984794,,,,0.06331364257043177,,0.0958935146607054,,,,0.014562929607956425,,0.0905489124784937,0.16269706039256052,,-0.004682977683191379,0.07114086345092968,0.008406273588925456
HP,0.1178320009528375,-0.012307711020477369,,-0.14817551553436598,-0.077318436637906,0.09708404872368498,,0.0735218675282166,0.042830419725387175,-0.02305824171280757,,0.05285431275763494,0.043450986038435974,0.10686268735920962,0.19031310921619593,0.046280823667014026,0.09740490333822047,0.0348710578983741,-0.03716781190026465,0.02679272271691526,0.021883958390238593,0.029556969202214088
CXCL2,0.05221810005462113,0.02136244095562991,-0.004396683331221594,0.05807573717595452,0.005580989154182749,0.04946134213260806,-0.021689161755794262,0.09837438244834677,0.055180269323547484,0.13456126661970252,0.1816349828521971,-0.0183870165715966,-0.016378355298405013,0.013067674760568825,0.012697107339955998,,0.07647434796252259,0.10830148348536744,0.04115436118371152,-0.05689035797952811,0.05819242018321435,0.027135590756669214
NPPB,,0.020912664446989384,,0.1100805706868618,-0.004643617478336805,,,,-0.018235033534096414,,,0.060390257783186296,,,,,0.07994193078272338,0.1296049861499478,,-0.019747830918165222,-0.020671814848964624,
CCK,0.010948344974134565,-0.04574286081320758,-0.03678643751723075,-0.06038487962889063,-0.012865896574429067,-0.01908422147522142,-0.06148779234618275,-0.13940848563716496,-0.055656803670961215,0.09756512021603955,,-0.2037495625964116,0.20802854695237205,,,-0.054105657016133166,0.08651237477485857,0.011144547504681546,0.054204033173412054,0.010090058335011368,0.03619568064318374,-0.17132099924436897
SEMA6A,0.07724877546421947,0.03435532796926538,0.025798567738719823,-0.07857021278315486,0.05294282381009312,0.014605041070852523,0.0638572382321583,0.07758219952128381,0.05809536473382441,-0.00755069914580331,0.03624704450236524,0.18009223720566794,0.0780107721240022,-0.12850676913207362,-0.03736453947940524,0.014295347477968142,-0.023230262130862604,-0.05361380967614378,0.08577599423319007,-0.04574305881761629,0.04116662887367649,0.1320290683428116
IRAK4,0.08050924455606986,0.05335031640641602,0.05178408936726719,0.030868222837754627,0.03170339659100472,0.06566299716401586,0.06398836959899654,0.05887381765074332,0.03561629872377972,0.11973628903108091,0.08177798841716774,0.10037852524661353,-0.013829855104653288,0.010188259929183993,-0.06990159963096582,0.09840552859929375,0.04650096658872287,0.028795272968828556,0.03850381711300029,0.05275300266404089,0.17677152050069492,0.07723150211275624
GSTP1,0.048886856382770454,-0.06756574250392017,0.03792853381853126,0.028752196503865998,-0.07497921399055374,0.04320720348146321,0.08349361692610983,0.12266599348162886,-0.006278473225627702,-0.005540421055309963,0.07228075056231073,0.11701451090181014,0.03595928307080992,-0.05260487051500282,0.15226425707251404,-0.09022842170066907,0.018505090494623254,0.08437839206462636,-0.03197954474915549,0.07388047699227326,0.060904564274979055,0.057686171738634995
VCAM1,0.026792817043001658,0.09297458151195528,0.030794112141754204,-0.0030869030448307704,-0.023657071033047306,0.07503393491466334,0.10893015354913961,0.14532258698716707,-0.02043326294951353,0.008654789734879504,-0.10151040127767637,0.09854713973086082,0.08067483455732284,0.06003118194483842,0.025485440514989393,0.11665669153467648,0.056921034038823044,0.07541503225483166,0.013646916749835557,0.11046519511937684,0.07656390662208677,0.013478332695422325
NXPH3,0.01869404808024778,0.04856855361626125,-0.022115555625598717,-0.02212681140292314,-0.04497134540222528,-0.006696717790908389,0.1017512721170488,0.048119760725924034,0.010121470851044612,-0.0279933260777442,0.042005984437990605,0.04811230900415586,0.11366149072881634,0.04163867448093224,0.0010893542971345239,0.08162761559116846,0.08915875779766681,0.07048414904622821,0.046482742363153126,-0.05493601052245092,0.16307326175631576,0.009286383034312005
MTMR4,-0.016339110166765956,0.007565125082707792,0.05157954322091153,-0.032344016985833994,-0.011205399864025993,0.03368959009388487,0.023472404625729998,0.0377813119919069,-0.050896197712687954,0.01758828161216041,-0.02886576617378963,0.07116995737154001,0.09677607111026056,-0.017092005119759283,0.12207867174610036,0.016439310885002438,0.08552686666818077,0.04937407677226969,0.0448060675269291,0.03228355306340002,0.02281085599187067,0.035651336563195996
LAMC2,0.04646301134677331,-0.03809780586837322,,,0.050408352438179815,,0.020496111292232822,,0.054674864966898176,,0.0015284755405099509,,,,-0.03704439672236613,,-0.01710475809695166,0.02096682610512723,0.1923969828395047,0.008564300919897511,0.07602861628531123,0.006181041393333074
IL10,0.06717729248175956,-0.031629451960263476,-0.02875649285735756,-0.001546054476925409,0.0043282813735539,-0.0020972046143314734,,0.026391065447776925,0.06289371740088408,,0.08731003839123436,0.018784510341901272,-0.030851733879856548,0.06522369564736094,-4.265533594912266e-06,0.11934800211210489,0.09528653284135398,0.0018371804729078308,0.00937984624777246,-0.05672518079511047,0.10031971932008457,0.055394941805923956
SEMA4D,-0.027258214585637167,0.024450775146434726,0.03294643735686593,-0.11011727648029804,-0.03861335180609343,0.030140393228309015,0.01043269493132726,-0.06993093200439683,-0.03906281852913684,0.013794510344151426,0.10903539839342356,0.009916744320301723,0.02035594644220553,-0.016676638899906625,-0.05735743405825104,-0.07890047019724662,0.021887021514080687,0.00796359456470537,-0.06781862343876625,-0.060557095558244484,0.10861546074728298,0.0035860451030782425
TRH,0.054263764460343554,0.01465765604830878,,-0.03301556980579053,0.011437710566388374,-0.023765326607411003,0.07474225444105723,0.036803869953416384,0.027295822403903394,,,0.10295866121343132,-0.03398204307919564,-0.11566497316053313,,,-0.054208884008137136,0.012894439945052303,0.20882718173929787,0.05192106791113995,0.015265107074615876,0.18942764822047894
SEMA6D,0.045551398417019315,0.011624196400083681,0.02946900725113904,-0.1452839954500876,0.04868693365998916,0.007745163488084555,0.04618397418454628,0.1093343053368378,0.0876575547883256,0.026598916368516808,0.07956911619462845,0.16187148163914922,0.15618104497723193,0.014471336966409384,-0.11201783043922384,0.11182924374541447,0.09961378473051205,0.040324662449323145,0.01947048129574558,-0.027983267004407637,0.020328834427600345,0.09730393506792596
