,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
SEMA4C,-0.023595328667825325,0.015463192749343223,0.014970822199267524,-0.008887842782941585,-0.01986620601165188,-0.005833465257458438,0.009892952113524332,0.090584359715866,-0.01736756397914508,0.013568825602758622,0.01630106118230617,-0.007199734271851525,0.04247367897563874,-0.005913045437192687,-0.053869936261637594,-0.09231925516398462,0.029291107821913995,-0.0600811658864925,0.02258996291963773,0.02702898016418395,0.006578114533990118,0.04696342942886144,0.06190450974215493,0.0443717588447728,0.02828735414126189
BMP8A,,,,,,,,,,,,,,,,,,,,,,,0.03734653925372602,,
ICAM2,0.05475022656538859,-0.09873685772653479,-0.0073196932236463,-0.03873791223594622,-0.011601998145868543,0.024563943334959967,-0.02726322371811145,0.03559918330775774,0.05351839903763821,-0.008027887369522483,-0.010827022356296997,0.028871064623824497,-0.020992402783551675,-0.021791715299881706,0.0759993840777044,-0.03714012180612558,-0.01995002154427372,-0.07757119984964245,-0.0109942224141798,0.04409601556104835,-0.0293247437718613,-0.08329595393735145,0.02216013133009409,-0.0012646730613447383,0.06364345652244499
SYTL3,-0.0020304969473309755,0.03819062573835245,-0.05140704017586003,0.029435236406423974,0.07270347551932582,0.016473725118631273,0.08455910705100307,0.0701773547004777,0.017359100663652264,0.03640632807530451,0.04415414195698204,-0.05482180419007133,-0.009235527677269628,-0.020989301446241657,0.04602768133176575,-0.011394639854684297,0.08691692568898221,0.053302357694072516,-0.02419492850638543,-0.00726218036787026,0.008141181294877415,-0.056456065441316886,0.0461147988100692,0.006357882828830547,
IL1A,0.04721474626123235,0.002473931683914061,0.008263482502943996,-0.03831126870634205,0.18375577309336,0.056980236079568966,0.060328209514575085,-0.0005533691669458009,0.08247561737934196,-0.04239327775789547,0.031006391219340814,-0.03420949926647247,,0.07044560708275843,0.05596702384000408,-0.05368479014566403,0.04033789169442763,0.00023766507317207893,-0.0051937267770878325,-0.04046046416949591,-0.009907845927138585,0.0552195067429548,-0.015214207869266003,0.09311975928769624,-0.07110842991732078
HLA-G,,-0.004209488631833718,0.009706294986068415,,,0.02325310738458314,,0.036909539786862976,,,,,,,0.05798374079112548,0.031425997245815525,,-0.004627738434891763,-0.005052118994033686,,0.03343136232140174,,,,
PGF,-0.02739728534246304,0.12586504904518694,-0.023203744840421245,0.0013585436105904719,0.12280737564283079,0.009223528154007656,0.10377391840032044,0.10007970987146368,0.07959515140645687,-0.04376653109481442,0.006953705908453727,0.007620983348950676,0.04649990470615791,0.07180896814363633,0.09347916048952246,0.1834264602459137,0.08598073809230285,0.0075558375092760685,0.053395453408122136,0.09818798983817459,-0.07423054677471572,0.029440884700396342,0.011371012956343202,-0.006373533777990589,0.0347074422184803
LGALS8,0.046914845090633754,0.03994972044941206,0.0004972659380196719,0.029658504060195583,0.025362740901763183,-0.0036347441988627514,-0.0027902954261354333,0.06268058491988597,0.0008562923979557565,-0.03856204218707635,0.015614961918675981,0.04852888546132806,-0.02558374647440541,0.04187266950119754,-0.0332252792521379,-0.02826123270653798,-0.024098029474455992,0.008835583404909976,0.007074473935311551,0.009595688011014823,0.025194987136193704,0.017266574810659453,-0.032935059739139,0.016730238035151578,0.044129493279512884
DKK3,0.054539558415424017,-0.27002964040394956,0.00015001423317776553,-0.08017714224665606,-0.13804471844123742,-0.0394573375711914,-0.09215527277695693,-0.1951557327655269,-0.031885150089105106,-0.06909000556826685,0.03129490471799985,0.2217947024881649,0.025511989526328473,0.032102366253215026,0.08490064797229026,-0.1621034671186547,-0.000833458805378155,-0.07363843105928047,0.036832030838252254,0.08589500035877326,0.01620568055512228,-0.1669784420034165,0.011096844735274652,-0.03560227757277291,0.04004427098676144
COL16A1,-0.03658758956829345,-0.19121361927992148,0.030990650676832276,-0.04208683218333125,-0.1758582661849906,-0.013524584814826135,-0.018062079595224257,0.02520437410290696,-0.004835334009968103,-0.07147133146883482,-0.00877456287758576,-0.0179916690978266,0.00700928901136479,0.018092549530846345,0.09325328675413802,-0.033022799878136624,0.10171412294692644,0.011260496850149395,-0.02464896236604712,0.03607866800710144,-0.043264574203425776,-0.09720815663437365,0.020674405821310936,0.037273518230638084,0.04598895746120575
TPH1,0.03099030534037976,-0.02061799173720208,0.013659402346929238,,-0.005344335087686121,-0.020144342872204086,-0.05072633286810518,-0.02984970545234531,-0.014812513503988073,-0.031456509986205465,,,,-0.0012954290842675624,-0.057311868394939465,0.013871177835241203,,0.030213214406475074,-0.01098891050613816,0.09459192545538547,0.03345479367667289,,0.017111189357084878,0.016911699497935827,0.031852525409496665
TNC,0.05599366396574815,-0.0015261244031542019,-0.031077845666629023,0.06918469240170756,-0.019992196433455973,-0.018693194501474525,0.028795652752052533,0.14850707695833537,0.01987578958348125,0.03739790564153298,-0.004184649474561364,-0.09475538654514462,-0.07280687061458653,0.08247166855241284,-0.05184041398289681,-0.1470376932969018,0.08890722064463004,-0.05421476590150335,-0.013297215203014872,0.03488994579933504,-0.10258020895968507,0.04110788002415237,-0.04387281806265689,0.047376724682946715,0.032816572206611765
TNFSF9,0.14256604325839475,-0.027968948164061196,0.0021800247365433506,-0.032107006826365685,-0.07329681629997434,-0.03297330637531503,-0.028072477003544018,-0.008621725337983988,-0.03343783854102858,0.03657474446495374,-0.047918945647074315,-0.01393934720566793,-0.028040173822098807,0.022494583116880816,,-0.0031370187942561718,-0.00493020487649402,-0.028903901563606834,0.012044431947582921,-0.0020330839353868116,0.05394700551067794,-0.06567208911066992,0.045787861509199,0.06734594466346865,-0.04312265711851069
C4A,,,,-0.018920874757258968,,-0.009401298470494339,,,,-0.019946789773016088,,0.013349740917687099,-0.014050441745450015,-0.024231951555672544,0.17968878929313944,,,-0.03542196768272673,,0.055161082361443584,-0.04796573392564829,0.018241592650223373,0.06647419829919207,,
CNTN2,0.02055923537729614,-0.060870894131851754,-0.04178738600995322,0.007082059860257419,-0.06872608471071218,0.03192210825276578,-0.05176174876190057,0.038419491281153455,-0.005964628820971094,-0.015397378788503965,-0.023225458927902416,-0.15500143467490615,-0.014877176235550753,0.04370205965542234,0.030453524767590893,0.04415867735121133,-0.03572916973157241,-0.03257443823977236,0.018980196196621727,-0.07865917790811257,0.07214984101832962,0.04177102739762389,-0.016203775729496318,-0.029048136023985142,-0.031169782106221774
F7,,,0.01763472742360222,,,,,-0.025924554363589734,-0.012460595974068657,,,,-0.01280946571847421,,,,,-0.014214080621421217,,,-0.04107909709696654,,,0.05042026879070557,
LUM,-0.04455614240906225,-0.0719175019556474,0.034347067796938774,0.01737554109627996,-0.09918942356383718,-0.04011667338283978,-0.025925389402756044,0.04982107820691627,0.0755858935004262,0.017866677397346764,0.03378706293168451,-0.07724473194747081,0.014771551543318152,0.01924179736866967,0.056167583970248035,-0.053634429510295054,0.1055646697156305,-0.005094739911397656,0.020810784838424804,0.02461796897086808,-0.14251764395854696,-0.03954804015326372,-0.018942901350347978,-0.03464076726653663,
IZUMO1,-0.021572676713957555,,,,,,,,,,,,,,,,,,,,,,,,
BTC,,,-0.030847383727267415,-0.029607808471102677,,-0.009358078018871435,-0.007794394636174823,,,,0.04548815487882579,-0.026611306518661237,,,,0.006753312355541305,,-0.0028275245672990663,0.0409796611641211,0.016125721840908457,0.03961894736107,,0.01447117492918087,0.05822633406348501,
APOC1,-0.03029542085229722,0.15831653084614605,0.0040647504060467255,0.05839820024155227,-0.1288054355623647,0.020247608597644073,-0.018347606029965303,0.12850440769809698,0.09248467582580924,-0.04984259377754058,0.01556692458174559,-0.16885020873053963,0.04218931973717132,-0.020976852326470563,-0.15094786729107826,-0.07428725205864167,-0.06948882879246769,-0.07830166722672391,-0.013429231821068565,-0.001177162111004508,0.14743774438444596,0.04460206447102424,0.07281752370032715,-0.0825980253946264,-0.04874922447273503
PKM,0.04494015789801168,0.08854179223190131,0.02384140343820537,-0.036392585082929106,0.07018789253732861,0.005577715435337384,0.06571478675869065,-0.04741807487957178,0.008422218149622605,0.04277867145463094,-0.026227189457764238,0.10655630591142437,0.048756336467582796,0.01372883863616204,-0.11333229044375535,0.15339724303023564,0.038530391821128336,0.02708647429289014,-0.029000820315206836,0.02719123399490183,-0.0350599549769811,-0.03953477530874151,-0.00641358010737805,-0.0003589242031991682,0.021727759018959774
TNF,,-0.0723278074767265,0.0639625608789697,-0.026395279498996914,,0.0886531809544094,0.04114922803362345,0.03766124996209556,-0.018287470750191628,0.03822796678276985,0.004540609279059479,-0.09992484904662158,-0.018234455214739938,-0.0037205085969666475,0.058760116889950205,-0.13884309453895782,-0.04227622622971894,-0.031338662894687355,0.025306848054404495,,,,0.12280180186246013,-0.03800345646237503,-0.07343440084285323
GNAS,0.04309880414938487,-0.18684029935009672,0.027545837622547382,0.02454597259890319,0.06035733181833846,-0.009578072704472099,-0.06593647428252959,-0.14209506407948586,-0.018264992848298175,0.054475266752161446,-0.031151171023407094,0.20850561864445993,-0.10071767457967828,0.038761549162301775,-0.09916184574223212,0.020025898945182485,4.329733971401109e-05,0.03290115783932695,0.022748780068403897,0.005408618411228742,-0.028852014665061758,-0.061798920929884364,0.0030715246856477876,-0.045513290269485834,0.019992381790910913
BMP8B,-0.015664718572585033,0.01739201658132166,-0.020843462693315152,0.020504383179375113,-0.04778295133902123,0.011128621305588475,-0.05632374651124859,0.17445135943267095,-0.01035994149509715,0.031071400893627567,0.04637744159802579,-0.11601580760888629,-0.0038753533305514553,0.0378908916480804,0.09078683102942572,-0.04066694670863573,-0.08181891985920356,0.045987107459001496,-0.0011367497418291043,-0.022869518202728544,-0.09289901616073376,-0.03285248033413747,0.05920761030796439,0.009643429249080723,-0.04001573560913355
LIPH,,-0.03525018384511448,0.00920407652852044,,-0.052427364125287194,-0.0074595773606105555,,,,-0.016082565341119497,,,,,0.11612049923464983,,,-0.018301955966100836,0.013442030601742403,,0.05112368040673298,,0.05472268760523419,0.04564408808975406,
CCL28,,0.016954602126586435,0.061351673355280134,,,,,-0.002437844486867543,,-0.024764504878156825,0.003563700244572126,0.029261117733164727,,0.040907584836235744,-0.060676011094583794,,,,,0.004580951094366773,,,0.039519534378149625,0.08064582102296892,
PTPN11,0.030157695225144922,-0.08025264073867165,0.030261902090429192,-0.03689099421511285,-0.08275762619958406,-0.024942486213208836,-0.03204014772223896,-0.009789357040216247,0.03512415009881846,0.006481773036041155,-0.034073819691700424,-0.01887507417671543,0.06234670064838304,0.0484537663557727,-0.015779969007398295,-0.008445916216559433,-0.017587915039551243,0.05993751627575447,0.03710808684307131,-0.05538371967872001,-0.00044190180094537125,-0.12639538228715796,0.07503603387955841,-0.03826005894711732,0.05172499122459048
ADAM12,0.013161441905690416,-0.06383186665596888,0.0004595814602125417,0.033774689920509464,-0.0038728703922306634,0.02072084383973492,-0.058172208461955914,0.03469368933990739,0.10592282560096039,-0.040098898632011326,0.015033354751699764,-0.03260062988246103,-0.09909572229564298,0.06513662561446501,0.042132158422665385,-0.07232842988128957,0.03850595243291042,0.03386820502344784,-0.03825476493027871,0.024960108798745734,-0.07339833120740179,-0.061529916640836346,-0.007538920774899868,-0.03166410887793412,
EPO,,0.05516920711122969,-0.031154698022489123,,,-0.019463331807480864,0.0015345891315072392,,,0.0485560305544681,,,-0.011646860516428194,0.0843977088728436,,-0.009022824911446693,-0.0031649291230993757,0.03348805021684351,0.05944555247556161,,-0.04956973630004278,,0.029697930490329396,,
EDN3,-0.03170620108031066,-0.019298719844134664,-0.015335304164566533,-0.01789006126421888,-0.04424464384780629,0.02729668866696059,-0.05784184933049167,0.012841402423809808,0.10024279013799403,0.050284965354189505,-0.012831328667281448,0.08456586510908223,,-0.027850892868261926,,,-0.02229851555532638,-0.01666737058974742,-0.03287721826077284,0.07112316926456907,0.006812111080078218,,-0.006861061228443604,0.05513858020573635,0.008408038706458424
CCL22,,,,0.0873671576606557,,,,,,0.016964237062858364,,,,,,,,0.04867886270436536,-0.03241697494892302,-0.05264274609285486,0.033697676637835496,-0.04860523230686404,0.01666330667653304,,
CCL2,-0.0016815468863732937,-0.06472112097872686,-0.05902658091550584,0.03188092546182633,-0.045428858841672026,-0.00568514279362314,0.0012406805829060343,0.011083213661760948,0.05747736610207354,-0.06994862125929345,-0.024565650825299365,-0.11968397034380023,0.1389723690010677,0.05810956442594487,0.16210277663273664,-0.21701947086731305,0.017018813121837558,-0.022403260756014388,0.06569548764527836,-0.035451294235792394,-0.05884473220190116,0.013254418513832288,-0.0467526547020871,-0.004721380228926187,-0.13797850034776354
DSCAM,-0.037487976675535016,0.047879977726322506,0.11393414215072509,-0.045919829552062245,-0.06771369884643098,-0.03449911003179537,0.015052285990185175,0.05668488748288823,0.035337110248513645,0.05960673668102404,0.0433722340461335,0.02390586868059423,0.026589424636671938,0.09302521385332128,0.04357836819249929,-0.03982163673216643,0.014457566008490828,-0.03353964215049982,0.04183205966917212,0.03535113061701214,0.10887207629797313,-0.040769663995938045,0.04525159918267588,-0.023240736016070525,-0.0719439124647551
GPHA2,,,-0.011819904749055287,,,,,,,,,,,,,,,,,,,,,,
ANG,-0.05120600382093517,0.13504926058589034,0.03029094079584829,0.022860907949756776,0.23846913411567458,-0.0050272259994364535,0.05616490931282219,-0.007743239611794116,0.020910265241973085,0.08264587700659275,0.014342854499238326,-0.053133377624578024,0.0024163122252161976,0.012375956681774963,-0.0915682563954699,0.10438624146712185,-0.011805305578142493,-0.006055894753826567,0.002240296689963618,0.0013183095339679167,0.044248783547561565,-0.029840609432701518,0.1110241792398319,0.12441617297277556,
FBLN2,-0.029728464289428533,0.03553420708289579,-0.00549056019700898,-0.004793059334043784,0.046828521125265934,0.031759484314299855,-0.026483508728936893,-0.0070704514517159886,0.01701192605130294,-0.038392253888911605,0.03477409888810923,-0.02158550517080492,-0.001672976176344935,0.03954569510273557,-0.10871341538263603,,0.005290612712098349,-0.045843152917908865,0.01113439866540239,0.012108788620529451,-0.08644158394823886,0.04452819900663737,0.0641823894723774,-0.017585734633410077,0.23006078865827612
VTN,,0.0889123796473287,-0.010837542403249358,,-0.0238349538368337,-0.00474843082699166,-0.039954499187887973,0.03376391767341608,-0.001962534818552799,-0.027643798851699382,-0.011503803000612038,,,-0.022906058732645878,0.10857337223214648,0.07169451453555026,,0.02086217067430376,-0.024926566368189115,,-0.060975491621369955,,-0.007296027659479615,0.04364191381378176,
VEGFA,0.04393478079571847,0.17520186772677263,0.0216167390292942,-0.033687251404909475,0.2537816416627114,0.0906810148385356,0.1383229910769508,0.1739250925440665,0.0010674184641091663,0.06712099257916043,-0.012046154023008326,0.009462261072133802,0.004407985006984088,0.010109637842300734,-0.1701792673668079,0.2578130836809037,0.12004882862886909,0.025267697614715562,-0.03624529420641055,0.07313848067494179,-0.09325327909946679,-0.0545163172817347,-0.02369343731761957,0.03732254137643835,-0.0750703280797112
F10,,,,0.020941171506365354,,,-0.038932046620290914,-0.0519079426498852,0.017149511020760965,-0.018449726053175557,-0.03395882625292186,0.014067135400583616,0.049568174177384336,,,0.022402317355362387,,,0.02836993598257079,0.05403478144988106,-0.02842184962349041,-0.038364171266693,-0.03604286903710138,0.0013823243155343325,
