,MGH258,UKF251,UKF260,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
SORBS1,0.045637895083876986,0.0358094591717662,-0.019733870448278894,-0.02387203123281814,-0.0016361455358958824,-0.009166784817108618,0.026504211526266096,-0.012822729101833246,0.024391091596721457,0.0010898207461799148,0.03653190290595175,-0.00804519740291734,0.04611244042517853,-0.009545924692897497,0.03768463903524911,-0.0066319501540948326,0.0704535488476241,0.03849450517129312
DLL1,-0.04388586098012358,-0.0028418326788927544,0.07782695576249928,0.02856959800418938,0.04601723654331545,-0.019977136314058626,-0.06049479747872096,0.026614603011637056,0.01755847855244801,0.07380413526391902,-0.06536196282139184,-0.014673003176642626,0.06873469955586972,0.016327387724287195,0.009175451243670663,0.04329470634428576,0.07295904334817825,0.007062075399603258
TLN1,-0.04480931701115318,-0.05913236443150486,0.03416879106299538,0.0869406778145629,0.06282706073772035,-0.03665083307802849,0.08403449461285832,0.036581130243513706,-0.06196438929977464,0.0674502048283177,0.06577167582887561,0.005483652370774269,0.00977717302327981,0.035197881076696684,-0.012760696734246265,0.011485373009645554,-0.07363301402618627,0.01682978319872285
COL2A1,-0.021930700740303306,,-0.018099323267954884,-0.018135942626740165,,,,-0.01355278882413798,,,,,-0.024913092076733166,-0.0328796617332456,,0.06435894742360398,0.007337262649042457,-0.038866002026726444
SHH,,,-0.012739934025182092,-0.014257054536886008,-0.002901050299393294,-0.010917753842319211,,-0.012934682670114446,-0.027325394854970972,-0.07551667999250118,,,-0.06062384103145586,0.01766235859719493,0.030756962475181157,-0.03694921636234952,0.06853032176378042,-0.0017842906698503837
PON2,0.03010310776655751,-0.0368278279614001,0.13220315172711128,0.056376249834069615,-0.008066503414212653,0.013739382922957153,0.04133051509207376,0.038922527361682425,-0.002590161348310234,0.018506570531224564,0.1124694481209492,0.0011621282738177136,0.04675053429333017,0.029536227991097945,-0.00862970153663893,0.026612509889422993,0.11355905487533077,0.08189758880228533
ICAM5,,-0.02217583586522569,0.0006882439672358231,-0.03543940418905225,-0.012318416865720995,-0.02487340404846604,-0.026805539902603173,-0.025260736562324453,,,,,0.0788956764373837,-0.030389254947485057,,0.009066964680475227,-0.004777787828174398,-0.02072144472004712
HPX,-0.005868582588437701,,-0.02150217832348267,0.002546760813459682,-0.022074640131964692,-0.0095087603780329,,0.021826836690530944,-0.026008704697768448,0.0827805481472318,-0.02444130136401149,0.009538613332978958,0.0011884816818734914,0.029902125715636992,0.07639791753922819,-0.005374100650100145,-0.034346864966505714,0.01511105907418029
SFRP2,,,,0.1693832846735283,0.011146659975739453,0.021865129874093503,0.08893737995166677,0.07196817155505596,-0.019322891042041514,0.030357371019311,,0.005004598686458373,0.032512525768204174,-0.059161249896762864,-0.027228158248590702,0.0012105775124538394,0.02804923064153793,0.03565952394207149
CFC1,,,,,-0.014156444421184968,,-0.02448710623468435,,,,,,,,,,,-0.010707198563612115
CD70,,,,,-0.02640672547310718,,,,,,-0.05744370791918099,,0.02943601589166549,0.00457951761401791,,0.013935887497898924,-0.031099943297713862,0.016633967205864922
HP,-0.0435153912801128,,-0.057633883673671664,-0.01948882410568294,-0.04295117223918598,0.00014662479335077392,0.026860212106898793,-0.021765058353565396,-0.06586490121159658,0.10030820446625394,-0.0490656970134901,0.00551485717180219,0.05694624598555365,-0.06512890007522706,-0.012232469944707726,-0.001688882735898022,0.022189296198662972,-0.030971894907515715
CXCL2,0.0017023895068045086,0.011432005468242674,0.010640042383116256,0.027662742959375188,0.023970577913103478,-0.013214848309866113,0.05447980231751034,0.05680180325361705,-0.046680190495558375,0.015724923891415363,-0.011890363688117609,,0.015409382260329445,-0.004408821212391716,0.05176907667166001,-0.04255130833748444,0.011751384335931897,-0.027156701964019595
NPPB,,,,,-0.012395958459210054,,,-0.01664519921625041,,,,,0.022514858162980274,-0.03677721632047143,,0.024192350693731535,-0.027230718032875634,
CCK,0.050312895205140915,-0.017124361737914744,0.0327366526487541,-0.04389514620144977,-0.05818899384619651,0.057988426697085954,-0.06662228731215916,0.017150559275576797,-0.02676072006469455,,,0.058738734834655505,0.030347878125308956,0.06705107514891695,0.03798197377082677,-0.0072373628130433755,0.0756307042818158,-0.13364453870101015
SEMA6A,0.009236993503030293,-0.000286627574359319,0.04530952352311331,0.034556980755471096,0.004631073271584894,-0.06297439728734987,0.03165062049132398,0.015405866914063992,0.03696357337438015,0.03367984241497579,0.11000360019745138,-0.04526569434391452,0.06309958524882976,-0.041215359356663844,-0.0004421739927866765,0.029620097084942957,0.06869322494573925,0.12586247593602898
IRAK4,0.013043155791556611,0.00815170671167971,0.03223089527737743,0.014033236954459165,0.08953084131656537,-0.022765278022940854,0.06128397808561844,0.0344561572701832,-0.09248204510350956,-0.014583295374310292,0.05771547198404416,0.00730818125973484,0.10426231099864927,0.03176585508590728,0.057682856862032186,-0.048846489363666805,0.08066297955382677,0.09446462666766438
GSTP1,0.034942162526852893,-0.004510249482337612,0.013009646827960592,0.02092406899197524,0.0036314237776826795,-0.07338505378584698,0.06958990912031966,0.07137582703862803,-0.053956332764817705,-0.023442661644493733,0.0959812466570899,0.034803030202718854,0.031354442081116554,-0.00022191921361129863,-0.0020470401202240273,-0.03502516008287605,0.12714093211346125,0.13012068761176449
VCAM1,-0.09667847532546328,-0.03711133227659684,-0.09993844589738624,0.025943192517123716,-0.016387082195628924,0.004170131675333598,0.023640802533328155,0.07617230667718758,-0.009755845751973009,-0.018394571124032595,0.04860769480105954,-0.08680680488371571,0.04906145630239036,-0.03202383966776568,0.07052074823617277,-0.06652582144615359,0.1065978776706594,-0.0598967394655779
NXPH3,-0.011474376490846861,-0.0031107181480357726,-0.004647303853833122,0.017149107447458418,-0.012495448182091301,-0.03914588739367655,-0.02286864461174356,-0.01654395417650792,0.002743345618384713,-0.06535754618665483,0.029602835590653107,0.042315216541907015,0.05892853372415863,0.06719592285325124,0.017877983502125733,0.016670638491292807,0.11319481656595319,0.08792073151313563
MTMR4,0.038426136315013355,0.048690017116120754,0.04765671438476896,0.05327611325680342,0.06389969952418527,0.0633100437288679,0.005173446425734546,0.013754702124643624,0.006202835562107626,-0.0400657681568202,-0.09317305708288408,0.012944976610741612,0.022356460336918606,0.026418557899290207,-0.03895038080771752,0.007895203006016031,0.10663920127895242,0.0028825935465293605
LAMC2,,,,,0.019958441898191282,,,,,,-0.05292937794394896,,-0.013964603743810068,0.08092072109448611,0.03813975573275604,-0.021464222707542658,0.03410249840666891,-0.04154133635947402
IL10,-0.02425252337903498,0.001439000905150835,-0.03390062859705451,-0.007668122877559695,-0.009859670350988576,,0.08883281396871938,0.030172169200626788,0.019286574954344958,0.22402312610952885,-0.025375176541851025,0.015986301194021477,-0.04683916891610069,0.06568291343671474,0.04383954575903013,0.004366647893083141,0.047462310402662446,-0.05822108734995572
SEMA4D,-0.023608003882163414,0.0836305774239279,-0.008411426688439182,-0.025061519055684114,0.038124905994157375,-0.027793894046252807,-0.0010690305463080562,-0.012558733293358196,-0.1128541395320391,0.01793734941944209,0.04366646121240673,-0.08414416444950448,0.04729416143957403,0.03081878309688609,0.06637526367694954,-0.033159517880222845,0.03707234334802053,0.03659747263883386
TRH,-0.0214388819576997,,-0.01781110632163165,-0.0065399529317053074,0.02802872376388808,,0.03462963352866959,0.053150783962229026,-0.0194291121247652,-0.05245410178635413,,,-0.029941933922968254,0.04261205945540224,0.002300407242934716,-0.04201859271026005,0.027209486891257104,-0.0067880024801905805
SEMA6D,-0.010960821181565735,0.0012020727206582392,-0.006029346829944188,0.02366705871004759,-0.03591736193662958,-0.0006861517392612295,-0.028793503395549508,0.04314633423095595,-0.01024257073946806,0.06083261960624275,0.10253722447200668,0.0024427632086647913,0.019559483255343832,0.06149010032154535,-0.05175719009813359,0.04151303407247217,0.11447769312278866,0.11900390623308081
CEL,,,-0.012989327928150513,,,,,,,0.05446203293868161,0.010338361585550874,0.005349159353151608,-0.010914031443456965,-0.02059635730995605,-0.0012352604270561578,-0.04056248064024067,-0.06195008294095199,0.04658462812928856
PDCD1LG2,-0.03893853022069969,-0.037268505920170066,-0.029910211052479808,-0.04344033651027703,0.012366053271131456,-0.0013696896330047468,-0.011603560528130014,-0.01229445930415312,-0.07163791966142312,0.12092784411584916,-0.015769336940760117,0.022268097022618158,0.026963835990247115,-0.010257371450438911,-0.02436036970079032,-0.05472433660474444,0.07482080174686942,0.13214451340617897
SPINT1,-0.023795494883280973,0.02587020882212844,-0.047507567050124995,-0.03695629824328085,-0.02711050113181807,0.003199686439966139,-0.007344353336321509,-0.00604399434602842,0.03188476534013714,0.07130043813265081,0.023411273710480945,-0.05737553071339844,0.07577582458706782,-0.015308535960504605,0.014911454141450332,0.03229832409103682,0.10101113262258393,0.052121223352949705
CTHRC1,-0.016484941681567795,-0.012745481272877167,-0.01180870831811063,0.020968616797049734,0.03503682211395892,-0.012059000811506522,0.03737499549749849,0.07649169672187449,0.05809312564452517,0.054218970303439515,0.009268319915392289,-0.04426914017291379,0.03036100465529182,0.05108470889115502,-0.034656343557943135,-0.03356251441862598,-0.01960811519115065,0.008431027306133635
PODXL,0.07599527283687023,0.04351475848141708,0.03595025891446866,0.01361422860123258,0.008771162246917963,-0.01620087629539209,0.003962195533405837,0.006243349724076998,-0.05802981458121911,-0.062137857063058785,-0.048848076984589955,0.007519116377477374,0.05581507186705453,-0.021525153462966497,-0.00916758132007412,0.007114213429207015,0.023548389499322715,0.09509449725360782
JAM3,-0.014213874260554982,0.017646345859918016,-0.014525669104788223,0.057180173761476986,0.01533467199522045,-0.02800120752523334,0.047866580741757925,0.056344077712125254,0.0010712117268382635,0.011360427928809359,0.12055622014944842,0.05679525762252052,0.0023249122137308214,-0.044745914003240406,-0.021694047520894783,-0.0017496343883896086,-0.055234613500260814,0.08326627986498873
TGFB2,-0.05420101182625538,-0.004220864324207855,-0.05909115088012045,0.031732284014505695,0.019391228935533508,-0.0028107890938550684,-0.004270873869837678,-0.019499373000644745,-0.10310226684804055,0.05696548298453282,0.07652636091544306,0.043950441145955615,-0.025085511454290256,0.05382919047858617,0.010455766261799821,-0.028714539426004763,0.05854644526940017,0.056436947519923224
COL18A1,0.02370600750482452,-0.013554845769406248,0.04027921266659568,0.07550714308155775,0.02451552446230621,0.02443784739580652,0.030889519925646317,0.07182981241645899,-0.023441818705785957,-0.0038952577220555556,-0.09367240046719065,-0.020206978137489603,0.0365123829847843,0.011335471122938754,0.03908408083431585,-0.0037176497637108766,-0.12022003649942804,-0.05614531226281939
NODAL,-0.03391741265377051,0.021765048177897782,-0.007981317235732534,0.11539815734374977,,,,0.08452628499508423,-0.008774341482080108,0.005232743035429341,-0.08234584118957675,0.003461928155660068,-0.009303312765959876,0.09058977003227497,0.05052638127825696,-0.024545948512531248,-0.041742338880428116,0.00037222765093097724
INHBB,0.007913670507885563,-0.003737526513912901,0.020219883297686106,0.009285720783086253,-0.019235788435070976,-0.031389982618409175,0.020945671544722606,0.021610645465243654,-0.03856269720296605,-0.00841871571782942,0.07253335634280185,0.035584895995439736,-0.024590972343842787,0.053612804600501426,0.050895078539195046,0.004472788645780945,0.15997546665616819,0.056355793263931565
LCN1,,,,0.03193149394681041,,,,,-0.03436224729474172,,,,0.024231488824933055,-0.014716195155112795,,,0.021752433599646494,-0.029137703234079028
ARF4,0.0569496996784029,0.0158032305291987,-0.008382572930747834,0.036616020340404405,-0.007468038120165962,-0.03609070201373316,0.025577353039525942,0.042618858430379485,0.009476426198254942,0.09540761585772362,-0.06439323364802195,0.05417200986333871,0.06177028150850531,-0.002966914671935857,0.012897014385350122,0.014083497647195955,-0.05761582435473388,0.011355903653098484
CXCL14,-0.03414256685093514,-0.03608925280829678,-0.07060572588500097,-0.04112855864429151,0.03935829698513852,0.013544760600588675,0.011233227396478801,0.0076760259015036915,-0.0010792426313543252,0.054115017583332904,-0.020304613795022745,0.09927792783670453,-0.07126761593259938,-0.03293031096097815,-0.01654119499393489,-0.10065891751818679,0.07370069011469534,0.05953456639795328
LIF,-0.028957238559453334,-0.020997617864024914,-0.061682521981538105,-0.020415674323424615,-0.011089399795596103,-0.011272852508782967,0.06408930577504542,0.022760908652491297,-0.056841501258520874,0.06211041453909508,-0.09300435243272363,0.13543663666687533,-0.040378976136080144,-0.05226456028667553,0.05559128084193635,0.024551465137054945,-0.030409971410890458,0.05819513686792999
IL17B,,,,0.0034832014533002615,,,,,-0.04101397585166249,0.004062979388098164,-0.05054099119589125,,0.0780285495153656,0.028714808683200633,,-0.017461577955098145,-0.011388126744096777,0.026653089666810664
MMP1,,,-0.017811102436190177,,,,,,-0.034280485210284886,0.050001503142071746,,,0.06600567038410485,-0.024255981230958373,,-0.022113108555757474,-0.03990990373899975,0.007380205066488109
MATN1,,,,-0.01668615369720652,-0.012551641977142827,,,-0.01355278713755826,,,0.019348272194447128,,-0.027684715625573043,0.03934545363368441,0.10804991162334515,0.015100139982712065,0.0424882384744001,-0.03002236140655012
ADAM28,0.034968920124031605,0.028508331464280192,-0.03817140793793986,-0.03552286673628141,0.022642015436899084,-0.01599900429432681,-0.00974326684939725,0.025287096228234506,-0.010179800212420344,-0.08137535647824419,-0.005319082296336994,-0.01897561619284442,0.039452931432761094,-0.02528818326646784,-0.0359670145102279,0.06056645500983522,0.010771672362958756,0.07217462354663824
TCN2,0.050021917773850975,-0.020054201676502226,-0.022507927136977496,0.07808187095097677,0.012024991076262636,0.02602751943206518,0.027885481559100624,0.09994099253289859,0.024287791909246754,0.09531375830776874,0.07428904030674295,0.008609865626466519,0.09335545339496566,0.03326919107780637,-0.01229503615748818,-0.017016958637434715,0.020462437866546068,-0.007745462306597024
THPO,,,,0.042332565788699504,0.04943447558272509,-0.011730473535723866,0.05279485709164911,-0.013552788694401055,,0.05501134738978509,0.15502430852237922,0.013640340779947604,,,,-0.027300598661380612,0.013200541534522117,0.05092400186309831
CUBN,-0.007079374130575944,-0.0072822778413669945,0.08565828312143603,0.007481742375844126,-0.026224119922265393,-0.02350346144128492,-0.004891569953618757,0.03353711640087187,0.010957082976501274,0.21461850844851965,0.027388413119233655,0.02051940041742005,0.07699216444614526,0.001330560539458285,-0.03011845709035654,-0.010476039871408688,0.0763274277984443,0.03891653735013184
TIMP3,-0.005420140653813881,0.030981043315997887,-0.01311996388630083,0.014285976093776192,-0.043656090207382016,0.04294495259273463,-0.04064223583712558,0.005401353595424636,-0.0017226938526566284,0.09004545454003145,-0.015894330375558943,-0.016399995881964353,0.04012405248848797,0.09936318493972929,0.02835612978156724,-0.04533486053616984,-0.06907013523067032,-0.021419410069534437
PIGF,0.004541532949973931,0.022018672972587184,0.06734954181143232,0.007284840949046203,-0.01616390566282537,0.005523723513222802,0.05014825540446252,0.012646578685442172,-0.02696410249616204,-0.010290045952620633,0.020909436685334983,-0.005798455338435524,0.050609663874663834,0.06841935937585687,0.021824496225036977,0.002163632838040963,0.09942496925697004,0.12030372833285105
