,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF304,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
EPO,,-0.06814581610296896,-0.030305716960965155,,,0.02362481119317141,-0.025161144946587045,,,-0.015235461225757333,,-0.005070712601692746,,0.010132827793346705,0.013495764432611902,0.06809978196311997,0.03744353974350471,,-0.026085819929900167,0.054372453389092065,
EDN3,0.029344541487898244,-0.022632532357415133,-0.006964364349386371,0.0379299159438846,-0.026618951569034117,-0.0016753698886246423,-0.025776520861638865,-0.0019122662472190314,-0.02107003235919783,-0.02361421348945534,0.009674493908175994,-0.005922182248052549,,,-0.035631641640220965,-0.0021999138398720685,0.010980803953294179,-0.013867651002644865,0.012503688814179046,0.016888647339032475,-0.04102894338596928
CCL22,,,,0.07129704132892573,,,,,,0.09254060072796663,,,,,,0.054817312900301694,-0.03192960419137232,-0.01809860228550305,-0.011259689597182501,-0.009195781405597674,
CCL2,-0.03179981192760266,0.012837262117251199,0.1499203226658093,-0.03506512838002504,0.027468370866426065,-0.027651966197482572,0.02360865065848287,0.032412293962841315,0.032801433164537534,0.04866172091853688,-0.09453650718256522,0.045139192329357265,0.03391537486092475,0.11337063611717899,0.043182616601682086,-0.019134731607680335,-0.0235263307496727,0.02325706779109041,-0.0010387499765279742,0.047030356274274425,0.06317767993081516
DSCAM,-0.0010765130015032403,0.029096580550516223,-0.0024815305829690723,0.06737308578301618,-0.031000694534760384,-0.02804482369611542,-0.021771939755574017,0.11393136072764046,0.009197829084317138,-0.025090995408027453,0.024395599194496204,0.08386592998172283,-0.09854129345472372,0.08798928722137324,0.02496101558811247,0.08416814567315559,-0.014729137747597182,-0.00946254390220814,0.11913971829735222,-0.04813318376039554,0.1270476772385767
GPHA2,,,0.004352332627924398,,,,,,,,,,,,,,,,,,
ANG,-0.04075624821305915,-0.04832680491020451,0.008176997298991049,-0.014843839567246948,-0.006185100948461087,0.06707429201391324,0.019789400206531877,0.019959137799042057,-0.011613629759471725,-0.048338165426116575,-0.030793420391783722,0.038707284269236225,-0.047060388681604316,-0.0790231683629699,-0.038954054722136235,0.08775764104570395,-0.03961950740178619,0.06534950007389718,0.005566383242410518,-0.0027241491861232825,0.02688257297671464
FBLN2,-0.024057313210738413,0.07487729020850657,-0.039906015886143516,-0.00943139551545443,0.13544930016260082,-0.042712592535071814,-0.014249054740359292,-0.07618760208710151,0.044268917044453945,-0.014582255242028452,-0.029773814902029655,-0.0630683453585775,0.01897078545650139,,-0.026757000454174867,0.08848866488333854,0.03846554620795139,0.06704983930452756,-0.022123341726084888,0.0300271184539998,-0.028733427635465908
VTN,,-0.04450454286471154,-0.005527784113859205,,-0.026327606352398794,-0.0035603525597952814,-0.025367787450754208,-0.022578320013708002,-0.020045163075235628,-0.025030151819933198,,-0.024280549501667897,0.08897917409141874,0.05598139405346124,,0.06433414480739214,0.12836073098780962,,-0.05196556026008714,-0.035455595110764224,0.07857397195392454
VEGFA,-0.003678004841059931,-0.1445611785409477,-0.08117555853118819,0.017096844831396067,-0.06193679095948693,0.018684017178590855,-0.01923775635358085,0.22097216777859255,0.032973905751057526,-0.019761744622433724,-0.004453564271668653,0.14570799481022956,-0.06457717005336011,-0.21410147248866931,0.024198094764332437,-0.06508471290561872,-0.15289277721542863,-0.02147072099160927,-0.12993299792425078,-0.0011983884334869663,0.049822925284560796
F10,,,,0.053524724035904914,,,-0.023668574974237563,-0.02996342904444972,0.058764025128249985,-0.016705353943015408,0.014705419668926384,,,-0.028185949664857306,,,0.04136011914917217,0.0136038381082075,0.00618720024747983,0.019924160707773496,0.029301926251059342
SERPINA1,0.07079701593737976,0.0484426181014032,0.09551094413883583,-0.008530644406723784,-0.05662430306456136,-0.04114950944447234,-0.004958846511554763,0.05618918223025609,0.06007048464293352,0.014085316785580124,-0.06959290825009327,0.012694647912984015,0.08256037857356324,0.13875993798881892,0.07281433993668884,-0.04335645678677288,0.018422398147953614,-0.060430508988740375,-0.15607625822762317,0.06361187043335924,-0.06060598062840204
VWF,0.0019902955090312048,0.12421940476722905,0.05910924347268435,-0.0053245043570787735,0.027234524294720557,-0.06228856698712089,-0.016407646375143976,-0.0037444804400855037,0.08533717452051874,0.05740969351973832,-0.0050017738590333255,-0.047484071354387536,0.09779197601825267,0.04829441502160934,0.09747062448379991,0.0031496548524494856,-0.016542301501436305,-0.03790704052185374,0.005242046638198445,-0.02203449332066122,-0.08600427696666488
GDNF,,,-0.015932670647354763,,0.011148316628194882,-0.02291228621275766,,0.12549108977530818,,,,-0.02922058589568924,,-0.002326218231891405,-0.039710469377924384,0.04834124044792848,-0.022106659896540034,,-0.06885843712603262,,
VASP,0.05924655584255813,-0.02590770368312022,0.0762644446262678,-3.0511049679025176e-05,-0.014603526223061379,-0.03824400351235932,-0.010958722578526177,0.043720589269661936,0.06923432559595674,0.014808397934828235,0.023936523764414578,0.02686892119856828,0.05419692966226876,0.016872640183568672,0.047532693572200135,-0.00538218038391174,0.021257272410133036,-0.02617617157979406,-0.09902842582326252,-0.025205075742482423,0.013413701384815757
ADAM15,0.03770058005044582,0.07572848017622225,0.09505296853299691,0.058801080233544696,0.0307646366762703,0.05459248337804807,-0.012093569363318476,0.03368613587309018,0.04580920818983467,0.02534125630362907,-0.031453293494567935,0.05309009396034713,0.07859891171556853,0.099371934196559,0.0016552369344540797,-0.0020660618093231494,-0.027453483714390593,0.008820407097199846,0.01173811478035586,0.05293521156386606,-0.007899561592317026
WNT2,,-0.03997425162639103,-0.05182030118864493,,0.0498089061058695,,-0.02038434225899793,-0.03715473182927763,-0.030523623805514245,,-0.026624684350536637,0.0779474721237621,-0.01935913466555368,,,-0.027349550934204284,0.002061764894405864,,0.0189887866817192,0.10956716234573587,0.06554813180412486
CALCB,,-0.027003832786344835,,0.12743432737058621,0.029061189734818166,,0.018114500575547084,-0.02288554271512814,-0.013145077022666103,,0.13077939914233444,,,,,0.031138851732341315,0.051513971723423285,,-0.006175649725503961,,-0.02630148111259395
OLFM2,-0.026458425774908912,0.06603277371905787,0.02980477321426987,0.0005073490892693283,0.030280374673625536,0.023808447160894638,-0.02816014354335586,0.03277993269856277,-0.007237749125128121,-0.02560649611136105,0.06719831142998081,0.03902675078468686,-0.07953763178357803,0.0726320899394431,0.026236753904285558,0.05358377537504726,0.007738242862800823,0.05600678269649151,0.07042847895015786,0.017554047737885523,0.03762994615407033
MFAP2,0.028808065267468805,0.04652591202425673,0.042941583766298266,0.053609671319277546,,-0.020840439793541533,-0.031100663200942777,0.10986140012082549,0.10926555187258953,0.0021753311440374065,-0.020721201691638793,-0.04147316245585171,0.008618140561725548,0.10637035821412658,0.048213590522112035,0.03556381046653969,0.020316663634386393,0.013309829927572408,-0.01594559547172996,0.032060175253084224,0.057287004781009974
HLA-C,0.03727205696659098,0.11937936712899835,0.08083107530975121,-0.1382008511794606,-0.04907106753001167,-0.015655073010185816,0.018394078883109476,-0.00950162891203426,0.06848365733712317,0.07470592963000533,-0.05988496559727905,0.005102402697493652,0.18265083057598347,0.13865544285573156,-0.004712201320342228,0.045581780348151676,-0.004397788678558859,0.03481623356647627,-0.06758757831717828,0.034643838074173226,0.018142040373739152
THBS1,-0.01623123962419385,0.039330614537656135,0.0012402260515687708,-0.004156025963824325,-0.0076179436099883865,-0.006690315845901731,0.02917037306661878,0.08306087901563634,0.037805371822768406,0.03576275714736504,-0.03978568925571387,-0.027964153131737904,-0.036884972140092044,-0.05593362331607169,-0.034004982941132196,-0.0036203221887381653,-0.054143389114067984,-0.013655812265443696,-0.10111277835294114,0.023651953749326885,0.005010998481268738
HSPA4,-0.030942458355582306,0.05278751054113409,0.03603059118647768,0.08548215072477228,0.031699548451800126,0.006520857622525477,-0.004149752251127111,0.04183377601859433,-0.02734554081595723,0.07262265346797678,0.015324350249289636,-0.03959693368753117,-0.026835111929900502,-0.08035344343541384,0.0009673010453766372,0.03307689742648108,0.12644963206198698,0.027961713229689784,0.014720250471024675,0.010945873091402852,-0.015573321230034274
LMAN1,-0.025037484183235707,0.00695366547195512,0.0061207459017597835,0.014699390409185286,-0.043013952814969184,-0.014942050895904448,0.029233187500247983,0.01725659553579826,0.05825675416239523,0.006984594447686739,0.024171226820739553,0.04217132288803379,-0.08797216302582775,-0.04386767829419396,0.0054187112179393685,-0.008143519885649117,-0.06938160232801806,0.0043477306483896945,-0.046975717665517384,0.028420917138935853,0.02537527771155094
LYPD3,,,-0.03229537927543199,-0.016389819593838447,-0.03094347561885497,-0.02065304419115092,0.03422638283876755,0.023567904575272112,0.11209325416434315,0.03136216475852938,-0.021448567823428046,,0.02832907084814544,0.07523752986722215,0.03813443267030902,0.019669939692227717,-0.003466022364997021,,0.038467536290412434,0.010274904585627435,0.002896270626737251
APOE,-0.01664555308239346,0.06074009822743581,0.01998814448097602,0.002649355359181718,0.06337187021978216,0.020518039908402043,-0.01761407497320681,0.07257825542380784,0.012043266629790616,-0.01629360003947129,-0.0708161753584531,-0.07552601253832472,0.07358217256104153,0.11014999314520135,0.07494302678446585,0.005816686825290691,-0.025842769645334093,0.07712765605355056,-0.0318246616526323,0.03860555846981724,-0.07227738591641908
SOSTDC1,-0.018269798729079176,-0.02575042618249334,0.04256050646101213,,,,-0.031669823309207715,-0.026533996860721026,-0.0364348558116843,-0.004744913922171179,0.036976702508407844,-0.044432468196356184,,,,0.015327899199256116,0.07572250664910417,,0.048599495980018274,-0.036255904730971754,0.02208859111973015
ANXA1,-0.019468091982044067,-0.05193431038173888,0.08861950712466528,-0.017580022425785997,-0.019420848941445343,-0.027569494707364375,0.042295820639332515,0.04663758608363826,0.05063574797057148,0.03184859840402172,-0.07756404374412827,0.03876103063922335,0.10788636744794694,0.06689987464179656,0.052051242899039375,-0.024280559170593904,0.03896581898814523,0.05725466527499027,-0.062394520608181216,-0.002319537006933731,-0.01540746865853435
WNT2B,-0.04073568441286732,-0.04443484303078761,-0.004022922094181285,-0.03315204171247835,0.0703058993060188,0.0279958902652525,0.004893332508736388,-0.04671141055319157,0.05951716457353418,-0.016645002894796708,-0.019442957213990395,-0.018344946823027324,-0.007367116644870664,0.02843467915057344,0.056299591325449816,0.08807875032636445,0.04197657267932599,-0.04926775089620242,0.011488611124806264,-0.01958096143624152,-0.010650594439010359
AMH,,-0.021908797174254382,0.0916238479871117,0.00455181070353015,0.021819713007111514,-0.028698289991298885,0.0637937403509275,-0.02185483037957961,-0.012867206529944077,0.003894149562465915,,0.122094594535773,,0.07169836734195709,0.004038174581615697,0.04758583434516145,-0.04232364132961414,0.0440201525905887,-0.044395410937265636,-0.03341121195832194,-0.0031787589455280186
GDF10,,0.02131264226862167,-0.016679510905625635,-0.03061280278194253,,,0.05515994332348649,0.09812186277800825,-0.021181256749245533,-0.02051782040815337,0.016706977966598285,-0.029989756738022764,0.07786647835724331,-0.058620432437963485,,0.04263465825060166,0.019657218185053452,-0.04074275467081721,-0.03117538606857445,0.025167711660302825,-0.041483619295961144
EFNB3,0.04774443867361138,-0.016532304936477546,0.040843662946593036,0.04045174367239716,-0.020550903907499488,0.0059337953050734304,0.020302941197103366,-0.08273373530441096,-0.03253755150228844,-0.012165608307771518,0.03969628633228968,-0.00048766343892070826,-0.027357661646310486,-0.024750990071030623,0.04015941638412933,-0.0071789322500071,0.004764524214039141,-0.04751727368028781,0.06689663919732021,-0.008554769075867254,-0.028625013546244138
LTB,-0.050390802232370274,0.04475875632933875,0.062325504054106175,0.025200404622696317,,-0.004053831974968222,-0.015483078528756257,0.009713797234174553,0.01373158454662105,-0.005899161381107338,0.1485490519211378,-0.007302918422939531,0.008742980374083283,-0.016348317036779737,0.033461239209975145,0.01793908019143762,0.015486559819670627,-0.023103480421376252,0.10287285219952694,0.012418935351746664,-0.04151590608030253
ANGPT2,0.015602545311980322,-0.012060245740926625,0.010254895156418484,-0.0004070702939594592,-0.03597789285191373,-0.01983968933146886,0.015032633966392643,0.08222519448334813,0.04571990516845351,0.020179090502934816,0.025554977685434493,0.009992855514097246,0.027256633627695606,0.03160339137893178,0.09344349058788047,0.02238665849922385,-0.023012150955213535,-0.028791134884219763,-0.06804029567876616,0.005253732242366034,-0.03297331177396019
NRTN,,,,,,,,,,,,,,,-0.04067265989100491,,,-0.004868619512843117,-0.02270799315862573,,
ADAM17,0.02795652609032154,-0.03403631638371319,0.06425237972272958,0.02498870578208367,0.012680696393933497,0.08827718186357383,0.050948776674533625,0.12184251601885052,0.04958652907832727,-0.0005377199095778795,-0.014583884013285581,0.010854231387573986,0.03739335105929731,0.029631787400380923,-0.034093299245554334,0.01028780613923017,-0.008450933851383702,0.06079403893376286,-0.05563741291945413,0.07400896700822432,0.05140614978379235
LRPAP1,0.01933681045319703,-0.007603443183962791,0.029757320542686302,-0.018509764386365337,0.039108975272060316,0.044524196525483964,-0.027350399296006446,-0.11965017595580851,0.05960763138918714,0.0027185047646348533,0.03527730396721942,-0.031877283148952225,0.10952491969902657,0.1082725114736362,0.10887869408008667,0.061847236772542134,0.03791082745986823,0.039687185516283724,0.09726922597904357,-0.012925201028016652,0.02199878223969752
NID1,-0.01780605486813209,0.14998572611899502,0.06601522704455363,0.024803160947303483,0.025725471986871046,-0.027969617605204538,-0.05183813360675161,0.06147658619320052,0.04970662071962572,-0.0367714597910856,-0.010073839817443994,-0.04710408898407013,0.05912535711768884,0.005693135218030749,0.03730811139307757,-0.02962126659957267,-0.03261097378199954,-0.020781852425391073,-0.1256387980383002,0.003922620089821023,0.043704589740254235
MST1,-0.003719160269350032,3.321154249742981e-05,0.025789030074506954,0.06364094885039012,0.08761610120027746,0.030350499471625682,-0.011289563901315322,0.12854162490373824,0.05932700265742309,-0.021724360911593986,-0.008456990565738719,0.09320320250668547,-0.015073960536108554,-0.06334084759267418,0.11869813392207966,0.04637636967995404,0.0766463888362581,-0.05757053613984748,0.07888768630848689,0.06954024029443061,0.09779729315665946
IL13,,,,,,,,,-0.013315039243549908,,,-0.01360974711233005,0.1445279321080771,,,,,,,,
DCN,0.009592711018411765,0.11621994113437943,0.101589084952381,0.0144364334609628,0.0196618258220205,-0.05645205954905482,-0.012450022235280212,-0.08808039184746784,0.06579839974068112,-0.026600250707237934,-0.08588504703703063,-0.010908036097966079,0.08174161440108534,0.08296232938593182,0.06851143344263268,0.017945827410836127,-0.014702372950158115,-0.02351697253398614,-0.0662135444477583,-0.01062309010176714,-0.037566196737941954
IGFL2,,,,,,,,,,-0.002675378590867207,,,,,,,-0.02600432794619233,,,-0.0036401711835514256,
COL7A1,0.0021129725020710903,0.02591732635381835,-0.011329533458081251,0.03061790465071096,0.043704019657784365,0.02308111956734523,-0.0025542278372996416,0.092272297761214,0.03528920493302823,-0.0354714310834989,-0.027212696894651903,0.034337480229728,0.16761937339036034,0.029188739291732012,0.018103029223316323,0.015603090076316195,0.0032247907678216517,-0.011220322141372517,-0.02424348601336312,0.07385027443772314,0.04926397890642437
