,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
SLIT2,-0.0289633736824303,0.05402040763785819,-0.02575164106500178,0.08139615930387735,0.05347156778629342,0.03139934358224423,0.04108629836137706,-0.07927589192054127,-0.0429613663410793,0.0828159866485253,-0.010417379866259735,0.01227496091445005,-0.053206024603892524,0.04427615546140323,-0.0709816055561076,-0.04381682035200582,-0.028971538863298976,0.08556948260501854,0.08017103544369628,-0.0148515690836211,0.07011575484681966,0.048680822724470676,0.0789029717103556
PLTP,0.04259815203812868,0.00018352507730441114,0.011737746501820849,0.08690111446750237,-0.06806308791372173,-0.011991767259915158,0.01372002606369345,0.26625976393793244,-0.03333886524031149,0.10479677875273034,0.09069249458009662,0.053012715516194346,0.03314499450343861,0.02635347772142633,0.057181800460521445,0.07767488733673833,-0.034254285316362446,0.10572715012386628,0.08254281948344223,0.09989762013028802,0.16234990315709866,-0.013203227310526111,0.16990179843658929
APOD,0.02453773342147851,-0.021245120073820796,0.054258790289790894,0.040486124162761844,-0.05480383351326903,0.11503083676449721,-0.027053760050486073,0.01605413221922947,0.023442957178769503,-0.026861840575184984,0.02396713256753116,0.11410983945949799,-0.02629727355482443,-0.10400704790176521,0.0800552852055659,-0.04845495483298919,0.03307121476386125,0.09535086337620602,0.04426134820728819,-0.11366406805460325,0.05498104608413469,0.0024509602418952186,-0.07987478551727893
B2M,0.0364323707405872,0.1977398434029109,-0.04186797408522399,0.12492050912285699,-7.599879508603713e-05,-0.03815197367674542,0.02420601989078693,0.24562621214398958,0.002732922461045663,0.09888534434175701,0.07516814402477752,0.16005313637647345,0.047420668250124594,0.04553930125178318,0.05545026246062184,-0.08618802000383897,0.0033430145426594686,0.2243024444168822,0.1954046238060745,0.1812913057954513,0.171981977300071,0.025026057235192196,-0.005666466263456368
OMG,0.06489820700069705,-0.0567379518318088,0.02034941953339066,0.05670091106587516,-0.05326211972798702,0.0038542672422180457,-0.021038937127494856,-0.1371288888293383,-0.05053852893495775,-0.02961239464799219,0.023174206531855673,-0.028422810650766413,-0.0643659937313312,-0.026800070326472122,-0.018483455531773888,-0.0031567948738072567,-0.03979981770345211,-0.0808480361305483,0.06815275927046162,-0.08931108900403394,-0.06823715341508402,0.07980053740535176,-0.14567377793895708
CXCL3,-0.06278571452400569,-0.0593654930926466,-0.028089007572373835,0.0159639284032129,0.05528802304313989,-0.05798340100879038,,0.07958057867635844,0.11728191519374964,0.006260076458529518,-0.012404652851719771,0.195236374931723,-0.017034871571423065,-0.03860631667964695,-0.007645805976487853,,,0.21186105911123987,0.12154246665168979,0.04348275954888453,0.0017887106827535549,0.03269902966732705,0.09198555587153694
CXCL10,0.06614660886108377,0.04354195246688613,0.015013949470158815,,0.06924798519516671,-0.04503899970939468,-0.004946578358252933,0.26399986661512376,0.007518942335219079,0.01613242327442294,0.028924371842301483,0.0009095899622401961,-0.027070472449010684,0.09853019094161562,-0.014994725536966836,-0.06827696041652989,0.009137918883975719,0.05413979285288873,0.07690783064217477,-0.045495667806578016,-0.005868776777970111,-0.029368366008020994,0.0033129190619368364
RSPO3,,0.015345383634233043,,-0.005552169212696223,0.15446822213310746,-0.02830259224534019,0.07330957726238252,-0.05093358627028475,-0.04015688701462335,0.028842620664704353,0.01698442183061954,,-0.01780111247714824,,,,,-0.02346716404918553,-0.002601011658261975,,0.1319784939803387,0.05139983834008115,-0.065428518236932
CORT,0.09939502458224625,0.03249468175540631,0.057229926379765,0.010750834168545808,0.015356323604042498,0.055580813844883684,-0.016609458669023608,-0.08334277305189822,-0.02866189368480123,-0.03181237037642497,-0.06894702251313152,,-0.04722579860554694,,,,,-0.008141834712943415,-0.04052472665159164,,-0.03672573903001885,,
NCAN,0.15929067076683018,0.07002400256585538,0.02907684792007,0.028813068753559174,-0.04053857161105389,0.07843699619275785,-0.03604155676429338,0.007435924024710583,0.03530463289934013,0.02374066314049597,-0.02582730572975156,,0.09847855787601739,-0.11096827866666606,0.04291483472588686,-0.10409275170314108,0.03990069252881832,-0.06023914115219653,0.0054972784568433275,0.03356091266429245,-0.15137393714823724,0.005897115194181069,-0.07714417089632539
PRG4,0.06271470553863602,0.08366824796590028,,0.0007627170141137291,-0.028693255056946622,-0.020264554436138244,,0.027823811736918936,0.06491053303879656,,,,-0.004708731818882525,,,,,0.006316678143074165,0.017327658100882208,,0.03480604228537127,0.1063610785582846,0.20696406581113877
ZG16B,,0.003004413457551178,-0.01644071983432586,,-0.033302031671250586,,,-0.0476371388553857,-0.026925480530801824,,,0.09978238073751013,,,,,-0.023783686307988168,,,,,0.02182956224952092,-0.046108994433008005
TGM2,0.04276910737985599,0.08122486382378598,-0.0351174817525801,-0.014194117807712316,0.03871973681444761,-0.009702619377799383,0.11480091435428054,0.1211213660321569,0.041621006451178916,-0.009002197128649103,-0.009042988546058957,0.0377684883921071,-0.05521541519030919,0.03543811633675744,0.0790949780426896,0.07214562869390789,0.15162270241750947,0.14493111644747309,0.09494238236280791,0.04638468877379885,0.047436182144072185,0.08805877982336785,0.06964965744687956
VEGFC,-0.04585745492953572,0.10020945518013455,-0.021110517391580416,0.012741923695415838,-0.0008800951449260838,-0.007352017477798197,-0.032457409184547446,0.08045576871245907,-0.04526936504818659,0.040873810962562415,-0.01515698594687132,-0.0012760839542830303,-0.021239927783291684,-0.02709624363836432,-0.04909575256878421,-0.011682712270874977,0.015039657798729067,0.04164406123669796,0.12928872684442125,0.09238612939415522,0.03307148174564513,0.019738428835699557,0.0184029722619239
WNT6,0.027156950790021873,-0.018715529790814034,-0.015204323789349033,0.01861979822802334,0.005147859821581104,0.02680284886233264,-0.01623956346151549,0.06442121557063775,0.03175550879714307,,,-0.05850343395767705,0.018682543761279514,,0.12176839270270927,,0.0087056284494745,0.035617870303437486,0.03226293265037516,,-0.023566858079012876,-0.01227427134732543,-0.03679575853273524
NRG4,0.015348247196972977,-0.04536699739298886,,0.04901443533933664,-0.008193239943965558,-0.0023604051948059525,0.10861019614516852,0.04869095486090706,0.014586039252680613,0.023704843578076784,-0.035470764468419395,,-0.024778853167504254,,,0.0029407993146771606,,,,-0.03576775115169356,-0.009253290228239655,0.0036629009589083826,-0.037372492366293246
PMCH,,0.08143668173605564,,,0.05133466478122777,,,,0.003250075876311792,,,,,,,,,0.062399502227208914,0.07537943846844791,,-0.02183349041578253,0.08099447357161854,0.06385996665729052
COL9A1,0.10434654585029092,0.0652017787921657,-0.011434198129068152,0.1355718638468847,-0.03647243994556267,0.057317814876547094,0.030992373230408155,-0.029498958659753948,-0.021856831027716354,0.04629296658738172,-0.02778579799498311,,-0.004606254411367176,-0.034070165101638544,-0.00668480721985463,0.13617503916157173,0.04407891143937484,-0.0032775471510423444,0.04151692871101679,0.01812288701298345,0.027235498463240578,0.08219872245616977,0.17033499135791444
GDF11,0.048122802197521776,-0.02446172794145928,-0.02234254785979102,0.11098579109466335,-0.010302133990562925,0.06451367185367646,-0.015207336877870705,0.10961393204596508,0.024275029443702807,-0.028442565695483892,0.0677475952485251,0.004741687978777437,0.08826433739837587,-0.0037945349647342027,0.06520199245211188,0.09294112724366037,-0.05613099185911785,-0.014829127480166165,-0.04696278376736553,0.03744751742743067,0.01722839420692976,0.061760481935356236,0.03292584304316571
RAET1E,,,,,,,,,,,,,,,,,,,,,,0.016116548307687006,
IL24,,,,,,,,,,,,-0.03322501130914796,,,,,,0.05921208490014208,0.021539605668283078,,,,0.04836779203210072
SORBS1,0.030122531403798263,0.1211956585972407,0.015850191775559578,0.010324618179662778,0.003802177065717353,-0.005572643711125031,0.026587852018119265,0.02281358756485357,-0.04599338059822389,0.023805890364142466,0.06280701956000866,0.03751457807937931,0.0018863390630663055,-0.02943167221161307,0.08231000715758842,0.005918568310258251,0.022757709441585797,0.04590847635504495,-0.00035638895842251726,-0.01475937471078301,0.06523085110509974,-0.0010864216254202756,0.006549377072672094
DLL1,-0.014911301234611238,0.16476101677762772,0.08224038693937002,0.06101726989237841,-0.017555803741273,-0.014341630417770186,0.001584049731599494,0.06071571763510631,-0.03473420032821583,0.006044380528278422,0.06312603888736007,0.06284242404169647,-0.0017073561307365068,0.048540438378309354,-0.023546897869177505,-0.0403459397831334,0.023191996901707344,-0.04577336617682033,0.040327885831699155,0.013087279515017869,-0.0338688524227946,-0.0036472422852709707,0.08821218233235587
TLN1,-0.011547376193620486,0.11738308537159792,-0.03287182036783747,0.015330885633369618,-0.010616964652855857,-0.02491687861548547,0.008616444738747096,0.1733423887490244,0.03828846047602396,0.022197157388117675,0.054803286084805385,0.0649432481282085,-0.02527914321522781,0.012278031401264567,0.17505589537530283,0.017292148281610808,4.182380242215579e-06,0.06462575564964612,0.02901192942119307,0.029081519693967165,0.09172643767437262,0.021995643973689378,0.10925129906240034
COL2A1,-0.044363902857417335,0.017097857400351447,,,,-0.018099321280739898,0.1272538245548593,-0.030762143109489392,,,,,-0.017293891955511256,,,,,0.10649340308574905,0.11569733023565718,,0.007338843433199216,0.07027225306508005,0.06068288439168166
SHH,,,,,0.05026762906015113,-0.012747851850092348,0.018996533632219297,0.06485069052763796,0.022716454616181273,0.05242614422173265,,,-0.016505164175315837,0.02704234055226122,0.09858581502966433,,,0.1147135995081581,0.042651933214114056,0.06733302398488607,0.026742107199223444,0.03293509767892842,0.1801736030732016
PON2,0.18832880155749446,0.06647729004185432,0.06471215795571532,0.07522075115734325,-0.05794502757951578,0.05628718705146725,-0.0005629801970401257,0.11284599352231267,0.0030588896891746093,0.05745005591541851,0.04361595988014059,0.042517908195328316,0.018258613919088243,0.0528147310537374,0.03671007914070143,0.08230005691972722,0.038632600520443976,0.12513995136930656,0.12374189332308841,0.0157706022896017,0.013762573778237856,-0.012652262975336948,0.14887403111879863
ICAM5,-0.04051341556017796,0.030241267038364075,0.030757412708192083,0.01816150515678969,-0.011264318887056948,-0.04799929712724424,0.059270081503042915,-0.042423164266893236,0.00140926097038295,-0.009734322055645964,-0.025563564380595077,-0.029714684779283095,0.024373312238407715,,,,,0.017974692108694856,0.021849682147189246,,0.03307834861673007,0.027839894749633352,-0.02480704420735859
HPX,0.0133518708641123,-0.0018605920196996203,,0.011186060295496337,0.10773229730881333,-0.013878882455743084,0.0510945256808109,0.018603173876551884,0.047166140204225764,0.02723825683381087,,0.021842768149515378,0.01683986473856494,-0.03860629648165178,0.041417393257027715,-0.054630637988847534,0.10968561014731293,0.15042961112971584,0.0666467650842377,0.03679465691601467,0.007806039212869591,0.058193123761336986,0.11332328394381536
SFRP2,-0.015530673453993152,0.07942940841263535,,,-0.0072467962950518786,,0.03168000821231685,-0.007795990989015351,0.054632660070551245,0.03449152097572222,0.07237148397460842,0.10575533559745175,-0.0323789082173267,-0.0340277695847727,0.1077105830485812,,0.1184657879908219,0.0982250212084777,0.12329479855183505,-0.019059226869225364,0.09301835484747374,0.12949400793966284,0.08145625730372132
CFC1,,,,,,,0.05239274771428569,,0.01823734653081873,,-0.028942920302917247,,,,,,,,,,,,-0.06339889453101229
CD70,,-0.009833633845966699,,,0.03456894889929526,,,,0.012743039523093172,,,0.06933417701305741,,,,-0.045576002881612405,,0.25784863067102265,0.08378573556743019,,0.06896633226436377,0.05044685779078582,0.06488839778078126
HP,0.07959991134429661,0.03784877900464276,,0.07869551618193046,-0.01906881820056813,0.05441328615575795,,0.15131123024762422,0.03959016068912962,-0.04712594403839089,0.06544564663380273,,0.040720179881965975,0.08951067422951939,0.09235322070870852,0.10421883478765258,-0.052967320350937944,0.10026887401171335,0.13469008346375685,0.01021985446589351,0.0513549743870355,0.054200855976765966,0.0815137265164032
CXCL2,0.05214137305114873,-0.020746878473419456,-0.0027636362720764385,0.06584987911909049,0.008218918542264317,-0.009965932717815745,-0.025098950043271926,0.09216191708212224,0.0742764649872648,0.023252278437380324,0.013102688224195276,0.12685695923718784,0.04216885604422786,-0.026902676125963955,0.01862586152382548,-0.04137112565216445,,0.26177168125331324,0.13322753823323277,-0.007754515557400515,0.06593186870912272,0.08861474113549758,0.05913921392039434
NPPB,,-0.01624052052035334,,-0.03829220112094257,0.0791810694145818,,,,-0.00948984205845317,,,,-0.02123992932813254,,,,,0.0932485924833048,0.015834248544239423,,0.05440093632338685,-0.042933300055262906,
CCK,-0.07047372953204198,-0.03450219303477342,0.03602925792697198,0.001952710833321579,-0.008396832698017397,0.07260827151879093,0.007913294975451252,-0.18093774340626445,-0.13436393707801877,-0.07596161462467807,-0.020547060917814577,,-0.0025847079217701818,0.07514736037575734,,,0.04541898385465324,-0.06486215808408612,0.038079638632555986,0.03224785553493708,0.013928813867273614,0.018195022234372346,-0.2731137770095286
SEMA6A,0.12689179223847505,-0.025949610525716905,-0.0035522210612049044,0.02519607228217858,-0.02870748668133382,0.013815485003962562,-0.02958436313649831,0.10990228281027292,-0.01713527121941248,-0.006786552290785689,0.08201953649275304,0.10661753707961415,0.04111485586827313,0.005955944106511653,-0.08327254221077672,0.10702817091190242,0.12707252208914085,-0.0727447916697117,0.024287039066449804,0.006855997269228247,-0.0356297935660633,0.05743430893488377,0.21899612690745995
IRAK4,0.07331534782904817,0.04614854656206966,-0.00012621415355037246,0.0917632442648038,-0.00883417221129046,-0.011345852951145971,0.02971540088803216,0.14876802143604612,0.03244548981296275,0.03684598783604961,0.05309778837472716,0.01665092665158202,0.005409138462190494,0.08828621700266175,-0.02138990654120282,0.007313349682798327,-0.05784451204622465,0.11160319221253552,-0.006604513836831053,0.10819888659000884,0.04496408148542046,0.10389218545915839,0.13327986558698873
GSTP1,0.10043464556808912,-0.05469726115252194,0.015460474018647438,0.01677305181895793,-0.02106577765867551,0.03585163319860452,0.050694042174520955,0.12886033479745784,0.024192281600371592,-0.0013469835814875007,0.012209678462470296,0.05502610479840987,-0.025276048863708416,0.05448844283475709,0.0639245285517993,-0.07109088412299222,-0.059948592582666965,0.11220384867503772,0.08782175673844105,-0.027293804381625656,-0.05204984096539946,0.06979198976582539,0.18174065317643362
VCAM1,-0.004609251247316605,0.09330705715023964,0.02577526339186644,0.06169038424827877,0.01388817623639669,-0.03900267023272299,0.04264118528123411,0.2729145127427216,-0.01566101504053413,0.05435939836614363,0.009544094399660426,-0.06632637628122257,-0.04501451002502263,0.12074927842325434,0.09190413233141628,0.08622746200523147,0.1056825376915277,0.20174989735390808,0.13448638648441844,-0.013142061184825683,0.09292818303445224,0.08021099785441986,0.13007039107090776
NXPH3,0.04948569938136672,0.030334369969620762,-0.021133349737228344,0.030575334785527795,0.02896330248574266,-0.04720768854994948,0.012518977379751755,0.06909523773983132,-0.024483518637306165,0.030463705631146164,-0.04662915573757371,0.03845595385393284,-0.017384102610746875,-0.02019325778081233,-0.056170122852626195,-0.005822475026891244,0.05907829362592922,0.1259156996031811,0.04594812072120212,0.028658924552844457,-0.020974912382705636,0.035002433879948086,0.060282232336649075
MTMR4,0.007211850668360575,0.07481679466114002,0.02863486570400015,0.03722290146584995,0.0216015548994958,-0.0016185913186274093,-0.026744291159977507,0.03413952510413893,0.02626659641206074,-0.0004243182092134853,0.02466412207885663,0.02970320952144207,0.05412244700911397,0.07757954201504598,-0.01994804100230522,-0.05966604493147059,-0.001907121973605005,0.03962297511316625,0.06611924063525292,0.10222831586627595,-0.027549342153276916,0.05476342251561256,0.08458964269310375
