,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
SLIT2,0.0008725666443869489,-0.027994274008689927,0.017683557031069844,-0.025729341804922125,0.027931869021285378,0.05542392716751559,0.016094960178969504,-0.03450496888374958,0.011902526353905624,-0.019469984846496664,-0.014106209364380493,-0.03406556846808701,0.001111203836171844,0.07271994169989511,0.08061138051210617,-0.05015566534892461,0.029313307316072474,0.022940322093854573,0.0645637196015911,0.047723037163175885,0.035431586150750614,0.010992152317324165,0.0601201666329958
PLTP,-0.011570822530695347,0.01725709980795936,-0.023392335730127983,0.14370756939719015,-0.01273923365383052,0.03521343777615585,0.020777242486748806,0.15491722976863345,-0.02289160495577179,-0.05111408720288131,0.05487933031593394,0.03328218459046279,0.06737664805529035,0.08120696062139834,-0.012451479215651788,-0.04166512997572399,0.10374560285823647,0.08755644221159471,-0.0850239022875533,0.0361700645028097,0.0017454501201947762,0.04307579231403405,0.06353126586511225
APOD,-0.04535100659473557,0.020193064306708162,-0.004806639637970455,0.051258913679795015,-0.022775795657420824,-0.009129271028720557,-0.04437612638342434,0.0940186592629081,-0.024254427477296645,-0.04304182706839818,0.08963822684736204,-0.03125756549456381,-0.03425745036299787,-0.04771942560720695,-0.026932867419607542,0.07632056600401985,-0.07978465736462295,0.1700416169690908,0.07853868277292135,0.0025487804960668626,-0.02716263034202909,0.016226374078201305,-0.008262419089668674
B2M,-0.00496420871689423,0.11086126512778323,-0.003523529146979031,0.08692537982296424,0.0016343256192802836,0.039259644765725084,0.023275573935619576,0.22132385632263274,0.026055511904778016,0.01327301306772108,0.10230469380353877,0.09813353903184696,0.10959928675022011,0.056521371253587645,0.024745758517743577,0.02794335890799773,-0.04601952357245606,0.1551386903360413,0.015933873435822744,-0.04989522904815983,0.02423652538587281,-0.03077357769687316,-0.05371386903524347
OMG,0.041156970436393714,0.030555356988577326,0.005060161079295022,-0.020347061733027357,-0.02973617225579735,-0.007694852159163159,0.0223738546438279,0.008302432660895198,-0.007417591987941447,-0.014183822692186607,0.05612502743553291,-0.0194038309174686,-0.06476489812089171,0.12677957596767728,-0.0453217444645782,0.07697986992830845,-0.06073313009621463,0.0605899654669692,0.14694100072931232,0.0038602396881865205,-0.030993372566561504,0.17800302162857012,0.027022428247032455
CXCL3,-0.03623517462732163,-0.03879479807737734,0.08631278086250087,-0.0010065169929606014,0.06449151921577795,0.01808225147241094,,0.0007587085689964104,0.012757260341838638,-0.016641502998072565,-0.04256101457362436,0.04589250636833108,-0.002292238605374087,-0.03175199544571639,0.0020907687171887743,,,-0.027228554012423394,0.012825810598350198,-0.0131459045582389,0.006490231073280947,0.048045733787285896,0.028570144099623464
CXCL10,0.0799511539027021,0.0305947761016779,0.06484082116419988,,0.03608791009051832,0.017651053885155633,0.004676854788764751,0.1804054404449418,-0.004164696658769356,-0.02527966107397949,0.002129787291940828,0.002304377148023481,0.03534482878620966,0.09344576148049334,0.17025212870738457,0.17132522937250277,-0.01525296653289736,0.01703706567849473,-0.02094565783464981,-0.02626932608096561,-0.044731556008477086,0.027343967949939443,0.010112736992293033
RSPO3,,-0.043421107952205856,,-0.003421785559404526,-0.038355669851368776,0.061879169742357576,0.004636128028877961,-0.03190860243442787,-0.013191726071600707,-0.025593661881189375,0.00768208818373903,,-0.029358956837131356,,,,,-0.01719640508883775,0.11984738011092538,,-0.03696473421674211,0.05897648769434038,0.04383616030162189
CORT,-0.021521192333527492,0.025631005892876837,0.007669226938409059,-0.06537008948217284,-0.025076365907482613,-0.046388682563040906,0.012165842985192875,-0.06130849341783344,-0.031953269244309614,0.004856162550314327,-0.035436654388261324,,-0.041576654046096534,,,,,0.026550238880115106,-0.006592499275056722,,0.09710177839215876,,
NCAN,0.05040802483140654,0.06132964406649453,0.011501548966216605,0.0035672952215918003,-0.023214319975560404,-0.05174897996905257,0.0031080516034097463,-0.0018718939777538767,0.044852693067558125,0.03474105810411731,-0.031905021400436606,,0.02428598293020299,-0.0309923577919606,-0.002222807695709562,0.08181047900424858,0.034549019327895045,0.05818077346071401,0.09492753985560866,-0.03538559525399655,-0.05000273046175418,0.08518101233190113,0.10484823976665551
PRG4,0.02085490947670768,0.04793772180349319,,0.027851763549712187,-0.03785539205590576,-0.03483208692007524,,0.03464149518401896,-0.01371551587609973,,,,0.025320507873070823,,,,,0.06445964809661754,-0.014512319944062423,,0.006117393996832635,0.11789507801056501,0.036696511204905684
ZG16B,,-0.026993258240701506,-0.025402248572105185,,-0.029059151189397774,,,-0.037711147725589665,0.06628395964101345,,,0.03328530772104502,,,,,-0.033084495896623864,,,,,-0.04498783034087241,-0.012086344529621882
TGM2,-0.08036919310213982,0.021403938689725423,-0.017876488028312612,-0.02462988574177639,0.018414365916774804,0.03031972971339234,0.06423074293707778,0.07774706263656657,0.0147033218461916,-0.008186998542091095,-0.0004538590716852555,0.04846846300509036,-0.011230205958131482,-0.034366787778503056,-0.07272006217478959,-0.02541776442894775,-0.00363138011430571,0.037378355765435564,-0.008389317251855119,-0.04141638859046149,0.054949918700969345,-0.00963928381839645,0.00011065501263726466
VEGFC,-0.03599606367733772,0.02748065196610074,0.008623669791521073,0.00046227308249671706,-0.03996455426094724,-0.01717002877837649,-0.02612693779930882,0.0958232460465734,-0.006401866502524418,0.0022644121624850774,0.09411318879134611,0.0005410807492330958,0.07332022254392827,-0.009979481532395019,-0.03436736308205923,-0.012009855678980672,-0.04288407736359425,0.003308531987242312,0.023888764197036668,0.06168123994834801,0.013618740089454321,0.03677361300265605,0.07468036912272348
WNT6,-0.045652598405298825,0.032310799199756664,-0.023491916178842488,0.025970871185495396,0.0235052659710975,0.034802496688229254,0.020609778548927087,0.11250411139003857,-0.01943116859424492,,,-0.02882190442956979,-0.030572863841190387,,0.01964983190645328,,-0.008013793837372383,-0.01741814212061833,0.0024021985856288552,,0.010659694052933814,-0.0543320511829007,0.03522629299779207
NRG4,-0.034021935793301754,0.05852855193009339,,0.02110045381316392,0.037881254026991364,-0.032367846178290256,-0.006425024860169764,0.025904528637543795,-0.0508271198266408,0.019373350495242348,-0.03806037560439153,,0.013494171744234831,,,-0.04769089559444583,,,,0.003225450914040094,0.0998615226396369,0.0152142385211623,-0.02155678483287285
PMCH,,0.008220843899889712,,,0.03290380764150753,,,,0.016348963924669842,,,,,,,,,0.03644367570664123,0.030482530254244508,,-0.024889780908689003,-0.0042778282227203,0.004855317992090509
COL9A1,-0.03037428882825964,0.008849869252560228,-0.04142234588523698,-0.00494251360812441,0.0076297038673609485,0.030444975435597415,0.04977343814789949,0.1083357416748988,0.03408746152704541,-0.015192786735967254,-0.011942125517403286,,-0.016430388880983887,-0.0014132588809996007,-0.08022804784920448,0.01894102039893406,0.014959249806991027,0.07935909872006781,0.10314096520398087,0.055694133688785626,0.06078964567571763,0.0529912590129312,0.08166314048622263
GDF11,0.03775579858622715,0.04500536316157727,-0.005789410294570944,0.027707307591964762,0.009845075989667959,0.03005542061037504,0.056344749232755675,0.06572044753956556,-0.05287160280208209,-0.031159434771134274,0.029899915883254552,0.042706475258260865,0.005160267882740442,-0.006477872718405796,-0.021831782634141223,-0.09114679158623246,-0.02752060450682906,0.095002752809341,-0.021189129053099318,-0.06021607801609614,-0.02919919786763309,0.08951805126717015,0.08111489688001157
RAET1E,,,,,,,,,,,,,,,,,,,,,,-0.007664092225841005,
IL24,,,,,,,,,,,,-0.021796570314099435,,,,,,-0.02165928441014626,-0.030637371210968017,,,,-0.007400442854147411
SORBS1,0.03768070055740819,0.06046670990105316,-0.03235446391609525,0.07838945120304781,-0.0012300728225313592,0.031972865058661155,-0.03956598270224948,0.016780430444069475,0.03461957470418747,-0.04463485042467729,0.030103161051995918,0.006369204766490021,0.019694308133140322,-0.04167436202048385,0.004411704054043725,-0.04974007883519633,0.02393665130123823,0.026301916093351006,0.020090325457631654,-0.0013692035362166343,0.02438994378851958,-0.01244671419189929,0.013734545213632867
DLL1,0.04713037521424464,0.04227162965528989,0.0039927710917962555,0.03322107367545809,0.023906412357869274,-0.056674698115574504,0.04887931393688856,0.09498772085221202,-0.03036743745567061,0.052764276391066935,0.11286834512365373,-0.0012395825696589046,0.013581977044531604,0.061176188843602056,0.04414084363408756,-0.014131247548455876,0.0590472810620046,0.05715496630789187,0.11370956132794757,-0.020057679258731323,-0.02246963395565115,0.11407528333933015,-0.028603122847079193
TLN1,-0.014591558349679836,0.06694508762425003,0.00823843287343252,-0.012703234741342542,-0.054127772900856644,0.0021998816138992083,0.03642078512631754,0.09740672481713106,0.023644419167791603,-0.019742713293572543,0.11841197341499915,0.05016152187060726,0.10698424826141802,-0.04831540009263946,0.03287282823938045,0.029963857431406494,0.03704408120265022,-0.03248993933018227,-0.03001535443121869,0.014514313362959289,0.028986711573349342,0.018031930470309418,-0.0462877216380693
COL2A1,0.10288977875014449,-0.04038228279824586,,,,-0.031110337709711822,0.016574483859348354,0.054099582122512535,,,,,-0.028522409940370603,,,,,0.1114556587146527,0.0076345190690432834,,0.03723800370815206,0.10291861422233908,0.020683371038862117
SHH,,,,,0.03697118271194379,0.07706533630086676,-0.005081700684516012,0.022478866427769948,0.016747063604616367,-0.017860926641163656,,,-0.02722157973188055,0.026337869687394513,0.0019192779852244526,,,0.023885294330292357,0.01929180764939333,0.03463566516969402,-0.05112442949246496,-0.002026139603814129,0.039951196975122616
PON2,0.05165205694702509,0.03939905947068029,-0.006930607983923055,0.05669892275895,-0.03168786492865063,1.410501919243279e-05,-0.012662240735054139,0.11171446784579184,-0.0011096919245913038,-0.003748537351089527,0.06035625846691641,0.0959859320238469,0.038076144224640285,0.07114078154776837,-0.02632092005625701,0.09063277202656614,-0.0015391918219235365,0.13131257638640617,0.07508351435579741,0.07250946851956888,-0.05135382904871128,0.08021198208444752,0.03931598771468519
ICAM5,-0.025562459087114936,-0.033402413292088366,-0.008017391065296487,-0.02249597107979099,-0.03099019647023867,-0.02064237245268604,0.012696337101640644,-0.06692278451556068,-0.0033371587605229283,0.05621253511286268,-0.08550103998996983,-0.0206331319190934,-0.0060032006728797035,,,,,-0.06454497035865174,-0.03887920900087507,,0.028464351911646295,0.1501954406663733,0.026192647497840997
HPX,0.023989866497261904,0.019695899688755254,,-0.02676843074653151,-0.02749355063337271,-0.01951014887065781,0.10281074059339255,0.03302787754869732,-0.013647446542476726,0.002987854503148953,,-0.03113579336997642,0.06039669945253971,0.061380768743229806,-0.08991846945765736,-0.01803261894685517,-0.028106458265642367,0.07499136928510756,0.07357064731615676,0.08687855274833604,-0.06323064677825115,0.04453526080626131,0.08188045526291689
SFRP2,0.006441699917232734,-0.005692719688823538,,,-4.999036241757277e-05,,-0.025498046707583592,-0.007518677183488666,-0.0037317095090488098,-0.025979630510761957,0.08396626263984636,0.12686528994160434,0.04228399487375832,-0.07560799340037962,0.31309294143508154,,-0.053638603071845606,0.06983894778060104,-0.0040154828790365795,-0.07138205334457859,-0.03394263470391295,-0.007945215547591245,0.023149187071745746
CFC1,,,,,,,0.15341276237568968,,-0.024465435580632997,,-0.031055953665666436,,,,,,,,,,,,-0.04066132792883217
CD70,,-0.022708772211893293,,,0.01981777986301858,,,,0.0019023403688215163,,,-0.011731814314616503,,,,-0.004620109886309598,,-6.109143650095803e-05,0.004024517468222827,,0.03492390111829387,0.061207505932510876,0.023888751751335622
HP,0.02017841305915513,0.02000568259604922,,0.08232261964737098,0.004634630910214395,0.08773687414136846,,0.09344676499077705,0.07272962247036208,0.0002090805942929976,0.0021343020200448592,,-0.011281260413472537,-0.024901573134361015,0.01644578730100251,0.14215012352873913,0.04219365616807775,0.07157355590032033,-0.025483124804173016,0.005097751330126486,0.03030646848013158,-0.020402495224245844,0.05399556175532005
CXCL2,0.07168319244612077,0.06020611875925992,-0.024411633565041745,0.036750864260601535,0.006537781109422144,-0.005561621322173473,-0.0028598023448874765,0.10167497715996705,0.01789851043215266,-0.021618864067234317,0.040481210715669534,0.03863847496492773,0.044891123247675024,-0.05698816753061075,0.03656700509310477,0.026624708972444868,,0.05093219581376734,0.00979058253080913,0.012205760321422985,-0.034415519523188866,0.02005293153745408,-0.029167303021226183
NPPB,,0.09142444021338236,,-0.048710474761711024,0.05878458680042495,,,,-0.029155061491783374,,,,-0.025081354480254486,,,,,0.06055264034470528,0.04234313339397291,,-0.03720035004279637,0.002074307267551927,
CCK,-0.05189608111150441,-0.003993931642474618,0.012734586241636285,-0.020770064166024744,0.007889978349682364,-0.0750641085653427,0.005594438990797756,-0.16875977054418728,-0.06181201086304937,0.06649382961184785,-0.11393150155338228,,-0.06401442316656812,-0.03267005515823028,,,0.015057113702006414,-0.032920486040795005,0.02822560878777635,-0.006108893189447514,-0.019648489486458094,-0.0013328541746716442,-0.053416145077361615
SEMA6A,0.0076244129941838885,0.022764952087690672,0.01455076251783967,-0.03209524841938699,0.04700044893646225,0.025215485691416982,-0.007560477422987586,0.11786818344615864,-0.027364495213215233,-0.0032519628887846476,0.047510898569611326,0.025481053617116167,0.1442059336159612,-0.053528747680847345,-0.08262465674465885,0.06064975442141253,0.018128635245813703,0.06524515756959816,0.03806993593052622,0.049547339708984915,0.00679893249596408,0.08983116569906151,0.04961739451310556
IRAK4,0.005903046499522146,0.014714895977800747,-0.03291055086810416,-0.01118555468421557,0.002021561696397676,-0.01252531671274317,0.007428184453837963,0.055551066354810885,0.03157356432969639,-0.022492451075091638,-0.012444351636262988,0.06476478998997803,0.14437145835267937,-0.052054923017451175,0.0368761144421861,-0.021615095136660375,0.019591401815895974,0.04517796881213976,0.024521876408016896,0.039628282740328154,0.03274091864665087,0.008182476204147535,0.06571038371490852
GSTP1,0.031562102446087856,0.09226515901101304,-0.022332781378464645,0.0037248796030941687,0.00775936533395292,0.018081062267503244,0.01623742115714546,0.14709287887169467,0.006394684702482643,-0.061832571834630326,0.08726204988685546,-0.028291782174579772,0.04235074808076039,0.11104434244008532,-0.03364493504083952,0.06790900483014736,-0.043142594444561304,0.1189177354919179,0.08818500492288074,-0.026011786638785894,-0.02292358565338499,0.07452123295515889,0.05328773391445753
VCAM1,0.0148499313213521,0.02211056536251688,0.01816994888984513,-0.021992102479102483,0.01905122332309601,0.04987151287917162,0.010376405161858273,0.1657375670355341,0.0129170901444987,-0.024982233710249498,0.1217689577205147,-0.028638967443490926,0.05314588403814693,0.055790356447574886,0.0738285907927495,0.019334760814406833,0.0455089038047083,0.09017060033796118,0.03568937232961014,-0.005381145559466821,-0.031195782742759536,0.07935358641921257,0.06572791386271765
NXPH3,0.0010336747167876536,-0.009200140238252316,-0.018495727893888567,0.02513588432842673,-0.03224200533791445,-0.0021360668354023196,0.06996097344316973,0.10903517880177063,-0.014051740854849304,-0.018237579097423746,0.08209305568070822,0.037024787790470595,0.019084252728237574,-0.022549277624121393,-0.023564729390369236,0.08584539516525527,0.11017980147821708,0.022920533539626538,0.08360717244915739,0.00015399549366552223,0.046316174998340245,0.0696335219096884,-0.015244793974688692
