,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
S100A8,0.03646659913876954,0.03354813474320239,-0.00836247416683,0.08263108929783018,-0.06379497966911149,0.0036738376093666887,0.21236285162727345,0.014775474232365911,-0.03512903070827819,0.030489862721987993,-0.0035526266734602803,0.08256903106729725,0.019110661157142547,-0.016343475442162827,0.12400371251864194,-0.010870661281760927,0.04230739071432433,-0.027795690195706813,-0.042986700444718064,-0.11162284928249427,0.017001783514147148,0.0006832692351223177
TAC3,-0.05361944732908636,-0.023820321843366753,0.005679665923280382,-0.02191689560728701,-0.023609251285490393,0.013681565109740172,-0.0773937210045745,-0.05372388055214994,0.05248261006169121,0.029559418945824933,,-0.027760711567259,,,,,0.02180893263127566,0.01620054098926296,,-0.02759763593477154,-0.026142468140261194,0.01678519965712707
TAC4,,-0.01901965268321865,,-0.04078772598079176,-0.02140140881545727,,-0.004462107588820165,,,,,,,,-0.04145246676602672,-0.015327994821739702,,,,,,
MFAP5,,-0.016557902422955198,-0.012898471782259073,,,,,,-0.0014047794131887778,-0.0034321900267054073,-0.03195435659509283,,-0.02598805281042948,,0.037987850036006944,-0.029773186388004975,-0.003608047881870876,-0.06093172210883593,-0.023281578081645563,-0.07079927186274011,-0.02412287470386891,-0.011738296674499597
CXCL16,0.0024022569804406126,0.022999209467595216,0.023931889107119773,0.036179924331179836,0.0006798275906464143,-0.028837403281325558,0.06318963277743034,-0.014861764545932936,0.016442977778264124,0.030691248439645342,-0.04961281933432197,0.0031747656934545056,0.02490563659818583,-0.09616625993085648,0.0179652377462598,0.03818901326102137,0.06272460083991684,0.06110966861048552,-0.03030920260322137,-0.012123473259897698,0.053634214284068615,-0.011840890443152528
AGRN,0.006304589450977637,-0.005353669913700938,-0.02138557017004999,0.0009188340801107087,0.004340454866495698,0.04346604354491349,0.15293243559265293,0.0635799346240287,-0.005109287111252458,-0.040013053599565085,0.01410624934072065,0.0036461344782318986,-0.03667637184184116,0.04564320808363577,-0.05203627754318184,0.058200301008999325,0.023175668022713262,0.06308288429592097,0.028584495757433534,0.007965208650978429,0.08975171545975993,0.10985960541076466
COL4A6,0.13354318326758519,0.010948561080189123,0.05521754441961056,0.059347721133876485,-0.015131474390527158,0.026456982151380076,0.12396577557415009,-0.00935059440814504,-0.0193581586103106,,,-0.02261188446469691,0.03794983635920378,0.14063978829707144,0.010942527719154669,0.08086415096224259,0.043498472579495163,0.08551588379916122,-0.03137676172518709,0.0009019065677836056,0.02315319194963405,0.07881165738836145
FST,-0.0395810693787983,0.06750829241036226,-0.023572827835277622,0.024075790938225202,0.00013210648625049663,0.1185800025546155,-0.009520593521671242,0.11018370470339715,-0.014035560702562747,-0.012224293170072625,0.02986057627384441,,-0.01871736145610379,0.09182116170237635,0.0037656760342821742,0.05161419092330177,0.05966629925368994,-0.027389232870329502,0.032801631138318146,-0.022855961065534607,0.04051718432626209,-0.0012892493021060948
MEGF10,-0.026593918018594783,0.07030397626069254,-0.03352035693705958,-0.038269949535999555,0.032439825071893934,0.024505230940822263,-0.06450407976674366,-0.012594108376680485,0.022787151676198814,0.006522325923869172,0.11581088596628995,0.024955428623522232,-0.042775124711443895,0.055109866638425126,-0.03310397818125572,0.03764521414396332,0.05454067537788883,0.06982592497222057,-0.016183652339654356,0.03137816574286437,-0.024840043184824568,0.008232553315697748
C1QB,0.014067087207032558,0.03242174186639612,-0.0507509194302942,0.048030389546206385,-0.07602691249828317,0.06833308723427135,0.1713801170180807,0.014383220375934352,-0.010950651965674817,-0.007412107056166031,0.0017696306121781104,0.04981902640832481,-0.002497182395049516,0.061306983606558736,0.0017266978977483842,0.0350603835477807,0.037514187088112896,0.03947937016686202,0.003262655781472098,-0.057375065740335886,0.06674706209390595,-0.030651926316598768
HLA-B,0.06743225144697745,-0.01777548536046284,-0.0709578538162706,0.07754147725925992,-0.035997142825811554,0.0018474743425754704,0.15978898140036585,-0.026585043299576405,0.06425591005368317,0.017746390859070354,-0.02252741752143796,0.06732589577521625,-0.0018400960259810162,0.04211004077706157,0.0034118009283295807,0.02735581215573193,0.04418766384160831,-0.078689178203941,0.019304468223745187,-0.03418130775548761,0.1067044330964428,0.019402758704016174
PDGFA,-0.02739570053046892,0.03453597747160329,0.0169060096785669,0.0947013890607563,0.06912962359753454,0.05750675613122429,0.05122558525455145,0.0561058825185345,-0.03609328585502692,-0.018189134875162973,-0.030693317063834328,0.0691262215282123,-0.033407412528804775,-0.03510981864718859,0.07465672996595557,-0.007046489025276034,-0.06241778667796708,-0.09066498498760707,0.050115160485581824,-0.03727839150208034,0.00035124313475971077,-0.0369885694579928
LAMA3,-0.017677693063530876,0.022037627282003744,-0.016682263927969666,-0.024982175370783264,-0.02121627844258488,0.07695878798878265,-0.0537852183218717,0.0257745936512988,-0.014671970613543488,0.006799727601557802,0.06527072863148228,-0.003875019950152044,,,0.0451009579318527,0.09376304114521893,,0.08882252380524835,-0.019067937394288935,0.010068865270747313,-0.004224124993029945,0.020583093709450464
DKK1,,-0.017492360713603862,,,,0.022703161323956906,0.07255681279039765,-0.008796280041656918,-0.0057202274718170494,0.002818314910328992,,,0.0024915075378025334,-0.1319133456404236,-0.003430856212006834,0.04745496442665335,0.08280816319316402,0.04807884042819178,-0.0171224433502802,-0.029387953581453227,0.11188696984396253,0.04655937835333758
INHBA,-0.005086879383817231,0.010974257231223075,0.016127056476035087,0.022559077774858174,0.022963382381369704,0.05870001456901001,-0.07103992866944556,-0.020395813892105947,0.08513159144381494,0.03816832450011328,0.030153771464773164,0.02727069121248792,-0.03834355869050954,-0.0856767711869969,0.03629320476594464,0.022311491081346276,0.027373233036935358,0.009176821244717415,-0.023747359259024874,0.05319683231429366,0.07159712845249704,0.025738475367650462
LEP,,,,,,,,,,,,,,,,,,,,,0.03238284742699677,
IL7,0.010276827425474321,-0.03974224352998901,-0.007215397251372617,,0.013303351924525067,0.025418292817298748,-0.012204310201395433,-0.003938416104120742,0.033675434295157604,-0.022379098978722173,-0.02304566724860703,-0.02681643891661372,0.002340389197468829,,0.12331840259576218,-0.033842835467287856,0.034474087908295946,0.05482463490736675,0.009707876813552166,-0.03842416211144858,-0.009967775379872878,0.16349485654846668
FABP5,0.16460583557363717,0.08626129559729827,-0.02361983760142054,0.11194101468212037,0.026684305925674973,0.05278011146978524,-0.019859630065326324,-0.021377941292877473,-0.014988716525718367,9.511634581658945e-05,0.04742204767167794,0.0921321913797506,-0.04965366220490926,0.14547880430707263,-0.011814524036821686,-0.010381368283672771,0.07989053248707376,0.05951379888685877,-0.013590859469041552,0.01182937279243568,-0.0158248648280062,0.033369109928125106
CCL4,0.007718768747235617,0.0004200301590567828,0.007236813763232684,-0.0033263352281741364,0.0026510791630226533,0.032348858414458746,-0.04960591635853493,-0.020431489235137393,0.08900857629380284,0.028053069337201347,0.013029431281954917,0.10089055761480428,-0.010708669214028532,0.011328258416805794,0.06455978793078436,-0.0530379585655775,0.04724844481652632,0.022952900001776223,0.08041064766340969,0.016383676978974804,0.08246998953885595,-0.01674084170666492
FBN1,-0.02078093182406105,-0.034550304536956684,-0.004602617711887691,0.024123605088908404,-0.009394371285870617,0.04336114125595525,0.046756809507740534,-0.005781943371444987,0.04589543803636546,-0.04558844930182393,0.04983813215982352,-0.0014314691181346421,-0.06568837805267816,-0.09151040912862868,-0.15619705588791313,0.06822629753235873,0.016358025239208523,0.024228746301230786,0.03903056706521508,-0.005166487800583965,0.06219957044271969,0.05803931059600624
TCTN1,0.07301160185875065,0.027846424939736884,0.010752918361297895,0.07607233565160598,0.0210553205527847,0.01753454792904889,0.08881368600250587,0.06001870357920488,0.0340728669441327,0.03131254012905066,0.016989783008628825,0.02786845362252469,-0.04807610504513972,0.09385002756616366,-0.06328645538357058,0.04131656903340772,0.053819086071308364,-0.02224989017214003,-0.022716142603394815,-0.010239765182536907,0.056909993004950275,0.02540078497747819
NCR3LG1,,,,,,,,,,,,,,,,,-0.034369726673397924,-0.023187172856525284,-0.017875023296790898,0.07429420340780932,,0.04356693409875919
BMP7,-0.0384972348069288,-0.0016513846678854129,0.04329032410173224,-0.03431498681779453,-0.022210393225587814,-0.0252497977876573,0.05486946388318801,-0.03245467228687291,0.0014729010834608092,0.0010649180645282532,0.06600883861260019,0.08415101569919756,-0.015938875886326077,0.09543754251907566,-0.03479279801638271,-0.017347957023832645,0.013653520648824724,-0.053614379809313835,-0.027822336056580577,-0.050339899063383056,-0.03221867913464987,0.019327749703423977
NLGN2,0.02125353732614727,0.04519481224729331,-0.008495270067972299,-0.011059853104959444,0.0029341287115956234,0.04256923718799782,0.07126219992399921,-0.014864738276253434,0.0018640873222559875,-0.06077842889749359,0.05997333732365182,0.02634710362805762,-0.015631101192152972,0.032430960072823,-0.046589411685524725,-0.04154175996670064,-0.006142775013215013,0.016598454846882233,0.010000970257838908,0.003935591227825598,-0.0008225342266425252,-0.02207271417908049
CCL25,,-0.0252855758554031,,,-0.01887170538756405,,0.04135530130293595,,,,,-0.01130860864244284,0.02727688018534189,-0.05499352796456149,,,0.04099895120013409,0.057424386556623803,,0.029360250451709622,0.014141266646881787,0.05801452523332837
NPNT,-0.029079158877215634,0.050095370083169534,-0.05806908905057902,-0.03537935446076138,0.0012836016459137763,0.06508753172860049,0.14087220805693038,0.03774243496101337,0.0033145950565671503,-0.023892136333805575,0.029648047134649157,0.1298205544160822,0.008630474686030653,0.026438371622583202,-0.07026345647231856,0.054865857600974476,0.003813963891441656,0.027620148949226327,-0.018139566683059456,0.059401163287342504,-0.05864846343182345,0.02392016195440771
KITLG,0.03425387797762262,-0.0059067929422269285,-0.005267067444915631,-0.04928368560592777,0.02060095178588268,0.018054633164179188,0.021066412344218823,-0.0542867623874838,0.0038374891366709067,-0.019827013158505657,-0.006470135202265771,0.005723853023912707,-0.04863160392335607,-0.02880314942945196,0.01994702142347625,0.01909454309638526,0.10852097338136613,0.09642332131307177,0.024512859411356013,0.0038055017609843864,-0.009243236952090405,0.0578604199865859
MADCAM1,-0.0398662463319149,0.04430087239003127,0.03701893760343224,-0.02446552415092607,-0.03167234833559338,0.04598294517553071,-0.005629311739389425,-0.01377812002695628,-0.027291992513547574,0.04413237021329211,,-0.02971846879055052,-0.007126563281459965,0.051065041459582676,0.03567403352758443,-0.02000416136447751,0.04116420619426442,0.14378223677925156,-0.023665780584122838,-0.021137865419960284,-0.008216019476028685,0.019501241517465774
F12,0.07696599983977304,0.015986499220438908,-0.0039013037082935784,0.058362147248530394,0.004927510263726848,0.013431454930334444,-0.006334431043962399,0.028133728245126905,0.0186695101096385,0.01233755287801814,-0.006892916391169509,0.04467290949406944,-0.022113263848179427,0.07075477981418773,0.04920274385155482,0.05817445757775098,0.03992013139594544,0.025152487444087185,-0.036210413067765845,-0.030147437355338726,0.013285164425346056,0.011629071584698128
S100B,0.041854001309744544,0.0208669611573204,-0.0595209409572447,-0.001975726730827396,0.02377608879737912,0.05132723832494527,0.015094490019140379,-0.009606736906699841,0.020077666281567184,0.041702079124982104,0.011211974970277845,-0.06065157525030039,0.03670003236202851,0.1412784446793214,0.08858681115558861,0.01261460794818467,0.033972705738336176,0.11336260426261417,0.033934654095016996,-0.013571045746018808,0.0021530160403485754,-0.04265781201971154
IL27,,0.006828644925624142,,,0.1124459761416503,-0.02021827773897587,,-0.005841061584435241,,,,,-0.025257740508837147,0.10044091754275672,,,,-0.021930860953397826,,-0.019754748621998653,0.04163817602850706,-0.0035011024344040876
CD99,0.08871778627219443,0.06689072481351668,0.09439161649616629,0.03591618524909669,0.03473778675407988,0.02434888565499414,0.21292545282560252,0.05608365931679473,0.03268682310768898,0.014735037653478833,-0.022490013089615752,0.060223748804617,-0.039477893524823345,0.12481249022581077,-0.03513685871506164,0.08288967741599568,0.10092519750443962,0.04514573065325527,-0.024451882447410225,-0.007121707275345132,0.0016061013666161608,0.03329500691172421
PDGFB,-0.059818151271660666,-0.004729876214541264,-0.056182351135583626,0.02287230379219502,0.060527237607605096,-0.0044925186895869215,0.006845627862455031,0.02086877367201533,0.003306575845063048,-0.005590879142943635,0.008212945285105567,-0.039135230702379814,-0.05305656135435212,-0.0038219917720784392,-0.06776539491540606,0.04413779364225102,0.05933387245197947,-0.007921042903118302,-0.015579701160742445,-0.014850251829709027,0.07647956005605011,0.07414746006203927
CLEC2D,0.017357736007220452,0.010404083549746078,0.05753792094125877,-0.023558026478041158,-0.029147345610098085,0.041828042920221256,0.12288569729543794,-0.0304508273299059,-0.014046752027201998,0.09665690914267937,-0.023760528071816073,0.047389710711501026,0.07231415686516465,0.01636389100370757,-0.036541728595061246,0.0450825197325768,0.038582310732175905,0.026677864702571417,-0.06836426568858898,-0.06391462792987361,0.05003048295075219,0.05901471523475301
F8,0.04669660737143638,0.07107812874820059,0.025234582497775774,0.0040892081344017315,0.06279704609173557,0.03681695066814694,0.0647795907011871,0.036972792616145056,-0.017903697402516117,0.03397600848878023,0.052842478673861444,0.0063400478776622134,0.03443029347235248,-0.006731758935826226,0.03706080279717468,0.010247653528136275,0.03359959640715431,0.0031415714559823466,-0.04492528066057128,0.0033212354539641684,0.05545194721893186,0.005984877252743105
C3,0.07650891137652467,0.048724706417117465,-0.01224914168807225,0.05654252777475477,0.00943060769219473,0.05956133279972365,0.16654571046479957,-0.006766565667635444,0.016877848049851773,0.0012936571699828712,0.01513527897983686,0.00671425667373483,0.08584913293018734,0.0876766827930741,0.07444648740665996,0.011565825470003182,-0.009102560586290775,0.004358408364682038,0.02911525718869425,-0.06364512194546806,0.09206168343891301,0.00460570061550357
DLK2,-0.035169643503723695,0.00023116310766965926,-0.013056883503211958,0.00607144878947894,-0.0170390597505807,0.05799856844575327,0.0037278263520156333,-0.021015177563875838,-0.009682120415465402,-0.03905257534463835,-0.020213302279890658,-0.03595715338568569,-0.02334206146750959,0.034520750158278456,-0.06700871528120393,0.009092802067101015,0.015338399948643715,0.028446434391706615,0.034129319131485786,0.10472924493864971,0.026561585118600347,0.09494712487043139
TSLP,0.005163609539419243,-0.03214529556471958,-0.011906087035865246,-0.026153767589763875,-0.024865372698224922,0.016242131743304602,0.08326319594539125,-0.02477271100233531,0.050544005541183594,-0.022379109168059574,0.005219657395159548,-0.031209852159445932,0.010845876935055315,-0.05079083699568578,,,0.004601847420670132,0.053677364268994346,-0.03183007047529928,0.004445109751317415,-0.06380668724834568,0.07185225643184291
