,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
FBLN2,-0.02116836870563845,0.0236282242763569,-0.01689106588106364,-0.027649514026806606,0.10257603992794172,0.002848734713632511,0.014546927825590696,0.011665694912218022,0.044067178563304776,0.02522951064857248,0.027338964896178698,-0.010427638772371786,-0.04707098604428539,-0.04541080701683311,,-0.04770727452344432,0.06418064714150422,0.03213843370406156,0.07135806326862762,0.03512708334934804,0.029156760277066054,0.08679769352404619
VTN,,-0.026977100935241936,0.05674541026673375,,0.08250949704630109,-0.026037020645294843,-0.015415889994210627,-0.02549125764430581,-0.012351193475324629,-0.014558469346887298,,,-0.02455124782569858,-0.007415038872267754,-0.030960311721981847,,-0.0269175140090618,-0.017856721112586706,,-0.004407909276543879,0.046435626679830394,0.07757434087374067
VEGFA,0.02872547998238234,0.04019683182700995,-0.0810318092799844,0.04275735345293729,0.02570172990973866,-0.00374904849639176,0.05355680573319041,0.10025531403892955,0.015127814262612659,-0.03579599968936773,0.010361698144607625,0.03920929424133529,0.14443620079674913,-0.10614470033956518,-0.10207584944497497,0.03639513556801423,-0.011563963545682345,-0.09199749241246269,0.04474292584094526,-0.013885693086704993,-0.07513491772634072,-0.014914405526900262
F10,,,,-0.01735477517355767,,-0.02429298086974512,-0.026807882465121315,0.05938229663957503,0.035728372936030414,0.01309923133900391,-0.002887237422563508,0.01700874284847103,,,0.01524226191677765,,,0.02428678144557388,-0.025163305191688766,0.08714874591169428,0.02739459731868766,-0.032860944602912286
SERPINA1,0.035547113886474684,-0.026374045181592115,0.029170338874132194,0.0010897942976420534,0.07743861111390724,-0.022155301736641902,0.026743275446653055,0.1335991603016657,0.009595373982628521,-0.017504602748396606,0.005858992797062958,0.09638605082918085,0.04248076383989339,-0.029760328112719732,-0.048998225198987305,-0.04455650933470443,-0.03223329093564968,-0.060122421024340116,0.0777327344380873,0.017709891538580175,-0.01585234928148227,-0.03084930117156451
VWF,0.06693007609508717,-0.011146025307163188,0.071165393578347,-0.012722935198548444,-0.02736754809456309,-0.027967285859235046,0.03571953374222253,0.13847406455249647,-0.06282112502387222,0.04666357075031187,0.06022038883721742,-0.05131616078108998,-0.07862928349065758,0.12024936308145832,0.016201455964745263,0.09667108492314383,0.04729323402340152,0.015331952574741419,0.08599359710201736,-0.028648494640576408,-0.013197026379872401,0.09191536703463185
GDNF,,,0.024045639393772075,,-0.022912284385798877,,0.03745625460816439,,,,,-0.043733716159305415,0.05114935550958376,,-0.0043721607612019365,-0.036879108342965476,-0.004945411241527977,-0.021208372710796803,,-0.023622302474180002,,
VASP,0.010794468999763452,0.04689800273410557,0.047275377372615404,0.02055534724419789,0.020624261926883877,0.05240586275813559,0.0033574353521983354,0.08671885023938009,0.03114872486322504,0.019172684859717654,0.016055953279488368,0.06257092544227691,0.013283632990836784,0.004425332446819219,-0.04044638906534645,0.0741780828214896,0.024072157832105007,-0.02530366560625891,0.08783467283970463,0.044863652929544924,0.01840612211182334,0.04856545735678428
ADAM15,-0.004198212596455431,0.06937107950339197,0.053137994993828847,-0.0245287386367222,-0.03473860254591699,0.0006976054831770423,0.044298036768271126,0.0466195650248099,0.05479006034635695,-0.019983145728169602,-0.03641958737299732,0.009615715036124774,0.034537262129096025,-0.006182378837327345,0.05298614190151681,0.024879652831020553,0.03480037799543278,-0.05422643372521377,0.01757800289655577,0.019261777664450315,0.08252111984302225,0.10564010381733963
WNT2,,-0.024230996467351305,0.017624697649259738,,,0.08584975415640661,0.03229136940972297,-0.06621325759208864,,-0.012387010914046434,-0.004032356659237771,,-0.03858348974279905,-0.022250480078870115,,,0.032843561792290234,-0.026081161585190114,,-0.0010460730687397804,-0.059672999197067755,-0.045940469517582225
CALCB,,0.021348958373694396,,-0.007002073308214556,,-0.019408536779663414,-0.01562565366865326,-0.02851490951780103,,,-0.023353597306415327,,,,,,0.09591079392626135,0.050501804479955954,,-0.011967479145169347,,0.017162884576784047
OLFM2,0.04903064052176601,-0.007268889960718781,-0.0014938687947576707,0.003633850778418094,-0.019479928094156985,0.04975808479419263,0.008227509450117436,-0.03129025630636109,0.01746156139910591,-0.019849545920892383,0.011267277059151634,-0.034329508678787236,0.05249555944015327,0.025528496501534395,-0.013256928063069847,0.08235252409154124,0.028019985028478897,0.040678884668280464,0.033240276347156816,0.011379759583371112,0.08166765091182439,-0.016689793726927585
MFAP2,-0.032033286536216954,0.06077648137302601,0.01824763150976169,0.02723791666385603,-0.00021827372974143742,-0.033100566274385124,0.1383084306800469,0.12756146056454054,-0.03836919824357082,-0.0040441293400593535,-0.02714897213851058,-0.06493458013022337,-0.06245071579752649,0.08394030000947675,0.023105406709831147,0.02821276673887344,-0.006581015986786769,0.03259280958375541,0.03272927756185948,0.014044311287040036,0.007424025633786824,0.08483221363297447
HLA-C,-5.460281459489445e-06,0.053331985629994104,-0.0013580903850459265,0.0527955588462617,0.025635293554651533,-0.028286852394402734,0.013362718851668775,0.2060880699012364,0.05476487328572952,0.07066656788600664,0.03256971189650401,0.0972561141592416,0.08729970210940105,0.03351166488133133,-0.005147984417055494,-0.01751166997016087,-0.011879972212067578,-0.054663893070204174,0.05498224078991933,0.005974277777138058,0.03191412075551484,-0.02056705440536747
THBS1,-0.008833936119750816,0.05435952887555145,0.057862430072192474,-0.02491043794049492,-0.02583814345787396,-0.023422778475094608,0.08799282749477665,0.11246499860780287,0.03898529535098988,-0.02736049335945927,-0.03175630060947031,0.07344590067356144,-0.02479930271658051,0.009494472229103263,-0.006363255807240167,0.008439807342977737,-0.01741104078908506,-0.0009285317383374861,-0.007975921722122775,0.0011154925510992344,-0.0937905202684929,0.020133491930393016
HSPA4,-0.06093414245586738,-0.011434364430694951,-0.03092997163824325,-0.010062591663007834,-0.014228615975900584,-0.031575352741895345,0.007382014920898932,0.014418796624151312,0.013262976706987922,-0.016839489806722667,-0.0685851803377334,0.04759818652666336,-0.009282804106773538,-0.0032109905308861835,-0.0909536236665875,-0.04317026756656259,-0.04309245982323232,-0.02300544742085335,-0.007559373875823557,0.030210208163129287,-0.03361544096626531,0.015868962036247207
LMAN1,0.0060967181196693665,0.030077759224558825,0.0010919232408560485,0.04727540452819589,0.026042434034205003,0.0019843221368333643,-0.014143418442908243,0.16597330565718363,0.022024140272455788,0.021789421532060045,0.038922836914002105,0.03846701340847561,0.05584439115529136,-0.08805799436980294,-0.07433138729583211,0.0412524328307871,-0.06755227628180423,-0.05708517544080487,0.06622044420477936,-0.008531912324104739,-0.034006576453507346,-0.05812020719724359
LYPD3,,,-0.026441407126160117,-0.014015223360395623,0.03721688021376504,-0.026037022885562013,-0.01937465545064515,0.037498604436444524,-0.020455465040447447,0.025856233966480985,-0.028101969128758057,0.005416229849196412,,-0.02298564322423889,0.05993490402272952,0.04749341030709642,-0.009132607691429838,-0.029706739684577696,,-0.026867632638792,0.05095462646525526,0.01766255927827601
APOE,-0.09085127643846926,0.008603889930913017,0.051277164524798705,0.006748406269820063,-0.03835518682858737,0.035807042903468284,-0.06299364264901297,0.06150349196502656,0.0038223051639032645,0.054931692567083475,0.04951846156429208,0.015966575320839005,-0.07917861434763848,-0.03565242418900382,0.08940668544626701,0.1527947334986361,0.018833409547914334,-0.009665695991846917,0.12430577990491315,-0.008934065060302513,0.004375592611779323,-0.03000651765374711
SOSTDC1,-0.016075853204684697,-0.030686372365879736,0.006939517776935645,,,-0.03250531190138008,-0.02072441105971608,-0.0072953641853894845,0.0062527560826836,-0.02232518883345317,0.014105612967847311,,-0.05693114850576805,,,,0.006899537553167065,0.08095319518108511,,0.05742759126049722,0.07117365514002753,-0.0399127987729712
ANXA1,0.007315503702258159,0.06679911677936101,0.03445201819885334,0.007308921674744057,-0.0004007729561047165,-0.00603771619060178,0.02676017518518644,0.18255044330698988,0.02224720266986078,0.029449434322243187,0.030709994801979706,0.08506587539531453,0.08898272787176435,0.08966807022552574,-0.006319294376531059,0.02271918308384791,0.03321690099041953,-0.0031099615229023196,-0.03423874128413509,0.027740289488524757,-0.011731001644103038,0.02745623416039932
WNT2B,0.11123630852342112,-0.03386496404929187,-0.0103722368727231,-0.019740964851818622,0.007416041212252719,0.024149794081822044,0.11936774254385797,0.13609758443756406,0.034556529630669464,-0.020553563973902622,0.002820957752829697,0.010692143905709732,-0.0032534932430608636,0.017212214184805584,-0.01802510612063103,0.0744710720864202,-0.04802655791156597,0.05722460291067417,-0.034152014359331524,0.006046015594989856,0.0662589139327207,0.048572303092609743
AMH,,0.03866927897210159,-0.009850223701240978,-0.018819272122478328,0.09431403207049716,-0.03233151349923159,-0.0022730714195628994,0.008576654136711678,0.0049751878754507985,-0.012279877990648351,,-0.007858562128517902,0.04194816624164166,,-0.030464808995274085,0.008626302316947361,0.01799102245851269,0.024543439496636586,-0.023430332795244195,0.0075619834976058,0.05291859023034818,0.032662989161318774
GDF10,,0.12247353859367532,0.015326091215695213,-0.015767355528728228,,-0.004597142847702726,-0.020938627800567763,-0.028247994369152138,-0.005915467256135909,0.021217399014906713,0.004642211618861226,,-0.030459975541725207,-0.09109309553283935,-0.06676484329101638,,0.14311804137344372,-0.02881356124358453,0.02298227227086627,-0.015674541792598005,-0.012394838938090283,0.00978003499824254
EFNB3,0.02722665082718386,0.027660936654001773,-0.011036019084224257,0.0591985879406993,0.014020601338150576,-0.05050602530841687,0.005002775286527631,-0.05056417536022185,0.021083402413544616,-0.054930306956667056,-0.05052677960755387,-0.035193851678176846,-0.06597026319832855,0.05861099754143892,-0.03345813018671075,0.03136029750829378,0.009500996017368254,0.04898212302712582,0.13049403200236964,0.04789817717688319,0.0703821410329525,-0.0149885204125143
LTB,0.005171051016280543,-0.02875995406575918,-0.013009719494388559,-0.023002760659817732,-0.005752427914415406,-0.03708615181128632,0.0070465974117031056,-0.04666478662546661,-0.0036210563864186285,-0.024642897881817075,-0.019742546236492783,0.03528207167825669,0.051383271716621375,0.0010700912340670839,-0.003233186981171732,0.07561040068556718,0.06117598217104651,0.0540818983945695,0.1120965309428655,-0.03600450768807223,0.06562422495002623,0.05165203008861043
ANGPT2,0.05501340998291,-0.026229326423011713,0.0837533965990117,0.0052054086789218405,-0.026913062109989883,0.0254219798946417,0.07263466869951353,0.18928626415930627,0.004339911437793973,-0.04105384473990122,0.04219265478630018,-0.012015938308180256,-0.033212493087735016,0.11470505936222378,-0.025135982772488276,0.1080999832883095,0.012696483367697475,-0.0055303272984886034,0.0890727307270563,0.05163445265709069,-0.044288864362848346,0.10053870866961494
NRTN,,,,,,,,,,,,,,,,-0.03777269456177246,,,-0.012877758638623782,-0.015021004678678547,,
ADAM17,-0.01254350144029935,-0.013386899866939419,0.01729314124738002,0.06032869695851302,-0.01723126665233968,-0.05115845174783628,-0.0035447415277951723,0.10953446081989916,-0.026864290961100715,-0.024028188906647246,0.0010815395095204773,0.07350884452452357,0.05718144930118453,0.043838866284241565,0.053649835705478724,0.06087715129579277,-0.03969230015432238,-0.07800966964478058,-0.039110660264022254,0.027677023059115884,-0.0037981130626130104,0.05330133038768661
LRPAP1,0.05863320854218243,-0.01760069493273932,0.02240654428201216,-0.03158720906414831,0.031074877940289847,0.05932836285563614,0.025059726773489287,0.07917509495798813,-0.042671044842531605,0.0053653469887192055,-0.04048410093818214,-0.016279618026932285,0.04305323711411117,0.0030636608193792734,0.016044210680216536,0.1032729581026507,0.06101588623039041,0.06883001958599472,0.00727614785858578,-0.031512922487478494,0.05981079287902257,0.006297113495083333
NID1,0.05646091630186188,0.008952516043377238,0.0957499055271933,-0.03508549420343281,0.058164394693063164,-0.01598166137791588,0.08415948238289674,0.17284596694964288,0.00487569664203426,-0.006574611527953001,-0.03404595657212937,0.01863222182880917,-0.008559181303255583,0.1313075584688062,0.0207473541711347,0.07952059612539605,-0.009020364983911353,-0.07646948366904574,0.0662597192890416,0.03744534585997824,-0.015130166249705193,0.02019428716410916
MST1,0.0024672279156755295,0.05685747320703899,0.04189954173058285,-0.02034453611749034,0.031824623332607604,-0.09518337223036866,0.09229968474571358,0.13260783438571044,-0.006290277752678629,-0.0122147472879221,0.05384797931272354,0.04572992026475255,0.12605298682955401,0.03633275123365823,0.04933024570472962,0.09708844487836327,0.1233483878325237,0.0229809034504915,0.006495988490119848,0.010217433762010503,0.17282553853284469,0.11942264615752592
CCL14,,,,,,,,,,,,-0.020301765783080447,,,,,,,,,,
IL13,,,,,,,,0.14756405971458073,,,,,-0.0013768179076313585,0.02384585343055399,,,,,,,,
DCN,-0.05551238182956412,-0.023618055906611344,0.04677565577851728,-0.017990421792079637,0.022286138422733647,0.006936297978857898,-0.04275759492838931,0.15386585026622204,-0.02246996356563868,0.009812017973183287,0.05267403485202267,0.034955912920841055,-0.1065072821345243,0.1500373361301921,0.09521205144985136,-0.0029048808262108054,-0.021027855927766972,-0.0009978298015957353,0.07366735330812103,-0.00468080509409929,-0.045548616695387886,0.05212649989803775
IGFL2,,,,,,,,,-0.01731966870580773,,,,,,,,,0.007630237122570139,,,-0.0444905382408626,
COL7A1,0.009337170069274104,-0.04938117929921524,0.07698286918551275,-0.010870331376887945,0.025220078517764134,-0.036254861045654514,0.027208454228142755,0.16737230450947027,0.022541747818174585,-0.02226163271364857,-0.0134181408767369,-0.039694053254165446,0.029861988020082456,0.06407596030081143,-0.05999989311535927,0.03521766468248721,-0.013574310491110115,-0.007066842113460025,-0.0022063335790399635,-0.016680207175263737,0.05590069008526848,0.10642564256554593
CALR,-0.005906419085567106,0.014913688030232708,0.029299262558772434,-0.03134361367502201,0.005771661962654348,0.009541829883845443,0.027942100905841444,0.13789250945756285,0.005203386678870512,0.010722534139788064,-0.028274420505880107,0.004576152110782844,0.04264666584318628,-0.04821140894626892,0.030387132047478508,0.08112490075110594,-0.01107273511966066,-0.10170967399060474,0.09332813195676527,-0.019698994574566097,-0.026782881403676174,0.03882930346770745
PIGA,0.018172187829863216,0.07252727566584012,0.03377709048378395,-0.02720824475557705,0.01426693771500478,0.011319440284257966,0.10459602394068765,0.0030957596004221547,0.03067542919586382,-0.011237753958877087,0.044249006599469426,0.006743203125465544,-0.024042403614321133,0.0678716477328515,-0.033228202909276895,-0.009277103335902844,0.04420955598104555,0.07055266645397464,0.030723381065583154,-0.004875617932369937,0.054929965483698384,0.032672628303031616
CD200,0.09135981900080117,0.012427088074387433,-0.009363864292321278,0.012975809907514235,0.001546849552566248,-0.012627684923613913,0.008997473181716951,-0.064606368430438,0.04199648838938381,-0.028181681547339365,0.04877353405066728,0.041861415523334645,-0.09367945186243615,0.05990319524173175,-0.028960270004029905,0.04081164918654437,0.061282417599070264,0.10349253536789435,0.028139492090937957,0.06411984244600835,0.02582923165194999,0.019257176184697074
