,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
MEGF10,0.01711532283787929,0.28101295493306205,0.14120071066264717,0.014140459579901015,0.046941668753397656,0.08674259302449149,0.1189409013794779,-0.1789553924553567,-0.04686620467877154,0.12188596436794016,-0.06664853882171697,-0.2681104007488967,0.027302765429673515,-0.01907393923047867,0.19370556169714814,0.15933490448911103,-0.07880554303107334,-0.02364137473436081,-0.12253133937923057,-0.045647512724568476,0.20164845246890567,-0.12108219840408653
C1QB,-0.16921976821679435,0.2702564291046505,-0.1449053969194014,0.09555290139440267,0.2087228814614354,-0.12958321608297274,-0.07721389403937115,-0.47112669285025144,-0.6858611279582046,-0.24522575954841552,-0.2201904447408505,-0.8367345391874587,-0.3882970880549463,0.20933336919373827,0.25184251891189086,0.4014605164315865,0.013147198708239653,0.026093173555827492,-0.3105849678816723,0.005688371304098071,-0.013616853006697268,-0.24954563157372647
HLA-B,0.06116257984831523,-0.24821297175540882,-0.19953558332817564,-0.21442858889290975,-0.0636611670545384,0.034023426126365115,-0.5113016807628624,-0.15306584798165354,-0.7171790822299362,0.026850630388923068,-0.30324575558173306,-0.7893551489007006,-0.462570721194602,0.019980598695769368,-0.5342166274905524,-0.5156370351504903,-0.01901888043817247,-0.3335062396128435,-0.2400353334147059,0.07676374560679479,0.18450753040079054,-0.22511394569977247
PDGFA,0.043676248137943276,0.026182213551579465,-0.06009554670441104,0.041718904795068866,-0.007844649692014975,-0.06887459419426176,0.033264387939321,-0.09539058570385553,-0.1407725624180756,-0.14808813672832866,0.05780820474005721,-0.012253687527656673,-0.2269730321920121,-0.015514205696107177,-0.14341314362960944,-0.08892254124825778,0.03765997893996265,-0.08183391461920167,-0.09726162749170772,0.10777474155088425,0.1370934278916384,-0.03510455026093411
LAMA3,,0.17930237241441846,0.020299686507632024,-0.003581343727010538,0.054839928598521194,-0.06553177240495382,-0.01757393702976133,0.04104570652744792,0.25560459367346683,-0.03849014694836958,-0.033625289345170915,0.21675985507423173,-0.06594896721096127,,,0.011480886467958773,0.051852238233433226,-0.05278537096111021,,0.019651153606776352,0.02271382940997007,
DKK1,0.013861385641765502,,-0.029067762479687082,,,,-0.15260964564045973,-0.028962114813794675,0.11791450646354522,-0.17092779409287825,0.05868433894650211,-0.21972824867957466,,0.1815553000070791,-0.15099619366854702,-0.2560163024026559,-0.04027958696908852,-0.026237715442722753,,0.07593778054237015,-0.4122066479420336,-0.022587496530262263
INHBA,0.005313865198280457,0.11190418008780284,-0.03221758895338349,-0.04164181475295861,0.04403053803633765,0.07942638552628344,0.03089236522987842,0.16239673170021932,0.4690706411651426,0.12375243839207453,-0.06733569611891332,-0.20417839592895484,0.001984895818729104,0.05082897686400931,-0.06113077111148583,-0.16214961383275034,-0.00995130984539107,-0.014430596502734273,0.07441105691653782,0.15940129564234887,-0.04644869844621801,0.10443196617209202
LEP,,,,,,,,,,,,,,,,,,,,-0.006777274471561681,,
IL7,-0.008139446815060066,-0.017475010026069358,0.02261369790699934,0.04514663356968091,,0.023244054917198827,0.012819690507249112,,-0.10895943950069749,0.08901740860074335,0.028754257527629,-0.1010016405755963,-0.05055818066732309,0.12987763984373776,0.04267845841370347,0.08134666399024253,0.052144880796351614,0.04544361514666764,,0.009508870020970952,-0.19064845944928546,
FABP5,-0.008111713432996853,-0.14294118291337024,0.02458018375971179,-0.005089233155695399,0.12468415857901996,0.07457684902873829,-0.22142457910142885,-0.5574030761066724,-0.3781439721036728,-0.10601577255745326,0.028931781351452537,-0.3030891437482475,-0.613798418120627,0.04295681903057985,0.36245049962156484,0.30029030041601146,-0.011167637099044172,0.08035494275139528,-0.14977457440002448,0.12583262112538138,-0.479071698400688,-0.0945091788324685
CCL4,-0.005457516870598971,0.1862123596636723,-0.1930898913261355,0.047532919657466824,0.09699279356564854,0.009949477143142735,-0.3395848351643567,-0.27924270619223834,-0.26955273033185373,-0.3422203973626117,-0.07457798385270993,-0.6403200782803137,-0.2744107140348226,0.07718724263145474,-0.09014657555263286,-0.18404873199135907,0.1347545045437406,0.09357251542497814,-0.02965194881493706,-0.08872542049655198,-0.06144227762891211,-0.17700140282226
FBN1,0.03226993038073246,0.03879473528853741,-0.1035228567245345,0.04293761382399046,-0.023504732259559943,-0.03277889270416634,-0.00989061139161983,-0.24344166634260556,-0.31010422574184304,-0.05187830591845466,-0.05726138379900486,-0.1048237574377917,-0.05209614399924708,-0.024910561187007258,-0.0692026458503699,-0.17040749224156676,0.02533939677157771,-0.10922401925936905,-0.07205969665491696,0.09300156402181832,-0.20874932331780077,0.01583731820804088
TCTN1,0.08528781405279509,-0.12372912099858184,0.014790392705255853,0.019302805938147535,0.025185188725111055,0.1027173790879941,-0.07006420294807714,-0.13486079354509856,-0.5899379710472439,-0.02829872928880243,-0.13079374468002367,-0.12004941616736894,-0.2198872315395199,0.04215510718126296,0.050678801949625873,-0.01675380142396371,-0.05184282823006482,-0.014015455585360102,-0.12400661624830532,0.0341352408705915,-0.14390123380180525,-0.023476059332015957
NCR3LG1,-0.0008938405698639384,,,,,,,,,,,,,,0.09976176708643147,-0.011390531857570269,-0.040592929942353174,0.1492276419597908,,,0.07677339357121737,
BMP7,0.0361874488852407,-0.009740586637879006,0.15103937417681637,0.015301591773524224,0.0821182249780015,-0.02243199324047734,0.02743311426487993,-0.029860739767168902,-0.40673590232201345,-0.23449373664460166,-0.10640620039031422,-0.03594781214844455,-0.368987519040919,0.07816919472819511,-0.12350086151007048,-0.09043203816212787,-0.04938727238202055,-0.2761308242392186,-0.067795716196309,-0.02609083821420863,-0.07144682271118484,-0.08808273995549273
NLGN2,0.031238796082915125,-0.02362231518795997,0.10449841424488031,0.02900241721781118,0.16978203301658443,0.021546047859219163,0.06561901464160903,-0.2343551401682131,0.005301791311361287,-0.005398114566889348,0.1593311499407375,0.3315818324457485,0.04037251256145756,-0.048143558859141976,0.1854410528417728,0.2659072723207525,0.04230386284389711,0.13160202372297425,-0.01837782976904342,0.10821299944940757,0.14497299899352611,0.16911528540628737
CCL25,0.05835752131797528,,-0.07836060211099817,,,0.024499980053228836,,,-0.08880609200602484,,,,-0.08251308202279342,-0.027988071868275417,0.0919858415278505,0.09454218590595966,,0.12000449754705196,,0.025036269498867236,0.011205676096688552,
NPNT,-0.019318397514806795,0.16379991888691983,0.13535888501081836,-0.08563523723937935,0.01517526553130555,0.1038634271280441,0.02412177070363012,-0.0681642104842628,-0.635154800613153,-0.1960027272802104,-0.05910937842998764,0.03730067422468821,-0.375078593146043,0.06888559597142074,0.18115182496447332,0.07902590166252273,-0.04830479743405482,-0.054783444920266135,-0.09036026258865887,-0.0237878667900274,-0.06145333820567149,-0.056916417823617955
KITLG,-0.031075121948743085,-0.030290960401723434,-0.10205542062919373,0.05155364672706688,0.16600879914236916,0.03502291142734387,0.10474228736229924,-0.0007133104377888804,-0.07512459340151226,0.010548935910752046,-0.048625287206850325,0.14332635938670196,0.21038559502730284,0.019273447133956796,0.012479373781872303,-0.0041008606801453485,-0.10570545155461403,0.024367458996631036,-0.000369233050165728,0.11959744076403646,0.021362051646646407,0.06848366625048458
MADCAM1,-0.021347839570561043,-0.013862155113903053,0.03604455736096376,-0.04543071982991829,0.021146181238164072,0.07083599435390517,-0.04333399762558447,0.09614396429590714,0.14352708728632632,-0.0008971264313557683,0.047082686084498844,0.14512130064472115,0.019012651485957023,-0.034870236274345615,0.09079799222056005,0.028550544459459832,0.08215721129266179,-0.05788709114764,,-0.003378636101956724,-0.06680177179370635,
F12,-0.009858131844502727,0.14869809021150426,0.06016705712208938,0.044529925083521965,0.05705527755075736,0.06525470424746256,0.15546402058306355,0.18873499671168117,0.43944080688961323,0.1172762139418813,0.1102746612788175,0.4227956457415131,0.15069594943613562,-0.07604928186518049,0.1207993081877111,0.1072429160121779,0.0071125094656914,0.29939025816760967,-0.0001645526329785557,0.08923780460422559,-0.10578607662262653,0.13694923193462014
S100B,0.11099504042959502,0.13738978704799454,0.17831072337096857,-0.1563965269120177,0.22344093835896792,-0.0017954524419752749,0.35216688849845273,-0.4595365470524999,-0.6990611368401023,-0.07224858066785163,-0.27298638070927794,-0.5206072189383155,0.48047963836093505,-0.021890781332590023,0.3012222145639356,0.3429973857732803,0.052837189600734955,-0.26654722041022166,-0.18738600322488666,-0.09963133518090324,0.17371525314601644,-0.2888037628635315
IL27,,,-0.054690990834030374,,,-0.016055824743697465,-0.012234655775864063,,,-0.0030642093661404513,,,,-0.00583507296215709,,-0.01719022512186465,,0.09000360666974751,,-0.017280423557188306,-0.011875321711022343,
CD99,0.038606708240912106,-0.29458122978104706,-0.15142447438700077,0.044916036429289076,-0.0974952583568498,-0.07061352774641319,-0.4995091078670611,-0.5443957952532031,-0.737420232883043,-0.2453853980640586,-0.46615188483897313,-0.6588980601551759,-0.6416591409346435,0.059933665591695676,-0.09322534452935916,-0.06339400345826415,0.03808890140256051,-0.34134686406525017,-0.20817166814769733,0.06045371748539308,-0.4867381284314147,-0.297069175966341
PDGFB,0.021223589352718335,0.19393657462628705,-0.16084811970871507,0.02015682774402507,0.044838062636769004,0.004944233752389413,0.04891161004850509,0.10938250487215273,0.048951487995606134,-0.20826023082523393,0.020376267231290712,0.0792788562578137,0.19061458196477143,0.06345785313984648,-0.04731301221738335,-0.09165327669311053,0.03890039762194024,0.007218654682981542,-0.07946015238840178,0.062290496938656396,0.18439455574600572,0.07537619640621164
CLEC2D,0.024139044523236102,-0.036801329230441125,-0.0268362064344451,0.01135761535271915,-0.005019439311560757,0.00806399454808469,-0.11800260244836137,-0.33527128422276675,-0.3213096155079606,-0.04761241628484423,-0.08073537865091243,-0.14492936943590753,-0.22732416381527382,0.09623956975668185,-0.050679619309871984,-0.030997355500630538,-0.02608817660428139,-0.05445086452675311,-0.05996520701979639,0.10200255331923005,-0.11874109376593964,0.013249024820316655
F8,0.06385956332977155,-0.003303091759299759,0.06206033625072879,-0.05818807737287781,0.06391038003244778,0.06653648035740607,-0.050706571011119445,-0.021640518428559977,-0.21150375387739026,0.03430426307821366,0.015355700144929995,0.1128885290605448,0.02262378255894708,0.09518543456240444,0.09545157729411025,0.011744774500970967,-0.06075972086173849,0.04002891359996699,-0.0796197624297458,0.05529032461346308,-0.09674815866488815,0.09355344396548973
C3,-0.18610499140070327,-0.0004406420260142325,-0.08556685271882647,-0.029198332885199667,0.08767547338954211,-0.034546480076428965,-0.08118911452007005,-0.36930825064880013,-0.6651093954558958,0.13275499525866227,-0.24594881501193236,-0.7974250174067951,-0.21920010205431834,0.014391840177526625,0.2538268268928728,0.26984494112309904,-0.09617003257119708,-0.057382203815783066,-0.25640706961103243,-0.028159910392584118,0.25436318153664406,-0.3722126276717244
DLK2,,0.29999141894977116,0.03002740144935257,0.0698293867376278,-0.04383240317497526,0.018948975442161314,0.1423903077723619,0.04257656550910426,0.0745219647247685,0.07694552233256735,0.034962020119149805,0.17342859639049527,0.21411472527654435,-0.038062574350859545,0.06060840216834706,0.11503029653957073,0.020062040235404827,0.16906275679580682,0.1454627845954388,0.03529940158141339,0.19283575552059753,0.1013812566380956
TSLP,-0.0333909902919226,0.005273115728659903,-0.057080811650337966,0.002165097375246016,-0.06136176695510193,-0.03641994708008923,-0.0753713790265143,0.006197255331463667,-0.3657096758806225,0.06507285605663461,0.0032926537263492143,-0.16281682592567268,-0.026824839246094894,0.001059693191842071,-0.024818982728749824,0.004910805601284313,0.012443250319692047,0.03261084049579031,,0.07871678570121071,-0.27531007397377566,-0.020906572458650352
OSM,0.004980616851771453,-0.06022021101670922,-0.05737839655504129,0.05803233821913522,-0.013831645121143396,-0.12221497315239904,-0.20480759122122225,-0.16629886925586984,-0.30815037145245155,-0.28461509920470696,,-0.536581624980007,-0.1017647865891291,0.06129207265630039,-0.057480742810814195,-0.01898129937301157,0.03884484087400728,0.015189208881182241,-0.03623811474394796,0.007287757794120569,-0.3569674635270479,-0.08573091686932377
PRND,-0.020745374631349102,,-0.04973878705808911,,,,,,-0.044163852497420525,,,,,,,,,,,0.06313288522040614,,
SLPI,0.027709422474495145,-0.3608653811652444,0.01921735301690349,0.010200217812798009,-0.05269654169600339,-0.03761893413461682,-0.10624934519066896,-0.21203422177750797,-0.48033200122736636,-0.17459499647012955,-0.0005108881351458078,-0.2606556051451936,-0.1623698351532709,0.15803041823763608,-0.3057964203518697,-0.2184282543572834,-0.04580917158466953,-0.16580026619134325,,0.08667067253781546,-0.0910561202506492,
AFDN,0.08228353570810472,-0.05057848958460676,0.040663327947186266,0.17201624357292478,0.08690431455633217,-0.006137716423885326,-0.005906278298494451,-0.023257655651497306,-0.27883334120228753,-0.07801548514248619,-0.036455542958918515,0.18618911117172912,-0.22858463690698833,-0.0348259453072212,0.18516356257120356,0.128100097428401,0.05515250342857927,0.31298844475857784,-0.06035217434675656,0.07968554456418782,0.0621190233946492,-0.10927138365359097
KISS1,,,,-0.03836850384485619,,-0.022330374603826097,,,,,,,-0.03804915625624379,,0.0716957068098699,0.058682950994333245,,0.05560331310972378,,,,
ULBP2,0.01731579959309939,0.04527795075821226,-0.013771599752361339,-0.006368634300213922,-0.02984678633586128,-0.07392376984865545,0.07959866040706678,-0.09038431041128277,-0.13472455029144823,-0.03933215601629752,0.0934276302791913,0.1766762618170372,0.0007578791268905715,0.11017802571568824,0.09161995459384464,0.07551831948392464,0.03538010794092226,0.22291897289544563,,0.10323506741314094,-0.18558856931798848,
ICAM4,,,0.02565033176527466,-0.012968240039571293,,0.025356679458495308,-0.04555537577403441,,,-0.06433655153709379,,,,,,0.026608108254894,,,,-0.030783615862556304,-0.03896646064497528,
TDGF1,,,,,,,,0.034553172530908824,,0.008642058544712481,0.03513629742192866,-0.0068148201307887445,,,,,,,,,,
ANGPTL1,0.05068513162440855,-0.12547354486730525,0.05850104756281388,-0.005500001062641819,,0.016803417538700464,0.0031054109500155786,-0.013079135753360529,-0.43321088384120154,-0.10510902209250962,-0.04233625603937339,0.11585818207687817,0.045832438693455595,0.13615639593294865,0.05387911211591238,0.01499097313059896,-0.027946239457966423,0.021435025797089852,,-0.024001915348126592,0.030204689050588714,0.07427702163691327
LTBP1,-0.023835180007232493,0.1037296850298984,-0.03190803856832296,0.036889626020371276,-0.057671056906933534,0.022038162847855296,-0.03294122377228326,-0.029714457804398468,-0.15193135326463142,0.10500550324345398,-0.09500644103164488,-0.14209867415239388,-0.22149163187831963,-0.07380885052528943,-0.11792300714750473,-0.15351590810616178,-0.038352069070309025,-0.12396090173198876,-0.16765770917566425,0.08301111147082924,0.004500780025875091,0.04135063753794462
CD160,,,,-0.04104858035693847,,,,,,,,,,,,,,,,,,
NTN4,0.131498478060721,0.0988772779467733,0.05332218229174183,0.0035854959838066045,0.03959244462547509,0.0870393633453634,0.17201466835747853,-0.008129234754333307,0.13411096184088148,0.08564370601306542,-0.07540910186499562,0.401637842651914,0.24755951816994937,-0.00017792039222857783,0.0963632707794496,0.08421325038020486,0.03731317388599138,-0.053617650290172146,-0.1462130159658333,0.1253058853509276,0.13921281114200562,0.17823657368140539
APP,0.15612587354239296,0.0894234661134964,0.07216420055546802,0.036809576112225274,0.13156735280807338,0.1747382682347827,0.14366013505905142,0.6368850083437597,0.5759316492751853,0.38877800514196414,0.1017797175662019,0.6463365268057121,0.289298058315426,-0.03223494318066231,0.04658274374329739,0.024014051148231522,-0.1015791654130194,0.07923340578668119,0.05854464762481179,0.05639736177935301,0.578828323578837,-0.11774458783983083
