,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF275,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
APOC1,-0.07950280911047043,-0.10200115812753238,0.11511518305169155,-0.08362873799387584,0.1232194984514357,0.020771998676656998,-0.03850155861503298,-0.04263973950343241,0.09290699216800172,-0.0026030317242471276,0.04560071033837859,-0.03793988602944896,0.03179740054205433,0.008531852655966676,0.04066582293516939,0.03611239051246347,-0.01747808795706459,0.01235910809364821,0.03721036343066997,0.052397685824978016
PKM,0.020339424627850218,0.03583006854669074,-0.07868922003337832,-0.02119056385389101,-0.09647907921655224,-0.02984904807784116,-0.022087784066543242,0.069147917045773,-0.030427297726783067,0.10844475932617165,0.041025491631259944,-0.0014784892074215959,0.08417746329127458,0.10150512065814103,-0.03781457973336202,-0.11555082853150425,-0.04494348413020541,0.030966037003127545,0.02649417073474878,0.08299855695300593
TNF,,0.04060007460301262,0.06796471228323714,-0.0016625936773470892,,0.054159667639918065,-0.0009786308044406218,0.011435543951988944,0.05835230223297111,0.055794865694553684,0.015933387364197076,0.06835143380110184,-0.01341192951613795,0.06273274733435306,-0.02358858274706569,-0.060226762418278075,,,0.06316286411706477,0.03173080776350907
GNAS,-0.0004897284214800744,0.01601859891794944,-0.07679788419372133,-0.046926383759766856,-0.04823367185984237,0.03352139781676205,0.048026488855895354,0.0950024633467068,-0.06143178751938579,0.1287969442860716,0.0914335138652266,-0.12491163915865218,-0.013833300747833536,0.0700564726907333,-0.09954065918758957,-0.12447270089943839,0.013832700499192233,-0.041453188497031675,-0.008581884155865884,-0.10649319904156022
BMP8B,0.0013386966573467553,0.056332593353412,0.03967944803263416,0.05870940082614802,0.017879930597918637,-0.02902850436342765,0.034428313806457236,0.004171151701779782,-0.04467632254013417,0.0434140350787419,0.025503291283424625,0.07520687640234221,0.032166696721456486,0.006295470069705985,0.13394926447582872,0.07415858188714294,-0.031398964273405106,0.03774195231651151,0.06578920713904277,-0.07141574483078669
LIPH,,-0.03654448088799831,-0.02285829515202436,,0.01673965450812721,-0.028473756397940114,,-0.009940194033274287,,,,0.05994944045013415,,,0.012074013663382548,-0.004404315182422885,,0.014337084817333774,0.026371368984338582,0.09586154233424674
CCL28,,-0.026710283164229152,-0.07286871364671248,,,,,0.002827630895131664,,-0.027851844382356584,,0.0015294643100816608,,,,,-0.01965264361160756,,-0.026200696748365886,-0.034800904842099155
PTPN11,0.025277540187503996,0.014962936520716931,0.013701938697678563,-0.008950509782941958,0.024634396868916286,-0.011762037552510457,-0.012311489632690608,-0.010641292054128768,0.08708405265223952,0.0341580784667803,-0.1275730351523438,-0.053759340497018346,-0.009820636847344568,-0.006990018089290623,-0.07789543517046923,-0.0831883621152743,-0.023437554785185468,-0.08236763943483758,0.015192539853831713,-0.1006818332776549
ADAM12,0.02718949044718434,0.029627849097598347,0.07243929386174978,0.05450475110065181,0.025088785889225515,-0.011880092128386411,-0.02406969400677833,0.023658686681002593,0.06397367117648209,0.028664292336984473,0.12445737574098434,0.0837845527741761,0.08374732425274245,0.16095254046624655,-0.04281337145675277,0.03985700308229931,6.76874968920134e-05,0.015492967591828189,0.027457785643794006,0.05224899624299561
EPO,,0.0457625071566894,-0.020412176746759048,,,0.0011821574821691658,-0.019339947876057875,0.042008096250606655,0.022914700722764206,-0.025385984012114858,,,-0.10412183986787832,0.0033617728569665935,0.04711419883486006,0.09343267075739833,,-0.007035961862799796,0.03596023395152487,
EDN3,-0.034484661639512644,0.08969882360307904,0.07438792873672721,0.0472755490107741,-0.011719614297921984,-0.0025380655693178302,0.018547509140937706,-0.01611934026711853,,-0.03548259360630335,,,,-0.04707964037289872,0.1069670836081704,0.10405896696773738,0.033079252623691276,0.034640820918973934,-0.02405936612946684,0.021859733095686232
CCL22,,,,-0.018683346856251722,,,,-0.02094043451144951,,,,,,,0.010466220702059834,-0.0030988425525802984,-0.02439492575130713,-0.03413060612064938,0.029808355697678344,
CCL2,-0.006037881889402993,0.04148402896281836,0.04862466558537777,-0.03047197759743172,0.042670073737777675,0.03823692603194433,-0.01882497017484499,-0.029931297697203128,0.02955151666767016,0.043820878107948956,0.04505622943768443,0.06929097332764662,0.13423435390779934,0.04728014894809676,-0.022924646622633098,-0.02019660666634823,-0.07137374846436785,0.0616974695830151,0.011338434301411396,0.14066064437647421
DSCAM,0.038469173104274036,0.09282873523636788,0.022503312296781378,0.053174690062824596,0.07089663478179681,0.007576999047748422,-0.02059507335790925,-0.04008757031975579,-0.04717599323178678,0.0677631972868788,0.036658379697212855,0.04195004684379295,0.08908622926415835,0.09025587305099678,0.05448087879184597,0.09583956555718853,0.06290911203528574,0.022232290650556173,0.023638356377566918,0.10438145465291186
GPHA2,,,0.032266504753528845,,,,,,,,,,,,,,,,,
ANG,0.04479365543701994,0.05532807877664081,-0.05291569739819151,0.01799608182907473,-0.05679913505146548,-0.0046205193554909076,-0.033868106888446284,-0.02283522609981626,-0.022301134878068788,0.06351495378127239,0.03936404626502175,-0.008972648094391512,-0.0001971407481182283,0.06993789853696593,0.09067506183469633,0.0008670663414029417,0.05967237610954984,0.008247608743586486,0.06711749189913536,0.09217995301898031
FBLN2,-0.001554258402678364,-0.07293806922682643,0.03576440217533537,0.004107820208012617,-0.003990627267422929,-0.01721721848811358,-0.017313335979192594,-0.012182429604123074,0.01794884809951765,-0.018429184476713434,-0.07318895209890479,0.06713958227705714,,0.0221399502987346,0.1561885720165861,0.15957247588820844,0.017019526494545502,-0.032373261983869195,0.08355420472702935,0.03959672971694605
VTN,,-0.03457806681590855,-0.004272391119396924,,0.007313662416275561,0.10634696285461134,0.01793764062066659,-0.017085876449084533,,-0.0034904762759175824,0.03347752059763104,-0.05789803031118771,-0.003116277859357133,,0.10928919776804949,0.11010276311498436,,-0.00258441135355286,-0.05687040412531605,0.025821539408658313
VEGFA,0.05361330122837476,0.0491866055578569,-0.13105263321866908,-0.004442617381829194,-0.14161249467464188,-0.021588101026417797,-0.06065064623399237,0.06540759730439558,-0.08989554975342559,0.1217490965088856,0.0984761307147455,-0.05249617990861149,-0.07900224529721826,0.11673459701713616,-0.07494098469676176,-0.1204289568849821,0.04061435265035838,0.07663284006946244,-0.10347180204055324,0.16689331216226314
F10,,,,-0.021325858730776352,,,0.04175182808626478,-0.011403271364949723,-0.06969967479058466,,0.02020185573025145,,0.001577733770290578,,,0.03447536537726946,-0.021106204947299825,-0.02641052946369706,0.03345889182144461,-0.06028399132822419
SERPINA1,-0.011613226528731759,-0.03227881878782865,0.05503175845208785,-0.007092177827300216,0.09589583521526428,-0.029350828560893296,-0.006193365011752981,0.013558242323860296,0.07561556358784305,0.043742893444654256,0.04048672550291368,0.03926549432761079,-0.052520662081855025,0.007776748432906576,-0.022885341531828047,-0.09966129166881402,0.009730422181998941,0.044497120363021454,0.06339028699007332,0.0333853942194026
VWF,0.06744927390297001,-0.04277299924555746,0.0935035990447336,0.042472467614465374,0.04893886669794052,0.005542242869254309,-0.025952209584283684,0.01581890996891948,0.09771802347775779,-0.03374806289940211,-0.0019173472372312791,0.025641471374193415,0.06120728706720739,0.14624891269168255,0.0880271588896511,0.09143387260633089,0.024560109953492063,-0.018040400674135683,-0.026794973740129947,-0.14421656661552343
GDNF,,,-0.0022991168249655216,,-0.07870025596914514,-0.011445104053621943,,,-0.05959150823638849,0.033181810057209,,,-0.03810761700399754,0.04190822165694779,0.01873341687084084,-0.008463791665569076,,-0.025967970160663975,,
VASP,0.08023965246677296,0.007451460373424371,0.05444808602895512,0.006780379726911659,0.07498466661115627,-0.002425488108367967,0.0010641194323161907,0.015313031584239679,-0.0091296667981754,0.07636442459033183,-0.012983926793916228,-0.10287304768477683,0.0279417787286966,0.08738224642667068,0.08692356034057323,0.022949852308353298,0.003503145341068042,0.010517616701519714,0.036891591386992634,0.0489489890876042
ADAM15,0.014329549173593636,0.08956319154929175,0.0022484746503908964,0.08156307398162514,-0.032002991357019124,-0.06261677423994068,0.0016706809669429412,0.008868745928712327,0.04971635290508139,0.0388663418339553,-0.00811390939387497,0.03995090803142352,-0.05594838204082682,0.00550817767547635,3.845129779167838e-05,0.0607132327657598,-0.0041577383668466575,0.0037072086122191027,0.11324252171750167,0.09224282573909331
WNT2,,-0.031058230344149586,-0.018279413898927305,,0.017274446013253484,,0.030228367639307134,,,0.00736317751647963,,-0.011400026856945633,,,0.0036157719203548347,0.06511437138956089,,0.08658459132819317,0.03364327401949537,0.02153654180484855
CALCB,,0.003997603164869236,,-0.0030463074920467803,0.04756844030972174,,-0.023552518045344112,,,,,,,,0.02188684393763841,0.03567587948863446,,0.030330412395624905,,0.01880628754157624
OLFM2,-0.00840116968688829,0.09952661774756548,0.09138106859887239,0.016320431249020006,0.11998447134928221,0.032649368735459774,0.04403969660427428,0.011261167100279561,0.09108356268173874,0.04892030929760865,-0.07578913454099435,0.1202752893269494,0.0782332384542445,0.12750532972527945,0.06039919774144553,0.02385272877890055,0.05869696556249081,-0.0015735921466962046,0.05591766213984015,0.03843832226967858
MFAP2,-0.04237085901965985,-0.02700261393895893,0.09593247658193928,0.04183945803440538,,0.01882240050245074,-0.03151652567353178,-0.00545120045801754,0.10297082437458634,0.04290125044944761,0.021543216474972725,0.04165611637707589,0.003551078703010449,0.08011754940298244,0.03669884748411702,0.09785438656952858,0.002918737864409777,-0.02575466762948248,0.11287235744437739,0.0339322837983734
HLA-C,0.0746630981067869,0.09693739331930466,0.003497451684876222,-0.045154315246761154,0.03921897000002857,-0.02846315184318438,-0.10048214922602816,-0.08453151611987626,0.04845196873385372,0.12048260592888921,0.13740136551686546,0.05093338423363111,0.00628901533291948,-0.020495778352276974,0.08324349794530651,-0.03799078639738734,0.023266871365237272,0.0415959203001809,0.07745472401990103,-0.07068288054189475
THBS1,-0.04298841037871338,0.002432410158333814,0.020432417525912627,0.0007448197909046817,-0.04533373638568632,-0.05120155561609077,0.014415030387516773,-0.061280359204216504,0.0005219411911017253,0.0042429028057725995,0.01352338098430472,0.009220856590108873,-0.026408056521434783,0.023502839358519868,0.02800006277364334,-0.029203157564239197,0.04315313235702145,0.032505521987243644,-0.04053658242773531,0.012858740053921253
HSPA4,0.024485984264410055,0.03986718731275783,-0.005564054199061917,0.025258555260544838,0.08183001434974728,0.03139421751548663,-0.023162891174936494,0.004817151226229742,0.050690302230899875,0.028110416523402112,0.03362225357580531,-0.05091802694982507,-0.04140339318541553,-0.05942274372124794,-0.023405431683552223,-0.029441190118081967,-0.014856480839397423,-0.028404384563274543,0.003994492668591008,-0.09723399144494327
LMAN1,-0.005117108555754934,0.028768490330022174,-0.0550614552152245,0.015573231271975749,-0.10691885522376389,0.017545482121721225,-0.02053342670727724,-0.014407925060148681,0.016665416504176037,0.1029586938424195,0.02085063858830318,0.007733444476884031,0.01258280864880197,0.08652501777363696,-0.015898754195362425,-0.11706664397931012,0.04175299061671528,0.03327815748653712,-0.05148625054132953,0.029765505544353622
LYPD3,,,0.04851603602597971,-0.017222157618006353,-0.022778022132600828,-0.02128308169080416,-0.019498783949737128,-0.014560703911159878,-0.013920124033862762,,-0.024418705575068325,0.04644034442324584,0.03779707610321333,-0.03461284785531207,0.03908275626834094,0.08930623398832113,,-0.035583303257725574,0.0345714907524536,-0.03125746180315046
APOE,-0.045695029515541434,-0.05076241679475801,0.022772461626838828,-0.02711117239294533,0.1424780708425743,0.0012856147450964262,0.044894795354427065,0.005044596310060329,0.08850871485123069,-0.12702520428077482,-0.0927060269715738,-0.037370160804477616,-0.005529504431714428,0.1700318952832428,0.02217561666656154,0.0736063878827261,-0.021481832661039542,-0.03404418784129759,0.032093208970907935,-0.13516203341189909
SOSTDC1,-0.004814544310883833,-0.039332448529303884,0.007483959067132671,,,,0.06781284324785453,-0.0019103535655946437,,-0.0534033537684721,,,,,0.04192914259535584,0.007749720128383724,,-0.045207238953755835,0.0574020435424857,-0.05024315662826426
ANXA1,0.003833760831305299,0.11937044736232864,0.05609247899099767,-0.02542005991504803,-0.03584785293190382,0.049109929738522955,-0.03543461742648986,-0.059307934167227225,-0.053893782837598075,0.05876557182760828,-0.06605273110953008,0.06055674366059854,0.14413569472033327,0.04424760569876448,0.03644885074168012,0.0026498707458189282,-0.03941612996783327,0.053969621107934,0.055526210857001136,0.1322065264095217
WNT2B,-0.011668956342937277,0.07943619216016673,0.00766264005416058,-0.010947174540679328,0.03142080752840852,0.0275916308799255,-0.02800473872597058,0.003513963333240078,0.058237606701744,0.012605514942215628,0.09379731986563228,0.011815175788905405,-0.007956889608104515,-0.06747676287909132,0.009924179964716394,0.08671361395952672,-0.03896842904805876,0.004163766203171073,0.12119324386219664,0.03545212911924742
AMH,,-0.019670381920324168,0.04258011014827372,-0.009038530825349783,-0.011722212976871448,-0.01047951830848557,0.06449310525243131,0.11776251095089295,-0.040092372958629836,0.05567543495454388,,,-0.01686168173729797,0.17209384373483558,0.022955523756978798,0.06424432880231253,-0.019652641105477757,-0.006431357785447628,0.1079867287591806,0.03948837419119969
GDF10,,-0.030310359637454848,0.007585040536255128,-0.019375209024655605,,,0.06712988885555701,-0.01400570587906044,,-0.04573366784170979,0.10760253159530378,0.04652598924280877,0.007908596133787582,,0.07989964526745388,0.033473481267388104,-0.024803840168644162,0.040621401282494245,0.04963448357169182,0.013133624696039476
EFNB3,-0.02761049073379917,0.04241054554439334,-0.020789520885996417,0.017799142361986632,0.06798139807208034,0.007563342220258998,-0.04916083199508457,-0.070192828381565,-0.013889333704455518,0.013022716441531258,0.03530077871360768,0.011816001299201089,0.11822181504348896,0.05827800387440668,0.06893274434316461,0.058747034342209854,-0.04299009549213003,0.03652567487394193,0.09056389359353571,-0.08634250782386563
LTB,-0.007326824231118434,0.00916252242832312,0.0008797544322490667,-0.028266204508172313,,-0.014795498282466651,-0.027773331262708045,-0.01809503165333898,-0.01883357412759064,-0.002304457824472839,0.003334851291580338,0.06326901592095624,0.033668631997612886,0.10523887936303537,-0.0249471522413003,0.1596725662540774,0.016915483307435863,-0.009552282586549195,0.14697323804212548,0.02689839661348405
ANGPT2,0.03623328138669359,-0.07547025557751835,0.09722429859406878,0.04254191323247775,0.034849417999734775,4.96253792937055e-05,-0.018207268323275745,0.07532682062611201,0.11769765055371277,0.11897403293566405,0.019253639483888696,-0.048472103395775325,-0.03742930903550467,0.17276115047871055,0.011817491131971067,0.04791878222233363,0.04722153386755712,-0.03987607087719634,-0.026301139724852183,-0.09944206872075766
NRTN,,,,,,,,,,,,,,0.0348340398991536,,,0.05481553323129747,-0.010727340221804875,,
ADAM17,-0.06847585113287065,0.14159406471101466,0.02564106306396837,0.010646719979232217,0.003166794141647563,-0.01977350913384875,0.08232654407426421,0.005722410725691766,0.015457114835936075,0.026201996067212862,0.02617266799254985,0.09878151855874691,-0.051542136586790695,0.09030393396408115,-0.04784312852647175,0.005681117168999698,0.06818615992282581,-0.0018873487656152642,0.046005380037855426,0.08857814946586608
